forecast_date,target,location,target_end_date,type,quantile,value
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.2,5983
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.25,5985
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.3,5987
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.35,5989
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.4,5991
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.45,5992
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.5,5994
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.55,5996
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.6,5997
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.65,5999
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.7,6001
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.75,6003
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.8,6005
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.85,6008
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.9,6012
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.95,6017
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.975,6022
2020-10-19,3 wk ahead cum death,04,2020-11-07,quantile,0.99,6028
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.01,5999
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.025,6004
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.05,6008
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.1,6013
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.15,6017
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.2,6020
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.25,6023
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.3,6025
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.35,6027
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.4,6029
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.45,6031
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.5,6033
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.55,6034
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.6,6036
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.65,6039
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.7,6041
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.75,6043
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.8,6046
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.85,6048
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.9,6052
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.95,6059
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.975,6064
2020-10-19,4 wk ahead cum death,04,2020-11-14,quantile,0.99,6070
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.01,6029
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.025,6033.049999999999
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.05,6037
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.1,6043
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.15,6047
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.2,6051
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.25,6053
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.3,6056
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.35,6058
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.4,6060
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.45,6062
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.5,6064
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.55,6066.0999999999995
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.6,6069
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.65,6071
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.7,6073
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.75,6075
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.8,6078
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.85,6082
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.9,6086
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.95,6092
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.975,6097.95
2020-10-19,5 wk ahead cum death,04,2020-11-21,quantile,0.99,6104
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.01,6051
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.025,6058
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.05,6063
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.1,6068
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.15,6072
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.2,6076
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.25,6079
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.3,6081
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.35,6084
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.4,6086
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.45,6088
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.5,6091
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.55,6093
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.6,6095
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.65,6097
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.7,6099
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.75,6102
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.8,6104
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.85,6108
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.9,6112
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.95,6119
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.975,6125.95
2020-10-19,6 wk ahead cum death,04,2020-11-28,quantile,0.99,6133
2020-10-19,1 wk ahead inc death,04,2020-10-24,point,NA,71.7958707958708
2020-10-19,2 wk ahead inc death,04,2020-10-31,point,NA,58.8015318015318
2020-10-19,3 wk ahead inc death,04,2020-11-07,point,NA,47.73959373959374
2020-10-19,4 wk ahead inc death,04,2020-11-14,point,NA,38.77622377622377
2020-10-19,5 wk ahead inc death,04,2020-11-21,point,NA,31.663003663003664
2020-10-19,6 wk ahead inc death,04,2020-11-28,point,NA,25.847485847485846
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.01,53
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.025,56
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.05,58
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.1,61
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.15,63
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.2,65
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.25,66
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.3,67
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.35,68
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.4,69
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.45,71
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.5,71
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.55,73
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.6,74
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.65,75
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.7,76
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.75,77
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.8,79
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.85,81
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.9,83
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.95,86
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.975,89
2020-10-19,1 wk ahead inc death,04,2020-10-24,quantile,0.99,93
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.01,41
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.025,44
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.05,46
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.1,49
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.15,51
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.2,52
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.25,53
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.3,54
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.35,56
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.4,57
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.45,58
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.5,59
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.55,60
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.6,61
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.65,62
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.7,63
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.75,64
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.8,65
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.85,67
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.9,69
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.95,72
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.975,75
2020-10-19,2 wk ahead inc death,04,2020-10-31,quantile,0.99,78
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.01,32
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.025,34
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.05,37
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.1,39
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.15,40
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.2,42
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.25,43
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.3,44
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.35,45
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.4,46
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.45,47
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.5,48
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.55,49
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.6,49
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.65,50
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.7,51
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.75,52
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.8,54
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.85,55
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.9,57
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.95,59
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.975,62
2020-10-19,3 wk ahead inc death,04,2020-11-07,quantile,0.99,64
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.01,25
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.025,27
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.05,29
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.1,31
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.15,32
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.2,33
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.25,35
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.3,35
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.35,36
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.4,37
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.45,38
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.5,39
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.55,39.100000000000136
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.6,40
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.65,41
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.7,42
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.75,43
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.8,44
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.85,45
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.9,47
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.95,49
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.975,52
2020-10-19,4 wk ahead inc death,04,2020-11-14,quantile,0.99,54.98000000000002
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.01,19
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.025,21
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.05,23
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.1,25
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.15,26
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.2,27
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.25,28
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.3,28
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.35,29
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.4,30
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.45,31
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.5,31
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.55,32
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.6,33
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.65,34
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.7,34
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.75,35
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.8,36
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.85,37
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.9,39
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.95,42
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.975,43
2020-10-19,5 wk ahead inc death,04,2020-11-21,quantile,0.99,45
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.01,15
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.025,16
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.05,18
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.1,19
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.15,20
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.2,21
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.25,22
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.3,23
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.35,24
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.4,24
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.45,25
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.5,26
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.55,26
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.6,27
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.65,28
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.7,28
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.75,29
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.8,30
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.85,31
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.9,33
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.95,35
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.975,36
2020-10-19,6 wk ahead inc death,04,2020-11-28,quantile,0.99,39
2020-10-19,1 wk ahead cum death,06,2020-10-24,point,NA,17145.251160801556
2020-10-19,2 wk ahead cum death,06,2020-10-31,point,NA,17310.480123961042
2020-10-19,3 wk ahead cum death,06,2020-11-07,point,NA,17451.918550958762
2020-10-19,4 wk ahead cum death,06,2020-11-14,point,NA,17574.794473779595
2020-10-19,5 wk ahead cum death,06,2020-11-21,point,NA,17684.294130935752
2020-10-19,6 wk ahead cum death,06,2020-11-28,point,NA,17784.03854112966
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.01,17125.006216533777
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.025,17128.437566229382
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.05,17130.966990404588
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.1,17133.63264752711
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.15,17135.859855410556
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.2,17137.720955665754
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.25,17139.29300883719
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.3,17140.58145726332
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.35,17141.898696132717
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.4,17142.972765288585
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.45,17143.962537034546
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.5,17144.958664333815
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.55,17146.001343225984
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.6,17147.3531268161
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.65,17148.585541297616
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.7,17149.95485544832
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.75,17151.24667770943
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.8,17152.800988353134
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.85,17154.674736079676
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.9,17156.83425593967
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.95,17159.866690130282
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.975,17162.813507196806
2020-10-19,1 wk ahead cum death,06,2020-10-24,quantile,0.99,17165.589925700355
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.01,17280.89020095452
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.025,17286.090342416745
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.05,17290.2537779162
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.1,17294.025601585778
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.15,17296.95305551348
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.2,17299.486170070406
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.25,17301.89739705802
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.3,17303.70291116124
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.35,17305.406499127985
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.4,17306.94668866398
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.45,17308.865934027483
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.5,17310.454607616484
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.55,17312.03834939748
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.6,17313.676326342244
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.65,17315.45922667315
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.7,17317.567437316855
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.75,17319.39045911464
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.8,17321.463463198343
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.85,17323.880227155198
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.9,17326.688427675
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.95,17331.48324340424
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.975,17335.842011033397
2020-10-19,2 wk ahead cum death,06,2020-10-31,quantile,0.99,17339.41389380395
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.01,17416.268631935618
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.025,17421.765283275286
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.05,17426.384095166744
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.1,17432.19898116718
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.15,17436.29059615887
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.2,17439.423250719752
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.25,17441.6436924062
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.3,17443.88629157432
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.35,17445.945032722037
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.4,17447.981008598865
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.45,17449.950866089963
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.5,17451.4918992309
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.55,17453.48254587048
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.6,17455.551819620447
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.65,17457.453691611976
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.7,17459.652235595448
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.75,17462.308678557856
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.8,17464.922710366078
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.85,17468.22281928954
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.9,17472.205341786703
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.95,17478.139307917616
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.975,17482.167583042723
2020-10-19,3 wk ahead cum death,06,2020-11-07,quantile,0.99,17487.68494385133
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.01,17534.009003051007
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.025,17541.673948771633
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.05,17546.09768334989
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.1,17552.100183737177
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.15,17556.594664841366
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.2,17559.85204379954
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.25,17562.787532560425
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.3,17565.43979585567
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.35,17567.679908824543
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.4,17569.86484330818
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.45,17572.29278851084
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.5,17574.180853857026
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.55,17576.49404910262
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.6,17578.89616008634
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.65,17581.25387168493
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.7,17583.92132323955
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.75,17586.84283859103
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.8,17589.822767686255
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.85,17593.6079798518
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.9,17597.825251626015
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.95,17604.074277573487
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.975,17610.16051477469
2020-10-19,4 wk ahead cum death,06,2020-11-14,quantile,0.99,17615.801385468054
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.01,17639.73868004069
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.025,17646.040215091012
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.05,17651.98897077715
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.1,17660.014786194217
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.15,17664.3971956089
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.2,17667.822727020426
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.25,17671.324874794347
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.3,17674.00416473633
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.35,17676.956012595285
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.4,17679.397471306176
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.45,17681.819163999215
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.5,17684.243899607594
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.55,17686.383546520672
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.6,17688.977371655597
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.65,17691.79544555658
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.7,17694.627501459836
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.75,17697.13607339489
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.8,17700.575645197747
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.85,17704.155874302196
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.9,17709.690470001162
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.95,17716.620050916263
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.975,17721.83392010969
2020-10-19,5 wk ahead cum death,06,2020-11-21,quantile,0.99,17728.691351709957
2020-10-19,6 wk ahead cum death,06,2020-11-28,quantile,0.01,17735.604773182982
2020-10-19,6 wk ahead cum death,06,2020-11-28,quantile,0.025,17742.953702263152
