"target","location","forecast_date","target_end_date","quantile","value","type"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.55,490,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.55,501,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.55,517,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.55,527,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.55,543,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.55,558,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.55,574,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.55,590,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.55,605,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.55,617,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.6,296,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.6,304,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.6,313,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.6,320,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.6,329,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.6,339,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.6,348,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.6,356,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.6,367,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.6,376,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.6,387,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.6,395,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.6,408,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.6,417,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.6,431,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.6,441,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.6,453,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.6,466,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.6,479,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.6,491,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.6,506,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.6,518,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.6,535.400000000001,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.6,547,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.6,562,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.6,579,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.6,596,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.6,610,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.6,628,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.6,640,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.65,302,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.65,311,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.65,320,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.65,328,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.65,338,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.65,347,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.65,356,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.65,366,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.65,377,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.65,386,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.65,398,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.65,407,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.65,420,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.65,430,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.65,444,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.65,455,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.65,468,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.65,481,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.65,493,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.65,507,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.65,523.350000000001,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.65,537,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.65,555,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.65,567,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.65,581,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.65,600,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.65,619.350000000001,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.65,634,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.65,652,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.65,666,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.7,309,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.7,318,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.7,327,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.7,336,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.7,346,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.7,355,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.7,366,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.7,375,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.7,387,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.7,396,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.7,409,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.7,420,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.7,432,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.7,443,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.7,457,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.7,469,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.7,483,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.7,495,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.7,510,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.7,524,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.7,542,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.7,557,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.7,575,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.7,590,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.7,604,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.7,624,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.7,644,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.7,661,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.7,677,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.7,695,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.75,317,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.75,326,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.75,336,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.75,345,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.75,355,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.75,364,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.75,376,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.75,386,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.75,399,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.75,410,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.75,421,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.75,432,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.75,446,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.75,459,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.75,472,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.75,486,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.75,500,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.75,513,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.75,529,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.75,544,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.75,562,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.75,576,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.75,597,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.75,613,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.75,629,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.75,649,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.75,671,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.75,690,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.75,706,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.75,731,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.8,326,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.8,336,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.8,347,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.8,356,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.8,367,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.8,374.200000000001,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.8,389,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.8,400,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.8,410,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.8,424,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.8,435,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.8,447,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.8,463,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.8,476,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.8,489,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.8,505,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.8,519,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.8,535,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.8,552,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.8,568,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.8,585,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.8,600,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.8,625,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.8,640,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.8,657,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.8,679,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.8,703,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.8,724,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.8,741,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.8,767,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.85,336,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.85,348,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.85,359,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.85,369,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.85,380,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.85,389,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.85,404,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.85,415,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.85,426,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.85,441,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.85,453,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.85,465,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.85,483,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.85,495,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.85,510.150000000001,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.85,527,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.85,542.150000000001,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.85,560,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.85,578.150000000001,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.85,594,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.85,614,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.85,633,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.85,658,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.85,673,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.85,694,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.85,718,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.85,744.150000000001,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.85,763,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.85,785,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.85,816,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.9,350,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.9,362,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.9,374,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.9,385.100000000001,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.9,397,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.9,408,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.9,423,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.9,435,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.9,449,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.9,464,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.9,476,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.9,491,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.9,509,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.9,523,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.9,539,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.9,557,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.9,573,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.9,595,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.9,615,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.9,632,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.9,652,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.9,677,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.9,701,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.9,718,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.9,742,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.9,762,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.9,794,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.9,815,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.9,844,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.9,879.100000000001,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.95,371,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.95,385,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.95,398,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.95,409,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.95,424,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.95,435,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.95,452,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.95,464,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.95,481,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.95,495,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.95,514,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.95,525.049999999999,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.95,547,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.95,566,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.95,583,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.95,607,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.95,624.049999999999,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.95,649,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.95,673,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.95,687,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.95,718,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.95,738,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.95,766,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.95,794,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.95,818,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.95,839,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.95,885.049999999999,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.95,905,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.95,945,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.95,979.049999999999,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.975,393.025,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.975,407.025,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.975,420,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.975,432,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.975,448,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.975,459,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.975,477,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.975,494.025,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.975,510,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.975,523,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.975,547,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.975,559.025,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.975,583,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.975,606.025,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.975,626.025,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.975,648.025,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.975,674,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.975,693.025,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.975,718.025,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.975,740.025,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.975,771.025,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.975,799,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.975,834.025,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.975,856.025,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.975,893,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.975,917,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.975,958,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.975,996.025,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.975,1042,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.975,1071.025,"quantile"
"1 day ahead inc hosp","13",2022-07-25,2022-07-26,0.99,413.01,"quantile"
"2 day ahead inc hosp","13",2022-07-25,2022-07-27,0.99,435.01,"quantile"
"3 day ahead inc hosp","13",2022-07-25,2022-07-28,0.99,446,"quantile"
"4 day ahead inc hosp","13",2022-07-25,2022-07-29,0.99,454.01,"quantile"
"5 day ahead inc hosp","13",2022-07-25,2022-07-30,0.99,479,"quantile"
"6 day ahead inc hosp","13",2022-07-25,2022-07-31,0.99,492.01,"quantile"
"7 day ahead inc hosp","13",2022-07-25,2022-08-01,0.99,508.01,"quantile"
"8 day ahead inc hosp","13",2022-07-25,2022-08-02,0.99,533.01,"quantile"
"9 day ahead inc hosp","13",2022-07-25,2022-08-03,0.99,545.01,"quantile"
"10 day ahead inc hosp","13",2022-07-25,2022-08-04,0.99,559.01,"quantile"
"11 day ahead inc hosp","13",2022-07-25,2022-08-05,0.99,585,"quantile"
"12 day ahead inc hosp","13",2022-07-25,2022-08-06,0.99,598.01,"quantile"
"13 day ahead inc hosp","13",2022-07-25,2022-08-07,0.99,636.01,"quantile"
"14 day ahead inc hosp","13",2022-07-25,2022-08-08,0.99,663,"quantile"
"15 day ahead inc hosp","13",2022-07-25,2022-08-09,0.99,674.01,"quantile"
"16 day ahead inc hosp","13",2022-07-25,2022-08-10,0.99,701,"quantile"
"17 day ahead inc hosp","13",2022-07-25,2022-08-11,0.99,729,"quantile"
"18 day ahead inc hosp","13",2022-07-25,2022-08-12,0.99,761.01,"quantile"
"19 day ahead inc hosp","13",2022-07-25,2022-08-13,0.99,776.01,"quantile"
"20 day ahead inc hosp","13",2022-07-25,2022-08-14,0.99,810.01,"quantile"
"21 day ahead inc hosp","13",2022-07-25,2022-08-15,0.99,839,"quantile"
"22 day ahead inc hosp","13",2022-07-25,2022-08-16,0.99,878.02,"quantile"
"23 day ahead inc hosp","13",2022-07-25,2022-08-17,0.99,919.01,"quantile"
"24 day ahead inc hosp","13",2022-07-25,2022-08-18,0.99,943.02,"quantile"
"25 day ahead inc hosp","13",2022-07-25,2022-08-19,0.99,961,"quantile"
"26 day ahead inc hosp","13",2022-07-25,2022-08-20,0.99,1018.02,"quantile"
"27 day ahead inc hosp","13",2022-07-25,2022-08-21,0.99,1076.01,"quantile"
"28 day ahead inc hosp","13",2022-07-25,2022-08-22,0.99,1109.01,"quantile"
"29 day ahead inc hosp","13",2022-07-25,2022-08-23,0.99,1138.03,"quantile"
"30 day ahead inc hosp","13",2022-07-25,2022-08-24,0.99,1188.03,"quantile"
"1 day ahead inc hosp","15",2022-07-25,2022-07-26,0.01,15,"quantile"
"2 day ahead inc hosp","15",2022-07-25,2022-07-27,0.01,15,"quantile"
"3 day ahead inc hosp","15",2022-07-25,2022-07-28,0.01,15,"quantile"
"4 day ahead inc hosp","15",2022-07-25,2022-07-29,0.01,16,"quantile"
"5 day ahead inc hosp","15",2022-07-25,2022-07-30,0.01,15,"quantile"
"6 day ahead inc hosp","15",2022-07-25,2022-07-31,0.01,16,"quantile"
"7 day ahead inc hosp","15",2022-07-25,2022-08-01,0.01,16,"quantile"
"8 day ahead inc hosp","15",2022-07-25,2022-08-02,0.01,16,"quantile"
"9 day ahead inc hosp","15",2022-07-25,2022-08-03,0.01,15.99,"quantile"
"10 day ahead inc hosp","15",2022-07-25,2022-08-04,0.01,16,"quantile"
"11 day ahead inc hosp","15",2022-07-25,2022-08-05,0.01,16,"quantile"
"12 day ahead inc hosp","15",2022-07-25,2022-08-06,0.01,15,"quantile"
"13 day ahead inc hosp","15",2022-07-25,2022-08-07,0.01,15,"quantile"
"14 day ahead inc hosp","15",2022-07-25,2022-08-08,0.01,15,"quantile"
"15 day ahead inc hosp","15",2022-07-25,2022-08-09,0.01,15,"quantile"
"16 day ahead inc hosp","15",2022-07-25,2022-08-10,0.01,16,"quantile"
"17 day ahead inc hosp","15",2022-07-25,2022-08-11,0.01,16,"quantile"
"18 day ahead inc hosp","15",2022-07-25,2022-08-12,0.01,16,"quantile"
"19 day ahead inc hosp","15",2022-07-25,2022-08-13,0.01,15,"quantile"
"20 day ahead inc hosp","15",2022-07-25,2022-08-14,0.01,15,"quantile"
"21 day ahead inc hosp","15",2022-07-25,2022-08-15,0.01,16,"quantile"
"22 day ahead inc hosp","15",2022-07-25,2022-08-16,0.01,15,"quantile"
"23 day ahead inc hosp","15",2022-07-25,2022-08-17,0.01,15,"quantile"
"24 day ahead inc hosp","15",2022-07-25,2022-08-18,0.01,15,"quantile"
"25 day ahead inc hosp","15",2022-07-25,2022-08-19,0.01,16,"quantile"
"26 day ahead inc hosp","15",2022-07-25,2022-08-20,0.01,15,"quantile"
"27 day ahead inc hosp","15",2022-07-25,2022-08-21,0.01,15,"quantile"
