"target","location","forecast_date","target_end_date","quantile","value","type"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.55,43,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.55,43,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.55,43,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.55,44,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.55,43,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.55,43,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.55,43,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.55,43,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.55,43,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.55,43,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.6,43,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.6,43,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.6,43,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.6,43,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.6,43,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.6,44,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.6,43,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.6,43,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.6,43,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.6,43,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.6,43,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.6,43,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.6,44,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.6,44,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.6,44,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.6,44,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.6,44,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.6,44,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.6,44,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.6,44,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.6,45,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.6,45,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.6,44,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.6,45.4000000000001,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.6,45,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.6,45,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.6,45,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.6,45,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.6,45,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.6,45,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.65,44,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.65,44,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.65,44,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.65,44,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.65,44,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.65,44,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.65,44,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.65,44,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.65,44,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.65,45,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.65,45,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.65,45,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.65,45,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.65,45,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.65,45,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.65,45,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.65,46,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.65,46,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.65,45,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.65,46,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.65,46,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.65,46,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.65,46,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.65,47,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.65,47,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.65,47,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.65,47,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.65,47,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.65,47,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.65,47,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.7,45,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.7,45,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.7,45,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.7,45,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.7,45,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.7,46,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.7,45,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.7,46,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.7,46,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.7,46,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.7,46,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.7,46,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.7,46,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.7,47,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.7,47,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.7,47,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.7,47,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.7,48,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.7,47,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.7,48,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.7,48,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.7,48,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.7,48,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.7,49,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.7,49,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.7,49,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.7,49,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.7,49,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.7,50,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.7,49,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.75,46,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.75,46,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.75,46,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.75,46,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.75,46,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.75,47,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.75,47,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.75,47,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.75,47,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.75,48,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.75,48,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.75,47,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.75,48,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.75,48,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.75,49,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.75,49,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.75,49,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.75,49,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.75,50,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.75,50,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.75,50,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.75,50,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.75,50,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.75,51,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.75,51,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.75,52,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.75,52,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.75,51,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.75,52,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.75,53,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.8,47,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.8,47,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.8,47,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.8,48,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.8,48,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.8,48,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.8,48,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.8,49,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.8,49,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.8,49,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.8,50,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.8,49,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.8,49,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.8,50,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.8,50,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.8,51,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.8,51,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.8,51,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.8,51,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.8,52,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.8,52,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.8,52,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.8,53,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.8,54,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.8,54,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.8,54,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.8,55,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.8,54,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.8,55,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.8,55,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.85,49,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.85,49,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.85,49,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.85,49,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.85,49,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.85,50,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.85,50,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.85,50,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.85,51,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.85,51,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.85,52,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.85,51,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.85,51,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.85,52,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.85,53,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.85,53,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.85,54,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.85,53.1500000000001,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.85,54,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.85,55,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.85,55,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.85,56,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.85,55,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.85,57,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.85,57,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.85,57,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.85,58,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.85,58,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.85,58,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.85,59,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.9,51,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.9,50.1000000000001,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.9,51,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.9,51,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.9,51,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.9,52,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.9,52,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.9,53,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.9,53,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.9,54,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.9,54,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.9,54,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.9,54,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.9,55,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.9,56,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.9,57,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.9,56,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.9,57,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.9,58,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.9,58,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.9,58,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.9,60,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.9,60,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.9,61,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.9,61,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.9,61,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.9,62,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.9,63,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.9,63,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.9,64,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.95,54,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.95,53,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.95,53,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.95,54,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.95,54,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.95,55,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.95,56,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.95,57,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.95,57,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.95,58,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.95,57,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.95,59,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.95,59,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.95,59,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.95,60.05,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.95,61,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.95,62,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.95,62,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.95,63,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.95,63,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.95,64,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.95,66,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.95,66,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.95,67,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.95,68,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.95,67,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.95,67.05,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.95,70,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.95,70.05,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.95,70.05,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.975,56,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.975,56,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.975,56,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.975,57,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.975,58,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.975,58,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.975,59,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.975,60,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.975,61,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.975,61,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.975,61,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.975,63,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.975,63,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.975,63,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.975,64,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.975,65,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.975,67,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.975,67,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.975,68,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.975,69.0249999999999,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.975,68.0249999999999,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.975,72,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.975,71.0249999999999,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.975,74,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.975,72,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.975,72,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.975,74,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.975,77,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.975,77,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.975,78,"quantile"
"1 day ahead inc hosp","01",2022-10-03,2022-10-04,0.99,59,"quantile"
"2 day ahead inc hosp","01",2022-10-03,2022-10-05,0.99,59,"quantile"
"3 day ahead inc hosp","01",2022-10-03,2022-10-06,0.99,57,"quantile"
"4 day ahead inc hosp","01",2022-10-03,2022-10-07,0.99,60,"quantile"
"5 day ahead inc hosp","01",2022-10-03,2022-10-08,0.99,60,"quantile"
"6 day ahead inc hosp","01",2022-10-03,2022-10-09,0.99,62,"quantile"
"7 day ahead inc hosp","01",2022-10-03,2022-10-10,0.99,62,"quantile"
"8 day ahead inc hosp","01",2022-10-03,2022-10-11,0.99,63.01,"quantile"
"9 day ahead inc hosp","01",2022-10-03,2022-10-12,0.99,66,"quantile"
"10 day ahead inc hosp","01",2022-10-03,2022-10-13,0.99,64,"quantile"
"11 day ahead inc hosp","01",2022-10-03,2022-10-14,0.99,65,"quantile"
"12 day ahead inc hosp","01",2022-10-03,2022-10-15,0.99,67,"quantile"
"13 day ahead inc hosp","01",2022-10-03,2022-10-16,0.99,67,"quantile"
"14 day ahead inc hosp","01",2022-10-03,2022-10-17,0.99,69,"quantile"
"15 day ahead inc hosp","01",2022-10-03,2022-10-18,0.99,68.01,"quantile"
"16 day ahead inc hosp","01",2022-10-03,2022-10-19,0.99,70,"quantile"
"17 day ahead inc hosp","01",2022-10-03,2022-10-20,0.99,74,"quantile"
"18 day ahead inc hosp","01",2022-10-03,2022-10-21,0.99,78,"quantile"
"19 day ahead inc hosp","01",2022-10-03,2022-10-22,0.99,76.01,"quantile"
"20 day ahead inc hosp","01",2022-10-03,2022-10-23,0.99,77,"quantile"
"21 day ahead inc hosp","01",2022-10-03,2022-10-24,0.99,76.01,"quantile"
"22 day ahead inc hosp","01",2022-10-03,2022-10-25,0.99,77.02,"quantile"
"23 day ahead inc hosp","01",2022-10-03,2022-10-26,0.99,77.01,"quantile"
"24 day ahead inc hosp","01",2022-10-03,2022-10-27,0.99,80.02,"quantile"
"25 day ahead inc hosp","01",2022-10-03,2022-10-28,0.99,81.01,"quantile"
"26 day ahead inc hosp","01",2022-10-03,2022-10-29,0.99,81.01,"quantile"
"27 day ahead inc hosp","01",2022-10-03,2022-10-30,0.99,83,"quantile"
"28 day ahead inc hosp","01",2022-10-03,2022-10-31,0.99,83.01,"quantile"
"29 day ahead inc hosp","01",2022-10-03,2022-11-01,0.99,91,"quantile"
"30 day ahead inc hosp","01",2022-10-03,2022-11-02,0.99,86.03,"quantile"
"1 day ahead inc hosp","05",2022-10-03,2022-10-04,0.01,15,"quantile"
"2 day ahead inc hosp","05",2022-10-03,2022-10-05,0.01,14,"quantile"
"3 day ahead inc hosp","05",2022-10-03,2022-10-06,0.01,13,"quantile"
"4 day ahead inc hosp","05",2022-10-03,2022-10-07,0.01,12.99,"quantile"
"5 day ahead inc hosp","05",2022-10-03,2022-10-08,0.01,12,"quantile"
"6 day ahead inc hosp","05",2022-10-03,2022-10-09,0.01,12,"quantile"
"7 day ahead inc hosp","05",2022-10-03,2022-10-10,0.01,10,"quantile"
"8 day ahead inc hosp","05",2022-10-03,2022-10-11,0.01,10,"quantile"
"9 day ahead inc hosp","05",2022-10-03,2022-10-12,0.01,10,"quantile"
"10 day ahead inc hosp","05",2022-10-03,2022-10-13,0.01,9,"quantile"
"11 day ahead inc hosp","05",2022-10-03,2022-10-14,0.01,9,"quantile"
"12 day ahead inc hosp","05",2022-10-03,2022-10-15,0.01,8.99,"quantile"
"13 day ahead inc hosp","05",2022-10-03,2022-10-16,0.01,8,"quantile"
"14 day ahead inc hosp","05",2022-10-03,2022-10-17,0.01,8,"quantile"
"15 day ahead inc hosp","05",2022-10-03,2022-10-18,0.01,7,"quantile"
"16 day ahead inc hosp","05",2022-10-03,2022-10-19,0.01,7,"quantile"
"17 day ahead inc hosp","05",2022-10-03,2022-10-20,0.01,6,"quantile"
"18 day ahead inc hosp","05",2022-10-03,2022-10-21,0.01,5.99,"quantile"
"19 day ahead inc hosp","05",2022-10-03,2022-10-22,0.01,6,"quantile"
"20 day ahead inc hosp","05",2022-10-03,2022-10-23,0.01,5,"quantile"
"21 day ahead inc hosp","05",2022-10-03,2022-10-24,0.01,5,"quantile"
"22 day ahead inc hosp","05",2022-10-03,2022-10-25,0.01,5,"quantile"
"23 day ahead inc hosp","05",2022-10-03,2022-10-26,0.01,4,"quantile"
"24 day ahead inc hosp","05",2022-10-03,2022-10-27,0.01,4,"quantile"
"25 day ahead inc hosp","05",2022-10-03,2022-10-28,0.01,4,"quantile"
"26 day ahead inc hosp","05",2022-10-03,2022-10-29,0.01,4,"quantile"
"27 day ahead inc hosp","05",2022-10-03,2022-10-30,0.01,3.99,"quantile"
"28 day ahead inc hosp","05",2022-10-03,2022-10-31,0.01,3,"quantile"
"29 day ahead inc hosp","05",2022-10-03,2022-11-01,0.01,3,"quantile"
