"target","location","forecast_date","target_end_date","quantile","value","type"
"27 day ahead inc hosp","17",2022-08-15,2022-09-11,0.85,284,"quantile"
"28 day ahead inc hosp","17",2022-08-15,2022-09-12,0.85,286,"quantile"
"29 day ahead inc hosp","17",2022-08-15,2022-09-13,0.85,286,"quantile"
"30 day ahead inc hosp","17",2022-08-15,2022-09-14,0.85,287,"quantile"
"1 day ahead inc hosp","17",2022-08-15,2022-08-16,0.9,278,"quantile"
"2 day ahead inc hosp","17",2022-08-15,2022-08-17,0.9,279,"quantile"
"3 day ahead inc hosp","17",2022-08-15,2022-08-18,0.9,280,"quantile"
"4 day ahead inc hosp","17",2022-08-15,2022-08-19,0.9,279,"quantile"
"5 day ahead inc hosp","17",2022-08-15,2022-08-20,0.9,282,"quantile"
"6 day ahead inc hosp","17",2022-08-15,2022-08-21,0.9,282,"quantile"
"7 day ahead inc hosp","17",2022-08-15,2022-08-22,0.9,283,"quantile"
"8 day ahead inc hosp","17",2022-08-15,2022-08-23,0.9,282,"quantile"
"9 day ahead inc hosp","17",2022-08-15,2022-08-24,0.9,283,"quantile"
"10 day ahead inc hosp","17",2022-08-15,2022-08-25,0.9,283,"quantile"
"11 day ahead inc hosp","17",2022-08-15,2022-08-26,0.9,284,"quantile"
"12 day ahead inc hosp","17",2022-08-15,2022-08-27,0.9,285,"quantile"
"13 day ahead inc hosp","17",2022-08-15,2022-08-28,0.9,287,"quantile"
"14 day ahead inc hosp","17",2022-08-15,2022-08-29,0.9,288,"quantile"
"15 day ahead inc hosp","17",2022-08-15,2022-08-30,0.9,289,"quantile"
"16 day ahead inc hosp","17",2022-08-15,2022-08-31,0.9,290,"quantile"
"17 day ahead inc hosp","17",2022-08-15,2022-09-01,0.9,292.100000000001,"quantile"
"18 day ahead inc hosp","17",2022-08-15,2022-09-02,0.9,290,"quantile"
"19 day ahead inc hosp","17",2022-08-15,2022-09-03,0.9,293.100000000001,"quantile"
"20 day ahead inc hosp","17",2022-08-15,2022-09-04,0.9,295,"quantile"
"21 day ahead inc hosp","17",2022-08-15,2022-09-05,0.9,295,"quantile"
"22 day ahead inc hosp","17",2022-08-15,2022-09-06,0.9,297,"quantile"
"23 day ahead inc hosp","17",2022-08-15,2022-09-07,0.9,296,"quantile"
"24 day ahead inc hosp","17",2022-08-15,2022-09-08,0.9,297.100000000001,"quantile"
"25 day ahead inc hosp","17",2022-08-15,2022-09-09,0.9,298,"quantile"
"26 day ahead inc hosp","17",2022-08-15,2022-09-10,0.9,301,"quantile"
"27 day ahead inc hosp","17",2022-08-15,2022-09-11,0.9,301,"quantile"
"28 day ahead inc hosp","17",2022-08-15,2022-09-12,0.9,303,"quantile"
"29 day ahead inc hosp","17",2022-08-15,2022-09-13,0.9,303,"quantile"
"30 day ahead inc hosp","17",2022-08-15,2022-09-14,0.9,304,"quantile"
"1 day ahead inc hosp","17",2022-08-15,2022-08-16,0.95,295,"quantile"
"2 day ahead inc hosp","17",2022-08-15,2022-08-17,0.95,295,"quantile"
"3 day ahead inc hosp","17",2022-08-15,2022-08-18,0.95,297,"quantile"
"4 day ahead inc hosp","17",2022-08-15,2022-08-19,0.95,296.049999999999,"quantile"
"5 day ahead inc hosp","17",2022-08-15,2022-08-20,0.95,299,"quantile"
"6 day ahead inc hosp","17",2022-08-15,2022-08-21,0.95,301,"quantile"
"7 day ahead inc hosp","17",2022-08-15,2022-08-22,0.95,302,"quantile"
"8 day ahead inc hosp","17",2022-08-15,2022-08-23,0.95,300,"quantile"
"9 day ahead inc hosp","17",2022-08-15,2022-08-24,0.95,303,"quantile"
"10 day ahead inc hosp","17",2022-08-15,2022-08-25,0.95,301,"quantile"
"11 day ahead inc hosp","17",2022-08-15,2022-08-26,0.95,303,"quantile"
"12 day ahead inc hosp","17",2022-08-15,2022-08-27,0.95,306,"quantile"
"13 day ahead inc hosp","17",2022-08-15,2022-08-28,0.95,305,"quantile"
"14 day ahead inc hosp","17",2022-08-15,2022-08-29,0.95,305,"quantile"
"15 day ahead inc hosp","17",2022-08-15,2022-08-30,0.95,310,"quantile"
"16 day ahead inc hosp","17",2022-08-15,2022-08-31,0.95,312,"quantile"
"17 day ahead inc hosp","17",2022-08-15,2022-09-01,0.95,313,"quantile"
"18 day ahead inc hosp","17",2022-08-15,2022-09-02,0.95,312,"quantile"
"19 day ahead inc hosp","17",2022-08-15,2022-09-03,0.95,317,"quantile"
"20 day ahead inc hosp","17",2022-08-15,2022-09-04,0.95,317,"quantile"
"21 day ahead inc hosp","17",2022-08-15,2022-09-05,0.95,320,"quantile"
"22 day ahead inc hosp","17",2022-08-15,2022-09-06,0.95,321,"quantile"
"23 day ahead inc hosp","17",2022-08-15,2022-09-07,0.95,321,"quantile"
"24 day ahead inc hosp","17",2022-08-15,2022-09-08,0.95,324,"quantile"
"25 day ahead inc hosp","17",2022-08-15,2022-09-09,0.95,325,"quantile"
"26 day ahead inc hosp","17",2022-08-15,2022-09-10,0.95,330,"quantile"
"27 day ahead inc hosp","17",2022-08-15,2022-09-11,0.95,327,"quantile"
"28 day ahead inc hosp","17",2022-08-15,2022-09-12,0.95,330,"quantile"
"29 day ahead inc hosp","17",2022-08-15,2022-09-13,0.95,329.049999999999,"quantile"
"30 day ahead inc hosp","17",2022-08-15,2022-09-14,0.95,332,"quantile"
"1 day ahead inc hosp","17",2022-08-15,2022-08-16,0.975,309.025,"quantile"
"2 day ahead inc hosp","17",2022-08-15,2022-08-17,0.975,309,"quantile"
"3 day ahead inc hosp","17",2022-08-15,2022-08-18,0.975,310.025,"quantile"
"4 day ahead inc hosp","17",2022-08-15,2022-08-19,0.975,311,"quantile"
"5 day ahead inc hosp","17",2022-08-15,2022-08-20,0.975,316,"quantile"
"6 day ahead inc hosp","17",2022-08-15,2022-08-21,0.975,318,"quantile"
"7 day ahead inc hosp","17",2022-08-15,2022-08-22,0.975,318,"quantile"
"8 day ahead inc hosp","17",2022-08-15,2022-08-23,0.975,317,"quantile"
"9 day ahead inc hosp","17",2022-08-15,2022-08-24,0.975,320,"quantile"
"10 day ahead inc hosp","17",2022-08-15,2022-08-25,0.975,318,"quantile"
"11 day ahead inc hosp","17",2022-08-15,2022-08-26,0.975,318.025,"quantile"
"12 day ahead inc hosp","17",2022-08-15,2022-08-27,0.975,325,"quantile"
"13 day ahead inc hosp","17",2022-08-15,2022-08-28,0.975,324,"quantile"
"14 day ahead inc hosp","17",2022-08-15,2022-08-29,0.975,326.025,"quantile"
"15 day ahead inc hosp","17",2022-08-15,2022-08-30,0.975,328,"quantile"
"16 day ahead inc hosp","17",2022-08-15,2022-08-31,0.975,330,"quantile"
"17 day ahead inc hosp","17",2022-08-15,2022-09-01,0.975,333,"quantile"
"18 day ahead inc hosp","17",2022-08-15,2022-09-02,0.975,333,"quantile"
"19 day ahead inc hosp","17",2022-08-15,2022-09-03,0.975,338,"quantile"
"20 day ahead inc hosp","17",2022-08-15,2022-09-04,0.975,339,"quantile"
"21 day ahead inc hosp","17",2022-08-15,2022-09-05,0.975,343,"quantile"
"22 day ahead inc hosp","17",2022-08-15,2022-09-06,0.975,342,"quantile"
"23 day ahead inc hosp","17",2022-08-15,2022-09-07,0.975,344,"quantile"
"24 day ahead inc hosp","17",2022-08-15,2022-09-08,0.975,346,"quantile"
"25 day ahead inc hosp","17",2022-08-15,2022-09-09,0.975,348,"quantile"
"26 day ahead inc hosp","17",2022-08-15,2022-09-10,0.975,355,"quantile"
"27 day ahead inc hosp","17",2022-08-15,2022-09-11,0.975,351,"quantile"
"28 day ahead inc hosp","17",2022-08-15,2022-09-12,0.975,353,"quantile"
"29 day ahead inc hosp","17",2022-08-15,2022-09-13,0.975,357,"quantile"
"30 day ahead inc hosp","17",2022-08-15,2022-09-14,0.975,358,"quantile"
"1 day ahead inc hosp","17",2022-08-15,2022-08-16,0.99,326,"quantile"
"2 day ahead inc hosp","17",2022-08-15,2022-08-17,0.99,330,"quantile"
"3 day ahead inc hosp","17",2022-08-15,2022-08-18,0.99,329.01,"quantile"
"4 day ahead inc hosp","17",2022-08-15,2022-08-19,0.99,330,"quantile"
"5 day ahead inc hosp","17",2022-08-15,2022-08-20,0.99,336,"quantile"
"6 day ahead inc hosp","17",2022-08-15,2022-08-21,0.99,336,"quantile"
"7 day ahead inc hosp","17",2022-08-15,2022-08-22,0.99,340,"quantile"
"8 day ahead inc hosp","17",2022-08-15,2022-08-23,0.99,337,"quantile"
"9 day ahead inc hosp","17",2022-08-15,2022-08-24,0.99,339,"quantile"
"10 day ahead inc hosp","17",2022-08-15,2022-08-25,0.99,338,"quantile"
"11 day ahead inc hosp","17",2022-08-15,2022-08-26,0.99,341.01,"quantile"
"12 day ahead inc hosp","17",2022-08-15,2022-08-27,0.99,347.01,"quantile"
"13 day ahead inc hosp","17",2022-08-15,2022-08-28,0.99,349,"quantile"
"14 day ahead inc hosp","17",2022-08-15,2022-08-29,0.99,349,"quantile"
"15 day ahead inc hosp","17",2022-08-15,2022-08-30,0.99,351.01,"quantile"
"16 day ahead inc hosp","17",2022-08-15,2022-08-31,0.99,353,"quantile"
"17 day ahead inc hosp","17",2022-08-15,2022-09-01,0.99,358,"quantile"
"18 day ahead inc hosp","17",2022-08-15,2022-09-02,0.99,359,"quantile"
"19 day ahead inc hosp","17",2022-08-15,2022-09-03,0.99,365.01,"quantile"
"20 day ahead inc hosp","17",2022-08-15,2022-09-04,0.99,364,"quantile"
"21 day ahead inc hosp","17",2022-08-15,2022-09-05,0.99,370,"quantile"
"22 day ahead inc hosp","17",2022-08-15,2022-09-06,0.99,371,"quantile"
"23 day ahead inc hosp","17",2022-08-15,2022-09-07,0.99,370,"quantile"
"24 day ahead inc hosp","17",2022-08-15,2022-09-08,0.99,374.01,"quantile"
"25 day ahead inc hosp","17",2022-08-15,2022-09-09,0.99,376.01,"quantile"
"26 day ahead inc hosp","17",2022-08-15,2022-09-10,0.99,386,"quantile"
"27 day ahead inc hosp","17",2022-08-15,2022-09-11,0.99,383.01,"quantile"
"28 day ahead inc hosp","17",2022-08-15,2022-09-12,0.99,381.01,"quantile"
"29 day ahead inc hosp","17",2022-08-15,2022-09-13,0.99,390,"quantile"
"30 day ahead inc hosp","17",2022-08-15,2022-09-14,0.99,392,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.01,85,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.01,85,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.01,86,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.01,85,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.01,85.99,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.01,85,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.01,86,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.01,86,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.01,87,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.01,86,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.01,85,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.01,84,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.01,83,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.01,83,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.01,84,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.01,85,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.01,84,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.01,83,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.01,81,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.01,83,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.01,82,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.01,82,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.01,81,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.01,81,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.01,80,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.01,80,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.01,80.99,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.01,80,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.01,79,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.01,79,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.025,92,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.025,92,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.025,94,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.025,92,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.025,92,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.025,92,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.025,94,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.025,92,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.025,94,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.025,93,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.025,92,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.025,92,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.025,92,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.025,92,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.025,92,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.025,92,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.025,92,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.025,91,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.025,89,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.025,92,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.025,90,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.025,90,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.025,90,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.025,90,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.025,89,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.025,89.975,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.025,90,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.025,89,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.025,90,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.025,88,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.05,98,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.05,99,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.05,101,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.05,98,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.05,99,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.05,99,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.05,100,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.05,100,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.05,100,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.05,100,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.05,99,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.05,99,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.05,101,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.05,99,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.05,98,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.05,100,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.05,100,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.05,99,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.05,98,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.05,99,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.05,98,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.05,99,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.05,98,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.05,99,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.05,97,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.05,98,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.05,99,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.05,97,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.05,98,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.05,97,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.1,106,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.1,107,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.1,108,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.1,106,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.1,107,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.1,107,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.1,108,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.1,108,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.1,108,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.1,108,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.1,108,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.1,108,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.1,109,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.1,108,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.1,108,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.1,109,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.1,110,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.1,109,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.1,109,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.1,109,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.1,109,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.1,109,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.1,109,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.1,109,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.1,108,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.1,110,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.1,110,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.1,109,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.1,108,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.1,109,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.15,111,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.15,112,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.15,113,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.15,112,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.15,113,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.15,113,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.15,114,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.15,114,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.15,114,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.15,114,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.15,114,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.15,114,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.15,116,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.15,114,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.15,115,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.15,115,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.15,116,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.15,116,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.15,115,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.15,116,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.15,116,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.15,116,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.15,115,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.15,116,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.15,117,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.15,117,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.15,118,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.15,117,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.15,116,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.15,117,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.2,116,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.2,116,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.2,117,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.2,116,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.2,117,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.2,118,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.2,118.8,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.2,119,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.2,119,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.2,119,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.2,119,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.2,120,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.2,121,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.2,120,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.2,121,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.2,121,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.2,122,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.2,121,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.2,121,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.2,122,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.2,122,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.2,122,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.2,122,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.2,121,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.2,123,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.2,124,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.2,124,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.2,124,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.2,123,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.2,124,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.25,120,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.25,120,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.25,121,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.25,121,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.25,122,"quantile"
"6 day ahead inc hosp","18",2022-08-15,2022-08-21,0.25,122,"quantile"
"7 day ahead inc hosp","18",2022-08-15,2022-08-22,0.25,123,"quantile"
"8 day ahead inc hosp","18",2022-08-15,2022-08-23,0.25,122,"quantile"
"9 day ahead inc hosp","18",2022-08-15,2022-08-24,0.25,123,"quantile"
"10 day ahead inc hosp","18",2022-08-15,2022-08-25,0.25,124,"quantile"
"11 day ahead inc hosp","18",2022-08-15,2022-08-26,0.25,124,"quantile"
"12 day ahead inc hosp","18",2022-08-15,2022-08-27,0.25,125,"quantile"
"13 day ahead inc hosp","18",2022-08-15,2022-08-28,0.25,125,"quantile"
"14 day ahead inc hosp","18",2022-08-15,2022-08-29,0.25,124,"quantile"
"15 day ahead inc hosp","18",2022-08-15,2022-08-30,0.25,126,"quantile"
"16 day ahead inc hosp","18",2022-08-15,2022-08-31,0.25,126,"quantile"
"17 day ahead inc hosp","18",2022-08-15,2022-09-01,0.25,127,"quantile"
"18 day ahead inc hosp","18",2022-08-15,2022-09-02,0.25,126,"quantile"
"19 day ahead inc hosp","18",2022-08-15,2022-09-03,0.25,126,"quantile"
"20 day ahead inc hosp","18",2022-08-15,2022-09-04,0.25,127,"quantile"
"21 day ahead inc hosp","18",2022-08-15,2022-09-05,0.25,127,"quantile"
"22 day ahead inc hosp","18",2022-08-15,2022-09-06,0.25,128,"quantile"
"23 day ahead inc hosp","18",2022-08-15,2022-09-07,0.25,127,"quantile"
"24 day ahead inc hosp","18",2022-08-15,2022-09-08,0.25,127,"quantile"
"25 day ahead inc hosp","18",2022-08-15,2022-09-09,0.25,129,"quantile"
"26 day ahead inc hosp","18",2022-08-15,2022-09-10,0.25,129.75,"quantile"
"27 day ahead inc hosp","18",2022-08-15,2022-09-11,0.25,129,"quantile"
"28 day ahead inc hosp","18",2022-08-15,2022-09-12,0.25,130,"quantile"
"29 day ahead inc hosp","18",2022-08-15,2022-09-13,0.25,129,"quantile"
"30 day ahead inc hosp","18",2022-08-15,2022-09-14,0.25,130,"quantile"
"1 day ahead inc hosp","18",2022-08-15,2022-08-16,0.3,123.7,"quantile"
"2 day ahead inc hosp","18",2022-08-15,2022-08-17,0.3,124,"quantile"
"3 day ahead inc hosp","18",2022-08-15,2022-08-18,0.3,125,"quantile"
"4 day ahead inc hosp","18",2022-08-15,2022-08-19,0.3,124,"quantile"
"5 day ahead inc hosp","18",2022-08-15,2022-08-20,0.3,125,"quantile"
