"target","location","forecast_date","target_end_date","quantile","value","type"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.3,14,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.3,14,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.3,15,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.3,15,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.3,15,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.3,15,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.3,15,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.3,15,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.3,15,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.3,15,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.3,16,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.3,16,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.3,16,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.35,12,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.35,13,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.35,13,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.35,13,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.35,13,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.35,13,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.35,14,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.35,14,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.35,14,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.35,14,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.35,14,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.35,14,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.35,15,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.35,15,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.35,15,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.35,15,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.35,15,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.35,16,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.35,16,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.35,16,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.35,16,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.35,16,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.35,16,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.35,16,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.35,16,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.35,17,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.35,17,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.35,17,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.35,17,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.35,18,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.4,13,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.4,13,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.4,14,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.4,14,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.4,14,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.4,14,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.4,14,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.4,15,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.4,15,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.4,15,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.4,15,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.4,15,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.4,15,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.4,16,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.4,16,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.4,16,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.4,16,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.4,17,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.4,17,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.4,17,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.4,17,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.4,17,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.4,18,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.4,18,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.4,18,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.4,18,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.4,18,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.4,18,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.4,19,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.4,19,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.45,14,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.45,14,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.45,14,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.45,14,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.45,15,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.45,15,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.45,15,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.45,15,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.45,15,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.45,16,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.45,16,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.45,16,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.45,16,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.45,17,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.45,17,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.45,17,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.45,17,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.45,18,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.45,18,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.45,18,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.45,18,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.45,19,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.45,19,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.45,19,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.45,19,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.45,20,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.45,20,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.45,20,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.45,20,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.45,21,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.5,14,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.5,15,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.5,15,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.5,15,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.5,15,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.5,16,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.5,16,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.5,16,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.5,16,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.5,17,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.5,17,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.5,17,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.5,17,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.5,18,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.5,18,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.5,18,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.5,18,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.5,19,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.5,19,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.5,19,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.5,20,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.5,20,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.5,20,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.5,20,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.5,21,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.5,21,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.5,21,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.5,22,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.5,22,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.5,23,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.55,15,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.55,15,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.55,16,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.55,16,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.55,16,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.55,16,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.55,17,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.55,17,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.55,17,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.55,18,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.55,18,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.55,18,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.55,18,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.55,19,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.55,19,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.55,19,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.55,19,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.55,20,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.55,20,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.55,21,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.55,21,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.55,21,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.55,22,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.55,22,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.55,22,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.55,23,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.55,23,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.55,23,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.55,24,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.55,24,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.6,16,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.6,16,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.6,16,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.6,17,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.6,17,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.6,17,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.6,18,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.6,18,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.6,18,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.6,19,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.6,19,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.6,19,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.6,19.4000000000005,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.6,20,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.6,20,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.6,21,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.6,21,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.6,21,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.6,22,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.6,22,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.6,22,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.6,23,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.6,23,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.6,24,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.6,24,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.6,24,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.6,25,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.6,25,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.6,26,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.6,26,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.65,17,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.65,17,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.65,17,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.65,18,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.65,18,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.65,18,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.65,19,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.65,19,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.65,19,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.65,20,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.65,20,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.65,20,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.65,21,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.65,21,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.65,21,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.65,22,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.65,22,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.65,23,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.65,23,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.65,24,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.65,24,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.65,24,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.65,25,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.65,25,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.65,26,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.65,26,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.65,27,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.65,27,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.65,28,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.65,28,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.7,17,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.7,18,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.7,18,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.7,19,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.7,19,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.7,19,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.7,20,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.7,20,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.7,20,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.7,21,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.7,21,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.7,21,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.7,22,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.7,22,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.7,23,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.7,23,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.7,23,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.7,24,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.7,25,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.7,25,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.7,25,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.7,26,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.7,27,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.7,27,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.7,28,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.7,28,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.7,29,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.7,30,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.7,30,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.7,31,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.75,18,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.75,19,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.75,19,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.75,20,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.75,20,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.75,20,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.75,21,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.75,21,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.75,21,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.75,22,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.75,22,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.75,23,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.75,23,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.75,24,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.75,24,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.75,25,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.75,25,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.75,26,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.75,26,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.75,27,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.75,28,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.75,28,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.75,29,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.75,29,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.75,30,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.75,31,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.75,31,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.75,32,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.75,33,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.75,34,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.8,19,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.8,20,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.8,20,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.8,21,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.8,21,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.8,22,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.8,22,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.8,23,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.8,23,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.8,24,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.8,24,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.8,24,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.8,25,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.8,26,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.8,26,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.8,27,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.8,27,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.8,28,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.8,29,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.8,29,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.8,30,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.8,31,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.8,31,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.8,32,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.8,33,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.8,34,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.8,34,"quantile"
"28 day ahead inc hosp","08",2022-04-18,2022-05-16,0.8,35,"quantile"
"29 day ahead inc hosp","08",2022-04-18,2022-05-17,0.8,36,"quantile"
"30 day ahead inc hosp","08",2022-04-18,2022-05-18,0.8,37,"quantile"
"1 day ahead inc hosp","08",2022-04-18,2022-04-19,0.85,21,"quantile"
"2 day ahead inc hosp","08",2022-04-18,2022-04-20,0.85,21,"quantile"
"3 day ahead inc hosp","08",2022-04-18,2022-04-21,0.85,22,"quantile"
"4 day ahead inc hosp","08",2022-04-18,2022-04-22,0.85,22,"quantile"
"5 day ahead inc hosp","08",2022-04-18,2022-04-23,0.85,23,"quantile"
"6 day ahead inc hosp","08",2022-04-18,2022-04-24,0.85,23,"quantile"
"7 day ahead inc hosp","08",2022-04-18,2022-04-25,0.85,24,"quantile"
"8 day ahead inc hosp","08",2022-04-18,2022-04-26,0.85,24,"quantile"
"9 day ahead inc hosp","08",2022-04-18,2022-04-27,0.85,25,"quantile"
"10 day ahead inc hosp","08",2022-04-18,2022-04-28,0.85,25,"quantile"
"11 day ahead inc hosp","08",2022-04-18,2022-04-29,0.85,26,"quantile"
"12 day ahead inc hosp","08",2022-04-18,2022-04-30,0.85,27,"quantile"
"13 day ahead inc hosp","08",2022-04-18,2022-05-01,0.85,27,"quantile"
"14 day ahead inc hosp","08",2022-04-18,2022-05-02,0.85,28,"quantile"
"15 day ahead inc hosp","08",2022-04-18,2022-05-03,0.85,28,"quantile"
"16 day ahead inc hosp","08",2022-04-18,2022-05-04,0.85,29,"quantile"
"17 day ahead inc hosp","08",2022-04-18,2022-05-05,0.85,30,"quantile"
"18 day ahead inc hosp","08",2022-04-18,2022-05-06,0.85,31,"quantile"
"19 day ahead inc hosp","08",2022-04-18,2022-05-07,0.85,31,"quantile"
"20 day ahead inc hosp","08",2022-04-18,2022-05-08,0.85,32,"quantile"
"21 day ahead inc hosp","08",2022-04-18,2022-05-09,0.85,33,"quantile"
"22 day ahead inc hosp","08",2022-04-18,2022-05-10,0.85,33,"quantile"
"23 day ahead inc hosp","08",2022-04-18,2022-05-11,0.85,35,"quantile"
"24 day ahead inc hosp","08",2022-04-18,2022-05-12,0.85,36,"quantile"
"25 day ahead inc hosp","08",2022-04-18,2022-05-13,0.85,36,"quantile"
"26 day ahead inc hosp","08",2022-04-18,2022-05-14,0.85,37,"quantile"
"27 day ahead inc hosp","08",2022-04-18,2022-05-15,0.85,38,"quantile"
