"target","location","forecast_date","target_end_date","quantile","value","type"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.35,286,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.35,291,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.35,295,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.35,302,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.35,307,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.35,311,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.35,319,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.35,323,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.35,330,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.35,336,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.35,343,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.35,347.65,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.35,356,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.35,361,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.35,366,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.35,374,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.35,380,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.35,389,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.35,395,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.35,401,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.35,408,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.35,413,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.35,423,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.35,430,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.35,439,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.35,445,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.35,455,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.35,461,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.4,281,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.4,286,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.4,293,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.4,298,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.4,303,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.4,310,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.4,316,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.4,321,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.4,329.6,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.4,334,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.4,341,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.4,347,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.4,355,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.4,360,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.4,369,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.4,376,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.4,381,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.4,390,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.4,395,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.4,405.6,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.4,411,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.4,419,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.4,425,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.4,433,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.4,444,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.4,450,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.4,460,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.4,469,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.4,479,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.4,486,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.45,288,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.45,294,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.45,301,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.45,304,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.45,311,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.45,318,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.45,325,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.45,331,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.45,339,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.45,344,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.45,352,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.45,358,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.45,366,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.45,371,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.45,382,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.45,389,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.45,396,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.45,403,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.45,412,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.45,422,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.45,430,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.45,438,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.45,444,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.45,454,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.45,462.55,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.45,471,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.45,484,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.45,492,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.45,504.55,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.45,510,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.5,295,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.5,300,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.5,308,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.5,312,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.5,319,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.5,327,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.5,333,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.5,340,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.5,349,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.5,356,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.5,362,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.5,370,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.5,377,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.5,383,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.5,394.5,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.5,404,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.5,411,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.5,419,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.5,428,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.5,440,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.5,448,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.5,456,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.5,464.5,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.5,474,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.5,484,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.5,493,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.5,508,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.5,517,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.5,531,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.5,536,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.55,301,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.55,308,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.55,315,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.55,320,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.55,327,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.55,337,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.55,342,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.55,350,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.55,358,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.55,366,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.55,372,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.55,382,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.55,389,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.55,398,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.55,408,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.55,418,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.55,426,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.55,434,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.55,446,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.55,457,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.55,466,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.55,474,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.55,487,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.55,495,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.55,505,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.55,515,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.55,532,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.55,545,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.55,558,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.55,567,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.6,308,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.6,315,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.6,322,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.6,328,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.6,336,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.6,345,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.6,352,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.6,360,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.6,369,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.6,377,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.6,384,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.6,394,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.6,402,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.6,411,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.6,424,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.6,432,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.6,442,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.6,451.400000000001,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.6,463,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.6,477,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.6,485.400000000001,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.6,495,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.6,508,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.6,517,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.6,530,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.6,541,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.6,559,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.6,573,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.6,587,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.6,597,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.65,315,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.65,322,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.65,330,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.65,337,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.65,346,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.65,355,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.65,362,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.65,370,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.65,380,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.65,389,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.65,396,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.65,407,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.65,416,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.65,426,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.65,440,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.65,449,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.65,460,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.65,470,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.65,482,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.65,496,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.65,509,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.65,518,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.65,532,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.65,542,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.65,556,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.65,571,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.65,586,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.65,602,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.65,619,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.65,629,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.7,322,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.7,331,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.7,339,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.7,346,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.7,355.3,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.7,365,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.7,373.3,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.7,382,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.7,392,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.7,402,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.7,411,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.7,421,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.7,432,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.7,443,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.7,455,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.7,466,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.7,479,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.7,491,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.7,505,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.7,516,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.7,531,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.7,542,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.7,556,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.7,570,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.7,587,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.7,603,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.7,619,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.7,634,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.7,654,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.7,667,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.75,332,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.75,340,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.75,349,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.75,357,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.75,366,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.75,377,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.75,386,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.75,395,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.75,405,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.75,416,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.75,426,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.75,438,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.75,448,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.75,462.250000000001,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.75,474,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.75,484,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.75,498,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.75,512,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.75,528,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.75,541,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.75,556,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.75,572,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.75,586,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.75,603,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.75,619,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.75,638,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.75,657,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.75,670,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.75,695,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.75,705.250000000001,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.8,341,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.8,351,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.8,359,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.8,369,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.8,379,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.8,390,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.8,399,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.8,410,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.8,422,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.8,433,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.8,444,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.8,457,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.8,467,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.8,483,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.8,496,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.8,510,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.8,522,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.8,540,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.8,554.200000000001,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.8,569,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.8,585,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.8,608,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.8,622,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.8,641,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.8,659,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.8,679,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.8,699,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.8,713,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.8,740,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.8,756,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.85,353,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.85,362,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.85,373,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.85,385,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.85,394,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.85,405,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.85,415,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.85,428,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.85,440,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.85,455,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.85,467,"quantile"
"12 day ahead inc hosp","13",2022-08-01,2022-08-13,0.85,479,"quantile"
"13 day ahead inc hosp","13",2022-08-01,2022-08-14,0.85,491,"quantile"
"14 day ahead inc hosp","13",2022-08-01,2022-08-15,0.85,509,"quantile"
"15 day ahead inc hosp","13",2022-08-01,2022-08-16,0.85,526,"quantile"
"16 day ahead inc hosp","13",2022-08-01,2022-08-17,0.85,538,"quantile"
"17 day ahead inc hosp","13",2022-08-01,2022-08-18,0.85,552,"quantile"
"18 day ahead inc hosp","13",2022-08-01,2022-08-19,0.85,572.150000000001,"quantile"
"19 day ahead inc hosp","13",2022-08-01,2022-08-20,0.85,592,"quantile"
"20 day ahead inc hosp","13",2022-08-01,2022-08-21,0.85,603,"quantile"
"21 day ahead inc hosp","13",2022-08-01,2022-08-22,0.85,621,"quantile"
"22 day ahead inc hosp","13",2022-08-01,2022-08-23,0.85,650,"quantile"
"23 day ahead inc hosp","13",2022-08-01,2022-08-24,0.85,665,"quantile"
"24 day ahead inc hosp","13",2022-08-01,2022-08-25,0.85,686.150000000001,"quantile"
"25 day ahead inc hosp","13",2022-08-01,2022-08-26,0.85,708,"quantile"
"26 day ahead inc hosp","13",2022-08-01,2022-08-27,0.85,730,"quantile"
"27 day ahead inc hosp","13",2022-08-01,2022-08-28,0.85,753,"quantile"
"28 day ahead inc hosp","13",2022-08-01,2022-08-29,0.85,776,"quantile"
"29 day ahead inc hosp","13",2022-08-01,2022-08-30,0.85,807,"quantile"
"30 day ahead inc hosp","13",2022-08-01,2022-08-31,0.85,819,"quantile"
"1 day ahead inc hosp","13",2022-08-01,2022-08-02,0.9,368,"quantile"
"2 day ahead inc hosp","13",2022-08-01,2022-08-03,0.9,379,"quantile"
"3 day ahead inc hosp","13",2022-08-01,2022-08-04,0.9,390,"quantile"
"4 day ahead inc hosp","13",2022-08-01,2022-08-05,0.9,404,"quantile"
"5 day ahead inc hosp","13",2022-08-01,2022-08-06,0.9,412,"quantile"
"6 day ahead inc hosp","13",2022-08-01,2022-08-07,0.9,426,"quantile"
"7 day ahead inc hosp","13",2022-08-01,2022-08-08,0.9,437,"quantile"
"8 day ahead inc hosp","13",2022-08-01,2022-08-09,0.9,451,"quantile"
"9 day ahead inc hosp","13",2022-08-01,2022-08-10,0.9,467,"quantile"
"10 day ahead inc hosp","13",2022-08-01,2022-08-11,0.9,480.100000000001,"quantile"
"11 day ahead inc hosp","13",2022-08-01,2022-08-12,0.9,496,"quantile"
