"target","location","forecast_date","target_end_date","quantile","value","type"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.2,14,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.2,14,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.2,13,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.2,12,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.2,11,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.2,11,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.2,10,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.2,9,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.2,9,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.2,8,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.2,7,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.2,7,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.2,6,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.2,6,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.2,6,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.2,5,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.2,5,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.25,28,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.25,26,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.25,25,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.25,23,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.25,22,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.25,21,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.25,20,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.25,18,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.25,17,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.25,17,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.25,16,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.25,15,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.25,14,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.25,13,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.25,12,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.25,11,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.25,11,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.25,10,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.25,9,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.25,9,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.25,8,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.25,8,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.25,7,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.25,7,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.25,6,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.25,6,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.25,5,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.3,29,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.3,27,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.3,26,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.3,25,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.3,23,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.3,22,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.3,21,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.3,19,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.3,18,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.3,18,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.3,17,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.3,16,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.3,15,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.3,14,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.3,13,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.3,12,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.3,12,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.3,11,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.3,10,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.3,10,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.3,9,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.3,9,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.3,8,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.3,7,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.3,7,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.3,6,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.3,6,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.35,30,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.35,29,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.35,27,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.35,26,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.35,24,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.35,23,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.35,22,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.35,20.6500000000001,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.35,19,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.35,18,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.35,17,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.35,16,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.35,16,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.35,15,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.35,14,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.35,13,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.35,12,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.35,12,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.35,11,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.35,10,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.35,10,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.35,9,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.35,9,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.35,8,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.35,7,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.35,7,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.35,7,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.4,31,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.4,30,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.4,28,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.4,27,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.4,25,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.4,24,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.4,23,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.4,21,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.4,20,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.4,19,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.4,18,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.4,17,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.4,17,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.4,16,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.4,15,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.4,14,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.4,13,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.4,12,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.4,12,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.4,11,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.4,10,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.4,10,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.4,9,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.4,9,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.4,8,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.4,8,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.4,7,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.45,32,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.45,31,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.45,29,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.45,28,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.45,26,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.45,25,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.45,24,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.45,22,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.45,21,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.45,20,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.45,19,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.45,18,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.45,17,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.45,16,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.45,15,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.45,15,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.45,14,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.45,13,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.45,13,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.45,12,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.45,11,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.45,11,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.45,10,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.45,9,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.45,9,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.45,8,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.45,8,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.5,34,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.5,32,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.5,30,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.5,29,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.5,28,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.5,26,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.5,25,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.5,23,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.5,22,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.5,21,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.5,20,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.5,19,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.5,18,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.5,17,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.5,16,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.5,16,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.5,15,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.5,14,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.5,13,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.5,12,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.5,12,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.5,11,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.5,11,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.5,10,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.5,9,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.5,9,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.5,8,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.55,35,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.55,33,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.55,32,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.55,30,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.55,29,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.55,27,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.55,26,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.55,24,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.55,23,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.55,22,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.55,21,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.55,20,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.55,19,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.55,18,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.55,17,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.55,16,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.55,16,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.55,15,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.55,14,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.55,13,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.55,13,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.55,12,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.55,11,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.55,11,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.55,10,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.55,10,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.55,9,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.6,36,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.6,34,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.6,33,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.6,31,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.6,30,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.6,28,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.6,27,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.6,26,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.6,24,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.6,23,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.6,22,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.6,21,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.6,20,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.6,19,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.6,18,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.6,17,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.6,16,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.6,16,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.6,15,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.6,14,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.6,13,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.6,13,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.6,12,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.6,11,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.6,11,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.6,10,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.6,10,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.65,37,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.65,35,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.65,34,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.65,33,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.65,31,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.65,29,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.65,28,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.65,27,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.65,26,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.65,24,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.65,23,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.65,22,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.65,21,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.65,20,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.65,19,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.65,18,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.65,17,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.65,16,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.65,16,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.65,15,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.65,14,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.65,14,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.65,13,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.65,12,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.65,12,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.65,11,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.65,10,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.7,39,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.7,37,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.7,35,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.7,34,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.7,32,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.7,30,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.7,29,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.7,28,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.7,27,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.7,25,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.7,24,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.7,23,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.7,22,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.7,21,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.7,20,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.7,19,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.7,18,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.7,17,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.7,17,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.7,16,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.7,15,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.7,14,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.7,14,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.7,13,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.7,12,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.7,12,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.7,11,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.75,41,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.75,38,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.75,37,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.75,35,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.75,34,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.75,32,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.75,31,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.75,29,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.75,28,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.75,27,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.75,26,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.75,24,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.75,23,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.75,22,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.75,21,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.75,21,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.75,20,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.75,19,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.75,18,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.75,17,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.75,16,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.75,15,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.75,15,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.75,14,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.75,13,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.75,13,"quantile"
"27 day ahead inc hosp","05",2022-03-07,2022-04-03,0.75,12,"quantile"
"1 day ahead inc hosp","05",2022-03-07,2022-03-08,0.8,42,"quantile"
"2 day ahead inc hosp","05",2022-03-07,2022-03-09,0.8,40,"quantile"
"3 day ahead inc hosp","05",2022-03-07,2022-03-10,0.8,39,"quantile"
"4 day ahead inc hosp","05",2022-03-07,2022-03-11,0.8,37,"quantile"
"5 day ahead inc hosp","05",2022-03-07,2022-03-12,0.8,35,"quantile"
"6 day ahead inc hosp","05",2022-03-07,2022-03-13,0.8,33.2000000000007,"quantile"
"7 day ahead inc hosp","05",2022-03-07,2022-03-14,0.8,32,"quantile"
"8 day ahead inc hosp","05",2022-03-07,2022-03-15,0.8,31,"quantile"
"9 day ahead inc hosp","05",2022-03-07,2022-03-16,0.8,30,"quantile"
"10 day ahead inc hosp","05",2022-03-07,2022-03-17,0.8,28,"quantile"
"11 day ahead inc hosp","05",2022-03-07,2022-03-18,0.8,27,"quantile"
"12 day ahead inc hosp","05",2022-03-07,2022-03-19,0.8,26,"quantile"
"13 day ahead inc hosp","05",2022-03-07,2022-03-20,0.8,25,"quantile"
"14 day ahead inc hosp","05",2022-03-07,2022-03-21,0.8,24,"quantile"
"15 day ahead inc hosp","05",2022-03-07,2022-03-22,0.8,22,"quantile"
"16 day ahead inc hosp","05",2022-03-07,2022-03-23,0.8,22,"quantile"
"17 day ahead inc hosp","05",2022-03-07,2022-03-24,0.8,21,"quantile"
"18 day ahead inc hosp","05",2022-03-07,2022-03-25,0.8,20,"quantile"
"19 day ahead inc hosp","05",2022-03-07,2022-03-26,0.8,19,"quantile"
"20 day ahead inc hosp","05",2022-03-07,2022-03-27,0.8,18,"quantile"
"21 day ahead inc hosp","05",2022-03-07,2022-03-28,0.8,17,"quantile"
"22 day ahead inc hosp","05",2022-03-07,2022-03-29,0.8,17,"quantile"
"23 day ahead inc hosp","05",2022-03-07,2022-03-30,0.8,16,"quantile"
"24 day ahead inc hosp","05",2022-03-07,2022-03-31,0.8,15,"quantile"
"25 day ahead inc hosp","05",2022-03-07,2022-04-01,0.8,14,"quantile"
"26 day ahead inc hosp","05",2022-03-07,2022-04-02,0.8,14,"quantile"
