"target","location","forecast_date","target_end_date","quantile","value","type"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.2,189,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.2,196,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.2,203,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.2,208,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.2,214,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.2,222,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.25,88,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.25,92,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.25,94,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.25,98,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.25,102,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.25,105,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.25,109,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.25,112,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.25,117,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.25,120,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.25,125,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.25,128,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.25,133,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.25,138,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.25,142,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.25,146,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.25,152,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.25,158,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.25,163,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.25,169,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.25,173,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.25,179,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.25,184,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.25,192,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.25,198,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.25,205,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.25,212,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.25,219,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.25,225,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.25,234,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.3,91,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.3,94,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.3,97,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.3,101,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.3,105,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.3,109,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.3,112,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.3,116,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.3,121,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.3,125,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.3,129,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.3,133,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.3,138,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.3,142,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.3,147,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.3,152,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.3,158,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.3,164,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.3,169,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.3,175,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.3,180,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.3,186,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.3,192,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.3,199,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.3,207,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.3,214,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.3,221,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.3,228,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.3,235,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.3,243,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.35,94,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.35,97,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.35,100,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.35,104,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.35,108,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.35,112,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.35,116,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.35,119,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.35,125,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.35,128,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.35,134,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.35,138,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.35,143,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.35,147,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.35,152,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.35,157,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.35,163,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.35,170,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.35,174,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.35,181,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.35,186,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.35,193,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.35,199,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.35,208,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.35,215,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.35,222,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.35,229,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.35,237,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.35,244,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.35,252,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.4,97,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.4,100,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.4,103,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.4,107,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.4,111,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.4,116,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.4,119,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.4,123,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.4,129,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.4,132,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.4,137,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.4,142,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.4,147,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.4,152,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.4,157,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.4,162,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.4,168,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.4,175,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.4,180,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.4,187,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.4,193,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.4,200,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.4,207,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.4,215,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.4,223,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.4,231,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.4,238,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.4,246,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.4,254,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.4,262,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.45,99,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.45,103,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.45,106,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.45,110,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.45,114,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.45,119,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.45,122,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.45,126,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.45,132,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.45,136,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.45,142,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.45,146,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.45,151,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.45,156,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.45,162,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.45,167,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.45,173,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.45,180,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.45,186,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.45,192,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.45,199,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.45,207,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.45,213,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.45,222,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.45,229.55,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.45,239,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.45,245,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.45,256,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.45,263,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.45,272,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.5,102,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.5,106,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.5,109,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.5,113,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.5,117,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.5,122,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.5,126,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.5,129,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.5,136,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.5,140,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.5,145,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.5,150,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.5,155,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.5,161,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.5,167,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.5,172,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.5,179,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.5,186,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.5,192,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.5,198,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.5,206,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.5,213,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.5,220,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.5,230,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.5,237,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.5,247,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.5,254,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.5,264,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.5,272,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.5,282,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.55,105,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.55,108,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.55,112,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.55,116,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.55,120,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.55,125,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.55,129,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.55,133,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.55,139,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.55,144,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.55,150,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.55,155,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.55,160,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.55,166,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.55,171,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.55,178,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.55,184,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.55,192,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.55,197,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.55,205,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.55,213,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.55,220,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.55,228,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.55,237,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.55,245,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.55,256,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.55,263,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.55,274,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.55,282,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.55,294,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.6,107,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.6,111,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.6,115,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.6,119,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.6,123,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.6,129,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.6,133,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.6,137,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.6,143,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.6,148,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.6,154,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.6,159,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.6,165,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.6,170,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.6,177,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.6,183,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.6,190,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.6,198,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.6,203,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.6,212,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.6,220,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.6,227,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.6,236,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.6,245,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.6,253,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.6,264,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.6,273,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.6,284,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.6,293,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.6,305,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.65,110,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.65,114,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.65,118,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.65,122,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.65,127,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.65,132,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.65,137,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.65,141,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.65,148,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.65,152,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.65,158,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.65,164,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.65,169,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.65,176,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.65,182,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.65,189,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.65,196,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.65,204,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.65,210,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.65,219,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.65,227,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.65,236,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.65,244,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.65,253,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.65,261,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.65,274,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.65,283,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.65,295,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.65,305,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.65,316,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.7,113,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.7,117,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.7,121,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.7,126,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.7,130,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.7,136,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.7,141,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.7,145,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.7,152,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.7,156,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.7,163,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.7,169,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.7,174,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.7,181,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.7,188,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.7,195,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.7,202,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.7,211,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.7,218,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.7,226,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.7,235,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.7,245,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.7,253,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.7,262,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.7,271,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.7,284,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.7,293,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.7,306,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.7,317,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.7,330,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.75,116,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.75,121,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.75,124,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.75,130,"quantile"
"5 day ahead inc hosp","17",2022-04-11,2022-04-16,0.75,134,"quantile"
"6 day ahead inc hosp","17",2022-04-11,2022-04-17,0.75,140,"quantile"
"7 day ahead inc hosp","17",2022-04-11,2022-04-18,0.75,145,"quantile"
"8 day ahead inc hosp","17",2022-04-11,2022-04-19,0.75,150,"quantile"
"9 day ahead inc hosp","17",2022-04-11,2022-04-20,0.75,157,"quantile"
"10 day ahead inc hosp","17",2022-04-11,2022-04-21,0.75,162,"quantile"
"11 day ahead inc hosp","17",2022-04-11,2022-04-22,0.75,168,"quantile"
"12 day ahead inc hosp","17",2022-04-11,2022-04-23,0.75,174,"quantile"
"13 day ahead inc hosp","17",2022-04-11,2022-04-24,0.75,180,"quantile"
"14 day ahead inc hosp","17",2022-04-11,2022-04-25,0.75,188,"quantile"
"15 day ahead inc hosp","17",2022-04-11,2022-04-26,0.75,194,"quantile"
"16 day ahead inc hosp","17",2022-04-11,2022-04-27,0.75,202,"quantile"
"17 day ahead inc hosp","17",2022-04-11,2022-04-28,0.75,210,"quantile"
"18 day ahead inc hosp","17",2022-04-11,2022-04-29,0.75,219,"quantile"
"19 day ahead inc hosp","17",2022-04-11,2022-04-30,0.75,226,"quantile"
"20 day ahead inc hosp","17",2022-04-11,2022-05-01,0.75,235,"quantile"
"21 day ahead inc hosp","17",2022-04-11,2022-05-02,0.75,245,"quantile"
"22 day ahead inc hosp","17",2022-04-11,2022-05-03,0.75,254,"quantile"
"23 day ahead inc hosp","17",2022-04-11,2022-05-04,0.75,262,"quantile"
"24 day ahead inc hosp","17",2022-04-11,2022-05-05,0.75,272,"quantile"
"25 day ahead inc hosp","17",2022-04-11,2022-05-06,0.75,282,"quantile"
"26 day ahead inc hosp","17",2022-04-11,2022-05-07,0.75,296,"quantile"
"27 day ahead inc hosp","17",2022-04-11,2022-05-08,0.75,305,"quantile"
"28 day ahead inc hosp","17",2022-04-11,2022-05-09,0.75,318,"quantile"
"29 day ahead inc hosp","17",2022-04-11,2022-05-10,0.75,331,"quantile"
"30 day ahead inc hosp","17",2022-04-11,2022-05-11,0.75,343,"quantile"
"1 day ahead inc hosp","17",2022-04-11,2022-04-12,0.8,120,"quantile"
"2 day ahead inc hosp","17",2022-04-11,2022-04-13,0.8,124,"quantile"
"3 day ahead inc hosp","17",2022-04-11,2022-04-14,0.8,129,"quantile"
"4 day ahead inc hosp","17",2022-04-11,2022-04-15,0.8,134,"quantile"
