"target","location","forecast_date","target_end_date","quantile","value","type"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.5,71,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.5,71.5,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.5,72,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.5,72,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.5,72,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.5,72,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.5,72,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.5,73,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.5,73,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.5,73,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.5,73,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.5,72,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.5,73,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.5,74,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.5,74,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.5,73,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.5,74,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.5,74,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.5,74,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.5,74,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.5,74,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.5,74,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.5,75,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.5,74,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.5,74,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.55,71,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.55,72,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.55,72,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.55,72,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.55,72,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.55,72,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.55,73,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.55,73,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.55,73,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.55,73,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.55,74,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.55,74,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.55,74,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.55,74,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.55,74,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.55,74,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.55,74,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.55,74,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.55,75,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.55,75,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.55,75,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.55,75,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.55,75,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.55,76,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.55,75,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.55,75,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.55,76,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.55,76,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.55,76,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.55,76,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.6,73,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.6,73,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.6,73,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.6,73,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.6,73,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.6,73,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.6,74,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.6,74,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.6,74,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.6,75,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.6,75,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.6,75,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.6,75,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.6,76,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.6,75,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.6,76,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.6,75,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.6,76,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.6,76.4000000000001,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.6,77,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.6,77,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.6,77,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.6,77,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.6,77,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.6,77,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.6,77,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.6,77,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.6,78,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.6,77,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.6,78,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.65,74,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.65,74,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.65,74,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.65,75,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.65,75,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.65,75,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.65,76,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.65,76,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.65,75.3500000000001,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.65,76,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.65,77,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.65,77,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.65,77,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.65,77,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.65,77,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.65,77,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.65,77,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.65,77,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.65,78,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.65,79,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.65,78,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.65,78,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.65,79,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.65,79,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.65,79,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.65,78.3500000000001,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.65,79,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.65,80,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.65,79,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.65,80,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.7,75,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.7,76,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.7,75,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.7,76,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.7,76,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.7,76,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.7,77,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.7,77,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.7,77,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.7,77,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.7,78,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.7,78,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.7,78,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.7,79,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.7,78,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.7,79,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.7,79,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.7,79,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.7,80,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.7,80,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.7,80,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.7,80,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.7,80,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.7,81,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.7,81,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.7,81,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.7,81,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.7,81,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.7,81,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.7,82,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.75,77,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.75,77,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.75,77,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.75,78,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.75,77,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.75,78,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.75,78,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.75,79,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.75,79,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.75,79,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.75,79,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.75,80,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.75,80,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.75,80,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.75,79,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.75,80,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.75,80,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.75,81,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.75,81.2500000000002,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.75,82,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.75,82,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.75,82,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.75,82,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.75,83,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.75,82.2500000000002,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.75,83,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.75,83,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.75,83,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.75,82,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.75,84,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.8,78,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.8,79,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.8,78.2,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.8,79,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.8,79,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.8,79,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.8,80,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.8,80,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.8,80.2,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.8,80,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.8,81,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.8,82,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.8,82,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.8,82,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.8,81,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.8,82,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.8,82,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.8,83,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.8,84,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.8,83,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.8,84,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.8,84,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.8,84,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.8,84,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.8,84,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.8,85,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.8,85,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.8,85,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.8,85,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.8,86,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.85,80,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.85,80.1500000000001,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.85,80,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.85,81,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.85,81,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.85,81,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.85,82,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.85,82,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.85,83,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.85,82,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.85,83,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.85,84,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.85,84,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.85,84,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.85,84,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.85,84,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.85,85,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.85,85,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.85,86,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.85,86,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.85,87,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.85,86,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.85,87,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.85,87.1500000000001,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.85,87,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.85,88,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.85,87,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.85,88,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.85,88,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.85,89,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.9,83,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.9,83,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.9,83,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.9,83,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.9,84,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.9,84,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.9,84.1000000000001,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.9,84,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.9,85,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.9,85,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.9,86,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.9,87,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.9,87,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.9,87,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.9,87,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.9,87,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.9,88,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.9,89,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.9,89,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.9,89,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.9,90,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.9,89,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.9,90,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.9,91,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.9,91,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.9,91,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.9,91,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.9,91,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.9,91,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.9,92,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.95,86,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.95,86,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.95,87,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.95,87,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.95,87,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.95,88,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.95,88,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.95,89,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.95,89,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.95,89,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.95,90,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.95,91,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.95,91,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.95,92,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.95,92,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.95,92,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.95,92,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.95,93,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.95,92.05,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.95,94,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.95,94,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.95,94,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.95,94,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.95,95,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.95,95,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.95,96,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.95,95,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.95,96,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.95,98,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.95,97,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.975,89,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.975,90,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.975,89,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.975,90,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.975,90.0249999999999,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.975,91,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.975,92,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.975,92,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.975,93,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.975,91,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.975,93,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.975,94,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.975,95,"quantile"
"14 day ahead inc hosp","09",2022-10-17,2022-10-31,0.975,95.0249999999999,"quantile"
"15 day ahead inc hosp","09",2022-10-17,2022-11-01,0.975,96,"quantile"
"16 day ahead inc hosp","09",2022-10-17,2022-11-02,0.975,96,"quantile"
"17 day ahead inc hosp","09",2022-10-17,2022-11-03,0.975,96,"quantile"
"18 day ahead inc hosp","09",2022-10-17,2022-11-04,0.975,97,"quantile"
"19 day ahead inc hosp","09",2022-10-17,2022-11-05,0.975,97,"quantile"
"20 day ahead inc hosp","09",2022-10-17,2022-11-06,0.975,98,"quantile"
"21 day ahead inc hosp","09",2022-10-17,2022-11-07,0.975,98,"quantile"
"22 day ahead inc hosp","09",2022-10-17,2022-11-08,0.975,98,"quantile"
"23 day ahead inc hosp","09",2022-10-17,2022-11-09,0.975,99,"quantile"
"24 day ahead inc hosp","09",2022-10-17,2022-11-10,0.975,99,"quantile"
"25 day ahead inc hosp","09",2022-10-17,2022-11-11,0.975,99.0249999999999,"quantile"
"26 day ahead inc hosp","09",2022-10-17,2022-11-12,0.975,102,"quantile"
"27 day ahead inc hosp","09",2022-10-17,2022-11-13,0.975,100,"quantile"
"28 day ahead inc hosp","09",2022-10-17,2022-11-14,0.975,100.025,"quantile"
"29 day ahead inc hosp","09",2022-10-17,2022-11-15,0.975,102,"quantile"
"30 day ahead inc hosp","09",2022-10-17,2022-11-16,0.975,104,"quantile"
"1 day ahead inc hosp","09",2022-10-17,2022-10-18,0.99,92,"quantile"
"2 day ahead inc hosp","09",2022-10-17,2022-10-19,0.99,92.01,"quantile"
"3 day ahead inc hosp","09",2022-10-17,2022-10-20,0.99,92,"quantile"
"4 day ahead inc hosp","09",2022-10-17,2022-10-21,0.99,94.01,"quantile"
"5 day ahead inc hosp","09",2022-10-17,2022-10-22,0.99,95,"quantile"
"6 day ahead inc hosp","09",2022-10-17,2022-10-23,0.99,95,"quantile"
"7 day ahead inc hosp","09",2022-10-17,2022-10-24,0.99,95.01,"quantile"
"8 day ahead inc hosp","09",2022-10-17,2022-10-25,0.99,97,"quantile"
"9 day ahead inc hosp","09",2022-10-17,2022-10-26,0.99,98,"quantile"
"10 day ahead inc hosp","09",2022-10-17,2022-10-27,0.99,98,"quantile"
"11 day ahead inc hosp","09",2022-10-17,2022-10-28,0.99,97.01,"quantile"
"12 day ahead inc hosp","09",2022-10-17,2022-10-29,0.99,98,"quantile"
"13 day ahead inc hosp","09",2022-10-17,2022-10-30,0.99,100,"quantile"
