"target","location","forecast_date","target_end_date","quantile","value","type"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.75,23,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.75,24.2500000000009,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.75,25,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.75,26,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.75,27,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.75,29,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.75,30,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.75,31,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.75,33,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.75,34,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.75,35.2500000000009,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.75,37,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.75,38,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.75,40,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.75,41,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.75,43,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.75,45,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.75,47,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.75,49,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.75,51,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.75,54,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.75,56,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.75,58,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.75,61,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.75,64,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.8,20,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.8,21,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.8,22,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.8,23,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.8,24,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.8,25,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.8,26,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.8,27,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.8,28,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.8,29,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.8,30,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.8,32,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.8,33,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.8,35,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.8,36,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.8,38,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.8,39,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.8,41,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.8,42,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.8,45,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.8,46,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.8,48,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.8,51,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.8,53,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.8,55,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.8,58,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.8,61,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.8,63,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.8,66,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.8,69,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.85,21,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.85,22,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.85,23,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.85,24,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.85,25,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.85,26,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.85,28,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.85,29,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.85,30,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.85,31,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.85,33,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.85,34,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.85,36,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.85,38,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.85,39,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.85,41,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.85,42,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.85,44,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.85,46,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.85,49,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.85,50,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.85,53,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.85,55,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.85,58,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.85,60,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.85,63,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.85,67,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.85,69,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.85,73,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.85,76,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.9,23,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.9,24,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.9,25,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.9,26,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.9,27,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.9,29,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.9,30,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.9,31,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.9,32,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.9,34,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.9,36,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.9,38,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.9,39,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.9,41,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.9,43,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.9,45,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.9,46,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.9,48,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.9,51,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.9,54,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.9,55,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.9,58,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.9,62,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.9,65,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.9,67,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.9,71,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.9,74,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.9,78,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.9,82,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.9,86,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.95,26,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.95,27,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.95,28,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.95,30,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.95,31,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.95,32,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.95,34,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.95,35,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.95,37,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.95,38,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.95,40,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.95,42,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.95,44,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.95,46,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.95,48,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.95,51,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.95,53,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.95,56,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.95,59,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.95,62,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.95,65,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.95,68,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.95,72,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.95,77,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.95,80,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.95,84,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.95,88,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.95,92,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.95,97,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.95,103,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.975,28,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.975,30,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.975,31,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.975,32.0249999999996,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.975,34,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.975,35,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.975,37,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.975,39,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.975,40,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.975,43,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.975,44.0249999999996,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.975,47,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.975,49,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.975,52,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.975,54,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.975,58,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.975,60,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.975,64,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.975,66.0249999999996,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.975,70,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.975,75,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.975,77,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.975,83,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.975,87,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.975,92,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.975,95.0249999999996,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.975,100.025,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.975,107,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.975,112,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.975,120,"quantile"
"1 day ahead inc hosp","19",2022-04-25,2022-04-26,0.99,31,"quantile"
"2 day ahead inc hosp","19",2022-04-25,2022-04-27,0.99,33,"quantile"
"3 day ahead inc hosp","19",2022-04-25,2022-04-28,0.99,34,"quantile"
"4 day ahead inc hosp","19",2022-04-25,2022-04-29,0.99,36,"quantile"
"5 day ahead inc hosp","19",2022-04-25,2022-04-30,0.99,38,"quantile"
"6 day ahead inc hosp","19",2022-04-25,2022-05-01,0.99,39,"quantile"
"7 day ahead inc hosp","19",2022-04-25,2022-05-02,0.99,41,"quantile"
"8 day ahead inc hosp","19",2022-04-25,2022-05-03,0.99,43,"quantile"
"9 day ahead inc hosp","19",2022-04-25,2022-05-04,0.99,46,"quantile"
"10 day ahead inc hosp","19",2022-04-25,2022-05-05,0.99,47,"quantile"
"11 day ahead inc hosp","19",2022-04-25,2022-05-06,0.99,50,"quantile"
"12 day ahead inc hosp","19",2022-04-25,2022-05-07,0.99,53,"quantile"
"13 day ahead inc hosp","19",2022-04-25,2022-05-08,0.99,54.0100000000002,"quantile"
"14 day ahead inc hosp","19",2022-04-25,2022-05-09,0.99,58,"quantile"
"15 day ahead inc hosp","19",2022-04-25,2022-05-10,0.99,62,"quantile"
"16 day ahead inc hosp","19",2022-04-25,2022-05-11,0.99,66,"quantile"
"17 day ahead inc hosp","19",2022-04-25,2022-05-12,0.99,69,"quantile"
"18 day ahead inc hosp","19",2022-04-25,2022-05-13,0.99,71,"quantile"
"19 day ahead inc hosp","19",2022-04-25,2022-05-14,0.99,76,"quantile"
"20 day ahead inc hosp","19",2022-04-25,2022-05-15,0.99,81,"quantile"
"21 day ahead inc hosp","19",2022-04-25,2022-05-16,0.99,85,"quantile"
"22 day ahead inc hosp","19",2022-04-25,2022-05-17,0.99,88.0100000000002,"quantile"
"23 day ahead inc hosp","19",2022-04-25,2022-05-18,0.99,99,"quantile"
"24 day ahead inc hosp","19",2022-04-25,2022-05-19,0.99,102,"quantile"
"25 day ahead inc hosp","19",2022-04-25,2022-05-20,0.99,109,"quantile"
"26 day ahead inc hosp","19",2022-04-25,2022-05-21,0.99,111,"quantile"
"27 day ahead inc hosp","19",2022-04-25,2022-05-22,0.99,117,"quantile"
"28 day ahead inc hosp","19",2022-04-25,2022-05-23,0.99,127,"quantile"
"29 day ahead inc hosp","19",2022-04-25,2022-05-24,0.99,136,"quantile"
"30 day ahead inc hosp","19",2022-04-25,2022-05-25,0.99,143,"quantile"
"1 day ahead inc hosp","16",2022-04-25,2022-04-26,0.01,0,"quantile"
"2 day ahead inc hosp","16",2022-04-25,2022-04-27,0.01,0,"quantile"
"3 day ahead inc hosp","16",2022-04-25,2022-04-28,0.01,0,"quantile"
"4 day ahead inc hosp","16",2022-04-25,2022-04-29,0.01,1,"quantile"
"5 day ahead inc hosp","16",2022-04-25,2022-04-30,0.01,1,"quantile"
"6 day ahead inc hosp","16",2022-04-25,2022-05-01,0.01,1,"quantile"
"7 day ahead inc hosp","16",2022-04-25,2022-05-02,0.01,2,"quantile"
"8 day ahead inc hosp","16",2022-04-25,2022-05-03,0.01,2,"quantile"
"9 day ahead inc hosp","16",2022-04-25,2022-05-04,0.01,3,"quantile"
"10 day ahead inc hosp","16",2022-04-25,2022-05-05,0.01,3,"quantile"
"11 day ahead inc hosp","16",2022-04-25,2022-05-06,0.01,3,"quantile"
"12 day ahead inc hosp","16",2022-04-25,2022-05-07,0.01,4,"quantile"
"13 day ahead inc hosp","16",2022-04-25,2022-05-08,0.01,4,"quantile"
"14 day ahead inc hosp","16",2022-04-25,2022-05-09,0.01,4,"quantile"
"15 day ahead inc hosp","16",2022-04-25,2022-05-10,0.01,5,"quantile"
"16 day ahead inc hosp","16",2022-04-25,2022-05-11,0.01,5,"quantile"
"17 day ahead inc hosp","16",2022-04-25,2022-05-12,0.01,6,"quantile"
"18 day ahead inc hosp","16",2022-04-25,2022-05-13,0.01,6,"quantile"
"19 day ahead inc hosp","16",2022-04-25,2022-05-14,0.01,7,"quantile"
"20 day ahead inc hosp","16",2022-04-25,2022-05-15,0.01,8,"quantile"
"21 day ahead inc hosp","16",2022-04-25,2022-05-16,0.01,8,"quantile"
"22 day ahead inc hosp","16",2022-04-25,2022-05-17,0.01,9,"quantile"
"23 day ahead inc hosp","16",2022-04-25,2022-05-18,0.01,9,"quantile"
"24 day ahead inc hosp","16",2022-04-25,2022-05-19,0.01,10,"quantile"
"25 day ahead inc hosp","16",2022-04-25,2022-05-20,0.01,10,"quantile"
"26 day ahead inc hosp","16",2022-04-25,2022-05-21,0.01,12,"quantile"
"27 day ahead inc hosp","16",2022-04-25,2022-05-22,0.01,12,"quantile"
"28 day ahead inc hosp","16",2022-04-25,2022-05-23,0.01,13,"quantile"
"29 day ahead inc hosp","16",2022-04-25,2022-05-24,0.01,13.99,"quantile"
"30 day ahead inc hosp","16",2022-04-25,2022-05-25,0.01,14,"quantile"
"1 day ahead inc hosp","16",2022-04-25,2022-04-26,0.025,1,"quantile"
"2 day ahead inc hosp","16",2022-04-25,2022-04-27,0.025,1,"quantile"
"3 day ahead inc hosp","16",2022-04-25,2022-04-28,0.025,1,"quantile"
"4 day ahead inc hosp","16",2022-04-25,2022-04-29,0.025,2,"quantile"
"5 day ahead inc hosp","16",2022-04-25,2022-04-30,0.025,2,"quantile"
"6 day ahead inc hosp","16",2022-04-25,2022-05-01,0.025,2,"quantile"
"7 day ahead inc hosp","16",2022-04-25,2022-05-02,0.025,3,"quantile"
"8 day ahead inc hosp","16",2022-04-25,2022-05-03,0.025,3,"quantile"
"9 day ahead inc hosp","16",2022-04-25,2022-05-04,0.025,4,"quantile"
"10 day ahead inc hosp","16",2022-04-25,2022-05-05,0.025,4,"quantile"
"11 day ahead inc hosp","16",2022-04-25,2022-05-06,0.025,5,"quantile"
"12 day ahead inc hosp","16",2022-04-25,2022-05-07,0.025,5,"quantile"
"13 day ahead inc hosp","16",2022-04-25,2022-05-08,0.025,6,"quantile"
"14 day ahead inc hosp","16",2022-04-25,2022-05-09,0.025,6,"quantile"
"15 day ahead inc hosp","16",2022-04-25,2022-05-10,0.025,7,"quantile"
"16 day ahead inc hosp","16",2022-04-25,2022-05-11,0.025,8,"quantile"
"17 day ahead inc hosp","16",2022-04-25,2022-05-12,0.025,8,"quantile"
"18 day ahead inc hosp","16",2022-04-25,2022-05-13,0.025,9,"quantile"
"19 day ahead inc hosp","16",2022-04-25,2022-05-14,0.025,9,"quantile"
"20 day ahead inc hosp","16",2022-04-25,2022-05-15,0.025,10,"quantile"
"21 day ahead inc hosp","16",2022-04-25,2022-05-16,0.025,11,"quantile"
"22 day ahead inc hosp","16",2022-04-25,2022-05-17,0.025,12,"quantile"
"23 day ahead inc hosp","16",2022-04-25,2022-05-18,0.025,13,"quantile"
"24 day ahead inc hosp","16",2022-04-25,2022-05-19,0.025,14,"quantile"
"25 day ahead inc hosp","16",2022-04-25,2022-05-20,0.025,14,"quantile"
"26 day ahead inc hosp","16",2022-04-25,2022-05-21,0.025,16,"quantile"
"27 day ahead inc hosp","16",2022-04-25,2022-05-22,0.025,16,"quantile"
"28 day ahead inc hosp","16",2022-04-25,2022-05-23,0.025,18,"quantile"
"29 day ahead inc hosp","16",2022-04-25,2022-05-24,0.025,18,"quantile"
"30 day ahead inc hosp","16",2022-04-25,2022-05-25,0.025,19,"quantile"
"1 day ahead inc hosp","16",2022-04-25,2022-04-26,0.05,2,"quantile"
"2 day ahead inc hosp","16",2022-04-25,2022-04-27,0.05,2,"quantile"
"3 day ahead inc hosp","16",2022-04-25,2022-04-28,0.05,2,"quantile"
"4 day ahead inc hosp","16",2022-04-25,2022-04-29,0.05,3,"quantile"
"5 day ahead inc hosp","16",2022-04-25,2022-04-30,0.05,3,"quantile"
"6 day ahead inc hosp","16",2022-04-25,2022-05-01,0.05,4,"quantile"
"7 day ahead inc hosp","16",2022-04-25,2022-05-02,0.05,4,"quantile"
"8 day ahead inc hosp","16",2022-04-25,2022-05-03,0.05,5,"quantile"
"9 day ahead inc hosp","16",2022-04-25,2022-05-04,0.05,5,"quantile"
"10 day ahead inc hosp","16",2022-04-25,2022-05-05,0.05,6,"quantile"
"11 day ahead inc hosp","16",2022-04-25,2022-05-06,0.05,6,"quantile"
"12 day ahead inc hosp","16",2022-04-25,2022-05-07,0.05,7,"quantile"
"13 day ahead inc hosp","16",2022-04-25,2022-05-08,0.05,8,"quantile"
"14 day ahead inc hosp","16",2022-04-25,2022-05-09,0.05,8,"quantile"
"15 day ahead inc hosp","16",2022-04-25,2022-05-10,0.05,9,"quantile"
"16 day ahead inc hosp","16",2022-04-25,2022-05-11,0.05,10,"quantile"
"17 day ahead inc hosp","16",2022-04-25,2022-05-12,0.05,11,"quantile"
"18 day ahead inc hosp","16",2022-04-25,2022-05-13,0.05,11,"quantile"
"19 day ahead inc hosp","16",2022-04-25,2022-05-14,0.05,12,"quantile"
"20 day ahead inc hosp","16",2022-04-25,2022-05-15,0.05,13,"quantile"
"21 day ahead inc hosp","16",2022-04-25,2022-05-16,0.05,14,"quantile"
"22 day ahead inc hosp","16",2022-04-25,2022-05-17,0.05,15,"quantile"
"23 day ahead inc hosp","16",2022-04-25,2022-05-18,0.05,16,"quantile"
"24 day ahead inc hosp","16",2022-04-25,2022-05-19,0.05,17,"quantile"
"25 day ahead inc hosp","16",2022-04-25,2022-05-20,0.05,19,"quantile"
"26 day ahead inc hosp","16",2022-04-25,2022-05-21,0.05,20,"quantile"
"27 day ahead inc hosp","16",2022-04-25,2022-05-22,0.05,21,"quantile"
"28 day ahead inc hosp","16",2022-04-25,2022-05-23,0.05,22,"quantile"
"29 day ahead inc hosp","16",2022-04-25,2022-05-24,0.05,24,"quantile"
"30 day ahead inc hosp","16",2022-04-25,2022-05-25,0.05,25,"quantile"
"1 day ahead inc hosp","16",2022-04-25,2022-04-26,0.1,3,"quantile"
"2 day ahead inc hosp","16",2022-04-25,2022-04-27,0.1,3,"quantile"
"3 day ahead inc hosp","16",2022-04-25,2022-04-28,0.1,3,"quantile"
"4 day ahead inc hosp","16",2022-04-25,2022-04-29,0.1,4,"quantile"
"5 day ahead inc hosp","16",2022-04-25,2022-04-30,0.1,4,"quantile"
"6 day ahead inc hosp","16",2022-04-25,2022-05-01,0.1,5,"quantile"
"7 day ahead inc hosp","16",2022-04-25,2022-05-02,0.1,5,"quantile"
"8 day ahead inc hosp","16",2022-04-25,2022-05-03,0.1,6,"quantile"
"9 day ahead inc hosp","16",2022-04-25,2022-05-04,0.1,7,"quantile"
"10 day ahead inc hosp","16",2022-04-25,2022-05-05,0.1,8,"quantile"
"11 day ahead inc hosp","16",2022-04-25,2022-05-06,0.1,8,"quantile"
"12 day ahead inc hosp","16",2022-04-25,2022-05-07,0.1,9,"quantile"
"13 day ahead inc hosp","16",2022-04-25,2022-05-08,0.1,10,"quantile"
"14 day ahead inc hosp","16",2022-04-25,2022-05-09,0.1,11,"quantile"
"15 day ahead inc hosp","16",2022-04-25,2022-05-10,0.1,12,"quantile"
"16 day ahead inc hosp","16",2022-04-25,2022-05-11,0.1,13,"quantile"
"17 day ahead inc hosp","16",2022-04-25,2022-05-12,0.1,14,"quantile"
"18 day ahead inc hosp","16",2022-04-25,2022-05-13,0.1,15,"quantile"
"19 day ahead inc hosp","16",2022-04-25,2022-05-14,0.1,16,"quantile"
"20 day ahead inc hosp","16",2022-04-25,2022-05-15,0.1,17,"quantile"
"21 day ahead inc hosp","16",2022-04-25,2022-05-16,0.1,18,"quantile"
"22 day ahead inc hosp","16",2022-04-25,2022-05-17,0.1,19,"quantile"
"23 day ahead inc hosp","16",2022-04-25,2022-05-18,0.1,21,"quantile"
"24 day ahead inc hosp","16",2022-04-25,2022-05-19,0.1,23,"quantile"
"25 day ahead inc hosp","16",2022-04-25,2022-05-20,0.1,24,"quantile"
"26 day ahead inc hosp","16",2022-04-25,2022-05-21,0.1,26,"quantile"
"27 day ahead inc hosp","16",2022-04-25,2022-05-22,0.1,27,"quantile"
"28 day ahead inc hosp","16",2022-04-25,2022-05-23,0.1,29,"quantile"
"29 day ahead inc hosp","16",2022-04-25,2022-05-24,0.1,32,"quantile"
"30 day ahead inc hosp","16",2022-04-25,2022-05-25,0.1,33,"quantile"
"1 day ahead inc hosp","16",2022-04-25,2022-04-26,0.15,3,"quantile"
"2 day ahead inc hosp","16",2022-04-25,2022-04-27,0.15,4,"quantile"
"3 day ahead inc hosp","16",2022-04-25,2022-04-28,0.15,4,"quantile"
"4 day ahead inc hosp","16",2022-04-25,2022-04-29,0.15,5,"quantile"
"5 day ahead inc hosp","16",2022-04-25,2022-04-30,0.15,5,"quantile"
"6 day ahead inc hosp","16",2022-04-25,2022-05-01,0.15,6,"quantile"
"7 day ahead inc hosp","16",2022-04-25,2022-05-02,0.15,7,"quantile"
"8 day ahead inc hosp","16",2022-04-25,2022-05-03,0.15,7,"quantile"
"9 day ahead inc hosp","16",2022-04-25,2022-05-04,0.15,8,"quantile"
"10 day ahead inc hosp","16",2022-04-25,2022-05-05,0.15,9,"quantile"
"11 day ahead inc hosp","16",2022-04-25,2022-05-06,0.15,10,"quantile"
"12 day ahead inc hosp","16",2022-04-25,2022-05-07,0.15,11,"quantile"
"13 day ahead inc hosp","16",2022-04-25,2022-05-08,0.15,12,"quantile"
"14 day ahead inc hosp","16",2022-04-25,2022-05-09,0.15,13,"quantile"
