"target","location","forecast_date","target_end_date","quantile","value","type"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.35,13,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.35,13,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.35,13,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.35,12,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.35,12,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.35,12,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.35,12,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.35,11,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.35,11,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.35,11,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.35,11,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.4,20,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.4,20,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.4,19,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.4,19,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.4,19,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.4,18,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.4,18,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.4,18,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.4,17,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.4,17,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.4,17,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.4,16,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.4,16,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.4,16,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.4,15,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.4,15,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.4,15,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.4,14,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.4,14,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.4,14,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.4,13,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.4,13,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.4,13,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.4,13,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.4,12,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.4,12,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.4,12,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.4,12,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.4,12,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.4,11,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.45,21,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.45,21,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.45,20,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.45,20,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.45,19,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.45,19,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.45,19,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.45,18,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.45,18,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.45,18,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.45,17,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.45,17,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.45,17,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.45,16,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.45,16,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.45,15,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.45,15,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.45,15,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.45,15,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.45,14,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.45,14,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.45,14,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.45,14,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.45,13,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.45,13,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.45,13,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.45,12,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.45,12,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.45,12,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.45,12,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.5,22,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.5,21,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.5,21,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.5,20,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.5,20,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.5,20,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.5,19,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.5,19,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.5,19,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.5,18,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.5,18,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.5,17,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.5,17,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.5,17,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.5,16,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.5,16,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.5,16,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.5,15,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.5,15,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.5,15,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.5,15,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.5,14,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.5,14,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.5,14,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.5,13,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.5,14,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.5,13,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.5,13,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.5,13,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.5,13,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.55,22,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.55,22,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.55,21,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.55,21,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.55,20,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.55,20,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.55,20,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.55,19,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.55,19,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.55,19,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.55,18,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.55,18,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.55,18,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.55,17,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.55,17,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.55,17,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.55,17,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.55,16,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.55,16,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.55,15,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.55,15,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.55,15,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.55,15,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.55,14.45,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.55,14,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.55,14,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.55,14,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.55,13,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.55,14,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.55,13,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.6,23,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.6,23,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.6,22,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.6,22,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.6,21,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.6,21,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.6,21,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.6,20,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.6,20,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.6,19,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.6,19,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.6,19,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.6,18,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.6,18,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.6,18,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.6,17,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.6,17,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.6,17,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.6,16,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.6,16,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.6,16,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.6,16,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.6,15,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.6,15,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.6,15,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.6,15,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.6,14,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.6,14,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.6,14,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.6,14,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.65,24,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.65,23,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.65,23,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.65,22,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.65,22,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.65,21,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.65,21,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.65,21,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.65,20,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.65,20,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.65,20,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.65,19,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.65,19,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.65,19,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.65,18,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.65,18,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.65,18,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.65,17,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.65,17,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.65,17,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.65,17,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.65,16,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.65,16,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.65,16,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.65,15,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.65,15,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.65,15,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.65,15,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.65,15,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.65,14,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.7,24,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.7,24,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.7,23,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.7,23,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.7,22,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.7,22,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.7,22,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.7,21,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.7,21,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.7,21,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.7,20,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.7,20,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.7,20,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.7,19,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.7,19,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.7,19,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.7,19,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.7,18,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.7,17,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.7,17,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.7,17,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.7,17,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.7,17,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.7,16,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.7,16,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.7,16,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.7,16,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.7,15,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.7,15,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.7,15,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.75,25,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.75,25,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.75,24,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.75,24,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.75,23,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.75,23,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.75,23,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.75,22,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.75,22,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.75,22,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.75,21,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.75,21,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.75,20,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.75,20,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.75,20,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.75,20,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.75,19,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.75,19,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.75,18,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.75,18,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.75,18,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.75,18,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.75,17,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.75,17,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.75,17,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.75,17,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.75,16,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.75,16,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.75,16,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.75,16,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.8,26,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.8,26,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.8,25,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.8,25,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.8,24,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.8,24,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.8,24,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.8,23,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.8,23,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.8,22,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.8,22,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.8,22,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.8,21,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.8,21,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.8,21,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.8,21,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.8,20,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.8,20,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.8,19,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.8,19,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.8,19,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.8,19,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.8,18,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.8,18,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.8,18,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.8,18,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.8,17,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.8,17,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.8,17,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.8,17,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.85,27.1500000000001,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.85,27,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.85,26,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.85,26,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.85,25,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.85,25,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.85,25,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.85,24,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.85,24,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.85,23,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.85,23,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.85,23,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.85,22,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.85,22,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.85,22,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.85,21,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.85,21,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.85,21,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.85,20,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.85,20.1500000000001,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.85,20,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.85,20,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.85,20,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.85,19,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.85,19,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.85,19,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.85,18,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.85,18,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.85,18,"quantile"
"30 day ahead inc hosp","20",2022-10-10,2022-11-09,0.85,18,"quantile"
"1 day ahead inc hosp","20",2022-10-10,2022-10-11,0.9,28,"quantile"
"2 day ahead inc hosp","20",2022-10-10,2022-10-12,0.9,28,"quantile"
"3 day ahead inc hosp","20",2022-10-10,2022-10-13,0.9,28,"quantile"
"4 day ahead inc hosp","20",2022-10-10,2022-10-14,0.9,27,"quantile"
"5 day ahead inc hosp","20",2022-10-10,2022-10-15,0.9,26,"quantile"
"6 day ahead inc hosp","20",2022-10-10,2022-10-16,0.9,26,"quantile"
"7 day ahead inc hosp","20",2022-10-10,2022-10-17,0.9,26,"quantile"
"8 day ahead inc hosp","20",2022-10-10,2022-10-18,0.9,25,"quantile"
"9 day ahead inc hosp","20",2022-10-10,2022-10-19,0.9,25,"quantile"
"10 day ahead inc hosp","20",2022-10-10,2022-10-20,0.9,25,"quantile"
"11 day ahead inc hosp","20",2022-10-10,2022-10-21,0.9,24,"quantile"
"12 day ahead inc hosp","20",2022-10-10,2022-10-22,0.9,24,"quantile"
"13 day ahead inc hosp","20",2022-10-10,2022-10-23,0.9,24,"quantile"
"14 day ahead inc hosp","20",2022-10-10,2022-10-24,0.9,23,"quantile"
"15 day ahead inc hosp","20",2022-10-10,2022-10-25,0.9,23,"quantile"
"16 day ahead inc hosp","20",2022-10-10,2022-10-26,0.9,23,"quantile"
"17 day ahead inc hosp","20",2022-10-10,2022-10-27,0.9,23,"quantile"
"18 day ahead inc hosp","20",2022-10-10,2022-10-28,0.9,22,"quantile"
"19 day ahead inc hosp","20",2022-10-10,2022-10-29,0.9,21,"quantile"
"20 day ahead inc hosp","20",2022-10-10,2022-10-30,0.9,22,"quantile"
"21 day ahead inc hosp","20",2022-10-10,2022-10-31,0.9,21.1000000000001,"quantile"
"22 day ahead inc hosp","20",2022-10-10,2022-11-01,0.9,21,"quantile"
"23 day ahead inc hosp","20",2022-10-10,2022-11-02,0.9,21,"quantile"
"24 day ahead inc hosp","20",2022-10-10,2022-11-03,0.9,21,"quantile"
"25 day ahead inc hosp","20",2022-10-10,2022-11-04,0.9,20,"quantile"
"26 day ahead inc hosp","20",2022-10-10,2022-11-05,0.9,20,"quantile"
"27 day ahead inc hosp","20",2022-10-10,2022-11-06,0.9,20,"quantile"
"28 day ahead inc hosp","20",2022-10-10,2022-11-07,0.9,19,"quantile"
"29 day ahead inc hosp","20",2022-10-10,2022-11-08,0.9,20,"quantile"
