"target","location","forecast_date","target_end_date","quantile","value","type"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.75,44,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.75,43,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.75,41,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.75,40,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.75,39,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.75,38,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.75,37,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.75,36,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.75,35,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.75,34,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.75,33,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.75,32,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.75,32,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.75,31,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.75,30,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.75,29,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.75,28,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.75,28,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.75,27,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.75,26,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.8,55,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.8,54,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.8,53,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.8,51,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.8,50,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.8,48,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.8,47,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.8,46,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.8,45,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.8,43,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.8,42,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.8,42,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.8,41,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.8,40,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.8,39,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.8,37,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.8,36,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.8,36,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.8,35,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.8,34,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.8,33,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.8,32,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.8,32,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.8,31,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.8,30,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.8,29,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.8,29,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.85,58,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.85,57,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.85,55.1500000000005,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.85,54,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.85,52,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.85,51,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.85,50,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.85,49,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.85,48,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.85,47,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.85,45,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.85,44,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.85,43,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.85,43,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.85,41,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.85,40,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.85,40,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.85,39,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.85,38,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.85,37,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.85,36,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.85,35,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.85,35,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.85,34,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.85,33,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.85,32,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.85,32,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.9,61,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.9,61,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.9,59,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.9,58,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.9,56,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.9,55,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.9,54,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.9,52,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.9,52,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.9,50,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.9,49,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.9,48,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.9,47,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.9,46,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.9,46,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.9,44,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.9,44,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.9,43,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.9,42,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.9,41,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.9,41,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.9,39,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.9,39,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.9,38,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.9,37,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.9,36.1000000000013,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.9,36,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.95,67,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.95,66,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.95,64,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.95,63,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.95,62,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.95,60,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.95,60,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.95,58,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.95,58,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.95,56,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.95,55,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.95,55,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.95,54,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.95,53,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.95,52,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.95,51,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.95,50,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.95,49,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.95,49,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.95,48,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.95,48,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.95,46,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.95,45.0499999999993,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.95,45,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.95,44,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.95,43,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.95,43,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.975,73,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.975,72,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.975,70,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.975,68,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.975,67,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.975,66,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.975,66,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.975,64,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.975,63,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.975,62,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.975,62,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.975,61,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.975,59,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.975,59,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.975,58,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.975,58,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.975,56,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.975,56,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.975,56,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.975,54,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.975,55,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.975,53,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.975,52,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.975,52,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.975,51,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.975,50,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.975,50,"quantile"
"1 day ahead inc hosp","08",2022-02-28,2022-03-01,0.99,79,"quantile"
"2 day ahead inc hosp","08",2022-02-28,2022-03-02,0.99,77,"quantile"
"3 day ahead inc hosp","08",2022-02-28,2022-03-03,0.99,76,"quantile"
"4 day ahead inc hosp","08",2022-02-28,2022-03-04,0.99,75,"quantile"
"5 day ahead inc hosp","08",2022-02-28,2022-03-05,0.99,74,"quantile"
"6 day ahead inc hosp","08",2022-02-28,2022-03-06,0.99,72,"quantile"
"7 day ahead inc hosp","08",2022-02-28,2022-03-07,0.99,71.0100000000002,"quantile"
"8 day ahead inc hosp","08",2022-02-28,2022-03-08,0.99,71,"quantile"
"9 day ahead inc hosp","08",2022-02-28,2022-03-09,0.99,71.0100000000002,"quantile"
"10 day ahead inc hosp","08",2022-02-28,2022-03-10,0.99,69,"quantile"
"11 day ahead inc hosp","08",2022-02-28,2022-03-11,0.99,69,"quantile"
"12 day ahead inc hosp","08",2022-02-28,2022-03-12,0.99,69,"quantile"
"13 day ahead inc hosp","08",2022-02-28,2022-03-13,0.99,67,"quantile"
"14 day ahead inc hosp","08",2022-02-28,2022-03-14,0.99,66,"quantile"
"15 day ahead inc hosp","08",2022-02-28,2022-03-15,0.99,65,"quantile"
"16 day ahead inc hosp","08",2022-02-28,2022-03-16,0.99,66,"quantile"
"17 day ahead inc hosp","08",2022-02-28,2022-03-17,0.99,64.0100000000002,"quantile"
"18 day ahead inc hosp","08",2022-02-28,2022-03-18,0.99,64,"quantile"
"19 day ahead inc hosp","08",2022-02-28,2022-03-19,0.99,64.0100000000002,"quantile"
"20 day ahead inc hosp","08",2022-02-28,2022-03-20,0.99,63,"quantile"
"21 day ahead inc hosp","08",2022-02-28,2022-03-21,0.99,64,"quantile"
"22 day ahead inc hosp","08",2022-02-28,2022-03-22,0.99,62,"quantile"
"23 day ahead inc hosp","08",2022-02-28,2022-03-23,0.99,62,"quantile"
"24 day ahead inc hosp","08",2022-02-28,2022-03-24,0.99,60.0100000000002,"quantile"
"25 day ahead inc hosp","08",2022-02-28,2022-03-25,0.99,61,"quantile"
"26 day ahead inc hosp","08",2022-02-28,2022-03-26,0.99,59,"quantile"
"27 day ahead inc hosp","08",2022-02-28,2022-03-27,0.99,59,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.01,16,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.01,16,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.01,15,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.01,14,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.01,14,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.01,14,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.01,13,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.01,13,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.01,12,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.01,12,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.01,11,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.01,11,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.01,10,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.01,10,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.01,9,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.01,9,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.01,8,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.01,8,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.01,7,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.01,7,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.01,7,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.01,6.98999999999999,"quantile"
"23 day ahead inc hosp","09",2022-02-28,2022-03-23,0.01,6,"quantile"
"24 day ahead inc hosp","09",2022-02-28,2022-03-24,0.01,6,"quantile"
"25 day ahead inc hosp","09",2022-02-28,2022-03-25,0.01,5,"quantile"
"26 day ahead inc hosp","09",2022-02-28,2022-03-26,0.01,5,"quantile"
"27 day ahead inc hosp","09",2022-02-28,2022-03-27,0.01,5,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.025,19,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.025,18,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.025,18,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.025,17,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.025,16,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.025,16,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.025,16,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.025,15,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.025,15,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.025,14,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.025,14,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.025,13,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.025,13,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.025,12,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.025,12,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.025,12,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.025,11,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.025,11,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.025,10,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.025,10,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.025,9,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.025,9,"quantile"
"23 day ahead inc hosp","09",2022-02-28,2022-03-23,0.025,8,"quantile"
"24 day ahead inc hosp","09",2022-02-28,2022-03-24,0.025,8,"quantile"
"25 day ahead inc hosp","09",2022-02-28,2022-03-25,0.025,7,"quantile"
"26 day ahead inc hosp","09",2022-02-28,2022-03-26,0.025,8,"quantile"
"27 day ahead inc hosp","09",2022-02-28,2022-03-27,0.025,7,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.05,22,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.05,21,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.05,21,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.05,20,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.05,19,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.05,19,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.05,19,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.05,18,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.05,18,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.05,17,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.05,17,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.05,16,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.05,16,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.05,15,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.05,14,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.05,14,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.05,14,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.05,13,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.05,13,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.05,12,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.05,12,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.05,11,"quantile"
"23 day ahead inc hosp","09",2022-02-28,2022-03-23,0.05,11,"quantile"
"24 day ahead inc hosp","09",2022-02-28,2022-03-24,0.05,11,"quantile"
"25 day ahead inc hosp","09",2022-02-28,2022-03-25,0.05,10,"quantile"
"26 day ahead inc hosp","09",2022-02-28,2022-03-26,0.05,10,"quantile"
"27 day ahead inc hosp","09",2022-02-28,2022-03-27,0.05,9,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.1,25,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.1,24,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.1,24,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.1,23,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.1,23,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.1,22,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.1,22,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.1,21,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.1,21,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.1,20.9000000000001,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.1,20,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.1,20,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.1,19,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.1,18,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.1,18,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.1,18,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.1,17,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.1,17,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.1,16,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.1,15,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.1,15,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.1,14,"quantile"
"23 day ahead inc hosp","09",2022-02-28,2022-03-23,0.1,14,"quantile"
"24 day ahead inc hosp","09",2022-02-28,2022-03-24,0.1,14,"quantile"
"25 day ahead inc hosp","09",2022-02-28,2022-03-25,0.1,13,"quantile"
"26 day ahead inc hosp","09",2022-02-28,2022-03-26,0.1,13,"quantile"
"27 day ahead inc hosp","09",2022-02-28,2022-03-27,0.1,13,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.15,27,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.15,27,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.15,27,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.15,26,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.15,25,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.15,25,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.15,25,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.15,24,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.15,23,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.15,23,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.15,22,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.15,22,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.15,21,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.15,21,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.15,20,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.15,20,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.15,19,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.15,19,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.15,18,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.15,18,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.15,18,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.15,17,"quantile"
"23 day ahead inc hosp","09",2022-02-28,2022-03-23,0.15,17,"quantile"
"24 day ahead inc hosp","09",2022-02-28,2022-03-24,0.15,16,"quantile"
"25 day ahead inc hosp","09",2022-02-28,2022-03-25,0.15,16,"quantile"
"26 day ahead inc hosp","09",2022-02-28,2022-03-26,0.15,16,"quantile"
"27 day ahead inc hosp","09",2022-02-28,2022-03-27,0.15,15,"quantile"
"1 day ahead inc hosp","09",2022-02-28,2022-03-01,0.2,29,"quantile"
"2 day ahead inc hosp","09",2022-02-28,2022-03-02,0.2,29,"quantile"
"3 day ahead inc hosp","09",2022-02-28,2022-03-03,0.2,29,"quantile"
"4 day ahead inc hosp","09",2022-02-28,2022-03-04,0.2,28,"quantile"
"5 day ahead inc hosp","09",2022-02-28,2022-03-05,0.2,27,"quantile"
"6 day ahead inc hosp","09",2022-02-28,2022-03-06,0.2,27,"quantile"
"7 day ahead inc hosp","09",2022-02-28,2022-03-07,0.2,26,"quantile"
"8 day ahead inc hosp","09",2022-02-28,2022-03-08,0.2,26,"quantile"
"9 day ahead inc hosp","09",2022-02-28,2022-03-09,0.2,25,"quantile"
"10 day ahead inc hosp","09",2022-02-28,2022-03-10,0.2,25,"quantile"
"11 day ahead inc hosp","09",2022-02-28,2022-03-11,0.2,24,"quantile"
"12 day ahead inc hosp","09",2022-02-28,2022-03-12,0.2,24,"quantile"
"13 day ahead inc hosp","09",2022-02-28,2022-03-13,0.2,23,"quantile"
"14 day ahead inc hosp","09",2022-02-28,2022-03-14,0.2,23,"quantile"
"15 day ahead inc hosp","09",2022-02-28,2022-03-15,0.2,22,"quantile"
"16 day ahead inc hosp","09",2022-02-28,2022-03-16,0.2,22,"quantile"
"17 day ahead inc hosp","09",2022-02-28,2022-03-17,0.2,22,"quantile"
"18 day ahead inc hosp","09",2022-02-28,2022-03-18,0.2,21,"quantile"
"19 day ahead inc hosp","09",2022-02-28,2022-03-19,0.2,21,"quantile"
"20 day ahead inc hosp","09",2022-02-28,2022-03-20,0.2,20,"quantile"
"21 day ahead inc hosp","09",2022-02-28,2022-03-21,0.2,20,"quantile"
"22 day ahead inc hosp","09",2022-02-28,2022-03-22,0.2,19,"quantile"
