,location,target,type,quantile,forecast_date,target_end_date,value
1385,18,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,2596.2000000000007
1386,18,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,2795.15
1387,18,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,3067.2000000000007
1388,18,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,3520.5499999999993
1389,18,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,3740.125
1390,18,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,4143.9
1391,18,12 day ahead cum death,point,,2020-05-04,2020-05-16,1733.5
1392,21,12 day ahead cum death,quantile,0.01,2020-05-04,2020-05-16,53.99
1393,21,12 day ahead cum death,quantile,0.025,2020-05-04,2020-05-16,70.0
1394,21,12 day ahead cum death,quantile,0.05,2020-05-04,2020-05-16,89.0
1395,21,12 day ahead cum death,quantile,0.1,2020-05-04,2020-05-16,128.8
1396,21,12 day ahead cum death,quantile,0.15,2020-05-04,2020-05-16,155.85000000000005
1397,21,12 day ahead cum death,quantile,0.2,2020-05-04,2020-05-16,175.8
1398,21,12 day ahead cum death,quantile,0.25,2020-05-04,2020-05-16,204.75
1399,21,12 day ahead cum death,quantile,0.3,2020-05-04,2020-05-16,224.0
1400,21,12 day ahead cum death,quantile,0.35,2020-05-04,2020-05-16,255.3
1401,21,12 day ahead cum death,quantile,0.4,2020-05-04,2020-05-16,278.6
1402,21,12 day ahead cum death,quantile,0.45,2020-05-04,2020-05-16,307.0
1403,21,12 day ahead cum death,quantile,0.5,2020-05-04,2020-05-16,350.0
1404,21,12 day ahead cum death,quantile,0.55,2020-05-04,2020-05-16,378.0
1405,21,12 day ahead cum death,quantile,0.6,2020-05-04,2020-05-16,412.20000000000016
1406,21,12 day ahead cum death,quantile,0.65,2020-05-04,2020-05-16,455.70000000000016
1407,21,12 day ahead cum death,quantile,0.7,2020-05-04,2020-05-16,499.50000000000006
1408,21,12 day ahead cum death,quantile,0.75,2020-05-04,2020-05-16,538.25
1409,21,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,601.6000000000001
1410,21,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,673.3
1411,21,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,784.8000000000006
1412,21,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,1024.05
1413,21,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,1153.7999999999993
1414,21,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,1363.8199999999993
1415,21,12 day ahead cum death,point,,2020-05-04,2020-05-16,350.0
1416,26,12 day ahead cum death,quantile,0.01,2020-05-04,2020-05-16,2394.9100000000008
1417,26,12 day ahead cum death,quantile,0.025,2020-05-04,2020-05-16,2852.85
1418,26,12 day ahead cum death,quantile,0.05,2020-05-04,2020-05-16,3265.3
1419,26,12 day ahead cum death,quantile,0.1,2020-05-04,2020-05-16,3757.3
1420,26,12 day ahead cum death,quantile,0.15,2020-05-04,2020-05-16,4282.4000000000015
1421,26,12 day ahead cum death,quantile,0.2,2020-05-04,2020-05-16,4707.8
1422,26,12 day ahead cum death,quantile,0.25,2020-05-04,2020-05-16,4975.75
1423,26,12 day ahead cum death,quantile,0.3,2020-05-04,2020-05-16,5213.0
1424,26,12 day ahead cum death,quantile,0.35,2020-05-04,2020-05-16,5437.65
1425,26,12 day ahead cum death,quantile,0.4,2020-05-04,2020-05-16,5587.6
1426,26,12 day ahead cum death,quantile,0.45,2020-05-04,2020-05-16,5730.3
1427,26,12 day ahead cum death,quantile,0.5,2020-05-04,2020-05-16,5891.0
1428,26,12 day ahead cum death,quantile,0.55,2020-05-04,2020-05-16,6075.35
1429,26,12 day ahead cum death,quantile,0.6,2020-05-04,2020-05-16,6271.4
1430,26,12 day ahead cum death,quantile,0.65,2020-05-04,2020-05-16,6434.850000000001
1431,26,12 day ahead cum death,quantile,0.7,2020-05-04,2020-05-16,6684.799999999998
1432,26,12 day ahead cum death,quantile,0.75,2020-05-04,2020-05-16,6987.75
1433,26,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,7214.6
1434,26,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,7478.500000000001
1435,26,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,8072.000000000003
1436,26,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,8459.099999999997
1437,26,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,8977.349999999999
1438,26,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,9549.869999999997
1439,26,12 day ahead cum death,point,,2020-05-04,2020-05-16,5891.0
1440,27,12 day ahead cum death,quantile,0.01,2020-05-04,2020-05-16,108.94
1441,27,12 day ahead cum death,quantile,0.025,2020-05-04,2020-05-16,148.475
1442,27,12 day ahead cum death,quantile,0.05,2020-05-04,2020-05-16,196.95
1443,27,12 day ahead cum death,quantile,0.1,2020-05-04,2020-05-16,278.9
1444,27,12 day ahead cum death,quantile,0.15,2020-05-04,2020-05-16,336.55000000000007
1445,27,12 day ahead cum death,quantile,0.2,2020-05-04,2020-05-16,388.6
1446,27,12 day ahead cum death,quantile,0.25,2020-05-04,2020-05-16,441.5
1447,27,12 day ahead cum death,quantile,0.3,2020-05-04,2020-05-16,502.4
1448,27,12 day ahead cum death,quantile,0.35,2020-05-04,2020-05-16,568.3
1449,27,12 day ahead cum death,quantile,0.4,2020-05-04,2020-05-16,608.0
1450,27,12 day ahead cum death,quantile,0.45,2020-05-04,2020-05-16,643.55
1451,27,12 day ahead cum death,quantile,0.5,2020-05-04,2020-05-16,686.0
1452,27,12 day ahead cum death,quantile,0.55,2020-05-04,2020-05-16,725.0
1453,27,12 day ahead cum death,quantile,0.6,2020-05-04,2020-05-16,772.0
1454,27,12 day ahead cum death,quantile,0.65,2020-05-04,2020-05-16,854.0500000000003
1455,27,12 day ahead cum death,quantile,0.7,2020-05-04,2020-05-16,914.3
1456,27,12 day ahead cum death,quantile,0.75,2020-05-04,2020-05-16,979.25
1457,27,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,1084.2
1458,27,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,1167.4500000000005
1459,27,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,1294.1
1460,27,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,1476.4499999999994
1461,27,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,1593.625
1462,27,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,1812.8399999999995
1463,27,12 day ahead cum death,point,,2020-05-04,2020-05-16,686.0
1464,39,12 day ahead cum death,quantile,0.01,2020-05-04,2020-05-16,296.6400000000001
1465,39,12 day ahead cum death,quantile,0.025,2020-05-04,2020-05-16,415.125
1466,39,12 day ahead cum death,quantile,0.05,2020-05-04,2020-05-16,518.9
1467,39,12 day ahead cum death,quantile,0.1,2020-05-04,2020-05-16,672.8
1468,39,12 day ahead cum death,quantile,0.15,2020-05-04,2020-05-16,876.2500000000003
1469,39,12 day ahead cum death,quantile,0.2,2020-05-04,2020-05-16,959.2
1470,39,12 day ahead cum death,quantile,0.25,2020-05-04,2020-05-16,1104.75
1471,39,12 day ahead cum death,quantile,0.3,2020-05-04,2020-05-16,1232.2999999999995
1472,39,12 day ahead cum death,quantile,0.35,2020-05-04,2020-05-16,1392.3
1473,39,12 day ahead cum death,quantile,0.4,2020-05-04,2020-05-16,1503.6
1474,39,12 day ahead cum death,quantile,0.45,2020-05-04,2020-05-16,1655.1
1475,39,12 day ahead cum death,quantile,0.5,2020-05-04,2020-05-16,1823.0
1476,39,12 day ahead cum death,quantile,0.55,2020-05-04,2020-05-16,2034.9
1477,39,12 day ahead cum death,quantile,0.6,2020-05-04,2020-05-16,2252.0000000000005
1478,39,12 day ahead cum death,quantile,0.65,2020-05-04,2020-05-16,2477.0
1479,39,12 day ahead cum death,quantile,0.7,2020-05-04,2020-05-16,2640.7000000000007
1480,39,12 day ahead cum death,quantile,0.75,2020-05-04,2020-05-16,2838.0000000000014
1481,39,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,3103.0
1482,39,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,3500.05
1483,39,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,3964.2
1484,39,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,4855.4
1485,39,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,5580.149999999998
1486,39,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,6213.459999999996
1487,39,12 day ahead cum death,point,,2020-05-04,2020-05-16,1823.0
1488,55,12 day ahead cum death,quantile,0.01,2020-05-04,2020-05-16,51.96
1489,55,12 day ahead cum death,quantile,0.025,2020-05-04,2020-05-16,86.375
1490,55,12 day ahead cum death,quantile,0.05,2020-05-04,2020-05-16,123.9
1491,55,12 day ahead cum death,quantile,0.1,2020-05-04,2020-05-16,169.9
1492,55,12 day ahead cum death,quantile,0.15,2020-05-04,2020-05-16,204.70000000000005
1493,55,12 day ahead cum death,quantile,0.2,2020-05-04,2020-05-16,239.8
1494,55,12 day ahead cum death,quantile,0.25,2020-05-04,2020-05-16,275.5
1495,55,12 day ahead cum death,quantile,0.3,2020-05-04,2020-05-16,305.0
1496,55,12 day ahead cum death,quantile,0.35,2020-05-04,2020-05-16,330.3
1497,55,12 day ahead cum death,quantile,0.4,2020-05-04,2020-05-16,366.0
1498,55,12 day ahead cum death,quantile,0.45,2020-05-04,2020-05-16,398.1
1499,55,12 day ahead cum death,quantile,0.5,2020-05-04,2020-05-16,433.0
1500,55,12 day ahead cum death,quantile,0.55,2020-05-04,2020-05-16,481.25000000000017
1501,55,12 day ahead cum death,quantile,0.6,2020-05-04,2020-05-16,516.2
1502,55,12 day ahead cum death,quantile,0.65,2020-05-04,2020-05-16,582.4000000000002
1503,55,12 day ahead cum death,quantile,0.7,2020-05-04,2020-05-16,636.3
1504,55,12 day ahead cum death,quantile,0.75,2020-05-04,2020-05-16,680.0
1505,55,12 day ahead cum death,quantile,0.8,2020-05-04,2020-05-16,732.8000000000003
1506,55,12 day ahead cum death,quantile,0.85,2020-05-04,2020-05-16,867.3000000000003
1507,55,12 day ahead cum death,quantile,0.9,2020-05-04,2020-05-16,979.2000000000003
1508,55,12 day ahead cum death,quantile,0.95,2020-05-04,2020-05-16,1204.8999999999985
1509,55,12 day ahead cum death,quantile,0.975,2020-05-04,2020-05-16,1380.9249999999988
1510,55,12 day ahead cum death,quantile,0.99,2020-05-04,2020-05-16,1623.01
1511,55,12 day ahead cum death,point,,2020-05-04,2020-05-16,433.0
1512,17,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,23.0
1513,17,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,30.775
1514,17,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,34.0
1515,17,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,40.0
1516,17,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,46.0
1517,17,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,50.0
1518,17,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,56.0
1519,17,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,62.0
1520,17,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,66.0
1521,17,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,70.4
1522,17,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,76.0
1523,17,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,80.5
1524,17,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,85.05000000000003
1525,17,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,91.0
1526,17,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,95.0
1527,17,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,101.0
1528,17,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,106.0
1529,17,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,109.0
1530,17,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,116.35000000000002
1531,17,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,125.90000000000008
1532,17,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,138.45
1533,17,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,149.12499999999986
1534,17,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,167.4500000000001
1535,17,12 day ahead inc death,point,,2020-05-04,2020-05-16,80.5
1536,18,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,6.99
1537,18,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,9.475
1538,18,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,12.0
1539,18,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,16.0
1540,18,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,18.0
1541,18,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,21.0
1542,18,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,23.0
1543,18,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,25.0
1544,18,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,27.0
1545,18,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,29.0
1546,18,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,30.0
1547,18,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,32.0
1548,18,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,34.0
1549,18,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,37.0
1550,18,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,39.0
1551,18,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,41.0
1552,18,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,44.0
1553,18,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,48.0
1554,18,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,53.0
1555,18,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,86.0
1556,18,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,112.0
1557,18,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,128.0
1558,18,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,145.01999999999995
1559,18,12 day ahead inc death,point,,2020-05-04,2020-05-16,32.0
1560,21,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,0.0
1561,21,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,0.0
1562,21,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,0.0
1563,21,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,1.0
1564,21,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,1.0
1565,21,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,1.0
1566,21,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,1.0
1567,21,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,2.0
1568,21,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,3.0
1569,21,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,3.0
1570,21,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,4.0
1571,21,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,5.0
1572,21,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,6.0
1573,21,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,7.0
1574,21,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,8.0
1575,21,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,10.0
1576,21,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,11.0
1577,21,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,13.0
1578,21,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,14.0
1579,21,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,18.0
1580,21,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,24.04999999999995
1581,21,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,38.52499999999998
1582,21,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,49.02999999999997
1583,21,12 day ahead inc death,point,,2020-05-04,2020-05-16,5.0
1584,26,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,39.0
1585,26,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,46.0
1586,26,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,50.0
1587,26,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,55.0
1588,26,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,59.0
1589,26,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,62.0
1590,26,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,65.0
1591,26,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,72.0
1592,26,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,77.0
1593,26,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,82.0
1594,26,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,85.0
1595,26,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,88.0
1596,26,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,91.0
1597,26,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,93.0
1598,26,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,95.0
1599,26,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,97.0
1600,26,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,99.0
1601,26,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,102.0
1602,26,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,105.0
1603,26,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,109.0
1604,26,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,114.04999999999997
1605,26,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,118.0
1606,26,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,140.0
1607,26,12 day ahead inc death,point,,2020-05-04,2020-05-16,88.0
1608,27,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,0.9900000000000002
1609,27,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,2.0
1610,27,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,3.0
1611,27,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,5.0
1612,27,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,6.0
1613,27,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,9.0
1614,27,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,11.0
1615,27,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,13.0
1616,27,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,17.0
1617,27,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,21.0
1618,27,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,26.0
1619,27,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,29.0
1620,27,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,33.0
1621,27,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,35.400000000000034
1622,27,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,39.0
1623,27,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,42.0
1624,27,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,44.0
1625,27,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,47.0
1626,27,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,51.0
1627,27,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,55.0
1628,27,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,67.0
1629,27,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,77.57499999999993
1630,27,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,89.02999999999996
1631,27,12 day ahead inc death,point,,2020-05-04,2020-05-16,29.0
1632,39,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,7.0
1633,39,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,8.475000000000001
1634,39,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,11.0
1635,39,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,18.0
1636,39,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,21.0
1637,39,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,24.0
1638,39,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,28.0
1639,39,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,31.0
1640,39,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,34.0
1641,39,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,37.0
1642,39,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,41.0
1643,39,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,49.0
1644,39,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,56.0
1645,39,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,63.40000000000003
1646,39,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,71.35000000000008
1647,39,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,77.0
1648,39,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,83.25000000000007
1649,39,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,95.20000000000003
1650,39,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,107.15000000000003
1651,39,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,124.10000000000008
1652,39,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,169.14999999999986
1653,39,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,197.57499999999996
1654,39,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,238.04
1655,39,12 day ahead inc death,point,,2020-05-04,2020-05-16,49.0
1656,55,12 day ahead inc death,quantile,0.01,2020-05-04,2020-05-16,0.0
1657,55,12 day ahead inc death,quantile,0.025,2020-05-04,2020-05-16,0.0
1658,55,12 day ahead inc death,quantile,0.05,2020-05-04,2020-05-16,0.0
1659,55,12 day ahead inc death,quantile,0.1,2020-05-04,2020-05-16,0.0
1660,55,12 day ahead inc death,quantile,0.15,2020-05-04,2020-05-16,1.0
1661,55,12 day ahead inc death,quantile,0.2,2020-05-04,2020-05-16,1.0
1662,55,12 day ahead inc death,quantile,0.25,2020-05-04,2020-05-16,2.0
1663,55,12 day ahead inc death,quantile,0.3,2020-05-04,2020-05-16,3.0
1664,55,12 day ahead inc death,quantile,0.35,2020-05-04,2020-05-16,4.0
1665,55,12 day ahead inc death,quantile,0.4,2020-05-04,2020-05-16,4.0
1666,55,12 day ahead inc death,quantile,0.45,2020-05-04,2020-05-16,5.0
1667,55,12 day ahead inc death,quantile,0.5,2020-05-04,2020-05-16,6.0
1668,55,12 day ahead inc death,quantile,0.55,2020-05-04,2020-05-16,7.0
1669,55,12 day ahead inc death,quantile,0.6,2020-05-04,2020-05-16,8.0
1670,55,12 day ahead inc death,quantile,0.65,2020-05-04,2020-05-16,10.0
1671,55,12 day ahead inc death,quantile,0.7,2020-05-04,2020-05-16,11.0
1672,55,12 day ahead inc death,quantile,0.75,2020-05-04,2020-05-16,13.0
1673,55,12 day ahead inc death,quantile,0.8,2020-05-04,2020-05-16,18.0
1674,55,12 day ahead inc death,quantile,0.85,2020-05-04,2020-05-16,24.0
1675,55,12 day ahead inc death,quantile,0.9,2020-05-04,2020-05-16,28.0
1676,55,12 day ahead inc death,quantile,0.95,2020-05-04,2020-05-16,39.0
1677,55,12 day ahead inc death,quantile,0.975,2020-05-04,2020-05-16,49.524999999999984
1678,55,12 day ahead inc death,quantile,0.99,2020-05-04,2020-05-16,63.0
1679,55,12 day ahead inc death,point,,2020-05-04,2020-05-16,6.0
1680,17,13 day ahead cum death,quantile,0.01,2020-05-04,2020-05-17,797.88
1681,17,13 day ahead cum death,quantile,0.025,2020-05-04,2020-05-17,950.125
1682,17,13 day ahead cum death,quantile,0.05,2020-05-04,2020-05-17,1208.0
1683,17,13 day ahead cum death,quantile,0.1,2020-05-04,2020-05-17,1409.7
1684,17,13 day ahead cum death,quantile,0.15,2020-05-04,2020-05-17,1629.4
1685,17,13 day ahead cum death,quantile,0.2,2020-05-04,2020-05-17,1848.2
1686,17,13 day ahead cum death,quantile,0.25,2020-05-04,2020-05-17,2045.25
1687,17,13 day ahead cum death,quantile,0.3,2020-05-04,2020-05-17,2199.2
1688,17,13 day ahead cum death,quantile,0.35,2020-05-04,2020-05-17,2337.9500000000007
1689,17,13 day ahead cum death,quantile,0.4,2020-05-04,2020-05-17,2512.8
1690,17,13 day ahead cum death,quantile,0.45,2020-05-04,2020-05-17,2687.95
1691,17,13 day ahead cum death,quantile,0.5,2020-05-04,2020-05-17,2886.5
1692,17,13 day ahead cum death,quantile,0.55,2020-05-04,2020-05-17,3040.9500000000007
1693,17,13 day ahead cum death,quantile,0.6,2020-05-04,2020-05-17,3252.2000000000007
1694,17,13 day ahead cum death,quantile,0.65,2020-05-04,2020-05-17,3427.600000000001
1695,17,13 day ahead cum death,quantile,0.7,2020-05-04,2020-05-17,3609.7
1696,17,13 day ahead cum death,quantile,0.75,2020-05-04,2020-05-17,3699.5000000000014
1697,17,13 day ahead cum death,quantile,0.8,2020-05-04,2020-05-17,3946.4
1698,17,13 day ahead cum death,quantile,0.85,2020-05-04,2020-05-17,4288.050000000001
1699,17,13 day ahead cum death,quantile,0.9,2020-05-04,2020-05-17,4643.2000000000035
1700,17,13 day ahead cum death,quantile,0.95,2020-05-04,2020-05-17,5531.799999999998
1701,17,13 day ahead cum death,quantile,0.975,2020-05-04,2020-05-17,6411.499999999999
1702,17,13 day ahead cum death,quantile,0.99,2020-05-04,2020-05-17,7692.210000000014
1703,17,13 day ahead cum death,point,,2020-05-04,2020-05-17,2886.5
1704,18,13 day ahead cum death,quantile,0.01,2020-05-04,2020-05-17,423.39
1705,18,13 day ahead cum death,quantile,0.025,2020-05-04,2020-05-17,599.95
1706,18,13 day ahead cum death,quantile,0.05,2020-05-04,2020-05-17,671.85
1707,18,13 day ahead cum death,quantile,0.1,2020-05-04,2020-05-17,941.2
1708,18,13 day ahead cum death,quantile,0.15,2020-05-04,2020-05-17,1065.35
1709,18,13 day ahead cum death,quantile,0.2,2020-05-04,2020-05-17,1169.2
1710,18,13 day ahead cum death,quantile,0.25,2020-05-04,2020-05-17,1312.5
1711,18,13 day ahead cum death,quantile,0.3,2020-05-04,2020-05-17,1413.7
1712,18,13 day ahead cum death,quantile,0.35,2020-05-04,2020-05-17,1514.9
1713,18,13 day ahead cum death,quantile,0.4,2020-05-04,2020-05-17,1600.4
1714,18,13 day ahead cum death,quantile,0.45,2020-05-04,2020-05-17,1666.85
1715,18,13 day ahead cum death,quantile,0.5,2020-05-04,2020-05-17,1771.0
1716,18,13 day ahead cum death,quantile,0.55,2020-05-04,2020-05-17,1886.8
1717,18,13 day ahead cum death,quantile,0.6,2020-05-04,2020-05-17,1991.0
