,location,target,type,quantile,forecast_date,target_end_date,value
772,27,10 day ahead cum death,quantile,0.15,2020-05-25,2020-06-04,302.0500000000001
773,27,10 day ahead cum death,quantile,0.2,2020-05-25,2020-06-04,405.8
774,27,10 day ahead cum death,quantile,0.25,2020-05-25,2020-06-04,521.25
775,27,10 day ahead cum death,quantile,0.3,2020-05-25,2020-06-04,678.1999999999998
776,27,10 day ahead cum death,quantile,0.35,2020-05-25,2020-06-04,815.3
777,27,10 day ahead cum death,quantile,0.4,2020-05-25,2020-06-04,912.2
778,27,10 day ahead cum death,quantile,0.45,2020-05-25,2020-06-04,1042.2
779,27,10 day ahead cum death,quantile,0.5,2020-05-25,2020-06-04,1185.5
780,27,10 day ahead cum death,quantile,0.55,2020-05-25,2020-06-04,1359.35
781,27,10 day ahead cum death,quantile,0.6,2020-05-25,2020-06-04,1471.8000000000004
782,27,10 day ahead cum death,quantile,0.65,2020-05-25,2020-06-04,1639.0
783,27,10 day ahead cum death,quantile,0.7,2020-05-25,2020-06-04,1848.1
784,27,10 day ahead cum death,quantile,0.75,2020-05-25,2020-06-04,2091.750000000001
785,27,10 day ahead cum death,quantile,0.8,2020-05-25,2020-06-04,2428.600000000001
786,27,10 day ahead cum death,quantile,0.85,2020-05-25,2020-06-04,2946.050000000001
787,27,10 day ahead cum death,quantile,0.9,2020-05-25,2020-06-04,3707.7000000000025
788,27,10 day ahead cum death,quantile,0.95,2020-05-25,2020-06-04,4724.649999999996
789,27,10 day ahead cum death,quantile,0.975,2020-05-25,2020-06-04,5161.9
790,27,10 day ahead cum death,quantile,0.99,2020-05-25,2020-06-04,5690.03
791,27,10 day ahead cum death,point,,2020-05-25,2020-06-04,1185.5
792,39,10 day ahead cum death,quantile,0.01,2020-05-25,2020-06-04,14.0
793,39,10 day ahead cum death,quantile,0.025,2020-05-25,2020-06-04,23.950000000000006
794,39,10 day ahead cum death,quantile,0.05,2020-05-25,2020-06-04,39.750000000000014
795,39,10 day ahead cum death,quantile,0.1,2020-05-25,2020-06-04,56.90000000000001
796,39,10 day ahead cum death,quantile,0.15,2020-05-25,2020-06-04,114.40000000000003
797,39,10 day ahead cum death,quantile,0.2,2020-05-25,2020-06-04,159.20000000000005
798,39,10 day ahead cum death,quantile,0.25,2020-05-25,2020-06-04,243.75
799,39,10 day ahead cum death,quantile,0.3,2020-05-25,2020-06-04,308.7
800,39,10 day ahead cum death,quantile,0.35,2020-05-25,2020-06-04,371.0
801,39,10 day ahead cum death,quantile,0.4,2020-05-25,2020-06-04,452.00000000000017
802,39,10 day ahead cum death,quantile,0.45,2020-05-25,2020-06-04,569.3000000000002
803,39,10 day ahead cum death,quantile,0.5,2020-05-25,2020-06-04,713.0
804,39,10 day ahead cum death,quantile,0.55,2020-05-25,2020-06-04,866.2500000000003
805,39,10 day ahead cum death,quantile,0.6,2020-05-25,2020-06-04,1065.4
806,39,10 day ahead cum death,quantile,0.65,2020-05-25,2020-06-04,1296.7000000000005
807,39,10 day ahead cum death,quantile,0.7,2020-05-25,2020-06-04,1614.4000000000005
808,39,10 day ahead cum death,quantile,0.75,2020-05-25,2020-06-04,2079.2500000000027
809,39,10 day ahead cum death,quantile,0.8,2020-05-25,2020-06-04,2733.4000000000005
810,39,10 day ahead cum death,quantile,0.85,2020-05-25,2020-06-04,3977.450000000001
811,39,10 day ahead cum death,quantile,0.9,2020-05-25,2020-06-04,5493.200000000005
812,39,10 day ahead cum death,quantile,0.95,2020-05-25,2020-06-04,7305.449999999998
813,39,10 day ahead cum death,quantile,0.975,2020-05-25,2020-06-04,8906.474999999999
814,39,10 day ahead cum death,quantile,0.99,2020-05-25,2020-06-04,10948.639999999996
815,39,10 day ahead cum death,point,,2020-05-25,2020-06-04,713.0
816,55,10 day ahead cum death,quantile,0.01,2020-05-25,2020-06-04,14.98
817,55,10 day ahead cum death,quantile,0.025,2020-05-25,2020-06-04,22.475
818,55,10 day ahead cum death,quantile,0.05,2020-05-25,2020-06-04,32.95
819,55,10 day ahead cum death,quantile,0.1,2020-05-25,2020-06-04,59.90000000000001
820,55,10 day ahead cum death,quantile,0.15,2020-05-25,2020-06-04,82.55000000000003
821,55,10 day ahead cum death,quantile,0.2,2020-05-25,2020-06-04,111.8
822,55,10 day ahead cum death,quantile,0.25,2020-05-25,2020-06-04,149.0
823,55,10 day ahead cum death,quantile,0.3,2020-05-25,2020-06-04,175.7
824,55,10 day ahead cum death,quantile,0.35,2020-05-25,2020-06-04,246.6
825,55,10 day ahead cum death,quantile,0.4,2020-05-25,2020-06-04,293.6
826,55,10 day ahead cum death,quantile,0.45,2020-05-25,2020-06-04,347.55
827,55,10 day ahead cum death,quantile,0.5,2020-05-25,2020-06-04,406.0
828,55,10 day ahead cum death,quantile,0.55,2020-05-25,2020-06-04,470.0
829,55,10 day ahead cum death,quantile,0.6,2020-05-25,2020-06-04,570.6000000000004
830,55,10 day ahead cum death,quantile,0.65,2020-05-25,2020-06-04,644.0
831,55,10 day ahead cum death,quantile,0.7,2020-05-25,2020-06-04,786.3
832,55,10 day ahead cum death,quantile,0.75,2020-05-25,2020-06-04,958.7500000000013
833,55,10 day ahead cum death,quantile,0.8,2020-05-25,2020-06-04,1225.8000000000004
834,55,10 day ahead cum death,quantile,0.85,2020-05-25,2020-06-04,1497.9
835,55,10 day ahead cum death,quantile,0.9,2020-05-25,2020-06-04,1963.700000000002
836,55,10 day ahead cum death,quantile,0.95,2020-05-25,2020-06-04,2813.0499999999993
837,55,10 day ahead cum death,quantile,0.975,2020-05-25,2020-06-04,3498.999999999997
838,55,10 day ahead cum death,quantile,0.99,2020-05-25,2020-06-04,4692.1399999999985
839,55,10 day ahead cum death,point,,2020-05-25,2020-06-04,406.0
840,17,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
841,17,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
842,17,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
843,17,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,1.0
844,17,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,2.0
845,17,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,3.0
846,17,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,4.0
847,17,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,7.0
848,17,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,10.0
849,17,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,15.0
850,17,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,18.0
851,17,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,24.0
852,17,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,28.0
853,17,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,33.0
854,17,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,40.0
855,17,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,48.0
856,17,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,58.250000000000064
857,17,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,76.0
858,17,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,94.30000000000008
859,17,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,122.0
860,17,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,150.14999999999986
861,17,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,204.77499999999972
862,17,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,242.14999999999984
863,17,10 day ahead inc death,point,,2020-05-25,2020-06-04,24.0
864,18,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
865,18,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
866,18,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
867,18,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,0.0
868,18,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,1.0
869,18,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,2.0
870,18,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,3.0
871,18,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,4.0
872,18,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,5.0
873,18,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,7.0
874,18,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,8.0
875,18,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,11.0
876,18,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,14.0
877,18,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,16.0
878,18,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,20.0
879,18,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,23.0
880,18,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,26.250000000000053
881,18,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,33.0
882,18,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,44.0
883,18,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,52.0
884,18,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,66.0
885,18,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,81.14999999999986
886,18,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,117.01
887,18,10 day ahead inc death,point,,2020-05-25,2020-06-04,11.0
888,21,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
889,21,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
890,21,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
891,21,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,0.0
892,21,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,0.0
893,21,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,0.0
894,21,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,0.0
895,21,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,0.0
896,21,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,0.0
897,21,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,1.0
898,21,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,1.0
899,21,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,1.0
900,21,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,1.0
901,21,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,2.0
902,21,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,2.0
903,21,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,3.0
904,21,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,3.0
905,21,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,4.0
906,21,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,5.0
907,21,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,8.0
908,21,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,11.0
909,21,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,14.0
910,21,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,18.0
911,21,10 day ahead inc death,point,,2020-05-25,2020-06-04,1.0
912,26,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
913,26,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
914,26,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
915,26,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,1.0
916,26,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,4.0
917,26,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,6.0
918,26,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,8.0
919,26,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,10.0
920,26,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,12.0
921,26,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,13.0
922,26,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,15.0
923,26,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,18.0
924,26,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,22.0
925,26,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,25.0
926,26,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,29.0
927,26,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,33.30000000000001
928,26,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,40.0
929,26,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,47.200000000000045
930,26,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,56.0
931,26,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,72.30000000000024
932,26,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,100.3499999999997
933,26,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,144.0
934,26,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,164.3199999999997
935,26,10 day ahead inc death,point,,2020-05-25,2020-06-04,18.0
936,27,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
937,27,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,1.0
938,27,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,2.0
939,27,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,4.900000000000006
940,27,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,7.0
941,27,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,10.0
942,27,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,14.0
943,27,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,17.69999999999999
944,27,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,20.0
945,27,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,22.0
946,27,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,24.0
947,27,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,27.5
948,27,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,30.0
949,27,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,34.0
950,27,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,38.0
951,27,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,42.0
952,27,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,51.250000000000064
953,27,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,62.200000000000045
954,27,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,73.0
955,27,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,88.0
956,27,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,111.0
957,27,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,126.14999999999986
958,27,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,146.05999999999997
959,27,10 day ahead inc death,point,,2020-05-25,2020-06-04,27.5
960,39,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
961,39,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
962,39,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
963,39,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,0.0
964,39,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,1.0
965,39,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,1.0
966,39,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,2.0
967,39,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,3.0
968,39,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,3.0
969,39,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,4.0
970,39,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,5.0
971,39,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,7.0
972,39,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,8.450000000000045
973,39,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,11.0
974,39,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,13.0
975,39,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,15.0
976,39,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,21.0
977,39,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,30.0
978,39,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,41.150000000000034
979,39,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,49.0
980,39,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,65.29999999999973
981,39,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,99.0
982,39,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,126.03999999999996
983,39,10 day ahead inc death,point,,2020-05-25,2020-06-04,7.0
984,55,10 day ahead inc death,quantile,0.01,2020-05-25,2020-06-04,0.0
985,55,10 day ahead inc death,quantile,0.025,2020-05-25,2020-06-04,0.0
986,55,10 day ahead inc death,quantile,0.05,2020-05-25,2020-06-04,0.0
987,55,10 day ahead inc death,quantile,0.1,2020-05-25,2020-06-04,0.0
988,55,10 day ahead inc death,quantile,0.15,2020-05-25,2020-06-04,1.0
989,55,10 day ahead inc death,quantile,0.2,2020-05-25,2020-06-04,1.0
990,55,10 day ahead inc death,quantile,0.25,2020-05-25,2020-06-04,1.0
991,55,10 day ahead inc death,quantile,0.3,2020-05-25,2020-06-04,2.0
992,55,10 day ahead inc death,quantile,0.35,2020-05-25,2020-06-04,3.0
993,55,10 day ahead inc death,quantile,0.4,2020-05-25,2020-06-04,3.0
994,55,10 day ahead inc death,quantile,0.45,2020-05-25,2020-06-04,4.0
995,55,10 day ahead inc death,quantile,0.5,2020-05-25,2020-06-04,5.0
996,55,10 day ahead inc death,quantile,0.55,2020-05-25,2020-06-04,6.0
997,55,10 day ahead inc death,quantile,0.6,2020-05-25,2020-06-04,7.0
998,55,10 day ahead inc death,quantile,0.65,2020-05-25,2020-06-04,9.0
999,55,10 day ahead inc death,quantile,0.7,2020-05-25,2020-06-04,10.0
1000,55,10 day ahead inc death,quantile,0.75,2020-05-25,2020-06-04,12.0
1001,55,10 day ahead inc death,quantile,0.8,2020-05-25,2020-06-04,15.0
1002,55,10 day ahead inc death,quantile,0.85,2020-05-25,2020-06-04,19.0
1003,55,10 day ahead inc death,quantile,0.9,2020-05-25,2020-06-04,25.100000000000076
1004,55,10 day ahead inc death,quantile,0.95,2020-05-25,2020-06-04,36.0
1005,55,10 day ahead inc death,quantile,0.975,2020-05-25,2020-06-04,43.524999999999984
1006,55,10 day ahead inc death,quantile,0.99,2020-05-25,2020-06-04,64.01999999999998
1007,55,10 day ahead inc death,point,,2020-05-25,2020-06-04,5.0
1008,17,11 day ahead cum death,quantile,0.01,2020-05-25,2020-06-05,31.89
1009,17,11 day ahead cum death,quantile,0.025,2020-05-25,2020-06-05,40.425
1010,17,11 day ahead cum death,quantile,0.05,2020-05-25,2020-06-05,59.90000000000001
1011,17,11 day ahead cum death,quantile,0.1,2020-05-25,2020-06-05,143.70000000000005
1012,17,11 day ahead cum death,quantile,0.15,2020-05-25,2020-06-05,254.40000000000003
1013,17,11 day ahead cum death,quantile,0.2,2020-05-25,2020-06-05,376.00000000000017
1014,17,11 day ahead cum death,quantile,0.25,2020-05-25,2020-06-05,524.0
1015,17,11 day ahead cum death,quantile,0.3,2020-05-25,2020-06-05,794.6999999999998
1016,17,11 day ahead cum death,quantile,0.35,2020-05-25,2020-06-05,1253.5500000000004
1017,17,11 day ahead cum death,quantile,0.4,2020-05-25,2020-06-05,1695.6000000000006
1018,17,11 day ahead cum death,quantile,0.45,2020-05-25,2020-06-05,2325.850000000001
1019,17,11 day ahead cum death,quantile,0.5,2020-05-25,2020-06-05,2999.0
1020,17,11 day ahead cum death,quantile,0.55,2020-05-25,2020-06-05,3867.45
1021,17,11 day ahead cum death,quantile,0.6,2020-05-25,2020-06-05,4765.000000000002
1022,17,11 day ahead cum death,quantile,0.65,2020-05-25,2020-06-05,5769.75
1023,17,11 day ahead cum death,quantile,0.7,2020-05-25,2020-06-05,6636.1
1024,17,11 day ahead cum death,quantile,0.75,2020-05-25,2020-06-05,7686.000000000003
1025,17,11 day ahead cum death,quantile,0.8,2020-05-25,2020-06-05,8935.000000000004
1026,17,11 day ahead cum death,quantile,0.85,2020-05-25,2020-06-05,10900.800000000003
1027,17,11 day ahead cum death,quantile,0.9,2020-05-25,2020-06-05,13735.1
1028,17,11 day ahead cum death,quantile,0.95,2020-05-25,2020-06-05,17542.649999999987
1029,17,11 day ahead cum death,quantile,0.975,2020-05-25,2020-06-05,21296.44999999999
1030,17,11 day ahead cum death,quantile,0.99,2020-05-25,2020-06-05,25655.239999999994
1031,17,11 day ahead cum death,point,,2020-05-25,2020-06-05,2999.0
1032,18,11 day ahead cum death,quantile,0.01,2020-05-25,2020-06-05,29.94
1033,18,11 day ahead cum death,quantile,0.025,2020-05-25,2020-06-05,46.475
1034,18,11 day ahead cum death,quantile,0.05,2020-05-25,2020-06-05,57.80000000000001
1035,18,11 day ahead cum death,quantile,0.1,2020-05-25,2020-06-05,94.60000000000002
1036,18,11 day ahead cum death,quantile,0.15,2020-05-25,2020-06-05,159.85000000000005
1037,18,11 day ahead cum death,quantile,0.2,2020-05-25,2020-06-05,230.8
1038,18,11 day ahead cum death,quantile,0.25,2020-05-25,2020-06-05,303.25
1039,18,11 day ahead cum death,quantile,0.3,2020-05-25,2020-06-05,420.4
1040,18,11 day ahead cum death,quantile,0.35,2020-05-25,2020-06-05,564.6
1041,18,11 day ahead cum death,quantile,0.4,2020-05-25,2020-06-05,774.2
1042,18,11 day ahead cum death,quantile,0.45,2020-05-25,2020-06-05,986.2
1043,18,11 day ahead cum death,quantile,0.5,2020-05-25,2020-06-05,1179.5
1044,18,11 day ahead cum death,quantile,0.55,2020-05-25,2020-06-05,1390.5000000000007
1045,18,11 day ahead cum death,quantile,0.6,2020-05-25,2020-06-05,1680.0
1046,18,11 day ahead cum death,quantile,0.65,2020-05-25,2020-06-05,1999.1000000000006
1047,18,11 day ahead cum death,quantile,0.7,2020-05-25,2020-06-05,2354.8
1048,18,11 day ahead cum death,quantile,0.75,2020-05-25,2020-06-05,2761.2500000000005
1049,18,11 day ahead cum death,quantile,0.8,2020-05-25,2020-06-05,3394.400000000001
1050,18,11 day ahead cum death,quantile,0.85,2020-05-25,2020-06-05,3933.5000000000014
1051,18,11 day ahead cum death,quantile,0.9,2020-05-25,2020-06-05,5353.800000000001
1052,18,11 day ahead cum death,quantile,0.95,2020-05-25,2020-06-05,7508.049999999998
1053,18,11 day ahead cum death,quantile,0.975,2020-05-25,2020-06-05,8336.324999999997
1054,18,11 day ahead cum death,quantile,0.99,2020-05-25,2020-06-05,10152.839999999998
1055,18,11 day ahead cum death,point,,2020-05-25,2020-06-05,1179.5
1056,21,11 day ahead cum death,quantile,0.01,2020-05-25,2020-06-05,3.99
1057,21,11 day ahead cum death,quantile,0.025,2020-05-25,2020-06-05,7.0
1058,21,11 day ahead cum death,quantile,0.05,2020-05-25,2020-06-05,11.950000000000005
1059,21,11 day ahead cum death,quantile,0.1,2020-05-25,2020-06-05,26.0
1060,21,11 day ahead cum death,quantile,0.15,2020-05-25,2020-06-05,38.85000000000001
1061,21,11 day ahead cum death,quantile,0.2,2020-05-25,2020-06-05,54.0
1062,21,11 day ahead cum death,quantile,0.25,2020-05-25,2020-06-05,69.75
1063,21,11 day ahead cum death,quantile,0.3,2020-05-25,2020-06-05,84.0
1064,21,11 day ahead cum death,quantile,0.35,2020-05-25,2020-06-05,101.0
1065,21,11 day ahead cum death,quantile,0.4,2020-05-25,2020-06-05,123.60000000000002
1066,21,11 day ahead cum death,quantile,0.45,2020-05-25,2020-06-05,155.65000000000003
1067,21,11 day ahead cum death,quantile,0.5,2020-05-25,2020-06-05,189.5
1068,21,11 day ahead cum death,quantile,0.55,2020-05-25,2020-06-05,227.45000000000005
1069,21,11 day ahead cum death,quantile,0.6,2020-05-25,2020-06-05,284.4000000000001
1070,21,11 day ahead cum death,quantile,0.65,2020-05-25,2020-06-05,339.05000000000024
1071,21,11 day ahead cum death,quantile,0.7,2020-05-25,2020-06-05,393.9
1072,21,11 day ahead cum death,quantile,0.75,2020-05-25,2020-06-05,479.50000000000017
1073,21,11 day ahead cum death,quantile,0.8,2020-05-25,2020-06-05,592.0000000000016
1074,21,11 day ahead cum death,quantile,0.85,2020-05-25,2020-06-05,773.45
1075,21,11 day ahead cum death,quantile,0.9,2020-05-25,2020-06-05,1060.9000000000017
1076,21,11 day ahead cum death,quantile,0.95,2020-05-25,2020-06-05,1476.3499999999988
1077,21,11 day ahead cum death,quantile,0.975,2020-05-25,2020-06-05,1806.725
1078,21,11 day ahead cum death,quantile,0.99,2020-05-25,2020-06-05,2509.21
1079,21,11 day ahead cum death,point,,2020-05-25,2020-06-05,189.5
1080,26,11 day ahead cum death,quantile,0.01,2020-05-25,2020-06-05,18.0
1081,26,11 day ahead cum death,quantile,0.025,2020-05-25,2020-06-05,28.425000000000004
1082,26,11 day ahead cum death,quantile,0.05,2020-05-25,2020-06-05,46.90000000000001
1083,26,11 day ahead cum death,quantile,0.1,2020-05-25,2020-06-05,203.5000000000001
1084,26,11 day ahead cum death,quantile,0.15,2020-05-25,2020-06-05,2273.9000000000005
1085,26,11 day ahead cum death,quantile,0.2,2020-05-25,2020-06-05,3800.200000000001
1086,26,11 day ahead cum death,quantile,0.25,2020-05-25,2020-06-05,5040.75
1087,26,11 day ahead cum death,quantile,0.3,2020-05-25,2020-06-05,6406.199999999999
1088,26,11 day ahead cum death,quantile,0.35,2020-05-25,2020-06-05,7301.75
1089,26,11 day ahead cum death,quantile,0.4,2020-05-25,2020-06-05,8422.8
1090,26,11 day ahead cum death,quantile,0.45,2020-05-25,2020-06-05,9525.75
1091,26,11 day ahead cum death,quantile,0.5,2020-05-25,2020-06-05,10342.0
1092,26,11 day ahead cum death,quantile,0.55,2020-05-25,2020-06-05,11224.0
1093,26,11 day ahead cum death,quantile,0.6,2020-05-25,2020-06-05,12329.4
1094,26,11 day ahead cum death,quantile,0.65,2020-05-25,2020-06-05,13423.7
1095,26,11 day ahead cum death,quantile,0.7,2020-05-25,2020-06-05,14705.9
1096,26,11 day ahead cum death,quantile,0.75,2020-05-25,2020-06-05,16111.000000000002
1097,26,11 day ahead cum death,quantile,0.8,2020-05-25,2020-06-05,17839.0
1098,26,11 day ahead cum death,quantile,0.85,2020-05-25,2020-06-05,19702.050000000007
1099,26,11 day ahead cum death,quantile,0.9,2020-05-25,2020-06-05,22136.2
1100,26,11 day ahead cum death,quantile,0.95,2020-05-25,2020-06-05,25251.0
1101,26,11 day ahead cum death,quantile,0.975,2020-05-25,2020-06-05,28996.699999999986
1102,26,11 day ahead cum death,quantile,0.99,2020-05-25,2020-06-05,33423.6
1103,26,11 day ahead cum death,point,,2020-05-25,2020-06-05,10342.0
1104,27,11 day ahead cum death,quantile,0.01,2020-05-25,2020-06-05,41.86000000000001
1105,27,11 day ahead cum death,quantile,0.025,2020-05-25,2020-06-05,82.475
1106,27,11 day ahead cum death,quantile,0.05,2020-05-25,2020-06-05,109.95
1107,27,11 day ahead cum death,quantile,0.1,2020-05-25,2020-06-05,213.0
