,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
7255,7255,13,2 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-16,178.0086692434563
7256,7256,13,2 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-16,187.88176093722686
7257,7257,13,2 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-16,196.29718701601703
7258,7258,13,2 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-16,208.43596173148103
7259,7259,13,2 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-16,217.3009707139516
7260,7260,13,2 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-16,226.3121459215908
7261,7261,13,2 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-16,236.23443772217328
7262,7262,13,2 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-16,245.55093380472118
7263,7263,13,2 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-16,254.96660019769595
7264,7264,13,2 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-16,265.542811646415
7265,7265,13,2 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-16,274.1991116896744
7266,7266,13,2 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-16,284.0811072300558
7267,7267,13,2 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-16,299.3529410332623
7268,7268,13,2 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-16,316.069998851106
7269,7269,13,2 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-16,330.52558008567814
7270,7270,13,2 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-16,341.45221175385944
7271,7271,13,2 wk ahead inc death,point,,2020-04-30,2020-05-16,217.449303199898
7272,7272,13,2 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-16,1413.4526528399838
7273,7273,13,2 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-16,1428.7422176156933
7274,7274,13,2 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-16,1452.6809920032583
7275,7275,13,2 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-16,1482.0964751018744
7276,7276,13,2 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-16,1508.835923790621
7277,7277,13,2 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-16,1531.0992480968387
7278,7278,13,2 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-16,1553.1216473339648
7279,7279,13,2 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-16,1574.3815315496465
7280,7280,13,2 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-16,1594.7491161413695
7281,7281,13,2 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-16,1612.0066795170142
7282,7282,13,2 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-16,1635.2888831402893
7283,7283,13,2 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-16,1653.4636619376286
7284,7284,13,2 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-16,1672.6626327417507
7285,7285,13,2 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-16,1692.475816224561
7286,7286,13,2 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-16,1711.2297419784295
7287,7287,13,2 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-16,1731.7590014490374
7288,7288,13,2 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-16,1752.3752113318994
7289,7289,13,2 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-16,1770.872866191576
7290,7290,13,2 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-16,1795.8427276726295
7291,7291,13,2 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-16,1826.9374396606174
7292,7292,13,2 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-16,1866.347425101948
7293,7293,13,2 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-16,1897.9531767676833
7294,7294,13,2 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-16,1926.92793940848
7295,7295,13,2 wk ahead cum death,point,,2020-04-30,2020-05-16,1654.6345633376109
7296,7296,13,3 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-23,83.0226132683397
7297,7297,13,3 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-23,87.90996377462837
7298,7298,13,3 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-23,97.87232687307946
7299,7299,13,3 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-23,112.53519657354664
7300,7300,13,3 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-23,127.24392556049268
7301,7301,13,3 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-23,138.8974259376039
7302,7302,13,3 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-23,148.55026201157398
7303,7303,13,3 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-23,160.20842128755004
7304,7304,13,3 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-23,171.48811725910258
7305,7305,13,3 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-23,184.40922239335305
7306,7306,13,3 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-23,195.7975554699158
7307,7307,13,3 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-23,207.6491580961725
7308,7308,13,3 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-23,217.53595697826907
7309,7309,13,3 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-23,229.84581624349136
7310,7310,13,3 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-23,242.7305565968368
7311,7311,13,3 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-23,255.67250709075185
7312,7312,13,3 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-23,267.3204140768629
7313,7313,13,3 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-23,280.4272736180566
7314,7314,13,3 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-23,291.3823539498961
7315,7315,13,3 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-23,307.2482207576033
7316,7316,13,3 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-23,325.73871297199486
7317,7317,13,3 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-23,340.15297923211534
7318,7318,13,3 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-23,354.02253082295607
7319,7319,13,3 wk ahead inc death,point,,2020-04-30,2020-05-23,209.14762232837498
7320,7320,13,3 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-23,1496.4752661083235
7321,7321,13,3 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-23,1516.6521813903225
7322,7322,13,3 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-23,1550.553318876338
7323,7323,13,3 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-23,1594.631671675421
7324,7324,13,3 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-23,1636.0798493511138
7325,7325,13,3 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-23,1669.9966740344425
7326,7326,13,3 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-23,1701.6719093455386
7327,7327,13,3 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-23,1734.589952837197
7328,7328,13,3 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-23,1766.2372334004724
7329,7329,13,3 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-23,1796.4159019103672
7330,7330,13,3 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-23,1831.086438610205
7331,7331,13,3 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-23,1861.1128200338007
7332,7332,13,3 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-23,1890.1985897200202
7333,7333,13,3 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-23,1922.3216324680523
7334,7334,13,3 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-23,1953.9602985752665
7335,7335,13,3 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-23,1987.431508539789
7336,7336,13,3 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-23,2019.6956254087625
7337,7337,13,3 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-23,2051.300139809633
7338,7338,13,3 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-23,2087.2250816225255
7339,7339,13,3 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-23,2134.185660418221
7340,7340,13,3 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-23,2192.0861380739425
7341,7341,13,3 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-23,2238.106155999799
7342,7342,13,3 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-23,2280.9504702314357
7343,7343,13,3 wk ahead cum death,point,,2020-04-30,2020-05-23,1863.782185665985
7344,7344,13,4 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-30,67.2892630943937
7345,7345,13,4 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-30,74.56141438561855
7346,7346,13,4 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-30,85.09161409277795
7347,7347,13,4 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-30,101.61173531179656
7348,7348,13,4 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-30,116.94008151957868
7349,7349,13,4 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-30,130.50019508898143
7350,7350,13,4 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-30,142.92518356637345
7351,7351,13,4 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-30,156.7692621490241
7352,7352,13,4 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-30,170.61077665878054
7353,7353,13,4 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-30,184.93464923126888
7354,7354,13,4 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-30,198.46730573344985
7355,7355,13,4 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-30,213.5164739250269
7356,7356,13,4 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-30,227.8196767071188
7357,7357,13,4 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-30,244.23219655376857
7358,7358,13,4 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-30,259.7521007722676
7359,7359,13,4 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-30,275.50457335960704
7360,7360,13,4 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-30,291.63988821284784
7361,7361,13,4 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-30,310.32933698118285
7362,7362,13,4 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-30,328.04137505053995
7363,7363,13,4 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-30,351.7196887560863
7364,7364,13,4 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-30,381.86530506239137
7365,7365,13,4 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-30,403.6977154599912
7366,7366,13,4 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-30,428.9030979127845
7367,7367,13,4 wk ahead inc death,point,,2020-04-30,2020-05-30,221.08725366244946
7368,7368,13,4 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-30,1563.7645292027173
7369,7369,13,4 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-30,1591.2135957759408
7370,7370,13,4 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-30,1635.6449329691159
7371,7371,13,4 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-30,1696.2434069872174
7372,7372,13,4 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-30,1753.0199308706924
7373,7373,13,4 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-30,1800.4968691234244
7374,7374,13,4 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-30,1844.597092911912
7375,7375,13,4 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-30,1891.359214986221
7376,7376,13,4 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-30,1936.8480100592526
7377,7377,13,4 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-30,1981.350551141636
7378,7378,13,4 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-30,2029.5537443436554
7379,7379,13,4 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-30,2074.629293958828
7380,7380,13,4 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-30,2118.0182664271388
7381,7381,13,4 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-30,2166.553829021821
7382,7382,13,4 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-30,2213.712399347534
7383,7383,13,4 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-30,2262.9360818993964
7384,7384,13,4 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-30,2311.3355136216105
7385,7385,13,4 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-30,2361.629476790816
7386,7386,13,4 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-30,2415.266456673065
7387,7387,13,4 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-30,2485.905349174307
7388,7388,13,4 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-30,2573.951443136334
7389,7389,13,4 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-30,2641.803871459789
7390,7390,13,4 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-30,2709.8535681442204
7391,7391,13,4 wk ahead cum death,point,,2020-04-30,2020-05-30,2084.869439328435
7392,7392,13,5 wk ahead inc death,quantile,0.01,2020-04-30,2020-06-06,54.2286705478793
7393,7393,13,5 wk ahead inc death,quantile,0.025,2020-04-30,2020-06-06,62.75950411338594
7394,7394,13,5 wk ahead inc death,quantile,0.05,2020-04-30,2020-06-06,74.17627726985839
7395,7395,13,5 wk ahead inc death,quantile,0.1,2020-04-30,2020-06-06,91.27365139123305
7396,7396,13,5 wk ahead inc death,quantile,0.15,2020-04-30,2020-06-06,108.15759238002646
7397,7397,13,5 wk ahead inc death,quantile,0.2,2020-04-30,2020-06-06,122.66425955369355
7398,7398,13,5 wk ahead inc death,quantile,0.25,2020-04-30,2020-06-06,138.10455229232622
7399,7399,13,5 wk ahead inc death,quantile,0.3,2020-04-30,2020-06-06,155.40153775147527
7400,7400,13,5 wk ahead inc death,quantile,0.35,2020-04-30,2020-06-06,171.03848207947902
7401,7401,13,5 wk ahead inc death,quantile,0.4,2020-04-30,2020-06-06,186.4337921569204
7402,7402,13,5 wk ahead inc death,quantile,0.45,2020-04-30,2020-06-06,202.71412448704982
7403,7403,13,5 wk ahead inc death,quantile,0.5,2020-04-30,2020-06-06,220.68981859192672
7404,7404,13,5 wk ahead inc death,quantile,0.55,2020-04-30,2020-06-06,242.29154748625743
7405,7405,13,5 wk ahead inc death,quantile,0.6,2020-04-30,2020-06-06,261.1384186131192
7406,7406,13,5 wk ahead inc death,quantile,0.65,2020-04-30,2020-06-06,279.445311696533
7407,7407,13,5 wk ahead inc death,quantile,0.7,2020-04-30,2020-06-06,298.86160228895716
7408,7408,13,5 wk ahead inc death,quantile,0.75,2020-04-30,2020-06-06,321.42359983121037
7409,7409,13,5 wk ahead inc death,quantile,0.8,2020-04-30,2020-06-06,347.305788688115
7410,7410,13,5 wk ahead inc death,quantile,0.85,2020-04-30,2020-06-06,378.2021997240628
7411,7411,13,5 wk ahead inc death,quantile,0.9,2020-04-30,2020-06-06,425.02326028630563
7412,7412,13,5 wk ahead inc death,quantile,0.95,2020-04-30,2020-06-06,476.9530121682946
7413,7413,13,5 wk ahead inc death,quantile,0.975,2020-04-30,2020-06-06,513.1738680185207
7414,7414,13,5 wk ahead inc death,quantile,0.99,2020-04-30,2020-06-06,547.2634276050363
7415,7415,13,5 wk ahead inc death,point,,2020-04-30,2020-06-06,240.305484104019
7416,7416,13,5 wk ahead cum death,quantile,0.01,2020-04-30,2020-06-06,1617.9931997505967
7417,7417,13,5 wk ahead cum death,quantile,0.025,2020-04-30,2020-06-06,1653.9730998893274
7418,7418,13,5 wk ahead cum death,quantile,0.05,2020-04-30,2020-06-06,1709.821210238974
7419,7419,13,5 wk ahead cum death,quantile,0.1,2020-04-30,2020-06-06,1787.5170583784507
7420,7420,13,5 wk ahead cum death,quantile,0.15,2020-04-30,2020-06-06,1861.1775232507187
7421,7421,13,5 wk ahead cum death,quantile,0.2,2020-04-30,2020-06-06,1923.1611286771176
7422,7422,13,5 wk ahead cum death,quantile,0.25,2020-04-30,2020-06-06,1982.7016452042385
7423,7423,13,5 wk ahead cum death,quantile,0.3,2020-04-30,2020-06-06,2046.7607527376965
7424,7424,13,5 wk ahead cum death,quantile,0.35,2020-04-30,2020-06-06,2107.886492138732
7425,7425,13,5 wk ahead cum death,quantile,0.4,2020-04-30,2020-06-06,2167.7843432985565
7426,7426,13,5 wk ahead cum death,quantile,0.45,2020-04-30,2020-06-06,2232.2678688307046
7427,7427,13,5 wk ahead cum death,quantile,0.5,2020-04-30,2020-06-06,2295.319112550755
7428,7428,13,5 wk ahead cum death,quantile,0.55,2020-04-30,2020-06-06,2360.309813913396
7429,7429,13,5 wk ahead cum death,quantile,0.6,2020-04-30,2020-06-06,2427.69224763494
7430,7430,13,5 wk ahead cum death,quantile,0.65,2020-04-30,2020-06-06,2493.157711044067
7431,7431,13,5 wk ahead cum death,quantile,0.7,2020-04-30,2020-06-06,2561.797684188353
7432,7432,13,5 wk ahead cum death,quantile,0.75,2020-04-30,2020-06-06,2632.759113452821
7433,7433,13,5 wk ahead cum death,quantile,0.8,2020-04-30,2020-06-06,2708.9352654789304
7434,7434,13,5 wk ahead cum death,quantile,0.85,2020-04-30,2020-06-06,2793.468656397129
7435,7435,13,5 wk ahead cum death,quantile,0.9,2020-04-30,2020-06-06,2910.9286094606127
7436,7436,13,5 wk ahead cum death,quantile,0.95,2020-04-30,2020-06-06,3050.9044553046288
7437,7437,13,5 wk ahead cum death,quantile,0.975,2020-04-30,2020-06-06,3154.977739478312
7438,7438,13,5 wk ahead cum death,quantile,0.99,2020-04-30,2020-06-06,3257.116995749257
7439,7439,13,5 wk ahead cum death,point,,2020-04-30,2020-06-06,2325.1749234324543
7440,7440,13,6 wk ahead inc death,quantile,0.01,2020-04-30,2020-06-13,42.907934586731436
7441,7441,13,6 wk ahead inc death,quantile,0.025,2020-04-30,2020-06-13,52.559758608659365
7442,7442,13,6 wk ahead inc death,quantile,0.05,2020-04-30,2020-06-13,63.35927432890012
7443,7443,13,6 wk ahead inc death,quantile,0.1,2020-04-30,2020-06-13,82.29468559441011
7444,7444,13,6 wk ahead inc death,quantile,0.15,2020-04-30,2020-06-13,98.61652690268127
7445,7445,13,6 wk ahead inc death,quantile,0.2,2020-04-30,2020-06-13,113.50896049287279
7446,7446,13,6 wk ahead inc death,quantile,0.25,2020-04-30,2020-06-13,135.07798327925332
7447,7447,13,6 wk ahead inc death,quantile,0.3,2020-04-30,2020-06-13,151.88922801860713
7448,7448,13,6 wk ahead inc death,quantile,0.35,2020-04-30,2020-06-13,167.30422650627438
7449,7449,13,6 wk ahead inc death,quantile,0.4,2020-04-30,2020-06-13,184.8764931933526
7450,7450,13,6 wk ahead inc death,quantile,0.45,2020-04-30,2020-06-13,208.34761412359825
7451,7451,13,6 wk ahead inc death,quantile,0.5,2020-04-30,2020-06-13,233.57193466262316
7452,7452,13,6 wk ahead inc death,quantile,0.55,2020-04-30,2020-06-13,253.73548701222708
7453,7453,13,6 wk ahead inc death,quantile,0.6,2020-04-30,2020-06-13,272.50201008447186
7454,7454,13,6 wk ahead inc death,quantile,0.65,2020-04-30,2020-06-13,292.7314675831847
7455,7455,13,6 wk ahead inc death,quantile,0.7,2020-04-30,2020-06-13,322.487893600053
7456,7456,13,6 wk ahead inc death,quantile,0.75,2020-04-30,2020-06-13,365.4320945187049
7457,7457,13,6 wk ahead inc death,quantile,0.8,2020-04-30,2020-06-13,398.46057549679773
7458,7458,13,6 wk ahead inc death,quantile,0.85,2020-04-30,2020-06-13,436.2164423329095
7459,7459,13,6 wk ahead inc death,quantile,0.9,2020-04-30,2020-06-13,521.4192248689403
7460,7460,13,6 wk ahead inc death,quantile,0.95,2020-04-30,2020-06-13,605.5543650438573
7461,7461,13,6 wk ahead inc death,quantile,0.975,2020-04-30,2020-06-13,651.7002834849677
7462,7462,13,6 wk ahead inc death,quantile,0.99,2020-04-30,2020-06-13,695.0039863328357
7463,7463,13,6 wk ahead inc death,point,,2020-04-30,2020-06-13,263.4144336546452
7464,7464,13,6 wk ahead cum death,quantile,0.01,2020-04-30,2020-06-13,1660.901134337328
7465,7465,13,6 wk ahead cum death,quantile,0.025,2020-04-30,2020-06-13,1706.5328584979861
7466,7466,13,6 wk ahead cum death,quantile,0.05,2020-04-30,2020-06-13,1773.1804845678741
7467,7467,13,6 wk ahead cum death,quantile,0.1,2020-04-30,2020-06-13,1869.8117439728603
7468,7468,13,6 wk ahead cum death,quantile,0.15,2020-04-30,2020-06-13,1959.7940501534
7469,7469,13,6 wk ahead cum death,quantile,0.2,2020-04-30,2020-06-13,2036.6700891699911
7470,7470,13,6 wk ahead cum death,quantile,0.25,2020-04-30,2020-06-13,2117.779628483492
7471,7471,13,6 wk ahead cum death,quantile,0.3,2020-04-30,2020-06-13,2198.649980756303
7472,7472,13,6 wk ahead cum death,quantile,0.35,2020-04-30,2020-06-13,2275.190718645006
7473,7473,13,6 wk ahead cum death,quantile,0.4,2020-04-30,2020-06-13,2352.660836491909
7474,7474,13,6 wk ahead cum death,quantile,0.45,2020-04-30,2020-06-13,2440.615482954303
7475,7475,13,6 wk ahead cum death,quantile,0.5,2020-04-30,2020-06-13,2528.891047213377
7476,7476,13,6 wk ahead cum death,quantile,0.55,2020-04-30,2020-06-13,2614.045300925623
7477,7477,13,6 wk ahead cum death,quantile,0.6,2020-04-30,2020-06-13,2700.194257719412
7478,7478,13,6 wk ahead cum death,quantile,0.65,2020-04-30,2020-06-13,2785.889178627252
7479,7479,13,6 wk ahead cum death,quantile,0.7,2020-04-30,2020-06-13,2884.2855777884056
7480,7480,13,6 wk ahead cum death,quantile,0.75,2020-04-30,2020-06-13,2998.1912079715253
7481,7481,13,6 wk ahead cum death,quantile,0.8,2020-04-30,2020-06-13,3107.395840975729
7482,7482,13,6 wk ahead cum death,quantile,0.85,2020-04-30,2020-06-13,3229.685098730037
7483,7483,13,6 wk ahead cum death,quantile,0.9,2020-04-30,2020-06-13,3432.3478343295533
7484,7484,13,6 wk ahead cum death,quantile,0.95,2020-04-30,2020-06-13,3656.458820348486
7485,7485,13,6 wk ahead cum death,quantile,0.975,2020-04-30,2020-06-13,3806.6780229632786
7486,7486,13,6 wk ahead cum death,quantile,0.99,2020-04-30,2020-06-13,3952.1209820820927
7487,7487,13,6 wk ahead cum death,point,,2020-04-30,2020-06-13,2588.5893570870994
7824,7824,66,1 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-09,1.2441539955941838
7825,7825,66,1 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-09,1.2441539955941838
7826,7826,66,1 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-09,1.2441539955941838
7827,7827,66,1 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-09,1.2734795973653668
7828,7828,66,1 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-09,1.3016337757245156
7829,7829,66,1 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-09,1.3306572748503926
7830,7830,66,1 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-09,1.3865573923439412
7831,7831,66,1 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-09,1.4159921805302802
7832,7832,66,1 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-09,1.4523130071160912
7833,7833,66,1 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-09,1.4856277472843848
7834,7834,66,1 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-09,1.5222182292653867
7835,7835,66,1 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-09,1.5966867999593577
7836,7836,66,1 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-09,1.6310629874133284
7837,7837,66,1 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-09,1.6954757830265403
7838,7838,66,1 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-09,1.7356633975546298
7839,7839,66,1 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-09,1.837084535536177
7840,7840,66,1 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-09,1.905197932008445
7841,7841,66,1 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-09,1.9937097157140917
7842,7842,66,1 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-09,2.1015831209798432
7843,7843,66,1 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-09,2.233259379922858
7844,7844,66,1 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-09,2.4089169553963274
7845,7845,66,1 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-09,2.5283697011602992
7846,7846,66,1 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-09,2.70251151030684
7847,7847,66,1 wk ahead inc death,point,,2020-04-30,2020-05-09,1.6761210177773265
7848,7848,66,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,6.805805224652494
7849,7849,66,1 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-09,6.805805224652494
7850,7850,66,1 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-09,6.805805224652494
7851,7851,66,1 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-09,6.855267212612366
7852,7852,66,1 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-09,6.903498364138949
7853,7853,66,1 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-09,6.951227529645598
7854,7854,66,1 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-09,7.017343139367402
7855,7855,66,1 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-09,7.05421957074304
7856,7856,66,1 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-09,7.115638015569703
7857,7857,66,1 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-09,7.16795931416227
7858,7858,66,1 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-09,7.220917561369548
7859,7859,66,1 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-09,7.309778331702355
7860,7860,66,1 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-09,7.36067832613864
7861,7861,66,1 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-09,7.456511928927107
7862,7862,66,1 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-09,7.5158742768559526
7863,7863,66,1 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-09,7.637606743213862
7864,7864,66,1 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-09,7.7352874179339075
7865,7865,66,1 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-09,7.8709339869373185
7866,7866,66,1 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-09,7.995381380636816
7867,7867,66,1 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-09,8.184666663146798
7868,7868,66,1 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-09,8.419718562994598
7869,7869,66,1 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-09,8.577075464411745
7870,7870,66,1 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-09,8.840804195879546
7871,7871,66,1 wk ahead cum death,point,,2020-04-30,2020-05-09,7.420642832250285
7872,7872,66,2 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-16,1.1437419991969544
7873,7873,66,2 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-16,1.1437419991969544
7874,7874,66,2 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-16,1.1437419991969544
