,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
5374,5374,11,1 wk ahead cum death,quantile,0.99,2020-04-29,2020-05-09,339.1217131323092
5375,5375,11,1 wk ahead cum death,point,,2020-04-29,2020-05-09,278.58011115782426
5376,5376,11,2 wk ahead inc death,quantile,0.01,2020-04-29,2020-05-16,20.096226505728488
5377,5377,11,2 wk ahead inc death,quantile,0.025,2020-04-29,2020-05-16,21.938883829675774
5378,5378,11,2 wk ahead inc death,quantile,0.05,2020-04-29,2020-05-16,24.281409245215386
5379,5379,11,2 wk ahead inc death,quantile,0.1,2020-04-29,2020-05-16,27.873424670320677
5380,5380,11,2 wk ahead inc death,quantile,0.15,2020-04-29,2020-05-16,30.911145600969878
5381,5381,11,2 wk ahead inc death,quantile,0.2,2020-04-29,2020-05-16,33.647801774262426
5382,5382,11,2 wk ahead inc death,quantile,0.25,2020-04-29,2020-05-16,36.2945433407444
5383,5383,11,2 wk ahead inc death,quantile,0.3,2020-04-29,2020-05-16,38.832733415353395
5384,5384,11,2 wk ahead inc death,quantile,0.35,2020-04-29,2020-05-16,41.46012441098257
5385,5385,11,2 wk ahead inc death,quantile,0.4,2020-04-29,2020-05-16,43.64564085311616
5386,5386,11,2 wk ahead inc death,quantile,0.45,2020-04-29,2020-05-16,46.31659409348903
5387,5387,11,2 wk ahead inc death,quantile,0.5,2020-04-29,2020-05-16,49.15339407014554
5388,5388,11,2 wk ahead inc death,quantile,0.55,2020-04-29,2020-05-16,51.35608573131111
5389,5389,11,2 wk ahead inc death,quantile,0.6,2020-04-29,2020-05-16,53.85737305914591
5390,5390,11,2 wk ahead inc death,quantile,0.65,2020-04-29,2020-05-16,56.61963321300802
5391,5391,11,2 wk ahead inc death,quantile,0.7,2020-04-29,2020-05-16,59.54271719028735
5392,5392,11,2 wk ahead inc death,quantile,0.75,2020-04-29,2020-05-16,62.45907748253757
5393,5393,11,2 wk ahead inc death,quantile,0.8,2020-04-29,2020-05-16,65.20812057542659
5394,5394,11,2 wk ahead inc death,quantile,0.85,2020-04-29,2020-05-16,68.50420210331178
5395,5395,11,2 wk ahead inc death,quantile,0.9,2020-04-29,2020-05-16,74.01577242746828
5396,5396,11,2 wk ahead inc death,quantile,0.95,2020-04-29,2020-05-16,80.41697435605175
5397,5397,11,2 wk ahead inc death,quantile,0.975,2020-04-29,2020-05-16,86.44028620783614
5398,5398,11,2 wk ahead inc death,quantile,0.99,2020-04-29,2020-05-16,92.9980115809556
5399,5399,11,2 wk ahead inc death,point,,2020-04-29,2020-05-16,50.00136565969481
5400,5400,11,2 wk ahead cum death,quantile,0.01,2020-04-29,2020-05-16,254.89186991278717
5401,5401,11,2 wk ahead cum death,quantile,0.025,2020-04-29,2020-05-16,260.3431137856722
5402,5402,11,2 wk ahead cum death,quantile,0.05,2020-04-29,2020-05-16,266.79600388396375
5403,5403,11,2 wk ahead cum death,quantile,0.1,2020-04-29,2020-05-16,276.52768452706454
5404,5404,11,2 wk ahead cum death,quantile,0.15,2020-04-29,2020-05-16,284.35582417287014
5405,5405,11,2 wk ahead cum death,quantile,0.2,2020-04-29,2020-05-16,291.1812095927978
5406,5406,11,2 wk ahead cum death,quantile,0.25,2020-04-29,2020-05-16,297.45981264179176
5407,5407,11,2 wk ahead cum death,quantile,0.3,2020-04-29,2020-05-16,303.6127133431973
5408,5408,11,2 wk ahead cum death,quantile,0.35,2020-04-29,2020-05-16,309.22644506612977
5409,5409,11,2 wk ahead cum death,quantile,0.4,2020-04-29,2020-05-16,314.74055903904963
5410,5410,11,2 wk ahead cum death,quantile,0.45,2020-04-29,2020-05-16,320.4523510231617
5411,5411,11,2 wk ahead cum death,quantile,0.5,2020-04-29,2020-05-16,326.4252972955216
5412,5412,11,2 wk ahead cum death,quantile,0.55,2020-04-29,2020-05-16,331.72714260417183
5413,5413,11,2 wk ahead cum death,quantile,0.6,2020-04-29,2020-05-16,337.3120471659101
5414,5414,11,2 wk ahead cum death,quantile,0.65,2020-04-29,2020-05-16,343.6030133478093
5415,5415,11,2 wk ahead cum death,quantile,0.7,2020-04-29,2020-05-16,349.520054997396
5416,5416,11,2 wk ahead cum death,quantile,0.75,2020-04-29,2020-05-16,356.58400880282966
5417,5417,11,2 wk ahead cum death,quantile,0.8,2020-04-29,2020-05-16,363.09830392034553
5418,5418,11,2 wk ahead cum death,quantile,0.85,2020-04-29,2020-05-16,372.01293058185104
5419,5419,11,2 wk ahead cum death,quantile,0.9,2020-04-29,2020-05-16,383.7497504351097
5420,5420,11,2 wk ahead cum death,quantile,0.95,2020-04-29,2020-05-16,399.7110919392649
5421,5421,11,2 wk ahead cum death,quantile,0.975,2020-04-29,2020-05-16,414.9332457407206
5422,5422,11,2 wk ahead cum death,quantile,0.99,2020-04-29,2020-05-16,432.1197247132647
5423,5423,11,2 wk ahead cum death,point,,2020-04-29,2020-05-16,328.58147681751905
5424,5424,11,3 wk ahead inc death,quantile,0.01,2020-04-29,2020-05-23,15.602093080289096
5425,5425,11,3 wk ahead inc death,quantile,0.025,2020-04-29,2020-05-23,16.86364127719267
5426,5426,11,3 wk ahead inc death,quantile,0.05,2020-04-29,2020-05-23,19.023212868502977
5427,5427,11,3 wk ahead inc death,quantile,0.1,2020-04-29,2020-05-23,21.78329153138952
5428,5428,11,3 wk ahead inc death,quantile,0.15,2020-04-29,2020-05-23,24.44037433091773
5429,5429,11,3 wk ahead inc death,quantile,0.2,2020-04-29,2020-05-23,27.10202551460768
5430,5430,11,3 wk ahead inc death,quantile,0.25,2020-04-29,2020-05-23,29.75525263584613
5431,5431,11,3 wk ahead inc death,quantile,0.3,2020-04-29,2020-05-23,32.63594626504051
5432,5432,11,3 wk ahead inc death,quantile,0.35,2020-04-29,2020-05-23,35.44367173472696
5433,5433,11,3 wk ahead inc death,quantile,0.4,2020-04-29,2020-05-23,38.13955532420027
5434,5434,11,3 wk ahead inc death,quantile,0.45,2020-04-29,2020-05-23,41.001660807292666
5435,5435,11,3 wk ahead inc death,quantile,0.5,2020-04-29,2020-05-23,44.07577038118961
5436,5436,11,3 wk ahead inc death,quantile,0.55,2020-04-29,2020-05-23,47.05971069471044
5437,5437,11,3 wk ahead inc death,quantile,0.6,2020-04-29,2020-05-23,49.94551661758853
5438,5438,11,3 wk ahead inc death,quantile,0.65,2020-04-29,2020-05-23,52.789839531811616
5439,5439,11,3 wk ahead inc death,quantile,0.7,2020-04-29,2020-05-23,56.01028288983395
5440,5440,11,3 wk ahead inc death,quantile,0.75,2020-04-29,2020-05-23,59.46991342623158
5441,5441,11,3 wk ahead inc death,quantile,0.8,2020-04-29,2020-05-23,62.99041313894225
5442,5442,11,3 wk ahead inc death,quantile,0.85,2020-04-29,2020-05-23,66.11910731431658
5443,5443,11,3 wk ahead inc death,quantile,0.9,2020-04-29,2020-05-23,70.59249288719863
5444,5444,11,3 wk ahead inc death,quantile,0.95,2020-04-29,2020-05-23,77.78278750775134
5445,5445,11,3 wk ahead inc death,quantile,0.975,2020-04-29,2020-05-23,84.19179953482714
5446,5446,11,3 wk ahead inc death,quantile,0.99,2020-04-29,2020-05-23,90.49409128436692
5447,5447,11,3 wk ahead inc death,point,,2020-04-29,2020-05-23,45.50952843433851
5448,5448,11,3 wk ahead cum death,quantile,0.01,2020-04-29,2020-05-23,270.49396299307625
5449,5449,11,3 wk ahead cum death,quantile,0.025,2020-04-29,2020-05-23,277.20675506286483
5450,5450,11,3 wk ahead cum death,quantile,0.05,2020-04-29,2020-05-23,285.81921675246673
5451,5451,11,3 wk ahead cum death,quantile,0.1,2020-04-29,2020-05-23,298.31097605845406
5452,5452,11,3 wk ahead cum death,quantile,0.15,2020-04-29,2020-05-23,308.7961985037877
5453,5453,11,3 wk ahead cum death,quantile,0.2,2020-04-29,2020-05-23,318.2832351074055
5454,5454,11,3 wk ahead cum death,quantile,0.25,2020-04-29,2020-05-23,327.21506527763785
5455,5455,11,3 wk ahead cum death,quantile,0.3,2020-04-29,2020-05-23,336.2486596082378
5456,5456,11,3 wk ahead cum death,quantile,0.35,2020-04-29,2020-05-23,344.6701168008567
5457,5457,11,3 wk ahead cum death,quantile,0.4,2020-04-29,2020-05-23,352.88011436324985
5458,5458,11,3 wk ahead cum death,quantile,0.45,2020-04-29,2020-05-23,361.4540118304543
5459,5459,11,3 wk ahead cum death,quantile,0.5,2020-04-29,2020-05-23,370.50106767671133
5460,5460,11,3 wk ahead cum death,quantile,0.55,2020-04-29,2020-05-23,378.7868532988823
5461,5461,11,3 wk ahead cum death,quantile,0.6,2020-04-29,2020-05-23,387.2575637834986
5462,5462,11,3 wk ahead cum death,quantile,0.65,2020-04-29,2020-05-23,396.3928528796209
5463,5463,11,3 wk ahead cum death,quantile,0.7,2020-04-29,2020-05-23,405.53033788723
5464,5464,11,3 wk ahead cum death,quantile,0.75,2020-04-29,2020-05-23,416.0539222290612
5465,5465,11,3 wk ahead cum death,quantile,0.8,2020-04-29,2020-05-23,426.0887170592878
5466,5466,11,3 wk ahead cum death,quantile,0.85,2020-04-29,2020-05-23,438.1320378961676
5467,5467,11,3 wk ahead cum death,quantile,0.9,2020-04-29,2020-05-23,454.3422433223082
5468,5468,11,3 wk ahead cum death,quantile,0.95,2020-04-29,2020-05-23,477.4938794470161
5469,5469,11,3 wk ahead cum death,quantile,0.975,2020-04-29,2020-05-23,499.12504527554773
5470,5470,11,3 wk ahead cum death,quantile,0.99,2020-04-29,2020-05-23,522.6138159976316
5471,5471,11,3 wk ahead cum death,point,,2020-04-29,2020-05-23,374.0910052518576
5472,5472,11,4 wk ahead inc death,quantile,0.01,2020-04-29,2020-05-30,12.325456046203675
5473,5473,11,4 wk ahead inc death,quantile,0.025,2020-04-29,2020-05-30,13.150176337948835
5474,5474,11,4 wk ahead inc death,quantile,0.05,2020-04-29,2020-05-30,14.862898927111502
5475,5475,11,4 wk ahead inc death,quantile,0.1,2020-04-29,2020-05-30,17.044074550877127
5476,5476,11,4 wk ahead inc death,quantile,0.15,2020-04-29,2020-05-30,19.446404517150054
5477,5477,11,4 wk ahead inc death,quantile,0.2,2020-04-29,2020-05-30,22.219763128303992
5478,5478,11,4 wk ahead inc death,quantile,0.25,2020-04-29,2020-05-30,24.474729133668905
5479,5479,11,4 wk ahead inc death,quantile,0.3,2020-04-29,2020-05-30,27.45252545270185
5480,5480,11,4 wk ahead inc death,quantile,0.35,2020-04-29,2020-05-30,30.32806348322788
5481,5481,11,4 wk ahead inc death,quantile,0.4,2020-04-29,2020-05-30,33.002602065908725
5482,5482,11,4 wk ahead inc death,quantile,0.45,2020-04-29,2020-05-30,35.84281315526361
5483,5483,11,4 wk ahead inc death,quantile,0.5,2020-04-29,2020-05-30,39.21521308003253
5484,5484,11,4 wk ahead inc death,quantile,0.55,2020-04-29,2020-05-30,42.48344792708983
5485,5485,11,4 wk ahead inc death,quantile,0.6,2020-04-29,2020-05-30,45.78242708352321
5486,5486,11,4 wk ahead inc death,quantile,0.65,2020-04-29,2020-05-30,48.92362867752839
5487,5487,11,4 wk ahead inc death,quantile,0.7,2020-04-29,2020-05-30,52.89537151807635
5488,5488,11,4 wk ahead inc death,quantile,0.75,2020-04-29,2020-05-30,56.41245329518107
5489,5489,11,4 wk ahead inc death,quantile,0.8,2020-04-29,2020-05-30,60.67765711825942
5490,5490,11,4 wk ahead inc death,quantile,0.85,2020-04-29,2020-05-30,64.47219119152264
5491,5491,11,4 wk ahead inc death,quantile,0.9,2020-04-29,2020-05-30,68.45356188007422
5492,5492,11,4 wk ahead inc death,quantile,0.95,2020-04-29,2020-05-30,74.87652626661162
5493,5493,11,4 wk ahead inc death,quantile,0.975,2020-04-29,2020-05-30,80.86460063388745
5494,5494,11,4 wk ahead inc death,quantile,0.99,2020-04-29,2020-05-30,86.69520534401627
5495,5495,11,4 wk ahead inc death,point,,2020-04-29,2020-05-30,41.412854106505215
5496,5496,11,4 wk ahead cum death,quantile,0.01,2020-04-29,2020-05-30,282.81941903928
5497,5497,11,4 wk ahead cum death,quantile,0.025,2020-04-29,2020-05-30,290.35693140081366
5498,5498,11,4 wk ahead cum death,quantile,0.05,2020-04-29,2020-05-30,300.68211567957826
5499,5499,11,4 wk ahead cum death,quantile,0.1,2020-04-29,2020-05-30,315.35505060933116
5500,5500,11,4 wk ahead cum death,quantile,0.15,2020-04-29,2020-05-30,328.2426030209378
5501,5501,11,4 wk ahead cum death,quantile,0.2,2020-04-29,2020-05-30,340.50299823570947
5502,5502,11,4 wk ahead cum death,quantile,0.25,2020-04-29,2020-05-30,351.6897944113068
5503,5503,11,4 wk ahead cum death,quantile,0.3,2020-04-29,2020-05-30,363.70118506093974
5504,5504,11,4 wk ahead cum death,quantile,0.35,2020-04-29,2020-05-30,374.99818028408464
5505,5505,11,4 wk ahead cum death,quantile,0.4,2020-04-29,2020-05-30,385.88271642915856
5506,5506,11,4 wk ahead cum death,quantile,0.45,2020-04-29,2020-05-30,397.296824985718
5507,5507,11,4 wk ahead cum death,quantile,0.5,2020-04-29,2020-05-30,409.7162807567438
5508,5508,11,4 wk ahead cum death,quantile,0.55,2020-04-29,2020-05-30,421.27030122597205
5509,5509,11,4 wk ahead cum death,quantile,0.6,2020-04-29,2020-05-30,433.0399908670218
5510,5510,11,4 wk ahead cum death,quantile,0.65,2020-04-29,2020-05-30,445.3164815571493
5511,5511,11,4 wk ahead cum death,quantile,0.7,2020-04-29,2020-05-30,458.4257094053064
5512,5512,11,4 wk ahead cum death,quantile,0.75,2020-04-29,2020-05-30,472.46637552424215
5513,5513,11,4 wk ahead cum death,quantile,0.8,2020-04-29,2020-05-30,486.76637417754716
5514,5514,11,4 wk ahead cum death,quantile,0.85,2020-04-29,2020-05-30,502.60422908769027
5515,5515,11,4 wk ahead cum death,quantile,0.9,2020-04-29,2020-05-30,522.7958052023823
5516,5516,11,4 wk ahead cum death,quantile,0.95,2020-04-29,2020-05-30,552.3704057136279
5517,5517,11,4 wk ahead cum death,quantile,0.975,2020-04-29,2020-05-30,579.9896459094352
5518,5518,11,4 wk ahead cum death,quantile,0.99,2020-04-29,2020-05-30,609.3090213416477
5519,5519,11,4 wk ahead cum death,point,,2020-04-29,2020-05-30,415.50385935836283
5520,5520,11,5 wk ahead inc death,quantile,0.01,2020-04-29,2020-06-06,9.893110021755279
5521,5521,11,5 wk ahead inc death,quantile,0.025,2020-04-29,2020-06-06,10.430220961867693
5522,5522,11,5 wk ahead inc death,quantile,0.05,2020-04-29,2020-06-06,11.472123926079455
5523,5523,11,5 wk ahead inc death,quantile,0.1,2020-04-29,2020-06-06,13.544844234023113
5524,5524,11,5 wk ahead inc death,quantile,0.15,2020-04-29,2020-06-06,15.57988724361012
5525,5525,11,5 wk ahead inc death,quantile,0.2,2020-04-29,2020-06-06,18.04274337034323
5526,5526,11,5 wk ahead inc death,quantile,0.25,2020-04-29,2020-06-06,20.332668706775237
5527,5527,11,5 wk ahead inc death,quantile,0.3,2020-04-29,2020-06-06,22.84840171997402
5528,5528,11,5 wk ahead inc death,quantile,0.35,2020-04-29,2020-06-06,25.91347688626421
5529,5529,11,5 wk ahead inc death,quantile,0.4,2020-04-29,2020-06-06,28.554013239400085
5530,5530,11,5 wk ahead inc death,quantile,0.45,2020-04-29,2020-06-06,31.08968648289089
5531,5531,11,5 wk ahead inc death,quantile,0.5,2020-04-29,2020-06-06,34.81589686020386
5532,5532,11,5 wk ahead inc death,quantile,0.55,2020-04-29,2020-06-06,38.208133445943076
5533,5533,11,5 wk ahead inc death,quantile,0.6,2020-04-29,2020-06-06,41.65200364960245
5534,5534,11,5 wk ahead inc death,quantile,0.65,2020-04-29,2020-06-06,44.765772370281695
5535,5535,11,5 wk ahead inc death,quantile,0.7,2020-04-29,2020-06-06,48.96720106522768
5536,5536,11,5 wk ahead inc death,quantile,0.75,2020-04-29,2020-06-06,52.94159029817789
5537,5537,11,5 wk ahead inc death,quantile,0.8,2020-04-29,2020-06-06,58.195858677082406
5538,5538,11,5 wk ahead inc death,quantile,0.85,2020-04-29,2020-06-06,62.16738968886518
5539,5539,11,5 wk ahead inc death,quantile,0.9,2020-04-29,2020-06-06,66.05199621938583
5540,5540,11,5 wk ahead inc death,quantile,0.95,2020-04-29,2020-06-06,71.28166547705545
5541,5541,11,5 wk ahead inc death,quantile,0.975,2020-04-29,2020-06-06,76.68144349619804
5542,5542,11,5 wk ahead inc death,quantile,0.99,2020-04-29,2020-06-06,81.92054098976277
5543,5543,11,5 wk ahead inc death,point,,2020-04-29,2020-06-06,37.616178416999496
5544,5544,11,5 wk ahead cum death,quantile,0.01,2020-04-29,2020-06-06,292.71252906103524
5545,5545,11,5 wk ahead cum death,quantile,0.025,2020-04-29,2020-06-06,300.7871523626814
5546,5546,11,5 wk ahead cum death,quantile,0.05,2020-04-29,2020-06-06,312.15423960565766
5547,5547,11,5 wk ahead cum death,quantile,0.1,2020-04-29,2020-06-06,328.8998948433544
5548,5548,11,5 wk ahead cum death,quantile,0.15,2020-04-29,2020-06-06,343.82249026454787
5549,5549,11,5 wk ahead cum death,quantile,0.2,2020-04-29,2020-06-06,358.5457416060528
5550,5550,11,5 wk ahead cum death,quantile,0.25,2020-04-29,2020-06-06,372.02246311808204
5551,5551,11,5 wk ahead cum death,quantile,0.3,2020-04-29,2020-06-06,386.54958678091367
5552,5552,11,5 wk ahead cum death,quantile,0.35,2020-04-29,2020-06-06,400.9116571703488
5553,5553,11,5 wk ahead cum death,quantile,0.4,2020-04-29,2020-06-06,414.43672966855866
5554,5554,11,5 wk ahead cum death,quantile,0.45,2020-04-29,2020-06-06,428.3865114686088
5555,5555,11,5 wk ahead cum death,quantile,0.5,2020-04-29,2020-06-06,444.5321776169477
5556,5556,11,5 wk ahead cum death,quantile,0.55,2020-04-29,2020-06-06,459.4784346719152
5557,5557,11,5 wk ahead cum death,quantile,0.6,2020-04-29,2020-06-06,474.6919945166243
5558,5558,11,5 wk ahead cum death,quantile,0.65,2020-04-29,2020-06-06,490.0822539274311
5559,5559,11,5 wk ahead cum death,quantile,0.7,2020-04-29,2020-06-06,507.39291047053405
5560,5560,11,5 wk ahead cum death,quantile,0.75,2020-04-29,2020-06-06,525.4079658224201
5561,5561,11,5 wk ahead cum death,quantile,0.8,2020-04-29,2020-06-06,544.9622328546295
5562,5562,11,5 wk ahead cum death,quantile,0.85,2020-04-29,2020-06-06,564.7716187765554
5563,5563,11,5 wk ahead cum death,quantile,0.9,2020-04-29,2020-06-06,588.8478014217683
5564,5564,11,5 wk ahead cum death,quantile,0.95,2020-04-29,2020-06-06,623.6520711906832
5565,5565,11,5 wk ahead cum death,quantile,0.975,2020-04-29,2020-06-06,656.6710894056332
5566,5566,11,5 wk ahead cum death,quantile,0.99,2020-04-29,2020-06-06,691.2295623314106
5567,5567,11,5 wk ahead cum death,point,,2020-04-29,2020-06-06,453.12003777536233
5568,5568,11,6 wk ahead inc death,quantile,0.01,2020-04-29,2020-06-13,8.011669343254226
5569,5569,11,6 wk ahead inc death,quantile,0.025,2020-04-29,2020-06-13,8.325383103198721
5570,5570,11,6 wk ahead inc death,quantile,0.05,2020-04-29,2020-06-13,8.972133936609625
5571,5571,11,6 wk ahead inc death,quantile,0.1,2020-04-29,2020-06-13,10.910704703725088
5572,5572,11,6 wk ahead inc death,quantile,0.15,2020-04-29,2020-06-13,12.548328750895244
5573,5573,11,6 wk ahead inc death,quantile,0.2,2020-04-29,2020-06-13,14.730459806447707
5574,5574,11,6 wk ahead inc death,quantile,0.25,2020-04-29,2020-06-13,17.040989467375642
5575,5575,11,6 wk ahead inc death,quantile,0.3,2020-04-29,2020-06-13,18.99470585114802
5576,5576,11,6 wk ahead inc death,quantile,0.35,2020-04-29,2020-06-13,21.729130409621376
5577,5577,11,6 wk ahead inc death,quantile,0.4,2020-04-29,2020-06-13,24.931059820821968
5578,5578,11,6 wk ahead inc death,quantile,0.45,2020-04-29,2020-06-13,26.95385239789532
5579,5579,11,6 wk ahead inc death,quantile,0.5,2020-04-29,2020-06-13,29.99865758712441
5580,5580,11,6 wk ahead inc death,quantile,0.55,2020-04-29,2020-06-13,34.12522394285089
5581,5581,11,6 wk ahead inc death,quantile,0.6,2020-04-29,2020-06-13,38.14874695936648
5582,5582,11,6 wk ahead inc death,quantile,0.65,2020-04-29,2020-06-13,40.844687387396434
5583,5583,11,6 wk ahead inc death,quantile,0.7,2020-04-29,2020-06-13,44.35671581846521
5584,5584,11,6 wk ahead inc death,quantile,0.75,2020-04-29,2020-06-13,49.481061742155596
5585,5585,11,6 wk ahead inc death,quantile,0.8,2020-04-29,2020-06-13,55.51640945708047
5586,5586,11,6 wk ahead inc death,quantile,0.85,2020-04-29,2020-06-13,59.52011549295082
5587,5587,11,6 wk ahead inc death,quantile,0.9,2020-04-29,2020-06-13,62.92043022132573
5588,5588,11,6 wk ahead inc death,quantile,0.95,2020-04-29,2020-06-13,67.13582364228719
5589,5589,11,6 wk ahead inc death,quantile,0.975,2020-04-29,2020-06-13,71.8169131973853
5590,5590,11,6 wk ahead inc death,quantile,0.99,2020-04-29,2020-06-13,76.4101450218832
5591,5591,11,6 wk ahead inc death,point,,2020-04-29,2020-06-13,34.04353400873559
5592,5592,11,6 wk ahead cum death,quantile,0.01,2020-04-29,2020-06-13,300.72419840428944
5593,5593,11,6 wk ahead cum death,quantile,0.025,2020-04-29,2020-06-13,309.1125354658801
5594,5594,11,6 wk ahead cum death,quantile,0.05,2020-04-29,2020-06-13,321.1263735422673
5595,5595,11,6 wk ahead cum death,quantile,0.1,2020-04-29,2020-06-13,339.8105995470794
5596,5596,11,6 wk ahead cum death,quantile,0.15,2020-04-29,2020-06-13,356.3708190154431
5597,5597,11,6 wk ahead cum death,quantile,0.2,2020-04-29,2020-06-13,373.27620141250037
5598,5598,11,6 wk ahead cum death,quantile,0.25,2020-04-29,2020-06-13,389.0634525854576
5599,5599,11,6 wk ahead cum death,quantile,0.3,2020-04-29,2020-06-13,405.54429263206174
5600,5600,11,6 wk ahead cum death,quantile,0.35,2020-04-29,2020-06-13,422.64078757997015
5601,5601,11,6 wk ahead cum death,quantile,0.4,2020-04-29,2020-06-13,439.36778948938064
5602,5602,11,6 wk ahead cum death,quantile,0.45,2020-04-29,2020-06-13,455.3403638665042
5603,5603,11,6 wk ahead cum death,quantile,0.5,2020-04-29,2020-06-13,474.53083520407205
5604,5604,11,6 wk ahead cum death,quantile,0.55,2020-04-29,2020-06-13,493.6036586147662
5605,5605,11,6 wk ahead cum death,quantile,0.6,2020-04-29,2020-06-13,512.8407414759906
5606,5606,11,6 wk ahead cum death,quantile,0.65,2020-04-29,2020-06-13,530.9269413148273
5607,5607,11,6 wk ahead cum death,quantile,0.7,2020-04-29,2020-06-13,551.7496262889994
5608,5608,11,6 wk ahead cum death,quantile,0.75,2020-04-29,2020-06-13,574.8890275645757
5609,5609,11,6 wk ahead cum death,quantile,0.8,2020-04-29,2020-06-13,600.47864231171
5610,5610,11,6 wk ahead cum death,quantile,0.85,2020-04-29,2020-06-13,624.2917342695063
5611,5611,11,6 wk ahead cum death,quantile,0.9,2020-04-29,2020-06-13,651.7682316430937
5612,5612,11,6 wk ahead cum death,quantile,0.95,2020-04-29,2020-06-13,690.7878948329706
5613,5613,11,6 wk ahead cum death,quantile,0.975,2020-04-29,2020-06-13,728.4880026030188
5614,5614,11,6 wk ahead cum death,quantile,0.99,2020-04-29,2020-06-13,767.6397073532939
5615,5615,11,6 wk ahead cum death,point,,2020-04-29,2020-06-13,487.1635717840979
5952,5952,10,1 wk ahead inc death,quantile,0.01,2020-04-29,2020-05-09,24.86924989493064
5953,5953,10,1 wk ahead inc death,quantile,0.025,2020-04-29,2020-05-09,26.677264535611144
5954,5954,10,1 wk ahead inc death,quantile,0.05,2020-04-29,2020-05-09,28.632592355720863
5955,5955,10,1 wk ahead inc death,quantile,0.1,2020-04-29,2020-05-09,31.577760303930464
5956,5956,10,1 wk ahead inc death,quantile,0.15,2020-04-29,2020-05-09,33.99270201274436
5957,5957,10,1 wk ahead inc death,quantile,0.2,2020-04-29,2020-05-09,35.98512495178376
5958,5958,10,1 wk ahead inc death,quantile,0.25,2020-04-29,2020-05-09,37.51093158086128
5959,5959,10,1 wk ahead inc death,quantile,0.3,2020-04-29,2020-05-09,39.36513914684525
5960,5960,10,1 wk ahead inc death,quantile,0.35,2020-04-29,2020-05-09,40.706351204455316
5961,5961,10,1 wk ahead inc death,quantile,0.4,2020-04-29,2020-05-09,42.15875319638679
5962,5962,10,1 wk ahead inc death,quantile,0.45,2020-04-29,2020-05-09,43.62139355471967
5963,5963,10,1 wk ahead inc death,quantile,0.5,2020-04-29,2020-05-09,44.8052807809317
5964,5964,10,1 wk ahead inc death,quantile,0.55,2020-04-29,2020-05-09,46.22196719836453
5965,5965,10,1 wk ahead inc death,quantile,0.6,2020-04-29,2020-05-09,47.65281736788582
5966,5966,10,1 wk ahead inc death,quantile,0.65,2020-04-29,2020-05-09,49.198527006299976
5967,5967,10,1 wk ahead inc death,quantile,0.7,2020-04-29,2020-05-09,50.577979766610575
5968,5968,10,1 wk ahead inc death,quantile,0.75,2020-04-29,2020-05-09,52.32547694175414
5969,5969,10,1 wk ahead inc death,quantile,0.8,2020-04-29,2020-05-09,54.10799696892503
5970,5970,10,1 wk ahead inc death,quantile,0.85,2020-04-29,2020-05-09,56.420432316296434
5971,5971,10,1 wk ahead inc death,quantile,0.9,2020-04-29,2020-05-09,59.12004389373495
5972,5972,10,1 wk ahead inc death,quantile,0.95,2020-04-29,2020-05-09,63.15549983741352
5973,5973,10,1 wk ahead inc death,quantile,0.975,2020-04-29,2020-05-09,66.87975098135362
5974,5974,10,1 wk ahead inc death,quantile,0.99,2020-04-29,2020-05-09,72.44736210860778
5975,5975,10,1 wk ahead inc death,point,,2020-04-29,2020-05-09,45.2893709197752
5976,5976,10,1 wk ahead cum death,quantile,0.01,2020-04-29,2020-05-09,178.68661098870552
5977,5977,10,1 wk ahead cum death,quantile,0.025,2020-04-29,2020-05-09,181.5926953512016
5978,5978,10,1 wk ahead cum death,quantile,0.05,2020-04-29,2020-05-09,184.6186867849998
5979,5979,10,1 wk ahead cum death,quantile,0.1,2020-04-29,2020-05-09,188.93389771314
5980,5980,10,1 wk ahead cum death,quantile,0.15,2020-04-29,2020-05-09,192.4626482241344
5981,5981,10,1 wk ahead cum death,quantile,0.2,2020-04-29,2020-05-09,195.34344070040456
5982,5982,10,1 wk ahead cum death,quantile,0.25,2020-04-29,2020-05-09,197.52227493301118
5983,5983,10,1 wk ahead cum death,quantile,0.3,2020-04-29,2020-05-09,200.05176902741508
5984,5984,10,1 wk ahead cum death,quantile,0.35,2020-04-29,2020-05-09,202.06509954021448
5985,5985,10,1 wk ahead cum death,quantile,0.4,2020-04-29,2020-05-09,204.20997519088402
5986,5986,10,1 wk ahead cum death,quantile,0.45,2020-04-29,2020-05-09,206.27587513374587
5987,5987,10,1 wk ahead cum death,quantile,0.5,2020-04-29,2020-05-09,208.09145333127967
5988,5988,10,1 wk ahead cum death,quantile,0.55,2020-04-29,2020-05-09,210.08303979624318
5989,5989,10,1 wk ahead cum death,quantile,0.6,2020-04-29,2020-05-09,212.17644785103408
5990,5990,10,1 wk ahead cum death,quantile,0.65,2020-04-29,2020-05-09,214.41693789002358
5991,5991,10,1 wk ahead cum death,quantile,0.7,2020-04-29,2020-05-09,216.54828170023688
5992,5992,10,1 wk ahead cum death,quantile,0.75,2020-04-29,2020-05-09,219.11542761620842
5993,5993,10,1 wk ahead cum death,quantile,0.8,2020-04-29,2020-05-09,221.85191866292226
5994,5994,10,1 wk ahead cum death,quantile,0.85,2020-04-29,2020-05-09,225.45739600067745
5995,5995,10,1 wk ahead cum death,quantile,0.9,2020-04-29,2020-05-09,229.42523114524258
