,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
1625,1625,01,1 wk ahead cum death,quantile,0.8,2020-04-28,2020-05-09,344.59822225747826
1626,1626,01,1 wk ahead cum death,quantile,0.85,2020-04-28,2020-05-09,349.04680671018906
1627,1627,01,1 wk ahead cum death,quantile,0.9,2020-04-28,2020-05-09,354.8441606078418
1628,1628,01,1 wk ahead cum death,quantile,0.95,2020-04-28,2020-05-09,361.4431164701844
1629,1629,01,1 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-09,366.5517285149575
1630,1630,01,1 wk ahead cum death,quantile,0.99,2020-04-28,2020-05-09,373.090852006231
1631,1631,01,1 wk ahead cum death,point,,2020-04-28,2020-05-09,327.20608386146597
1632,1632,01,2 wk ahead inc death,quantile,0.01,2020-04-28,2020-05-16,28.485318118713185
1633,1633,01,2 wk ahead inc death,quantile,0.025,2020-04-28,2020-05-16,30.557211443602448
1634,1634,01,2 wk ahead inc death,quantile,0.05,2020-04-28,2020-05-16,33.214086422389215
1635,1635,01,2 wk ahead inc death,quantile,0.1,2020-04-28,2020-05-16,35.84259033839199
1636,1636,01,2 wk ahead inc death,quantile,0.15,2020-04-28,2020-05-16,37.419286700856226
1637,1637,01,2 wk ahead inc death,quantile,0.2,2020-04-28,2020-05-16,39.345780449391114
1638,1638,01,2 wk ahead inc death,quantile,0.25,2020-04-28,2020-05-16,41.43958779265408
1639,1639,01,2 wk ahead inc death,quantile,0.3,2020-04-28,2020-05-16,43.201664407627504
1640,1640,01,2 wk ahead inc death,quantile,0.35,2020-04-28,2020-05-16,44.776001129157066
1641,1641,01,2 wk ahead inc death,quantile,0.4,2020-04-28,2020-05-16,46.41601217197421
1642,1642,01,2 wk ahead inc death,quantile,0.45,2020-04-28,2020-05-16,48.4824832867312
1643,1643,01,2 wk ahead inc death,quantile,0.5,2020-04-28,2020-05-16,51.357027521215066
1644,1644,01,2 wk ahead inc death,quantile,0.55,2020-04-28,2020-05-16,53.457472078441896
1645,1645,01,2 wk ahead inc death,quantile,0.6,2020-04-28,2020-05-16,55.00684239116078
1646,1646,01,2 wk ahead inc death,quantile,0.65,2020-04-28,2020-05-16,57.3673131565605
1647,1647,01,2 wk ahead inc death,quantile,0.7,2020-04-28,2020-05-16,61.08641388891851
1648,1648,01,2 wk ahead inc death,quantile,0.75,2020-04-28,2020-05-16,64.19038656464268
1649,1649,01,2 wk ahead inc death,quantile,0.8,2020-04-28,2020-05-16,67.0345011799485
1650,1650,01,2 wk ahead inc death,quantile,0.85,2020-04-28,2020-05-16,69.9246135816912
1651,1651,01,2 wk ahead inc death,quantile,0.9,2020-04-28,2020-05-16,76.80487797496184
1652,1652,01,2 wk ahead inc death,quantile,0.95,2020-04-28,2020-05-16,82.31532602436708
1653,1653,01,2 wk ahead inc death,quantile,0.975,2020-04-28,2020-05-16,85.39369176150358
1654,1654,01,2 wk ahead inc death,quantile,0.99,2020-04-28,2020-05-16,93.60934655733114
1655,1655,01,2 wk ahead inc death,point,,2020-04-28,2020-05-16,53.41734935627487
1656,1656,01,2 wk ahead cum death,quantile,0.01,2020-04-28,2020-05-16,320.1303495240864
1657,1657,01,2 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-16,326.9944145542113
1658,1658,01,2 wk ahead cum death,quantile,0.05,2020-04-28,2020-05-16,332.87498061475566
1659,1659,01,2 wk ahead cum death,quantile,0.1,2020-04-28,2020-05-16,339.49463932982934
1660,1660,01,2 wk ahead cum death,quantile,0.15,2020-04-28,2020-05-16,343.9223903153917
1661,1661,01,2 wk ahead cum death,quantile,0.2,2020-04-28,2020-05-16,349.0113404931009
1662,1662,01,2 wk ahead cum death,quantile,0.25,2020-04-28,2020-05-16,353.5915885063347
1663,1663,01,2 wk ahead cum death,quantile,0.3,2020-04-28,2020-05-16,357.7308726216293
1664,1664,01,2 wk ahead cum death,quantile,0.35,2020-04-28,2020-05-16,361.53077180470916
1665,1665,01,2 wk ahead cum death,quantile,0.4,2020-04-28,2020-05-16,366.23405656169655
1666,1666,01,2 wk ahead cum death,quantile,0.45,2020-04-28,2020-05-16,371.1595845075898
1667,1667,01,2 wk ahead cum death,quantile,0.5,2020-04-28,2020-05-16,376.5475230238612
1668,1668,01,2 wk ahead cum death,quantile,0.55,2020-04-28,2020-05-16,381.3620359161045
1669,1669,01,2 wk ahead cum death,quantile,0.6,2020-04-28,2020-05-16,385.779153833356
1670,1670,01,2 wk ahead cum death,quantile,0.65,2020-04-28,2020-05-16,391.3533585828139
1671,1671,01,2 wk ahead cum death,quantile,0.7,2020-04-28,2020-05-16,398.44764767789565
1672,1672,01,2 wk ahead cum death,quantile,0.75,2020-04-28,2020-05-16,405.1784518599549
1673,1673,01,2 wk ahead cum death,quantile,0.8,2020-04-28,2020-05-16,411.6327234374268
1674,1674,01,2 wk ahead cum death,quantile,0.85,2020-04-28,2020-05-16,418.9714202918802
1675,1675,01,2 wk ahead cum death,quantile,0.9,2020-04-28,2020-05-16,431.64903858280366
1676,1676,01,2 wk ahead cum death,quantile,0.95,2020-04-28,2020-05-16,443.7584424945514
1677,1677,01,2 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-16,451.94542027646116
1678,1678,01,2 wk ahead cum death,quantile,0.99,2020-04-28,2020-05-16,466.7001985635621
1679,1679,01,2 wk ahead cum death,point,,2020-04-28,2020-05-16,380.62343321774085
1680,1680,01,3 wk ahead inc death,quantile,0.01,2020-04-28,2020-05-23,24.16304611444261
1681,1681,01,3 wk ahead inc death,quantile,0.025,2020-04-28,2020-05-23,25.17670153611855
1682,1682,01,3 wk ahead inc death,quantile,0.05,2020-04-28,2020-05-23,27.355798913695487
1683,1683,01,3 wk ahead inc death,quantile,0.1,2020-04-28,2020-05-23,31.415155738209556
1684,1684,01,3 wk ahead inc death,quantile,0.15,2020-04-28,2020-05-23,32.62554959768251
1685,1685,01,3 wk ahead inc death,quantile,0.2,2020-04-28,2020-05-23,33.92731215204253
1686,1686,01,3 wk ahead inc death,quantile,0.25,2020-04-28,2020-05-23,35.65958289494385
1687,1687,01,3 wk ahead inc death,quantile,0.3,2020-04-28,2020-05-23,39.00727714951819
1688,1688,01,3 wk ahead inc death,quantile,0.35,2020-04-28,2020-05-23,40.323145465646256
1689,1689,01,3 wk ahead inc death,quantile,0.4,2020-04-28,2020-05-23,41.7014734624288
1690,1690,01,3 wk ahead inc death,quantile,0.45,2020-04-28,2020-05-23,43.4714226428479
1691,1691,01,3 wk ahead inc death,quantile,0.5,2020-04-28,2020-05-23,47.82350024587283
1692,1692,01,3 wk ahead inc death,quantile,0.55,2020-04-28,2020-05-23,50.04439983492815
1693,1693,01,3 wk ahead inc death,quantile,0.6,2020-04-28,2020-05-23,51.739709883611276
1694,1694,01,3 wk ahead inc death,quantile,0.65,2020-04-28,2020-05-23,53.653114258229046
1695,1695,01,3 wk ahead inc death,quantile,0.7,2020-04-28,2020-05-23,56.75208565651078
1696,1696,01,3 wk ahead inc death,quantile,0.75,2020-04-28,2020-05-23,62.80754535217609
1697,1697,01,3 wk ahead inc death,quantile,0.8,2020-04-28,2020-05-23,65.64311813767593
1698,1698,01,3 wk ahead inc death,quantile,0.85,2020-04-28,2020-05-23,68.38101890173138
1699,1699,01,3 wk ahead inc death,quantile,0.9,2020-04-28,2020-05-23,78.53342800190677
1700,1700,01,3 wk ahead inc death,quantile,0.95,2020-04-28,2020-05-23,84.2031472161418
1701,1701,01,3 wk ahead inc death,quantile,0.975,2020-04-28,2020-05-23,87.0661188662366
1702,1702,01,3 wk ahead inc death,quantile,0.99,2020-04-28,2020-05-23,98.42110231774114
1703,1703,01,3 wk ahead inc death,point,,2020-04-28,2020-05-23,50.25126821743394
1704,1704,01,3 wk ahead cum death,quantile,0.01,2020-04-28,2020-05-23,344.2933956385289
1705,1705,01,3 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-23,352.1711160903298
1706,1706,01,3 wk ahead cum death,quantile,0.05,2020-04-28,2020-05-23,360.23077952845114
1707,1707,01,3 wk ahead cum death,quantile,0.1,2020-04-28,2020-05-23,370.9097950680389
1708,1708,01,3 wk ahead cum death,quantile,0.15,2020-04-28,2020-05-23,376.5479399130742
1709,1709,01,3 wk ahead cum death,quantile,0.2,2020-04-28,2020-05-23,382.93865264514335
1710,1710,01,3 wk ahead cum death,quantile,0.25,2020-04-28,2020-05-23,389.25117140127855
1711,1711,01,3 wk ahead cum death,quantile,0.3,2020-04-28,2020-05-23,396.7381497711476
1712,1712,01,3 wk ahead cum death,quantile,0.35,2020-04-28,2020-05-23,401.8539172703556
1713,1713,01,3 wk ahead cum death,quantile,0.4,2020-04-28,2020-05-23,407.9355300241252
1714,1714,01,3 wk ahead cum death,quantile,0.45,2020-04-28,2020-05-23,414.6310071504377
1715,1715,01,3 wk ahead cum death,quantile,0.5,2020-04-28,2020-05-23,424.3710232697341
1716,1716,01,3 wk ahead cum death,quantile,0.55,2020-04-28,2020-05-23,431.40643575103263
1717,1717,01,3 wk ahead cum death,quantile,0.6,2020-04-28,2020-05-23,437.5188637169673
1718,1718,01,3 wk ahead cum death,quantile,0.65,2020-04-28,2020-05-23,445.0064728410431
1719,1719,01,3 wk ahead cum death,quantile,0.7,2020-04-28,2020-05-23,455.19973333440635
1720,1720,01,3 wk ahead cum death,quantile,0.75,2020-04-28,2020-05-23,467.9859972121309
1721,1721,01,3 wk ahead cum death,quantile,0.8,2020-04-28,2020-05-23,477.27584157510285
1722,1722,01,3 wk ahead cum death,quantile,0.85,2020-04-28,2020-05-23,487.3524391936117
1723,1723,01,3 wk ahead cum death,quantile,0.9,2020-04-28,2020-05-23,510.1824665847105
1724,1724,01,3 wk ahead cum death,quantile,0.95,2020-04-28,2020-05-23,527.9615897106933
1725,1725,01,3 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-23,539.0115391426979
1726,1726,01,3 wk ahead cum death,quantile,0.99,2020-04-28,2020-05-23,565.1213008813032
1727,1727,01,3 wk ahead cum death,point,,2020-04-28,2020-05-23,430.87470143517487
1728,1728,01,4 wk ahead inc death,quantile,0.01,2020-04-28,2020-05-30,20.557036668563775
1729,1729,01,4 wk ahead inc death,quantile,0.025,2020-04-28,2020-05-30,21.264345984405654
1730,1730,01,4 wk ahead inc death,quantile,0.05,2020-04-28,2020-05-30,22.8115390705924
1731,1731,01,4 wk ahead inc death,quantile,0.1,2020-04-28,2020-05-30,27.74845675091741
1732,1732,01,4 wk ahead inc death,quantile,0.15,2020-04-28,2020-05-30,28.572706631505717
1733,1733,01,4 wk ahead inc death,quantile,0.2,2020-04-28,2020-05-30,29.352096494071755
1734,1734,01,4 wk ahead inc death,quantile,0.25,2020-04-28,2020-05-30,30.603180626831584
1735,1735,01,4 wk ahead inc death,quantile,0.3,2020-04-28,2020-05-30,35.327240182105605
1736,1736,01,4 wk ahead inc death,quantile,0.35,2020-04-28,2020-05-30,36.41956064613996
1737,1737,01,4 wk ahead inc death,quantile,0.4,2020-04-28,2020-05-30,37.37848587730075
1738,1738,01,4 wk ahead inc death,quantile,0.45,2020-04-28,2020-05-30,38.91109363531704
1739,1739,01,4 wk ahead inc death,quantile,0.5,2020-04-28,2020-05-30,43.17944948437505
1740,1740,01,4 wk ahead inc death,quantile,0.55,2020-04-28,2020-05-30,46.63045728836342
1741,1741,01,4 wk ahead inc death,quantile,0.6,2020-04-28,2020-05-30,48.067743984936065
1742,1742,01,4 wk ahead inc death,quantile,0.65,2020-04-28,2020-05-30,49.84050501296457
1743,1743,01,4 wk ahead inc death,quantile,0.7,2020-04-28,2020-05-30,52.742531304694175
1744,1744,01,4 wk ahead inc death,quantile,0.75,2020-04-28,2020-05-30,60.909164983532456
1745,1745,01,4 wk ahead inc death,quantile,0.8,2020-04-28,2020-05-30,63.281640241238854
1746,1746,01,4 wk ahead inc death,quantile,0.85,2020-04-28,2020-05-30,65.8883043125861
1747,1747,01,4 wk ahead inc death,quantile,0.9,2020-04-28,2020-05-30,79.64539454292415
1748,1748,01,4 wk ahead inc death,quantile,0.95,2020-04-28,2020-05-30,84.91893487160719
1749,1749,01,4 wk ahead inc death,quantile,0.975,2020-04-28,2020-05-30,87.53541041937645
1750,1750,01,4 wk ahead inc death,quantile,0.99,2020-04-28,2020-05-30,102.42435126730358
1751,1751,01,4 wk ahead inc death,point,,2020-04-28,2020-05-30,47.105726174227854
1752,1752,01,4 wk ahead cum death,quantile,0.01,2020-04-28,2020-05-30,364.8504323070927
1753,1753,01,4 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-30,373.4354620747355
1754,1754,01,4 wk ahead cum death,quantile,0.05,2020-04-28,2020-05-30,383.0423185990435
1755,1755,01,4 wk ahead cum death,quantile,0.1,2020-04-28,2020-05-30,398.6582518189563
1756,1756,01,4 wk ahead cum death,quantile,0.15,2020-04-28,2020-05-30,405.12064654457987
1757,1757,01,4 wk ahead cum death,quantile,0.2,2020-04-28,2020-05-30,412.2907491392151
1758,1758,01,4 wk ahead cum death,quantile,0.25,2020-04-28,2020-05-30,419.85435202811004
1759,1759,01,4 wk ahead cum death,quantile,0.3,2020-04-28,2020-05-30,432.06538995325315
1760,1760,01,4 wk ahead cum death,quantile,0.35,2020-04-28,2020-05-30,438.2734779164955
1761,1761,01,4 wk ahead cum death,quantile,0.4,2020-04-28,2020-05-30,445.31401590142616
1762,1762,01,4 wk ahead cum death,quantile,0.45,2020-04-28,2020-05-30,453.5421007857546
1763,1763,01,4 wk ahead cum death,quantile,0.5,2020-04-28,2020-05-30,467.5504727541092
1764,1764,01,4 wk ahead cum death,quantile,0.55,2020-04-28,2020-05-30,478.036893039396
1765,1765,01,4 wk ahead cum death,quantile,0.6,2020-04-28,2020-05-30,485.5866077019033
1766,1766,01,4 wk ahead cum death,quantile,0.65,2020-04-28,2020-05-30,494.8469778540075
1767,1767,01,4 wk ahead cum death,quantile,0.7,2020-04-28,2020-05-30,507.9422646391005
1768,1768,01,4 wk ahead cum death,quantile,0.75,2020-04-28,2020-05-30,528.8951621956634
1769,1769,01,4 wk ahead cum death,quantile,0.8,2020-04-28,2020-05-30,540.5574818163416
1770,1770,01,4 wk ahead cum death,quantile,0.85,2020-04-28,2020-05-30,553.2407435061978
1771,1771,01,4 wk ahead cum death,quantile,0.9,2020-04-28,2020-05-30,589.8278611276346
1772,1772,01,4 wk ahead cum death,quantile,0.95,2020-04-28,2020-05-30,612.8805245823005
1773,1773,01,4 wk ahead cum death,quantile,0.975,2020-04-28,2020-05-30,626.5469495620741
1774,1774,01,4 wk ahead cum death,quantile,0.99,2020-04-28,2020-05-30,667.5456521486067
1775,1775,01,4 wk ahead cum death,point,,2020-04-28,2020-05-30,477.9804276094027
1776,1776,01,5 wk ahead inc death,quantile,0.01,2020-04-28,2020-06-06,17.292282599741284
1777,1777,01,5 wk ahead inc death,quantile,0.025,2020-04-28,2020-06-06,18.123194647737712
1778,1778,01,5 wk ahead inc death,quantile,0.05,2020-04-28,2020-06-06,19.173211056534928
1779,1779,01,5 wk ahead inc death,quantile,0.1,2020-04-28,2020-06-06,24.370548316123852
1780,1780,01,5 wk ahead inc death,quantile,0.15,2020-04-28,2020-06-06,24.91754444367575
1781,1781,01,5 wk ahead inc death,quantile,0.2,2020-04-28,2020-06-06,25.449431889878248
1782,1782,01,5 wk ahead inc death,quantile,0.25,2020-04-28,2020-06-06,26.325119945292634
1783,1783,01,5 wk ahead inc death,quantile,0.3,2020-04-28,2020-06-06,31.751327019819442
1784,1784,01,5 wk ahead inc death,quantile,0.35,2020-04-28,2020-06-06,32.57174501583743
1785,1785,01,5 wk ahead inc death,quantile,0.4,2020-04-28,2020-06-06,33.45494335171439
1786,1786,01,5 wk ahead inc death,quantile,0.45,2020-04-28,2020-06-06,34.570559105025836
1787,1787,01,5 wk ahead inc death,quantile,0.5,2020-04-28,2020-06-06,38.15801930861503
1788,1788,01,5 wk ahead inc death,quantile,0.55,2020-04-28,2020-06-06,43.00598375888952
1789,1789,01,5 wk ahead inc death,quantile,0.6,2020-04-28,2020-06-06,44.13944191149661
1790,1790,01,5 wk ahead inc death,quantile,0.65,2020-04-28,2020-06-06,45.89200550709778
1791,1791,01,5 wk ahead inc death,quantile,0.7,2020-04-28,2020-06-06,49.02890028248531
1792,1792,01,5 wk ahead inc death,quantile,0.75,2020-04-28,2020-06-06,58.3305776350163
1793,1793,01,5 wk ahead inc death,quantile,0.8,2020-04-28,2020-06-06,60.33887291985147
1794,1794,01,5 wk ahead inc death,quantile,0.85,2020-04-28,2020-06-06,62.555828962394045
1795,1795,01,5 wk ahead inc death,quantile,0.9,2020-04-28,2020-06-06,79.7389145395517
1796,1796,01,5 wk ahead inc death,quantile,0.95,2020-04-28,2020-06-06,84.54940045981567
1797,1797,01,5 wk ahead inc death,quantile,0.975,2020-04-28,2020-06-06,86.93196586940277
1798,1798,01,5 wk ahead inc death,quantile,0.99,2020-04-28,2020-06-06,105.60939020466441
1799,1799,01,5 wk ahead inc death,point,,2020-04-28,2020-06-06,43.92741753790724
1800,1800,01,5 wk ahead cum death,quantile,0.01,2020-04-28,2020-06-06,382.14271490683404
1801,1801,01,5 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-06,391.55865672247324
1802,1802,01,5 wk ahead cum death,quantile,0.05,2020-04-28,2020-06-06,402.21552965557856
1803,1803,01,5 wk ahead cum death,quantile,0.1,2020-04-28,2020-06-06,423.02880013508
1804,1804,01,5 wk ahead cum death,quantile,0.15,2020-04-28,2020-06-06,430.0381909882557
1805,1805,01,5 wk ahead cum death,quantile,0.2,2020-04-28,2020-06-06,437.74018102909326
1806,1806,01,5 wk ahead cum death,quantile,0.25,2020-04-28,2020-06-06,446.17947197340266
1807,1807,01,5 wk ahead cum death,quantile,0.3,2020-04-28,2020-06-06,463.8167169730727
1808,1808,01,5 wk ahead cum death,quantile,0.35,2020-04-28,2020-06-06,470.84522293233283
1809,1809,01,5 wk ahead cum death,quantile,0.4,2020-04-28,2020-06-06,478.76895925314057
1810,1810,01,5 wk ahead cum death,quantile,0.45,2020-04-28,2020-06-06,488.1126598907805
1811,1811,01,5 wk ahead cum death,quantile,0.5,2020-04-28,2020-06-06,505.70849206272425
1812,1812,01,5 wk ahead cum death,quantile,0.55,2020-04-28,2020-06-06,521.0428767982855
1813,1813,01,5 wk ahead cum death,quantile,0.6,2020-04-28,2020-06-06,529.7260496133999
1814,1814,01,5 wk ahead cum death,quantile,0.65,2020-04-28,2020-06-06,540.7389833611054
1815,1815,01,5 wk ahead cum death,quantile,0.7,2020-04-28,2020-06-06,556.9711649215858
1816,1816,01,5 wk ahead cum death,quantile,0.75,2020-04-28,2020-06-06,587.2257398306798
1817,1817,01,5 wk ahead cum death,quantile,0.8,2020-04-28,2020-06-06,600.896354736193
1818,1818,01,5 wk ahead cum death,quantile,0.85,2020-04-28,2020-06-06,615.7965724685919
1819,1819,01,5 wk ahead cum death,quantile,0.9,2020-04-28,2020-06-06,669.5667756671863
1820,1820,01,5 wk ahead cum death,quantile,0.95,2020-04-28,2020-06-06,697.4299250421159
1821,1821,01,5 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-06,713.478915431477
1822,1822,01,5 wk ahead cum death,quantile,0.99,2020-04-28,2020-06-06,773.155042353271
1823,1823,01,5 wk ahead cum death,point,,2020-04-28,2020-06-06,521.9078451473099
1824,1824,01,6 wk ahead inc death,quantile,0.01,2020-04-28,2020-06-13,14.31902021205633
1825,1825,01,6 wk ahead inc death,quantile,0.025,2020-04-28,2020-06-13,15.428178178238714
1826,1826,01,6 wk ahead inc death,quantile,0.05,2020-04-28,2020-06-13,16.149338514203038
1827,1827,01,6 wk ahead inc death,quantile,0.1,2020-04-28,2020-06-13,21.261521779725925
1828,1828,01,6 wk ahead inc death,quantile,0.15,2020-04-28,2020-06-13,21.626581317551505
1829,1829,01,6 wk ahead inc death,quantile,0.2,2020-04-28,2020-06-13,22.000104973397907
1830,1830,01,6 wk ahead inc death,quantile,0.25,2020-04-28,2020-06-13,22.577524501492228
1831,1831,01,6 wk ahead inc death,quantile,0.3,2020-04-28,2020-06-13,28.235433868639465
1832,1832,01,6 wk ahead inc death,quantile,0.35,2020-04-28,2020-06-13,28.83567220456238
1833,1833,01,6 wk ahead inc death,quantile,0.4,2020-04-28,2020-06-13,29.52355623067265
1834,1834,01,6 wk ahead inc death,quantile,0.45,2020-04-28,2020-06-13,30.489715651616944
1835,1835,01,6 wk ahead inc death,quantile,0.5,2020-04-28,2020-06-13,33.653866081869424
1836,1836,01,6 wk ahead inc death,quantile,0.55,2020-04-28,2020-06-13,39.2086999217795
1837,1837,01,6 wk ahead inc death,quantile,0.6,2020-04-28,2020-06-13,40.087949021254175
1838,1838,01,6 wk ahead inc death,quantile,0.65,2020-04-28,2020-06-13,41.612599097736826
1839,1839,01,6 wk ahead inc death,quantile,0.7,2020-04-28,2020-06-13,45.46757299987904
1840,1840,01,6 wk ahead inc death,quantile,0.75,2020-04-28,2020-06-13,55.16317772608551
1841,1841,01,6 wk ahead inc death,quantile,0.8,2020-04-28,2020-06-13,56.85281152255697
1842,1842,01,6 wk ahead inc death,quantile,0.85,2020-04-28,2020-06-13,58.72965309952343
1843,1843,01,6 wk ahead inc death,quantile,0.9,2020-04-28,2020-06-13,78.80671954170317
1844,1844,01,6 wk ahead inc death,quantile,0.95,2020-04-28,2020-06-13,83.17403144988347
1845,1845,01,6 wk ahead inc death,quantile,0.975,2020-04-28,2020-06-13,85.34089908095224
1846,1846,01,6 wk ahead inc death,quantile,0.99,2020-04-28,2020-06-13,107.96919970918651
1847,1847,01,6 wk ahead inc death,point,,2020-04-28,2020-06-13,40.68273342325242
1848,1848,01,6 wk ahead cum death,quantile,0.01,2020-04-28,2020-06-13,396.4617351188903
1849,1849,01,6 wk ahead cum death,quantile,0.025,2020-04-28,2020-06-13,406.986834900712
1850,1850,01,6 wk ahead cum death,quantile,0.05,2020-04-28,2020-06-13,418.3648681697815
1851,1851,01,6 wk ahead cum death,quantile,0.1,2020-04-28,2020-06-13,444.290321914806
1852,1852,01,6 wk ahead cum death,quantile,0.15,2020-04-28,2020-06-13,451.66477230580716
1853,1853,01,6 wk ahead cum death,quantile,0.2,2020-04-28,2020-06-13,459.74028600249113
1854,1854,01,6 wk ahead cum death,quantile,0.25,2020-04-28,2020-06-13,468.7569964748949
1855,1855,01,6 wk ahead cum death,quantile,0.3,2020-04-28,2020-06-13,492.0521508417122
1856,1856,01,6 wk ahead cum death,quantile,0.35,2020-04-28,2020-06-13,499.68089513689534
1857,1857,01,6 wk ahead cum death,quantile,0.4,2020-04-28,2020-06-13,508.2925154838132
1858,1858,01,6 wk ahead cum death,quantile,0.45,2020-04-28,2020-06-13,518.6023755423976
1859,1859,01,6 wk ahead cum death,quantile,0.5,2020-04-28,2020-06-13,539.3623581445937
1860,1860,01,6 wk ahead cum death,quantile,0.55,2020-04-28,2020-06-13,560.251576720065
1861,1861,01,6 wk ahead cum death,quantile,0.6,2020-04-28,2020-06-13,569.8139986346541
1862,1862,01,6 wk ahead cum death,quantile,0.65,2020-04-28,2020-06-13,582.3515824588421
1863,1863,01,6 wk ahead cum death,quantile,0.7,2020-04-28,2020-06-13,602.4387379214647
1864,1864,01,6 wk ahead cum death,quantile,0.75,2020-04-28,2020-06-13,642.3889175567651
1865,1865,01,6 wk ahead cum death,quantile,0.8,2020-04-28,2020-06-13,657.74916625875
1866,1866,01,6 wk ahead cum death,quantile,0.85,2020-04-28,2020-06-13,674.5262255681153
1867,1867,01,6 wk ahead cum death,quantile,0.9,2020-04-28,2020-06-13,748.3734952088896
1868,1868,01,6 wk ahead cum death,quantile,0.95,2020-04-28,2020-06-13,780.6039564919995
1869,1869,01,6 wk ahead cum death,quantile,0.975,2020-04-28,2020-06-13,798.8198145124292
1870,1870,01,6 wk ahead cum death,quantile,0.99,2020-04-28,2020-06-13,881.1242420624576
1871,1871,01,6 wk ahead cum death,point,,2020-04-28,2020-06-13,562.5905785705622
2208,2208,05,1 wk ahead inc death,quantile,0.01,2020-04-28,2020-05-09,8.713891055726826
2209,2209,05,1 wk ahead inc death,quantile,0.025,2020-04-28,2020-05-09,8.811765296032815
2210,2210,05,1 wk ahead inc death,quantile,0.05,2020-04-28,2020-05-09,8.963664038981252
2211,2211,05,1 wk ahead inc death,quantile,0.1,2020-04-28,2020-05-09,9.235036439244485
2212,2212,05,1 wk ahead inc death,quantile,0.15,2020-04-28,2020-05-09,9.489853013214839
2213,2213,05,1 wk ahead inc death,quantile,0.2,2020-04-28,2020-05-09,9.865261672253805
2214,2214,05,1 wk ahead inc death,quantile,0.25,2020-04-28,2020-05-09,10.299634008862904
2215,2215,05,1 wk ahead inc death,quantile,0.3,2020-04-28,2020-05-09,10.579291614118958
2216,2216,05,1 wk ahead inc death,quantile,0.35,2020-04-28,2020-05-09,10.86561864482171
2217,2217,05,1 wk ahead inc death,quantile,0.4,2020-04-28,2020-05-09,11.178571265914957
2218,2218,05,1 wk ahead inc death,quantile,0.45,2020-04-28,2020-05-09,11.608856666449512
2219,2219,05,1 wk ahead inc death,quantile,0.5,2020-04-28,2020-05-09,12.184795042491007
2220,2220,05,1 wk ahead inc death,quantile,0.55,2020-04-28,2020-05-09,12.554563223840235
2221,2221,05,1 wk ahead inc death,quantile,0.6,2020-04-28,2020-05-09,12.911000690539984
2222,2222,05,1 wk ahead inc death,quantile,0.65,2020-04-28,2020-05-09,13.323793279302047
2223,2223,05,1 wk ahead inc death,quantile,0.7,2020-04-28,2020-05-09,14.174661524105664
2224,2224,05,1 wk ahead inc death,quantile,0.75,2020-04-28,2020-05-09,14.962484419203156
2225,2225,05,1 wk ahead inc death,quantile,0.8,2020-04-28,2020-05-09,15.578412776389644
2226,2226,05,1 wk ahead inc death,quantile,0.85,2020-04-28,2020-05-09,17.52019619614768
2227,2227,05,1 wk ahead inc death,quantile,0.9,2020-04-28,2020-05-09,18.427043095740878
2228,2228,05,1 wk ahead inc death,quantile,0.95,2020-04-28,2020-05-09,21.8600018491045
2229,2229,05,1 wk ahead inc death,quantile,0.975,2020-04-28,2020-05-09,22.163533230121885
2230,2230,05,1 wk ahead inc death,quantile,0.99,2020-04-28,2020-05-09,22.435243814846803
2231,2231,05,1 wk ahead inc death,point,,2020-04-28,2020-05-09,13.05245471865385
2232,2232,05,1 wk ahead cum death,quantile,0.01,2020-04-28,2020-05-09,66.28839288939332
2233,2233,05,1 wk ahead cum death,quantile,0.025,2020-04-28,2020-05-09,66.49261062355214
2234,2234,05,1 wk ahead cum death,quantile,0.05,2020-04-28,2020-05-09,66.80824137164629
2235,2235,05,1 wk ahead cum death,quantile,0.1,2020-04-28,2020-05-09,67.37556248673621
2236,2236,05,1 wk ahead cum death,quantile,0.15,2020-04-28,2020-05-09,67.89473285119954
2237,2237,05,1 wk ahead cum death,quantile,0.2,2020-04-28,2020-05-09,68.51473449405934
2238,2238,05,1 wk ahead cum death,quantile,0.25,2020-04-28,2020-05-09,69.15735351164861
2239,2239,05,1 wk ahead cum death,quantile,0.3,2020-04-28,2020-05-09,69.68129003323519
2240,2240,05,1 wk ahead cum death,quantile,0.35,2020-04-28,2020-05-09,70.22945890848847
2241,2241,05,1 wk ahead cum death,quantile,0.4,2020-04-28,2020-05-09,70.78892933946602
2242,2242,05,1 wk ahead cum death,quantile,0.45,2020-04-28,2020-05-09,71.49779643380319
2243,2243,05,1 wk ahead cum death,quantile,0.5,2020-04-28,2020-05-09,72.33798728457852
2244,2244,05,1 wk ahead cum death,quantile,0.55,2020-04-28,2020-05-09,72.98431949689456
2245,2245,05,1 wk ahead cum death,quantile,0.6,2020-04-28,2020-05-09,73.63420171484509
2246,2246,05,1 wk ahead cum death,quantile,0.65,2020-04-28,2020-05-09,74.46068244508835
