,location,target,type,quantile,forecast_date,target_end_date,value
1306,32,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,413.41362764830706
1307,32,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,2296.13572869584
1308,32,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,508.988089536249
1309,32,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,399.86384909320196
1310,32,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,435.157216025055
1311,32,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,1197.56637077823
1312,32,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,449.74313892387
1313,32,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,532.8319098191021
1314,32,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,406.704937032153
1315,32,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,441.984323430252
1316,32,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,1662.84041553203
1317,32,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,413.839493151019
1318,32,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,540.395964741283
1319,32,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,1243.4119672280199
1320,32,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,454.458585177705
1321,32,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,522.0113939662921
1322,32,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,421.563941592136
1323,32,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,571.3761113766719
1324,32,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,2443.60770024379
1325,32,4 wk ahead cum death,quantile,0.3,2020-05-11,2020-06-06,461.371642252274
1326,32,4 wk ahead cum death,quantile,0.01,2020-05-11,2020-06-06,407.604057329794
1327,32,4 wk ahead cum death,quantile,0.85,2020-05-11,2020-06-06,944.385618346127
1328,32,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,447.002181684537
1329,32,4 wk ahead cum death,quantile,0.1,2020-05-11,2020-06-06,430.55596328661903
1330,32,4 wk ahead cum death,quantile,0.7,2020-05-11,2020-06-06,619.4960815097261
1331,32,4 wk ahead cum death,quantile,0.975,2020-05-11,2020-06-06,3611.5074055694395
1332,32,4 wk ahead cum death,quantile,0.35,2020-05-11,2020-06-06,469.851304571498
1333,32,4 wk ahead cum death,quantile,0.5,2020-05-11,2020-06-06,507.470586335163
1334,32,4 wk ahead cum death,quantile,0.8,2020-05-11,2020-06-06,789.4653736733411
1335,32,4 wk ahead cum death,quantile,0.15,2020-05-11,2020-06-06,438.88416735760103
1336,32,4 wk ahead cum death,quantile,0.99,2020-05-11,2020-06-06,4814.14916735344
1337,32,4 wk ahead cum death,quantile,0.75,2020-05-11,2020-06-06,694.061385234751
1338,32,4 wk ahead cum death,quantile,0.4,2020-05-11,2020-06-06,481.104537249067
1339,32,4 wk ahead cum death,quantile,0.45,2020-05-11,2020-06-06,493.555245508376
1340,32,1 wk ahead cum death,point,,2020-05-11,2020-05-16,356.36488477327003
1341,32,2 wk ahead cum death,point,,2020-05-11,2020-05-23,405.94809821340203
1342,32,3 wk ahead cum death,point,,2020-05-11,2020-05-30,456.834222642397
1343,32,4 wk ahead cum death,point,,2020-05-11,2020-06-06,507.470586335163
1344,33,1 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-16,149.215924304862
1345,33,1 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-16,183.57284730260503
1346,33,1 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-16,168.373116158939
1347,33,1 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-16,157.571285411989
1348,33,1 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-16,220.03745617023898
1349,33,1 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-16,175.240786768301
1350,33,1 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-16,163.867919351842
1351,33,1 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-16,151.244764335213
1352,33,1 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-16,188.421525125813
1353,33,1 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-16,169.854879443536
1354,33,1 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-16,159.291174838801
1355,33,1 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-16,180.30793338986402
1356,33,1 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-16,177.725302688206
1357,33,1 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-16,165.321275244171
1358,33,1 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-16,153.183471161322
1359,33,1 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-16,194.76655799981603
1360,33,1 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-16,171.710419818979
1361,33,1 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-16,160.780142710745
1362,33,1 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-16,155.7695556921
1363,33,1 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-16,201.26978121145
1364,33,1 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-16,166.900354312019
1365,33,1 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-16,173.443315221223
1366,33,1 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-16,162.407149903304
1367,33,2 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-23,251.473750520955
1368,33,2 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-23,192.152096230405
1369,33,2 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-23,211.756326179188
1370,33,2 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-23,195.12141325712503
1371,33,2 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-23,198.04365583330397
1372,33,2 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-23,264.813496420247
1373,33,2 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-23,171.647892455349
1374,33,2 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-23,215.522133849968
1375,33,2 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-23,241.477480095193
1376,33,2 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-23,188.546855958452
1377,33,2 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-23,431.039624118538
1378,33,2 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-23,229.285942759579
1379,33,2 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-23,201.15455386554
1380,33,2 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-23,289.67108100960604
1381,33,2 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-23,176.129687699822
1382,33,2 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-23,219.22170409513902
1383,33,2 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-23,235.239510040436
1384,33,2 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-23,184.812473725515
1385,33,2 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-23,208.177893067089
1386,33,2 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-23,204.830985770345
1387,33,2 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-23,332.076938476878
1388,33,2 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-23,179.579040939016
1389,33,2 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-23,224.16053439033902
1390,33,3 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-30,266.648459511853
1391,33,3 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-30,193.918051423489
1392,33,3 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-30,229.851925812915
1393,33,3 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-30,346.757139165832
1394,33,3 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-30,224.663392573993
1395,33,3 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-30,259.687816887575
1396,33,3 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-30,274.820865043405
1397,33,3 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-30,283.371598271322
1398,33,3 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-30,199.61175569285703
1399,33,3 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-30,235.458973110479
1400,33,3 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-30,382.626169874613
1401,33,3 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-30,323.631649462037
1402,33,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,218.597259806594
1403,33,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,887.5225858718089
1404,33,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,293.440534253766
1405,33,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,205.85658373402902
1406,33,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,240.972391374888
1407,33,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,497.359442351825
1408,33,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,253.151916065407
1409,33,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,306.294297262913
1410,33,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,212.99936750945
1411,33,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,246.450946101894
1412,33,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,619.0659349908091
1413,33,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,222.608577190201
1414,33,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,339.038881818255
1415,33,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,575.2315199511239
1416,33,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,266.848321488656
1417,33,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,326.054466523311
1418,33,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,230.767817545686
1419,33,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,355.144114329804
1420,33,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,845.638951106602
1421,33,4 wk ahead cum death,quantile,0.3,2020-05-11,2020-06-06,274.802470815457
1422,33,4 wk ahead cum death,quantile,0.01,2020-05-11,2020-06-06,215.833748710855
1423,33,4 wk ahead cum death,quantile,0.85,2020-05-11,2020-06-06,487.62936407465895
1424,33,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,258.661171168391
1425,33,4 wk ahead cum death,quantile,0.1,2020-05-11,2020-06-06,241.37758764667998
1426,33,4 wk ahead cum death,quantile,0.7,2020-05-11,2020-06-06,374.744993309793
1427,33,4 wk ahead cum death,quantile,0.975,2020-05-11,2020-06-06,1174.00301076791
1428,33,4 wk ahead cum death,quantile,0.35,2020-05-11,2020-06-06,283.500103142503
1429,33,4 wk ahead cum death,quantile,0.5,2020-05-11,2020-06-06,312.764877818699
1430,33,4 wk ahead cum death,quantile,0.8,2020-05-11,2020-06-06,433.777217671848
1431,33,4 wk ahead cum death,quantile,0.15,2020-05-11,2020-06-06,250.12423428895698
1432,33,4 wk ahead cum death,quantile,0.75,2020-05-11,2020-06-06,398.00417155693805
1433,33,4 wk ahead cum death,quantile,0.99,2020-05-11,2020-06-06,1477.3862305805098
1434,33,4 wk ahead cum death,quantile,0.4,2020-05-11,2020-06-06,292.503815878471
1435,33,4 wk ahead cum death,quantile,0.45,2020-05-11,2020-06-06,301.208320626398
1436,33,1 wk ahead cum death,point,,2020-05-11,2020-05-16,168.373116158939
1437,33,2 wk ahead cum death,point,,2020-05-11,2020-05-23,211.756326179188
1438,33,3 wk ahead cum death,point,,2020-05-11,2020-05-30,259.687816887575
1439,33,4 wk ahead cum death,point,,2020-05-11,2020-06-06,312.764877818699
1440,34,1 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-16,9882.822608482391
1441,34,1 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-16,10521.3875932775
1442,34,1 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-16,10284.6693996213
1443,34,1 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-16,10070.377569645601
1444,34,1 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-16,10798.057551255999
1445,34,1 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-16,10408.2385503895
1446,34,1 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-16,10198.5439816488
1447,34,1 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-16,9929.27372304408
1448,34,1 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-16,10572.4905633848
1449,34,1 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-16,10313.7445291959
1450,34,1 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-16,10108.035499006999
1451,34,1 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-16,10477.8694726539
1452,34,1 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-16,10441.4358758846
1453,34,1 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-16,10226.673549866
1454,34,1 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-16,9976.900217362241
1455,34,1 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-16,10645.5403663572
1456,34,1 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-16,10343.432723993299
1457,34,1 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-16,10138.9995198185
1458,34,1 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-16,10031.8064740104
1459,34,1 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-16,10709.1531159344
1460,34,1 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-16,10257.620538605799
1461,34,1 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-16,10375.3700561802
1462,34,1 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-16,10170.5712944419
1463,34,2 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-23,10907.4497771638
1464,34,2 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-23,11667.8018948727
1465,34,2 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-23,10847.880077441
1466,34,2 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-23,10963.206740055
1467,34,2 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-23,11185.4982414553
1468,34,2 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-23,10440.463139134
1469,34,2 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-23,10781.6041635889
1470,34,2 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-23,11018.060991350801
1471,34,2 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-23,10525.973429784599
1472,34,2 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-23,11772.6247606093
1473,34,2 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-23,11242.703634334499
1474,34,2 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-23,11578.520089773401
1475,34,2 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-23,12258.524463716001
1476,34,2 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-23,11076.136820915
1477,34,2 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-23,11426.074451063701
1478,34,2 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-23,10608.6558388282
1479,34,2 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-23,11943.1700901273
1480,34,2 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-23,11300.7096523892
1481,34,2 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-23,11498.0052464476
1482,34,2 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-23,10703.7196493628
1483,34,2 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-23,11131.7280236049
1484,34,2 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-23,12070.6690537709
1485,34,2 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-23,11362.338726760801
1486,34,3 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-30,12816.9486837355
1487,34,3 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-30,11478.254215397701
1488,34,3 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-30,11968.0244817904
1489,34,3 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-30,11392.525720098702
1490,34,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,13950.2349692773
1491,34,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,13105.902210312099
1492,34,3 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-30,11558.158399336598
1493,34,3 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-30,12054.264043146299
1494,34,3 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-30,10834.1830028371
1495,34,3 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-30,12626.4761599923
1496,34,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,13401.316605543001
1497,34,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,11060.998280498301
1498,34,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,11294.9532954668
1499,34,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,11635.583046870901
1500,34,3 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-30,12143.944509160701
1501,34,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,12353.5332703392
1502,34,3 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-30,10947.9213652241
1503,34,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,11190.616018261
1504,34,3 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-30,11881.221523001499
1505,34,3 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-30,12482.7455353375
1506,34,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,11719.4963638821
1507,34,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,12245.881364283301
1508,34,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,11796.7065757851
1509,34,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,11240.9358951886
1510,34,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,12643.147953276999
1511,34,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,13736.5603968304
1512,34,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,11898.8295330203
1513,34,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,12529.701612711498
1514,34,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,11786.8356263176
1515,34,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,11379.5822727683
1516,34,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,12759.4903845018
1517,34,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,14203.9193096072
1518,34,4 wk ahead cum death,quantile,0.3,2020-05-11,2020-06-06,12006.3528647406
1519,34,4 wk ahead cum death,quantile,0.01,2020-05-11,2020-06-06,11106.216448888701
1520,34,4 wk ahead cum death,quantile,0.85,2020-05-11,2020-06-06,13431.75837694
1521,34,4 wk ahead cum death,quantile,0.1,2020-05-11,2020-06-06,11541.757177706699
1522,34,4 wk ahead cum death,quantile,0.7,2020-05-11,2020-06-06,12891.4805897393
1523,34,4 wk ahead cum death,quantile,0.975,2020-05-11,2020-06-06,14762.0237311651
1524,34,4 wk ahead cum death,quantile,0.35,2020-05-11,2020-06-06,12100.2394265016
1525,34,4 wk ahead cum death,quantile,0.5,2020-05-11,2020-06-06,12419.9577292775
1526,34,4 wk ahead cum death,quantile,0.8,2020-05-11,2020-06-06,13241.180842869098
1527,34,4 wk ahead cum death,quantile,0.15,2020-05-11,2020-06-06,11670.0195320352
1528,34,4 wk ahead cum death,quantile,0.75,2020-05-11,2020-06-06,13040.088572011598
1529,34,4 wk ahead cum death,quantile,0.99,2020-05-11,2020-06-06,15929.4028083929
1530,34,4 wk ahead cum death,quantile,0.45,2020-05-11,2020-06-06,12305.13332859
1531,34,4 wk ahead cum death,quantile,0.4,2020-05-11,2020-06-06,12207.072913849699
1532,34,1 wk ahead cum death,point,,2020-05-11,2020-05-16,10284.6693996213
1533,34,2 wk ahead cum death,point,,2020-05-11,2020-05-23,11185.4982414553
1534,34,3 wk ahead cum death,point,,2020-05-11,2020-05-30,11881.221523001499
1535,34,4 wk ahead cum death,point,,2020-05-11,2020-06-06,12419.9577292775
1536,35,1 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-16,226.213910023591
1537,35,1 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-16,251.46759773067
1538,35,1 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-16,241.36792637529598
1539,35,1 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-16,233.444932280071
1540,35,1 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-16,269.65947694164
1541,35,1 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-16,246.090716302928
1542,35,1 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-16,238.207035401869
1543,35,1 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-16,228.034250154679
1544,35,1 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-16,254.71799295772598
1545,35,1 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-16,242.56825076681702
1546,35,1 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-16,234.77448976561402
1547,35,1 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-16,249.475634727631
1548,35,1 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-16,247.666718324766
1549,35,1 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-16,239.211034912024
1550,35,1 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-16,229.696056376953
1551,35,1 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-16,260.052825838179
1552,35,1 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-16,243.75715069184503
1553,35,1 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-16,236.012307777082
1554,35,1 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-16,231.856860228007
1555,35,1 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-16,264.85444023419103
1556,35,1 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-16,240.166186853169
1557,35,1 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-16,244.687384171589
1558,35,1 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-16,237.1458215768
1559,35,2 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-23,274.92102851195096
1560,35,2 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-23,313.051663457946
1561,35,2 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-23,277.421189732787
1562,35,2 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-23,279.611940471571
1563,35,2 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-23,288.20950776518697
1564,35,2 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-23,258.383830986255
1565,35,2 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-23,272.354743858231
1566,35,2 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-23,391.28506390784304
1567,35,2 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-23,299.570087777593
1568,35,2 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-23,281.864533293654
1569,35,2 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-23,261.994822576726
1570,35,2 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-23,323.37394940811004
1571,35,2 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-23,290.79151820387995
1572,35,2 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-23,307.41670148545103
1573,35,2 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-23,303.102029973699
1574,35,2 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-23,283.978935255942
1575,35,2 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-23,265.470621858792
1576,35,2 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-23,341.905786265939
1577,35,2 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-23,293.423461976449
1578,35,2 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-23,269.395712293413
1579,35,2 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-23,285.94887045963
1580,35,2 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-23,363.644950429627
1581,35,2 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-23,296.327765965054
1582,35,3 wk ahead cum death,quantile,0.9,2020-05-11,2020-05-30,412.38501348013705
1583,35,3 wk ahead cum death,quantile,0.25,2020-05-11,2020-05-30,316.649541559235
1584,35,3 wk ahead cum death,quantile,0.55,2020-05-11,2020-05-30,338.10583420319097
1585,35,3 wk ahead cum death,quantile,0.2,2020-05-11,2020-05-30,312.916022579053
1586,35,3 wk ahead cum death,quantile,0.95,2020-05-11,2020-05-30,475.50042944406096
1587,35,3 wk ahead cum death,quantile,0.3,2020-05-11,2020-05-30,319.731792147598
1588,35,3 wk ahead cum death,quantile,0.6,2020-05-11,2020-05-30,342.486385240419
1589,35,3 wk ahead cum death,quantile,0.01,2020-05-11,2020-05-30,288.34570822215
1590,35,3 wk ahead cum death,quantile,0.85,2020-05-11,2020-05-30,383.86127090328597
1591,35,3 wk ahead cum death,quantile,0.025,2020-05-11,2020-05-30,293.954858399003
1592,35,3 wk ahead cum death,quantile,0.975,2020-05-11,2020-05-30,575.488294538284
1593,35,3 wk ahead cum death,quantile,0.05,2020-05-11,2020-05-30,298.816828986482
1594,35,3 wk ahead cum death,quantile,0.15,2020-05-11,2020-05-30,308.635997321651
1595,35,3 wk ahead cum death,quantile,0.35,2020-05-11,2020-05-30,323.261473283587
1596,35,3 wk ahead cum death,quantile,0.65,2020-05-11,2020-05-30,347.86410658270205
1597,35,3 wk ahead cum death,quantile,0.75,2020-05-11,2020-05-30,360.92405727690004
1598,35,3 wk ahead cum death,quantile,0.99,2020-05-11,2020-05-30,672.8402130442801
1599,35,3 wk ahead cum death,quantile,0.5,2020-05-11,2020-05-30,334.114296804632
1600,35,3 wk ahead cum death,quantile,0.8,2020-05-11,2020-05-30,371.11680618011496
1601,35,3 wk ahead cum death,quantile,0.4,2020-05-11,2020-05-30,326.722471045728
1602,35,3 wk ahead cum death,quantile,0.1,2020-05-11,2020-05-30,304.12145922349
1603,35,3 wk ahead cum death,quantile,0.45,2020-05-11,2020-05-30,330.28744174257196
1604,35,3 wk ahead cum death,quantile,0.7,2020-05-11,2020-05-30,353.678991813817
1605,35,4 wk ahead cum death,quantile,0.025,2020-05-11,2020-06-06,322.269603595606
1606,35,4 wk ahead cum death,quantile,0.6,2020-05-11,2020-06-06,390.62563059087097
1607,35,4 wk ahead cum death,quantile,0.9,2020-05-11,2020-06-06,532.7427984274
1608,35,4 wk ahead cum death,quantile,0.25,2020-05-11,2020-06-06,353.149960351275
1609,35,4 wk ahead cum death,quantile,0.55,2020-05-11,2020-06-06,383.881265982807
1610,35,4 wk ahead cum death,quantile,0.2,2020-05-11,2020-06-06,347.97468179800103
1611,35,4 wk ahead cum death,quantile,0.05,2020-05-11,2020-06-06,328.439271063242
1612,35,4 wk ahead cum death,quantile,0.65,2020-05-11,2020-06-06,398.86365424659
1613,35,4 wk ahead cum death,quantile,0.95,2020-05-11,2020-06-06,715.553442877898
