,location,target,type,quantile,forecast_date,target_end_date,value
1247,31,4 wk ahead cum death,point,,2020-05-04,2020-05-30,295.376917016351
1248,32,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,280.481816190163
1249,32,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,314.027698340023
1250,32,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,299.57730728715
1251,32,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,289.26634476922
1252,32,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,336.40449686273496
1253,32,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,306.35176770733995
1254,32,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,295.290955851513
1255,32,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,282.880618848829
1256,32,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,317.861954371848
1257,32,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,301.072484270107
1258,32,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,291.033296690689
1259,32,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,310.602185030258
1260,32,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,308.303643551918
1261,32,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,296.732715694212
1262,32,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,284.725059138531
1263,32,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,323.694745978426
1264,32,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,302.752750753588
1265,32,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,292.46498926452006
1266,32,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,287.211907906008
1267,32,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,329.78295650058396
1268,32,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,298.147549670454
1269,32,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,304.268076626102
1270,32,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,293.863969295939
1271,32,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,326.158195439519
1272,32,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,368.64576081817705
1273,32,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,323.130351822921
1274,32,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,339.226277699368
1275,32,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,328.68213979522204
1276,32,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,377.557168038194
1277,32,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,304.670458582501
1278,32,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,342.058356538403
1279,32,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,417.243070216542
1280,32,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,361.014218356484
1281,32,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,319.773716993452
1282,32,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,352.699568741399
1283,32,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,331.165711430406
1284,32,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,389.407373265633
1285,32,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,308.25607565166
1286,32,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,344.94157342136805
1287,32,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,356.709085690243
1288,32,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,316.230885748895
1289,32,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,402.10647858492797
1290,32,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,336.50186527400797
1291,32,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,333.947392070305
1292,32,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,312.04448333397596
1293,32,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,348.374521984554
1294,32,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,384.136440840406
1295,32,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,327.635805762407
1296,32,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,358.768298166228
1297,32,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,426.079722171348
1298,32,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,354.16366463955495
1299,32,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,379.21165254180704
1300,32,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,388.768632365485
1301,32,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,393.614672795509
1302,32,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,333.273192601698
1303,32,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,362.57763894597605
1304,32,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,440.002282605522
1305,32,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,415.076511514577
1306,32,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,349.46695944762297
1307,32,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,513.672567515681
1308,32,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,399.068025319324
1309,32,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,338.589643587088
1310,32,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,366.36426826042396
1311,32,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,460.1882322117
1312,32,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,375.195778646957
1313,32,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,406.417555336239
1314,32,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,344.329275839511
1315,32,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,370.560172882682
1316,32,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,482.266333117887
1317,32,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,357.081853185792
1318,32,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,434.650826455603
1319,32,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,510.800229603453
1320,32,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,392.313860932036
1321,32,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,427.86659714815596
1322,32,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,363.860855575039
1323,32,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,441.00974222976896
1324,32,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,542.292028145552
1325,32,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,397.70923395586
1326,32,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,350.26233172457603
1327,32,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,488.521487614419
1328,32,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,385.804098187292
1329,32,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,372.283008504835
1330,32,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,450.745087676387
1331,32,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,577.4515371735009
1332,32,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,402.879486153048
1333,32,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,421.100065951822
1334,32,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,471.85526474196405
1335,32,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,379.374576512281
1336,32,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,625.929478159896
1337,32,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,461.42603945634903
1338,32,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,409.01876924661
1339,32,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,415.558751759339
1340,32,1 wk ahead cum death,point,,2020-05-04,2020-05-09,299.57730728715
1341,32,2 wk ahead cum death,point,,2020-05-04,2020-05-16,339.226277699368
1342,32,3 wk ahead cum death,point,,2020-05-04,2020-05-23,379.21165254180704
1343,32,4 wk ahead cum death,point,,2020-05-04,2020-05-30,421.100065951822
1344,33,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,95.21241542838058
1345,33,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,125.976803395315
1346,33,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,111.91289519918399
1347,33,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,102.08570023946899
1348,33,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,159.05976077082
1349,33,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,117.865545257678
1350,33,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,107.89606996267099
1351,33,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,96.479372692241
1352,33,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,130.364474147274
1353,33,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,113.188615742066
1354,33,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,103.67341715007099
1355,33,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,122.679060899212
1356,33,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,119.970929611719
1357,33,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,109.147876990518
1358,33,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,98.38705068995822
1359,33,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,138.333089548231
1360,33,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,114.645691158958
1361,33,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,105.037952124713
1362,33,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,100.284161566906
1363,33,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,146.16769686100798
1364,33,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,110.655682390178
1365,33,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,116.13854462453699
1366,33,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,106.389962137357
1367,33,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,185.29418848190602
1368,33,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,125.44410761908199
1369,33,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,143.573568848718
1370,33,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,128.667856580997
1371,33,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,132.194042827211
1372,33,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,202.925892959662
1373,33,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,109.506957801623
1374,33,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,147.019076873726
1375,33,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,173.896139465538
1376,33,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,121.855149388623
1377,33,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,466.600771911128
1378,33,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,160.917284748116
1379,33,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,134.71307645834102
1380,33,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,247.18695940188098
1381,33,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,111.67434801408001
1382,33,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,150.81600108573
1383,33,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,166.448782128371
1384,33,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,118.795997443657
1385,33,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,140.535595105304
1386,33,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,137.453864605034
1387,33,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,317.05847147261
1388,33,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,114.949167639253
1389,33,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,155.098132283598
1390,33,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,184.693361170382
1391,33,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,121.569313877808
1392,33,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,151.633432861704
1393,33,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,293.816103425443
1394,33,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,146.069597620362
1395,33,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,178.00194936687402
1396,33,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,191.792665092052
1397,33,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,201.42056287241698
1398,33,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,124.772729785269
1399,33,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,156.54983613354602
1400,33,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,361.08387186578796
1401,33,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,254.607252435785
1402,33,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,140.036783244042
1403,33,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,1147.8334590960699
1404,33,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,213.005749551206
1405,33,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,129.10708268190902
1406,33,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,161.606987440729
1407,33,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,530.760130825444
1408,33,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,172.115273802119
1409,33,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,227.991146898837
1410,33,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,134.58950496521499
1411,33,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,166.63578999105601
1412,33,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,740.967742525353
1413,33,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,135.988061167668
1414,33,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,241.301110252061
1415,33,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,665.942641042451
1416,33,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,172.82272584042198
1417,33,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,226.68609361031503
1418,33,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,141.460566846352
1419,33,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,257.0415517388
1420,33,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,999.612440226371
1421,33,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,180.107515978024
1422,33,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,131.53194614480898
1423,33,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,516.43809145693
1424,33,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,164.723780499842
1425,33,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,148.213963540036
1426,33,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,289.935954332926
1427,33,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,1344.0136436551
1428,33,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,187.88908928636502
1429,33,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,215.55597597002102
1430,33,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,389.61747074267305
1431,33,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,155.729687104584
1432,33,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,328.541352813378
1433,33,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,1880.3376007801103
1434,33,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,195.283668173708
1435,33,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,204.73294121686502
1436,33,1 wk ahead cum death,point,,2020-05-04,2020-05-09,111.91289519918399
1437,33,2 wk ahead cum death,point,,2020-05-04,2020-05-16,143.573568848718
1438,33,3 wk ahead cum death,point,,2020-05-04,2020-05-23,178.00194936687402
1439,33,4 wk ahead cum death,point,,2020-05-04,2020-05-30,215.55597597002102
1440,34,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,8504.93424900744
1441,34,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,9507.68054197655
1442,34,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,9107.00380002803
1443,34,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,8771.448244530991
1444,34,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,10418.8092751572
1445,34,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,9297.660228509709
1446,34,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,8967.86261713082
1447,34,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,8562.53310212789
1448,34,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,9626.007820900359
1449,34,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,9151.4623279383
1450,34,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,8829.15300615774
1451,34,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,9422.8395519846
1452,34,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,9359.74481158271
1453,34,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,9008.67618964668
1454,34,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,8628.170245847192
1455,34,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,9828.79068867119
1456,34,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,9199.49288136135
1457,34,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,8877.20646942955
1458,34,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,8704.62333586722
1459,34,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,10139.337799429699
1460,34,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,9056.585791440999
1461,34,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,9248.236614033109
1462,34,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,8925.35849859954
1463,34,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,9822.99712277569
1464,34,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,11147.6318291745
1465,34,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,9729.560775158721
1466,34,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,9905.30475589212
1467,34,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,10250.5178161236
1468,34,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,9149.145395001791
1469,34,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,9627.34959088554
1470,34,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,9981.136055578829
1471,34,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,9240.48626242256
1472,34,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,11476.716369071
1473,34,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,10339.7819105043
1474,34,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,10921.6436355597
1475,34,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,15745.424948757
1476,34,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,10066.697854808901
1477,34,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,10654.9647088192
1478,34,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,9367.62873723132
1479,34,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,12238.159478891399
1480,34,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,10436.3468189258
1481,34,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,10783.858298805899
1482,34,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,9497.16685557234
1483,34,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,10158.0708754949
1484,34,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,13380.9851770859
1485,34,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,10544.3752685012
1486,34,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,13929.172365492199
1487,34,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,10532.3444950918
1488,34,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,11276.2844000921
1489,34,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,10397.0561747852
1490,34,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,26329.005317722702
1491,34,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,16625.779480106103
1492,34,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,10643.804779157299
1493,34,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,11438.632154184299
1494,34,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,9599.659072857192
1495,34,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,12877.660772804
1496,34,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,20659.8865115945
1497,34,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,9877.50658839372
1498,34,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,10254.7584597409
1499,34,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,10764.6134910627
1500,34,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,11606.781712491102
1501,34,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,12030.181595555801
1502,34,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,9727.6896656074
1503,34,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,10061.1816434095
1504,34,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,11146.715706634699
1505,34,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,12341.2467388588
1506,34,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,10889.2958482614
1507,34,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,11810.552198245
1508,34,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,11027.386351058101
1509,34,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,10067.7823052624
1510,34,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,12252.865428843
1511,34,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,18203.521620346102
1512,34,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,11065.8487272197
1513,34,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,12044.752891446102
1514,34,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,10893.9050511535
1515,34,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,10237.4576969606
1516,34,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,12517.7031689051
1517,34,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,24395.576053046298
1518,34,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,11204.8643607045
1519,34,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,9917.39689854313
1520,34,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,15151.6823983175
1521,34,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,10475.7483446722
1522,34,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,12795.6420359723
1523,34,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,32511.5256248664
1524,34,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,11360.291381546202
1525,34,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,11858.331761880801
1526,34,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,13814.221992275301
1527,34,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,10717.8105804466
1528,34,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,13175.3244561035
1529,34,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,39124.7704776212
1530,34,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,11697.949132751699
1531,34,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,11528.1686906624
1532,34,1 wk ahead cum death,point,,2020-05-04,2020-05-09,9107.00380002803
1533,34,2 wk ahead cum death,point,,2020-05-04,2020-05-16,10250.5178161236
1534,34,3 wk ahead cum death,point,,2020-05-04,2020-05-23,11146.715706634699
1535,34,4 wk ahead cum death,point,,2020-05-04,2020-05-30,11858.331761880801
1536,35,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,167.89520498896098
1537,35,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,170.500603371979
1538,35,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,173.08062947394902
1539,35,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,176.74910950790698
1540,35,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,179.85947672763902
1541,35,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,182.54144368712699
1542,35,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,184.879983599789
1543,35,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,187.10465200053102
1544,35,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,189.125221113419
1545,35,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,191.228880742271
1546,35,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,193.350245763255
1547,35,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,195.496832790896
1548,35,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,198.094402144533
1549,35,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,200.692584371354
1550,35,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,203.51897543052
1551,35,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,206.669650731197
1552,35,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,210.208411958603
1553,35,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,214.45080937514703
1554,35,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,219.99039651891601
