"location","target","target_end_date","forecast_date","type","quantile","value"
"10","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,1
"11","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,3
"12","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,74
"13","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,35
"17","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,87
"18","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,36
"19","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,10
"20","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,9
"21","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,14
"22","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,5
"23","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,7
"24","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,25
"27","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,37
"28","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,4
"29","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,33
"30","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,3
"31","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,3
"32","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,12
"33","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,10
"34","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,70
"36","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,160
"37","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,29
"38","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,0
"39","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,91
"40","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,11
"41","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,9
"42","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,120
"44","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,2
"46","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,1
"47","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,16
"48","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,54
"49","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,4
"50","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,2
"51","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,27
"53","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,12
"55","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,35
"56","20 day ahead inc hosp","2022-11-13","2022-10-24","quantile",0.1,0
"01","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,9
"02","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,0
"04","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,31
"05","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,3
"06","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,139
"08","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,21
"09","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,34
"10","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,1
"11","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,3
"12","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,73
"13","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,36
"17","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,90
"18","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,38
"19","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,10
"20","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,10
"21","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,14
"22","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,4
"23","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,8
"24","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,24
"27","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,37
"28","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,4
"29","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,34
"30","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,4
"31","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,2
"32","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,12
"33","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,7
"34","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,73
"36","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,169
"37","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,29
"38","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,0
"39","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,94
"40","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,7
"41","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,10
"42","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,119
"44","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,2
"46","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,1
"47","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,16
"48","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,52
"49","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,5
"50","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,2
"51","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,28
"53","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,10
"55","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,37
"56","21 day ahead inc hosp","2022-11-14","2022-10-24","quantile",0.1,1
"01","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,8
"02","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,0
"04","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,27
"05","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,2
"06","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,132
"08","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,18
"09","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,35
"10","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,1
"11","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,2
"12","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,48
"13","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,37
"17","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,88
"18","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,38
"19","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,11
"20","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,10
"21","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,14
"22","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,4
"23","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,7
"24","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,25
"27","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,37
"28","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,4
"29","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,33
"30","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,3
"31","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,3
"32","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,12
"33","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,7
"34","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,72
"36","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,166
"37","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,28
"38","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,0
"39","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,97
"40","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,7
"41","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,10
"42","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,117
"44","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,2
"46","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,1
"47","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,11
"48","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,50
"49","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,3
"50","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,1
"51","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,26
"53","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,9
"55","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,33
"56","22 day ahead inc hosp","2022-11-15","2022-10-24","quantile",0.1,0
"01","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,11
"02","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,0
"04","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,26
"05","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,3
"06","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,134
"08","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,22
"09","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,34
"10","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,1
"11","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,3
"12","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,71
"13","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,36
"17","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,87
"18","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,36
"19","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,10
"20","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,10
"21","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,17
"22","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,5
"23","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,9
"24","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,25
"27","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,36
"28","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,4
"29","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,34
"30","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,4
"31","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,3
"32","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,12
"33","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,8
"34","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,76
"36","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,172
"37","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,30
"38","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,0
"39","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,97
"40","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,10
"41","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,11
"42","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,115
"44","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,1
"46","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,1
"47","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,14
"48","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,57
"49","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,4
"50","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,1
"51","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,28
"53","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,13
"55","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,38
"56","23 day ahead inc hosp","2022-11-16","2022-10-24","quantile",0.1,0
"01","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,11
"02","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,0
"04","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,33
"05","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,3
"06","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,131
"08","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,22
"09","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,35
"10","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,2
"11","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,3
"12","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,70
"13","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,35
"17","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,84
"18","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,32
"19","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,10
"20","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,10
"21","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,16
"22","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,4
"23","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,9
"24","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,24
"27","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,35
"28","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,3
"29","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,31
"30","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,4
"31","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,2
"32","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,12
"33","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,9
"34","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,73
"36","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,171
"37","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,29
"38","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,0
"39","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,96
"40","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,10
"41","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,11
"42","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,113
"44","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,1
"46","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,1
"47","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,14
"48","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,54
"49","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,4
"50","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,1
"51","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,27
"53","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,11
"55","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,36
"56","24 day ahead inc hosp","2022-11-17","2022-10-24","quantile",0.1,0
"01","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,11
"02","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,0
"04","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,32
"05","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,3
"06","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,128
"08","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,18
"09","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,34
"10","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,1
"11","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,3
"12","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,76
"13","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,34
"17","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,82
"18","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,35
"19","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,10
"20","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,9
"21","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,16
"22","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,5
"23","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,9
"24","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,24
"27","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,33
"28","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,4
"29","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,30
"30","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,5
"31","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,3
"32","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,12
"33","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,8
"34","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,69
"36","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,167
"37","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,29
"38","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,0
"39","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,96
"40","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,10
"41","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,10
"42","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,111
"44","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,1
"46","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,1
"47","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,15
"48","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,59
"49","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,6
"50","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,1
"51","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,27
"53","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,13
"55","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,34
"56","25 day ahead inc hosp","2022-11-18","2022-10-24","quantile",0.1,0
"01","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,23
"02","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,1
"04","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,40
"05","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,7
"06","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,221
"08","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,29
"09","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,59
"10","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,5
"11","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,6
"12","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,128
"13","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,63
"17","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,131
"18","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,49
"19","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,20
"20","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,16
"21","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,34
"22","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,19
"23","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,13
"24","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,42
"27","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,49
"28","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,7
"29","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,61
"30","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,10
"31","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,8
"32","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,14
"33","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,14
"34","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,133
"36","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,304
"37","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,61
"38","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,2
"39","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,137
"40","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,20
"41","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,22
"42","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,173
"44","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,6
"46","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,5
"47","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,33
"48","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,138
"49","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,12
"50","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,6
"51","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,47
"53","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,28
"55","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,59
"56","1 day ahead inc hosp","2022-10-25","2022-10-24","quantile",0.15,3
"01","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,22
"02","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,1
"04","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,33
"05","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,7
"06","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,218
"08","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,28
"09","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,57
"10","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,5
"11","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,6
"12","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,124
"13","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,62
"17","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,125
"18","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,48
"19","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,19
"20","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,15
"21","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,35
"22","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,19
"23","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,13
"24","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,43
"27","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,50
"28","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,7
"29","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,61
"30","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,9
"31","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,7
"32","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,15
"33","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,14
"34","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,133
"36","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,304
"37","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,59
"38","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,2
"39","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,137
"40","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,20
"41","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,21
"42","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,172
"44","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,6
"46","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,5
"47","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,30
"48","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,131
"49","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,11
"50","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,6
"51","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,45
"53","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,27
"55","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,58
"56","2 day ahead inc hosp","2022-10-26","2022-10-24","quantile",0.15,3
"01","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,22
"02","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,1
"04","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,38
"05","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,7
"06","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,216
"08","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,28
"09","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,59
"10","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,5
"11","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,6
"12","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,124
"13","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,61
"17","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,123
"18","3 day ahead inc hosp","2022-10-27","2022-10-24","quantile",0.15,48
