"location","target","target_end_date","forecast_date","type","quantile","value"
"32","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,4
"33","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,4
"34","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,36
"35","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,2
"36","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,111
"37","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,15
"38","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,0
"39","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,35
"40","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,2
"41","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,9
"42","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,44
"44","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,1
"45","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,5
"46","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,1
"47","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,5
"48","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,62
"49","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,4
"50","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,1
"51","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,17
"53","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,16
"54","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,1
"56","15 day ahead inc hosp","2022-05-10","2022-04-25","quantile",0.1,0
"US","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,1232
"01","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,2
"02","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"04","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,5
"05","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,5
"06","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,108
"08","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,11
"09","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,12
"10","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"11","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"12","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,64
"13","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,19
"16","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"17","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,57
"18","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,12
"19","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,5
"20","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"21","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,7
"22","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,7
"23","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,5
"24","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,10
"25","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,37
"26","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,33
"27","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,20
"28","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"29","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,9
"30","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"31","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"32","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,4
"33","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,3
"34","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,29
"35","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,1
"36","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,142
"37","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,15
"38","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"39","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,36
"40","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,2
"41","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,9
"42","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,49
"44","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"45","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,4
"46","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,1
"47","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,4
"48","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,62
"49","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,3
"50","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,2
"51","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,16
"53","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,16
"54","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,1
"56","16 day ahead inc hosp","2022-05-11","2022-04-25","quantile",0.1,0
"US","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1224
"01","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,2
"02","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"04","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,4
"05","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,5
"06","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,97
"08","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,10
"09","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,11
"10","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"11","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"12","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,61
"13","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,19
"16","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"17","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,55
"18","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,11
"19","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,6
"20","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"21","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,7
"22","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,6
"23","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,4
"24","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,16
"25","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,29
"26","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,32
"27","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,19
"28","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"29","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,10
"30","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"31","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"32","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,4
"33","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,3
"34","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,25
"35","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1
"36","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,129
"37","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,14
"38","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"39","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,38
"40","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1
"41","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,9
"42","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,44
"44","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"45","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,4
"46","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1
"47","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,4
"48","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,61
"49","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,3
"50","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1
"51","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,16
"53","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,15
"54","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,1
"56","17 day ahead inc hosp","2022-05-12","2022-04-25","quantile",0.1,0
"US","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,1177
"01","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,2
"02","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"04","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,4
"05","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,5
"06","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,95
"08","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,10
"09","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,10
"10","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"11","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"12","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,60
"13","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,19
"16","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"17","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,51
"18","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,10
"19","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,6
"20","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"21","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,6
"22","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,6
"23","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,4
"24","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,15
"25","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,28
"26","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,31
"27","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,10
"28","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"29","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,8
"30","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"31","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"32","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,4
"33","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,3
"34","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,22
"35","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,2
"36","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,113
"37","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,13
"38","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"39","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,28
"40","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,1
"41","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,9
"42","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,40
"44","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"45","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,4
"46","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,1
"47","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,3
"48","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,63
"49","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,2
"50","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,1
"51","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,14
"53","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,13
"54","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,1
"56","18 day ahead inc hosp","2022-05-13","2022-04-25","quantile",0.1,0
"US","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1208
"01","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1
"02","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"04","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,4
"05","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,5
"06","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,94
"08","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,9
"09","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,8
"10","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"11","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"12","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,54
"13","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,18
"16","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"17","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,46
"18","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,11
"19","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,5
"20","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"21","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,6
"22","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,5
"23","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,3
"24","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,13
"25","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,26
"26","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,30
"27","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,15
"28","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"29","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,7
"30","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"31","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"32","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,4
"33","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,3
"34","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,20
"35","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,2
"36","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,119
"37","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,12
"38","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"39","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,26
"40","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1
"41","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,9
"42","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,36
"44","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"45","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,3
"46","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1
"47","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,3
"48","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,57
"49","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,2
"50","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1
"51","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,14
"53","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,13
"54","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,1
"56","19 day ahead inc hosp","2022-05-14","2022-04-25","quantile",0.1,0
"US","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,1194
"01","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,1
"02","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"04","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,4
"05","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,5
"06","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,91
"08","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,8
"09","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,9
"10","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"11","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"12","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,59
"13","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,18
"16","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"17","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,36
"18","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,8
"19","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,5
"20","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"21","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,5
"22","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,5
"23","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,3
"24","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,7
"25","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,22
"26","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,30
"27","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,13
"28","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"29","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,7
"30","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"31","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"32","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,4
"33","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,3
"34","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,25
"35","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,1
"36","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,115
"37","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,13
"38","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"39","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,27
"40","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,1
"41","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,9
"42","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,34
"44","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"45","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,3
"46","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,1
"47","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,3
"48","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,55
"49","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,2
"50","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,2
"51","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,14
"53","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,11
"54","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"56","20 day ahead inc hosp","2022-05-15","2022-04-25","quantile",0.1,0
"US","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,1176
"01","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"02","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"04","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"05","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,5
"06","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,80
"08","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"09","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,10
"10","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"11","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"12","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,53
"13","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,18
"16","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"17","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,42
"18","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"19","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"20","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"21","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,6
"22","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,6
"23","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,4
"24","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"25","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,19
"26","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,29
"27","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,11
"28","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"29","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,7
"30","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"31","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"32","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,4
"33","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,3
"34","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,17
"35","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,1
"36","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,120
"37","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,12
"38","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"39","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,31
"40","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,1
"41","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,8
"42","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,33
"44","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"45","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,4
"46","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,1
"47","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,2
"48","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,57
"49","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,2
"50","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,1
"51","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,13
"53","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,12
"54","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"56","21 day ahead inc hosp","2022-05-16","2022-04-25","quantile",0.1,0
"US","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,1154
"01","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"02","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"04","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,6
"05","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,5
"06","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,86
"08","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,5
"09","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,9
"10","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"11","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"12","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,52
"13","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,17
"16","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"17","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,41
"18","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,6
"19","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,5
"20","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,1
"21","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,6
"22","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,6
"23","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,3
"24","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,8
"25","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,20
"26","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,29
"27","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,10
"28","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"29","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,6
"30","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"31","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"32","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,4
"33","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,3
"34","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,19
"35","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,1
"36","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,120
"37","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,12
"38","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,0
"39","22 day ahead inc hosp","2022-05-17","2022-04-25","quantile",0.1,29
