location,target,target_end_date,forecast_date,type,quantile,value
21,1 day ahead inc hosp,2023-10-24,2023-10-23,quantile,0.9,58
21,1 day ahead inc hosp,2023-10-24,2023-10-23,quantile,0.95,67
21,1 day ahead inc hosp,2023-10-24,2023-10-23,quantile,0.975,77
21,1 day ahead inc hosp,2023-10-24,2023-10-23,quantile,0.99,90
21,2 day ahead inc hosp,2023-10-25,2023-10-23,point,NA,37
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.01,10
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.025,13
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.05,16
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.1,19
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.15,22
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.2,24
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.25,27
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.3,29
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.35,31
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.4,33
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.45,35
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.5,37
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.55,39
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.6,41
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.65,44
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.7,46
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.75,48
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.8,51
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.85,54
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.9,59
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.95,68
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.975,79
21,2 day ahead inc hosp,2023-10-25,2023-10-23,quantile,0.99,92
21,3 day ahead inc hosp,2023-10-26,2023-10-23,point,NA,35
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.01,9
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.025,12
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.05,15
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.1,18
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.15,21
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.2,23
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.25,25
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.3,27
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.35,29
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.4,30
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.45,33
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.5,35
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.55,38
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.6,40
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.65,42
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.7,44
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.75,47
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.8,50
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.85,54
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.9,59
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.95,69
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.975,78
21,3 day ahead inc hosp,2023-10-26,2023-10-23,quantile,0.99,89
21,4 day ahead inc hosp,2023-10-27,2023-10-23,point,NA,36
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.01,7
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.025,9
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.05,12
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.1,17
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.15,21
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.2,23
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.25,25
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.3,27
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.35,29
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.4,30
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.45,32
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.5,36
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.55,38
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.6,40
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.65,42
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.7,45
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.75,47
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.8,51
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.85,55
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.9,60
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.95,71
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.975,84
21,4 day ahead inc hosp,2023-10-27,2023-10-23,quantile,0.99,95
21,5 day ahead inc hosp,2023-10-28,2023-10-23,point,NA,35
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.01,6
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.025,8
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.05,11
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.1,15
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.15,18
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.2,20
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.25,22
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.3,24
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.35,26
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.4,28
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.45,29
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.5,35
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.55,38
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.6,40
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.65,42
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.7,45
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.75,47
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.8,50
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.85,54
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.9,59
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.95,70
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.975,78
21,5 day ahead inc hosp,2023-10-28,2023-10-23,quantile,0.99,97
21,6 day ahead inc hosp,2023-10-29,2023-10-23,point,NA,35
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.01,5
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.025,8
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.05,11
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.1,14
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.15,17
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.2,19
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.25,21
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.3,23
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.35,25
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.4,26
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.45,28
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.5,35
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.55,38
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.6,40
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.65,42
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.7,45
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.75,47
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.8,51
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.85,55
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.9,60
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.95,71
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.975,79
21,6 day ahead inc hosp,2023-10-29,2023-10-23,quantile,0.99,101
21,7 day ahead inc hosp,2023-10-30,2023-10-23,point,NA,36
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.01,6
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.025,8
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.05,10
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.1,15
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.15,19
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.2,21
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.25,23
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.3,26
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.35,28
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.4,30
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.45,32
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.5,36
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.55,40
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.6,43
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.65,45
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.7,47
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.75,50
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.8,54
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.85,58
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.9,65
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.95,81
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.975,94
21,7 day ahead inc hosp,2023-10-30,2023-10-23,quantile,0.99,110
21,8 day ahead inc hosp,2023-10-31,2023-10-23,point,NA,36
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.01,6
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.025,8
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.05,11
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.1,15
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.15,19
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.2,23
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.25,25
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.3,28
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.35,30
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.4,32
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.45,34
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.5,36
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.55,39
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.6,44
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.65,46
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.7,48
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.75,51
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.8,54
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.85,59
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.9,66
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.95,80
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.975,96
21,8 day ahead inc hosp,2023-10-31,2023-10-23,quantile,0.99,119
21,9 day ahead inc hosp,2023-11-01,2023-10-23,point,NA,37
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.01,6
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.025,8
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.05,10
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.1,15
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.15,18
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.2,21
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.25,24
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.3,27
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.35,29
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.4,31
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.45,34
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.5,37
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.55,39
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.6,42
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.65,45
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.7,48
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.75,51
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.8,55
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.85,60
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.9,67
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.95,81
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.975,97
21,9 day ahead inc hosp,2023-11-01,2023-10-23,quantile,0.99,120
21,10 day ahead inc hosp,2023-11-02,2023-10-23,point,NA,35
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.01,5
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.025,7
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.05,10
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.1,14
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.15,18
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.2,20
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.25,23
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.3,26
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.35,28
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.4,30
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.45,32
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.5,35
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.55,38
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.6,41
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.65,44
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.7,47
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.75,50
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.8,54
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.85,59
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.9,67
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.95,80
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.975,94
21,10 day ahead inc hosp,2023-11-02,2023-10-23,quantile,0.99,120
21,11 day ahead inc hosp,2023-11-03,2023-10-23,point,NA,36
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.01,4
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.025,7
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.05,9
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.1,13
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.15,16
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.2,19
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.25,23
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.3,25
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.35,28
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.4,30
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.45,32
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.5,36
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.55,39
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.6,42
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.65,44
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.7,47
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.75,51
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.8,56
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.85,61
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.9,68
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.95,84
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.975,96
21,11 day ahead inc hosp,2023-11-03,2023-10-23,quantile,0.99,123
21,12 day ahead inc hosp,2023-11-04,2023-10-23,point,NA,34
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.01,4
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.025,6
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.05,8
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.1,13
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.15,15
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.2,18
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.25,20
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.3,22
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.35,24
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.4,26
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.45,29
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.5,34
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.55,38
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.6,41
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.65,44
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.7,48
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.75,50
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.8,54
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.85,59
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.9,67
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.95,80
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.975,102
21,12 day ahead inc hosp,2023-11-04,2023-10-23,quantile,0.99,123
21,13 day ahead inc hosp,2023-11-05,2023-10-23,point,NA,35
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.01,3
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.025,5
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.05,8
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.1,12
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.15,15
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.2,18
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.25,20
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.3,22
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.35,24
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.4,26
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.45,29
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.5,35
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.55,38
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.6,41
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.65,44
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.7,48
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.75,51
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.8,55
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.85,60
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.9,66
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.95,80
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.975,104
21,13 day ahead inc hosp,2023-11-05,2023-10-23,quantile,0.99,127
21,14 day ahead inc hosp,2023-11-06,2023-10-23,point,NA,37
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.01,3
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.025,5
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.05,8
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.1,14
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.15,16
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.2,19
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.25,22
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.3,25
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.35,28
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.4,30
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.45,33
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.5,37
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.55,42
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.6,45
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.65,48
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.7,50
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.75,54
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.8,58
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.85,64
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.9,73
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.95,91
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.975,115
21,14 day ahead inc hosp,2023-11-06,2023-10-23,quantile,0.99,136
21,15 day ahead inc hosp,2023-11-07,2023-10-23,point,NA,37
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.01,2
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.025,4
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.05,7
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.1,13
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.15,16
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.2,19
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.25,22
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.3,26
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.35,29
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.4,31
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.45,33
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.5,37
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.55,40
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.6,45
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.65,48
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.7,50
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.75,54
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.8,59
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.85,65
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.9,75
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.95,93
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.975,120
21,15 day ahead inc hosp,2023-11-07,2023-10-23,quantile,0.99,139
21,16 day ahead inc hosp,2023-11-08,2023-10-23,point,NA,36
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.01,2
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.025,4
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.05,7
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.1,13
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.15,17
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.2,19
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.25,22
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.3,25
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.35,28
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.4,30
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.45,33
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.5,36
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.55,40
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.6,43
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.65,47
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.7,51
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.75,55
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.8,59
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.85,66
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.9,76
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.95,95
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.975,125
21,16 day ahead inc hosp,2023-11-08,2023-10-23,quantile,0.99,143
21,17 day ahead inc hosp,2023-11-09,2023-10-23,point,NA,36
21,17 day ahead inc hosp,2023-11-09,2023-10-23,quantile,0.01,2
21,17 day ahead inc hosp,2023-11-09,2023-10-23,quantile,0.025,3
21,17 day ahead inc hosp,2023-11-09,2023-10-23,quantile,0.05,7
21,17 day ahead inc hosp,2023-11-09,2023-10-23,quantile,0.1,12
