dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-29,montana,14.0208963283875,14.03944500947,14.0795080470422,14.1473164884389,14.2370337646,14.3505865673339,14.4771195499467,14.6351531467276,14.8102126713163,15.0094256590205,15.2906680728419,15.6164836233167,15.9989331342135,16.5057666657066,17.1457186035816,17.9251603839955,18.858063400028,20.1633246990766,22.3654922431303,26.5729330046647,34.5507483976353,45.04573277325,67.0617051464053,0,Montana,,2020-04-22
2020-05-29,nebraska,46.5822127588945,51.2536734851216,58.1459124389758,69.322765525973,79.5400421951467,90.6771334545186,103.156818402001,115.995011428942,129.045490449656,144.309386616281,162.029020341985,183.159913897269,209.435102564913,239.264154356438,272.816996298622,325.754061897371,383.962578466989,486.022249839821,617.213583200935,861.072600984224,1420.4058981436,2307.97329544442,3993.16655239856,0,Nebraska,,2020-04-22
2020-05-29,nevada,190.010587050349,199.761362216335,207.679335967095,220.813399134109,232.77268245689,244.46457657779,256.183885036549,266.912539034152,280.092419934642,293.999080565013,311.83172315793,326.131927049646,343.860730441356,366.096300096216,389.98202032111,417.946751359766,454.542785903137,496.147224391367,558.125408130073,653.698544215589,847.132106523579,1069.78170727986,1430.88763205474,0,Nevada,,2020-04-22
2020-05-29,newhampshire,54.2070262086217,58.6698987516041,62.5402491153396,69.0714237725049,75.3554871223753,81.0711689440944,87.0581198302953,93.7586451049201,100.789959407251,108.979786445883,117.950105293562,127.599039393425,139.504289886548,152.262672858364,166.751452841242,186.484142369836,210.613984756398,239.01158977182,280.84463757965,347.203615793565,495.113073373342,677.390708762257,941.613706367164,0,New Hampshire,,2020-04-22
2020-05-29,newjersey,6585.84592670976,7072.46142962173,7568.42249193808,8248.17673980398,8920.05059305791,9451.59172012745,9996.30993813326,10571.7388301557,11234.3744483253,11880.3451726551,12514.4268654501,13200.2809777308,13953.768477162,14834.1629875828,15743.7311347635,16854.1520066061,18205.7346604766,20130.7779358118,22212.6159851056,25750.4869915194,31494.6271612094,38408.2732147246,48961.6796431138,0,New Jersey,,2020-04-22
2020-05-29,newmexico,80.484813629008,85.9519708763633,93.5829380021933,104.77165522269,116.219383152127,126.627120217888,138.844808069856,148.734801190734,162.468604688206,177.24670405783,192.181993120279,209.86465097629,231.416482189544,254.891907062318,282.625000273931,319.282305804913,362.166828667585,415.522169757189,502.086718128953,652.023760593545,1012.74835557772,1332.618229412,2049.43269655921,0,New Mexico,,2020-04-22
2020-05-29,newyork,22979.9972978918,23719.6365919077,24517.9506888256,25753.1673949436,26677.9553868393,27555.3786363054,28320.8083909278,28985.9112061821,29675.7478532714,30385.6924849803,31224.6958221764,32060.3042647921,32881.8623726687,33882.8074014433,34907.9358841984,36081.8196674037,37637.2165290331,39386.6421611581,41713.8923247151,45019.9728011988,50663.666585826,56256.2622522541,64166.4758177315,0,New York,,2020-04-22
2020-05-29,northcarolina,345.011039668343,368.587625773809,402.865036343778,452.248578926062,491.73547663068,530.15642806824,563.238167753015,607.202039626912,649.739193832777,694.189013884907,741.26517435353,795.081124229512,856.40292984489,912.717276584753,988.383929491143,1081.25299139898,1196.36032399938,1354.85312431698,1573.72904727619,1895.70661428142,2488.38440881148,3260.24885028409,4880.21935971349,0,North Carolina,,2020-04-22
2020-05-29,northdakota,14.2891827753026,14.5724790370495,15.0871127072989,16.2053340184115,17.4432323290443,18.961061504863,20.7188575358929,22.7065273988888,25.2630601546536,27.9398130141113,31.5751397915693,35.4927995201352,40.1057463418418,46.2547062855973,53.8894223686486,64.0883716629305,77.9633971285323,100.133084787557,132.559280393868,191.744671473233,351.248103588026,566.747979583855,996.969638481366,0,North Dakota,,2020-04-22
2020-05-29,ohio,727.523928941933,776.558226314894,848.950217113399,956.311752599387,1057.82398594085,1161.87917848799,1272.06670335905,1383.71902497715,1526.6902635017,1679.84107393934,1847.02274449376,2024.45718991369,2221.20816361019,2482.59736034839,2827.06494317663,3213.6807675376,3748.05191614142,4428.98290272424,5336.57469070733,7166.92466703182,11203.4853593049,15526.9674494144,22478.6980580565,0,Ohio,,2020-04-22
2020-05-29,oklahoma,177.818462096963,183.177566569178,189.649889937033,199.444943651317,209.617648784916,218.733416433524,228.364247109194,239.962046043979,252.493542355118,266.410490900295,282.370444211282,300.189629590804,320.10655086145,341.937095251621,371.123962511846,406.717024938579,450.378986595153,501.30359120994,603.006476487905,736.700301052166,1063.94676011239,1439.89463898705,2170.81605659411,0,Oklahoma,,2020-04-22
2020-05-29,oregon,87.6494356929639,91.2048601731887,95.2673986728343,101.224867519224,105.955896978194,110.517261923295,114.466073336639,118.870417548021,123.233990274058,127.823083833257,132.986356897816,138.323050105573,143.162904852214,149.966099547219,158.014370585338,166.263103467964,177.760516615202,191.356586767605,208.137014091004,232.680545652988,285.234968721107,343.285713031131,488.426195591622,0,Oregon,,2020-04-22
2020-05-29,pennsylvania,2160.67419529104,2286.40832589176,2430.9308997279,2672.33194777479,2849.35346401194,3034.75533837159,3210.91362226764,3401.13552262029,3589.07771989458,3768.51252024389,3963.49126767662,4201.4349924107,4433.83413376732,4718.68094020166,5043.87478909251,5414.5599753787,5891.10128672652,6432.67645807768,7175.42277633615,8230.09772603769,10399.5169945806,13185.4010290931,16394.2096840686,0,Pennsylvania,,2020-04-22
2020-05-29,puertorico,66.570123041635,68.5360535488427,70.6904685145253,74.5584250139512,77.95861829613,81.4431712148377,85.0501697181585,89.2802552555402,93.7867160655526,98.6107656696886,104.201378360329,109.519565201144,115.928779483882,123.548348040106,131.860822432217,141.895848925853,154.774564909339,173.142227119216,195.93280174371,233.807490806288,322.203737583786,435.144602974138,621.542749232965,0,Puerto Rico,,2020-04-22
2020-05-29,rhodeisland,208.035409091704,219.160544578136,235.469535231002,263.336972493266,292.067079153475,316.166295910939,344.139528827489,374.265331277499,404.387892636689,436.452107581817,477.046125460998,523.192594704416,577.09691605434,637.792998148752,712.425505599875,794.630586126026,920.807270495042,1062.28006449979,1288.29743390993,1579.23648083981,2302.00129822122,3150.80551715623,4613.46236717232,0,Rhode Island,,2020-04-22
2020-05-29,southcarolina,158.453117037704,163.757108720739,170.074685169331,181.278966429588,191.04262956294,200.527216464054,209.905675371261,218.602232233278,227.835899217361,237.541318625635,248.65709910036,261.006335745457,274.587302052244,289.502760609137,306.461950824118,327.538221492681,354.096123713996,381.872964266383,426.327697047089,496.009383106068,628.501412266859,750.251985534472,1017.0841247543,0,South Carolina,,2020-04-22
2020-05-29,southdakota,10.1884681818773,10.857284081908,11.5160510742287,12.5544985218269,13.7014944761305,14.7316464864943,15.7131235080364,16.8501070323421,18.0822655646095,19.437728981434,20.8535621865916,22.3299974275962,24.0884549032599,26.4187861914884,28.8111741558669,31.7312059567455,35.1268106231454,39.34431525079,45.4628734123566,55.8612485579142,78.8248124789589,105.5456805109,167.329527869657,0,South Dakota,,2020-04-22
2020-05-29,tennessee,174.971589987023,182.309755418643,189.384546243952,201.522276976566,213.462831534682,223.521017441926,232.306719591369,241.685596290764,253.892699911761,266.170942765047,279.941068589185,295.655302343026,311.142357264153,327.887877454246,346.096147304238,371.529211511459,400.830646691564,437.086576206655,487.903086222166,560.8298662991,713.02445411077,880.541120258731,1275.01255340062,0,Tennessee,,2020-04-22
2020-05-29,texas,681.785102525703,721.088630024173,765.612933268919,821.72199895858,879.305008520841,922.706819869735,973.367099292862,1019.68050029528,1072.10771451302,1125.48826323087,1184.52924023574,1247.23025303475,1313.34647684555,1384.7338752583,1474.35060235091,1567.66709096543,1675.25451225231,1827.21075298095,2023.19356371292,2321.54256715526,2855.79312757574,3496.8971188645,4438.13295982876,0,Texas,,2020-04-22
2020-05-29,utah,33.5857387629405,34.8218361356315,36.4561660322525,38.9030434415548,41.6093936107654,44.1589309055201,47.013641525421,50.0346088777671,53.5905985723684,57.3358475184542,61.4213253315907,66.2678279152566,71.2970246769968,77.754821420275,86.0836779502397,95.4312265473196,106.614987553898,122.373874655484,145.622998615513,178.203691058836,260.336180866224,355.665590805498,490.310542352521,0,Utah,,2020-04-22
2020-05-29,vermont,40.0887662650224,40.1748400566081,40.3345094774799,40.6722744551557,41.0068611459724,41.440306281958,41.9285177436067,42.5437124752669,43.2285001625837,44.0584870430553,45.0989028727911,46.2969840055143,47.7136167338978,49.2162465011995,50.9422090341795,53.7070628251259,57.029527825922,61.6170857263116,67.8759621453373,78.7071383627133,107.995465579345,149.369130872397,210.177500926485,0,Vermont,,2020-04-22
2020-05-29,virginia,480.585878667182,524.193892821083,567.454228257801,640.131027478123,707.294995616205,780.006625267909,846.017967644275,911.719487921626,987.679647025936,1062.47316098095,1148.43414862964,1244.07273603298,1359.80579785993,1491.31124307931,1634.82172465758,1822.95239695869,2051.46149810757,2353.53603646998,2817.65378084422,3451.05191902466,4827.68429978458,6511.10940305856,9114.4970013003,0,Virginia,,2020-04-22
2020-05-29,virginislands,3.01631404692804,3.02744743360869,3.05053592097571,3.10202549456389,3.15009710694737,3.22641340883761,3.30120653373939,3.39357766949951,3.50758130931505,3.63506451961491,3.8190134875293,4.0341371501924,4.30098557547601,4.63650829118627,5.04772365273543,5.62315235473872,6.30861805134275,7.35720947938255,9.04181913140263,12.2239544279377,19.2134739272508,30.1400062798694,52.1957745316474,0,Virgin Islands,,2020-04-22
2020-05-29,washington,736.550780530334,755.558337544704,776.197601087598,802.857289728274,825.747232230699,845.551930115298,865.6574213136,884.465171915458,903.673334655135,922.431456463584,941.911417800982,965.315448472488,988.56317872079,1012.45712887232,1039.15678969109,1067.93731676831,1102.31148772454,1141.62755313863,1192.14876263545,1271.5219476356,1395.94412122839,1524.84970294823,1706.66870795627,0,Washington,,2020-04-22
2020-05-29,westvirginia,27.2759536109311,27.5020780363026,27.952694819632,29.0071078615122,30.0840540207536,31.5943866779797,33.0824960411536,34.9524801766514,36.8770499590611,39.473283217902,42.3591939464445,46.0839433692654,50.5077017139832,56.3208464933773,62.9011401913507,72.0327016156982,84.7126248086017,101.72370573939,128.504878476369,168.994094408313,271.442328497386,429.69947020543,674.040786448148,0,West Virginia,,2020-04-22
2020-05-29,wisconsin,278.284568798741,287.405676206685,303.250355037003,326.091364753282,347.313143628845,367.913595171009,388.141986387003,408.586438901965,431.879323212108,455.453479602774,481.17205409622,507.46003501095,544.400742109156,583.210874366828,627.245328668818,674.239611075605,748.753845441595,829.171469796773,971.369345661538,1158.59570609613,1537.49538511136,2048.86071554729,2805.04432886656,0,Wisconsin,,2020-04-22
2020-05-29,wyoming,6.01305337938073,6.02679586378668,6.04534823805979,6.09455755982216,6.14984297015432,6.22649631519808,6.3202872817769,6.43443633234895,6.57952684080413,6.75031525813605,6.94968911984388,7.18684668437168,7.4802619220457,7.87342514927718,8.35351644800745,8.98943033326482,9.89078243822822,11.0228839404172,13.0087735400077,16.0660226936132,23.9028667469388,34.5989108362322,62.2290616934153,0,Wyoming,,2020-04-22
2020-05-30,alabama,218.126545155379,226.148157262953,236.083680165031,253.678130791316,267.764031611713,284.644860518556,298.388997167052,313.88421295771,328.319501114061,346.607802060138,364.63109337052,386.12279507907,408.727249744135,436.245484192904,465.31730914378,505.980212638234,550.629506021612,616.761023618649,700.873263019633,839.872092580559,1117.24947321352,1445.48018023034,2196.71071530951,0,Alabama,,2020-04-22
2020-05-30,alaska,9.02837707538296,9.06194882114526,9.10997405721273,9.22238055472987,9.36082846462501,9.51798431873694,9.7019373534482,9.92334373437523,10.1506524503273,10.4369605643187,10.7883224828807,11.1847060326494,11.7395949429912,12.3878215645842,13.1683016224133,14.2156527493704,15.5980348332479,17.3407748607722,20.6636419107154,26.2116766400354,37.2427228297455,54.9277930520535,81.1385709577346,0,Alaska,,2020-04-22
2020-05-30,arizona,274.661351985946,288.715784354624,309.576730166875,338.202143051266,362.035038376371,385.763427800458,411.167087383982,436.03803020717,464.517241082134,497.273920645074,527.797262946108,566.723978938313,604.245716503315,645.226311621426,696.25585197376,763.035586225548,834.904582493298,939.035057523923,1082.55129424786,1303.66147300774,1786.8115801858,2438.14683492376,3477.03203094788,0,Arizona,,2020-04-22
2020-05-30,arkansas,42.4200586723487,42.7725816459344,43.6128392834215,45.6267512997371,47.919154792263,50.4344547494999,53.2407579059178,56.6832554446717,60.0483104679095,63.6637740602788,68.5382464084792,75.1415465630152,81.8882679255013,89.9237475474605,101.578240598141,117.745693938987,138.888285673739,167.685294329771,209.499996236961,293.126479255498,479.959051945742,755.845441042426,1289.02519094055,0,Arkansas,,2020-04-22
2020-05-30,california,2078.58951565791,2262.13462543522,2478.25865523582,2780.21123652073,3027.32854869088,3275.59304209238,3493.77164912416,3688.73957102113,3910.54136639855,4144.64363862825,4414.66938349684,4710.10499211643,4955.27053807211,5288.4110441384,5710.86712613896,6129.72643236508,6670.2401894167,7314.28927954221,8291.69081123735,9856.1808677389,12451.5473565815,15873.4876578072,22479.6564326199,0,California,,2020-04-22
2020-05-30,colorado,622.161848541268,656.746264257177,699.254224322736,760.575594222107,814.929003020007,868.569132481099,918.585228457272,978.218350369186,1035.5808125438,1090.15888587188,1148.35557638306,1224.8457465043,1301.96710689985,1377.05327630876,1466.69184694766,1570.94332610771,1710.56742637065,1861.68965712008,2112.28740047768,2468.39022115088,3186.764395977,4179.72006740611,5908.62095761916,0,Colorado,,2020-04-22
2020-05-30,connecticut,1677.67395654719,1764.39083899214,1878.31674466396,2095.45433447571,2326.14517938569,2556.85165060057,2822.38293065626,3128.41346525282,3442.58823317712,3790.30314237197,4206.19939665757,4666.98947754036,5210.6514033446,5807.78979548896,6595.7431948244,7483.62225158445,8782.00593003822,10436.2588859406,12776.4460053375,16344.9738930668,25556.0290905078,35109.6801277505,55751.7233063244,0,Connecticut,,2020-04-22
2020-05-30,delaware,91.4207572450325,93.2836391861175,96.6520930080346,103.498926641485,111.08389356924,120.625103157615,129.859729545282,141.746335705023,153.753681706785,170.262779018812,186.720796885443,207.944527261707,229.742113140705,262.181581029196,302.547113824158,356.302319463817,416.403242492297,502.768731395088,647.532604895933,920.323378736288,1494.38397313814,2012.55925085052,3086.51430169165,0,Delaware,,2020-04-22
2020-05-30,districtofcolumbia,150.67428864075,160.258622961241,174.493405039643,193.058613036352,210.913584555505,228.061951788224,245.452276042158,264.980548855057,286.521442045183,305.576030755882,327.332953944255,352.978810482621,385.457679095447,417.091658773092,460.615164106845,506.214232750926,556.539121818251,637.445490163642,741.456446531401,903.387005761795,1312.9606152216,1743.4245319968,2453.4464417525,0,District of Columbia,,2020-04-22
2020-05-30,florida,1049.68969607872,1084.16411146874,1127.98924555124,1200.13204326684,1258.23606384068,1312.89145072896,1359.22397948723,1408.29008048384,1454.88861772272,1514.93789020392,1576.19478351166,1643.78828636583,1709.00934230362,1780.24184399381,1872.60319189973,1965.95140267023,2088.95102288794,2260.5788350109,2464.56828826846,2765.73450168617,3325.96901259102,4096.04932236751,4927.8071160747,0,Florida,,2020-04-22
2020-05-30,georgia,1070.58338406381,1144.23542750619,1223.34596941028,1347.2248963747,1438.94528048473,1530.13723499613,1633.93880511988,1742.14470576178,1835.61994945557,1963.78833055239,2080.19555634826,2223.12136673551,2359.97260008074,2520.33764904786,2709.32191523601,2922.07180353256,3180.29850668689,3548.19982208826,3975.99386720215,4746.28515876463,6112.2126789211,7852.67981443253,10639.7305271676,0,Georgia,,2020-04-22
2020-05-30,hawaii,12.1672478731789,12.2597992014376,12.4160974611676,12.6568355984483,12.9227735657668,13.2058339822769,13.5356134798709,13.8947330484969,14.3282835887913,14.8253884368753,15.3074890813157,15.9559962058089,16.6133284582639,17.3835159800021,18.2611500826637,19.3636911698521,20.9189755810425,22.7682147964666,25.7176937485784,29.8057093832797,38.972830691301,50.8654091245303,67.7162237858393,0,Hawaii,,2020-04-22
2020-05-30,idaho,51.3423884907032,51.6760806031258,52.2996050588802,53.4167950383869,54.5842879467794,56.0572099449955,57.7319400736337,59.5923940865123,61.6441235202921,63.9770733584539,67.216057017239,70.901922731046,75.3434492850332,80.66173282799,87.8744246369562,95.9117467963185,109.059363540865,124.225057656534,147.865037990761,189.037191807839,277.501249736144,397.397736720535,714.146629714746,0,Idaho,,2020-04-22
2020-05-30,illinois,1960.41368730693,2096.05222561807,2267.44729835912,2521.32957750332,2746.42156254313,2949.94177707426,3149.72867234905,3350.04832975375,3575.43287106992,3816.39228721239,4057.3043605335,4371.60146010052,4669.63240949596,4960.94459142299,5392.38374563952,5886.30983853231,6500.94846743834,7267.33992229752,8358.84308246608,9981.44552790646,13360.9840467458,16696.6138806206,24260.7032044716,0,Illinois,,2020-04-22
2020-05-30,indiana,790.870089277663,840.967045095932,897.35773700403,981.142320843196,1051.20651005418,1122.34530637339,1192.98215375264,1259.04082508644,1329.60611059381,1418.05038096923,1501.29974447293,1598.90977332495,1702.84504709697,1824.9337876599,1962.91729177248,2134.03965127073,2335.84571850433,2605.52786549604,2933.18565901076,3519.76144992138,4490.84976613857,5694.66430909746,7343.56413940439,0,Indiana,,2020-04-22
2020-05-30,iowa,135.25110457843,149.925514201862,171.922366888292,205.880549768261,238.881946775818,274.350058125623,307.851382829248,342.722022241309,384.831631457662,426.483162744905,484.397677091243,545.38044498466,613.801774787085,694.913028022114,799.651955914806,922.182566346359,1071.58730494869,1289.15924178499,1609.91710306729,2185.53552562007,3640.01534757266,5772.73771796272,8958.11473149787,0,Iowa,,2020-04-22
2020-05-30,kansas,114.981075701097,117.906316854822,122.969233731288,132.003823112067,141.646779423813,151.800374903538,164.558884031198,177.109944530011,190.681652290379,207.47346303935,228.734167511007,256.346143472918,289.32789116584,323.309804279691,366.887208259334,432.24860909836,506.627312944538,609.189748896451,771.842468693007,1067.29679895727,1784.07116834208,2897.68505928801,4910.31405681743,0,Kansas,,2020-04-22
2020-05-30,kentucky,222.217027240902,237.751076002856,255.720190036604,284.536376639749,307.576165370845,329.794888500417,357.25204355119,382.561320302009,406.478708222939,431.646078873207,462.182301430708,501.681457632053,546.722696754133,593.006407176631,648.856032003706,715.358471583235,797.943080387189,899.124933023125,1078.2560738463,1331.63349736944,1917.36442375709,2567.01925130563,3517.34324148282,0,Kentucky,,2020-04-22
2020-05-30,louisiana,1474.89694641573,1478.24730265958,1484.34094733054,1499.13616186898,1518.16423009071,1539.42455916,1566.75893400492,1595.11758931849,1637.3793127172,1692.22289702207,1758.59933644597,1828.98939261066,1932.60502527921,2056.42020915971,2191.04768683111,2396.30574079555,2707.01608841501,3136.98062978936,3711.1740593591,4924.39619412177,7911.5609079636,11196.9005388058,17241.0872116792,0,Louisiana,,2020-04-22
2020-05-30,maine,39.1741335388912,39.3447554507725,39.6614317030053,40.4944405184092,41.4214206239422,42.5685020076483,43.8043176922948,45.1372940944276,46.8530536386898,48.7279977614589,50.6466391936787,53.4772685984493,56.8169431878197,61.3182439110441,66.0642065279477,72.9797841980961,82.5429582077346,94.2926220148376,114.099996061985,146.889060516225,240.392819615087,371.510352344662,593.024732160997,0,Maine,,2020-04-22
2020-05-30,maryland,927.564008153869,997.420814907088,1084.74255930714,1205.62984093664,1320.00990416615,1429.67178812954,1540.42859203302,1662.1015049753,1782.48267475148,1924.4146948537,2076.19871897996,2216.54215721443,2406.25763544036,2615.10711563115,2846.62459528045,3122.81169141492,3437.73264436229,3888.32108115202,4534.95067532385,5451.80097534461,7471.84967003562,9724.82355076234,14105.5176488623,0,Maryland,,2020-04-22
2020-05-30,massachusetts,3152.75427969829,3403.75107303373,3681.76694166074,4007.85894671115,4339.89698200932,4624.96255981068,4941.82339100786,5210.26323853516,5465.87113074306,5763.49082234493,6068.72978897804,6440.90988179554,6800.46584684097,7185.47155657427,7656.65625045256,8164.05821491594,8879.77436105765,9756.6566334637,11209.2780710782,12980.7232695357,16729.4725070562,20546.2270920106,26562.7181884623,0,Massachusetts,,2020-04-22
2020-05-30,michigan,2887.38452937886,2937.12733001157,3005.73539115922,3129.26454415803,3273.92659639828,3398.11615195233,3541.27726661832,3696.16793961306,3851.89309815425,4035.16360598222,4241.12501808103,4467.1833501929,4740.53455815734,5049.4289703248,5465.48263644589,5890.95091137799,6481.69704773507,7169.90572779833,8225.33705047935,10094.9358410726,14028.7491381944,18015.6323258337,25480.7313511688,0,Michigan,,2020-04-22
2020-05-30,minnesota,210.420648554567,224.766180968582,243.513393852172,277.135310910531,304.680994997547,333.450522855711,363.447271168964,391.879290025711,426.085019648425,464.583556975427,503.216650022674,548.950021769566,597.930858643406,656.504540842882,738.61505195732,821.366099489688,934.162800427038,1087.89314819742,1323.23780940234,1677.80188404891,2593.92214694787,3733.28760476054,6405.50555310435,0,Minnesota,,2020-04-22
2020-05-30,mississippi,197.819764295765,200.988761693683,206.026670237579,216.279884167035,228.357232625582,242.305533742159,257.46255605154,273.570109892671,294.132468949463,315.800014650897,343.010325569901,376.288672745839,415.344705591821,464.632732672955,519.500029422986,594.17526553227,680.589644977012,846.063460301243,1037.16792686506,1375.46265178175,2178.45246734995,3236.0157274513,5353.60291154619,0,Mississippi,,2020-04-22
2020-05-30,missouri,239.979827667406,242.829301467999,246.875938621855,254.570104348295,262.661649314369,272.456143592014,283.899204820927,296.142361292263,309.233971094632,325.864506828802,346.099067485992,369.55349478779,398.923026986292,431.579451602314,476.159826296727,524.584583440203,593.156866355076,686.131401855097,842.385725756228,1103.36321474304,1665.11585001594,2529.77277411724,3654.08495107303,0,Missouri,,2020-04-22
2020-05-30,montana,14.0209002065428,14.0400136294945,14.0799056444933,14.1491324567323,14.2412757966431,14.354567537681,14.4826505923832,14.6416467202964,14.822003201178,15.0301495441004,15.3072314693207,15.6402784360856,16.0285366696212,16.5181936841403,17.160171394121,17.9512494673265,18.9013563087151,20.2020384911454,22.4754422215486,26.7396132339023,34.8825244229139,45.2915303033135,67.6319723637558,0,Montana,,2020-04-22
2020-05-30,nebraska,46.7076303699528,51.3765444804309,58.377825630269,69.7880258397663,80.5316251845848,91.6253514563978,104.927519982697,117.580134031185,130.985280952863,147.541012945123,164.774154438747,187.63595162173,214.280426086185,245.592399740585,280.42198278574,335.456180911191,396.335161867986,499.262516482334,643.421291276939,906.315408115077,1510.32930281641,2441.09404032964,4232.73598057008,0,Nebraska,,2020-04-22
2020-05-30,nevada,190.113009255016,200.005631392707,208.11070291776,221.597043522796,233.406062625092,245.156260558366,257.127067217766,268.38421489152,281.890431123135,296.061039939088,313.901653950277,329.210057843395,346.743952242745,369.041454790932,393.470382219219,422.167837854992,459.181849646123,503.630609110545,565.817080187494,667.150633527391,867.434492367109,1104.63773962815,1499.00838256198,0,Nevada,,2020-04-22
2020-05-30,newhampshire,54.2523783992013,58.8233254737232,62.6619778892493,69.3836586029163,75.5823973945994,81.6645164908126,87.5113922783433,94.5498268695174,101.440133175053,110.251125722855,119.398572443245,129.274213834717,141.30094987697,154.854976173006,168.551460782709,189.633135902063,213.346789025598,243.484676265437,286.786411003388,359.991843307751,508.260650268791,703.920789985799,1007.75922028086,0,New Hampshire,,2020-04-22
2020-05-30,newjersey,6590.01704536665,7094.74222554258,7585.9256597009,8285.49951710207,8966.86164641958,9494.4921468155,10069.4820706818,10648.0642098029,11340.144647289,11978.1284164198,12622.9257123725,13341.0253720583,14113.130461483,15005.5596665509,15957.5859929951,17069.801020557,18489.0762724842,20501.7938936199,22663.5131226553,26291.7359647064,32478.827832702,39524.9099091977,50410.1137704876,0,New Jersey,,2020-04-22
2020-05-30,newmexico,80.5846135080773,86.2680515083832,93.9648980300396,105.320828410843,116.905244350855,127.78230863746,139.940607725551,150.092455600173,164.159515163889,179.032981746213,194.266820893803,212.153984470713,233.854211742049,259.679149131624,288.066718563538,326.626772477086,369.029725427895,425.634945746695,512.228827282207,667.857104571312,1051.21194451963,1405.5128936958,2145.19308190191,0,New Mexico,,2020-04-22
2020-05-30,newyork,23011.6536462654,23734.7434680036,24543.4318029039,25791.0634275568,26727.9470053756,27617.2728040939,28378.1663578038,29048.6906694932,29788.1876680784,30510.9764550702,31347.609742342,32217.8924389582,33048.0004280368,34056.3203062968,35101.1357842518,36327.2909337371,37931.8384540239,39634.2138985141,42099.8926433775,45506.01381043,51255.7525081155,57152.2792984048,65404.249620531,0,New York,,2020-04-22
2020-05-30,northcarolina,346.29303921717,369.281263105461,404.169898429996,454.456856833457,494.432457054844,534.544641653339,568.74723435687,612.444226441848,655.774182367815,700.968871585116,750.297746987423,805.999277046434,867.05175135001,925.351280659344,1001.69481246812,1097.99149735157,1213.71943606359,1382.77043203278,1602.88995360269,1947.80222694875,2559.91680152489,3359.37922951927,5117.31441374904,0,North Carolina,,2020-04-22
2020-05-30,northdakota,14.3030267591274,14.5754587367967,15.0903684031949,16.2551285260279,17.5357768871043,19.1441282567085,20.8406065947639,22.9531329424626,25.5483817159272,28.3089378418834,32.144562633516,36.145972754731,40.9277429594539,47.1944188393579,54.9654132171456,65.5651796883264,80.0862917755462,102.370904469077,137.014598857643,199.389514639834,376.425189680974,582.601461011868,1088.44901685028,0,North Dakota,,2020-04-22
2020-05-30,ohio,727.935669435446,778.3279949731,854.743106291861,962.413122400389,1063.23035106763,1170.8854777433,1287.37380735097,1398.25520874349,1544.21482462337,1700.53260842443,1873.30801603739,2053.6722709452,2261.59052382286,2535.67719093345,2885.2300070174,3298.8344341236,3835.38417372286,4528.53233930459,5495.73441715939,7520.99502214099,11621.0699459455,16445.4195762026,23818.0846990822,0,Ohio,,2020-04-22
2020-05-30,oklahoma,177.824253293668,183.566239794166,189.966289855111,199.846959300592,210.102055941413,219.590103284156,228.957272332838,241.189854791497,254.433943304917,268.029768354262,283.948182967854,302.374184421953,321.937373194318,344.36467079212,373.965213331871,411.328356417545,456.257273909065,510.505780073637,611.768149709341,751.000942355581,1088.74790992071,1473.23545985077,2212.24350581486,0,Oklahoma,,2020-04-22
2020-05-30,oregon,87.7373647487435,91.2555198873777,95.4323809761249,101.531703921597,106.053254534679,110.907396361703,114.785309227887,119.149994196354,123.62430193826,128.295697383114,133.665595462017,138.85410240797,143.944899258973,150.884594397114,159.011610681415,167.307068636342,178.822222487483,192.752863951414,210.822580315739,234.415366240386,289.36069025299,349.708869798089,498.872004866769,0,Oregon,,2020-04-22
2020-05-30,pennsylvania,2165.34424339667,2288.23366611082,2435.79400354313,2678.98701678591,2860.64563319954,3045.70239119668,3222.48916148735,3419.77213069618,3604.29902663087,3791.89702550385,3988.306604369,4228.64018667782,4466.105871119,4771.07693321165,5085.02104653611,5460.63152017727,5936.10149359643,6534.33757721846,7306.88474804863,8378.96016117376,10595.942091016,13501.681078634,16694.6149536235,0,Pennsylvania,,2020-04-22
2020-05-30,puertorico,66.5955978655172,68.5679524100009,70.7366288015196,74.6476029387606,78.0716588491934,81.6736658286384,85.2861340847767,89.6365005724019,94.1118615584202,99.1053406666335,104.601728482138,110.170380654726,116.718098612715,124.254497085289,132.538724741679,142.886766234812,156.17539625928,175.686730422778,198.836044085912,236.794515394969,327.21869917034,444.529024248559,645.92143017633,0,Puerto Rico,,2020-04-22
2020-05-30,rhodeisland,208.673025491951,219.33902161782,236.259993199774,264.610950784493,293.385561272292,318.316830661156,346.244393574732,376.240273511615,407.584764541326,440.732966501557,481.375141952993,528.755455008839,582.8755097135,647.178684780382,721.347546342723,808.609154195229,933.399938868973,1084.77472029187,1308.17366439422,1615.98743260379,2358.97943650151,3264.96128438927,4720.65727265403,0,Rhode Island,,2020-04-22
2020-05-30,southcarolina,158.557680249626,164.079815285955,170.384517727908,181.641016218317,191.875363069142,201.321185170339,211.002338141221,219.442542824643,229.130221414523,238.611492879652,250.270377810084,263.249300447156,276.645248675601,291.998357027087,310.26807755593,330.615541375427,357.717364980166,388.102622662427,433.239080768821,503.097717554634,639.760656797644,761.795179611237,1053.23526582271,0,South Carolina,,2020-04-22
