dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-04,idaho,0.00946121217947611,0.026312511832252,0.0607094926109638,0.171484698472037,0.313134507127685,0.476933480781504,0.688206032911445,0.916551445174873,1.17617363844061,1.48897001913514,1.83928661654992,2.28107848637458,2.94869603411453,3.53331562169908,4.2932311401553,5.36358864485375,6.65705216480046,8.83500547447959,11.8175852783495,16.3866098634723,26.6358268892077,40.3570402950929,71.1502058388257,0,Idaho,,2020-05-03
2020-06-04,illinois,97.3381790503561,153.740172492076,227.348281667624,338.280122942911,464.218557486362,591.890678770435,722.226015501278,882.934120974027,1070.07862255935,1263.35154314795,1496.69752065635,1751.57825700952,2024.83591594873,2360.15804276242,2772.68834251926,3362.44128304191,4009.01424783842,4872.35631772289,5988.1366812655,7693.53876536515,11992.5523642107,17004.1637876181,28261.301404243,0,Illinois,,2020-05-03
2020-06-04,indiana,14.7748015139362,22.2538900530522,34.185969914834,55.7155021784446,74.9944976288747,96.3428271445853,120.709725130666,144.181397191068,168.815150247613,197.87332151976,230.744002164939,267.829226201621,310.002583232148,354.158050513216,407.515462768361,478.306360966577,556.527542530437,666.017932542813,826.655145376171,1101.22359856983,1635.57655879095,2197.07806330207,3704.349259809,0,Indiana,,2020-05-03
2020-06-04,iowa,20.8809295181201,32.2515378205425,52.9738583630007,87.7613243916456,117.968167828495,152.219221639466,192.020077373974,228.07463874087,276.145429667048,325.180407961626,383.143215044207,460.060064550603,546.057433549141,651.408509519779,780.03305335886,943.36397750651,1194.60278621605,1477.02246043796,1862.70150948914,2658.46226156685,4596.84711734831,7124.18942044367,10944.4714271376,0,Iowa,,2020-05-03
2020-06-04,kansas,1.33111025071345,2.61266340774075,5.02774505063509,9.87278865438724,15.6874526858151,22.9762732315707,30.6750683738662,40.4275366083684,50.9812393874593,61.5465550656981,74.932323045285,92.0698513933859,111.845808656815,140.171828006291,170.389846708413,212.088514688577,270.187549670733,360.849230301777,498.347955231473,728.020208908776,1342.16881326363,2298.59113526809,4593.69215483472,0,Kansas,,2020-05-03
2020-06-04,kentucky,3.39308780358074,5.61847888184656,8.57375641173276,13.5847641816738,19.2419899649769,24.3464028065661,30.7606936167484,36.6869555574308,42.9021762566252,51.0234901572443,58.9775869446508,68.6840394129435,78.6558690731851,91.5270420136702,106.904705956269,126.254413129179,151.387324390466,185.962421269373,240.824401754523,310.749158718606,467.458460440166,670.96998340393,1018.57000148514,0,Kentucky,,2020-05-03
2020-06-04,louisiana,3.62377794733278,7.05233154363164,11.74718685433,19.2766887880108,26.2575619286348,34.068621371217,42.2217073527442,50.7358378759767,61.2632179525892,70.9335557615294,84.5608147134706,99.0543528986428,115.898958725439,135.951384080253,156.744293331419,187.038238842012,219.779767807568,263.514157769141,332.38950822279,434.240037532914,660.743820309275,896.047332188577,1339.39510938879,0,Louisiana,,2020-05-03
2020-06-04,maine,0.0758037683294724,0.167198123474346,0.37895528288202,0.829740881547776,1.3121355535744,1.88850385243147,2.62566126354629,3.41344726613059,4.25876302790199,5.29545332822788,6.46913751128038,7.81113120100596,9.43690500144935,11.3724445792401,13.8056747513785,17.0384479747627,20.8597996508287,26.5610798633297,35.5120902468186,50.242745666864,84.6012043637687,134.220173185001,222.067958056117,0,Maine,,2020-05-03
2020-06-04,maryland,31.3539220543009,48.6113907991632,73.6987244031418,117.966486732348,158.242997936668,199.577966493855,246.438480013056,296.666040105759,349.077664118568,404.516809143594,460.751363897883,540.438255404772,630.314277290911,725.785582902289,848.238546861062,1006.4983538554,1186.68105803648,1444.73899001138,1823.79468744463,2413.57354136195,3641.96059843699,5140.49154352958,7856.01019695927,0,Maryland,,2020-05-03
2020-06-04,massachusetts,33.4539109169633,48.4098929641908,69.2684776891555,103.493385327766,142.044810629792,173.277589822089,213.937915967734,253.273684251989,296.248093048105,344.258473280595,397.43181730955,460.570960017613,528.655751997898,608.604909299426,698.812159856705,809.243830756752,967.299673772381,1193.94881799419,1503.05016431007,1904.29750857575,2808.28842949318,3815.52504765864,5390.54198568296,0,Massachusetts,,2020-05-03
2020-06-04,michigan,4.48312348366343,9.22032129746447,14.1395184385003,24.9095818000362,34.2113813504074,45.116468938645,55.9717827200619,68.1113706936815,83.2992950379265,98.7185319130042,115.901591593423,136.868298872267,161.741707984671,192.495088260226,226.700209258567,267.186091236474,323.149710277371,399.427901656358,508.423364674074,666.916916743326,986.517065502843,1475.70263672721,2433.83354380489,0,Michigan,,2020-05-03
2020-06-04,minnesota,13.8204709268088,24.8085248811088,40.435441332224,67.1556874050351,93.4607955192231,125.457209125269,159.775771266201,195.068454161682,237.138074900028,290.657676618043,348.174167733493,411.791503361763,489.334562771183,590.521472403928,719.073194594651,883.480525355526,1133.92228773045,1422.10821512034,1887.6521147808,2745.09465606324,5162.39812861719,8966.05017471235,15457.184094636,0,Minnesota,,2020-05-03
2020-06-04,mississippi,1.01586997102603,2.10272798531084,3.57617258289161,6.8838054592149,10.0284426674712,13.5109132659179,17.6326938364521,22.4813186187944,27.0053355772781,33.7242098719025,41.1085285108359,49.9841619316998,59.7334661883424,73.1744246100918,90.1654903801759,109.278530097763,133.886256953083,169.282422456133,223.760898956361,322.88621027826,536.209523345183,840.369342056637,1419.11540157742,0,Mississippi,,2020-05-03
2020-06-04,missouri,1.4914479827692,2.94364284374959,4.97930480020873,8.98750165624332,13.3586741698026,18.722591535691,24.6504996274244,31.5009699612744,38.1268751763313,46.818508058562,57.503518652955,68.8719894066706,82.0376514340081,97.9205983961405,118.624767754478,145.298278190347,179.834976915115,233.264268288448,307.639808345713,430.846983862373,732.852880098496,1126.10170006136,1842.50031512714,0,Missouri,,2020-05-03
2020-06-04,montana,2.31611252776708e-05,7.77985108578772e-05,0.000198414457226831,0.000698083007810959,0.00152854086558159,0.00271277462817893,0.0043833862764046,0.00699437877358574,0.0104631787026973,0.0151668757023585,0.020850195879687,0.0284544994107606,0.0391389940724563,0.0527973140678042,0.0720046379322003,0.100421553944968,0.137344279318269,0.195611504439137,0.295280579477596,0.486876045873326,0.991624758754638,1.76792562534703,2.84776032928973,0,Montana,,2020-05-03
2020-06-04,nebraska,10.7692485834704,16.8318349375489,27.3109265589233,49.6678154433494,68.9271797871793,90.87693692375,114.457926043924,141.274128675754,168.934591231798,201.711926986538,240.496812271592,282.956170807196,340.126902155992,407.135264025667,487.798113732165,618.40759291043,762.779230067488,990.778834227906,1328.12027859962,1969.53369908038,3469.2019884782,5161.50748763274,9193.04527861678,0,Nebraska,,2020-05-03
2020-06-04,nevada,0.820490985776582,1.74175000063628,2.811927206562,4.9637990124195,7.08812153792324,9.25394067925284,11.8507491303721,14.4348943753309,17.0914807505677,20.048026626655,23.7352275240694,27.8844796589491,32.9118752209227,38.9722382690281,45.2956352093915,53.2487583800935,64.0175473508861,77.249593090501,97.674109401371,132.255405202878,205.18118514423,312.349358497604,471.584620546506,0,Nevada,,2020-05-03
2020-06-04,newhampshire,1.88531379912654,3.02763307903481,5.19424718445251,9.35802824638642,13.5664717871265,17.8870662309147,22.011761044895,27.4238373685093,32.9517014513265,39.9635174359727,47.1348863891708,55.5767314423379,65.6984375302531,76.6659618416588,91.0735783178986,110.090095317595,135.228598604889,168.335837106883,217.690666071936,303.708479001742,504.265743761895,801.990530318126,1376.92118077699,0,New Hampshire,,2020-05-03
2020-06-04,newjersey,43.8273593464745,75.9282485091142,104.453125868947,171.984880567344,225.341165386821,277.266665336358,337.166143800378,397.223606165006,462.205193372974,544.081017008443,635.754261170582,732.420145703904,829.151433494953,949.748159545453,1098.12943754221,1253.52339293721,1476.55400922931,1762.97218887232,2152.82314751477,2743.93565128429,3789.27404199729,5505.96379672456,7460.81304497862,0,New Jersey,,2020-05-03
2020-06-04,newmexico,1.3581488732085,2.77802165145176,4.48488753140834,7.78521634936315,11.0280978315965,14.7903473910485,18.2147935480888,22.5225623251732,27.519797426754,32.7928826012947,38.6973533323453,46.3803433807545,55.8490745264656,65.8520393461606,77.9348762378984,94.795336339135,115.359796949077,147.755237496573,193.60670065351,274.82514171418,447.199800649564,682.326101721205,1229.6228256788,0,New Mexico,,2020-05-03
2020-06-04,newyork,91.4226953577769,144.3875468516,199.82492402462,274.531115782531,367.649776423017,445.495995604427,528.865128981927,628.510651062807,726.936598337406,836.829885262991,972.131804019789,1094.66529536526,1251.52328074606,1402.57045044276,1580.13272495559,1805.59715134088,2071.87166976107,2404.31706306598,2837.20997007122,3615.58249835801,4772.56259380864,6349.94362767519,8598.74949533386,0,New York,,2020-05-03
2020-06-04,northcarolina,5.26191225033174,8.54413556470965,13.2824226535315,20.6279062412712,27.9837507374734,36.3568797237861,45.4865380753876,55.7491868416773,67.0618408071885,78.0711855383803,91.1587973800147,104.768433872887,122.698608951705,144.407513793118,166.140773043655,194.010409946223,230.729177522227,276.406255204923,344.633378194217,449.685434095151,688.803430897369,987.600743413322,1513.51315427687,0,North Carolina,,2020-05-03
2020-06-04,northdakota,0.086357439416116,0.335042064338746,0.612777729847099,1.25679056604704,1.99455468131046,2.91379960575771,4.0580322148214,5.18799302996952,6.471887816934,7.96108034518444,9.70915247220163,11.854193499909,14.4900649883301,17.7382041923527,22.2032919859708,27.2083669822792,34.2844384760376,42.3312873259739,56.4233791534855,78.8240022492071,133.363108251679,218.872877387276,361.182029491789,0,North Dakota,,2020-05-03
2020-06-04,ohio,11.0027446466019,20.0152037073912,29.8122773427076,47.0849747928798,63.6921356972957,80.7662996379551,100.613297861172,118.919081806114,140.616548200995,163.144572103936,192.984877596477,221.084667700533,254.127516602469,295.203478534372,338.852791391322,400.606231361387,479.505594285552,577.855210587068,735.434579157863,1006.69366981928,1538.93541274488,2224.47176339711,3473.35646092468,0,Ohio,,2020-05-03
2020-06-04,oklahoma,1.13308057264677,2.47660534797554,4.30236519640791,6.99300373232864,10.1856063854779,12.9612746021622,16.6085527454876,20.1271589858849,24.3737681751397,29.1209275459264,34.6161122737327,41.0110008553315,47.5535771885193,56.339657892533,67.03497712072,79.6545996444371,96.0848197567679,118.853655075772,148.915502227617,207.896739291877,339.071308204258,479.211110030176,790.324963477689,0,Oklahoma,,2020-05-03
2020-06-04,oregon,0.972999286715622,1.71985650470823,2.62664811204099,4.36877390960544,5.98148386662198,7.79094583935801,9.65817982595568,11.5617377995827,13.7362877238924,15.7609885271783,18.4196755112075,21.1754223281362,24.442176704601,28.6307474289409,33.0915788086838,38.6024964821047,45.4966946202596,53.2431239556153,64.7596530815849,85.4727053313786,127.088841009696,166.044936927228,243.446655485903,0,Oregon,,2020-05-03
2020-06-04,pennsylvania,9.70773169069885,16.2953130440875,25.697122446451,39.7492383554202,53.7962621071095,67.9026211137952,83.0099782192106,96.3456860451528,113.453338715495,132.729517187629,152.107174076464,175.034680984197,206.441562573194,239.443669535656,275.442466453925,322.905993198781,377.286597263812,459.546975326592,562.366794431136,733.770267953376,1023.19606592498,1354.68517494229,1987.07583654768,0,Pennsylvania,,2020-05-03
2020-06-04,puertorico,0.648123070375054,1.37579721796916,2.45583178722951,4.23925817824453,6.16212724334017,8.38776978963365,10.2484001305193,12.8506963918115,15.7739365548468,19.1178905987702,23.2330788725125,28.500735307925,34.2348627252582,41.6409332092827,49.9003855657058,61.0898848910114,75.2958094668523,93.730964049599,129.02152676659,186.670068586758,303.818441436836,521.589646832914,920.257401847027,0,Puerto Rico,,2020-05-03
2020-06-04,rhodeisland,2.41669086436939,4.14562783500305,6.84338233147101,11.5003521231832,16.3913832573429,21.54287681804,26.678618675203,32.3235182707638,38.6307271430742,45.7605406625175,54.8094697075955,64.5434156055772,74.8040906087368,89.4489043798567,106.15992526953,127.389702541724,152.708331347084,184.306012911853,230.526054845837,316.78844668003,494.464469301768,740.838876491342,1197.79443180691,0,Rhode Island,,2020-05-03
2020-06-04,southcarolina,1.27004421172678,2.92370538849382,4.73687063015021,7.81776602917529,11.5066386428406,14.3648589639421,17.6286407379509,21.0648768656418,25.3850673905667,29.5851649313739,34.8352160852165,40.8982328806385,47.670893509345,55.5537181951585,66.3297456631131,80.165939668234,96.1521779643637,115.467628293365,147.731095105728,198.963828870644,298.524729808917,446.656884064777,774.41771469181,0,South Carolina,,2020-05-03
2020-06-04,southdakota,0.324943739792509,0.726250749047728,1.30514112876949,2.47198606921968,3.70476611103065,4.80506838812636,5.88224073694343,7.36170661238218,8.67580162041247,10.2891210546408,12.1429117168171,14.1758240391713,16.5717508690623,19.5008844549284,22.7334279083825,27.0188610833324,32.7720097657116,40.0865876088182,50.29016182175,66.2726689536643,102.201287749893,140.739424564597,222.973685366016,0,South Dakota,,2020-05-03
2020-06-04,tennessee,15.8409620905062,27.8155297819886,44.3511739617897,70.2678962264276,93.9769789301259,123.669172098019,157.177873505122,189.385930648829,226.34082951859,265.460906333878,313.514426708933,367.948212329157,433.291605242161,505.682100775333,600.111341623891,716.15771035804,853.766638264809,1031.04393516845,1309.80107010933,1760.61388427482,2647.19977986274,3922.75167861257,6536.82667435244,0,Tennessee,,2020-05-03
2020-06-04,texas,29.1361608400961,49.1893344592996,76.6913761012588,115.581041805608,153.652545826985,192.778029769097,236.421582372479,284.736137503238,338.907823740463,389.572402986315,454.762184183123,527.193774092914,602.617924100516,709.478052904244,820.629992658241,962.988469711872,1133.9017155027,1340.43128318421,1644.97427237182,2124.812651526,3161.27186238399,4500.43756508718,6773.86896245935,0,Texas,,2020-05-03
2020-06-04,utah,2.42851375753985,4.52566208253737,7.59567689513027,12.0529254419639,17.1746880419943,21.9107064984806,26.9489879961632,32.4176457520999,39.8595740170756,46.6932446898525,54.528041007879,65.3266483852155,77.1733805829271,90.7913147304289,111.411147888743,131.391136316446,161.558333493444,201.452276648907,260.828235245844,361.930038378539,568.824046823256,865.67547986842,1505.5916869738,0,Utah,,2020-05-03
2020-06-04,vermont,0.00346891576692022,0.0107643500218783,0.0247844544104688,0.0626584271431909,0.117447629731345,0.18531319842151,0.269665270888109,0.375663511900494,0.502687026455812,0.666176666726042,0.839741900768083,1.10618356501373,1.41112018712471,1.75080636981376,2.12239406114879,2.66492838737167,3.31461154233104,4.25474112004733,5.50732857790236,7.40977858340773,11.8944357840631,18.8216954805649,28.8396732306572,0,Vermont,,2020-05-03
2020-06-04,virginia,33.063626135603,46.4956483476938,67.1360948635025,107.342450605938,153.746773299702,199.466600312493,250.165194400526,303.201633854559,364.785942833131,436.809477826985,513.1558825452,602.005813677131,699.136331464987,822.680249032901,982.331472299298,1172.38574752201,1411.0555830878,1742.08055071589,2169.08951531076,2804.27394061391,4380.85512326028,6312.60951193587,10036.5912944948,0,Virginia,,2020-05-03
2020-06-04,virginislands,0.000486319023432208,0.00186895932546957,0.00492212574789447,0.0127076921246837,0.0272092196332787,0.0472813402272825,0.0743741593734013,0.109305759028046,0.152046910450424,0.210524873461727,0.291243711863621,0.383844928192474,0.518677442044717,0.687867009577611,0.894750035621463,1.18682293226137,1.56149228007372,2.13252900809102,2.95792687895383,4.48464341512435,8.03181349101563,12.377608583755,21.8959258060653,0,Virgin Islands,,2020-05-03
2020-06-04,washington,5.39432364013944,8.67512246766752,14.1763180476784,21.7598327231584,29.6983321365316,36.0165151515548,44.3227850934865,52.489845063827,60.0560890873826,67.4108254601119,77.2660449963102,87.8479830117367,98.3793236683555,114.006421731785,128.865041853891,148.152532371494,171.159224279247,198.823758943375,240.37154258469,315.298341321943,438.082236381873,599.237010890971,866.629812904795,0,Washington,,2020-05-03
2020-06-04,westvirginia,0.0110518349842628,0.0303795118591847,0.0759428217345821,0.19381508648515,0.348755398647524,0.534760084072306,0.762842566837599,1.04251694519456,1.3365541715547,1.70950717609834,2.0813006575577,2.55629275248011,3.13821759940375,3.79734741588635,4.66714836060458,5.73832370907157,7.214256786507,9.3219483204122,12.0626410635518,17.568853317473,30.4020464126397,46.2623078406777,70.4123251225741,0,West Virginia,,2020-05-03
2020-06-04,wisconsin,7.97655227978067,13.7747925350299,20.8196123120453,31.8943152197551,43.7701932527155,57.2317718304663,70.8082664682256,86.1511034300499,105.541240037303,124.828235099647,145.348058153751,170.51785522171,199.555276125344,234.607175917466,278.040886364603,339.725672400626,413.665622111686,514.287610293797,665.151687990336,864.254958758231,1395.51280665257,2115.28253827456,3954.15803982007,0,Wisconsin,,2020-05-03
2020-06-04,wyoming,0.00528571198302699,0.0161311199130955,0.0352570078565779,0.0843474551456706,0.151385943537247,0.24933153413861,0.363234811359277,0.517218288619083,0.684710531586786,0.882371408590537,1.11327041746782,1.41220000818915,1.82962813075778,2.28603199983082,2.71159094088326,3.39571765878806,4.28873556582534,5.46284459196416,7.18617308013557,9.98263364299572,16.7510790197183,24.1398537536207,41.3850102532147,0,Wyoming,,2020-05-03
2020-06-05,alabama,5.07383050697415,8.32750906568235,12.9217030157169,19.4817242646249,27.4488848019158,34.921414446679,44.2028345896447,53.0956801748677,62.5931859996897,73.5056679362306,85.343921591528,99.6913349443042,116.11355915529,135.847405495157,159.607822352868,186.01718242584,219.954204527298,272.70013050083,338.690450757836,451.546762744248,691.0559681831,1058.13160831374,1711.72940875158,0,Alabama,,2020-05-03
2020-06-05,alaska,0.000874438004105118,0.00287960977629041,0.00769178798796639,0.0214997542594934,0.0391034646678541,0.0657686751678822,0.099066925826338,0.139555601662293,0.192540987750557,0.251009930217644,0.327172548462681,0.421350445858913,0.53924642506876,0.701658435845323,0.888851472441234,1.15238379702983,1.51259895816476,1.96268885801052,2.67855828810896,3.88949021383192,6.19346359336733,9.45563087811342,13.3004579017043,0,Alaska,,2020-05-03
2020-06-05,arizona,8.24304027783233,14.2379712306343,19.443741106209,32.4768288869444,43.1514903739886,54.4104644343544,67.1095817108489,81.7201560548863,99.7814112097513,117.533562415,137.605518791822,162.099591858105,190.874197274931,221.185301269339,258.728220825092,307.760999982237,376.02463473677,463.201361470631,583.381502271447,798.978376902162,1205.16339941002,1833.89890273615,3033.8775421879,0,Arizona,,2020-05-03
2020-06-05,arkansas,0.0586471449428524,0.191112525807639,0.444860945715318,0.971659941916757,1.54037897888033,2.14679027998474,2.83113190574125,3.73620276392945,4.7049235981433,5.92790632171558,7.30678178666489,8.9028882945266,10.8698084141042,12.9758752526711,15.7984940647817,19.3034860775927,23.3560427403429,29.3295096502353,37.7961967633622,53.2886557531426,84.3784056153862,127.090853917002,225.820696604041,0,Arkansas,,2020-05-03
2020-06-05,california,29.3768842961325,48.3926822782599,75.4124598492444,116.690755256324,154.975533422886,197.583184839349,241.555156355077,283.768466063183,333.843590216176,392.863117259885,448.083444452101,507.243504288751,582.225540746144,672.252764624128,775.858200011904,904.755195170982,1073.31039017253,1289.37313153541,1574.0690346003,1980.24928872144,2924.9198495539,4138.34273634295,6951.77248106056,0,California,,2020-05-03
2020-06-05,colorado,5.24062008378805,8.61867371793806,13.0850093713084,21.6415281079334,29.2038326781959,37.5743481294495,45.8299548192604,53.8490950396943,63.0224349396582,73.7416733128466,85.3037473526702,98.1628852202348,115.800789237614,136.23082010873,160.638014935518,189.847120424344,221.376470432548,269.448362786687,334.729609879088,470.61547395679,703.025541776156,982.564613196218,1469.89086531187,0,Colorado,,2020-05-03
2020-06-05,connecticut,1.86996079898642,3.92970896699027,6.41504239068999,11.087275066286,15.9391741489726,21.1766631707101,25.6791320926047,31.3451692528305,38.602494219143,46.6063580651871,55.4995916034472,65.6707602065076,76.373723224729,89.4127287286935,104.249618061157,123.943534306082,150.949739980122,185.481638577442,235.805935045026,321.610305610245,517.224544263839,749.484476581208,1114.08863932023,0,Connecticut,,2020-05-03
2020-06-05,delaware,0.41946413196737,0.84822884454198,1.68913671251437,3.16331199152895,4.98361728697483,7.10889271921565,9.28703554766588,12.220577821048,15.3555620404318,19.1211349780416,23.1251729852335,27.9987831516856,33.4991216785232,40.4297573275029,48.4600581786722,59.5945529584067,75.4128810797311,95.7481974624153,126.790862110294,178.547270953222,290.51453096702,435.143087427528,702.404119102989,0,Delaware,,2020-05-03
2020-06-05,districtofcolumbia,3.30267064716504,6.7976649376604,12.4087063391035,19.379150676421,27.5276315326197,35.339787914546,45.1106244872937,54.1827995165045,64.8709142976058,77.9560108262012,90.750255486855,107.295284808069,125.817646658988,147.67592807232,177.35686111172,208.791434068994,252.26975938192,311.68932047226,400.535105217298,564.307866619318,901.52201220665,1338.22135663609,2119.05500660773,0,District of Columbia,,2020-05-03
2020-06-05,florida,12.982286430345,21.3555536727418,30.8700165653119,46.7460449886629,60.8544169861361,76.2399937342887,92.932888407295,112.767748322468,128.236950211403,147.144136859943,169.505360244953,193.820342784884,218.689144457934,251.2069269183,284.699926215283,327.462024285971,384.804694526733,455.836426955036,561.885896942863,692.776228653162,972.727148546386,1449.74850906753,2060.82878886596,0,Florida,,2020-05-03
2020-06-05,georgia,7.10153495894513,10.7612618534683,15.6771316391022,26.8552834581831,36.2465618641343,46.0467057326649,55.9187050717245,66.2708756921523,77.9968559513933,91.1996807133424,105.177875709387,122.450107776375,141.137081217539,163.015655983381,189.173235055534,219.064599526578,259.997377359501,317.504481563216,392.350663004474,511.911984987852,785.270235423184,1098.43092073547,1578.41715464192,0,Georgia,,2020-05-03
2020-06-05,hawaii,0.00030605646044465,0.000955665969021001,0.00236037331178156,0.00657645179419466,0.0131429739101466,0.022424209992831,0.0338888973345955,0.0475206436100113,0.0645566761695034,0.0854002237568281,0.113053959952979,0.151121247361389,0.191229154467342,0.245113000043046,0.321471800407841,0.41055004810188,0.53489580052793,0.706842176725655,0.987681953803181,1.43618083786158,2.3033723953276,3.57482528988138,5.12779295577789,0,Hawaii,,2020-05-03
2020-06-05,idaho,0.00605546837434871,0.0258394464257345,0.060464152132339,0.156935064941988,0.2823413285153,0.440903272139349,0.633178806868545,0.867008214365296,1.13924108589346,1.42997198284018,1.75988225489386,2.23275542981499,2.7627340720112,3.45084161485598,4.17419326058022,5.2828012117135,6.62554658644397,8.37610601422304,11.0289304235775,15.7197211429273,25.6170045978765,39.4718708598307,68.4698268371089,0,Idaho,,2020-05-03
2020-06-05,illinois,79.9508011314326,143.879831469894,209.518880263957,319.079705102867,437.616492520457,565.501955365196,694.605929060864,846.808417204935,1034.90592348758,1221.84821417411,1459.01100134953,1701.86410067137,1997.98023818829,2289.99663025647,2733.55346713517,3259.46111024741,3900.21801470053,4783.38647584779,5909.88969585557,7744.16116801452,12092.7894197196,17344.8783722994,29005.2526750416,0,Illinois,,2020-05-03
2020-06-05,indiana,13.769044545889,20.1354226258486,32.8542949132612,53.2823144406581,71.3340839056166,92.1132421611059,115.418147486162,138.36860013184,162.814545268562,191.789889759587,220.903841055058,257.967540721664,298.532778508824,337.742813565252,396.205501869932,464.028030778141,549.248844330726,647.399073665234,802.751997414747,1074.74901058422,1594.4091927464,2165.41935045253,3678.85070199338,0,Indiana,,2020-05-03
2020-06-05,iowa,20.0214589120574,31.1487937684801,51.317737642356,84.6355533777792,113.976688537076,145.497370715951,178.573569383714,214.11726407318,264.587640726753,318.577429656809,373.445566285711,439.206386485068,526.282131810422,628.737845319947,766.331107807147,916.692030505407,1161.64622560571,1461.2072807682,1870.69543488256,2702.12920060102,4682.56687195085,7441.00220369013,11625.5073357139,0,Iowa,,2020-05-03
2020-06-05,kansas,1.27070499885007,2.51777067139554,4.85807257116829,9.43319721127703,14.6368547709349,21.0965218453152,28.8916244665323,37.8805298729518,47.3544839432012,59.1576671493386,71.8358544118084,86.8909120598732,107.933287960031,132.476843225744,166.817938550234,203.079748692021,261.775438410581,345.643737298262,486.53381117645,735.935299762873,1355.10268722201,2186.51911611498,5017.01226056071,0,Kansas,,2020-05-03
2020-06-05,kentucky,3.02743807637224,5.01848641059179,8.14252271161853,13.2196746006141,17.9645703086799,24.2204848855152,28.970952919455,34.9811694972052,41.2175344813805,48.7563384513518,56.615940242107,65.865140372686,77.3748664830839,90.1383825306276,104.732539054848,124.424926323859,151.287863706107,184.914924746218,238.422994680288,310.013514843178,482.497197276707,690.726944844006,1139.77049301652,0,Kentucky,,2020-05-03
2020-06-05,louisiana,3.50427367478347,6.64573891557765,10.758530274744,17.6035746087006,24.2347686648812,32.0905156167358,40.4527063175277,50.0109645311565,58.8943932916979,69.0366253858528,80.5211198856569,95.0188457457478,112.47996906259,129.424085404766,153.479704736572,182.637589601698,212.172737562594,256.014963052016,323.768029192075,429.859186994595,651.872737899263,860.413753037833,1369.65614086569,0,Louisiana,,2020-05-03
2020-06-05,maine,0.057385194965981,0.140143040901587,0.306854328673324,0.798940573493968,1.3681156073156,2.02182211517602,2.66204390050554,3.36293906182538,4.17076862261427,5.14470179633594,6.20180633360616,7.52644419498932,9.19573641359478,11.1266586579925,13.4232414359722,16.4313078125631,20.6654928459627,25.9978640864396,34.2246017972449,49.0505687027614,85.6584047771505,136.773069449494,220.825410433474,0,Maine,,2020-05-03
2020-06-05,maryland,32.7034334353198,46.5107829161098,66.4268494501739,109.88418725997,149.023762499948,191.58518813534,235.883282121632,283.439500234721,336.105213019295,391.405436671224,449.531550264548,522.15471764402,606.204586222507,708.789286790385,828.857498924312,971.870287057532,1163.56393181059,1433.1523472441,1784.37083339358,2385.58521816004,3598.73742086811,5150.55952986552,8019.72832878392,0,Maryland,,2020-05-03
2020-06-05,massachusetts,25.8549879686741,43.9109547276312,64.1460898574602,95.7229428873627,128.904573749673,161.525349104557,198.678703403625,242.94678860756,284.728955841276,325.461719991759,376.850551388382,435.980053429784,500.994214684344,573.415289049673,674.95831281358,776.486062928879,937.22310425957,1139.63223325381,1427.79801229831,1865.51568411505,2735.51092335768,3746.79124783411,5457.15399754715,0,Massachusetts,,2020-05-03
2020-06-05,michigan,4.22577032522663,7.94276875530861,13.2077272815231,22.3761327634844,32.1217151902419,41.4187423936706,52.4249533381026,64.4467003946367,76.8647658721829,93.4958939117116,109.785885129067,128.676360146926,151.05616264367,179.178395966083,215.720270185877,256.462966602693,308.950622018096,373.708721661318,480.544359211382,638.13983169426,941.118449144389,1426.29174114461,2355.3836865687,0,Michigan,,2020-05-03
2020-06-05,minnesota,14.2190857422309,23.594925081522,38.8798829933351,63.841880252919,88.0426419215447,118.132821148175,154.705705572086,190.766540046704,231.561128937257,276.924803333106,331.479929240902,398.056415082077,480.650712976996,583.168950493794,701.203501584764,865.826070261553,1126.39414723633,1429.90427686571,1909.69201330639,2814.34707513805,5344.88051312544,9334.36737899072,16736.99420615,0,Minnesota,,2020-05-03
2020-06-05,mississippi,0.827889418352504,1.83007412467387,3.42182056841524,6.59615374233054,9.81021923694433,13.2927582939948,16.8384528481991,21.1274067462984,26.3987530511514,32.3116241839776,38.8077225995484,47.1608844823507,55.1455914160888,69.6100363365003,83.892813489222,103.801249037539,128.867733305207,166.739202143106,217.325441928109,309.301834676098,521.52671178705,806.572569217303,1418.95063860162,0,Mississippi,,2020-05-03
2020-06-05,missouri,1.21404050838478,2.72315626819411,4.7603096970571,8.67326008480515,13.1821230585182,18.2261648652728,23.5520604229838,30.0917765226123,37.0004319736199,45.7890024421834,56.150455274136,67.1352783233546,79.7361359622287,95.9244968463441,115.433293438401,141.486979456051,177.005544635544,229.793266082287,299.601302272729,428.458804392985,738.079415129747,1159.30877731585,1789.83574487958,0,Missouri,,2020-05-03
2020-06-05,montana,1.92676959069196e-05,6.08923531342777e-05,0.000188897009718262,0.00057544036527814,0.00118244903526183,0.00225677078316584,0.00356189823124548,0.00594645020730334,0.00883985394214773,0.0124867057788696,0.0172920174001002,0.0246578066457059,0.0352363891775378,0.0493245932018821,0.0664686616499594,0.0901346859130555,0.129653285943247,0.188949727304578,0.294230756400294,0.495451833069911,0.954569913157819,1.57347031444985,2.61712538242139,0,Montana,,2020-05-03
