dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-04-21,egypt,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Egypt,264,2020-04-26
2020-04-21,india,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,1,India,645,2020-04-26
2020-04-21,iran,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,5297,1,Iran,5297,2020-04-26
2020-04-21,iraq,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Iraq,83,2020-04-26
2020-04-21,israel,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,Israel,184,2020-04-26
2020-04-21,kazakhstan,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Kazakhstan,19,2020-04-26
2020-04-21,kuwait,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Kuwait,11,2020-04-26
2020-04-21,lebanon,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Lebanon,21,2020-04-26
2020-04-21,morocco,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Morocco,145,2020-04-26
2020-04-21,pakistan,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Pakistan,201,2020-04-26
2020-04-21,saudiarabia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Saudi Arabia,109,2020-04-26
2020-04-21,sudan,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Sudan,12,2020-04-26
2020-04-21,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-21,turkey,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,2259,1,Turkey,2259,2020-04-26
2020-04-21,unitedarabemirates,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,United Arab Emirates,46,2020-04-26
2020-04-22,afghanistan,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Afghanistan,40,2020-04-26
2020-04-22,algeria,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,Algeria,402,2020-04-26
2020-04-22,armenia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Armenia,24,2020-04-26
2020-04-22,azerbaijan,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Azerbaijan,20,2020-04-26
2020-04-22,bangladesh,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Bangladesh,120,2020-04-26
2020-04-22,egypt,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,Egypt,276,2020-04-26
2020-04-22,india,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,1,India,681,2020-04-26
2020-04-22,iran,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,5391,1,Iran,5391,2020-04-26
2020-04-22,iraq,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Iraq,83,2020-04-26
2020-04-22,israel,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Israel,189,2020-04-26
2020-04-22,kazakhstan,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Kazakhstan,19,2020-04-26
2020-04-22,kuwait,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Kuwait,13,2020-04-26
2020-04-22,lebanon,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Lebanon,22,2020-04-26
2020-04-22,morocco,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,Morocco,149,2020-04-26
2020-04-22,pakistan,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Pakistan,212,2020-04-26
2020-04-22,saudiarabia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Saudi Arabia,114,2020-04-26
2020-04-22,sudan,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Sudan,13,2020-04-26
2020-04-22,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-22,turkey,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,1,Turkey,2376,2020-04-26
2020-04-22,unitedarabemirates,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,United Arab Emirates,52,2020-04-26
2020-04-23,afghanistan,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Afghanistan,42,2020-04-26
2020-04-23,algeria,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,Algeria,407,2020-04-26
2020-04-23,armenia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Armenia,24,2020-04-26
2020-04-23,azerbaijan,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Azerbaijan,20,2020-04-26
2020-04-23,bangladesh,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Bangladesh,127,2020-04-26
2020-04-23,egypt,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,Egypt,287,2020-04-26
2020-04-23,india,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,1,India,721,2020-04-26
2020-04-23,iran,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,5481,1,Iran,5481,2020-04-26
2020-04-23,iraq,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Iraq,83,2020-04-26
2020-04-23,israel,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,Israel,192,2020-04-26
2020-04-23,kazakhstan,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Kazakhstan,20,2020-04-26
2020-04-23,kuwait,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Kuwait,14,2020-04-26
2020-04-23,lebanon,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Lebanon,22,2020-04-26
2020-04-23,morocco,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,Morocco,155,2020-04-26
2020-04-23,pakistan,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,Pakistan,237,2020-04-26
2020-04-23,saudiarabia,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Saudi Arabia,121,2020-04-26
2020-04-23,sudan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Sudan,16,2020-04-26
2020-04-23,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-23,turkey,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,2491,1,Turkey,2491,2020-04-26
2020-04-23,unitedarabemirates,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,United Arab Emirates,56,2020-04-26
2020-04-24,afghanistan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Afghanistan,43,2020-04-26
2020-04-24,algeria,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,Algeria,415,2020-04-26
2020-04-24,armenia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Armenia,27,2020-04-26
2020-04-24,azerbaijan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Azerbaijan,21,2020-04-26
2020-04-24,bangladesh,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Bangladesh,131,2020-04-26
2020-04-24,egypt,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1,Egypt,294,2020-04-26
2020-04-24,india,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,1,India,780,2020-04-26
2020-04-24,iran,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,5574,1,Iran,5574,2020-04-26
2020-04-24,iraq,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Iraq,86,2020-04-26
2020-04-24,israel,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Israel,194,2020-04-26
2020-04-24,kazakhstan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Kazakhstan,25,2020-04-26
2020-04-24,kuwait,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Kuwait,15,2020-04-26
2020-04-24,lebanon,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Lebanon,22,2020-04-26
2020-04-24,morocco,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,Morocco,158,2020-04-26
2020-04-24,pakistan,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1,Pakistan,253,2020-04-26
2020-04-24,saudiarabia,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Saudi Arabia,127,2020-04-26
2020-04-24,sudan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Sudan,16,2020-04-26
2020-04-24,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-24,turkey,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,Turkey,2600,2020-04-26
2020-04-24,unitedarabemirates,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,United Arab Emirates,64,2020-04-26
2020-04-25,afghanistan,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Afghanistan,47,2020-04-26
2020-04-25,algeria,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,Algeria,419,2020-04-26
2020-04-25,armenia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Armenia,28,2020-04-26
2020-04-25,azerbaijan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Azerbaijan,21,2020-04-26
2020-04-25,bangladesh,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Bangladesh,140,2020-04-26
2020-04-25,egypt,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Egypt,307,2020-04-26
2020-04-25,india,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,825,1,India,825,2020-04-26
2020-04-25,iran,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,5650,1,Iran,5650,2020-04-26
2020-04-25,iraq,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Iraq,86,2020-04-26
2020-04-25,israel,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Israel,199,2020-04-26
2020-04-25,kazakhstan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Kazakhstan,25,2020-04-26
2020-04-25,kuwait,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Kuwait,19,2020-04-26
2020-04-25,lebanon,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Lebanon,24,2020-04-26
2020-04-25,morocco,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,Morocco,159,2020-04-26
2020-04-25,pakistan,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Pakistan,269,2020-04-26
2020-04-25,saudiarabia,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Saudi Arabia,136,2020-04-26
2020-04-25,sudan,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Sudan,17,2020-04-26
2020-04-25,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-25,turkey,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,2706,1,Turkey,2706,2020-04-26
2020-04-25,unitedarabemirates,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,United Arab Emirates,71,2020-04-26
2020-04-26,afghanistan,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Afghanistan,50,2020-04-26
2020-04-26,algeria,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,Algeria,425,2020-04-26
2020-04-26,armenia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Armenia,28,2020-04-26
2020-04-26,azerbaijan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Azerbaijan,21,2020-04-26
2020-04-26,bangladesh,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Bangladesh,145,2020-04-26
2020-04-26,egypt,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,Egypt,317,2020-04-26
2020-04-26,india,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,1,India,881,2020-04-26
2020-04-26,iran,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,5710,1,Iran,5710,2020-04-26
2020-04-26,iraq,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Iraq,87,2020-04-26
2020-04-26,israel,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Israel,201,2020-04-26
2020-04-26,kazakhstan,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Kazakhstan,25,2020-04-26
2020-04-26,kuwait,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Kuwait,20,2020-04-26
2020-04-26,lebanon,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Lebanon,24,2020-04-26
2020-04-26,morocco,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,Morocco,161,2020-04-26
2020-04-26,pakistan,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Pakistan,281,2020-04-26
2020-04-26,saudiarabia,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Saudi Arabia,139,2020-04-26
2020-04-26,sudan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Sudan,21,2020-04-26
2020-04-26,tunisia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Tunisia,38,2020-04-26
2020-04-26,turkey,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,2805,1,Turkey,2805,2020-04-26
2020-04-26,unitedarabemirates,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,United Arab Emirates,76,2020-04-26
2020-04-27,afghanistan,50.0772111486407,50.1535062544431,50.2547736154266,50.4385761355769,50.6330414097751,50.8078973224512,51.0299075552002,51.2250116223038,51.4302051608851,51.6918115328902,51.9187275830381,52.2407464545403,52.561817322147,52.9202922355023,53.3222153977239,53.8064426569647,54.3015630402693,55.0741698655481,55.9159957828456,57.2684982391005,59.7765748665072,62.7114183484416,66.3422257052824,0,Afghanistan,,2020-04-26
2020-04-27,algeria,426.594771749147,427.334885615559,428.104091485094,429.258848001592,430.195891147395,430.996703582738,431.790402818932,432.592489713601,433.424413229729,434.230956272164,435.106079724634,436.072967048666,436.96179833633,438.037638815132,439.195373510146,440.544188101291,442.148662183086,444.116193331512,446.492886562477,449.93873879618,454.86515404311,460.329157552687,470.17129524851,0,Algeria,,2020-04-26
2020-04-27,armenia,28.0000142902944,28.0000421850382,28.00015739868,28.0006023448852,28.0015941138059,28.0030056251337,28.0054544695317,28.0093903686587,28.0155779560295,28.0252294537329,28.0401521553099,28.065621045566,28.1032545685754,28.1563455164718,28.2233320639401,28.359132683887,28.5906600931172,28.8978311660275,29.521135570061,30.524119736276,33.239365095627,37.0052265580707,44.8703772092284,0,Armenia,,2020-04-26
2020-04-27,azerbaijan,21.0058379551377,21.0116100816979,21.0211954539359,21.0374416977706,21.0553056667626,21.0761388154861,21.1004095866555,21.1284833126879,21.1599066575414,21.1922392382998,21.2313376745525,21.283775650962,21.337526724359,21.3994027837044,21.4710249683255,21.567801701626,21.6718991421468,21.8308197809967,22.0329184855453,22.3666021725874,23.0049152106515,23.7874074796605,24.7734572320412,0,Azerbaijan,,2020-04-26
2020-04-27,bangladesh,145.222860094414,145.383720920228,145.665920794896,146.268980895654,146.855522332818,147.32273981052,147.87801336094,148.412018314134,149.08446199069,149.788021271443,150.491254726629,151.421412306155,152.230980012943,153.291232052037,154.525114100887,156.071901211454,158.089159449553,160.527990945226,164.188639801224,169.278906430394,180.678768791514,192.91573636844,215.411771103727,0,Bangladesh,,2020-04-26
2020-04-27,egypt,321.329073417333,322.543673615694,323.621371333979,325.345811334382,326.415658664145,327.402644624038,328.267855482435,329.032207066759,329.753926750339,330.455749014762,331.139071744632,331.889193011508,332.730754083864,333.503797540477,334.459804634866,335.376194301709,336.364217706718,337.6476322295,339.53049742809,341.872867313438,345.740098282206,349.027990456983,353.344335446015,0,Egypt,,2020-04-26
2020-04-27,india,899.308194653028,902.676440424329,905.667261575013,910.532711338013,913.930635712172,917.136586914063,919.6256795441,922.153994071093,924.381112357,926.778081793747,928.908059884135,931.388534742384,933.938412317979,936.727812916058,939.523139158936,942.370111804607,946.067596220164,950.430309292336,955.212947156712,961.513145156187,973.490939834585,983.915542680817,1000.60359696267,0,India,,2020-04-26
2020-04-27,iran,5746.1681022743,5753.71266280343,5760.04133245079,5766.42758632286,5771.08203735204,5774.67603976614,5777.71942525628,5780.76103063603,5783.39954395893,5785.65754048209,5787.96371955956,5790.80986135055,5793.16653758151,5795.52626933519,5797.64345522458,5800.46494195239,5803.19439402561,5806.7521596166,5810.29632266274,5815.65502614487,5824.20215021041,5833.61968818883,5842.67807706382,0,Iran,,2020-04-26
2020-04-27,iraq,87.0590888149761,87.090004539758,87.1412918355477,87.2165164219538,87.2893457306706,87.3656183028334,87.4353803551587,87.507991134722,87.5937080779016,87.6807043408882,87.7660634129808,87.8574126052499,87.9838058896515,88.1003025141609,88.2528564726747,88.4158363467586,88.6213638653173,88.8746397751003,89.2197063682776,89.6912896697045,90.6765032367019,91.695707115094,93.2061681937682,0,Iraq,,2020-04-26
2020-04-27,israel,202.041850859022,202.361184124672,202.855060571536,203.335062082026,203.835763327456,204.211796332931,204.604156874423,204.922878258002,205.247809809018,205.591836050108,205.953842505927,206.367302129537,206.74795894463,207.145513725637,207.583204969073,208.077614303966,208.672841916369,209.352869293963,210.253593517986,211.542446615927,213.806113837077,215.431384631629,218.299627292302,0,Israel,,2020-04-26
2020-04-27,kazakhstan,25.0137194016432,25.0285208614499,25.0561644081329,25.107138679767,25.1692256774349,25.2453905101093,25.33190546456,25.4134136804104,25.5072782289782,25.6192814813566,25.7460195243168,25.8871702955687,26.0636580957397,26.2599691813248,26.477164438754,26.7307355886838,27.0705554978694,27.43412465017,28.0576248974109,28.9817660576681,30.9831732641727,33.1558596150584,36.5747195751775,0,Kazakhstan,,2020-04-26
2020-04-27,kuwait,20.0700787860685,20.1203453835487,20.1783671545939,20.2764898678444,20.3679994575756,20.4533840794205,20.544547700158,20.6361778102511,20.7313857503631,20.8482624108191,20.9720675520604,21.1116026874926,21.2649454918673,21.4250577132081,21.609747723788,21.8308807009823,22.1037230453633,22.4242925456527,22.8898262557441,23.5360872016411,24.8053445128516,26.163761712006,27.7231145764055,0,Kuwait,,2020-04-26
2020-04-27,lebanon,24.0038956842835,24.0075384003066,24.0124373086807,24.0227199224468,24.0317616672257,24.0418926652179,24.0536319196559,24.0673791070792,24.0812187987027,24.0996279734371,24.1198870503054,24.1395868282635,24.170109448637,24.1984540468833,24.2420348467175,24.2947271667997,24.3579313626738,24.4379537668936,24.5694216855196,24.7742951223407,25.2143879645529,25.7496267598594,26.5389059819981,0,Lebanon,,2020-04-26
2020-04-27,morocco,161.044749371713,161.111317166653,161.238707901239,161.463205489699,161.736124014698,161.982824455593,162.249262058,162.541112336366,162.868509604775,163.1628436574,163.491201650512,163.863499837994,164.309932520568,164.865454907089,165.54234597783,166.287544370668,167.254586492456,168.298915367867,169.750891138457,172.058213552256,176.529906345306,181.372088636667,188.672376202671,0,Morocco,,2020-04-26
2020-04-27,pakistan,284.43646912745,285.605160752949,287.141912940474,289.19390656796,290.775475243468,292.034156011035,293.37245434147,294.546169646054,295.884292059817,297.124884056595,298.488282363742,300.081162258483,301.643711620808,303.146997206873,304.728979478155,306.722467151545,308.99973989267,311.688077296066,315.348783245769,320.670461728862,329.834854219347,340.26723982928,351.070989373886,0,Pakistan,,2020-04-26
2020-04-27,saudiarabia,140.143819658606,140.53059044323,141.042871245075,141.736536408505,142.342502327542,142.807393237943,143.293652271566,143.77881005519,144.347682012458,144.844839255741,145.391140000851,145.926758369888,146.474235971166,147.095400516326,147.797931865056,148.561072112964,149.417835388248,150.334455224967,151.671520569606,153.409200629141,156.015254952711,158.831240149974,161.444670027643,0,Saudi Arabia,,2020-04-26
2020-04-27,sudan,21.00090209609,21.0021698819308,21.0052643297441,21.0130793031339,21.024015161934,21.0412519699608,21.0650695226254,21.0939263550292,21.134776297967,21.1920123757144,21.2564606445157,21.3470476945103,21.4696296974992,21.6106729141608,21.7932995606085,22.0435493642754,22.4505501624657,22.9599088933866,23.8162919615463,25.1081512153975,28.0862662864005,32.2892984016303,40.6906477544231,0,Sudan,,2020-04-26
2020-04-27,tunisia,38.0070433696291,38.0146666399261,38.027688705697,38.0513748525447,38.0798897926675,38.1133212630888,38.1488018194646,38.1892099196182,38.2302412956289,38.2752297250592,38.3380080957102,38.3938679039092,38.4754016417437,38.5632447698514,38.675425596277,38.8256684086035,39.0085822401087,39.196358537593,39.5060524615504,39.9825655080184,40.9347143961282,42.1431224774525,43.5733656309286,0,Tunisia,,2020-04-26
2020-04-27,turkey,2805.00781111495,2805.05381024005,2805.1624748863,2805.64059630168,2806.41462872151,2807.56852579727,2808.94638845173,2810.6519342453,2812.72580757991,2815.65164307252,2818.76153465317,2823.05059718673,2827.94326970495,2835.12533845455,2843.30596955708,2857.67262305412,2875.74977269955,2906.06045675943,2945.90047825877,3031.8866882934,3262.68568172247,3599.6878914048,4111.16955935151,0,Turkey,,2020-04-26
2020-04-27,unitedarabemirates,76.7364209099813,76.953196578813,77.2465008122551,77.6581582834993,78.0021933555062,78.2796040428251,78.5700040498529,78.8287439440396,79.0840698520952,79.3910816868442,79.6618149861152,80.0113181441961,80.3787484822961,80.7641718468562,81.1413190340238,81.5332110371574,81.975196869215,82.593521796443,83.2722042941223,84.3219752587825,86.1299639291286,87.745904110214,90.0154522885874,0,United Arab Emirates,,2020-04-26
2020-04-28,afghanistan,50.2797227378193,50.4920634293642,50.7680883669478,51.2410078306622,51.588933141123,51.9807957341329,52.3944994767667,52.7968352456714,53.2877148639123,53.7780452080742,54.2509063430781,54.8094690504163,55.3535989212913,56.0351782284573,56.7790406694989,57.6277732280455,58.6216516755675,59.8448616666028,61.7031820383286,64.389750896384,69.1757666488211,74.7978293284193,83.6028584089042,0,Afghanistan,,2020-04-26
2020-04-28,algeria,429.505795372647,430.983006717323,432.496768826192,434.719435275465,436.531089215706,438.140933224035,439.713476940566,441.175938441644,442.614827861923,444.114303973331,445.68146313227,447.439090346934,449.405392115077,451.552992651679,453.554078375658,456.199486222574,458.923540933095,462.138854146033,466.529250058609,472.323260229955,482.248080393685,493.324759306962,512.102110112644,0,Algeria,,2020-04-26
2020-04-28,armenia,28.0000902098266,28.0003462208011,28.0008562901626,28.0028456916722,28.0060679030286,28.0112275168175,28.0201714208295,28.0318144565785,28.0513197322974,28.0784850898331,28.1245960401462,28.183363148483,28.2673241108356,28.3725642114583,28.5475334897295,28.815723200478,29.2396970584147,29.9670615220044,30.984575116377,32.8050309267233,37.9104858125407,44.5891182715328,60.0618234993333,0,Armenia,,2020-04-26
2020-04-28,azerbaijan,21.0257929985766,21.0496807137527,21.079649472636,21.1346038893807,21.1919205780288,21.2414421943361,21.2997201822954,21.3645566839712,21.4311573127375,21.498246638549,21.577219615037,21.66851813809,21.7775442708668,21.8970861308537,22.0210225349049,22.1895403773502,22.3847508671509,22.6511455976365,22.9779886249611,23.5427187231105,24.5147775198075,25.733975429309,27.2905243720689,0,Azerbaijan,,2020-04-26
