dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-07,maine,75.3941667276427,79.5676667740812,83.8034440118256,89.2143500932316,93.7531742756459,98.06159676246,101.592784381419,105.69078050549,109.315757829357,113.650226276789,117.682711769193,122.291315133454,126.935993535607,132.248130562909,138.414070006947,146.024109893183,155.459543947062,165.677613703392,180.366168048592,200.680904174665,237.152414408254,278.848267666253,339.930160626266,0,Maine,,2020-05-10
2020-06-07,maryland,1969.75229765125,2037.41553317146,2108.35057955643,2222.45675409494,2308.31873829648,2387.60419318604,2462.55207217507,2540.91110261627,2629.95640173289,2714.70191667073,2797.11304740748,2874.37387197252,2980.23776165178,3079.73830085305,3198.489053928,3328.25569078432,3469.42191357372,3654.18513839071,3875.05123840205,4253.2693251899,4782.18211979892,5538.65464087982,6442.76034295678,0,Maryland,,2020-05-10
2020-06-07,massachusetts,5475.82201281709,5618.77460395956,5743.74691139556,5927.1840383712,6056.45105724979,6169.38672877379,6272.27571080219,6394.38222987591,6510.56868080023,6614.65452762624,6720.5825462478,6847.78744843808,6967.14930406427,7118.17821441133,7265.94926865982,7436.91202627057,7602.12103252187,7861.87591858557,8108.88633899333,8564.68114809438,9218.2907758776,10084.2868458731,11108.7215223851,0,Massachusetts,,2020-05-10
2020-06-07,michigan,4798.38670939787,4852.25777116328,4926.88201379246,5011.545159522,5085.28974243324,5145.95967199151,5209.5977646279,5266.06653957089,5326.9715932115,5388.86655976746,5444.04080971354,5510.16229963862,5580.35124129476,5657.181352401,5736.04160240949,5824.55430126902,5929.36883322989,6078.46876802515,6241.17380974888,6478.74813055317,6853.18124319595,7247.00729028787,7784.26757195117,0,Michigan,,2020-05-10
2020-06-07,minnesota,681.697311127228,714.767678935396,748.05143240046,797.50661636089,830.129993963973,865.636584468891,900.58902639439,934.04163568204,965.822906105386,1001.71998211265,1037.72469430652,1080.77632292917,1130.27606391397,1179.6860508325,1234.30254079854,1303.54171733834,1381.25146463417,1484.20245815388,1621.0799195475,1802.12125188997,2161.50509396322,2556.74901163513,3214.13976577416,0,Minnesota,,2020-05-10
2020-06-07,mississippi,496.72802175534,510.700318173775,528.675189726851,555.936735679518,578.881799076556,596.920103997084,616.279528096526,633.872548994648,654.236321879506,671.4822750175,691.401071667571,711.791002591433,732.515847529306,756.903075635321,785.456105477732,813.144179831957,844.100388597339,888.083743569662,942.137992710772,1022.30775308033,1174.23923194265,1348.13953488823,1561.37630587855,0,Mississippi,,2020-05-10
2020-06-07,missouri,561.450592463138,575.024198562298,591.847870577578,614.810182192595,632.991505886056,649.252961396224,664.090637167413,680.653896971912,694.672754301877,710.316897190672,726.704743454791,744.180235375279,760.907600032788,780.823790050947,802.688918537756,828.107681778585,854.755262623544,892.653380787316,935.839431030584,997.913129765982,1103.22131303818,1227.65662322303,1417.69044694916,0,Missouri,,2020-05-10
2020-06-07,montana,16.0155161233691,16.023733112494,16.032689018747,16.0496366274906,16.0667123865766,16.08306162231,16.0970848360728,16.1132332403356,16.1305073687814,16.149992754279,16.1683451888932,16.1906284631358,16.2160978557138,16.2453978251291,16.2790232360386,16.3148311719113,16.3657255013557,16.4322668635961,16.5313470274163,16.6841734065605,16.9811279582972,17.3982822298322,18.1309861695062,0,Montana,,2020-05-10
2020-06-07,nebraska,95.7258249112867,97.5845169677825,100.112172878962,103.578078644831,106.318935037054,108.623582754228,111.088579966999,113.467630168228,115.915407687833,118.506068799676,121.276772390223,124.158768977029,126.959886067177,130.258947636945,134.09447500562,138.306559078468,142.80710936869,150.371848137353,158.80196986794,170.343565453432,192.490343681326,216.310363510319,250.757448541435,0,Nebraska,,2020-05-10
2020-06-07,nevada,337.584809921935,343.684523624221,352.0005966737,363.885865467546,372.963381041929,379.946931568636,387.561116795706,395.929433516311,403.2183474378,411.45798998732,418.364987221106,426.739722780196,435.658022131241,445.586385753891,454.952803327424,465.612496273144,479.955213404904,499.191924200044,519.46285131017,554.82473928668,608.468192282604,664.28259362048,763.900363117522,0,Nevada,,2020-05-10
2020-06-07,newhampshire,149.69981985784,155.023219436081,160.22669180121,167.928255728736,174.146781656902,179.551435091903,185.254182704282,190.918406698338,196.622799867634,202.9396681069,208.808422780629,215.271990479061,222.546892154208,230.023555838222,238.307226715137,248.328407528026,260.323623975834,274.916267318619,295.823483567832,327.194318901136,379.871492277584,444.617448800696,547.776579400869,0,New Hampshire,,2020-05-10
2020-06-07,newjersey,9881.78127797304,10047.6894394435,10194.1669464047,10419.2773046041,10587.1878057403,10744.6124781199,10884.2197505582,11016.6913520805,11147.419926694,11274.7627028218,11410.6463014336,11568.4531462217,11723.8713509384,11895.5502770103,12089.1253823728,12306.8359950748,12542.576324535,12845.7106109774,13200.532318972,13735.5475982376,14607.531624775,15508.148395672,16796.00758867,0,New Jersey,,2020-05-10
2020-06-07,newmexico,223.90299857154,230.624061126382,238.220291924617,249.608299394082,257.37337515137,265.213865920566,273.061113904532,281.11427526113,288.977144986083,297.033065448617,306.026002073355,314.976099318753,323.977415504076,334.668008151212,346.264371781465,360.02182918164,376.147167988686,394.399620784038,418.517222993897,452.581935469715,519.745223723857,598.442332078999,715.418447116178,0,New Mexico,,2020-05-10
2020-06-07,newyork,27675.8487236843,27888.7487824815,28086.0186739283,28435.6521533688,28674.0507952708,28874.0639076021,29082.7117917465,29284.2844783948,29509.1209227344,29699.9611941767,29894.3232457248,30106.2319846041,30340.4245097762,30581.4814919546,30838.9970650945,31179.8345764649,31502.757226345,31947.8529661718,32450.9173190075,33115.1734539781,34244.360811703,35475.6636485144,37613.0271076866,0,New York,,2020-05-10
2020-06-07,northcarolina,667.392874022265,690.677264549746,717.095060836831,754.776911814067,785.753366178632,811.262572760835,835.861651269272,864.542867065436,892.617739740017,920.708674572299,948.037803782674,983.455222045312,1018.40778137329,1050.95339110132,1086.50877392257,1133.64698274391,1185.55315903223,1249.73589471576,1327.46216997565,1456.07734638467,1669.0708554684,1917.24466966548,2216.82562504955,0,North Carolina,,2020-05-10
2020-06-07,northdakota,39.1718955112488,40.6087223672485,42.1555669173578,44.6317661640794,46.9207698925968,48.6427687564145,50.4503305490264,52.2210356075711,54.3024348470673,56.689499460189,58.9138421879432,61.2564649857378,63.4167061992308,66.0893652304412,69.2817923557656,72.8646359293326,77.1446642619442,82.3382785759021,89.3313882682742,99.709051141446,118.198657270568,142.343320564106,173.650159597917,0,North Dakota,,2020-05-10
2020-06-07,ohio,1520.30559248068,1577.62746194735,1630.63989153949,1709.13711674545,1767.31554744436,1813.27844677538,1859.5506614796,1906.61085184942,1959.71657787263,2008.57208405233,2055.7660111291,2112.11205655984,2166.52227991945,2224.45869340519,2289.37208177186,2369.94648603899,2454.22956941872,2558.76095633695,2706.58384150671,2864.9050753456,3197.21327223869,3536.6758028991,3961.48535220341,0,Ohio,,2020-05-10
2020-06-07,oklahoma,295.182854417178,304.595658041405,311.533975886884,321.831304078855,330.812599806879,338.894560991854,345.980998095061,352.759079428115,360.459168592109,367.599412181264,375.464321275344,385.055535249089,393.36850820802,403.490399053988,414.384443392529,426.967841252718,442.56845212338,459.658185349871,482.027717213127,513.338301622217,572.261640137823,634.821181411084,735.942740766687,0,Oklahoma,,2020-05-10
2020-06-07,oregon,141.497789801803,145.324057441215,149.674469492474,157.078459057341,162.876386038817,167.408121094961,171.921750625113,176.763089613069,181.031086105255,186.00286556415,191.565128279374,197.012514365248,203.093659922911,209.60860585995,216.24773730382,223.902157386458,232.916850913835,245.714976873883,261.356355663293,284.619084629384,326.929369118615,369.310998555833,448.015188026022,0,Oregon,,2020-05-10
2020-06-07,pennsylvania,4497.80847892282,4698.6165700895,4900.08896069623,5133.64753302971,5310.17543298308,5467.23049841572,5628.15694861614,5771.28211425671,5919.35751852936,6083.79752754258,6245.91074506149,6391.13247758769,6568.8843109783,6741.76500951554,6946.43379298836,7160.83362391292,7401.6777084587,7713.61473928474,8085.54363624468,8628.00864406611,9548.64862821181,10502.8184704698,11933.7660862648,0,Pennsylvania,,2020-05-10
2020-06-07,puertorico,118.408765580538,121.386236785215,124.389354067273,128.623557726059,131.451956490806,134.718585097737,137.984893582206,140.874452575729,143.822079065512,147.02491680448,150.258485891211,153.386993341279,156.935958834291,161.254472859237,166.288755292352,171.87983316843,178.209007783474,185.590042924368,194.554568422323,207.754918854514,234.538625782017,263.74320269544,312.04245703126,0,Puerto Rico,,2020-05-10
2020-06-07,rhodeisland,475.415479220891,492.502495353651,508.993888379451,534.723349923075,552.631668728383,569.578801684278,584.079172116111,599.630143432381,616.029795492317,633.95491400123,648.534419686335,665.303722479189,682.909462281572,704.795527938726,727.667880636214,754.183230840049,784.904761843183,823.214979858966,874.857100949228,952.312013648221,1073.73974747237,1216.43508916575,1414.39062025536,0,Rhode Island,,2020-05-10
2020-06-07,southcarolina,377.580435313738,391.798074492075,406.62426849365,426.206314650682,440.807800575579,453.610531539635,468.039622358446,482.516602032712,496.299961123409,510.263227164639,523.964442720513,538.325967468599,553.899848387158,569.954198607967,590.305800256956,612.290906467653,636.538203141035,666.923825537424,712.218519780631,767.434437926538,868.977061607722,974.990948371863,1130.59567616314,0,South Carolina,,2020-05-10
2020-06-07,southdakota,47.2135382084992,51.3398296192894,55.9155499600559,63.0682042425207,68.2979392617724,73.6109483178502,78.5523145722404,83.6212402532967,89.3666749367162,94.8162900799658,100.520524489518,105.989264605903,112.721977535202,120.282807303379,131.007885771885,140.370139120277,151.469385090056,167.757383041949,192.863748332769,225.109920523954,291.462818980146,371.194208837898,514.702789516088,0,South Dakota,,2020-05-10
2020-06-07,tennessee,251.546340190498,254.404063831705,257.201165163941,261.565880574557,265.103192236411,268.262132708937,271.272991193387,274.315202864427,277.124979359917,280.265888750284,283.290457856786,286.551743845038,290.068015798358,293.924002076584,298.577411487602,304.082199795511,310.315457818518,317.805059561853,328.409900186999,343.049181845017,368.39431051443,394.164865494785,436.466068979478,0,Tennessee,,2020-05-10
2020-06-07,texas,1227.51005748108,1266.45093199356,1296.38445026998,1346.72553452067,1383.97659359092,1425.67995515014,1459.93935691642,1494.98011691815,1529.31349172953,1564.1158598147,1595.51024407546,1633.83084831913,1673.17353180216,1717.54698609344,1773.48005368555,1831.10166453903,1903.15592331501,1981.06952476813,2069.14735528064,2232.98406814287,2509.52773768453,2800.13685496821,3192.43548895531,0,Texas,,2020-05-10
2020-06-07,utah,75.3292899100163,77.3595683540745,79.9446172252085,84.0821727652501,87.2650625625089,90.2275176888486,92.8492955756978,96.0994857110763,98.8763936879637,101.530696196188,104.673029819449,107.797697859231,111.370017138148,115.363714939368,120.363633326082,126.129804758963,132.463472909876,140.248208964912,151.025557106138,165.728175270268,191.156551699399,221.575601205932,265.510798230307,0,Utah,,2020-05-10
2020-06-07,vermont,53.7997923505101,54.1241621576891,54.4299791806218,54.9093154240418,55.3014161344999,55.6654154172661,56.0093663632881,56.3795729883581,56.7337794600901,57.120118086436,57.4841868395267,57.9162832098095,58.4205612258764,58.8878844702287,59.4036582990453,60.1311178731596,60.8614696421262,61.7796870039201,62.8099903599561,64.300069520473,67.1220874525461,70.1680125278192,73.5073016894937,0,Vermont,,2020-05-10
2020-06-07,virginia,1008.23572308567,1047.52172219377,1089.50667221156,1146.55015767152,1197.70146178945,1246.63059892525,1289.35224835143,1329.36786799513,1372.77107832102,1418.39894097605,1466.2403841118,1513.12641154256,1566.0010388609,1616.62020295372,1679.72618020472,1753.7116187165,1838.02536506096,1937.76054470929,2095.22546495873,2284.67486376898,2696.27217114555,3071.95831522531,3613.64175466711,0,Virginia,,2020-05-10
2020-06-07,virginislands,4.03866723203306,4.06221593096683,4.08725855826392,4.13181701199769,4.16782515117774,4.20761507487809,4.24217330255999,4.27662236546322,4.31551793932353,4.36285203125639,4.41094939855903,4.46274095272049,4.52643923952961,4.58957305167885,4.66796289793484,4.75179046091642,4.87018269164272,5.02100936427005,5.22696308756363,5.51234406682577,6.12647898223595,6.87688248913379,8.25033372720996,0,Virgin Islands,,2020-05-10
2020-06-07,washington,990.715539131736,1008.98404201634,1027.60583532719,1052.83409715228,1073.69171101781,1092.93109271909,1111.58721417096,1128.29863268912,1146.94753450544,1163.70031845521,1182.37134472903,1198.50399821231,1222.47908170239,1245.2372434973,1268.53578613345,1294.82842804739,1321.80004802744,1356.62709022947,1403.35472063791,1463.31704735317,1593.46285253451,1724.49417866294,1952.41533150827,0,Washington,,2020-05-10
2020-06-07,westvirginia,60.3723684568676,62.6419056322733,64.8037951413639,68.0198827979054,70.6702171394701,72.9199422227021,75.270324591536,77.4070460003981,79.2997578385443,81.703175697557,83.8939216270287,86.3089293482234,89.2291553490023,91.7609470974865,94.835077123576,98.2009466651121,102.231189266655,107.758762350754,113.81721618852,124.415245087934,143.124901552701,163.371602572275,199.33140127635,0,West Virginia,,2020-05-10
2020-06-07,wisconsin,436.781538195554,450.135409033072,462.676409113811,478.508860850233,491.912200709973,505.732788667426,518.434742954013,530.957698687042,543.334416942152,554.807705999834,569.561573485692,582.141494384466,597.507971774138,613.838399345293,632.872185069436,655.379707025357,681.974861684292,708.775909782724,749.116651604739,813.209701158656,928.074313792548,1076.29622415805,1312.69359875846,0,Wisconsin,,2020-05-10
2020-06-07,wyoming,7.44739502733597,7.63446640786279,7.8168255527305,8.15217857413066,8.52199355108494,8.84570031852859,9.17669451913293,9.46043899498444,9.78179480861518,10.1295206530161,10.46864487393,10.8233283338872,11.2468815421931,11.7069784773499,12.2263008579905,12.8280264343739,13.4262058310948,14.388980608023,15.40947416441,17.2296853145828,20.3080690030535,23.9316968168093,29.0363570532605,0,Wyoming,,2020-05-10
2020-06-08,alabama,457.868726100876,474.6026753619,493.504621947457,523.706298734611,544.089252173483,563.855082515405,583.698779203362,604.013132142285,621.91524447113,641.281927387166,663.693557362,683.752281833392,707.002053408402,729.57927042749,756.251582743756,786.519305289615,825.914806032084,866.056066100215,931.144199019434,1012.62909019592,1168.84314091285,1341.06875740199,1633.57362035249,0,Alabama,,2020-05-10
2020-06-08,alaska,10.0456470081751,10.0712088912728,10.1049061486816,10.14947705786,10.2010062071512,10.2424543273667,10.2839868531057,10.3319933048871,10.3793370721678,10.4410814196572,10.4993866430351,10.5689834998475,10.6410087801927,10.7238849052245,10.8260766524023,10.9446130842266,11.0717132023212,11.2282536851917,11.494190992601,11.8693559515707,12.5767443225262,13.3275669813966,14.8171861767793,0,Alaska,,2020-05-10
2020-06-08,arizona,628.981530060455,653.318860496124,678.512055970752,713.016534220813,736.486946563143,762.778679399366,786.138943101126,809.359116411567,838.779873526756,863.945542034953,892.403133072726,921.122087109892,954.9732043249,985.585324558617,1027.13151692051,1071.91663161131,1121.95138422319,1191.33678241237,1263.03255317671,1372.65669723091,1577.6055078171,1796.95666164726,2131.75049738952,0,Arizona,,2020-05-10
2020-06-08,arkansas,106.205183558564,111.074028432906,116.462851863471,125.174601332567,131.347728589158,137.177179492542,142.840087738787,148.824257267012,154.222102623508,160.162375756856,166.133055516219,172.011742193472,178.647329076524,186.590957929653,195.297812394397,205.531406503174,217.298464538988,231.913340330837,253.371881540819,283.778490289456,338.276646115729,401.359078832876,511.293867840771,0,Arkansas,,2020-05-10
2020-06-08,california,2997.07953164072,3071.79168512363,3160.19157758325,3255.23200286268,3339.23772393739,3411.28143192695,3486.97063123031,3553.29642384525,3616.74279183312,3679.35319403773,3744.60228584494,3814.05134708819,3890.27991250945,3983.15969678827,4073.66248866872,4186.28031499538,4301.97986371678,4451.55151891959,4628.84821256607,4902.772591045,5359.74630271425,5887.71257716714,6648.96404804178,0,California,,2020-05-10
2020-06-08,colorado,1067.87592592484,1093.6889026089,1123.73083395477,1164.06903214159,1197.10432229004,1224.42990231615,1248.90741435155,1274.01661557708,1299.46654879987,1325.35035957929,1351.19397042155,1380.2919428978,1410.12464136243,1443.94982497971,1481.57550667723,1522.13103165488,1575.48481031045,1640.0251545089,1728.72388412954,1847.07123512554,2046.50303678405,2277.795865016,2561.55278056393,0,Colorado,,2020-05-10
2020-06-08,connecticut,3287.65203664371,3365.1950812294,3451.39155894298,3563.86004314544,3651.58543101237,3730.60966112607,3810.17294115241,3878.93867804856,3943.60387950457,4019.42842630074,4099.67606735148,4183.59299887505,4266.40979205009,4351.94340043687,4455.31924544395,4580.63893366805,4714.54605355082,4893.6148881824,5128.48326638757,5396.07255573128,5932.35386612857,6567.73030272301,7367.05813846532,0,Connecticut,,2020-05-10
2020-06-08,delaware,250.400955135946,258.474308381194,268.129280627782,281.431009612535,291.240541355999,300.790054192161,309.572299300261,317.902854066368,326.835426912037,335.059264635364,344.421067232463,354.521281409255,364.572747383747,375.944188659348,389.547676346341,405.297361549095,423.965002108467,445.505893475031,473.976770580029,512.905981786555,582.920305528593,663.286596259902,795.235737171815,0,Delaware,,2020-05-10
2020-06-08,districtofcolumbia,377.193229843129,393.250200898065,411.028760194782,434.882250848201,454.700446125427,472.193514596372,490.194642858927,505.50882835125,522.894467751558,539.744661561334,558.738362480633,578.312696777903,601.518401011929,626.14477525854,649.499078853803,679.150337486096,714.533495951925,755.941150150787,811.847436579911,897.663345325996,1036.41969805228,1187.60319307577,1449.26902179636,0,District of Columbia,,2020-05-10
2020-06-08,florida,1951.04637203043,2003.87657725475,2063.0860262669,2139.6744253881,2200.4694247192,2255.34052401437,2308.75939717422,2358.11592723954,2407.16379148604,2457.57282243963,2515.04361974602,2571.63271767538,2634.90067438594,2698.39464956039,2762.60573594277,2834.52358162398,2928.72070736633,3036.15069953575,3196.24491194589,3389.71701227035,3682.40054680334,4024.98320532895,4549.42092403661,0,Florida,,2020-05-10
2020-06-08,georgia,1596.81818284064,1646.60688662087,1693.52809244376,1758.2751626024,1815.9858893433,1863.35146527992,1910.31965622603,1957.00596736664,2000.76443533648,2049.94419789496,2105.76522134702,2155.45779899734,2207.16072358711,2267.4809294602,2327.62246748702,2399.59866070311,2490.97981969392,2605.48777067471,2740.1867822565,2933.66106752479,3353.17927804249,3717.75736184133,4118.38597942701,0,Georgia,,2020-05-10
2020-06-08,hawaii,17.0670298891034,17.1114779174848,17.1502301861252,17.2237981930427,17.2928835514008,17.3560044983691,17.4225847761454,17.4802806049241,17.5453101942396,17.6135338306126,17.6883330282121,17.7735971883762,17.8705070529555,17.9744194778115,18.0872066066609,18.2174325675838,18.3796005514155,18.6213723873425,18.9545780467836,19.3754735189797,20.1675862389176,21.2510345706453,23.6258470224026,0,Hawaii,,2020-05-10
2020-06-08,idaho,70.6703927910537,71.7390500779346,73.1486141740519,75.157534194186,76.5488745853996,77.9544660623576,79.3914926588697,80.6843456623318,82.1248508987989,83.4412408954424,84.9110178775602,86.2410018220947,87.7623624924478,89.6609939388706,91.4523589906146,93.5074549924732,95.8824497806278,99.0613788560211,102.624843506946,107.526928073385,117.883559197345,126.36601930681,138.177151391343,0,Idaho,,2020-05-10
2020-06-08,illinois,3819.30857666578,3895.89303134786,3990.12706424385,4136.38394761351,4244.34873399906,4352.15795347907,4442.47710699013,4538.53187592557,4629.5893143611,4728.32086325109,4823.31343690898,4919.43771574733,5029.80679807174,5144.33958453966,5269.93223270114,5420.97099335174,5600.47088187728,5823.36155635084,6087.54082334652,6458.03247221707,7052.99263629582,7764.47171946022,8741.85686566127,0,Illinois,,2020-05-10
2020-06-08,indiana,1693.75795570521,1738.36687845475,1792.46595308252,1870.25807075137,1925.0021586482,1968.1055328769,2009.56252307983,2055.29374960443,2104.31772279431,2150.46039506234,2202.99151128369,2253.42122174744,2311.6893408769,2368.47278329049,2440.02887428208,2507.48602926098,2600.60820875046,2700.00409150574,2826.2098587092,3050.26046350169,3384.3697887788,3692.10250175801,4146.64355489888,0,Indiana,,2020-05-10
2020-06-08,iowa,292.187481378942,298.645741896354,305.702693045536,316.869990982974,326.842010226699,334.803663275747,343.116234556931,351.01609644985,359.131904409638,367.800712579776,377.072116621644,386.698528501189,397.742135059822,409.584873402691,422.450281756052,436.979518568278,454.890819833769,477.047370436574,505.146843888797,551.166161132514,615.219524429136,696.801400549377,844.895259552078,0,Iowa,,2020-05-10
2020-06-08,kansas,184.631129807624,189.368784307906,192.849613842141,198.101793141302,202.334984913399,206.396974034832,210.110871262267,214.113159356069,217.889478510113,221.913963459563,226.180176644532,231.859281109137,236.879388678895,242.90918650643,249.313525052644,256.448386544185,264.998703110998,274.81488982212,291.254560616024,311.463827564784,348.671384322103,390.439362444892,448.493841501343,0,Kansas,,2020-05-10
2020-06-08,kentucky,322.082798833205,327.282392464129,333.789750898197,341.27512023136,348.04497547964,353.548630522615,358.623255603162,364.372161198563,369.308810670688,374.638080257945,381.19518736884,388.23541118417,396.111061800075,403.2301731137,413.00839732771,422.919983634773,433.045931920289,444.664227217904,460.798784759179,485.005484976573,536.294309979519,589.819198412383,667.560350536749,0,Kentucky,,2020-05-10
2020-06-08,louisiana,2429.32419577464,2458.34272285957,2498.24280515031,2544.78217913944,2589.00740039252,2628.62799067166,2664.68703420989,2699.7576533908,2730.79671731593,2767.54554353922,2801.97970956624,2837.51304136514,2873.6008823713,2913.44050937661,2961.77786156807,3020.28547898595,3082.18892981828,3154.79744346666,3250.38231508928,3368.28849544102,3577.07604478244,3835.02402260542,4212.43027941256,0,Louisiana,,2020-05-10
2020-06-08,maine,75.7716553181493,79.8585087455935,84.1320126063923,89.7169491962386,94.4068102332776,98.6063599722709,102.474712243716,106.693291222089,110.316319371851,114.819801697276,119.051808956664,123.635628347662,128.528437331098,134.022002007117,140.876144704291,148.503272750582,157.674889065008,169.209268720007,184.196726130894,206.350341435509,243.677811775203,287.111016654357,353.976882756672,0,Maine,,2020-05-10
2020-06-08,maryland,1974.68157483724,2043.94450488785,2115.13081501028,2231.66900375817,2319.55705263949,2403.56623497297,2476.00446722098,2562.5340872615,2653.14721834489,2741.40678984261,2822.45656350524,2904.31500933646,3014.31329262241,3118.5149731506,3243.25370977708,3374.84817412876,3534.08271212989,3723.23178393668,3954.94367907424,4341.99046304942,4927.61370225038,5762.89497199774,6688.1585267313,0,Maryland,,2020-05-10
2020-06-08,massachusetts,5482.4722893837,5621.43942573699,5753.51870058455,5937.55059326796,6072.45080710552,6184.35524113532,6289.68985480384,6418.36166378576,6531.87192162395,6644.57702126411,6755.46326906551,6882.93784278379,7000.11459212915,7155.78340710934,7312.25395105757,7487.26554621463,7658.22267551101,7923.72432552437,8191.46549674644,8651.54368626415,9342.49393331765,10254.4021482229,11351.8129996312,0,Massachusetts,,2020-05-10
2020-06-08,michigan,4800.17044501681,4855.90493691836,4932.41957295497,5017.10804836498,5093.75587546107,5153.75118341517,5217.16354433289,5276.49771659419,5337.75659358128,5402.32544791064,5460.91660567682,5524.95826787032,5598.93825104828,5679.13703673254,5756.53925415157,5848.00038970573,5961.40046648124,6109.99391560533,6282.55213164853,6522.57014967333,6917.28120564273,7345.08147684818,7899.71319940072,0,Michigan,,2020-05-10
2020-06-08,minnesota,684.105123462809,717.207811409729,749.938171653058,800.261414794216,834.233865572134,870.895131241012,906.203640275992,940.731993166249,974.279400551223,1010.13098110687,1050.39084554797,1092.15742277179,1146.42927893767,1195.72788607098,1253.11053067302,1325.21487466068,1407.3250019929,1514.77904303949,1660.43199947152,1853.7758928544,2228.90507834713,2667.98815511235,3379.23884719711,0,Minnesota,,2020-05-10
2020-06-08,mississippi,497.60460320306,511.99015506095,530.666667454839,558.326007489363,582.587282748581,600.112065893945,619.419261119663,637.512919527095,658.787014485807,677.782880881975,697.354778296602,718.553371714739,740.165998291049,765.83357326689,794.213285124636,824.171341931218,856.023175887833,903.789575292247,957.716029495393,1040.28513443249,1198.55163069793,1378.30221949241,1636.25942093292,0,Mississippi,,2020-05-10
2020-06-08,missouri,562.529427901107,575.791460916924,592.778488592876,616.539785721366,635.16757008482,651.223730863527,667.506554839088,683.78951399367,698.864790559018,714.392691443169,731.28228336335,749.275028607972,767.643076411194,787.887575163338,810.53083018263,835.906422258358,863.887454180312,903.343800120135,948.120210478653,1012.64058982556,1123.28025261887,1252.59144132737,1451.92657958076,0,Missouri,,2020-05-10
2020-06-08,montana,16.0156401634081,16.0245924592335,16.033213046474,16.0511635249011,16.0682799918064,16.0843825845851,16.0994929599114,16.1152024130539,16.1334941688687,16.1518279753332,16.1725997439178,16.1956485889801,16.222140650184,16.2509501555548,16.2844880890034,16.3217027832175,16.373541920814,16.4398887018482,16.5481907576484,16.6987136747418,16.9894644970827,17.4523774223237,18.2111825774453,0,Montana,,2020-05-10
2020-06-08,nebraska,95.7608571036051,97.7437920026896,100.258638788438,103.786657476064,106.570476718128,108.925216362936,111.510408023746,113.855293581169,116.342060115305,118.954530882292,121.834201187413,124.573791614506,127.659811323346,130.891964601877,135.064265323255,139.194407963366,144.461636522483,151.830002930062,160.34725220782,172.390336860554,195.733392082181,220.705881135709,257.545664746909,0,Nebraska,,2020-05-10
2020-06-08,nevada,337.978872920216,344.191188733529,352.715971861713,364.548330664588,373.991324916399,381.597177514658,389.692089211465,397.554378415369,405.179089464729,413.564831667046,420.895673919086,429.148607418591,438.594122394286,448.139184605906,457.936021743626,469.683178201915,483.95240757257,504.103054326631,524.515454316419,561.630931812708,618.160848109048,680.3157462285,785.256726888555,0,Nevada,,2020-05-10
2020-06-08,newhampshire,150.382888181043,155.360027251353,160.624867320067,168.394057720651,174.817442339156,180.1750108979,185.836599015767,191.856292062113,197.667529380357,204.007870010696,210.370106835964,216.657481001095,224.28336134815,231.725386059863,240.406141020547,250.78230085303,263.309078840008,278.375550859298,299.800308736372,332.872957142058,388.045296463455,460.160559206254,562.761442063786,0,New Hampshire,,2020-05-10
2020-06-08,newjersey,9888.34325983434,10052.1434246035,10202.6093054504,10434.8549876573,10604.6777801321,10761.5075179454,10902.0965709928,11041.257941249,11176.0748984611,11310.0521945046,11448.8812548143,11601.4502198546,11763.0712660398,11942.5127189303,12142.2296032097,12361.4393370884,12603.3954517767,12922.254355739,13293.4933881566,13818.9345993227,14743.6522898075,15672.5323146665,17085.1645362563,0,New Jersey,,2020-05-10
2020-06-08,newmexico,224.366973455109,230.968822792474,238.701077359986,250.212390418771,257.831690892041,266.44593486286,274.184582394621,282.343080230591,290.36088654605,298.92441880267,307.88489315189,317.383999107761,326.451218186809,337.761888544109,348.872269675449,363.452470517846,380.578091074593,399.632428113439,423.798290902763,459.271566112974,529.944580644762,617.56474558358,731.808801189615,0,New Mexico,,2020-05-10
2020-06-08,newyork,27678.2481698055,27900.8144984529,28097.6514400289,28463.1726149378,28700.6283165734,28901.1473964007,29122.8394203708,29321.8312128423,29547.835387443,29737.7202310318,29942.5425832122,30158.9613351935,30409.303334449,30645.0134732607,30906.9637965466,31267.6781153669,31603.4757685629,32062.985204325,32587.9319232598,33266.7027933234,34444.2565342933,35762.8807544292,37974.0415545969,0,New York,,2020-05-10
2020-06-08,northcarolina,667.620577648409,693.620104748029,719.053675352044,757.936013133033,790.008420857695,815.766102228288,841.13455457475,871.953243748921,899.946495219242,929.589034331932,958.199612638948,994.903818313125,1029.0311236241,1065.03600279238,1102.01576882759,1149.79013618264,1202.9412409047,1270.51663644503,1351.65582747978,1486.96774911632,1716.41851167451,1972.84822171725,2317.69931480868,0,North Carolina,,2020-05-10
2020-06-08,northdakota,39.1835419552394,40.6693114382171,42.2704122031608,44.8291133360512,47.2094121180736,48.9135418532549,50.8038211321168,52.6157667669093,54.7714040857293,57.0326825699202,59.4205666304323,61.9076214809606,64.2171366702216,67.1303230269055,70.2326973987428,73.9539806191945,78.2415883160425,83.9754474528526,91.0459229806249,101.907495735072,120.909730877108,148.050750538415,179.078915079307,0,North Dakota,,2020-05-10
