dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-27,louisiana,0.0011328232060708,0.00482871252948165,0.0198950283494749,0.0886439722078189,0.221063333559537,0.440921381392387,0.703766899176134,1.02467640997459,1.52427433087766,2.13001079418925,2.96290353333135,4.04905383290318,5.43844227337887,7.04909154935192,9.46917951978491,12.9060104545542,17.614308055695,24.2651977858636,35.3037503265453,55.2561678608395,106.380741401857,190.662490285991,356.209682442096,0,Louisiana,,2020-04-22
2020-05-27,maine,9.71335743472208e-06,5.89744428346585e-05,0.000242808602624165,0.000830654882846977,0.00196474359857304,0.00405819013539834,0.00729200747902786,0.0127153048810496,0.0205904152963855,0.0326145440292662,0.0488144669801435,0.0730690293066778,0.103448571697046,0.15293697947034,0.220675210776288,0.3176813188091,0.478266624922489,0.753817300466831,1.14274503833624,1.95515370258152,4.0191398891496,7.69767006220043,13.6756188236168,0,Maine,,2020-04-22
2020-05-27,maryland,0.439310706633387,1.0486019864766,1.84938716414141,3.34960032860031,4.9781043719938,6.57280620425133,8.32540395333125,10.6606078892127,13.0147555914061,15.6613080476469,18.8528031940566,22.4212299361585,26.9263305851594,32.6967547523536,39.5577818099813,48.3923183368833,59.0719219315038,73.9481298043804,93.0362044132535,130.173327835718,219.366083654025,331.016403061074,639.444074728931,0,Maryland,,2020-04-22
2020-05-27,massachusetts,1.45603801814281,3.14746815655361,5.55951265694909,9.44840653335967,13.1171471337269,17.1056861596667,21.5327790266267,26.1517648497726,31.0299359467522,36.5286224190829,43.4638682695218,51.1000873267178,60.0413875271475,71.4330268475306,84.1512109136781,100.444011046637,119.48470032379,148.378048297571,189.466879813672,263.497711979256,439.425228915595,633.654466730109,929.390916031868,0,Massachusetts,,2020-04-22
2020-05-27,michigan,0.137048608910278,0.417570770884755,1.03192447449371,2.28177047245975,3.72150618365512,5.34483803142156,7.43311881362325,9.57076706754407,11.9909807442753,14.8654233985883,18.0105767812545,21.7907246695873,26.7266487338224,32.0634794972486,39.8049302221231,49.3686498989936,62.2166218164168,77.4361049798022,99.3684876576905,142.107970488211,246.439244299556,380.151542667437,586.390928888905,0,Michigan,,2020-04-22
2020-05-27,minnesota,0.0379262383992947,0.114494644343524,0.250944569325732,0.589469763481897,1.01321713292415,1.5144098566889,2.1185930553432,2.73660254650343,3.43388440880776,4.14378928790133,5.13736028963501,6.48888012299591,7.84006641439404,9.68607699439386,11.8221319026104,14.8444348434866,18.2844750717937,23.9416217344753,32.5058964391391,50.0471866200402,92.4451056557264,151.174567489767,301.026797434339,0,Minnesota,,2020-04-22
2020-05-27,mississippi,0.00346162907432079,0.0125305224868059,0.0372744704381991,0.106174136765548,0.24250373924206,0.411759866956973,0.646772067804556,0.921590827499042,1.31186259232538,1.7376834422029,2.30761752302489,3.04801472497749,3.98816915637406,4.98185175400826,6.27135997786912,8.29833947838983,10.860237136734,14.4182511286401,20.28354494553,31.7826250439707,54.3396174340303,96.0753761158291,181.370674235493,0,Mississippi,,2020-04-22
2020-05-27,missouri,0.000947094644457222,0.00461018382857931,0.0172226264919472,0.0572707884262751,0.129165769407103,0.211763034165173,0.336462809737677,0.486439186591972,0.700005462310526,0.993361851206589,1.36771349083328,1.73348262359359,2.2446450097429,2.90534177942665,3.78223184772141,4.954688480861,6.44617715028177,8.45043453793073,12.070628563159,17.5876033689898,32.4794008697668,55.1800293988949,93.4024854507229,0,Missouri,,2020-04-22
2020-05-27,montana,3.90017267822876e-07,1.65303444122714e-06,5.41012366102276e-06,2.84597408235559e-05,6.94499713007131e-05,0.000132057559880119,0.00025595381360978,0.000428537083555658,0.000695904601748482,0.00113793615764183,0.00179097123892675,0.002773185299009,0.00415047341648214,0.00635690873714138,0.00892958418515768,0.0136394515451894,0.0210629985784161,0.0354222138457141,0.0668228510219926,0.131171951684778,0.280579814269364,0.563630531217665,1.10573407689853,0,Montana,,2020-04-22
2020-05-27,nebraska,0.00918393678615461,0.0301329491980698,0.0769066834323903,0.197237118502855,0.345736748261486,0.549489000452269,0.797253737100999,1.09346314767576,1.45937882006278,1.96216641597964,2.51222882435883,3.21612602275282,4.14786932461986,5.33586280621371,6.62974262730045,8.62901591285608,12.0593021548266,15.9678253076988,22.5574726548924,37.4742883742848,82.6625329849668,136.738526493278,280.680736165596,0,Nebraska,,2020-04-22
2020-05-27,nevada,0.0159937515703543,0.0420410551421239,0.0860696677249192,0.182330524423007,0.318152645398852,0.456884005090923,0.640761314421644,0.851326413091768,1.09163317967264,1.36230113723078,1.68946858145509,2.11014373170383,2.58189287929004,3.10473051568223,3.7381111721981,4.57203761562641,5.63995785499532,7.14407943732568,9.21262929234882,12.5459206067843,20.4165123001606,30.2100227034397,47.2422526720477,0,Nevada,,2020-04-22
2020-05-27,newhampshire,0.004298294683393,0.0106609716243992,0.0263640960398413,0.0646434639137756,0.122532227374492,0.196507199962172,0.281957119585387,0.38769947780724,0.525955257820157,0.7151791659845,0.928598048086124,1.16404319427833,1.47666775062193,1.88096247044235,2.3511301959674,2.95753592314952,3.81075587310225,5.02223111707999,6.62213694027836,9.65869836571637,16.7676018671188,27.0389424876,44.0627954608745,0,New Hampshire,,2020-04-22
2020-05-27,newjersey,6.24558961381897,10.9646809871765,17.4336882334769,27.2848913364794,36.1903145709278,45.1257169353621,55.4106718908891,65.8191433278328,79.6314854541492,95.5401916989354,113.734718671299,132.571653336793,155.847565555503,177.649312108444,209.465939299404,244.497785115491,294.636391960273,354.56966575328,453.772124532448,602.631089717021,911.252410034892,1242.54538356048,1864.00386152814,0,New Jersey,,2020-04-22
2020-05-27,newmexico,0.0048488125533149,0.0187056391607454,0.0501577215922965,0.160732303170554,0.286351473181198,0.440706331431734,0.639014739151294,0.933140953196635,1.2148769433304,1.56349604437928,1.98693215703657,2.51020489461548,3.09684939547141,3.8155475889539,4.82801247152849,6.14051406541963,7.61025505704825,9.67504196856937,12.9765795315019,19.6622253963626,36.0529596504837,58.9940809806451,100.519203300491,0,New Mexico,,2020-04-22
2020-05-27,newyork,6.98769390582559,11.8681686138128,20.1624640137168,32.6059797906858,44.9520392676189,55.4790782159081,67.9060565327301,81.8262605219488,95.0842890758101,110.628407343398,127.813678108807,148.191705103205,168.549395755141,190.859093783961,221.207795431317,257.455562121088,308.255884578786,356.795711592353,430.86615880371,533.687910551751,783.129069346086,1090.01594796334,1467.65912014977,0,New York,,2020-04-22
2020-05-27,northcarolina,0.12025267519938,0.303228014511752,0.642332080308077,1.20921161996915,1.91091339154222,2.6227331237401,3.46776468913036,4.38159406320448,5.31932571339138,6.42815916270173,7.72701197084993,9.02497597376356,10.589809015283,12.7415743945211,15.4241718071361,18.0993038577925,22.5871430652362,28.6122744557612,37.1349547964659,49.741068072697,83.1123302276253,121.054927496707,196.007668006868,0,North Carolina,,2020-04-22
2020-05-27,northdakota,5.77840660365498e-05,0.000237070766700172,0.000866100861171297,0.00407444311474385,0.00984088090206543,0.0182502658496911,0.0350361001312221,0.0571368280765941,0.0954157256131301,0.141131299765672,0.206488159674023,0.306259997559808,0.439666940138457,0.615218802202455,0.891437333757334,1.24319284231465,1.80340682371327,2.65189534338418,4.06349038668821,6.80693862404244,13.9720382851097,24.7800079233689,56.6374785339289,0,North Dakota,,2020-04-22
2020-05-27,ohio,0.321112080369102,0.764187361467701,1.6570244054005,3.35094269740279,5.33402612012309,7.53196212474727,9.93419161707353,12.6443554212649,15.9907284189556,19.6957281411686,24.0769551847054,29.6668171850278,36.6824811708828,44.8341486688638,54.0720538992348,70.3899654213646,89.6324383210871,118.879169167607,163.800752757812,247.73518702547,446.499497135982,768.945023685367,1340.86969011555,0,Ohio,,2020-04-22
2020-05-27,oklahoma,0.00512821277083926,0.0148842590510886,0.0410103014391981,0.106667755538868,0.19598184274598,0.313976615590958,0.468989755148246,0.636631815765299,0.851873769827858,1.10498437711329,1.4487898775037,1.84561666477786,2.29071412041714,2.91296085397811,3.59948570019502,4.50157597103034,5.76906077760139,7.58610670795113,10.1602706259693,14.15127357018,25.1682462622237,40.9220059080154,70.2163773507604,0,Oklahoma,,2020-04-22
2020-05-27,oregon,0.00167360865688643,0.00431272289931554,0.011236317900247,0.028785274406225,0.0515239890642094,0.0805315363801893,0.114222343457487,0.160351283175044,0.215165046029799,0.281375059502948,0.360216281971944,0.460917774644805,0.59478549051247,0.753852269582092,0.949773465786555,1.17752526183662,1.55404729483655,1.98313901004819,2.65824355782929,3.64525233638369,5.92244770208175,8.66963059811137,13.2002545305983,0,Oregon,,2020-04-22
2020-05-27,pennsylvania,0.735632074360594,1.62067058047084,2.74236832757935,4.719378843373,6.75710462149655,9.12687148324117,11.7168704832142,14.5471463406047,17.5934708312345,21.2392271541934,24.9545055264061,29.4490685714022,34.7769122851256,40.6543001523199,47.9809711551331,57.4406289817751,69.4101238831023,86.5060742291163,109.708773685008,148.888194248278,241.696127331654,349.544379875441,516.464594686035,0,Pennsylvania,,2020-04-22
2020-05-27,puertorico,0.000601335843249249,0.00171967391566065,0.00428775618633253,0.0129527426588048,0.0278648141342666,0.0444381695372075,0.0706904633373088,0.109783479935543,0.152269464207267,0.211964337564856,0.284782615333426,0.37873544174862,0.497085495659547,0.641920214316585,0.820204084313601,1.08004463275515,1.42580220260269,1.83161760128676,2.54771709351625,3.84329749273334,6.64801428658172,10.374407898159,18.3279024088256,0,Puerto Rico,,2020-04-22
2020-05-27,rhodeisland,0.0225379038043402,0.0617418080766498,0.130308181154317,0.332066668230323,0.574751303005099,0.881878516963027,1.21989956480001,1.62866052968064,2.23460449272048,2.84710269375139,3.63428119335889,4.53575278469679,5.53770148144939,6.8091205551944,8.72438367062758,10.9680928094263,14.4784178249918,18.5063959702715,26.0711335239217,37.9416588753183,69.7229270609359,109.354677758735,172.653909340478,0,Rhode Island,,2020-04-22
2020-05-27,southcarolina,0.0115915374272076,0.0245553020466093,0.0598976863357931,0.139615283117767,0.244270283105322,0.365654158912449,0.504898191719425,0.645340934881243,0.816434177313088,1.04121519047917,1.28540321514523,1.6130993281515,1.93373889183512,2.36062305996044,2.88393836434534,3.54041623735958,4.39232454582915,5.53737020854154,7.11056310518016,9.65894369579246,15.4095298632351,21.3226196137138,34.6143614818497,0,South Carolina,,2020-04-22
2020-05-27,southdakota,9.01452452308272e-05,0.000320843102641999,0.000747750178609137,0.00241326553519241,0.00496333105421764,0.00887148850366326,0.0142191101314344,0.0224580359181768,0.0337354191322845,0.046638421695031,0.0646485615223276,0.0864596516799267,0.113508111386073,0.155437024388853,0.215179651531302,0.29266581110338,0.411787918082065,0.586244216668552,0.865359737872699,1.33272491814908,2.51805183193811,4.2369786361133,8.25113861631357,0,South Dakota,,2020-04-22
2020-05-27,tennessee,0.0135212332675413,0.0324669118071101,0.0707907295423076,0.164718495990536,0.292156645434396,0.428055492733329,0.606300471299222,0.797337634487898,1.03860432742294,1.28008380206349,1.56648969182197,1.93780655655763,2.3691833682532,2.86015696280252,3.51631212049375,4.32551055084765,5.18575873828149,6.3138358295582,8.20082845809497,10.7701843827442,16.7945327982778,25.9463876297408,48.2842985666409,0,Tennessee,,2020-04-22
2020-05-27,texas,0.251726898927175,0.551396209966463,0.958328195543082,1.89094895534738,2.74847830780811,3.6711135039076,4.70885586831768,5.63317794799093,6.75419621686926,7.96330352051553,9.35788986643142,11.1419773782793,12.9595978819555,15.4175121484124,17.9855710458288,20.9084765250214,25.1566365262664,30.6994478254791,38.7682364801493,51.6465565520491,79.507013102684,110.809256390608,167.717664983711,0,Texas,,2020-04-22
2020-05-27,utah,0.000356596468071026,0.00132769611737497,0.00374753866963372,0.0119062614925208,0.0244196445269394,0.0448154767681618,0.072328063621447,0.106629244571634,0.152004617455861,0.216667535679828,0.285863617106322,0.381243688404056,0.493599393912485,0.638972047226023,0.873507964484806,1.14216957252593,1.49258358576694,2.01981563664441,2.81381847061212,4.32728757840135,7.5777311030391,11.0928531245589,17.6631711820429,0,Utah,,2020-04-22
2020-05-27,vermont,3.18110859912045e-06,1.19338419445143e-05,4.18458231681396e-05,0.000183995503708423,0.000490601392553846,0.000975045908860488,0.00174543615171457,0.00321725927111157,0.00521996619060726,0.00785339799275847,0.0118986900024936,0.0177063273546688,0.027432705603931,0.0411963599230119,0.0592995777831888,0.0889037240748169,0.138161202235091,0.219206481262869,0.360938595473854,0.614207413493562,1.25526815876941,2.21136455490365,4.05091990896567,0,Vermont,,2020-04-22
2020-05-27,virginia,0.37962977892966,0.707078188600238,1.18738728100064,2.2224396140206,3.595583269363,4.84516602491183,6.37081998762973,7.8251763006963,9.51938270914358,11.5547187656941,13.8668477155711,16.698562440952,20.3975812601137,24.4681668627953,29.8942067231729,37.3296210557235,46.3501105528553,56.268683029981,76.204176334722,111.022054373481,193.789669411249,301.781997282327,505.561841662944,0,Virginia,,2020-04-22
2020-05-27,virginislands,4.1485997689003e-07,1.68712337684087e-06,6.55391099672704e-06,3.12773207647286e-05,7.95681426754989e-05,0.000162187935628337,0.000304148646041052,0.000498911128256278,0.000800860201448577,0.00133257792460027,0.00217723924577798,0.00324162383649557,0.00477998563284363,0.00742734180588347,0.0115239877186647,0.0178402988844096,0.0292369842562144,0.0491189591951993,0.0871810930146486,0.179434393846441,0.447184769637438,0.919467532570996,1.93904650037839,0,Virgin Islands,,2020-04-22
2020-05-27,washington,0.0853492884216176,0.172429859922456,0.306704207203263,0.669942247259031,1.01160414403856,1.3768304014188,1.81244782262023,2.2228458176538,2.61060725653267,3.06660709851085,3.60888770650347,4.12251087771043,4.73923348249753,5.49625976358991,6.29040235844814,7.28503013728074,8.56794791824275,10.0779075929958,12.0099668630285,15.3189981769225,20.5132491377301,27.6323990827105,37.4377811955397,0,Washington,,2020-04-22
2020-05-27,westvirginia,4.72216128613337e-05,0.000180273707665999,0.000551078405542549,0.00232237151639187,0.00587060233052588,0.0123140935479009,0.0228367610334879,0.0385947634121319,0.0583435484898501,0.0892485789916045,0.135202027834779,0.192891321900275,0.271274631817479,0.38600583627083,0.557002580339008,0.790270635092798,1.12072268356982,1.70577062837033,2.60480672496162,4.18562586021745,7.63321616276357,13.4230984662117,24.8049868141504,0,West Virginia,,2020-04-22
2020-05-27,wisconsin,0.0269339444687147,0.0689035173560846,0.157189600719888,0.384352436097066,0.65823216207854,0.971668590662201,1.33272536908,1.71876024165637,2.22149126532691,2.76694319762092,3.34419945657754,4.06529368998725,4.85996629314743,5.79690613885528,6.9766118818448,8.3091279034827,10.2632873004152,12.6684247477172,16.4600276313455,23.1608511213128,38.5029801128425,62.1308073564337,103.59794025078,0,Wisconsin,,2020-04-22
2020-05-27,wyoming,3.62085703797829e-07,1.60956677969467e-06,6.18636726351758e-06,2.50939166420543e-05,7.22333788506109e-05,0.000153943117762631,0.000299481277245656,0.000534652199340604,0.000906042274244608,0.0015045666073855,0.00246373039976079,0.0038595440154645,0.00576498962326844,0.00889876129524151,0.014575834318226,0.0223210383052935,0.0342948540346174,0.0592680892017194,0.108015362754042,0.219336976801081,0.56358666403661,1.0656949400045,2.47984800530416,0,Wyoming,,2020-04-22
2020-05-28,alabama,0.00662658329676761,0.0185355527103149,0.0449919367092919,0.117091564114964,0.213820196181214,0.335466790473698,0.472363064388915,0.667227023438762,0.88139058815141,1.1406109655255,1.46101959812136,1.81680841294937,2.26586571295451,2.8193108328249,3.4664349776256,4.32752007641607,5.53160054249202,7.12571621564728,9.39917197708485,13.1428574340292,22.287702447772,35.7217874216586,64.7470872088446,0,Alabama,,2020-04-22
2020-05-28,alaska,6.81407464613945e-07,2.42457219571971e-06,1.08177596043e-05,3.40603641356725e-05,8.69565943751856e-05,0.000192388636767828,0.000339878366444551,0.00058114481397068,0.00100962730006111,0.00160340072551716,0.00266234441244475,0.00403291596539959,0.00612964675609199,0.00928129211431986,0.0138946906336197,0.0214584334843451,0.0341975321860397,0.0561436740316177,0.0998697745600239,0.200152583018532,0.527051789864947,0.980297190127777,2.15543092974531,0,Alaska,,2020-04-22
2020-05-28,arizona,0.0507260445302863,0.120566006190307,0.234925654741067,0.541191414807037,0.849596456546234,1.22488182488692,1.66003722488409,2.24812951054222,2.86294515874278,3.50511357492048,4.24528675314157,5.15687381867125,6.15405539390542,7.43825435727831,9.02010972697061,10.7717565133081,13.1176645105824,16.9443269224546,22.6334551997496,31.7380908306549,53.8786858583727,80.8889433377202,139.5626291537,0,Arizona,,2020-04-22
2020-05-28,arkansas,9.49025201267265e-05,0.000437123284879846,0.00130047179928134,0.00554825362133472,0.0132908366077754,0.0276786181502563,0.0493576347705356,0.0821589680211363,0.123475648707894,0.193600641215429,0.275449623800801,0.385498662883027,0.545192040310155,0.762542183231447,1.04487004760506,1.43696310897046,1.91468001160607,2.65833157157946,3.82175883850049,6.28799135646169,12.9564945668288,23.6773794312677,43.5094904830608,0,Arkansas,,2020-04-22
2020-05-28,california,2.03563592253102,3.6873453234964,5.8341210662166,9.9919886464234,14.2418244938212,18.801394762562,23.4099658946418,28.6048497984962,34.3135409226857,41.1585240598368,48.0496288805011,56.7507065958833,66.2722335961476,77.3572121619922,89.8084800552042,106.645254691359,128.999795213689,161.484902507688,209.537976211746,279.44284048526,439.619222998402,627.001312131862,1092.01827296141,0,California,,2020-04-22
2020-05-28,colorado,0.14261656808786,0.325053103276265,0.643843789666684,1.2971898906429,1.94059420522305,2.68374455300897,3.66399506437552,4.63643134210827,5.75539802207259,6.95984948719552,8.17335828932769,9.70789094993294,11.3832923987974,13.381949644215,16.0985254283748,19.0926123557343,23.3267502715693,28.9823490045901,37.5393880957187,53.2137092621915,86.7909573046172,130.162475563456,209.375431048828,0,Colorado,,2020-04-22
2020-05-28,connecticut,0.623339302634758,1.29205930673382,2.89051698654603,5.66579995518482,8.96208181768434,12.6822390245839,16.705850247112,21.394586296293,27.951748727293,35.770066228354,43.9250918823179,53.8096920041541,66.8812964757923,83.9719651013725,105.768593850648,131.514980384884,170.841206867726,226.786432925385,297.750633929636,455.598552966737,806.491343864104,1285.27409476939,2052.90892335327,0,Connecticut,,2020-04-22
2020-05-28,delaware,0.00125390796110529,0.00402271068612867,0.0141757547972952,0.0561710740237466,0.123142219534498,0.225843228079145,0.375527788340882,0.555133923836519,0.799783090058053,1.0902897025697,1.51203839518749,2.0242483878498,2.69788716756569,3.50989308919119,4.61068532100276,5.97685817663007,7.85675196626349,10.860999659551,14.8656244422796,23.208044400541,47.9647148702444,73.0846537586222,135.779918372538,0,Delaware,,2020-04-22
2020-05-28,districtofcolumbia,0.0197680867091604,0.0511046689529724,0.115244779648345,0.280802717791619,0.509263461052207,0.751747375323317,1.09217963609241,1.4976404845109,1.92338330184495,2.46552395528515,3.07512382615325,3.69102288570991,4.39656939716584,5.35609516322166,6.55460017097006,8.01780675142216,10.0078656532538,12.8995369292482,17.1017466001176,23.1748035372885,40.9917873303617,68.4126923110208,105.201376220216,0,District of Columbia,,2020-04-22
2020-05-28,florida,0.118263140454593,0.260740776218316,0.48479479752479,1.02039733159587,1.53539019279335,2.10421187670333,2.79209421617462,3.54716483955475,4.34679737145104,5.38750313428628,6.35114662648559,7.39705258958333,8.69345053838322,10.3296527764625,12.1176990990402,14.3693636408039,17.2444019510024,21.3195947309938,27.1513637614122,37.9582377807279,57.5563381286343,83.5954813100365,134.366556402871,0,Florida,,2020-04-22
2020-05-28,georgia,0.445776352936042,0.982296435516536,1.86807513773019,3.28192551661188,4.82965821845573,6.55546305319923,8.66184780516713,10.7565805400288,13.2669797556797,15.8318400780535,18.8330668088694,22.2473892882435,26.3749888449285,31.0654056061681,36.2063953572005,43.2381679101257,52.2915149047772,65.2493261717418,83.7884522346707,116.226088241928,186.32954205257,291.691224822182,469.908595513989,0,Georgia,,2020-04-22
2020-05-28,hawaii,4.2569516135286e-06,1.39470365082828e-05,4.11109702139176e-05,0.000130600905262348,0.000331244809920368,0.000618192625292599,0.00109143512792507,0.00183913248429769,0.00303086551737046,0.00437017100776347,0.0065290224325593,0.0092581909021213,0.0131461812047351,0.0188736622851994,0.0269284103153266,0.0389188758160376,0.0571163742006,0.0830902876914574,0.13522949938416,0.230429776407631,0.503455517363862,1.06276993715175,1.85663717920797,0,Hawaii,,2020-04-22
2020-05-28,idaho,4.45897359884121e-05,0.000208840958948689,0.000625156036030091,0.00231875500254711,0.00579878203024424,0.0115106538821862,0.0192660720773201,0.0305729060622814,0.0486229523738112,0.0719391967917593,0.101300331971125,0.144452212378851,0.196937655814367,0.286716392694909,0.395544963302251,0.559242069437929,0.825970241392468,1.18598400436497,1.71040395107367,2.78568116925583,5.28313132094496,9.03442061994261,18.7375128241806,0,Idaho,,2020-04-22
2020-05-28,illinois,1.48831320752013,2.62067117473625,4.26594133356213,7.18181770647169,10.7950309316596,14.1716620937446,17.6512702197016,21.9762994325154,27.0998272933756,32.2844534693465,38.6534947081303,45.2193888881243,53.1534187171457,62.7756173627519,74.7240842298557,90.3814491865625,110.825616090164,138.645956019907,186.163518908682,260.199319591115,407.801280177078,624.919145215717,1133.48651756685,0,Illinois,,2020-04-22
2020-05-28,indiana,0.241571213003029,0.525048535709481,1.12451256116529,2.29222633090121,3.37595458104276,4.46504618146513,5.79224385749054,7.25266372996429,8.78194764891035,10.5753423205883,12.5548246346331,14.7947391060975,17.4762582353056,20.7182322495178,24.6203515464833,29.3243532871414,36.0202497003084,45.8708802881891,58.4995330530007,80.2371370333384,123.220671915027,185.212080750755,299.846173086423,0,Indiana,,2020-04-22
2020-05-28,iowa,0.0836139629261663,0.18378966956851,0.389138065191908,0.86064636000882,1.54985278511196,2.31239879483709,3.15079595185673,3.99029069121499,5.17742500717115,6.53199252898557,8.0996014711035,10.0790339609144,12.5708616597401,15.6500454757916,19.8988138601643,25.9580825907185,32.8912102066245,44.9038048841885,63.6084873756228,96.4172407496982,190.217050621556,361.053752518116,693.701228543018,0,Iowa,,2020-04-22
2020-05-28,kansas,0.00207098316365661,0.00791123269404084,0.0244882615268582,0.0789043082786133,0.168847254501008,0.288123792752645,0.473422414739199,0.70746209208205,0.96599752394417,1.29553536059408,1.74242416698542,2.30586359878541,3.01410086403234,3.86760395746164,5.02900571425642,6.64186622361297,8.76495104446035,12.0838707249952,17.0869140392256,25.3733016044129,53.84160037001,102.766391701783,196.524133399939,0,Kansas,,2020-04-22
2020-05-28,kentucky,0.0363148349366574,0.1224529952417,0.272966203682633,0.570344259902663,0.899543595873827,1.30596196320762,1.7696108050941,2.38836311659313,2.96411537692553,3.65048323279431,4.49765460286521,5.47590043585394,6.73050858891171,8.13993180843198,9.95923584379092,12.59353434779,15.5087617063936,19.9740254615285,26.3472838284498,37.9789741181543,62.8490618554046,107.087003920568,182.104317164025,0,Kentucky,,2020-04-22
2020-05-28,louisiana,0.000857081802714848,0.00453506271175244,0.0173017478657014,0.0861335865304754,0.1997038378436,0.376253232054579,0.62363760239447,1.00284022547506,1.5031238283342,2.1592287764904,2.94506952837897,4.01558419065212,5.29632767815831,6.93608069204263,9.49054907903091,12.6801294854201,16.6582365498855,23.5942415564754,34.8725149573091,54.9090040244763,105.947332998222,182.723267553623,359.077760061303,0,Louisiana,,2020-04-22
2020-05-28,maine,1.32252858225879e-05,4.92696152698662e-05,0.000161384983885527,0.00059393959582339,0.00153901111114505,0.00347456327968246,0.00666200237603406,0.0111092555488355,0.0191040254158597,0.0294746072170059,0.04433023526477,0.0622032599541093,0.0881022713164884,0.129578882598229,0.195392010053393,0.290237949141683,0.457982892558525,0.708384761063044,1.15103846405037,2.07268888481416,4.2687287405989,7.70741150631417,13.0384654336994,0,Maine,,2020-04-22
2020-05-28,maryland,0.391061595785055,0.793268036220337,1.49271506689161,3.09693843520493,4.55636721517999,5.9996844964453,7.80928199713546,9.81728389217205,11.7936548833884,14.5389844816825,17.8441610516753,21.5694000347088,25.8496372665066,31.412376785816,37.9439087812707,46.7320762008311,57.5673408399477,71.4370856317679,93.4210711540141,130.480586306899,228.092816261112,351.27967112776,630.028138322723,0,Maryland,,2020-04-22
2020-05-28,massachusetts,1.15331342213517,2.74313198941148,4.94307988598652,8.78739382700352,12.5783775585899,16.0526575176304,20.0038757141638,24.4366972408988,29.8325677608413,34.8718836115502,41.020399058051,48.6754349548835,58.4680363135775,68.9641411697919,80.4247018035849,96.217712007153,117.242771490642,144.103740768223,179.469411025704,259.274587868815,433.260156952306,612.084638685052,935.131423935899,0,Massachusetts,,2020-04-22
2020-05-28,michigan,0.162211360590807,0.504291256133487,1.04352546317588,2.16382727681176,3.51191217447219,5.19664045251385,6.95276106261166,8.76929770127655,11.2845310236519,14.0948456495118,16.9321845628029,20.4103646357068,25.22239551338,31.6084341060584,38.5568091825518,47.9230752208997,60.377950617933,75.4812472167224,98.7241721136722,137.32980045406,239.689661148317,367.054925771686,596.088290236987,0,Michigan,,2020-04-22
2020-05-28,minnesota,0.0468908291590606,0.112006649204695,0.256108638767422,0.597198627852711,0.937102423989938,1.49803243690879,2.03402293847217,2.67811064856863,3.36149073291503,4.19532050774051,5.10310042374488,6.1743913961973,7.51581257949359,9.22645794608637,11.4053814890403,14.5051661609117,18.658425139044,24.2477623970545,32.8752429018638,49.199167338584,92.953557071058,157.487202781406,329.754946640737,0,Minnesota,,2020-04-22
2020-05-28,mississippi,0.00337578313331146,0.0126950565034058,0.034575908992471,0.11882106060925,0.245273601511319,0.388274066753109,0.60771159897388,0.904122846163789,1.23057828217761,1.67772993281649,2.23824479940949,2.90470996581231,3.71135165219074,4.80617968648393,6.19852954914903,8.27213233283123,10.6144850044152,14.3833312303029,20.2699159638613,30.7346599108766,54.0056512588827,96.2071100383018,186.951784362931,0,Mississippi,,2020-04-22
2020-05-28,missouri,0.000968468276838382,0.00368216559145039,0.0134733812964728,0.0499216654515493,0.115365807252587,0.200188430523236,0.322129509780891,0.484420861384601,0.682294492743953,0.930120302005167,1.25749946965861,1.62944614849541,2.13837926056458,2.74666710507402,3.60030527027444,4.72412373013196,6.0835974681203,8.16358647960956,11.5755288548305,18.0552329511348,31.4567973197446,53.6111481395021,95.9991559883283,0,Missouri,,2020-04-22
2020-05-28,montana,3.08025791352862e-07,1.43046716152156e-06,6.49530833609944e-06,2.44908935405571e-05,5.73048668481968e-05,0.000117303693863896,0.000221294530474922,0.000395360161039522,0.00065449924497978,0.0010054125165057,0.00160776992250577,0.00247048400068455,0.00383489621476868,0.00577091565193764,0.00846153692272442,0.0128094747669133,0.0201572546125494,0.0341762929085889,0.0591286094290069,0.124007333622211,0.283175446527001,0.558065113923863,1.13236047892885,0,Montana,,2020-04-22
2020-05-28,nebraska,0.00894908125927494,0.0252201042972592,0.0599623233672139,0.17000262960999,0.318160034226078,0.529153941976781,0.783385249967416,1.0743061505212,1.46447427434972,1.95657352186446,2.53109376167154,3.19904836662264,4.00219944717811,5.18149488610399,6.78287536782575,8.74336935092033,11.1743746849483,15.4137640555289,22.4016924288389,37.8216263381209,83.1361022142648,139.908988299552,295.927587763553,0,Nebraska,,2020-04-22
2020-05-28,nevada,0.0122315027565473,0.0388133450678359,0.0776166350701141,0.171938086098516,0.301882178990723,0.466509556969201,0.636243486400469,0.847907807088936,1.07682518253808,1.33041997726297,1.63347251109543,2.03528062260085,2.46612305650795,3.02097194516462,3.69318434312694,4.48414618376665,5.56160190076677,6.93776799958275,8.8880633532211,12.2433458575915,20.2725961304378,29.7254324363486,45.6049910496628,0,Nevada,,2020-04-22
