dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-08,nevada,0.408768377439319,1.01254901532427,2.34512802106657,4.71094045042997,7.55820536749515,10.4452957524807,14.0626895539096,17.9529355831435,22.4732025766945,27.5971114593036,34.0248825151158,40.3831791952901,48.1112314775346,58.0690985902045,69.9654747132329,85.1625188545983,103.886306844237,133.875585650403,178.64885474371,249.33012026341,411.402023562893,673.876513680494,1205.99536524855,0,Nevada,,2020-04-26
2020-06-08,newhampshire,0.0350613124307623,0.0954305570919875,0.294073049064162,0.75679885758435,1.33159257306148,2.07180131049475,2.91101472126623,3.86174172897369,5.215670513414,6.91302289578728,8.97900729346359,10.9624486140047,13.9182288809961,17.5969758532499,21.5400119633871,26.6368463646446,34.5354524393443,45.786404381226,62.0945099722745,92.4800005522152,164.737834766822,269.694257711951,509.575998065247,0,New Hampshire,,2020-04-26
2020-06-08,newjersey,29.7835876167856,57.5144904634681,88.3631958908305,148.06078582731,204.277210291811,263.14065395288,327.854027241242,403.796855393925,489.498372551168,576.72437651293,666.611678721814,779.815039858159,916.603578191995,1079.16960137372,1231.58597702986,1500.05658177531,1833.16374878198,2245.23651168482,2882.67453361533,3998.56080394147,6051.55303122001,9191.55324379854,15223.1570919875,0,New Jersey,,2020-04-26
2020-06-08,newmexico,0.512440605944358,1.2852134844347,2.79199170683409,5.575499923698,9.45624422073373,13.5436008479475,18.2162256552652,24.18243929462,31.1858900120053,38.277410365603,47.3044542433488,59.5501267358923,74.1913931005702,92.3054145435773,114.312328896898,143.904620033851,187.875476238355,242.875290266439,350.430910285095,533.310890292511,1026.15315071607,1869.55747301911,3268.03702908586,0,New Mexico,,2020-04-26
2020-06-08,newyork,35.0760661569613,60.1066533055446,99.3158779284701,164.83271292733,232.098318182795,301.475683916494,367.675156531909,447.909019543708,533.58394585183,624.456214952768,735.109386443575,866.802419725561,1009.79348200448,1197.75339778369,1416.7636062619,1684.48196399325,2019.92086175102,2536.71294349694,3192.44262110862,4225.62997640269,6362.90022419431,9408.32246527155,14335.8357248873,0,New York,,2020-04-26
2020-06-08,northcarolina,2.99483070563556,6.21823918474921,10.6137073015387,20.115915014657,29.3125747472259,39.6762156362027,51.0817476938987,63.4057477524805,77.7316471234584,91.9286322625085,110.993970935388,132.546514859677,161.421223431037,195.003615295381,234.542553910807,287.945800446842,358.032308490209,450.347891655261,580.658864510192,851.174898052534,1436.5288299638,2446.92704424098,4409.41353619185,0,North Carolina,,2020-04-26
2020-06-08,northdakota,0.00737703520165958,0.0205738623355496,0.0695023037314506,0.259565269908403,0.586600576513888,1.04955225137269,1.85416823736172,2.74305216568132,3.87786097083289,5.27617250981575,7.21004565498874,9.37110056348926,12.3898061144336,17.265653785032,22.6017622061277,29.4612753952853,39.8033320361458,58.6576320968749,88.1922481417153,154.763028264004,324.829937166949,641.50013515682,1330.14815104443,0,North Dakota,,2020-04-26
2020-06-08,ohio,0.632980932635785,1.50987811736339,2.99255344568449,6.5061694538954,11.1860168388409,15.606845021762,20.4582155077051,27.2561104435686,34.2556013079042,42.2074991260542,51.8935875489656,63.7239911671607,77.9991215222991,96.6285815369591,120.229203689905,150.019684851023,192.034285856467,261.725803288376,355.314996225681,517.561962168235,903.808864378331,1433.78898703701,2456.51385925155,0,Ohio,,2020-04-26
2020-06-08,oklahoma,0.0831785803286698,0.248237993604965,0.60279672853888,1.56339150892157,2.84822361867132,4.27674973136893,5.94781120990483,8.24162662881057,10.8702220961509,13.9046013844057,17.2868109905187,21.7275984236045,27.1336631794072,33.3105216994562,40.5755168572853,50.8745605349667,64.2983568698421,82.8277830876881,108.368926957637,157.938243477514,267.958005371022,475.37045827715,855.337691149192,0,Oklahoma,,2020-04-26
2020-06-08,oregon,0.157622527303172,0.446006048548723,0.996596295014774,1.94024524198894,3.06610698498081,4.22136690099452,5.69622899643681,7.20442621631875,9.15022642622214,11.2077178212772,13.4606040785044,15.9246882363903,18.9826770934391,22.4851012264206,27.0271020700949,32.1813945840753,39.1992077045464,48.279557219802,61.0466527731675,82.9457266359139,143.632573464023,212.21506600211,332.497638318159,0,Oregon,,2020-04-26
2020-06-08,pennsylvania,10.6042786886264,20.4231104289996,34.7339490287436,55.2825758356491,76.6219997602775,102.871322934411,127.509403489848,156.940410187713,193.04377469608,231.248820448215,271.6978369972,320.518426684397,376.102821602393,446.549497451247,524.855838388231,640.107928309702,775.036183373922,982.053935621492,1275.115550263,1722.14744647216,2723.32505207384,4175.19777479626,7327.41173875578,0,Pennsylvania,,2020-04-26
2020-06-08,puertorico,0.0177967453806674,0.0554811153050416,0.154901373872194,0.382835900672102,0.723023411512117,1.23045975889034,1.88921263016231,2.69752625394338,3.73018804911797,4.69897083072018,5.9675755002139,7.43476146074469,9.38193330663331,11.8423533896774,14.5680546276047,18.2272786872341,22.8105896309174,29.1835724418025,41.258765247909,56.7910006902833,97.9417565986688,153.88358035559,306.882665455055,0,Puerto Rico,,2020-04-26
2020-06-08,rhodeisland,2.06636061571383,4.50406072279556,9.28704217923507,17.9278089839792,28.024901425434,39.178454418539,53.3249644550642,69.142482414353,85.9335905896374,105.354173631101,129.572873618932,161.306593930302,199.75143628336,257.751321651146,324.030134274603,392.580428503383,503.388746783381,646.680362562207,907.370069106778,1416.57790436989,2488.12759095527,4093.74097743288,6590.0990348635,0,Rhode Island,,2020-04-26
2020-06-08,southcarolina,0.953404596899269,2.05913400404322,3.56013426867793,7.45241846500402,11.1171950358395,15.5013570021982,20.0119502911263,24.9393930286857,29.6611753312805,35.4300855177175,43.0843339722285,51.336415684876,60.5535914381726,71.7806895453366,85.4835593902645,108.123418713341,135.025432702662,165.967549476479,221.729727769313,326.324026472146,536.799663683598,869.179267602284,1499.95474974703,0,South Carolina,,2020-04-26
2020-06-08,southdakota,0.0983495109416429,0.277636375174142,0.697917018797638,1.58395279612316,2.59244384775672,3.92630025361102,5.4820653114493,7.20521660173298,9.04617343637061,11.4082880078214,14.5318339767877,17.3715495202631,21.3631505899614,26.1035532302318,32.7310385990983,40.6045538462769,50.8206289208748,67.3927350670146,92.9064741154912,131.734226934866,245.089427081466,413.91824166328,703.922879886789,0,South Dakota,,2020-04-26
2020-06-08,tennessee,3.09245422432389,8.51675305453243,15.014014265452,27.6226044440209,43.8393621242229,60.705340162871,77.0465999012811,94.6958694405974,120.490395368103,150.933041054464,184.251495913433,222.408213439596,272.550535746656,330.953967077172,404.432370239842,509.280799276031,643.663936746948,845.111133439561,1139.39140745085,1596.0736723137,2652.34169647749,4515.19057719455,9019.34727501477,0,Tennessee,,2020-04-26
2020-06-08,texas,5.33168896657457,11.3359516077225,18.6302651080688,30.9529318552887,43.8311404032529,58.3849929052473,75.760043361165,94.4775123739053,115.92484269156,139.567240797253,166.821662023704,198.934501654054,239.735399883365,286.816807406236,338.86797312658,411.934764458826,516.214863433931,664.971808804239,872.362126453982,1253.30141133762,2164.25152049249,3423.63382841246,5868.3387789629,0,Texas,,2020-04-26
2020-06-08,utah,0.21435742729834,0.558525142501284,1.4823394609816,3.88868781979576,6.42663721948713,9.85939597897847,13.2392882741382,17.5353440785176,22.5280359274438,29.0644673613876,36.9099018659913,44.9605508728286,56.4442114879527,70.6979482975058,87.6746361644199,111.202401332246,141.3859664736,184.451142162499,251.00409246167,393.435027431652,712.865110345208,1193.74670693838,2297.18399549258,0,Utah,,2020-04-26
2020-06-08,vermont,3.93367614232052e-05,0.000171621050425647,0.000677990116739134,0.00289106975937051,0.00716015955337778,0.0161558258095263,0.0296877920037665,0.0465026783856961,0.0778370014704929,0.121276544149481,0.178738398903422,0.26803020645491,0.405408009647752,0.57044562627521,0.85050812937989,1.28247012445258,1.89745171736779,2.8108717939342,4.42001735429547,7.11802436499963,14.5803351552322,25.3212351233663,43.095187724969,0,Vermont,,2020-04-26
2020-06-08,virginia,8.41343451171692,16.3322819862897,26.3478419278476,46.5601553956046,68.6223323240405,92.2333437672974,118.744760018072,154.569918428723,192.630904615839,237.722586947187,288.748650257661,346.43954237166,415.583795941258,513.931772946455,626.050199611299,800.128359023535,996.972810376944,1265.11187476586,1702.42508374574,2574.99981615499,4749.00183636258,8443.93991055464,14418.5186305383,0,Virginia,,2020-04-26
2020-06-08,virginislands,3.14062038901221e-05,0.000135117932707324,0.000381602139746535,0.00145060266812804,0.00359200193389959,0.0071525090181118,0.013620899620332,0.0231661088121873,0.0395434344364567,0.0644157156458907,0.100612842832299,0.144909860803792,0.214053055675829,0.312892459520417,0.489812163716644,0.730296863178936,1.05583220233776,1.63754846904115,2.64517527916709,4.9060287921303,11.3418575841295,21.2948820907666,40.4642900720447,0,Virgin Islands,,2020-04-26
2020-06-08,washington,1.50273926295307,3.0298720411955,5.21499311499777,8.92161746648013,12.6657042990433,16.9565342558191,20.9603355976195,25.7733695014205,31.0478601158583,37.3737330717486,42.8093019692844,50.1694471811484,57.1916334686948,66.2773898569934,77.5973715463477,91.09569835016,108.536214852398,129.712938253912,159.812168936808,212.539609042262,319.02636121847,434.463969441632,600.155621914064,0,Washington,,2020-04-26
2020-06-08,westvirginia,0.000394910621438466,0.00251505540065145,0.00831892098085337,0.032944103934303,0.0762840078181299,0.148950289203334,0.264372234435898,0.452098572131635,0.698603427702262,1.03206869294892,1.53752693961712,2.19364479123715,3.02098335070189,3.98767886036933,5.60196677366632,7.71394298883121,10.4160106832074,14.7173291942988,21.1874171223286,34.1380096181317,69.7729098268816,131.783715391673,212.167200300358,0,West Virginia,,2020-04-26
2020-06-08,wisconsin,0.714019334954668,1.72716036605051,3.37991926495077,7.53689762787304,11.2982564153563,15.7178364710048,21.7807871430415,27.4166977376854,34.7493825753198,43.3147724891212,54.1320535263295,66.9496367811897,81.6040940510864,98.2231951295462,120.710677142454,149.002961176666,192.194685746815,251.808049011283,334.13529588194,492.37837473598,875.16972050392,1397.38310314562,2537.31994776529,0,Wisconsin,,2020-04-26
2020-06-08,wyoming,0.000195973278651844,0.000704614709956341,0.00220977800099997,0.0103642024344931,0.0247511819252119,0.0454637772997015,0.0783421439809973,0.127000076058045,0.193911968875478,0.272665832943815,0.40266865319342,0.581826757741846,0.794160065750619,1.14118336120398,1.54237047728065,2.11334823531461,2.98116615861809,4.3937014067156,6.64922597772555,10.7434847443916,21.4107434833736,32.8533216705408,66.8096743788083,0,Wyoming,,2020-04-26
2020-06-09,alabama,0.715773322465171,1.54175672976874,3.09520287234898,6.38681961795666,10.113431272286,14.6881944633687,19.3102897582405,24.151530940306,30.335654650279,37.4555771436325,46.3540424903452,57.476259661235,68.9771694209843,82.7549099863989,100.1046638303,123.857209139613,155.409178896533,198.09007107146,258.182177112092,374.737895511381,638.654647224772,988.688644212131,1750.37131850227,0,Alabama,,2020-04-26
2020-06-09,alaska,2.54837045244258e-05,0.000113198125976754,0.000432499709847647,0.00165311908250307,0.00435567828675941,0.00840398204427621,0.014404668744809,0.0238623250266457,0.039429402912485,0.0642348602608726,0.0940447126105623,0.138159933102562,0.197289159771024,0.293838507727949,0.437378123828775,0.638026809985496,0.939024970012697,1.48376464948654,2.33668414382772,3.82362074248603,8.14540698607794,13.4241871251719,24.4641917598535,0,Alaska,,2020-04-26
2020-06-09,arizona,1.35038446387389,2.74449295357319,5.07821857957928,9.95442317185347,15.5461915424332,21.6231242221589,27.7152921446702,34.6978198799798,43.8431740313499,53.4600113850727,65.2979224866021,79.6231689400807,94.6436075644569,114.764861035038,139.097078063721,175.61349181176,221.000753135385,282.572095813775,373.695565360551,534.746595559433,923.06164431242,1462.84279067828,2649.0178719509,0,Arizona,,2020-04-26
2020-06-09,arkansas,0.0299016340572409,0.130541922761279,0.378375212297726,1.60287524041464,3.28371185363135,5.64100545601978,8.88499510781964,13.3640370253873,19.0054009467803,25.7724176327725,33.813795229008,45.7500051374184,59.9112692439445,77.5741944863458,104.544650801361,140.114252149981,204.917342067818,305.098905544643,467.854993490386,817.850479091015,2012.88954738901,3864.56122868503,7388.07085795054,0,Arkansas,,2020-04-26
2020-06-09,california,20.9273593127792,36.9356013212277,57.2372875044264,95.4610761117419,130.872867550028,170.384622106165,215.315002396525,261.588005639697,316.859737896475,373.243726011465,440.542466515454,522.240738512477,603.82090562291,726.919398733756,868.91176278024,1033.52210902139,1274.61510828764,1556.89886152419,2014.07196274535,2732.33437813838,4496.10256626592,6547.17109503271,11470.5702337997,0,California,,2020-04-26
2020-06-09,colorado,8.19580915549459,14.9741512584613,24.3164881218866,41.481512733332,59.4662285647605,79.8047076950542,102.772494715765,128.440702771848,157.781387709146,195.934278852905,238.43464324443,284.345218250968,344.827661139466,413.934377880218,492.140531008974,615.861322303142,779.847693134689,1012.23133985142,1351.34663847231,2093.62558365414,3766.24579520865,6712.4976036785,11936.5329412069,0,Colorado,,2020-04-26
2020-06-09,connecticut,2.11794890464311,4.99306597768622,10.4725004873689,19.9394036528057,32.7529505020797,47.3065595918096,63.3967071477147,82.0972497570468,103.360649272404,129.083837310234,159.537062895837,196.170699646187,242.614298906694,305.335338174855,390.575646268928,483.484356588665,631.538595027674,851.673453072841,1153.65861027288,1695.94971961067,3094.31615065258,4792.96883852651,8016.1228215508,0,Connecticut,,2020-04-26
2020-06-09,delaware,0.0508639098691773,0.255286064455135,0.784938253858091,2.55613164136562,5.0002302853944,7.88335251928115,11.2597902426087,15.6053935416938,22.0597559007295,28.7139015155949,37.6891146550301,49.6329933065129,64.6819453465989,81.4411604683669,109.751271729494,152.027888024656,204.323193952946,303.910957287201,449.363779171989,711.095980589003,1416.2593435921,2464.72813699846,4072.07208497016,0,Delaware,,2020-04-26
2020-06-09,districtofcolumbia,0.464077742510732,1.34235087345074,2.64405705659036,5.90283552936011,9.10141819751506,12.7709075978637,17.1676746287072,22.4023563025663,28.1983887680684,34.5407998089205,43.0919988981155,52.2101391850453,63.4161111875863,78.1316081843001,94.9659893915849,121.132453793886,153.005047524953,196.033893139289,265.504916590486,368.063347279794,680.54629824314,1196.92020462552,2068.54206917473,0,District of Columbia,,2020-04-26
2020-06-09,florida,1.86936304906942,4.17769588729234,7.2602120133067,13.5940737976915,20.7500313647275,28.265855198001,36.2346048045788,45.022984795116,55.0614249148511,67.1510709370233,80.4188212763959,96.8392879563796,113.491395326741,134.952233394452,158.971617829232,191.446833106184,233.504417983279,282.857023302193,361.02510117308,500.092514662997,838.631224491164,1259.23199192784,2243.9969171274,0,Florida,,2020-04-26
2020-06-09,georgia,1.47188028516773,3.84434229439831,7.83841332697765,14.6019873292433,22.9882496965402,30.6822529469681,39.8040128291037,50.5859253862564,60.7334812318731,74.456951998952,88.2888603159321,105.810045008012,125.028056288501,148.533233893589,176.964494617962,212.311664547207,260.355725785491,326.931405302944,426.985828772331,623.671250579805,1038.0727034811,1595.01405196304,2695.83425114984,0,Georgia,,2020-04-26
2020-06-09,hawaii,0.000339115323430064,0.000917404181120741,0.00275071263096969,0.0106767306164603,0.0249208210934405,0.0453478560567222,0.0740209429029645,0.109012645131381,0.159971420444788,0.22540557928695,0.328477693787145,0.449772027369984,0.60697876771753,0.849465307590237,1.15674623019051,1.55027424181422,2.09889016243189,2.98705478819069,4.51217119517921,6.95649377895992,12.2778109932737,19.9267949333957,30.5225711703461,0,Hawaii,,2020-04-26
2020-06-09,idaho,0.000497734294416875,0.0016556920731393,0.00530240064173709,0.0214332522233771,0.0524812279903563,0.102643091720473,0.17192296735204,0.271848931335212,0.423775009396313,0.62611223615048,0.925432916693866,1.30391868526654,1.83512062692883,2.59101647838101,3.65123428841445,5.07169948780457,7.11960100045191,9.85231764166267,14.3991521719758,24.0643812173779,46.5068297337733,78.238315434295,142.80950086375,0,Idaho,,2020-04-26
2020-06-09,illinois,27.605338712275,48.6595843867671,79.6481034448937,145.858400655461,200.659285702142,272.728730798706,349.945866568049,435.531071907154,542.175902953041,644.89727690367,784.309686005567,950.453502256844,1127.55660455704,1345.6165342595,1643.72421968947,2064.38340451787,2633.13819774063,3577.71399540852,4773.74585238069,6923.47106278933,12657.0440710382,20335.4736493752,36202.2997298402,0,Illinois,,2020-04-26
2020-06-09,indiana,4.3333692718355,8.70310667035551,17.0899844507671,30.6308433735896,45.3354559322145,61.0051655210006,78.6551485807781,98.9647594255617,119.292673724665,141.816336790371,173.096450335343,207.675052861919,251.643550418966,302.458932685155,359.738005507083,443.873987794299,548.882009066341,714.863996597386,930.654627130516,1362.31680901553,2364.00831349644,4057.95123215633,8352.31054474084,0,Indiana,,2020-04-26
2020-06-09,iowa,8.27429194885399,15.6370453439444,27.7906193644575,53.5466082347603,83.1286620936164,113.27066367606,155.404469574038,198.679378177107,252.473744644594,327.257587666352,415.068466434502,535.735867668035,665.079100459179,832.5812535261,1044.46852694481,1311.69515844478,1746.79827808721,2347.70104346115,3581.77344890542,5962.75167579576,11846.0486863107,20848.3498710886,38962.4761422633,0,Iowa,,2020-04-26
2020-06-09,kansas,0.134878788325986,0.481843073915777,1.38183342456385,3.66919482346186,6.77630136497244,10.6346361984965,16.0549963399935,22.4363541846087,31.2547088921308,42.4568468624709,55.7463187776748,72.4378514933117,93.5564964261823,125.590428560843,166.272323124604,219.561909085768,312.527251336664,459.36700810274,679.445403092867,1235.11784522934,2437.03536572057,4308.01684608575,10581.2304795738,0,Kansas,,2020-04-26
2020-06-09,kentucky,0.202018287389906,0.518095193023562,1.10879265954991,2.68402513492771,4.40692059406128,6.66081612474937,9.27243657191283,12.1671932862553,15.2623727418875,19.7029051771149,24.3691870415369,30.0276760393932,37.6835128069281,46.5534426811144,56.9927157063948,72.5433640212515,94.2132132122352,128.753389855354,175.0798047226,256.88515458217,495.268922903673,959.976149225225,1726.02979549131,0,Kentucky,,2020-04-26
2020-06-09,louisiana,0.000576841607769988,0.00385706188545867,0.0233773086864762,0.11435767018835,0.32395893211361,0.712964110817003,1.48065874538036,2.60154148374316,4.48126159028581,6.89720682999811,10.105934596301,14.8947011123319,20.6381695251991,28.5468583000962,40.1079492714109,57.065320733536,80.9521726525797,114.877844670891,177.654838833569,303.933801926103,646.364891749121,1143.56650325092,2047.62931827321,0,Louisiana,,2020-04-26
2020-06-09,maine,0.000296159011817914,0.00141627259872003,0.00536211804331127,0.0245944768109737,0.0601753336038737,0.121528458517081,0.212256654729171,0.366683320081882,0.587376174701581,0.934233862774695,1.41683162301129,2.06713573462913,2.90744900084162,3.91329982157493,5.31899312128216,7.56004816899358,10.9315739726511,15.8695947100516,23.745759760261,41.7445607589781,85.2490583936558,153.568771025025,302.044396631803,0,Maine,,2020-04-26
2020-06-09,maryland,10.506449596268,19.6566134174842,32.8311381488825,60.5540480280756,85.4267586728722,113.064248994254,144.130069011383,177.662852778245,216.7656816478,271.05296240613,330.481524690417,401.506510091231,486.383177995071,591.159092011531,715.34287075475,887.479943378937,1107.54637101852,1365.62250399519,1847.33273488836,2752.9830037942,5041.4945552591,8138.73571620807,15220.7743378473,0,Maryland,,2020-04-26
2020-06-09,massachusetts,44.2884948322576,76.9463914200392,131.668769813075,213.924146623723,307.322263226953,400.001922430288,510.21776121539,643.28104082863,781.749678581726,933.504131985354,1118.31691800144,1347.03598798615,1575.85604870353,1953.12825004577,2338.93709918145,2800.3846595057,3519.38580131424,4361.73156046134,5748.42189737836,8101.38013036218,13757.1318934195,20486.2731032525,36375.1563244856,0,Massachusetts,,2020-04-26
2020-06-09,michigan,0.639560270075875,1.96411177120315,4.62855216922676,11.7197636671701,20.5524120510479,30.7024086043934,42.4232632006011,54.601919347364,69.3634923821182,87.0940935374051,109.91736724081,136.776532921956,172.860263646922,211.505777476944,269.794946444772,336.195866904729,437.264923906974,586.376572107057,821.72980896362,1235.26432204539,2348.85876910858,3700.39928574885,6738.24444946444,0,Michigan,,2020-04-26
2020-06-09,minnesota,1.45978006745023,3.35727447587821,6.17225439149012,12.1002800129359,18.920371635783,27.135518624544,36.5020524211439,45.9686568821273,58.7012084609273,74.5861427045633,94.2942527234211,116.561317508393,145.960554353753,180.869122769981,230.16765375982,287.968581753133,391.874437527202,538.720361247149,769.914950272045,1265.01067307716,2444.06540361312,4409.45592152452,9918.92821473372,0,Minnesota,,2020-04-26
2020-06-09,mississippi,0.0389427674474745,0.113021765080368,0.32908985382651,1.11135700667981,2.29495454581359,3.94426370930478,6.32114746055905,8.8206866829479,12.29368196232,16.3318836898212,21.2242366111375,27.8858798967254,36.8487286175584,48.0316412251344,63.1111212988187,84.9373995175247,112.801290899759,157.447664723071,235.496566873187,383.46567026753,734.75531369231,1360.79121016416,2625.13393005729,0,Mississippi,,2020-04-26
2020-06-09,missouri,0.055569379514582,0.190935005108006,0.479165207547822,1.34251484082208,2.80188516218811,4.44908908850285,6.38980679302303,9.05213099580393,11.9859413018008,15.7979473419773,20.2541698656006,26.3571907552221,33.7044135508733,41.8098981216241,53.8972471667781,70.4958693286187,90.6919905133495,123.765837172031,176.782313012823,278.125684438099,555.291677827084,1078.18449999563,2007.83556260894,0,Missouri,,2020-04-26
2020-06-09,montana,1.03131141239515e-05,5.1384778394931e-05,0.000154152264705692,0.000638951841377125,0.00169456565175776,0.00359799107960314,0.0072262072127496,0.0135936368862786,0.0246185334231596,0.0408210503081434,0.0602893899129285,0.0927858586376718,0.147018412317283,0.225451338404454,0.369581781666862,0.570457400528642,0.89977508558486,1.35857994116235,2.35277524814101,4.1484065185004,8.97202231687615,16.2536289191039,32.5724613030658,0,Montana,,2020-04-26
2020-06-09,nebraska,3.45676669600207,7.4322124432034,15.1790130463513,30.5129003446177,50.9350824293281,73.1141826688961,104.239012656631,137.395827566229,179.074834126295,233.583557298301,301.317220083457,396.087256262259,514.456208988626,685.892640178838,904.623159610803,1218.18238764927,1647.00187931193,2382.60270381537,3597.55336039209,6015.60958854383,11425.0022005945,19440.889101417,30193.2746162773,0,Nebraska,,2020-04-26
2020-06-09,nevada,0.358863611146995,1.03728099850044,2.27503464408956,4.50027906658823,6.85293184400094,9.86633935777756,13.4071251653219,17.4241364993934,22.2724052572216,27.3284858350158,33.0846037099589,39.8288705739271,47.0281799358482,55.7817453438643,66.7005779356891,81.5678523543097,101.705029486819,134.423516555814,176.346297108788,242.466600962735,406.049834537336,657.814956226402,1286.0015937424,0,Nevada,,2020-04-26
2020-06-09,newhampshire,0.0272073550061342,0.0787911127865908,0.228146248094452,0.614485656994598,1.12253475578281,1.83855912404235,2.66652409481111,3.63047388456885,4.94113967799883,6.49916786112802,8.36482220573502,10.7455967508401,13.1578307940867,16.8561340498694,21.0670917353718,26.2633263035097,33.7603434083464,43.6415411264262,59.6337727806493,91.7838985126881,156.079968059863,272.96660103195,482.419051672177,0,New Hampshire,,2020-04-26
2020-06-09,newjersey,28.4863634431228,50.979004373276,82.4760704126657,138.08553488541,196.052087513817,253.247724260374,314.828403893794,388.402512214911,466.112284247789,547.07332082059,638.506961106126,760.081465223386,884.816871504823,1072.6393942515,1234.27740785524,1460.46556642343,1796.84912899197,2240.53129437619,2892.0075918301,3935.37269313426,6004.52278387415,8996.34233882824,15261.8629056987,0,New Jersey,,2020-04-26
2020-06-09,newmexico,0.345877100841853,1.00196007607219,2.43981835594066,5.13296968821756,8.53574896050765,12.8651388990893,17.4033796918041,22.6276573587294,29.2412646702706,36.2311869664791,46.1468184629098,58.2471290214916,71.234718013308,90.2832090508957,111.72780662194,139.706137199517,181.946328230988,241.03301718242,350.559889787492,535.912677714823,1031.68077528717,1742.69640445144,3372.38831883008,0,New Mexico,,2020-04-26
2020-06-09,newyork,32.6972538927158,59.7063347836129,90.5117671125022,154.560675732136,216.723031703603,278.778967057268,348.113144280719,422.10435165441,499.053763789854,591.794363402186,697.712110385365,819.981664871532,970.407908463339,1141.87959996192,1360.43496885903,1633.19657091063,1988.51167666042,2443.1455881845,3049.52974982457,4106.67246703924,5949.40610248097,9231.87121127996,14381.0137565074,0,New York,,2020-04-26
2020-06-09,northcarolina,2.87951195337455,5.9027934273651,10.009007567046,18.4363994277483,26.9457500092107,37.5178040312256,47.5316597758918,59.6183289623355,71.8548294398,86.899984755111,105.515958950386,127.000117259271,153.96267650194,186.14146885077,226.54844435502,279.117543416957,353.848539642125,439.703423201268,584.770932224247,824.455708118918,1405.60632911578,2433.3019226092,4446.48226521388,0,North Carolina,,2020-04-26
2020-06-09,northdakota,0.00585475549795736,0.0281132003477536,0.066431372040846,0.239872368625747,0.562700015227707,1.05285370761735,1.68044223722732,2.54157382793032,3.57565201224825,5.0974401053895,6.80851209004734,9.09579057582791,11.7256842601553,15.6258638122026,21.2697603641594,29.2907324929101,40.2989943982304,56.3412536184494,86.6171940522829,148.747830797482,323.917734566038,601.437547325498,1448.83122534022,0,North Dakota,,2020-04-26
2020-06-09,ohio,0.489936721748576,1.25451126666675,2.99432633765991,6.28254833664118,10.1500468217137,14.7392411196286,19.5575491625917,25.52372105524,31.8678844708525,39.7831154545901,48.8619558396911,59.6821570871167,73.9507332048315,92.9599707688509,116.092278588407,145.998609244914,186.07371311441,246.58530460022,336.239584258523,499.423939329834,892.994232397861,1397.35512887902,2364.8304031736,0,Ohio,,2020-04-26
2020-06-09,oklahoma,0.0609044478106229,0.198033203600622,0.582551915377464,1.5591612738311,2.72223840063776,4.2060478207619,5.92089514925868,7.97641918596604,10.1414595594007,13.1463110359877,16.5341906328682,21.0669492314936,25.2544051136658,31.9784007566012,39.1458797024396,47.7993970259995,61.0122130823659,80.1742730299964,107.274642792771,156.541688062014,268.751177176646,446.626749376544,826.850160459554,0,Oklahoma,,2020-04-26
2020-06-09,oregon,0.172651356262126,0.408960858564195,0.808150865148158,1.8296370907466,2.98791105118588,4.15807867576689,5.52551013592871,7.07545132079968,8.88401721067382,10.7305734539091,12.8543350095776,15.2889048804955,18.0459283537528,21.4192943173341,26.0515471440004,31.3399597934433,37.2721905839665,46.0338116235102,60.4801453990888,84.3274563498735,140.692689433306,212.010924686091,351.06736110982,0,Oregon,,2020-04-26
2020-06-09,pennsylvania,9.59925964117087,19.1758914208083,32.4839237710693,52.6450478055839,74.1062277990505,97.4140829744108,118.737014341521,147.77571002311,181.740133068757,220.405277151079,263.430015574329,307.155037150994,361.793641127833,423.826419784591,501.87131944985,617.995594473962,755.542292320806,949.896122761777,1226.50078179393,1696.69415148616,2708.62817921638,4262.6286707308,7467.15516442608,0,Pennsylvania,,2020-04-26
2020-06-09,puertorico,0.012540935183764,0.0482908861500708,0.119097685848825,0.366478768393141,0.701132549643083,1.1872126396051,1.72451379610459,2.42081318545904,3.20190398314187,4.17603599841877,5.33098206755451,6.7700653217301,8.73364927580903,10.9015966389922,13.6784226898192,17.0533977888833,22.1326153345591,28.3380281313415,39.6165774195081,57.6086959135332,99.0020312582404,150.6154723246,280.424594505593,0,Puerto Rico,,2020-04-26
2020-06-09,rhodeisland,1.75979154082948,3.8982068690721,7.48808442436271,17.0400770507715,26.6955474125982,38.8750553714466,50.9093171994978,65.7908841230478,83.6663424078352,102.507905696218,125.464025354585,155.526866854322,198.933307889167,250.369266120483,312.253610223409,393.143239783107,497.97205647526,641.929213152788,898.807035068247,1357.35378599014,2462.77834782927,4085.19883865427,6764.01552249788,0,Rhode Island,,2020-04-26
2020-06-09,southcarolina,0.753528675206057,1.96993346865101,3.48851469921292,6.71423844725982,10.6431999443044,14.2368601923967,18.5018037491937,23.2271964147482,28.678599819212,33.9910949884853,40.7346073667967,49.5637423316495,58.4255933728483,68.8973162946299,83.4583976855338,102.018747715499,128.21695301401,161.130350850466,220.249176680184,318.668665570312,538.078358637537,879.990023926735,1501.46828121579,0,South Carolina,,2020-04-26
