dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-04,japan,491.453086109411,492.479966666423,493.708979988266,495.093317484424,496.282239021135,497.203255941437,498.200162776219,499.01027779455,499.846395175336,500.626808446962,501.676115752583,502.587176189362,503.454439518726,504.532690517964,505.629589317583,506.706819256785,508.124797405083,509.817229743219,511.621340839527,513.731678139188,518.060831144232,522.751389697829,528.160672489393,0,Japan,,2020-05-03
2020-05-04,malaysia,105.02826750572,105.050418922116,105.090308236049,105.154677432262,105.223885691131,105.287674111939,105.361783288413,105.44097264623,105.525437070832,105.619434969178,105.726673667296,105.849640655386,105.982967724114,106.142252690344,106.336939709591,106.548656585331,106.802222050139,107.112602725259,107.523033104289,108.254991145808,109.589277584066,110.684982819617,112.22029729149,0,Malaysia,,2020-05-03
2020-05-04,philippines,607.69383935448,608.365601096982,609.008714072111,610.109652383557,611.043641247953,611.892626002292,612.882767864351,613.858151188109,614.853371200162,615.982010273383,617.120079423284,618.391297749657,619.772983275646,621.19674184748,622.929481015974,625.038860203004,627.587611352505,631.243879980534,635.333969231574,642.550082516251,655.168056253537,668.454455463625,687.878170707299,0,Philippines,,2020-05-03
2020-05-04,southkorea,252.128713075927,252.200133838779,252.278596560422,252.399464896031,252.526130964365,252.627524509806,252.733862121906,252.839499444246,252.952738041408,253.070408355589,253.181346592976,253.306230429582,253.433883525196,253.588897567771,253.778233235961,253.981673404478,254.213019336283,254.525923042551,254.937952959754,255.593332443276,256.475553586188,257.277556471232,258.91393095635,0,South Korea,,2020-05-03
2020-05-04,thailand,54.0029376934277,54.0065968363722,54.0134101971475,54.0272486810904,54.0452244281816,54.0681044216912,54.0948499952731,54.1232164174368,54.1567772983938,54.1947398777162,54.2423764262762,54.3001400508033,54.3690956344002,54.4579064039947,54.5672640131755,54.6969035611397,54.884676879844,55.0784013101997,55.3872540179064,55.8960406786653,56.9846836919836,58.2466256418054,60.0884661999012,0,Thailand,,2020-05-03
2020-05-05,australia,95.1002240322562,95.179939178303,95.2967789045847,95.5015612572297,95.6997581931978,95.9565476020048,96.2183537787725,96.5256448992897,96.827343149072,97.1431175602907,97.5426731188711,97.9410345860208,98.4216578068405,99.0094861603639,99.6313254061,100.397613365304,101.363865150644,102.751708036151,104.815044505841,107.580322004092,113.050475328168,119.69835784454,129.569714097899,0,Australia,,2020-05-03
2020-05-05,indonesia,846.644171737136,848.164480596947,849.854806690839,852.730784550883,854.647061406787,856.836160458155,858.829178058038,861.043080549071,863.630746459501,866.17950393125,868.901990517315,871.85674999542,875.03898724484,878.675560151232,883.264066241715,888.124802926151,894.723588103954,903.329449882225,913.734304495836,930.392440340315,963.080062597779,1002.2915353463,1064.49841742811,0,Indonesia,,2020-05-03
2020-05-05,japan,496.952459418229,499.113303513207,501.612700372261,504.481751287537,506.458960427544,508.387201844267,509.944713022916,511.457879301824,513.018581285678,514.481341505819,516.263313775178,517.882968511526,519.723978030891,521.634483559622,523.648789019519,525.746025335287,528.274642781386,531.052750830148,534.531751124067,539.34867240196,547.107144748472,555.528329257418,566.006312407437,0,Japan,,2020-05-03
2020-05-05,malaysia,105.106516966474,105.192454448983,105.298295621996,105.462891644882,105.626918275982,105.764912459335,105.92900484247,106.107030737835,106.286150273003,106.484850416993,106.71670866634,106.958762455836,107.208339903983,107.475963469524,107.823210435908,108.200341686617,108.680972234136,109.291450307089,109.967856902209,111.068789444206,112.830799286768,115.039393350062,117.27293959896,0,Malaysia,,2020-05-03
2020-05-05,philippines,608.962454304437,610.036608650178,611.64938703321,613.732892254737,615.507249806576,617.277536244937,619.025922317129,620.844002247967,622.891925236172,625.119384289732,627.172644435314,629.582731572665,631.964789094326,635.149194837289,638.901999477395,643.146525892384,648.669451547974,654.065868736228,663.251735924189,677.543698529137,702.584532000325,731.976372281847,774.203884945991,0,Philippines,,2020-05-03
2020-05-05,southkorea,252.434916940902,252.596411731699,252.797503211907,253.107199011093,253.368082484776,253.577778749924,253.785869155789,253.9711082069,254.198767241639,254.430540867007,254.669566271623,254.897461768112,255.137459696344,255.387586809583,255.665690681933,256.01855961554,256.404547313582,256.942881589438,257.511395124446,258.257053873252,259.590192425565,261.022506745189,262.996799068795,0,South Korea,,2020-05-03
2020-05-05,thailand,54.014380252399,54.0320420550939,54.0561239672885,54.1033027430845,54.1542242689005,54.208015789569,54.2714970753949,54.3418624899306,54.4155779242239,54.5065784951923,54.6098210008301,54.7395109163046,54.8800169616357,55.0426656428815,55.256454907797,55.47928066064,55.8000862102556,56.1661193182367,56.7135814082131,57.5485568966918,59.2553439065555,61.128630696342,64.1371229555852,0,Thailand,,2020-05-03
2020-05-06,australia,95.1886021434258,95.322256218436,95.5105892995532,95.8608040872735,96.2232882476798,96.5868608222116,96.9820373138717,97.471125449202,97.954790410695,98.4154775576532,98.9637132513927,99.5463567895486,100.171489124664,101.032258762228,101.963385373312,103.025409390991,104.620070368026,106.63623955555,109.44931339782,113.495026923001,121.377780810203,131.899711794036,148.317551263119,0,Australia,,2020-05-03
2020-05-06,indonesia,847.829348233519,850.160694271969,852.696697697852,856.749257801624,859.936683127716,862.731889546955,865.852539353534,869.480020276597,872.924745492746,876.79377382971,880.892576465791,885.182652374149,889.503651861516,895.220755672382,901.837327631542,909.533260205406,919.218838818603,931.601555920016,948.53890425753,973.46517280541,1022.11484961786,1079.94372979824,1169.80123031952,0,Indonesia,,2020-05-03
2020-05-06,japan,501.974127723289,505.851325251304,509.355735375625,513.022816891688,516.333304739894,518.779707190695,521.247235899863,523.326283514217,525.554818438647,527.711528284503,530.01361361324,532.808444673711,535.336093443183,538.28489120521,541.357651885859,544.439800744173,548.262316373133,552.258375455927,557.300200909753,563.850474271416,576.861760150431,585.971909162895,602.546532760417,0,Japan,,2020-05-03
2020-05-06,malaysia,105.251121174168,105.353891172316,105.514790751298,105.807562218601,106.047503274653,106.296705295432,106.526239922793,106.789902072983,107.094558641066,107.416509427887,107.726046734996,108.05623836279,108.386270721528,108.802990886958,109.283546422732,109.811578820765,110.477567084631,111.242781754111,112.163906598692,113.716048365243,116.330628051515,118.770141594477,122.268865471361,0,Malaysia,,2020-05-03
2020-05-06,philippines,610.059449709797,611.912811335857,614.175436176302,617.125732617321,620.091867019949,622.49138846191,625.035480452067,627.915013260758,630.806662797408,633.570442534509,637.076074526462,640.606856125821,644.187194270603,648.795340022294,654.266577199689,660.146304438442,667.708696181175,676.630780681786,691.326152895771,711.75574360468,749.99369888957,789.832602454884,853.159668014024,0,Philippines,,2020-05-03
2020-05-06,southkorea,252.774206711579,253.01065738921,253.342184824999,253.830199055202,254.190756183219,254.520421037082,254.848266488026,255.138162945465,255.467911204177,255.775855160347,256.094045850022,256.433101201553,256.74783636727,257.089618402271,257.478495607747,257.891328789002,258.438165472677,259.06426334848,259.823025616843,260.866887050311,262.766566683625,264.097776966338,266.251106890697,0,South Korea,,2020-05-03
2020-05-06,thailand,54.0379965175012,54.0645574253261,54.1071366840185,54.1878123589655,54.2658355515839,54.3578514991988,54.4554343155579,54.5609279878898,54.6798091726855,54.8589894899757,55.0052170020265,55.1774634719715,55.3909237489803,55.623256438237,55.9067795199136,56.2449912493228,56.6819342560825,57.2996280290938,57.9893977715705,59.154444726639,61.1898915690726,64.2343538372162,68.4768159199498,0,Thailand,,2020-05-03
2020-05-07,australia,95.2907659623275,95.4921664498543,95.7757999446056,96.2788952674005,96.7072201638884,97.2181626306871,97.7463880732717,98.375046095099,99.0055466803599,99.6606215887717,100.349332692261,101.16966183745,102.06602306226,103.199405650534,104.378348494306,105.790321658196,107.818924335843,110.536060658815,114.19406112669,119.824064117304,130.243920540268,144.257410981308,166.091618491718,0,Australia,,2020-05-03
2020-05-07,indonesia,849.200766181949,851.973004694133,855.290494613976,860.921281436737,864.754555736193,868.572090964774,872.59073268842,877.389983365524,882.022913337558,887.213291504022,892.398868716995,897.842842255767,904.233830862257,911.934810416252,920.647849454778,930.699643262126,943.73675733968,960.054806497718,982.786364079331,1019.25816939408,1081.6624561772,1159.33790803204,1260.2657670528,0,Indonesia,,2020-05-03
2020-05-07,japan,506.947593612507,511.770664097708,516.571285902514,521.432974124483,525.163116206145,528.675019520668,531.867400576415,534.816116417193,537.721530184572,540.687657682555,544.09026179783,547.401253763824,550.510607993399,555.033867783656,558.857376486117,562.659322917968,567.740902468357,573.269000473758,580.640548132906,589.694508880775,604.028047325619,621.233801886804,641.640418745434,0,Japan,,2020-05-03
2020-05-07,malaysia,105.382265201847,105.562723385828,105.749810965087,106.15970577455,106.498768419278,106.809237555827,107.129477951898,107.528351792699,107.877552048759,108.254153334816,108.654737850724,109.101515747933,109.5524128113,110.080496467455,110.631311835408,111.312071274987,112.099676039083,113.008203340528,114.373389808542,116.226271977257,119.365956399306,122.712180730852,127.135541891278,0,Malaysia,,2020-05-03
2020-05-07,philippines,610.834673916537,613.633023043792,616.752124694349,620.587046493023,624.235029269615,627.871589786642,631.197273986392,634.657837444735,638.258381983842,642.119212046877,646.47715702893,651.122140889125,656.382346820298,662.4836086491,669.417129032829,678.064960319714,687.653256269729,700.216397146886,717.695931599775,745.818324171324,796.737119702535,854.658000947365,928.325954129483,0,Philippines,,2020-05-03
2020-05-07,southkorea,253.117419918803,253.498375072286,253.897436058304,254.557191194456,255.065618656947,255.491284129515,255.888634938878,256.324635503944,256.744523334728,257.07180873457,257.487002843236,257.86138184762,258.289335268572,258.803531279917,259.337720043289,259.839640476939,260.456234511428,261.222838161682,262.112356321566,263.305748750873,265.323189349254,267.089724792627,270.172128287794,0,South Korea,,2020-05-03
2020-05-07,thailand,54.0649813911272,54.1102422431343,54.1666200009386,54.2812445086788,54.3904651293122,54.5173555162888,54.6489354565363,54.8008215790722,54.9785262251256,55.1785422831935,55.3669980937887,55.5805473413895,55.8808506106885,56.1833601820472,56.5568868532979,57.0026643488891,57.5801842787125,58.2158380639079,59.1396607972953,60.5452080154313,63.3884594270426,66.7827755095068,72.9737092722821,0,Thailand,,2020-05-03
2020-05-08,australia,95.3966015886865,95.6936283909708,96.0372846558352,96.6273980804569,97.265980225709,97.8871744623326,98.6083311994843,99.3522134164273,100.106823494462,100.902795602842,101.804119306758,102.730976547312,103.873913194433,105.285398028513,106.73509866342,108.747521931442,111.157270176675,114.554628246359,119.166947529853,126.158145750476,140.03790826427,156.872823435844,186.555713287022,0,Australia,,2020-05-03
2020-05-08,indonesia,850.347850274937,853.759020215403,857.851294139842,864.681492466629,869.610644890427,874.471032702934,879.774950811128,884.904268698829,890.965086644446,897.415382430693,904.073274834783,910.666149109138,918.177900125735,927.925185559665,939.364066369408,952.565295061679,967.945644799998,990.661019592056,1016.38031325554,1064.2214332512,1136.61202866782,1235.8911342277,1369.62473266698,0,Indonesia,,2020-05-03
2020-05-08,japan,511.928976166357,517.454724610055,522.419587272746,529.433544270915,533.660677229274,538.31148412387,541.862050938049,545.602446864158,549.453902646502,553.445666478452,557.781681502238,561.139093897222,565.552391978461,570.591267583122,576.013962102189,581.142115411141,587.08487108267,593.718756119495,603.513534314745,613.722050142988,634.146887522108,653.181045532284,681.407039891324,0,Japan,,2020-05-03
2020-05-08,malaysia,105.479845248293,105.718621267938,106.045939143508,106.508825963333,106.94067610087,107.322282998911,107.743799939853,108.164858091979,108.568065638826,109.058436065953,109.571816782722,110.07744915572,110.668662351864,111.302505942473,111.986647085826,112.787206454075,113.653426878854,114.909637894553,116.494062463322,118.437537153336,122.322713977958,126.186594010384,131.323772226401,0,Malaysia,,2020-05-03
2020-05-08,philippines,612.410261819114,615.686279294914,619.186016680703,623.986131573758,628.647322253194,632.92138087897,637.388110882754,641.590651812202,645.769078523558,650.320686091649,655.847384630388,661.882965953848,668.423486369499,676.602947482796,684.839899305894,695.452438341141,707.709560048444,721.611967589865,745.390988291266,780.018837848359,847.628734450771,916.425098773708,1026.98995782876,0,Philippines,,2020-05-03
2020-05-08,southkorea,253.48036532337,253.940522109163,254.475687830092,255.206863776744,255.910632029575,256.398006281638,256.945223041582,257.438964972027,257.903230231678,258.325326779622,258.813948090044,259.290294487331,259.868350657957,260.384110941695,260.966385545732,261.596883945017,262.323812126716,263.21476727283,264.303553359531,265.713316538534,267.945343589498,270.315282562961,272.798525099362,0,South Korea,,2020-05-03
2020-05-08,thailand,54.0919108740401,54.1510796921326,54.2327529332852,54.3863712200975,54.5367733927074,54.6918051130298,54.845405411634,55.0189381738688,55.2326765551579,55.4606606802067,55.7352332746664,56.0144815330624,56.3576291402275,56.7093302138568,57.1500434237579,57.6899000303384,58.3632519203286,59.2674494456334,60.2149651751567,62.1064690275989,65.5441492834121,69.3636201926852,76.0167009988287,0,Thailand,,2020-05-03
2020-05-09,australia,95.4948241234628,95.8279879861157,96.2680689578915,97.0918080723149,97.6992362503156,98.5469055003195,99.3594152821582,100.224953334288,101.217755201706,102.149543364565,103.102690054732,104.324480715849,105.730297543935,107.342951046528,109.070037549112,111.320341656112,114.326654188685,118.320542172236,124.341775587097,132.038311391914,149.266764309332,170.6888591336,207.121637764808,0,Australia,,2020-05-03
2020-05-09,indonesia,851.314731819053,855.803601714854,860.08794451748,868.241108623806,874.4163963949,880.172275786712,885.397766234577,892.393243167565,899.580389761685,907.187687390899,915.058615080465,923.170010973008,932.192305332882,943.429092619653,957.348303815941,973.438948129552,991.958996307327,1018.78427039382,1049.49257510023,1109.54901520152,1195.56099839985,1311.30646159201,1503.17445369394,0,Indonesia,,2020-05-03
2020-05-09,japan,516.020568009198,522.124944984442,528.446053189101,536.954635764643,541.926760855586,546.75183187964,551.575148193609,556.08698376464,560.706836395791,565.362783838638,570.238919407565,574.983597107788,580.252789934533,585.870036622297,591.897615696285,599.370882292609,606.585609878839,614.487190759356,625.118993390486,639.672050219601,663.562905956228,687.535543514754,722.928417978369,0,Japan,,2020-05-03
2020-05-09,malaysia,105.582576050602,105.935396895806,106.285646390125,106.876747720236,107.336111890147,107.873881499551,108.323530062642,108.817173049546,109.343047110963,109.885260594488,110.456323442513,111.078366200894,111.798091489057,112.571310533714,113.296362400162,114.219911279383,115.238650430264,116.628534463429,118.369587118678,121.039067877906,125.488603210561,130.023740977688,136.011651680566,0,Malaysia,,2020-05-03
2020-05-09,philippines,613.338612360636,617.178026468117,621.448133800128,627.94181754221,632.843409189669,638.322577853027,643.028168894591,647.649297886611,652.935794567897,659.074645870884,665.362270489832,672.094079877502,680.067354163601,689.933532603448,699.790431302627,712.23956345493,728.286424005385,744.905760164856,771.190276613353,813.293288728542,895.90649707002,975.379841122481,1112.86578526809,0,Philippines,,2020-05-03
2020-05-09,southkorea,253.887242135464,254.438619506738,255.07794142056,255.934894140277,256.718208407777,257.402685891807,257.945420619341,258.441425239683,259.060492503645,259.545126088634,260.135514933973,260.660359816285,261.30398868995,261.895151072434,262.609521487456,263.325021632381,264.26657460052,265.198932485878,266.354540345749,268.042627588575,270.829204617277,273.270690736554,276.199566725314,0,South Korea,,2020-05-03
2020-05-09,thailand,54.1175603159302,54.195484156109,54.2978707391442,54.4719160585105,54.6642414949282,54.8474132545591,55.0419921572265,55.2536329221619,55.5061320951733,55.7742619919373,56.0883138938237,56.4256980538368,56.8080770806211,57.2058222750107,57.7633084561507,58.2844409493552,59.114002436354,60.0711277173393,61.2714564404692,63.3776254445083,67.3879666193638,72.3340935179877,80.0543409621203,0,Thailand,,2020-05-03
2020-05-10,australia,95.6177959261755,95.9965305173423,96.5661194515026,97.4973371486224,98.2847029702594,99.2246773263557,100.280523612501,101.25840145819,102.258290797319,103.379031887711,104.580831472225,106.018428690829,107.560404933774,109.335733205906,111.433499230851,114.070497760085,117.85680365574,122.573481622154,129.058081810725,138.511446969425,159.252863565382,183.142384858873,225.735374465516,0,Australia,,2020-05-03
2020-05-10,indonesia,852.830844431213,857.120408824449,862.737679998078,871.614907439758,878.787257496887,885.586006754113,892.295926035924,899.648474064104,908.338320302883,917.305203335033,925.935255017035,935.231937245966,945.924826405642,959.685824313834,974.487184679997,994.005351420559,1015.79908767396,1045.68465663177,1082.34444171392,1152.47345460366,1254.24668484541,1391.64977255086,1639.6846059918,0,Indonesia,,2020-05-03
2020-05-10,japan,519.517879597656,526.814127988559,534.136926568663,543.193816324348,549.665639796025,555.215476675953,560.669835672039,566.187826580796,571.805344378181,576.946981157449,582.486445092247,588.065442100341,593.98741776515,600.935422485847,608.202033106513,616.924300749929,625.063975267489,634.731428669766,647.858878435836,665.56194036719,691.80473761489,722.008557232642,762.451701503801,0,Japan,,2020-05-03
2020-05-10,malaysia,105.703332983635,106.153930624521,106.528064167091,107.221725562462,107.804211550823,108.35866604789,108.863579538219,109.466331950304,110.046743081592,110.681990256374,111.332318725024,112.095985060076,112.892905163983,113.661818014174,114.512452568245,115.536515092216,116.863918428452,118.3622787918,120.391356370146,123.450637716029,128.73279647722,134.027154699974,141.737797168719,0,Malaysia,,2020-05-03
2020-05-10,philippines,614.462090710239,618.911994413021,623.277289488259,630.769353840184,637.080903015709,643.470291446214,648.736287171647,653.859087599008,659.822571520107,667.277666727332,674.307479580331,682.550599901636,692.336624852205,702.936612872573,714.464988462199,728.406573717263,747.769733490657,767.727429077299,798.053988214832,847.305464777919,942.621503680388,1043.77486140286,1204.73953414188,0,Philippines,,2020-05-03
2020-05-10,southkorea,254.152541027273,254.859348327642,255.563605740449,256.645853574059,257.469573559261,258.234418304378,258.840980775438,259.455036412116,260.099809686668,260.816479242665,261.414200682907,262.027595988187,262.753981476457,263.493964080403,264.220192766842,265.110764568942,266.08887372233,267.166971065429,268.538079820915,270.415955245222,273.526230717672,276.154071799015,279.541909577575,0,South Korea,,2020-05-03
2020-05-10,thailand,54.1413447100864,54.2409628064046,54.3452622204366,54.5725891456513,54.7790904488929,54.9893795587197,55.2230015243502,55.4728661925888,55.7595397009296,56.0932904891132,56.4282696001792,56.8399924835203,57.2148279524006,57.6917814305041,58.2628436981197,58.9669028637584,59.8325642367593,60.8316778673242,62.4072709605223,64.8099109063347,69.1072845045321,74.4908374096722,82.7516511022882,0,Thailand,,2020-05-03
2020-05-11,australia,95.7452178629514,96.2187585488447,96.8171924379008,97.8651177629886,98.8855457481205,99.9188143844166,101.035873557817,102.224095054757,103.299496806528,104.551010065574,105.987069407165,107.470720823776,109.293351263088,111.379221589661,113.608620411169,116.984105407572,121.146101047504,126.743916447658,134.609125944652,145.212763630729,169.127656489052,194.666111085202,245.192377268794,0,Australia,,2020-05-03
2020-05-11,indonesia,853.97306374273,858.945906127686,865.080551814906,874.933619959164,883.288825738264,891.508425679592,898.812091788527,907.343626339591,916.391097947031,926.13138225363,936.837904679479,947.541078303975,960.465680898481,975.045906068523,993.22121950473,1013.40264507279,1040.55828876089,1075.7321673551,1118.31018765224,1197.85863618618,1311.70876787141,1459.14936116161,1753.84626710559,0,Indonesia,,2020-05-03
2020-05-11,japan,523.33689790964,530.813879751362,539.565044402725,549.386240022483,557.02580556368,563.418255496932,569.599440777888,575.963237357822,582.00879862575,587.900822166693,594.237814303573,600.488395838712,608.163414064474,616.526864500544,623.770652171303,633.025948811777,643.505689216748,655.015409947306,668.925371385696,690.173073601998,722.153894341298,755.521847441853,804.423044177321,0,Japan,,2020-05-03
2020-05-11,malaysia,105.794344704696,106.297550655439,106.803869888982,107.589095959376,108.260959795519,108.870010814676,109.500181806687,110.088109047008,110.687284070177,111.455901333842,112.155222672456,113.011095816718,113.806416224737,114.707771733477,115.761564290973,116.931063236536,118.373125704767,120.080569340438,122.220912597319,125.674849344407,131.685136342142,137.948170991591,147.762395286961,0,Malaysia,,2020-05-03
2020-05-11,philippines,615.752910770496,620.65334768689,625.875700163026,633.556559782676,640.723116206037,648.523147161806,653.636795470785,660.199156520958,667.707981566646,675.154611254547,683.533245997353,692.550652159946,702.8121821893,715.975412485373,729.548323532043,746.158595525281,766.125597551616,790.332911985818,823.454134702002,880.340920617417,995.582515729929,1101.35015231653,1295.97287000755,0,Philippines,,2020-05-03
2020-05-11,southkorea,254.474215921508,255.363849248693,256.052226061022,257.339684996407,258.212837951885,258.939581586121,259.674727971902,260.374984192346,261.182471294435,261.891164417934,262.552804936953,263.31821092272,264.121835771935,264.917125943364,265.823273520056,266.76385136953,267.747011050191,269.081644350992,270.732109780755,272.781227303598,276.173666074488,278.973246581191,283.10905843084,0,South Korea,,2020-05-03
2020-05-11,thailand,54.1727273740329,54.2761936750712,54.421344236056,54.6677048249533,54.8977848046079,55.1565269102832,55.3897471805397,55.6789738912899,55.9745068096403,56.3504681788281,56.733565825378,57.1948990937215,57.5977523006837,58.1210053562637,58.7892492480421,59.5738403855053,60.5765687466364,61.7373286663823,63.4085734117316,66.1538104028848,70.6270473634255,77.2631241720047,87.0080539168533,0,Thailand,,2020-05-03
2020-05-12,australia,95.9066359507177,96.3929069465484,97.0394774699642,98.2784334987965,99.3697005083655,100.54290694397,101.779581707397,103.132040381622,104.404118227936,105.810789343385,107.369416646907,109.062670062145,111.101879257151,113.40601249393,116.263440488313,119.936664717477,124.968686690759,130.92067786772,139.69163065916,151.839659347918,181.121951114273,207.721027760798,261.24060169245,0,Australia,,2020-05-03
2020-05-12,indonesia,854.738663578901,860.043043023734,867.16020352687,878.508727347476,888.053728765492,896.630540371488,905.123120947568,914.726385655118,924.474464967786,935.958565605794,947.28724861246,958.963758156801,974.859167131867,990.142283467957,1010.55962668889,1034.13038695827,1064.86961680017,1105.5600542035,1151.57571813609,1243.20501478744,1365.61165004086,1530.69047029599,1868.83637543492,0,Indonesia,,2020-05-03
2020-05-12,japan,525.835139668766,534.717153050478,544.003385949625,555.445577820959,563.598982333433,570.839483744176,577.749088051535,584.938142574874,592.029302817211,598.941803510608,605.429342147007,612.74727232002,621.108079607345,630.484013789175,638.988338757054,649.560281454517,661.154478729244,674.795376001204,691.129131807204,714.545509393839,748.420307915197,790.308578509797,845.789391159597,0,Japan,,2020-05-03
2020-05-12,malaysia,105.896731688276,106.458972711355,107.032082720027,107.903276585177,108.651835008396,109.305135007377,110.003096850765,110.687507148369,111.342731809158,112.142281302908,112.960263195026,113.888118173374,114.811832488636,115.930362175763,117.019684250834,118.2196954099,119.813608684507,121.702954477392,124.042427497378,127.872909217877,134.728147078519,141.727092612326,151.530961814314,0,Malaysia,,2020-05-03
2020-05-12,philippines,616.559914862498,622.522355496616,627.810380949391,637.267718551438,644.555496398984,653.274423457962,659.208630898285,666.261508315922,674.414186596132,683.067570000908,692.631461471921,702.586819883363,715.158504503557,728.577361570718,743.366073892638,762.279052105537,786.678377618556,813.217997336291,850.303863004876,913.580440174123,1042.90915778478,1165.00605382282,1384.31382614381,0,Philippines,,2020-05-03
2020-05-12,southkorea,254.7039030752,255.70660297586,256.528319644152,257.906982527811,258.896730345912,259.780942157819,260.594283275967,261.389082294656,262.093418402517,262.916193784557,263.712322045655,264.570375695385,265.430924597499,266.322041494934,267.259236150325,268.318079743709,269.562505195431,270.90326638021,272.495475828954,274.929584410586,278.769379529168,281.784506658447,287.198115864192,0,South Korea,,2020-05-03
2020-05-12,thailand,54.2041526069745,54.3112653044799,54.4700171503943,54.7371497696166,55.0141729279885,55.2827899877652,55.5754750260238,55.8783585075945,56.2220073505899,56.6108099948557,57.0326486551943,57.5025637419207,57.9946753857555,58.5571003388888,59.2487604358868,60.1958347996681,61.2193968404236,62.5286023076041,64.298976090015,67.399553447898,72.5723401925937,78.9943582666449,90.5010944178425,0,Thailand,,2020-05-03
2020-05-13,australia,96.0056173170264,96.6350791010905,97.3310307951084,98.6087153754841,99.8379885509659,101.156693441939,102.547203540676,103.907031912838,105.396303449231,107.021435666541,108.720123482895,110.672062831897,112.991938151636,115.527947575107,118.809551257628,123.025209994786,128.436112819682,135.352608387283,144.80414042567,158.719750170346,192.033255608633,224.57370912119,281.69343560038,0,Australia,,2020-05-03
2020-05-13,indonesia,855.7384758813,861.610502100211,869.480354248661,881.606645851519,892.253900201849,901.637031203063,911.398798169747,921.850823699394,932.581309485323,944.393008110957,956.959213056851,970.411659390273,987.020086024419,1005.51777745109,1026.88768468448,1052.97833767056,1086.56204778417,1131.97650534637,1185.70034567977,1287.51066114908,1429.60095839779,1613.11380339986,1953.54242284244,0,Indonesia,,2020-05-03
2020-05-13,japan,529.398885981656,537.565564926853,548.106406025607,561.314209585493,569.957366405459,578.226535388789,585.796458292145,593.804026352203,601.419839044678,609.799192462777,616.53851067,624.431597156436,633.690361258748,643.767409808873,654.079398888749,665.29708686032,678.161654018519,693.401386899611,711.45789132564,738.922298481243,779.143584651242,825.715645013323,889.02486403585,0,Japan,,2020-05-03
2020-05-13,malaysia,106.054470246834,106.598100001646,107.242265250783,108.247311592515,109.012664440674,109.723716357956,110.484496391087,111.208291772168,112.061659932768,112.934040987022,113.790084790189,114.725682544665,115.675902589991,116.895652517664,118.122530474974,119.565780200912,121.434858047872,123.248161763021,125.982120191595,129.869067985319,137.459639016263,145.119032205079,156.369217965074,0,Malaysia,,2020-05-03
2020-05-13,philippines,618.250787337298,623.467008163433,629.267791539284,640.306127751592,648.38881060354,657.290052049357,664.716950630452,672.681555402827,680.735214720081,690.538359011656,701.192883579251,712.56336833686,726.414491013645,740.138855528181,757.548586923182,779.145314478377,804.121804711966,834.890119029149,875.017882888618,949.325263073885,1090.34054401213,1226.2923115548,1483.82898690218,0,Philippines,,2020-05-03
2020-05-13,southkorea,255.038179349193,255.983915273222,256.923402335553,258.524200750335,259.58545140036,260.49812724879,261.40065862344,262.250757175792,263.100095138624,263.950398015725,264.821918105457,265.739419186457,266.678678920198,267.616742367455,268.701842157251,269.912937631457,271.099721107391,272.644649533066,274.429541740578,276.880391462633,281.386759553409,284.721487242796,290.068698503121,0,South Korea,,2020-05-03
2020-05-13,thailand,54.2273995620602,54.3397077867064,54.5335444585786,54.826389678863,55.1230418113782,55.420212602238,55.7376794099206,56.0943799812693,56.4500905849008,56.8490134175877,57.3110000430981,57.8070672598752,58.3336757028687,59.0069241470331,59.7563454890358,60.7293684541276,61.9104802922253,63.3487267522349,65.2149574373045,68.5871136348666,74.1623646556971,81.4765709770631,93.4165339059418,0,Thailand,,2020-05-03
2020-05-14,australia,96.0904850252448,96.8246846264409,97.6145393192481,99.0316518990799,100.317549856913,101.757023261123,103.282135298594,104.733014757232,106.385453527205,108.196946457655,110.142596125096,112.175864955015,114.817224362246,117.771010157263,121.39443807381,125.941035558813,131.835371182315,139.707583820425,149.903563696881,165.780278000591,201.488792579561,239.902390097868,303.299331340962,0,Australia,,2020-05-03
2020-05-14,indonesia,857.043487247134,863.203965112418,871.544038244924,884.432482119716,896.666628838123,906.686561106998,916.721517073559,927.625934320136,940.190581017681,953.438305685703,966.948884865899,981.380084886551,1000.68602499724,1020.64722691196,1043.51070362893,1072.23968010564,1111.16414614871,1158.55792989192,1217.9150251048,1331.2994131348,1481.24712029492,1697.4473132767,2035.50677089113,0,Indonesia,,2020-05-03
2020-05-14,japan,531.290911752719,541.335887595578,552.190596157328,565.894565602669,575.939101736963,584.649811636727,593.480287410117,601.671566196291,611.074361127528,619.656075522911,626.731117982405,635.777026228704,645.914943125918,657.301985779426,668.046629090014,680.513228799235,694.371337759431,710.35539577194,732.123699775732,762.769844875905,807.020468298177,854.622825329331,931.181174420711,0,Japan,,2020-05-03
2020-05-14,malaysia,106.20929483696,106.754495089149,107.420579167291,108.50269127386,109.367517100264,110.184618995727,110.999771785355,111.7792501175,112.641735016867,113.583634038112,114.546704263923,115.498524436399,116.694911830273,117.932705931602,119.226107885055,120.939245771994,122.734234162241,125.046796245597,127.881666056694,132.220668527713,140.212700090974,149.328688719374,161.682352862842,0,Malaysia,,2020-05-03
