dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-13,virginislands,0.0429572744363092,0.10396418927842,0.243287201333223,0.576801010162473,1.01101430792642,1.50459457674799,2.06130478851588,2.79141364486832,3.62075455201482,4.61867825806286,5.99070779775625,7.60872484324125,9.45001366186404,12.0572161051343,15.3001154856784,19.4834131336374,26.9534376716969,37.3335984300383,53.5220787901531,91.519337727135,207.53866323057,398.547014539352,885.882890852719,0,Virgin Islands,,2020-05-06
2020-06-13,washington,3.32926883699357,5.77920182308255,8.83434300217158,14.5118965714517,18.9275573284715,23.8268094214422,29.0808177838561,34.6185928942708,41.6086566507305,48.6789958838195,56.3501392631215,65.1375931670228,74.5296791149981,86.3152195171607,99.4439991216426,114.845224268214,133.802509077856,158.664010115126,195.62204041176,253.592599949794,372.33787803333,512.461813165655,761.795568372813,0,Washington,,2020-05-06
2020-06-13,westvirginia,0.0768518990486935,0.17450322922239,0.324822216437205,0.656807602681029,1.04569755023556,1.45702971840796,1.92052713367733,2.39879283011944,2.87037985797536,3.45103488083573,4.06426346265196,4.79539003028487,5.60133430303496,6.53886376505303,7.63251009375246,9.01028174220728,10.6469287371568,12.6118078971069,15.3288196263907,19.1289450221939,28.6429898708384,40.0308032402756,58.9980312447223,0,West Virginia,,2020-05-06
2020-06-13,wisconsin,6.32973080515911,10.3265128013355,16.3175468566509,24.7070148977778,34.0377917857795,43.7596048032414,53.6184316536333,66.3191555678508,79.4329168232705,95.0418123977648,112.826095187866,134.574187661739,156.954186028112,183.780423336498,214.339542081479,256.748461424418,308.449803775114,380.503930787435,470.83849139288,654.708187901414,980.651815111756,1487.0989836594,2407.46378783817,0,Wisconsin,,2020-05-06
2020-06-13,wyoming,0.0313245892891693,0.0771423648772815,0.16355324567676,0.334073001356132,0.530853136250421,0.76132830494343,1.00726252374905,1.2746193404238,1.58725769482181,1.92558782227356,2.30453176853026,2.72693528262761,3.27108349986036,3.9909618598028,4.76845945124281,5.70736310148655,6.88294850936134,8.58313214528352,10.7325403970046,14.4521612404316,21.6085430033661,32.7995117876178,49.5461355495639,0,Wyoming,,2020-05-06
2020-06-14,alabama,4.34060684966164,7.69559458037396,11.7312560693,19.6278761161989,27.4154547349852,35.7895830323576,43.8627720510558,52.9102984454805,63.8302208026358,75.4618893214299,87.7208890845669,102.705250721746,120.811285558697,142.076637748448,170.527888994322,204.625520047525,243.985401211813,302.164269892199,392.179077821917,530.740195241667,851.365999831332,1326.94665864971,2198.64967008116,0,Alabama,,2020-05-06
2020-06-14,alaska,0.000559763368219412,0.00180272775358843,0.00447480918559038,0.0103075033497583,0.0181129251157765,0.028897509673805,0.0417505404851282,0.0585205175030353,0.0774758509601255,0.102877414676362,0.131228710544722,0.166668478548555,0.210210916320697,0.272972925688171,0.346275988481928,0.442054428042708,0.54450409281585,0.703830355078833,0.955563178331273,1.32216907171847,2.05028914506702,2.89930875708682,4.8332585189935,0,Alaska,,2020-05-06
2020-06-14,arizona,6.53343706630724,12.5931408743063,18.512748902928,30.0116914924343,41.8641488388288,52.9888334153791,64.9133656589081,77.7438830007486,92.9800961248065,110.578822697009,131.79911075201,154.325246493867,180.239079185246,212.791517689123,253.168880839975,305.945552079882,377.418104255548,468.310218776611,584.393865043029,806.278670398416,1337.10201117821,1980.77341657961,3541.6678408049,0,Arizona,,2020-05-06
2020-06-14,arkansas,0.223352206818337,0.493986387802354,0.947698587635065,1.89418713659719,2.76217487389513,3.67631893256932,4.60848937525566,5.66300066247151,6.83395250677502,8.02773137490597,9.36050314574799,10.9645696543015,12.763636697271,14.8123733571062,17.416261917692,20.3775811089861,24.0217687254616,29.4469772395909,36.447638771684,47.8744516684381,70.1481695507279,97.4177179633419,140.084325272374,0,Arkansas,,2020-05-06
2020-06-14,california,47.9261348550541,73.1757521795911,110.051363615056,171.501320141135,230.671557770264,292.66372705658,351.586928517738,433.568715363543,511.028911680958,586.339650526352,691.125220977973,823.059137952739,942.794822882799,1096.49375552113,1306.03731248234,1535.91759434527,1839.3589641604,2245.65458708325,2896.10251975947,3823.03519462354,6260.76960397263,9008.61408543517,15433.3661867794,0,California,,2020-05-06
2020-06-14,colorado,4.34208476634662,7.85817559097424,12.5540953557781,19.8337390503745,26.7459573050865,33.3089829169302,41.294457991915,49.1743555129219,58.7371724847046,69.0145573629012,80.0291656736685,93.5423009687122,109.361840368873,125.649480592884,151.384446721166,176.609873504448,208.684460609081,256.993537022251,321.357805350343,428.385481847329,644.970117607051,971.62761414195,1493.03252286415,0,Colorado,,2020-05-06
2020-06-14,connecticut,6.21130709739666,10.6228806658444,16.5477762381739,26.8581658721289,36.3811753765702,45.4744819188045,55.170297904394,65.3806118919147,77.6385519637572,90.2434230587888,103.267195342521,116.89304276221,133.64957729597,154.691177017211,178.772388031297,208.13719313384,245.759461639349,289.221092919556,349.302581770914,457.076335562689,643.915380875179,873.50694728521,1158.63147250513,0,Connecticut,,2020-05-06
2020-06-14,delaware,1.05777656522673,2.41972761447831,4.30079465075294,7.52884653021117,10.8683891999617,14.4980102767766,17.9579423068899,22.0599363006464,26.5735487342121,32.6555834049931,39.5837565944037,46.5132664228017,55.2902385859287,65.4284239918914,78.7264166087679,95.7983906759784,116.655673968634,147.788492376975,197.141014655375,274.62497107052,419.264193289418,687.796091625152,1290.45105299489,0,Delaware,,2020-05-06
2020-06-14,districtofcolumbia,1.50172633008495,3.15820019530227,5.2437407756155,9.20786021178978,13.6123086097188,17.2236775241679,21.9057462466461,26.5778234185431,31.29067121148,36.520574960131,41.6103732384098,48.7029101880866,57.430745326563,67.7270682593611,78.5631932368828,93.8840998927571,113.524617821423,137.484991483147,176.246324612605,234.795781206302,378.277210958752,539.723632291757,778.079084535916,0,District of Columbia,,2020-05-06
2020-06-14,florida,8.84996519396747,16.1136963083423,23.3320412389754,35.9377948975784,49.4508752843764,63.3134783868012,78.2919371117106,91.6494357428597,107.436958353656,123.254871646697,141.579915526413,161.985897234568,185.480983440987,211.365113362904,239.061392814819,279.556180503947,326.43309503626,384.725801539537,470.393822971757,606.867462240639,889.97889423196,1295.62500990942,1926.45750825112,0,Florida,,2020-05-06
2020-06-14,georgia,10.539902147841,16.8054591824296,25.4447451345897,40.3301598270283,54.0118129029508,68.0841781080538,84.8027766131438,101.464223142537,119.675378343375,140.095121378723,163.080004800374,188.850166177273,221.152722624083,257.188646329801,301.228854622554,346.793785488915,404.536214549623,484.601674434628,610.684735778974,799.972329372459,1213.3763799008,1744.66359157938,2588.63041259486,0,Georgia,,2020-05-06
2020-06-14,hawaii,0.000617247890959689,0.00172842205787904,0.00401012073596557,0.00950420737149038,0.0174416662529507,0.0260463686544083,0.0380641613974265,0.0541266660419078,0.0721508985574068,0.0954630048189511,0.123363054073221,0.155344477147521,0.191215624465247,0.235494764043412,0.299115162012164,0.369830239137655,0.469147762047239,0.595567327552463,0.798652674885359,1.16330566621261,1.85738211231442,2.57206407713976,3.62325369695818,0,Hawaii,,2020-05-06
2020-06-14,idaho,0.139185530725298,0.30572044622605,0.547611772677873,1.03575511118702,1.57224194268159,2.11340977066571,2.66718347260084,3.26881093438073,3.91892226115128,4.66028905082948,5.48521613039423,6.44567438158862,7.55710456205833,8.79663482578259,10.1207864169735,11.9331706323707,14.0080213919036,16.702534617682,20.3479180003182,26.4676383646557,38.5280795826798,53.6304393032624,74.3162427631782,0,Idaho,,2020-05-06
2020-06-14,illinois,45.893096814325,75.3601339911056,109.447230215245,179.862951266674,240.208010852844,316.584118437293,392.469626317323,472.166875901844,567.326028836329,673.842090698647,776.438820722307,915.961920577414,1070.92281678677,1250.18585836838,1485.32038263411,1732.95127668771,2044.10109905238,2548.92052489087,3191.91035255786,4332.37974032211,7020.64624979007,9580.09656773248,15779.7178564896,0,Illinois,,2020-05-06
2020-06-14,indiana,18.4900475694497,27.1352439025822,38.9368285239758,62.3081294588424,84.1519683232072,108.453027927249,136.403665919068,162.014891186655,191.51730789849,223.167042758474,257.588059059616,309.502122551642,358.883135884075,420.105519772778,504.626909113924,591.289058289402,709.814966653171,885.662929561675,1118.25809266963,1518.25469277326,2395.96981687858,3738.40439762978,6120.71528698357,0,Indiana,,2020-05-06
2020-06-14,iowa,2.7773495503655,4.66457948177737,8.16645613697738,13.9439301231765,19.5978407915478,25.7182722711739,32.0317988156576,39.2424204460892,48.3866282133292,57.7177806022401,69.157467834943,83.998064225162,99.1571421873635,115.397075641687,134.984774977498,165.183714227066,197.696869250795,245.582985372823,324.203635950603,466.974438415042,735.174804845355,1127.84860848411,1876.20703616912,0,Iowa,,2020-05-06
2020-06-14,kansas,5.831375249635,10.7857821852573,17.2594171651388,28.1498708483722,39.7709024633749,52.4649955005345,64.7361127022234,78.0573960033246,95.9137073136877,117.310082288357,141.119530621973,167.152822949633,197.438883711091,233.286132170669,279.221115273201,351.309081477942,451.202586673987,591.771791276891,782.012984365537,1118.83112015687,1902.60899954041,3170.08735441167,5733.09123005946,0,Kansas,,2020-05-06
2020-06-14,kentucky,3.30303429659865,5.64195409209955,9.21740725855545,15.7368686877736,22.4669877147044,29.2152332729386,37.3906959634372,45.323864528133,54.5351096253806,64.5319043910109,75.3708075484013,88.7792642482088,106.470441765605,125.279848641359,150.006431603181,177.95571196015,220.990765274387,268.534193583984,350.366571843518,499.903085622032,872.663521404482,1346.66450656377,2309.84263814682,0,Kentucky,,2020-05-06
2020-06-14,louisiana,4.30826548579482,7.33385959772801,11.2627400292445,17.7779819019219,23.942855419205,29.965390609173,36.1252638254682,43.0846724742901,50.6596822914077,58.7751856089392,66.7980777459108,76.1012577116745,86.532817345512,99.2387709101028,114.649899160072,133.03623745684,154.471871741137,185.534097327331,227.270963529524,286.898496193175,404.682472412678,543.549841498992,836.898474274149,0,Louisiana,,2020-05-06
2020-06-14,maine,0.135213659541706,0.29431176284754,0.606914824951343,1.16598864981743,1.74096401653258,2.33694713529299,3.05006831871172,3.78577476956173,4.60209501930746,5.44813898358646,6.35480232616905,7.51136806079279,8.89927999064177,10.3879132278456,12.2298264142047,14.5011963961742,17.3249103995921,20.8627354891698,25.7492568548282,34.3716860407833,52.0576580465567,75.1660675481598,128.119341548412,0,Maine,,2020-05-06
2020-06-14,maryland,18.4161196407428,30.8358531182921,46.3000918765831,74.4305442867161,100.715810467044,127.933431107966,154.831855527745,181.91607742349,215.16774084826,257.381960121403,301.536417336676,357.969119099343,418.384841417365,482.526529525272,572.249896762286,679.969781725738,810.020558478928,988.130815531686,1257.27137014584,1697.11947134593,2688.15044824789,4210.26296811557,7141.62042866398,0,Maryland,,2020-05-06
2020-06-14,massachusetts,28.5915767769629,43.5645892026227,66.240208702946,106.466894642296,142.621418219234,175.377658554265,216.415935125348,264.234290594383,313.033662584471,366.669100768956,427.679188045209,495.190442241505,564.475901697006,654.612067590691,753.15228164945,875.658420559132,1039.71274742469,1258.44309570747,1555.78035648892,1944.37016251628,2975.61254641449,3964.12651545862,6002.78208046029,0,Massachusetts,,2020-05-06
2020-06-14,michigan,6.43292049444093,12.496741246208,19.0543320583994,29.2745172633754,38.6050711119989,48.6227044004746,58.7288126797359,70.4815917009906,83.763522765574,96.6893217925531,112.76930151044,127.340707343236,144.934331797932,166.620610304303,192.607641887032,223.823935852717,261.918441609977,308.336448389763,379.245805912708,473.168881004405,702.06203609141,987.173717335004,1439.41221402335,0,Michigan,,2020-05-06
2020-06-14,minnesota,21.5424847176048,39.3487671053525,59.9585509685028,101.666832590266,142.446972062434,193.083933231285,248.496832776498,314.680887541953,403.831339818536,494.24536987865,607.545949850889,748.199250661823,906.708544298315,1135.34001024595,1366.07202650332,1712.621226846,2286.44510387083,2952.38747236378,4169.41739938213,6074.89886357074,11214.4811126956,18457.6930823441,37323.8541028207,0,Minnesota,,2020-05-06
2020-06-14,mississippi,4.03858329204287,6.67909447063419,9.85093102711351,16.5494709565025,23.0736972689457,29.8707837190791,37.1371432514845,45.300998368919,54.0445121042872,62.7497716395284,74.0137805658543,87.2006479683988,101.179690026596,118.415912303213,142.105603618167,167.099686691178,197.978223958792,244.264032842923,301.821894777765,424.237376128989,667.984023632164,983.934013856084,1749.41757485075,0,Mississippi,,2020-05-06
2020-06-14,missouri,3.80829152086916,6.27081697257257,9.77144646365909,15.1174379262691,20.3064600319231,26.145551801032,32.6832038679325,38.8838165535758,46.3775999477596,54.1215376025845,64.2898942567461,73.524059538934,84.6632215970925,100.985889808822,119.063382871419,145.871906504482,169.781899600136,205.840108664311,258.240180832457,336.058963280379,545.353948068188,810.887592130988,1282.38028853542,0,Missouri,,2020-05-06
2020-06-14,montana,5.12084570030291e-05,0.000127481740342944,0.000326233092569283,0.00108034365586735,0.00203306035161388,0.00371026401829035,0.00548779787236628,0.00777874295647384,0.0116969909296359,0.0162577592678828,0.0221925012113206,0.029054133136761,0.0385467806317826,0.0510819776207014,0.0658682198158765,0.0866006660054316,0.113966697483152,0.161661222153604,0.232242268208198,0.365194736208308,0.661984904195163,1.03202368660206,1.66566275960017,0,Montana,,2020-05-06
2020-06-14,nebraska,7.12598755328002,11.4624194263213,18.9477196099662,30.9265926547276,43.9819012450487,55.8424066253832,69.4706738275456,83.6004024235769,99.7648390162786,120.146933051121,140.210927843087,167.686935454513,198.681956843601,238.562846973914,280.484434284105,339.942813949116,420.805206935933,539.445617037799,724.39799296562,1023.20543907829,1733.88461766214,2939.69881969521,4751.32644752853,0,Nebraska,,2020-05-06
2020-06-14,nevada,0.34385138454317,0.709261580234151,1.16346388592644,2.16968514971907,3.20681094138825,4.39223528265681,5.74623078454532,7.01731774724719,8.43899730700784,10.1439165967067,12.0220660949858,13.8523230932626,16.0197590655576,18.5983967594205,21.8284291516538,25.5845435938728,29.7792153195438,36.366239480689,46.7262393182543,62.9043052523045,94.8541693902382,132.210877907913,191.013178759129,0,Nevada,,2020-05-06
2020-06-14,newhampshire,0.863826766365191,1.78142012102731,3.01284261034877,4.97486750247372,7.41015629174395,9.78703222901355,12.2332179580407,14.9621710085943,17.8910215259359,21.5894218314826,25.1265430400302,29.7986805863207,35.3995427121092,40.9882613118093,49.2307205082997,58.1261313230878,70.4243665698317,87.5925994117098,113.016693269944,154.359015924159,262.992498030972,396.799379483917,647.833153739046,0,New Hampshire,,2020-05-06
2020-06-14,newjersey,12.1797017669936,20.3048775654416,32.128985015906,52.0980192508321,69.3066770642231,87.5500990874744,107.769566078852,129.788505658669,155.529937980572,182.446538280111,210.090150450846,242.043244007503,281.720180252249,324.689578454535,383.957597450885,455.567383160999,536.288534841492,648.962573853079,803.552047064323,1019.94422441842,1514.91066439512,2099.17473678895,3005.05609036115,0,New Jersey,,2020-05-06
2020-06-14,newmexico,2.16477876372198,4.16369866848963,6.37283145484288,10.5637376598536,14.7562676541266,19.687899594027,25.1825940206465,30.7396990309888,36.8466657105454,43.5260622015735,50.9215042472278,60.4972254693632,70.9961502706051,84.3735041990199,101.237479685023,119.955143586133,149.12240520802,190.677826442028,249.43654304712,337.782305312892,558.230924016672,907.054525427478,1613.86846205246,0,New Mexico,,2020-05-06
2020-06-14,newyork,17.5756909866767,32.2750982207463,45.598395360347,75.6193983978213,105.446877510615,134.373541558063,167.976146135129,204.642070065434,236.934270800988,272.866329605622,312.779804653637,362.841064348973,412.007934596911,479.407793302562,554.132089061006,639.730473935973,756.162003830642,931.142024810452,1148.29129674155,1468.46650592364,2093.54408891927,3066.4255566796,4211.24984658572,0,New York,,2020-05-06
2020-06-14,northcarolina,8.54729448622623,14.8759412615694,22.8314461044043,37.2213086192593,50.3903511280974,63.6707720548583,81.2808782548211,98.7303985002176,117.006410001034,134.413548869346,157.004015719092,181.714131955844,211.957945386331,248.104003823313,290.306852420038,347.955859042207,411.486402788066,517.284537327264,683.422288590266,937.875568248535,1516.09374706644,2378.78436992019,4148.26652655546,0,North Carolina,,2020-05-06
2020-06-14,northdakota,0.0900434774164124,0.241625604887082,0.527512628779883,1.0849678213614,1.76076159908688,2.41964445197993,3.15921909382669,3.96476523886389,4.92547702616432,5.90440734637622,7.1426819301757,8.5797858288511,10.1808854466511,12.1741040890134,14.9858334078674,17.5663039993974,22.2472218977751,27.4513696088498,36.9987776092799,51.7932689652147,83.8593619529632,138.874050927583,234.969392958739,0,North Dakota,,2020-05-06
2020-06-14,ohio,10.921916821836,17.98594931853,27.5538196113066,40.9693354297065,57.4686550715616,71.5019941099681,86.9990960059424,103.854075468348,122.542528669477,141.475267664986,168.896157653696,193.415271963519,223.745059537569,261.236320816507,300.536804878188,359.844718035981,433.877527921933,524.45376833339,656.081655099383,907.169627635777,1376.46216110829,1888.35735031819,3205.38077046884,0,Ohio,,2020-05-06
2020-06-14,oklahoma,0.881045424542132,1.96863858158516,3.01224511575525,5.12072993403913,7.2055220636937,9.26667961931932,11.7693399701468,13.8446236660895,16.2369714739791,18.6669429945261,21.7098779008249,25.3712207577761,29.0631653953625,33.4744171585055,38.4304877084813,45.7465341323927,54.4482575557055,66.9688144636898,82.3354204399386,107.593939382888,171.483912139336,233.595560869595,335.764841737898,0,Oklahoma,,2020-05-06
2020-06-14,oregon,0.668947017022904,1.18166985820876,1.91938329618092,3.613652451396,5.28140808886658,7.02608925797646,8.72699899618485,10.6693902417869,12.8642429110338,15.1935314478044,17.6018800899943,20.731520906428,23.8089794211274,28.118942534764,33.6994463671122,39.4203187356553,48.2766066659866,60.0784145822339,76.6041753898877,100.454932800593,159.881187328106,231.726079015817,431.936614748242,0,Oregon,,2020-05-06
2020-06-14,pennsylvania,19.2258582017087,27.4341100375027,41.0377674816602,65.5839942206302,85.8218825499854,108.325435168268,127.192315356411,150.710432872221,178.840174455518,208.501237148759,239.889846781186,278.237944192732,318.652077016653,367.892430063382,419.542501892254,490.500266199328,577.140832592265,673.458549048813,841.597210156566,1081.10371082064,1597.72797129181,2276.07388439205,3155.87378624127,0,Pennsylvania,,2020-05-06
2020-06-14,puertorico,0.809464929931398,1.63976557486293,2.7223457980817,5.04551016394524,7.15361155662662,9.37459568992556,11.6214048233617,14.4770604193705,17.3500642007345,20.8246537535406,25.0152486847546,29.7283520106892,35.0295275347988,41.8835531858688,50.588029138266,61.1026313510321,73.4255238390342,94.4687295557336,122.77557957965,168.455330232416,302.231958978777,429.187333931811,756.794656362401,0,Puerto Rico,,2020-05-06
2020-06-14,rhodeisland,2.00895699236905,4.16898130896337,6.30259748675325,11.0745482289296,15.3183740518858,20.270622405469,24.3758234144325,29.9250731871124,35.5712301853098,41.504483611665,49.6195147922335,57.535674006864,65.9671040507656,77.0459779498316,89.5158471416377,105.482811041488,125.515147989275,158.006220412569,202.088912579061,269.164951160471,413.022920483013,625.750263861649,1036.77254402317,0,Rhode Island,,2020-05-06
2020-06-14,southcarolina,0.734471342574161,1.65006365080936,2.75570986567054,4.87200408919761,6.82419892023857,9.01118817800275,11.1866864868059,13.7560729642406,16.4380252182447,19.5145372406967,22.8386754419229,26.3395666256429,30.5809235495836,35.6385942617896,41.1427082309592,48.8724471632898,58.4443188097065,70.599182274091,89.7179543912436,120.910482788606,177.198191344288,253.91885729764,375.544241279152,0,South Carolina,,2020-05-06
2020-06-14,southdakota,0.434626604396627,0.75867673204044,1.13738599341341,2.19434090696925,3.20586142833879,4.17679815816647,5.316858679019,6.49400269207601,7.80336716344314,9.22214988612383,10.8456009382871,12.7545187822265,14.5262759942628,16.7135505272067,19.3647130539537,22.4690826116899,26.0017272716976,31.8015513861236,40.0329545044934,53.7098950140149,82.1430627992363,112.827565093762,169.996261417715,0,South Dakota,,2020-05-06
2020-06-14,tennessee,4.6382225950564,7.46090402525456,11.5764157153415,18.1329133977091,24.6709634679885,32.4932047638997,40.0649729721255,47.8457854628715,57.4757059694294,66.9338484469658,76.8245124434379,89.018995872993,102.692284273373,120.498844118124,142.680191381856,167.527421701257,201.191952298104,243.685124798145,302.198998803526,406.484680898246,596.151905041993,896.823084844755,1456.02940785577,0,Tennessee,,2020-05-06
2020-06-14,texas,19.5441378077807,32.3123007644888,46.2489266007635,75.5335181681545,100.770859167347,128.288131854392,158.58063140082,190.265660506573,221.1376139896,264.373584187048,309.656312873841,361.992609087001,424.723456856852,497.509847663955,579.999386713648,677.421574996624,796.951277147769,975.560341181412,1225.97032054569,1629.26612443065,2522.34049807369,3641.1455042203,5566.21888719257,0,Texas,,2020-05-06
2020-06-14,utah,1.48244074206879,3.46003517383961,5.88053953878766,9.51151779752566,13.3867754421763,16.8656926718476,21.0462250803692,25.4293485771158,30.3303219395263,35.409910823459,41.7572609508173,48.9246280248368,57.4721347805944,66.9957469194302,78.2149304050296,93.6071182376324,113.511229498775,136.135232223535,170.98619455142,235.472170876718,376.345949129957,544.354409783914,915.463065253197,0,Utah,,2020-05-06
2020-06-14,vermont,0.00165254107267631,0.00546357968962568,0.0131014487119524,0.032968899956386,0.0593730664587137,0.0933330214721893,0.133734817512299,0.18339521090424,0.23644484188478,0.30872223860511,0.389019804671486,0.485631220400949,0.602674607538158,0.755325460677115,0.929569585921472,1.14769743400696,1.4855017665203,1.845468571411,2.40053305571929,3.18285111926682,4.85420819690598,6.90902498079324,9.56668237274946,0,Vermont,,2020-05-06
2020-06-14,virginia,3.90249304357173,6.92788959572883,10.02570292204,16.8175968883462,23.420145231892,29.1644163190943,35.1179544207576,42.4310197753234,50.55901015852,58.8999742166348,68.2658901208755,78.4855314320267,91.1434499230134,105.805182092489,123.404964386109,144.606694889515,174.971418803872,218.240665382748,269.992024165442,351.411872737279,536.199054314288,764.98755429234,1166.6142538853,0,Virginia,,2020-05-06
2020-06-14,virginislands,0.0365885987387954,0.0928410522672522,0.218973659232302,0.544915753127474,0.918587168162306,1.32540294842031,1.88102948157376,2.55829020674463,3.48677553418487,4.5296580452866,5.7704200340748,7.3348540768303,8.99856714005675,11.4362569296265,15.0975064141256,19.5668109657479,26.7440721045635,37.7489883318605,54.6251437319479,92.4170132967886,200.759158283243,423.137244400708,932.701749524059,0,Virgin Islands,,2020-05-06
2020-06-14,washington,3.12398224725388,5.65473862699769,8.21490485910025,13.4939210624739,18.1574617280763,22.6497534573186,27.6711696112941,34.0100623772974,39.8616491202787,46.8143062229331,54.1887931400613,62.1005922653868,71.6361082820081,81.5205349324091,94.1055779679092,110.586486884893,130.505217408668,153.832478999035,190.140372849278,248.326577182351,359.747314590149,517.891709267847,770.486127472286,0,Washington,,2020-05-06
2020-06-14,westvirginia,0.0617936805254035,0.159792957255196,0.318698035625454,0.635698287472459,0.982151740612077,1.35877495532631,1.75799533522599,2.21562205429184,2.72405792933881,3.22613800608295,3.78482099067977,4.53954062230557,5.3570698202747,6.24176187833716,7.35178130106907,8.64500134232103,10.18405442127,12.2014539506896,14.7016187456602,18.8827440162373,26.690729237901,38.3055986741263,56.8952128395579,0,West Virginia,,2020-05-06
2020-06-14,wisconsin,5.84317863372842,9.98203886757542,15.09505523267,24.0648407493263,31.9066042750957,41.7417097071689,51.808740475275,63.3631631230242,75.9962647747428,92.3350194029908,108.297963696193,129.443538925073,149.736582514966,178.676559047226,209.857985580805,247.33877722873,301.494583086414,367.631406330976,465.371300651913,639.865884272098,999.13016519276,1537.47552594415,2414.09967436708,0,Wisconsin,,2020-05-06
2020-06-14,wyoming,0.0281245635054459,0.0625211653998229,0.143614744218843,0.309569555316095,0.494581857059433,0.713075281829796,0.938708859360597,1.20332895793651,1.52275502599251,1.87843204872891,2.2502184801318,2.73400335634165,3.2732598402637,3.93040205381691,4.70160106298387,5.67872279033829,6.91269629752268,8.4895028626244,10.6729847729451,13.8679860686765,21.9527924039843,31.57176864479,54.0420670136136,0,Wyoming,,2020-05-06
2020-06-15,alabama,3.80442050902522,7.1589787085491,11.3686583242374,19.2427048903183,26.7280135094419,33.8632288725472,42.5473239181957,51.34424316116,60.2098445869261,71.3274739162544,83.1069207211917,99.9993207906726,117.350347128728,137.234671799926,162.893542656908,201.324044688105,239.207793615684,295.450959734203,376.911205916837,526.790239941606,844.519834395335,1333.81159809023,2304.16525740871,0,Alabama,,2020-05-06
2020-06-15,alaska,0.000667782247884954,0.0016644578674515,0.00358267519820015,0.0100682939505543,0.0174118113662526,0.0273345489653532,0.0401690754108824,0.055078957669279,0.0732085772338058,0.0978957597507557,0.122639930740443,0.161204061007194,0.200883804029945,0.25041311340605,0.316725247059889,0.397597764062247,0.51409919526093,0.687123120565586,0.892439040833129,1.28719010396127,2.02523124198707,2.81705305973263,4.22022877242255,0,Alaska,,2020-05-06
2020-06-15,arizona,5.29024728621756,10.6845872022342,18.6090211103882,28.6259429888227,39.1767042739478,50.06198577716,60.9088255516905,73.9384506410123,88.135284132544,105.710562610148,127.584009218691,149.012283949759,172.615679796542,204.707966846968,244.807973823674,301.129205646804,370.994004163834,456.223026287973,574.810222556157,800.55044359033,1325.10004267078,1976.148874994,3587.27661111811,0,Arizona,,2020-05-06
2020-06-15,arkansas,0.252459119804602,0.475464508578114,0.837486223656114,1.61375911554991,2.62820310262008,3.50126291823527,4.443445989146,5.47389246590538,6.60501439392959,7.79920701182503,9.06526304434813,10.5519256027857,12.3771033011911,14.6388090734174,16.8538370466688,19.9445628543082,23.9105917684489,28.8078631660769,36.669884187901,47.184267822371,67.968921047211,94.08169511215,141.890667932115,0,Arkansas,,2020-05-06
2020-06-15,california,43.6257111831137,66.3539873405051,103.315139340835,159.836420411142,217.179332511939,277.331477781114,341.71424298162,415.306273582725,490.85299400381,567.717548203534,664.937425174175,789.030103913466,913.682931618233,1064.1373415704,1253.73646381376,1486.05850728835,1798.86248640893,2233.09189034408,2869.18240487955,3705.14935144862,6223.81045527035,8916.27806049923,15883.2297429883,0,California,,2020-05-06
2020-06-15,colorado,4.22993275302445,6.76738077226065,11.241251842285,18.4210299541655,25.2044213404407,31.7984405476742,38.3909082975687,46.8437605005821,55.5590179520214,65.6534677028576,76.4591714912586,88.7045340232543,105.084959254899,122.516465144176,144.698616818114,172.075318104004,206.037618382497,250.052420402724,307.824064164862,409.379947039498,637.294659854409,937.584160552098,1490.03189938801,0,Colorado,,2020-05-06
2020-06-15,connecticut,5.89897427763563,10.3017722586979,16.0392633559006,25.5575506492217,34.5047135007097,43.395048502518,52.2193087199281,63.182434369913,74.4394917072466,86.251569123102,98.3919604302295,112.19287994404,128.929210322759,149.792581286144,173.155860784475,202.050111296988,234.869270639651,280.255522832148,341.3432983761,441.803382865941,639.688753717516,866.127001452174,1149.17911575667,0,Connecticut,,2020-05-06
2020-06-15,delaware,1.06550814013228,2.22671992969096,3.90514669446558,7.09851526177549,10.3028755769068,13.4288877654536,17.3997776562366,21.1197146915948,25.391758267828,30.7736902325536,37.6222567156974,44.4538869342847,52.8924343210581,62.8265106931786,75.7188630462409,92.2516614717852,113.787995910542,140.9191317023,190.248855981235,261.230885623906,419.760776748527,662.151557375739,1293.41697634371,0,Delaware,,2020-05-06
2020-06-15,districtofcolumbia,1.56712764863736,2.98742287330669,5.12461501303699,8.86401865340243,12.5370843078631,16.520790340581,20.2151832836649,24.3305322429406,29.4966568072274,34.6050074935462,40.3113243598642,46.8387283027421,54.6918562497232,64.279000299978,76.2406879408664,91.0302788970457,109.846298748259,134.366769198295,170.50847907365,235.85709651206,362.241756378662,542.930395337559,799.369447477276,0,District of Columbia,,2020-05-06
2020-06-15,florida,8.05985362718678,13.7802141813459,22.1994765808673,33.9533663494554,46.8953735356516,58.5793544362507,72.6307321978094,87.9642352322963,102.930338590919,119.590286232379,134.48399325244,155.60964821324,176.797605507542,202.922940028446,233.602639038863,272.585100237431,318.016984548761,376.76741534705,455.949506149508,602.518451272024,896.854679262586,1245.65029986564,1901.25431954342,0,Florida,,2020-05-06
