dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-28,kentucky,7353.56960839187,7469.73802237535,7600.42796037279,7772.14755790612,7920.5849739889,8061.23597363736,8217.09420907504,8388.04622718983,8539.3721755476,8690.85190544903,8867.56946980116,9060.72939188333,9207.73420428922,9384.61240343986,9630.39650083931,9846.85542816346,10121.3953807427,10471.2116337096,10924.0732777225,11666.0977208241,13058.5887446988,14541.9895496284,15828.4385067331,0,Kentucky,,2020-05-13
2020-06-28,louisiana,34719.6298682604,35385.4853141692,36010.2076490864,36856.8926736975,37423.2534456823,38018.1374686448,38558.2533990161,39119.9586695668,39621.7210934248,40143.4727094557,40726.2491048289,41372.9767078315,42185.0527218534,43065.2673040506,43737.7901258548,44650.6236711875,45791.1388476651,47030.9661449577,48733.4128960323,51139.0620298981,55722.0111300913,60156.5574540677,69812.7664836401,0,Louisiana,,2020-05-13
2020-06-28,maine,1660.14872898342,1692.22676898226,1736.12756149787,1796.87764462002,1849.32524153541,1899.93848334266,1947.68616669295,1994.30490095815,2034.892521282,2075.25300400583,2128.03678235041,2175.19828512995,2231.99645212206,2294.6155548976,2376.02486194479,2455.72850380157,2558.47274915547,2700.66890229163,2921.26105674226,3141.42690142835,3632.98035600205,4298.55043383708,5481.462574691,0,Maine,,2020-05-13
2020-06-28,maryland,39810.3849751643,40923.6729151682,42212.5765436597,44266.2148429402,45799.7968533601,47084.2657694955,48264.2946716785,49782.8102849532,51045.97413765,52625.0802929145,54085.9314034588,55438.6655603812,57124.9306594518,59043.5017780986,61311.2164787466,64120.2161748545,67165.389589157,71107.0496221494,75662.269430557,83975.4666951634,100817.374331106,117523.479663257,141892.93984491,0,Maryland,,2020-05-13
2020-06-28,massachusetts,85898.6293361739,87093.6369332545,88780.8986030128,90882.0861820988,92363.0523950372,93848.4137943327,95216.8488750677,96417.3655297887,97620.6175956511,99232.3078397676,100748.334206462,102151.953892714,103766.664226028,105894.48066086,107932.217785175,109951.127807877,113094.374615388,116141.380330911,120248.511826161,126215.46640868,139456.432660224,151466.793698233,172339.278465331,0,Massachusetts,,2020-05-13
2020-06-28,michigan,50623.2309294555,51218.7429547644,51770.9235787642,52588.2093524046,53254.712012102,53960.4442335546,54573.5262309088,55235.629606797,55783.1805004831,56300.5520534164,56918.4408667826,57610.7870734775,58301.6974406621,59155.2227491842,59843.8913309164,61049.5802092139,62266.748701679,63575.1434238053,65258.3315423061,67458.0319950265,72220.4245161991,78257.6176270276,85120.5607025044,0,Michigan,,2020-05-13
2020-06-28,minnesota,16217.8312703525,17139.6933517582,17919.0882242554,19110.6490463936,20295.8649226794,21582.3233581926,22563.2029264373,23587.8250081146,24717.0306570716,25970.8558438425,26951.3940183768,27963.3269291609,29389.0331667116,31181.8724439846,33258.4237861939,35467.3798290897,38075.3848989733,41528.8041092774,46082.2348497296,52985.5174143173,69590.4361442218,89561.3824267788,135602.991518223,0,Minnesota,,2020-05-13
2020-06-28,mississippi,11138.1406896094,11558.9405808949,11840.0611286821,12239.9741583041,12595.1198047506,12934.5042298524,13223.2692314696,13597.6981629343,13949.1736778873,14303.4215992968,14615.6794017339,15055.3161213848,15429.5434791152,15935.4174162822,16392.0588552003,16950.8480470637,17541.5521152217,18388.6611065913,19705.1689826472,21310.1514467702,24396.7036250877,28466.0284169744,36503.3081017911,0,Mississippi,,2020-05-13
2020-06-28,missouri,10988.1318290341,11129.5625294016,11307.9698735885,11531.520037953,11728.1160429208,11885.7605113099,12020.0232691218,12154.983550205,12314.5011227982,12488.860430191,12669.0049721305,12885.0040122358,13059.9176040871,13276.071331977,13490.5441219408,13820.1780600006,14191.9809764337,14604.3762736332,15181.3318915844,15942.7833659868,17415.8691715688,19177.1447795976,21355.6448530388,0,Missouri,,2020-05-13
2020-06-28,montana,465.444094136402,466.350934733342,467.429637784727,469.209764612539,470.656187119357,471.900275715796,473.026336301742,474.298985357034,475.606786206935,476.708058110122,477.956004235017,479.285788375706,480.454576914147,482.188002473917,483.868396284095,485.87542360604,488.349817040157,490.94854083064,494.315194577306,498.442689607322,506.193675977648,511.95774171092,524.483601867684,0,Montana,,2020-05-13
2020-06-28,nebraska,10312.4321126913,10550.8959620416,11014.0324863329,11561.9931313628,11970.323583581,12358.6380941509,12725.2631203235,13119.7020280503,13561.8441482977,13987.9334173542,14398.5808925329,14893.9533759412,15491.1426381359,16166.4176337511,16952.1918602586,17794.1832845484,18751.885740679,20136.9073517498,21743.3449402454,24274.8094735603,29509.1390055598,35307.250184407,41652.8920773898,0,Nebraska,,2020-05-13
2020-06-28,nevada,7144.74571253017,7346.37372236463,7533.21101032879,7843.82699838796,8085.45924288569,8292.09466845066,8494.8212490457,8717.28145468993,8920.55268843942,9132.59645621664,9377.78292369513,9637.60848184499,9923.28506129941,10177.5263431973,10513.0644973508,10883.5972637194,11360.1452187453,11997.1565987284,12824.1061814844,13816.9322818792,16160.6513451728,19251.2952416495,23184.3225388681,0,Nevada,,2020-05-13
2020-06-28,newhampshire,3672.43056542299,3783.46038221364,3919.00744255388,4103.35247665672,4251.86979808261,4392.86939351848,4512.25354250379,4632.37253740253,4762.08824439392,4919.81327587703,5089.50828633847,5239.02590590781,5444.78628150991,5625.16394916982,5839.59011995087,6100.67742439404,6383.25210979598,6774.05899318766,7349.15009758796,8170.17393829419,9903.11435515911,11864.6447881968,14611.4046008986,0,New Hampshire,,2020-05-13
2020-06-28,newjersey,146357.188143858,147516.794144589,148630.898266584,150381.266879966,151760.121638709,152934.430932993,154231.03264873,155416.882905972,156697.958934811,157886.505504696,159220.297357672,160760.485935039,162442.93756228,163920.931869205,165520.740778019,167628.944291118,169675.546785134,172597.293399115,175609.917853513,180502.494538624,191028.302845761,198589.464609525,213674.55703914,0,New Jersey,,2020-05-13
2020-06-28,newmexico,6278.55117234752,6528.74941415869,6766.48507509172,7148.89925592618,7473.40702855177,7746.70789060244,8017.15485975874,8302.91410066871,8563.87858963276,8867.28542009052,9157.0960022173,9517.38071691589,9856.90567975771,10208.7973286025,10675.6207280521,11285.2357306011,11885.0984156285,12727.744039973,13922.5932054827,16001.7595283624,20182.7889230434,24706.44845079,34083.8304039709,0,New Mexico,,2020-05-13
2020-06-28,newyork,351145.342106715,352928.343159903,355247.537512649,358585.79905492,361500.458417914,363858.713238306,366336.984029119,368584.69775697,371100.899230466,373360.804304024,375772.567019442,378180.46008049,380960.387321882,384220.656281609,387931.416765396,391815.696369462,396023.498830863,401478.824825839,409139.287593022,418235.001962636,438264.211053449,455329.85483002,484836.668975921,0,New York,,2020-05-13
2020-06-28,northcarolina,20367.2855686694,21391.487727703,22504.791658483,23793.0550057342,25165.9423919983,26176.2899735358,27381.1422293641,28594.656913614,29785.6065231173,31327.7067241889,32681.6391004835,34322.9884057992,36033.9320797452,37858.3094995291,39958.8139346753,42805.2038199867,45257.3719530733,48950.1208161028,54481.6859968111,62137.8458982198,76983.5997033466,101578.13342344,145182.403115771,0,North Carolina,,2020-05-13
2020-06-28,northdakota,1902.55967772672,1967.35101778101,2036.21176103466,2156.79045029352,2247.26925277051,2321.27242790143,2415.71400275921,2493.74839175279,2587.3303605968,2700.98198648406,2824.44166305895,2920.88047965219,3049.06755118817,3201.24101490543,3361.07434579763,3556.13120811432,3786.67773032702,4097.23851780973,4619.4754018363,5236.0045392606,6466.03566379855,8849.53844707293,13009.5736449925,0,North Dakota,,2020-05-13
2020-06-28,ohio,29028.5035341649,29700.9192844293,30458.594632836,31591.4755683977,32454.314260759,33429.0615227312,34235.2776775364,35047.273372324,35849.0207593749,36721.1108701247,37800.0141252581,38630.6980279879,39720.8392757336,41017.3357842093,42323.3350287086,43977.7429288182,45598.507751952,48305.0400633152,51466.5933714344,56341.219514936,65996.0221613572,79394.8458705155,98172.9282918889,0,Ohio,,2020-05-13
2020-06-28,oklahoma,5360.73012585438,5469.65291666978,5597.3588945351,5826.85295642441,6018.41398701903,6166.57925852941,6307.60799306297,6455.38599853526,6602.85440603321,6752.54694338182,6912.32725460397,7075.96433244698,7265.28413839647,7457.66070200113,7709.30174043018,7999.70201706565,8322.7408846017,8705.37304869342,9316.15342899996,10061.0555283255,11906.8327664438,13808.4204519078,17194.1394814612,0,Oklahoma,,2020-05-13
2020-06-28,oregon,3811.35991377899,3915.79983652343,4014.68286013495,4184.49823325486,4303.70724854455,4416.08452370114,4531.21763910738,4665.94571379864,4794.7138913478,4912.00715021491,5045.38383250415,5182.96434253104,5325.32302311312,5520.42008381382,5725.7350226508,5940.12808529698,6204.67672288649,6521.27773149516,7004.04278809645,7649.86775422876,8887.37374353426,10664.9437548394,13005.0097634592,0,Oregon,,2020-05-13
2020-06-28,pennsylvania,67257.6437870666,68380.1289687083,69999.7150891288,71925.7556497133,73341.0318298012,74908.7224922684,76079.8670167148,77467.8879804276,78758.4561175158,80237.3802326617,82088.6792136585,83554.1932216573,85066.9087221497,86811.9448512571,88877.5256944509,91076.2532742158,93604.3062723881,96825.3702974587,100351.414309878,106751.341277228,120021.226377449,131897.337424131,148132.014265961,0,Pennsylvania,,2020-05-13
2020-06-28,puertorico,2475.67174927151,2503.82537823845,2563.5439543918,2622.1726021971,2670.43947045486,2713.91247214107,2760.39925304294,2802.04394253303,2841.81315430971,2894.62129865638,2942.88585672739,2991.61376455688,3044.73605188159,3096.14170863662,3160.1352868663,3239.15832372984,3336.2557896981,3445.47393647503,3568.28845094838,3774.99750693169,4158.00820883923,4619.59198060757,5360.81981629842,0,Puerto Rico,,2020-05-13
2020-06-28,rhodeisland,13003.0344321334,13216.0943942019,13558.2895815733,13970.8887412786,14354.7501756475,14695.169396695,14952.4317859058,15330.1150351765,15720.0823247255,16044.7586493075,16434.9230625102,16839.5226281521,17360.2329382387,17816.8487142026,18561.5643094542,19155.5680920642,19807.3328281938,20587.9314288693,21556.8486045284,23079.0488242647,26863.0734953283,30538.7433617392,37723.0458496333,0,Rhode Island,,2020-05-13
2020-06-28,southcarolina,8738.78116635713,8928.58959278469,9139.22524864783,9462.11146704449,9692.07103947494,9877.08053778678,10069.9146955078,10297.5445022441,10506.1260031245,10692.305600366,10938.8136260084,11154.8141281012,11379.6149162738,11738.6279569549,12075.1173249516,12448.4603415216,12893.5744494144,13432.0493075646,14300.4490587433,15583.5756118403,17834.9095811386,20275.1860786359,25725.9407601813,0,South Carolina,,2020-05-13
2020-06-28,southdakota,4336.08555012197,4486.23257579622,4686.77269736809,4938.62549961347,5133.27040039955,5391.26414457045,5592.16999890172,5805.74413519972,5980.36863104944,6176.90998446947,6426.04945333028,6636.58563593602,6936.00197391243,7227.6852821138,7585.4829994897,8038.52270279246,8469.11064250045,9149.34966834707,9875.21830126741,11119.1610723885,13743.8090437938,17010.2184551319,21087.990442611,0,South Dakota,,2020-05-13
2020-06-28,tennessee,17984.6344650394,18620.9036323257,19148.4988426912,19809.2366957596,20333.9817457541,20820.2409710429,21391.0105615838,21904.2968003321,22388.6219360085,22956.9294410063,23557.1295009098,24183.5513796218,24902.2492001535,25648.4886587377,26515.8748329886,27519.3120646834,28791.9008587295,30222.4632619942,32049.9609382024,35492.0799935286,40981.7517973619,48396.861369636,61859.9361993524,0,Tennessee,,2020-05-13
2020-06-28,texas,52291.7166689949,54659.6614295196,57694.5554184779,62037.0692633111,64880.1868097381,67512.8571815427,70388.0680709178,72957.3145887543,75481.4695130236,78444.0764372033,81971.5062335758,85063.8196247207,88852.1576489736,92522.123854177,96726.7289408658,101438.17233473,107291.700979639,115414.880911103,126449.376097647,141889.857758734,174448.732168958,222933.121532773,294626.099143983,0,Texas,,2020-05-13
2020-06-28,utah,7385.3397939762,7630.06413479754,7823.61650792291,8230.41698960801,8496.98767883823,8700.57130050338,8931.01071851539,9177.05770447986,9418.91139216325,9719.9594600245,9992.87533620245,10350.0462255624,10666.9770072175,10974.0555420307,11382.6408185035,11826.0955592149,12354.9566741742,13144.0273706622,14047.6008948653,15466.4226916593,18197.4345614822,21918.2542460296,28354.6641457382,0,Utah,,2020-05-13
2020-06-28,vermont,936.050408419811,938.576717420064,940.973183059101,944.035021562894,946.389241793257,948.993404870381,951.943178984765,954.174673075342,956.189335933135,959.013318234869,961.728342080946,964.198855035104,967.192507921982,970.566307801854,974.221688463733,978.046681506643,982.390385484662,987.538754958786,994.951795260076,1005.69390342491,1023.9712937917,1039.92965765166,1064.12324556825,0,Vermont,,2020-05-13
2020-06-28,virginia,33263.7087829172,34959.415739175,36680.5313161042,38650.3936051381,40406.9302470325,42349.3802993805,43984.4741124101,45924.0788982226,47834.8270602021,49756.4119686883,52223.4782995415,54562.6896394194,57282.8721888797,59587.9543575442,62380.651453975,65710.1766118497,70680.444950767,76779.0329336608,84701.8478429502,97029.0939357492,123456.071845607,157229.255755017,214506.600597212,0,Virginia,,2020-05-13
2020-06-28,virginislands,69.6673595368804,69.8644869017878,70.1576133954054,70.6222090180647,70.9684733535164,71.3033255019214,71.6094757514588,71.8902567822954,72.1857563531284,72.5248754720857,72.9007969811716,73.2818321046137,73.6622724354125,74.0825993469842,74.5313687529665,75.1092996076095,75.820254510094,76.6805838016227,77.7635997870977,79.1021589665425,81.877726259778,84.4823555898355,88.3867328221025,0,Virgin Islands,,2020-05-13
2020-06-28,washington,18671.1392951436,19037.7639272526,19309.1322371548,19846.6206912461,20206.4837712348,20582.3589567552,20975.6594012357,21303.4119651614,21606.0898209066,22000.5067533575,22329.7438931453,22726.4273864376,23218.4311336107,23664.6916924491,24268.4708200448,24789.9026489438,25476.4816911803,26466.2275580684,27529.9928934341,29158.1554791851,32563.3702387721,35614.3265595821,41824.3555655006,0,Washington,,2020-05-13
2020-06-28,westvirginia,1482.43360420087,1498.24634470151,1520.95276640977,1555.68864420842,1581.03467856357,1597.36560991289,1621.47219129602,1643.23351786828,1668.98012690632,1695.0074352436,1720.29040483244,1744.53983044578,1773.90982807483,1802.67419723953,1844.23942147057,1889.21123416251,1947.29012153808,2003.54250706456,2084.45314705108,2202.75070484982,2409.54995644593,2652.42366371563,2933.30203471454,0,West Virginia,,2020-05-13
2020-06-28,wisconsin,12555.8040989639,12932.8688549231,13391.9923288414,13977.2216786091,14577.2019318312,15047.4572377356,15507.5818543992,16000.9761372786,16577.0817402311,17110.1252371866,17645.5168558248,18182.8815898991,18782.3333983674,19498.5347760437,20241.7703732692,21208.8573722421,22585.3558012949,23667.1873148101,25721.1310278581,28662.0657163141,33831.893474288,38717.05979287,54328.6712193719,0,Wisconsin,,2020-05-13
2020-06-28,wyoming,721.181171846471,729.061041900866,741.395484732441,757.64384581872,771.773657996002,781.553969796722,792.947040255236,805.693924854524,815.210552251949,824.825378912874,836.598101414267,850.586147638844,865.083662173419,882.236989552412,896.169296795723,914.015715799437,934.873751210976,961.767558671303,997.361433524612,1053.35956768822,1165.69702884125,1294.63534454287,1459.18525393619,0,Wyoming,,2020-05-13
2020-06-29,alabama,12302.7688228565,12739.0092521601,13101.2994590606,13744.8947782773,14254.0769545193,14781.3057859735,15236.4332779175,15684.369559575,16184.9921357159,16723.9875586061,17328.6498575073,17940.5181026577,18600.1690253766,19325.6750189225,20008.3153198944,20863.5799145681,21921.9855869472,23305.020037746,24906.2982411983,27409.0581564756,33318.720191963,40045.4897751159,50808.7806996141,0,Alabama,,2020-05-13
2020-06-29,alaska,386.754927278445,388.235384723492,389.802191107908,392.03562024934,394.027907011421,395.867184407795,397.187054153314,399.066732067137,400.59059094694,402.068828543976,403.806705409403,405.655483847224,407.637348336363,409.652694035046,412.362271083792,414.879172087061,417.974709411661,421.842090692659,426.640903280437,433.763314885028,445.432323640021,457.035631751755,479.474142562092,0,Alaska,,2020-05-13
2020-06-29,arizona,14689.2567037415,15195.3384961787,16062.9462693637,17012.9823575729,17915.7317542275,18586.9995662204,19386.7341525614,20152.4081561878,21002.921125996,21926.1575229934,22703.5133992542,23731.3280969215,24775.1741674431,26126.9798596731,27381.1164598182,28956.7558539799,31150.0180490275,33265.3398889557,36174.5673824361,40691.9887114953,52215.5564308147,64226.9656089306,83648.6149492145,0,Arizona,,2020-05-13
2020-06-29,arkansas,4798.86220942526,4920.78711541089,5101.8570936048,5361.86975774384,5561.42684397034,5724.01648945582,5884.91993669734,6070.47724767667,6274.31204678315,6417.65224189428,6664.56302564392,6884.33695946832,7097.11321378333,7390.85959539179,7716.09845954842,8088.93324182319,8627.30548174363,9159.23720529402,9890.83072072542,11128.842743622,13166.0567075598,15016.1029978292,18918.6764193621,0,Arkansas,,2020-05-13
2020-06-29,california,84606.6964856941,87788.917646524,89961.4004826128,94180.2704564219,97279.1233803398,101084.218456584,104720.368830961,107760.010210058,111554.123126157,114553.38200763,117921.077487423,122375.813562361,125910.441958662,131050.827249447,136776.512086486,143420.617643631,152088.491346068,161408.84314119,172850.268747471,189189.296370908,230242.131460504,273783.982789446,349837.70895145,0,California,,2020-05-13
2020-06-29,colorado,22311.4721437646,22976.0999151434,23442.2758675314,24100.4328732243,24722.7425675753,25237.148502813,25781.1281844719,26238.8711835766,26807.0930193389,27228.5311509015,27832.4897399157,28379.5968915465,28986.3734946771,29748.6912720016,30598.560380433,31517.24160717,32844.1420458427,34396.1710788413,36298.8197274543,39489.1753071653,44372.7536031735,48840.4861267973,58821.8510141484,0,Colorado,,2020-05-13
2020-06-29,connecticut,37265.1835248493,38224.78171735,39065.580319331,40021.8314621015,40756.8079891187,41621.2960145746,42413.1140194305,43071.5019608296,43848.7864410158,44672.0474669093,45402.9709166938,46131.2812611819,47000.5555515433,48008.5841696797,49084.343941929,50285.8543902139,52064.3981670152,54148.5710554878,56548.0688957088,60004.1863085677,67816.1689461204,75133.3041914279,87520.4435459778,0,Connecticut,,2020-05-13
2020-06-29,delaware,8019.71977345014,8211.26888902128,8536.21750466931,9017.22732689404,9412.65013272632,9780.26645283829,10091.1385929594,10393.088984762,10756.4122054454,11120.883301344,11461.9975606433,11885.9204947941,12384.5246437252,12857.4334597953,13440.8578140296,13991.0303962935,14835.2043075253,16084.0153563558,17467.7983556901,19611.2585696693,23715.8482521437,26988.6737031719,34276.679954467,0,Delaware,,2020-05-13
2020-06-29,districtofcolumbia,7323.73365738679,7542.6276728381,7767.70331339163,8078.26066643946,8351.36871057044,8604.02807188118,8820.13110640976,9041.40459221208,9232.90204425426,9437.61697755301,9709.97440530095,9959.49923797494,10222.4526711145,10557.727926143,11005.9625593366,11415.016853119,11929.5394363022,12581.4431828964,13513.5882460929,14989.1192439934,17771.6659328445,21072.6630502007,27352.9462175,0,District of Columbia,,2020-05-13
2020-06-29,florida,46060.396721637,47125.9354717836,48101.6337661649,49473.540610029,50616.8048671194,51789.5921619815,52583.471433695,53482.0538401177,54330.8929912265,55245.0637707585,56523.2570145426,57808.6730451632,59002.1957151788,60386.7993061926,61878.1561452337,63194.9367887893,65064.471479564,67438.3875460645,70204.2693358182,74539.327223609,83389.2175784106,93420.0797482686,110886.17448865,0,Florida,,2020-05-13
2020-06-29,georgia,38653.0683016536,39886.8551412939,40930.6317712546,42677.0685844965,43944.4846801879,44927.5913865073,45988.1036431668,46987.7610970105,48127.8805278901,49186.6131849384,50313.0902556866,51697.2697234,52863.1476761961,54326.6370441756,55965.2125965323,57773.710577351,59713.2095508085,62412.9269127246,65778.3760857257,70209.1855976067,78601.8431260505,90091.5942299963,107082.344815529,0,Georgia,,2020-05-13
2020-06-29,hawaii,645.196272295601,648.734485795202,651.341720819453,654.760875069839,657.491633586677,660.559240055812,663.138879451749,665.593876335046,668.693616809548,671.173501529063,673.560066685985,675.830325963394,678.423277604682,681.43461648521,684.866528053514,688.179167804696,693.120528599755,698.746724802692,706.205322164766,715.317173062322,730.408252568226,747.98597310372,773.689169137471,0,Hawaii,,2020-05-13
2020-06-29,idaho,2389.88341835148,2412.96300082335,2440.68077716164,2480.49548499596,2516.1695995714,2548.23346352056,2574.50748437174,2608.17014911571,2630.6410430566,2657.75777821723,2682.56801632871,2709.51215626269,2744.11759739465,2785.47640286594,2832.15115096569,2883.53409283083,2942.5582309816,3015.10962003238,3105.90475721902,3236.22049654023,3437.02310087723,3756.83508172209,4190.7839371803,0,Idaho,,2020-05-13
2020-06-29,illinois,98851.5986452557,101665.688812442,104742.322404375,109261.847034393,113508.424694616,117145.14553475,121313.016102992,124813.039604762,128866.033464713,132598.122745502,136909.824387857,140921.639014582,146668.1062696,152004.176548354,158141.481371871,164333.456711823,172290.394703582,181674.150124573,193665.671929627,210787.012198059,249996.288802596,301856.366231794,381807.289025221,0,Illinois,,2020-05-13
2020-06-29,indiana,27460.4625248116,28064.4388474338,28695.0946457876,29537.4048057343,30183.8651320264,30731.2454985281,31389.8090084934,31972.1404431004,32629.5390330188,33307.2490943542,33935.4185256337,34676.7465519118,35447.0148112038,36236.4673032041,37352.6888048377,38355.5362403021,39630.8149358311,41221.0557612376,43060.2413107233,45558.9443310227,49838.7416437325,56024.2508271703,66780.1616750411,0,Indiana,,2020-05-13
2020-06-29,iowa,15168.5378929631,15739.9325762319,16302.3166347751,17106.4074762702,17801.3109258006,18420.4322386569,19097.1193570599,19700.5684370152,20293.223125606,20972.4791163706,21627.5552293992,22345.3018974278,23129.8511834525,24229.7341388914,25231.0360784404,26429.8645784851,27873.4742705925,29905.0030122987,32264.0019157886,36178.3141112925,45692.6985530236,55522.6806346327,67750.692980795,0,Iowa,,2020-05-13
2020-06-29,kansas,8427.09415467502,8776.3667310887,9049.44706923273,9388.25147913265,9717.91480536238,9989.70694981413,10237.6262053137,10461.8511551908,10733.4578930909,11070.4985524488,11351.6445293612,11694.4454607048,12017.8166995939,12455.4587245704,12980.6081097977,13550.4725431978,14247.031353994,15183.5668057275,16405.6963823845,18126.7428764171,21891.4090894856,27906.8437971856,34823.7582449989,0,Kansas,,2020-05-13
2020-06-29,kentucky,7353.73073394471,7471.24597963883,7603.0449319361,7774.44261210352,7924.29440270508,8066.02647610304,8226.71119382712,8396.09583811513,8545.77497272267,8696.95873452917,8875.86688082431,9075.33205988043,9223.30385643771,9397.36958107875,9653.90224578494,9871.91767308434,10142.4434033495,10506.0916341267,10962.8763074216,11711.7669242089,13110.4770889076,14634.6595415344,15890.1059710515,0,Kentucky,,2020-05-13
2020-06-29,louisiana,34729.4713994912,35391.8129041126,36034.6307037052,36887.3768757039,37450.8348604599,38053.9670797779,38598.6398770983,39158.3962892051,39663.7642261253,40198.6109518253,40789.7648621378,41459.0555239915,42255.1638495964,43163.2933230498,43845.9932299199,44786.7144210096,45931.1027069164,47155.8043941519,48914.3571004399,51383.3411980969,56020.570492215,60621.2739685657,70984.2609864378,0,Louisiana,,2020-05-13
2020-06-29,maine,1661.76754999376,1693.97192584346,1737.32532318105,1798.77671833589,1852.20698292883,1902.91092641808,1952.10350411563,1998.8693153649,2038.84024259987,2080.77200390996,2132.07928843512,2182.13985622178,2237.84832912407,2305.73665775304,2384.53648446505,2471.18884892775,2572.59646554317,2716.0374047314,2938.93353581269,3170.38729475086,3661.14580232627,4390.81579606074,5582.98804989344,0,Maine,,2020-05-13
2020-06-29,maryland,39817.7473308821,40935.7159736533,42241.5568431834,44321.6434746694,45871.7486202861,47202.4904126491,48431.2996566938,49874.0731346826,51163.789271868,52716.2766326745,54278.0147052044,55677.3775664443,57369.9879470392,59289.1169566311,61560.2861251075,64490.2076076972,67531.0092457599,71668.8312213949,76239.4270715135,84545.5423154077,102239.035482069,119412.24743294,144967.381397469,0,Maryland,,2020-05-13
2020-06-29,massachusetts,85902.7922625021,87164.85463992,88821.6000385084,90951.2456571482,92431.8947879874,93899.5743364041,95312.2606821712,96523.4667810063,97714.3088756245,99316.9771475982,100872.970998356,102310.27686687,103884.915875557,106121.756445408,108090.080369407,110204.683421712,113469.425116006,116423.555468573,120592.9352022,126694.893585303,140284.691366229,153288.322949117,173443.784782045,0,Massachusetts,,2020-05-13
2020-06-29,michigan,50643.9224243373,51227.2211971336,51790.6306866386,52607.0632417529,53292.9243468429,53997.6896187914,54609.1487736355,55275.0493034589,55827.3090223474,56359.0743700422,56978.5208121669,57678.9273566912,58405.2251818494,59244.6875458121,59948.3968701799,61173.7923105451,62443.9162012266,63720.3481645957,65477.3243039863,67712.1311024523,72516.1326967961,78849.4616322038,86527.7998995606,0,Michigan,,2020-05-13
2020-06-29,minnesota,16221.6305631001,17150.9907591819,17945.2591011644,19137.2333892795,20332.3565253484,21636.4024782151,22628.2882787544,23669.9427422196,24799.1227508953,26065.4987807863,27049.3200493102,28101.143426136,29553.4941269506,31428.7088148173,33520.0797822432,35797.0068671371,38304.9934577408,41900.3776858573,46412.9371155141,53939.442763247,70468.9348619964,92431.0589293429,138713.282474809,0,Minnesota,,2020-05-13
2020-06-29,mississippi,11141.6459180667,11571.003898742,11842.7985035449,12247.0928209843,12609.3603464362,12953.2221032853,13243.5062667752,13629.1550042212,13978.9313228795,14349.040381582,14648.8315161882,15095.0718084809,15491.6597300243,15982.1156908612,16453.2318310668,17008.0690826442,17615.5132350447,18484.4144599372,19822.629493877,21514.5657390566,24803.2978371501,28697.350652107,37053.2466678966,0,Mississippi,,2020-05-13
2020-06-29,missouri,10990.191701574,11136.0046802376,11310.131047857,11538.747502808,11733.5754336591,11890.2220884583,12026.0296078926,12162.6942043804,12320.7129613148,12496.0502346701,12678.7986219805,12900.6497760994,13073.6115144,13308.7903430729,13535.8142491161,13847.557978126,14218.7578608145,14655.7077863962,15223.752153163,16008.2312517285,17537.0561564399,19311.5686576279,21442.1855541247,0,Missouri,,2020-05-13
2020-06-29,montana,465.484477201057,466.425651566368,467.508376824983,469.308299188212,470.725061660327,471.960784944562,473.105506924294,474.365394327439,475.717297483932,476.906387153894,478.115171887154,479.343498272486,480.671779012478,482.374566318662,484.10097654684,486.142391764752,488.649831924166,491.274355103417,494.74187290664,498.910514046908,507.046968757593,512.506870122821,524.8516724824,0,Montana,,2020-05-13
2020-06-29,nebraska,10322.2394915598,10560.7617529629,11020.5792874233,11573.4738184688,11991.8054597877,12378.5992470812,12755.0120913155,13139.6800952538,13596.6422263757,14018.6780080706,14439.3035776518,14929.7867739727,15574.7527944195,16245.0665036364,17015.1712999693,17893.7567950357,18811.8082009025,20281.6681119828,21932.8613181497,24479.4704389164,29884.276546448,36207.4861536794,42578.2681919016,0,Nebraska,,2020-05-13
2020-06-29,nevada,7145.32763229373,7349.65800704944,7537.48465082077,7850.68820858301,8092.0300806335,8300.3445360052,8509.80899317746,8730.18904096357,8940.69505079925,9150.75536768689,9401.12427687724,9669.82377123114,9955.34607177508,10221.8105026652,10547.5039668694,10934.8059316889,11421.2322426345,12073.6054475196,12934.2578240357,13933.7686486343,16409.4569184712,19632.7218581934,23688.575900077,0,Nevada,,2020-05-13
2020-06-29,newhampshire,3673.66157356927,3786.972409885,3923.38956556089,4107.37164813533,4259.01759768816,4401.01928940363,4522.07716418503,4641.64454124666,4781.42041339471,4937.22854988762,5105.0552485278,5260.70301284377,5466.78898319716,5650.93736263313,5870.37050410915,6131.80590749352,6409.08870187287,6812.06944527106,7416.0915769754,8222.05694260814,10086.0963630922,12259.312070009,15096.4217926543,0,New Hampshire,,2020-05-13
2020-06-29,newjersey,146365.786186332,147537.875559675,148637.678534561,150420.414217524,151784.494139189,152995.910502754,154280.247596486,155496.888132222,156780.548890443,157985.606698278,159277.741895183,160815.559938074,162531.245549156,164013.604869128,165685.04320255,167731.99500415,169955.07447632,172850.249317615,175837.583447478,180872.68404403,191424.33841037,199506.232931235,214197.676553692,0,New Jersey,,2020-05-13
