dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-05,pakistan,653.652693022598,703.497666159719,776.554527459846,873.816295643931,967.144496078841,1051.7680822256,1156.24263889778,1269.10624232229,1386.10464090775,1510.09831073141,1632.13077642467,1781.37301829588,1965.58145496177,2171.94683556552,2397.30811775102,2694.86444582299,3033.75052975196,3521.77608587274,4262.36723790656,5427.05047779545,7663.41857306001,10806.0455633954,16509.1600636104,0,Pakistan,,2020-05-06
2020-06-05,saudiarabia,247.210022105697,268.67530029497,292.85078376027,341.143544431859,391.631380829603,434.053235953984,479.083166943027,524.31387323515,578.388934297132,637.131776269464,701.11048181852,774.112214182812,863.107879615208,968.756326219686,1098.55127648902,1267.28046175931,1451.08063548198,1740.86383816195,2139.75501507528,2717.17507488655,3832.36545938049,5740.15728731369,9379.00926489369,0,Saudi Arabia,,2020-05-06
2020-06-05,sudan,89.8485354880441,110.832668562556,138.024424276217,181.082460475047,225.809838556923,277.206038486014,329.762831027446,390.204903806222,458.357022680172,529.681004843684,613.070118118566,714.87914375579,829.606175625199,963.858890554612,1164.35870648746,1420.47527422253,1730.45904947193,2174.63560312192,2868.63322674237,4124.04414529862,7499.68854924688,12627.1348119493,23616.4159844208,0,Sudan,,2020-05-06
2020-06-05,tunisia,43.290485172076,43.4698642409361,43.7115107385855,44.1117199456214,44.5136306184011,44.9079449321193,45.356194474371,45.7906098721384,46.2997290555953,46.904281852617,47.5897672282123,48.3682290739707,49.1889992059468,50.2675640905197,51.5362075968837,53.1297299325358,55.3917961025216,58.4548093234043,62.7286831456525,69.5192105272601,86.2625005941339,114.495990113485,196.742486927101,0,Tunisia,,2020-05-06
2020-06-05,turkey,3667.5493677539,3717.24559584783,3766.20328653603,3850.21721432749,3923.13876532742,3991.53385645794,4063.47874704137,4134.79466207353,4211.58104219537,4290.75690879101,4383.6049883932,4484.93376060076,4593.07383354462,4711.99981025278,4858.22180623035,5006.83542493636,5208.8390426123,5434.70842555037,5772.8216184257,6237.62838956185,7134.65257642167,7991.21127553813,9712.30260912934,0,Turkey,,2020-05-06
2020-06-05,unitedarabemirates,168.120154617078,174.974397141908,182.691482472401,197.194058759195,211.717517024459,226.129764511554,242.47495831738,256.745076576236,276.581260804346,296.123835089028,316.850046929052,341.334901385971,372.314417789449,408.487434711378,444.395775522829,492.674188683048,561.403075605611,643.362125886791,749.808222923781,934.866591522333,1319.51168441097,1847.35817661297,2748.42391921509,0,United Arab Emirates,,2020-05-06
2020-06-06,afghanistan,141.114356645047,168.309702393101,195.462870770156,246.386927612368,290.436352782221,346.497841256339,402.452052814188,461.417656542311,531.468015380869,599.298839306147,678.364498149567,770.87384813484,876.824693669902,1004.81626949885,1165.43014363596,1369.77784180911,1614.16666709523,1990.91736177317,2543.89911505552,3607.30607078575,6105.96925193056,9739.41679614149,16317.759199138,0,Afghanistan,,2020-05-06
2020-06-06,algeria,539.932553152243,569.365562386104,605.83808054738,658.048877808017,707.441408876659,756.711371755556,811.008469318337,855.926155212221,909.932844755985,979.319137086983,1035.96809444747,1098.58479966176,1176.42712564276,1275.53029611636,1382.03649363374,1511.77287819039,1690.67884263254,1890.76405970333,2201.23266091983,2681.94235447452,3717.01373432039,4817.62034339245,7164.22026665136,0,Algeria,,2020-05-06
2020-06-06,armenia,47.364051960078,51.2426119638583,56.6788700683712,67.1298346266196,76.0919780800408,87.7590942256953,97.9615077280407,110.49962851182,123.413262433052,137.791811748398,154.522833926543,175.813275664149,196.245420122295,222.474935378615,253.361045002753,297.182767276036,353.692647500221,422.567369451231,531.343764882455,712.768590843345,1151.31822422574,1688.90770952169,2683.2428293811,0,Armenia,,2020-05-06
2020-06-06,azerbaijan,29.5011407982171,30.5298779075798,31.6036579276023,33.687951831636,36.018661889909,38.0694902847038,40.2881001169544,43.1568923554923,46.4442039911601,49.5199455365536,53.3715702995764,57.6772186310496,62.8881625652805,68.2765686122877,75.8739193670635,85.9373029063201,99.8445003243823,117.187356355761,143.9678598265,191.507142503849,292.551646865225,397.8982512022,682.985661098242,0,Azerbaijan,,2020-05-06
2020-06-06,bangladesh,268.617129108057,301.223288913098,368.389057942095,455.103862582639,537.345197402708,606.278723291419,716.009163057872,814.885432270445,906.688519890177,1021.41185178072,1149.22618626763,1290.63202025308,1466.79998466369,1683.80471237143,1934.62836221089,2203.95230890294,2611.34662305119,3141.44960801079,3920.39447441333,5236.06933681185,7886.5913158091,11959.9078668724,20044.2903430733,0,Bangladesh,,2020-05-06
2020-06-06,egypt,561.34493681737,607.268883967736,659.879350667525,755.361997305655,834.506024162588,910.125584079092,988.621499220119,1087.75978011172,1179.05511363989,1281.16147361275,1395.88511819152,1519.93141087713,1662.30465182711,1833.99951957416,2034.54745226047,2256.38346864401,2546.05922619799,2904.2990873554,3376.72580122623,4274.35240787302,6117.08757797434,8438.95126684624,13566.3538797578,0,Egypt,,2020-05-06
2020-06-06,india,2214.48828648169,2470.03131010469,2680.93843041703,3051.86440167418,3430.28042666047,3802.93882442961,4190.17229326652,4616.91423431546,5033.00573973728,5511.22431505057,6079.4771932611,6670.20991581829,7317.95533633143,8021.11198951496,9051.89971476806,10016.8302124388,11524.5729541854,13744.8934188268,16795.2229453434,21257.9844754101,31498.5330157085,45498.0608332286,74146.416206136,0,India,,2020-05-06
2020-06-06,iran,6614.62762502623,6691.42215852721,6773.22817006318,6912.75271566256,7015.78954301354,7114.17783488777,7221.5818566042,7331.86341286133,7437.76685580915,7542.13373356903,7671.59675089684,7816.66996481059,7965.87483931367,8127.25327425374,8296.13549827514,8494.74369777026,8747.59860164335,9059.51205716047,9442.68345066681,10065.6087084704,11141.7615105418,12240.5398094021,13841.852954337,0,Iran,,2020-05-06
2020-06-06,iraq,110.771471866112,115.790160945856,122.551048024934,133.181066281316,143.024723383525,152.695439126264,162.361011245478,171.878982792592,183.163362598672,195.412689632852,209.077639453591,223.845962252925,240.205422431962,259.545701812209,285.18745685425,316.266400134293,353.171346494746,403.680679769322,481.94800432816,586.81591799188,855.785777381431,1288.05878464836,1847.05611026462,0,Iraq,,2020-05-06
2020-06-06,israel,239.413339239239,239.707046024927,240.092161195584,240.654320305405,241.237509875385,241.868178563244,242.570687383634,243.362874853235,244.131107155558,245.070630182046,246.184048165649,247.481706582881,248.993251646247,250.393244000735,252.593655062631,255.385677591994,259.468064321398,264.109039657975,272.090653127186,283.389630124542,311.072468198293,364.283745436735,443.99249629697,0,Israel,,2020-05-06
2020-06-06,kazakhstan,34.3665299040726,36.7664883615604,40.5311150133314,46.1595779359849,51.4411988197574,57.4630685828515,64.2786386071518,71.6299855549955,79.997128124847,88.6741512725668,97.678853412345,109.211073137326,121.871198096727,136.850835673025,155.769968006511,182.32586808284,212.427425337064,251.350484860268,325.3197422528,455.567446142815,680.435356675021,1104.85748156893,1763.10708442117,0,Kazakhstan,,2020-05-06
2020-06-06,kuwait,53.5983260657292,62.2865986361718,71.3461112201828,89.40707439767,106.225326405312,121.68213288391,140.744080009483,163.626550115749,188.954211056696,215.240232892452,246.413518351707,285.170843414906,330.108386641547,381.352752478968,440.477364394911,529.180953090854,636.340412711596,777.24727125453,978.863173041741,1364.84501970961,2251.36958707058,3636.31402993606,5659.50013934692,0,Kuwait,,2020-05-06
2020-06-06,lebanon,25.1975139405143,25.323417549352,25.4708549294625,25.7639141774785,26.0528802294306,26.3823653425846,26.7014994056975,27.0766653237791,27.5126882517401,27.9458473216642,28.4690139156136,29.1429549323578,29.8582254951612,30.6800257158657,31.7986622357756,33.1138655079064,34.9060300467016,36.9526244267192,40.3871882797673,46.6171371927184,62.4165837414926,83.2622923397921,134.09072720132,0,Lebanon,,2020-05-06
2020-06-06,morocco,205.317491862258,218.916293711726,234.396565625307,258.282091870132,278.553610887163,302.409597023606,325.267444365459,347.96521335025,374.778341581064,403.82902138425,439.706789449834,476.393625426061,514.474173217957,560.881842296103,612.299547457402,682.627854048962,776.432844796408,890.365351080453,1051.56252372041,1269.10335509257,1885.13838392127,2616.86331564649,3727.41445166707,0,Morocco,,2020-05-06
2020-06-06,pakistan,653.989640361945,706.743528889544,781.200737312052,879.749604060405,974.587861544348,1061.21152832147,1170.74923258586,1285.14763342685,1406.8398582207,1529.02766936673,1656.61722134643,1810.94871877619,2008.46984209272,2223.23033975092,2467.4940084814,2770.60742002678,3117.13105826982,3642.99179214587,4377.06847189392,5620.72405824709,8116.9393451312,11545.9746498678,18071.0301570886,0,Pakistan,,2020-05-06
2020-06-06,saudiarabia,249.12453492014,270.391617957192,295.80622460196,345.295494251357,396.2705227239,439.406289120054,488.625833739581,536.523695440901,593.091230670246,651.552910810992,718.94488042193,791.974247197395,882.070059139995,997.459985496911,1133.49906375571,1300.89113214637,1495.81035893668,1779.29571266959,2195.60391484042,2802.77513628765,4080.72197060406,5991.66039291541,9925.8328200209,0,Saudi Arabia,,2020-05-06
2020-06-06,sudan,91.5576844680518,112.610181143233,140.409550334044,184.61267264053,230.913907316904,285.682186319904,337.141625150235,403.495402686145,473.22649078597,551.186517297929,630.379157982625,731.698014478303,855.830821375511,992.740593790477,1212.50032570022,1476.78718987476,1797.55322446259,2301.53386513995,3044.40801216203,4428.78224411904,7943.6534488184,14135.7659162301,24397.5967074061,0,Sudan,,2020-05-06
2020-06-06,tunisia,43.3070191117231,43.4906904215619,43.7307982709019,44.1520289438954,44.5434704724207,44.9530707318393,45.387279299678,45.8765268162919,46.3932100442767,47.0368034191467,47.7094143458605,48.4865591508186,49.3392200279948,50.4340391720341,51.7448500258639,53.388140530635,55.6734392308713,58.8253450332836,63.11050579652,70.1256163923693,87.0088754591695,117.012464903381,196.743257800317,0,Tunisia,,2020-05-06
2020-06-06,turkey,3669.53987945404,3719.60963992854,3770.61914894476,3855.09515995535,3928.44605697596,4000.47845161483,4073.61362081214,4145.54980435498,4226.50377582818,4302.11618928095,4402.35629747557,4502.87691492573,4615.39124894671,4732.89135239208,4886.4624542138,5039.70727496793,5239.06554821241,5470.08647109459,5841.46716272945,6305.45078265732,7184.39237226988,8078.80581770826,9862.67265575558,0,Turkey,,2020-05-06
2020-06-06,unitedarabemirates,168.592646450642,175.188928427069,183.394664148396,198.15714102956,212.981819678619,227.598840403617,244.747549855294,260.038925535673,280.223654916425,301.242841941579,322.435876056176,345.656726731264,379.672168807047,413.161253807179,451.032400304941,502.851331549859,575.252212760669,654.865707100483,766.352450609404,961.505708848092,1372.83594206446,1889.73723566752,2806.99512182545,0,United Arab Emirates,,2020-05-06
2020-06-07,afghanistan,142.820881664774,169.68917377666,197.882419339376,250.53931513156,296.338045901243,355.456881285211,412.240571732325,470.840107642488,541.523933170036,620.775705484963,700.745681855838,794.423159594272,903.185443511548,1040.62183935923,1213.45896329607,1423.295774572,1688.7173108235,2088.88920435141,2664.90494198141,3789.14994780315,6466.99970523459,10673.8913537924,17023.7631260909,0,Afghanistan,,2020-05-06
2020-06-07,algeria,540.457070115544,570.872975176998,607.422421404734,660.336743791946,713.201929233728,763.405177192365,818.882255595585,864.482289738581,925.043810626883,987.915028471781,1048.06459418158,1114.82067685616,1193.87271266323,1293.67386363578,1404.70761457825,1539.68695718796,1717.86662011065,1921.93391812076,2254.34639332155,2744.88049300979,3852.56255201364,5096.9017842978,7253.69187903354,0,Algeria,,2020-05-06
2020-06-07,armenia,47.5511178091264,51.3389243510851,57.4538599465593,67.5902089950312,76.9679770443198,88.6249048121833,99.1857322513054,112.332028265809,125.396388095722,140.781550860273,158.744797392194,179.292383432577,200.382634411475,228.73434724356,258.908330798378,306.129824192395,366.925199341832,436.289194133128,553.349214423767,756.22596711248,1205.68346661028,1734.80690291359,2725.3320727985,0,Armenia,,2020-05-06
2020-06-07,azerbaijan,29.5249954268644,30.546803443297,31.674989445455,33.9376776083949,36.3706125526799,38.3782073695033,40.8514490692262,43.6933143829338,46.861614525201,50.2799834030124,54.3999205173454,58.6368308914377,63.6429000412942,69.3318095607779,77.4549232360511,88.1529056499443,102.617956279702,121.55239098646,147.8505760498,197.228243175453,296.593817002565,402.26296328403,705.824437657702,0,Azerbaijan,,2020-05-06
2020-06-07,bangladesh,269.812283404575,304.562501231194,373.239252732917,461.26296807081,544.347193489165,622.848902871452,731.622417048364,837.50184721959,928.714974762082,1040.33213677671,1178.42723000629,1329.39910508543,1496.21581416519,1720.34059157722,2005.14119407004,2295.85502136127,2710.21995225785,3272.52778678974,4065.80134320975,5560.32327974563,8355.0496055934,12482.6308956786,21134.0889151922,0,Bangladesh,,2020-05-06
2020-06-07,egypt,562.608594808963,609.709018469282,664.190771723972,761.757280335846,840.466870032635,920.58332168638,1005.65880264541,1100.23640642629,1190.7507946766,1303.23390985306,1419.43920937834,1541.14878589508,1706.00697231808,1872.73756674242,2079.21992742054,2313.56443032424,2585.53032353349,2983.72700437161,3499.99795583144,4389.36970752756,6362.20515000492,8954.60983990945,14546.9298984793,0,Egypt,,2020-05-06
2020-06-07,india,2218.48962310268,2479.14725725331,2701.20901894269,3100.75668440759,3459.58288279058,3848.21252539303,4244.33536150645,4695.40001874625,5137.06488668219,5596.22349162233,6184.46400823893,6815.48656408485,7487.00220195392,8283.52172209555,9284.72511549806,10342.8855689279,11947.8085499092,14322.8067087921,17425.6602949539,22302.6890624991,33562.7784222928,48621.5069346683,80818.9540801835,0,India,,2020-05-06
2020-06-07,iran,6617.65181452858,6693.54611211921,6780.47872752182,6925.71473741908,7030.77367020601,7124.52972936959,7237.56487478487,7352.23875990535,7453.17083390494,7565.36909711041,7695.07203134465,7843.35825855279,7985.93724255894,8152.63066900479,8329.99217515907,8525.59636250804,8800.30116921887,9118.2202384561,9519.59863681176,10143.8777405962,11274.294234435,12359.6921326125,13938.3167209541,0,Iran,,2020-05-06
2020-06-07,iraq,110.997270181167,116.047019039686,122.784510794419,133.774619599967,143.676767665329,153.709343725665,163.84006546739,173.748278511458,184.95548487261,197.850724169291,211.976943697141,226.675757237995,243.267391174689,265.015251164652,289.464445263925,321.448780662449,360.431271543276,412.408533897532,489.061582135792,596.975646870397,867.514311500485,1336.92475736223,1854.61164630684,0,Iraq,,2020-05-06
2020-06-07,israel,239.425356111733,239.73748251131,240.12131162057,240.690645533665,241.291887424002,241.935193042719,242.67034003471,243.456823364607,244.228683881292,245.204270783466,246.383339261733,247.664309373016,249.154211774572,250.673177380034,252.89839563541,255.895482117602,259.904595743739,264.819866794597,273.079028406882,283.916556303357,312.554479680118,366.514862696509,455.603381114191,0,Israel,,2020-05-06
2020-06-07,kazakhstan,34.5526273110188,36.8401730212221,40.7857384647764,46.6716907380657,52.0141429185758,58.1991377685144,65.0815630667942,72.8529387792816,81.7120146138626,90.4752808454383,99.836267442357,111.81719522531,124.28822804825,139.223336564724,159.860973776073,186.813786430402,219.401648667923,259.97808119195,337.614644976837,464.651749900176,696.594427875942,1159.40755685769,1818.3746490994,0,Kazakhstan,,2020-05-06
2020-06-07,kuwait,53.9551508210375,63.0781341177109,73.0499415456316,90.7536184681567,107.933203903589,124.912149289599,144.429983192423,166.942867933537,193.96025060614,221.76218947997,253.634572485347,293.939716496223,341.043732130108,395.79739279893,455.283644873908,545.427230521276,655.673957505055,808.500916009171,1033.47961794842,1446.78216338809,2468.4247028446,3788.65806151301,6333.4494543972,0,Kuwait,,2020-05-06
2020-06-07,lebanon,25.2005626706586,25.3452881203163,25.4872887610709,25.7906084670004,26.0800820621498,26.4328615630927,26.7691710504817,27.1549169464494,27.607167880281,28.0337170974463,28.5889814513448,29.2814622473722,29.9579909471171,30.8331431115474,31.9712172583253,33.2729713569695,35.0796669962709,37.1081304633032,40.6336861128483,46.9128581265139,62.9181448739969,85.3971162839236,134.295686505973,0,Lebanon,,2020-05-06
2020-06-07,morocco,206.318412105795,219.844441212099,236.803926762109,260.102243682552,281.044020678181,305.389085955562,328.368160016509,352.327332934347,379.155630001452,409.295918193976,446.554096380265,484.736054474359,523.073260979343,570.682016348599,621.996645314444,704.526085807639,799.408217339219,913.286192720514,1080.82802331783,1313.10532054342,1932.08085078773,2692.31409566045,3903.05709279811,0,Morocco,,2020-05-06
2020-06-07,pakistan,657.211196611267,709.575635980988,787.409080140219,890.841075687378,982.705505666849,1074.68463678057,1185.93606914003,1304.1749586209,1435.95153017337,1551.27885325969,1688.36695999931,1838.93114526322,2051.69464776929,2276.80061031104,2528.75868335265,2843.46232378214,3218.11243685203,3755.99491614605,4541.13067860437,5878.85213353213,8484.58942632017,12074.3449992118,19123.5044018572,0,Pakistan,,2020-05-06
2020-06-07,saudiarabia,250.876137185379,273.510472569701,298.631984482578,348.599031898093,400.807260335579,444.42754605067,496.537785382516,544.92562650455,602.288291535646,662.990980898571,735.126314525786,812.344001479745,907.434238769793,1019.67962804472,1163.32009568125,1330.97331475437,1531.4285463377,1818.26822211031,2273.43310679868,2930.4664716265,4238.66401177817,6376.00609455814,10555.5140992115,0,Saudi Arabia,,2020-05-06
2020-06-07,sudan,91.5794769576351,113.754120998589,142.09692607119,189.277892069667,235.712403018232,291.42053648115,346.28677656872,410.567315356445,482.94268828681,567.957089611183,653.713978182084,760.552526513218,886.266184866696,1034.00426668872,1251.93034463746,1542.2614083084,1877.21838945348,2405.35427488554,3233.47459960585,4716.27799084326,8554.75536409914,14998.2871195587,27971.446676129,0,Sudan,,2020-05-06
2020-06-07,tunisia,43.3099923578599,43.5085769058796,43.7382686257161,44.1719744237109,44.5805267464537,44.997493427481,45.4641772808842,45.9427976992243,46.5008100354009,47.1112308726229,47.8217360136333,48.5652213934484,49.4431167699621,50.5727433023153,51.9026492517375,53.6504491754637,56.0621968932093,59.0989260202731,63.3342628177339,70.5990213159416,87.5519800313318,117.975198428693,197.800110106732,0,Tunisia,,2020-05-06
2020-06-07,turkey,3670.56847392562,3720.86906432673,3775.0080766854,3861.40537841179,3934.94597226431,4008.49752305436,4083.76683468173,4157.60982957169,4239.80105888807,4316.93692488057,4417.78877155783,4523.24947386694,4636.71977830268,4752.45635543614,4910.19782230376,5074.50565885173,5265.1849938653,5509.44594162051,5892.74768671377,6373.17518647086,7303.55217178005,8175.86043387202,9933.26851309859,0,Turkey,,2020-05-06
2020-06-07,unitedarabemirates,168.690907827518,175.510301972912,184.358346961146,198.719271786808,214.252346918,229.770974614774,246.691119322393,263.255127235657,284.308906246166,305.148363820815,326.708193371785,352.892895308905,385.001302677471,419.395629511721,459.698165530711,514.061370540398,584.904033885937,673.62480570489,788.005487866737,991.257227132254,1427.7945521861,1979.51364673687,2922.58559106323,0,United Arab Emirates,,2020-05-06
2020-06-08,afghanistan,145.160439397855,170.548122356835,201.089856420414,255.034146421397,304.05034980668,363.127293562084,421.476745158965,482.499729187221,557.246065511018,635.660598982362,715.760442729342,816.155758881111,926.139575923855,1079.56889752533,1254.98559293595,1474.57349537697,1738.10907150295,2178.05609610414,2800.07217418681,3954.84734902758,6845.38997244551,11175.3975157755,18800.3929818361,0,Afghanistan,,2020-05-06
2020-06-08,algeria,540.781148306676,572.5511776747,611.494879225091,662.968104891866,715.06456914136,768.993909569152,825.334459836359,873.191150413983,936.063792722449,1000.93594483619,1060.69316312736,1129.38074934543,1217.63555402741,1309.97637409571,1436.33323654954,1564.65144439618,1754.43760211354,1960.21423854281,2295.65598564072,2796.82477795652,3981.4869709557,5330.18350728692,7378.17022265081,0,Algeria,,2020-05-06
2020-06-08,armenia,47.6069534562658,51.5527051938222,57.8121219097734,68.4590398397429,77.8439969810562,89.6927011941263,100.619274381657,114.255474864092,127.145073623661,143.15321627201,162.108436863241,182.537282534145,204.680292733614,235.303780877359,265.974985217975,311.321240005131,375.802545377061,447.976567797442,569.436141138031,773.096747658394,1254.62384555991,1825.17229798318,2858.77993303578,0,Armenia,,2020-05-06
2020-06-08,azerbaijan,29.601452277567,30.6130740787904,31.8158347731916,34.0650899955495,36.5387873686439,38.5534503030987,41.1539168670035,44.2008463154711,47.3469394733427,50.8691232727776,55.1207648574416,59.519432403343,64.3914701966323,70.3307197610631,78.5669832769965,88.973325993384,104.249474121213,123.108882150812,150.915453568184,200.55392358531,300.980007674352,405.979787141144,711.793072365688,0,Azerbaijan,,2020-05-06
2020-06-08,bangladesh,273.031741165247,306.420615730498,376.001063432854,468.5936007468,553.641811053345,632.871533087576,743.777858537671,850.908833892994,948.736176709281,1068.84839094921,1200.58239913412,1364.78748987855,1537.66777076531,1774.55134507524,2088.668315868,2377.15281775286,2774.42543253124,3371.75522454843,4317.62509873109,5753.1367789609,8786.84013338342,13016.8530785189,22778.8926938663,0,Bangladesh,,2020-05-06
2020-06-08,egypt,565.833848752567,610.159724442034,668.830218964101,768.252141417466,846.160164894733,930.519934518266,1013.1554636654,1113.80654526015,1208.95358697652,1325.6815063179,1440.78078639721,1564.74154594422,1737.64847066292,1925.4022899295,2129.85278096198,2376.80033422119,2646.04553405529,3068.61656383238,3565.23111931109,4524.33630283797,6546.47309970736,9347.29146589472,15152.7440244506,0,Egypt,,2020-05-06
2020-06-08,india,2225.92793479105,2486.0607842455,2714.86247465385,3110.89834525387,3505.50213334989,3909.33094228293,4306.43927890074,4765.17962484929,5221.83285023155,5691.7545203933,6314.72034279663,6910.54682479777,7620.26774751465,8446.63142062542,9519.49668696788,10583.6640512411,12340.3914326442,14824.6430990877,18067.7175349956,23112.7633487425,34799.7455345062,50941.2198459902,87640.5738919495,0,India,,2020-05-06
2020-06-08,iran,6622.40800390157,6698.10126137993,6786.18672028173,6934.69640883246,7038.8568254165,7137.37566120507,7250.30618637411,7369.82389206109,7469.47191183392,7585.07044869136,7718.75873730204,7867.53408179128,8012.81567408302,8178.1094899348,8364.69365056019,8571.76980201096,8849.0318059756,9166.84999162645,9570.85888018397,10224.6867187669,11369.2531034026,12479.7548163018,14253.398060051,0,Iran,,2020-05-06
2020-06-08,iraq,111.291570634417,116.397387927943,123.151734730721,134.271905454798,144.992268495663,154.951884545017,164.994560808875,175.570256313175,186.920154283182,200.585314036973,214.580505988416,230.023658112558,246.943586598605,268.940684743105,294.546881487311,327.081208027836,368.289360174558,421.688796618026,499.505548843944,612.128232080066,889.95013797753,1343.2172273906,1873.66053565944,0,Iraq,,2020-05-06
2020-06-08,israel,239.434003615172,239.763481809188,240.14449553483,240.752122759412,241.363406199217,241.986556692899,242.756846420378,243.565623514049,244.293123478953,245.291631969328,246.543489942879,247.844272645445,249.336779801684,250.925039789745,253.275523636511,256.132728724566,260.173615919556,265.402923725918,273.393340622205,284.207262653552,313.525094773259,366.515760027633,455.617354145085,0,Israel,,2020-05-06
2020-06-08,kazakhstan,34.6276222893528,36.9844593005977,40.8729887329597,46.9049705236177,52.6889886613251,58.9201012442694,65.9201209590507,74.1829423131515,83.0405454832617,91.8398413832152,101.59405951415,114.005906087754,127.376501606375,142.261747329223,162.814281690815,190.888488461529,223.015219607308,266.132341013154,345.33288883524,477.927840226381,727.027323586171,1198.62937878193,1910.00260980055,0,Kazakhstan,,2020-05-06
2020-06-08,kuwait,54.0560837252803,63.5400884364518,73.8287260053193,91.6806704103473,109.760307845136,128.33016792273,147.517414334041,170.382058311214,198.229097740369,227.484881096476,261.743793723549,299.987672544821,350.547262185399,403.788982486564,473.946192781547,559.642665922577,675.895129445741,842.636469996005,1067.92582448662,1482.63187593815,2583.10613426015,4008.92116896234,6533.94602041198,0,Kuwait,,2020-05-06
2020-06-08,lebanon,25.2110246485767,25.3521870872636,25.5112558354546,25.8138654349438,26.1286940046808,26.4784872674968,26.8104035170526,27.2410857199074,27.6634281578153,28.0898856534567,28.651241516144,29.3527749563017,30.0619178258995,30.9787009757508,32.1915519440214,33.5022752131195,35.2991736006213,37.3469655765172,40.9003115097256,47.3669029186914,63.3755876873909,87.6246375375901,135.581296861405,0,Lebanon,,2020-05-06
2020-06-08,morocco,206.817131434228,220.650513482229,237.531994698174,261.956124550053,284.238330286316,307.811128519979,331.446786641883,355.71320408396,383.298338337596,415.603085243407,453.182371988903,492.007232777082,531.891905971874,579.356606799542,634.558323986017,720.390208257893,809.952349667017,929.336032335392,1106.34032446282,1354.13640721509,1983.33105318406,2816.36462407986,4140.51225045604,0,Morocco,,2020-05-06
2020-06-08,pakistan,659.503534762097,712.452754382411,790.261794825042,898.195857028195,991.069380889901,1086.3056134763,1196.78188682245,1319.23389357946,1455.34933846926,1568.02680694188,1715.64694449145,1877.86431700636,2084.61900629124,2313.51366961512,2588.51893108312,2924.70192321777,3309.16902697028,3893.53539208086,4685.65703172096,6146.2040476881,8751.99339487367,12718.3445320089,20008.5448827072,0,Pakistan,,2020-05-06
2020-06-08,saudiarabia,251.171103183701,274.924246421719,300.950449509511,350.466632165615,405.700362091072,450.347277725387,499.826145717998,554.523036053595,611.721954948031,670.22913951783,747.237168019897,824.56974078891,923.19197125539,1035.59168713387,1190.22957519,1372.43003637103,1594.65488174229,1878.51908199472,2316.4454735233,3018.63841040165,4483.53357657341,6683.29461259286,11232.5459363708,0,Saudi Arabia,,2020-05-06
2020-06-08,sudan,92.4567969061265,115.547825288232,144.547342802712,192.720887588156,242.013457854407,299.190055103475,354.342728335257,421.271204157493,499.406466209394,583.962700905644,667.559184156172,785.188831471205,912.230797715344,1074.11216856433,1306.33274189997,1606.87904549814,1955.00763449907,2517.73176824024,3398.18187508524,5142.41172412634,9060.84574041629,16608.0676106672,30587.9036682236,0,Sudan,,2020-05-06
2020-06-08,tunisia,43.311315260871,43.518950959806,43.7522599371923,44.1940456164976,44.6145080680332,45.0268630956518,45.5253661911847,45.9988591063755,46.5727712979817,47.1948742023352,47.9013376528112,48.6525101044047,49.5649953152193,50.6922416533238,52.0616066623459,53.9147186753458,56.2707800237618,59.4238716667819,63.5568797700822,70.8973432136091,88.0434871236539,119.105005913105,197.814886682344,0,Tunisia,,2020-05-06
2020-06-08,turkey,3670.82985137155,3722.53653958643,3778.56192644943,3864.76852734423,3937.94550487114,4016.034051122,4091.06033064486,4165.73772385257,4253.45942938205,4335.56871780857,4437.43362657717,4541.02902916671,4658.55339143016,4780.61445808939,4931.59329330104,5093.61362628769,5292.43496012878,5536.34977343035,5931.06533833557,6446.91215992242,7406.51569619145,8314.37858260289,10041.4685088817,0,Turkey,,2020-05-06
2020-06-08,unitedarabemirates,169.038869163689,175.911872206869,184.974600537539,199.640187608805,215.664437109155,231.454739974385,248.786083096099,265.794501791973,286.967079239992,309.275793717786,331.19271271019,359.238336808345,390.771602988102,426.053181943236,468.318090016573,524.004073246877,595.252485556683,688.254486267751,804.577353385657,1022.04655692778,1486.95830969391,2028.27535393096,3090.30896163556,0,United Arab Emirates,,2020-05-06
2020-06-09,afghanistan,145.518920449555,171.459352011044,201.616532198378,258.658240251919,309.742017245146,367.030130042635,428.172819788059,490.504284158072,570.670928684861,650.140211271832,728.106118444532,840.725734678828,947.800782178512,1109.09049628805,1279.72623269687,1507.35867439406,1795.22187313938,2239.38589814651,2935.39910251831,4110.34854351875,7373.13333668944,12047.0966426301,20317.2441193565,0,Afghanistan,,2020-05-06
2020-06-09,algeria,541.680920903533,573.482887020129,612.311529491822,669.01985227306,723.414659145937,773.449172269628,831.847825301498,882.396781912595,947.060615934322,1008.71647921745,1075.57664368461,1143.80351625292,1233.41011171579,1328.06164496096,1458.96664551465,1591.61663805876,1779.16270263766,2006.67530687312,2336.10041675061,2853.84677361037,4073.71376118043,5561.15620393143,7639.01936995624,0,Algeria,,2020-05-06
