dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-29,kansas,94.8636577876458,96.6288036745275,99.5844732611891,104.28069165829,110.170929039852,116.332234060535,123.024203792423,130.496850635219,139.856929781564,149.082029321996,159.499325303515,172.694295731269,188.42439109295,208.740879731194,231.896872860194,261.963782447099,305.662713817623,358.066966822096,438.552362482046,578.846480784767,918.998268607153,1421.2213553649,2481.7626550213,0,Kansas,,2020-04-19
2020-05-29,kentucky,174.375631861742,187.390418091588,200.35804326102,223.909597134012,245.40380693149,264.177104735157,283.010950196601,303.331414964254,325.220847244039,347.332237341192,371.878015896511,402.359859645635,436.534811530665,474.882831806098,525.107129278471,581.820697904597,653.398789982861,756.620621640129,883.446562077611,1099.47198695111,1620.09490005194,2283.88103584505,3458.53368588569,0,Kentucky,,2020-04-19
2020-05-29,louisiana,1300.65836350537,1305.2167204499,1314.78459729967,1332.45162397761,1355.31470274122,1386.0082516434,1417.86526586655,1457.26989411546,1501.62928191494,1564.68183033677,1632.32404320243,1709.81498178312,1815.00813804168,1948.90096698867,2136.67903234376,2358.29758790408,2650.33095923711,3087.7205209266,3749.02472937723,5115.30572325373,7879.55771345446,11429.2915119363,19466.2658804176,0,Louisiana,,2020-04-19
2020-05-29,maine,34.3731053927977,34.7052678239564,35.3558493881796,36.6781435491739,38.217322644772,39.9449878751658,41.9449347833924,44.0414744710598,47.0808351329864,50.1277496082756,53.3537177400932,57.7290658449973,62.7199956323888,69.0956812128147,76.7842048669876,86.8778741098417,101.441269164437,121.692988519745,150.100013253896,203.218392178062,323.351405701896,480.807063244226,766.045439079998,0,Maine,,2020-04-19
2020-05-29,maryland,591.647997734606,635.886852843734,692.450664396102,764.258010273413,826.159089975358,885.372563797881,953.427500517785,1027.05375951863,1109.98824943752,1198.62231354346,1281.26921811936,1377.93577038394,1501.64571416125,1623.21733806474,1751.94848141419,1928.05317360992,2155.65371331795,2433.16785312103,2860.77959691686,3473.54948232505,4974.54829471207,6841.71590479153,10027.1999606451,0,Maryland,,2020-04-19
2020-05-29,massachusetts,2610.27628886982,2818.39167095382,3081.21133689785,3497.71270545164,3818.04910071376,4088.5447185397,4356.48535159703,4649.00916057345,4892.68796173118,5193.86928011204,5497.50641729503,5865.0623575613,6301.33247023307,6800.65551346008,7378.45977506409,8065.93599746378,8863.88035485644,9881.02951242942,11310.904717182,13662.4556888855,18538.9515303341,24458.1364510388,36947.8238075648,0,Massachusetts,,2020-04-19
2020-05-29,michigan,2489.76565565899,2536.38790636548,2606.26533591943,2714.62897368794,2841.19956789081,2960.86867013397,3089.44082165255,3229.870963866,3380.94797158855,3533.19640589774,3723.25989483457,3933.1419424511,4172.17675622274,4472.66261960018,4822.13939200795,5268.03680228143,5905.46202492817,6669.02250168457,7725.36968053054,9409.70325060407,13032.7890903136,17344.5749163657,25099.08866079,0,Michigan,,2020-04-19
2020-05-29,minnesota,163.747312753132,182.086269886745,201.393969206195,233.220512244205,258.116049624524,285.773937207657,316.06389359504,346.284100841565,380.276438058912,414.453041276172,450.202988475045,496.621996781633,552.33843422986,607.885069432701,687.72555359459,779.439481546144,895.174034128992,1072.97400522325,1312.83731446847,1684.09151025461,2458.08994098156,3497.48057491012,5418.42199310492,0,Minnesota,,2020-04-19
2020-05-29,mississippi,165.077368365211,169.530984768997,176.433151837941,190.363590696972,205.69075094344,223.477921984905,242.114156452641,263.065759393701,288.722909496255,312.905662258862,343.21090131164,381.666824303017,430.016603532343,490.630189742873,556.791455385486,644.976715044508,766.001508357181,930.713426572853,1172.65520444354,1566.61114194276,2684.09459712097,4059.58324528277,6215.59419737782,0,Mississippi,,2020-04-19
2020-05-29,missouri,201.896961351336,204.173062726069,207.716234662956,216.222699347788,225.026530959129,234.643243406687,244.65167100001,257.394279708323,272.050576362745,286.205498893773,304.366794180629,325.952057546449,351.710885530378,385.74810687985,431.806535801906,496.189852993854,562.08198378854,674.44711774815,842.041282759684,1137.67407649546,1771.68001566146,2703.2411766597,4642.36774667556,0,Missouri,,2020-04-19
2020-05-29,montana,10.029563833252,10.0669955167619,10.1126688048597,10.2341965272116,10.3629704167254,10.5329479535657,10.728118516469,10.958789237506,11.1875654615829,11.4871017544652,11.8460166893434,12.2523268284363,12.7720015625368,13.3673919567293,14.1944894174509,15.2113273867459,16.3269571567994,18.0158436986179,20.0717822197377,23.5243117581523,32.6657685462546,44.8803046972724,62.1345889481335,0,Montana,,2020-04-19
2020-05-29,nebraska,36.1198209854484,40.2716328343217,45.7694195294898,55.0149783922801,64.1517075356216,73.5580196205465,82.7278720158267,94.5629723415225,107.652603386607,123.93342383775,141.133004816768,159.778292049333,179.686890268006,210.846792483822,246.23830331906,290.013227293023,344.05188352588,415.373062378404,537.0046340927,767.278846527413,1277.61730852536,2241.33316619402,4118.35071258291,0,Nebraska,,2020-04-19
2020-05-29,nevada,175.332515816653,181.852370719637,192.287907553169,205.077450145058,215.643786674053,226.549364942051,239.736682639426,251.89448945558,263.92682271384,276.304757911241,292.054305826183,308.237487489046,327.769443856507,348.699312924448,376.803301557742,402.260738811045,439.551961974562,487.32405894046,546.661515353896,654.500311900617,841.929492683551,1101.95614420868,1525.5565615278,0,Nevada,,2020-04-19
2020-05-29,newhampshire,45.2510014509474,48.640468588616,52.9903680880729,60.210517828735,66.5307071866031,73.1483152237723,80.7188972339153,88.1879401931359,95.3413866093224,102.611724583031,111.634486289597,122.678879218695,136.495879406868,151.31653885464,167.88471606455,188.218310612914,215.843398558737,252.428716092174,301.732347828626,393.185971414135,559.613306578983,878.572817674102,1448.3407302918,0,New Hampshire,,2020-04-19
2020-05-29,newjersey,5778.29562807191,6270.95212907402,6846.77361968253,7565.78891900951,8178.41589821077,8742.49772275225,9305.27492499074,9869.71452318993,10516.510614858,11097.4824960471,11706.3393726642,12364.7316494938,13255.1361436463,14224.79927483,15289.5603485798,16314.7802292181,17747.0240962327,19909.8291103029,22587.0754576817,26562.3174188388,33613.0997679596,42788.4542404139,58052.2308270805,0,New Jersey,,2020-04-19
2020-05-29,newmexico,61.4217437125149,64.8838532509261,69.539093444049,76.7044860837609,84.0190532967506,92.0012879108208,100.033479592309,107.291295306356,116.463611574043,126.767107791209,136.561011616641,148.738097628445,163.417336218221,181.536702846898,202.481047916993,227.227544920664,261.587341751094,301.477547620928,361.61796563397,455.915503457085,669.949809732286,926.500314673054,1508.27330094005,0,New Mexico,,2020-04-19
2020-05-29,newyork,23916.2530656892,25232.6671722868,26585.6539456572,28648.526872546,30161.0764572144,31660.6866924777,33144.702122647,34626.3502046903,36018.5149706126,37675.6257053181,39226.5270647618,40886.5657142948,42887.6258160854,44881.1008357902,47271.4093580227,49998.1459042096,53096.4991301677,57373.3792074012,62772.7294136422,70149.950468277,83543.7536321396,100516.008527279,127862.261724058,0,New York,,2020-04-19
2020-05-29,northcarolina,273.84579515368,296.434099281831,329.087741881721,374.460541869895,413.197347138473,453.137407599112,489.937931480723,527.029057947862,568.434653120422,610.317174278822,658.73078871081,708.12711635941,763.787435891619,837.458360277057,916.489211826124,1021.69937473846,1148.28304771374,1296.3933014513,1527.98433246331,1928.57340364334,2728.89379072392,3773.40467962454,6049.01803712905,0,North Carolina,,2020-04-19
2020-05-29,northdakota,9.21372582892612,9.48864515235535,9.83529500394043,10.623968598126,11.6866623699947,12.8950014986605,14.2137953335642,15.8282598814881,17.6918868269029,19.9212990871196,22.5473982135028,25.6694872554408,29.6620881522877,34.0118363686393,40.4282622538875,47.1562206117608,57.3401012416507,73.1038948088152,95.774657254527,141.923411657193,236.940713281303,419.513837092046,767.361479458519,0,North Dakota,,2020-04-19
2020-05-29,ohio,654.543621018091,780.359369421465,928.842886203568,1143.50693530527,1344.36333910846,1543.43267973755,1744.47333552309,1992.06262174115,2298.68814331769,2621.64122577215,3002.15611602139,3412.53481482912,3916.71943218368,4537.00392218544,5332.98774019716,6280.06231998383,7651.06416222753,9709.4300311343,12253.4435901066,17499.0653554362,28646.0950880659,44362.46996128,77220.5006226565,0,Ohio,,2020-04-19
2020-05-29,oklahoma,146.093364549736,149.813382509581,154.634572211723,162.73849559514,170.957035832086,179.455810290232,188.158959502224,196.460178412274,206.122867207678,216.613168420762,228.140567298738,242.219517575239,257.871896775951,274.937738444138,294.598648579809,321.097104506364,356.380730179646,405.556328598947,472.233369636231,574.505487607386,796.385223202163,1055.58054903392,1517.79476254886,0,Oklahoma,,2020-04-19
2020-05-29,oregon,86.0464460768508,89.8108797065487,94.7583824679232,101.926879915039,107.15341669511,111.975789315383,117.054138549823,122.917911442023,128.741081184296,134.106924541946,140.647923886817,147.509612819534,155.348402110067,164.412814466919,174.468404130691,186.36110982195,198.499100529832,216.388514177582,236.982353991211,272.817810200664,346.389530282323,437.961009668199,580.140031412706,0,Oregon,,2020-04-19
2020-05-29,pennsylvania,1810.84403620323,1954.94181177371,2156.44571752195,2414.90530178392,2625.01321967996,2847.14529819156,3040.20315665217,3247.30802907751,3472.66162242349,3732.41923141839,4010.61283423602,4292.26212978475,4616.6528108043,4993.05922663145,5436.17054909781,5912.57937733242,6611.84491306343,7412.8056805162,8488.26497907978,10225.9751118142,13963.4617401087,18220.2157371692,25998.0559642799,0,Pennsylvania,,2020-04-19
2020-05-29,puertorico,67.4113466273803,70.8221316772865,75.4461412144135,81.6600181814012,87.3208105210173,93.0494109517525,98.8639040755564,104.979526451871,112.510897171135,120.761575503022,128.492708203192,137.688883516365,148.314491356843,160.707971138908,175.906965486282,193.113245681625,212.440122644535,244.411861087666,294.710938207109,371.686447635993,521.427217196774,708.767910832014,1125.21867237577,0,Puerto Rico,,2020-04-19
2020-05-29,rhodeisland,179.765282146704,193.089919080033,210.943001085212,244.55179710535,273.80148048548,303.287974797087,340.087297109799,380.2365989737,420.238367382547,464.833372482675,516.545796206442,574.22337571487,632.473657004053,712.126764536536,805.353514037617,915.269701116826,1068.26169148172,1307.57293688304,1618.53689773001,2192.22986655393,3462.86424118323,5014.28489136504,7824.91349155527,0,Rhode Island,,2020-04-19
2020-05-29,southcarolina,137.776541100697,144.60015739312,152.493894699789,165.907639765553,176.208322322845,185.218863143999,194.762070336214,205.431604164816,217.399244411905,228.642234111517,240.885320456552,254.492078723143,267.984481236536,283.24306558946,301.793881159454,326.534309356143,356.788953202207,395.934379908355,448.432654370676,522.687945245195,693.541635818213,935.846486796919,1213.65252622908,0,South Carolina,,2020-04-19
2020-05-29,southdakota,9.57547625841569,10.9891421365464,12.4470987788193,14.9576483781015,17.2564803605952,19.49114488138,21.7368286391931,24.3004637828744,27.2575188888683,30.7047393840944,33.8665699216478,37.288374695875,42.085056830658,46.9596724032803,54.2147364538288,62.1758904614692,73.3564824028129,88.8980204823934,111.378059892327,146.184434093269,242.355705501884,385.422674256878,634.832184428684,0,South Dakota,,2020-04-19
2020-05-29,tennessee,172.223027220073,179.327995167454,192.76330141517,210.598645041448,223.904998194916,238.989150067159,253.381044121993,268.081198125285,280.916966288383,296.833342458015,315.02365048222,334.829170261117,356.477854479235,379.567662164047,406.620145784405,439.234887809224,481.151093801081,527.470524726272,610.308539623052,702.984564211586,942.486584738279,1174.46714031409,1644.95156336065,0,Tennessee,,2020-04-19
2020-05-29,texas,629.261208462803,668.094153260874,709.239946589528,772.050833488552,824.054224753902,876.750278646517,925.125122357552,972.633853882432,1026.73071784956,1083.58277265594,1145.09601363715,1211.31631771756,1295.95279855086,1387.88447155688,1490.18143531899,1597.51560772293,1730.244644857,1907.70352318987,2135.8227821466,2496.13022342583,3364.4897616981,4306.15221851878,5872.70021936365,0,Texas,,2020-04-19
2020-05-29,utah,28.6318484663093,29.5812465130474,30.839771282032,32.9427904552353,34.8706229127846,37.432826968803,39.4229104292256,41.9912513893044,44.4361843280045,47.7271386300432,51.1708404121442,55.1243124828591,59.7574870496453,65.0791343561931,71.2529257398769,79.4173274965451,89.3916185255563,103.171854783527,124.890495443555,160.246781079992,226.924149936767,324.349449453139,453.976012128526,0,Utah,,2020-04-19
2020-05-29,vermont,38.1289947540704,38.2690332373163,38.4836399986333,38.9404109088361,39.5324364336107,40.2009992074738,40.9569460763384,41.7930302635207,42.7285126075993,43.8086648251179,45.0630085789928,46.4169789804566,48.1971703596189,50.4165487627726,52.9674336460125,56.1403830053401,60.745913189069,66.5012666726679,74.7554887910616,88.9371442955121,124.900289532802,165.365840096626,235.877568033623,0,Vermont,,2020-04-19
2020-05-29,virginia,372.30871789507,410.911837301783,450.914419144241,518.852028691986,575.768637043668,626.004891811314,684.332242480158,747.46095635139,812.083387615186,874.020999766309,951.451010378806,1047.0703649275,1131.06287739069,1239.691344357,1364.86286001206,1501.37694286419,1697.31736468672,1966.8148198613,2330.42004038508,2913.66433245796,4283.76893395416,6156.69644140594,9942.39854104869,0,Virginia,,2020-04-19
2020-05-29,virginislands,3.0090816754851,3.01741461972593,3.03059648945062,3.05871308748216,3.09277324323857,3.12693917593665,3.17153262081099,3.2251328620806,3.28812488262142,3.36640345974074,3.46381146386254,3.57586647487393,3.70870510790355,3.8833228198253,4.10718078694639,4.38660561780004,4.81678051432824,5.35428736626633,6.29080327859218,7.92142433890772,11.4010155396095,16.6292933618764,26.331173219594,0,Virgin Islands,,2020-04-19
2020-05-29,washington,725.730259132715,744.576176762504,768.122512398298,796.87621664629,823.280178530259,845.164827144498,866.606054922649,888.65143380748,911.254317848853,933.578484349887,958.261394432258,981.765738482797,1011.21507964342,1038.60012630928,1076.27152679913,1116.34186571339,1164.71431651984,1223.09723956829,1302.06811191633,1408.52464794944,1636.43428694008,1885.8982711948,2302.21393686431,0,Washington,,2020-04-19
2020-05-29,westvirginia,18.2191748191254,18.4413452371294,18.8350952013284,19.8725666009641,20.8035181660627,21.8865061232897,23.0534233594606,24.5041881127014,26.2787231346846,28.2893665168215,30.7128442756103,33.2465533774657,36.5584356284252,40.6193448339425,46.133961698925,53.9326437835495,62.9141615058897,76.0125404756538,96.0853412227614,133.34720474411,219.811818790683,351.373897720344,676.78027252259,0,West Virginia,,2020-04-19
2020-05-29,wisconsin,244.434267718406,257.687336285201,271.556283038847,296.805013871902,317.011254334114,338.202514182474,359.213222015732,380.620733446004,401.740506214821,425.859851052509,451.146289268043,482.49238026071,522.01510427774,561.290481975735,599.639039529842,653.645309392962,712.830016800487,812.021822386178,937.085957990285,1135.36608439113,1552.65350959289,1975.01600211563,2708.08466866101,0,Wisconsin,,2020-04-19
2020-05-29,wyoming,2.00698387193794,2.01389415891796,2.02462926163731,2.05067245582931,2.08188240778828,2.11371500078709,2.16223514492579,2.22646084234252,2.29367233467587,2.36712901374546,2.45607655507154,2.57946576797834,2.73116082874611,2.9066436060432,3.13369854158002,3.42225653236095,3.85798106367367,4.47868519370982,5.39888600178571,6.88365360062304,10.4179717196311,14.8411571096039,23.0507961506409,0,Wyoming,,2020-04-19
2020-05-30,alabama,176.745556286933,186.409547157766,196.041548659307,210.188573263752,223.575994943146,237.428740593545,251.92771323914,267.1133867369,282.940576463826,300.37521098209,318.246447623673,338.51091106017,363.090507511148,389.540901974276,423.275194024848,460.640733203934,510.569730099352,579.901067725163,671.006989604278,800.225796202709,1099.86249313597,1550.12757988074,2291.93447380927,0,Alabama,,2020-04-19
2020-05-30,alaska,9.05426534188647,9.11858989302562,9.2181177960902,9.40619898095234,9.60488062193959,9.88782606744097,10.1580478348877,10.4684926230164,10.8399044583133,11.3338365450205,11.8534037877181,12.4606054355341,13.1902993582182,14.2537037046027,15.4029264924861,16.9920398108127,18.959858075585,21.5640088898164,25.4556064671586,31.8517778014025,46.5670962490483,65.8443074069833,104.347305186773,0,Alaska,,2020-04-19
2020-05-30,arizona,228.241869345395,250.347034394699,270.238159194118,300.22670931414,330.913950453792,361.792594398043,390.217047055256,415.94906555612,449.05825674958,484.736275007569,525.810415322622,567.750589943774,613.479682230324,664.842025928873,730.359513400248,808.469337646967,891.983140459719,1013.29381324127,1190.4050734242,1478.32747247608,2035.90991499611,2771.89171052842,3755.04877060422,0,Arizona,,2020-04-19
2020-05-30,arkansas,39.2737148521043,39.7063439818397,40.4044346832352,41.6930497166937,43.1163645965847,44.5537575106167,46.54473991839,48.9644639351385,51.7996394354909,54.5841520399943,57.5817625240592,61.648547310333,66.6114987603317,71.9863661012042,79.2382025565732,88.5136065586,101.020453362696,116.045075795158,140.795002979542,187.707393692218,298.597859266593,424.684151981608,706.643380682748,0,Arkansas,,2020-04-19
2020-05-30,california,1766.78217358709,1922.98416326817,2082.79922735161,2320.58735731818,2518.91897189526,2712.85275813315,2878.33194471695,3050.9524834731,3255.54497521063,3435.78742010947,3620.53648256583,3854.04212616899,4072.94067777417,4330.51383089844,4623.88958872788,5029.25937571775,5434.25759795579,5951.25879041374,6649.94077297835,7859.02001301937,9872.88006477406,12545.1587682292,16596.5302748811,0,California,,2020-04-19
2020-05-30,colorado,533.351289036126,569.211302959198,613.344114266356,674.549317484559,726.345027857912,771.476319615331,817.140884506691,872.583785675121,923.17721856444,979.01685180513,1042.39780756918,1109.58420196939,1179.39785284601,1255.93228205882,1356.27491242538,1474.08272525589,1603.89161767058,1769.7588525832,1973.26687550436,2351.03111639418,3119.23504077453,4154.33207317066,5610.62339279664,0,Colorado,,2020-04-19
2020-05-30,connecticut,1190.76913989519,1225.61975814258,1271.84881125265,1357.46862313278,1447.71568277567,1553.84800939954,1653.50139669525,1757.67631980998,1870.29848057355,2005.41922619418,2129.35080126227,2280.85050210302,2526.53120741078,2740.19009179446,3001.73853946862,3300.38204778216,3736.851619868,4327.93019127622,5173.9465996666,6522.94796520383,9450.36712074821,13163.0040271045,19070.78672558,0,Connecticut,,2020-04-19
2020-05-30,delaware,68.1486760980785,69.8038991624334,71.9243103625652,76.6653798164486,81.4450814460521,86.9191448538245,92.8876995112402,99.3323294078795,107.177865981322,116.004065727217,125.384754758366,139.02682366296,155.111984837075,170.986369846017,193.247438065139,220.687933503316,257.421084625688,315.960571912757,398.736151620005,525.981677996393,872.149229888193,1329.00588092321,2223.43441340433,0,Delaware,,2020-04-19
2020-05-30,districtofcolumbia,115.993582564979,123.060084761362,132.657738685916,147.001646866667,159.709232763786,172.888222344546,185.066221715524,199.696274170973,215.089717188641,232.259701400462,249.992371568312,271.69921128296,295.467918014044,322.866625345914,358.674599344898,398.501831367779,438.074267121732,497.028676614763,584.016706147447,731.273269626375,1024.01383812501,1464.83013013155,2036.70466139734,0,District of Columbia,,2020-04-19
2020-05-30,florida,944.541539519793,993.927277258441,1057.45859672284,1154.55115794975,1220.60167415772,1295.71978805351,1366.51942726476,1429.66551287706,1504.83065855414,1580.60901594896,1656.27545261638,1769.13439736011,1864.91368775073,1963.16517508607,2092.90317879956,2242.0062403046,2415.55872589328,2625.45053069698,2899.9525483738,3389.32483816724,4329.6842752308,5395.71586657308,6936.04959082972,0,Florida,,2020-04-19
2020-05-30,georgia,835.457165564681,878.194456357078,934.302053978247,1016.9111765059,1077.57288368186,1138.03412055505,1204.96531897129,1273.54682925588,1331.9702420425,1414.21752928824,1491.43485209518,1570.32915117346,1666.62234148613,1767.88633002781,1896.37004830412,2045.57329064011,2222.69982998258,2468.42851033157,2787.92361188592,3237.06932509791,4295.88249860045,5467.7742171146,7781.87253934097,0,Georgia,,2020-04-19
2020-05-30,hawaii,10.1770263726304,10.3148992899719,10.5093197199621,10.8497524243855,11.2711060854515,11.6511450871907,12.1253412769927,12.5956054072363,13.068921599508,13.7268633334081,14.4065061381884,15.073432127426,15.9654167757974,17.0797847165943,18.3273596917462,19.9419039592781,21.8181245715075,24.3330435695527,27.6002502139778,33.3870268302805,45.218638268578,65.4212403147165,96.2050536378828,0,Hawaii,,2020-04-19
2020-05-30,idaho,44.2641158360792,44.5167841408944,45.0862745447277,45.9588617249811,47.0275005201376,48.2287787524375,49.6751657916752,51.4196549300266,53.1671171594966,55.4058564609441,57.9354710325971,61.29434567467,64.7575159034285,69.2877297904055,74.0410720602151,80.3435710326795,89.1613599132941,102.006672577442,119.516218024084,150.673445286963,223.938093849039,302.960209773049,476.04377712131,0,Idaho,,2020-04-19
2020-05-30,illinois,1624.6187255461,1736.23003438419,1844.75869301888,2021.1083725608,2201.08858388714,2347.41971989946,2517.29948452969,2677.08543373685,2857.10248786142,3045.24557196154,3244.19524982842,3486.36744691087,3709.83003665338,4001.9419466628,4310.63147144427,4764.46139414463,5289.24449109627,5840.08059511465,6714.96409997443,8154.41026102806,10782.4216210802,14210.0715759227,20333.8659443615,0,Illinois,,2020-04-19
2020-05-30,indiana,705.214194161878,758.770599216966,818.565740735314,909.115929287536,999.565520345402,1079.6532712362,1168.64360137153,1253.86173056806,1340.43622953281,1432.55429067039,1545.68367681718,1661.80321442208,1788.19553984451,1948.23595888503,2151.7655174492,2362.31204789797,2615.72117034299,2937.1830214462,3410.6486273762,4169.50418211579,5527.55199815647,7785.10709053034,10649.2199858226,0,Indiana,,2020-04-19
2020-05-30,iowa,114.33726468039,131.325381482775,148.704176881606,175.660136214421,208.163278702351,236.870528027677,266.592192130899,295.265341369533,327.054664913134,363.324246295083,405.50820965381,453.359879145331,508.445620640025,574.214851541805,662.108398045494,757.074842433554,897.679902084255,1104.12527560127,1354.12144771978,1842.88442025699,2868.44861482879,4345.58326367999,7553.3396354485,0,Iowa,,2020-04-19
2020-05-30,kansas,94.9193691328374,96.6522538617639,99.6315021428038,104.356518093722,110.377073411848,116.559155013798,123.231537587906,130.831926627475,140.640479375816,149.491175253303,160.298616606454,173.34996858882,189.946438527379,210.126142186344,234.148145025813,263.317534507633,308.453017027071,362.297616221731,446.517705160196,586.216954732978,930.330943928227,1444.82642199916,2572.57746193127,0,Kansas,,2020-04-19
2020-05-30,kentucky,174.394506452559,187.448624246714,200.921890965976,224.926557923834,246.197335180475,265.00275980594,284.446100345055,305.247893946498,327.080746037225,348.895830025456,374.5242940496,405.942115461937,441.096697802833,479.592939108673,529.52384561755,590.106691134309,661.494033852802,768.098674986919,903.182976397659,1118.54620697026,1658.98069880369,2355.70116855781,3559.52634410141,0,Kentucky,,2020-04-19
2020-05-30,louisiana,1300.66470378021,1305.40994332766,1315.07140745999,1332.65153195521,1355.71907981245,1387.07478294117,1419.13055263491,1458.50440488009,1503.92804779911,1567.48940703143,1637.35804938344,1713.23804542541,1818.69823413507,1957.69711279175,2147.327970028,2366.44706575469,2667.41970975586,3105.80286952977,3762.91698540595,5173.97247517779,7968.70271693125,11528.4033883755,20104.4710953355,0,Louisiana,,2020-04-19
2020-05-30,maine,34.3870420752178,34.7095129527351,35.3733714547063,36.7240761645198,38.3412453703514,40.015120893144,42.1105833013001,44.1592446545687,47.2356957553339,50.3884309486602,53.6259501376951,58.1009265240218,63.148614632125,69.5931585598118,77.5971669771106,87.9254765729305,102.751853202161,123.598576767965,152.093006727931,208.200097002699,332.459219636486,495.695456653616,777.697541760943,0,Maine,,2020-04-19
2020-05-30,maryland,591.842638120155,636.846632859426,694.898393314723,766.90388569677,830.016614693337,891.857012931551,958.035764131002,1032.95314205293,1115.99965490609,1206.80705031827,1289.25917712543,1388.20903372343,1509.64888457633,1639.99485455137,1769.77377903918,1957.29023780082,2190.07895202074,2474.05371735956,2907.63733401249,3560.9316813772,5094.24060333491,7007.68525710353,10287.655949615,0,Maryland,,2020-04-19
2020-05-30,massachusetts,2615.36284743676,2821.01019643699,3093.51358801678,3502.78576838169,3831.72578381361,4104.9762085525,4374.3178505155,4677.4364801096,4928.75264261513,5229.27315513464,5538.02584655784,5913.121271324,6357.77989658149,6861.79757229861,7454.29503833964,8168.22618905897,8987.88240722764,10042.326330194,11468.2478951578,13959.9329106928,18890.4799199727,24885.1645818764,37715.7702839535,0,Massachusetts,,2020-04-19
2020-05-30,michigan,2491.35330220456,2537.31062994669,2607.28015013142,2718.15872478729,2843.27719741072,2964.96740392546,3094.30172998163,3239.35172674689,3386.25008551996,3542.55938193289,3732.80312642561,3949.95508456674,4187.07416299899,4491.58868341412,4864.54217385881,5297.38076684865,5959.57109351209,6746.53270891854,7793.42971104889,9476.27938481368,13183.5614884184,17540.5969783255,25663.573691249,0,Michigan,,2020-04-19
2020-05-30,minnesota,163.840750509258,182.834179307419,202.622230509066,234.404430253335,260.347125323408,287.230527104809,319.056731301336,349.865532572324,384.048029394587,420.055918119307,455.581474947744,502.238904880436,560.94895873719,615.690880908088,699.693605585976,793.821427384471,916.720394098532,1093.45724843835,1351.92692683518,1735.21085466737,2523.51785236588,3675.45828528206,5726.00593184391,0,Minnesota,,2020-04-19
2020-05-30,mississippi,165.153432375547,169.757601391113,176.678930918938,191.158258001688,206.542154592279,224.102020391462,243.032268346541,264.723755916971,290.806451737962,315.741277530565,346.315329319406,386.603844695371,435.784391265279,496.076618094053,564.386277487044,653.388030351007,779.677269441399,947.010507223663,1194.91410728358,1587.22792668967,2782.03940824282,4157.92462374707,6440.81019552961,0,Mississippi,,2020-04-19
2020-05-30,missouri,201.908402236381,204.23528111689,207.819977549507,216.335640078898,225.43582310015,235.185965374787,245.066778994095,257.87400740026,272.774467507703,287.235456178715,305.256253687603,327.395779508021,352.883945280833,389.304495763472,435.300328145215,499.928850471216,567.679552868213,680.193280139426,850.069748741078,1147.26418460538,1811.14366618797,2752.44031867071,4789.28644454596,0,Missouri,,2020-04-19
2020-05-30,montana,10.0299411738705,10.0669964620076,10.113240539406,10.2351966466785,10.3679830973976,10.5370903189014,10.735182180647,10.9647285299444,11.2003114292354,11.5007379103628,11.851186130771,12.2776502306625,12.7934812656083,13.4016288108031,14.2222632612218,15.2458133855647,16.4115669268124,18.1076223505514,20.2019002247462,23.5844500634842,32.7933174420921,45.1275333519969,62.6787642219812,0,Montana,,2020-04-19
2020-05-30,nebraska,36.1307008362037,40.4986338172972,45.9265374025245,55.8155115725033,64.9705127201353,74.228876162033,83.4479542415143,96.0978367437428,109.75302171039,126.369573986746,143.840697662778,162.109348961138,182.309837784151,216.057620762754,252.463738003425,298.009988571485,353.602532971511,427.590039658783,561.855618633525,805.083934257097,1365.70596257895,2422.99235329068,4498.71451648688,0,Nebraska,,2020-04-19
2020-05-30,nevada,175.38489247913,182.184792465605,192.429533968985,205.469090529301,216.311796133162,227.271035952979,240.253244044841,252.555756305127,264.973186606544,277.749118156954,293.136489799521,309.725528293816,329.3212131727,351.108172496594,378.134205050774,405.321385891484,443.339507240203,492.024098321764,554.106431743055,664.259973376547,852.336701897136,1124.76710108783,1551.9572069868,0,Nevada,,2020-04-19
2020-05-30,newhampshire,45.2798773093257,48.8071215904677,53.0748801851657,60.458048242737,66.811918130606,73.5315483130228,81.0981441450954,88.6407078371488,96.1743091077692,104.000825955532,112.650692324701,124.089058182194,138.081851127921,152.982663508039,170.188046110639,190.873955963713,218.780953832955,258.307514180681,309.650754564243,402.54068256677,575.743297245415,928.593090201611,1514.31101113854,0,New Hampshire,,2020-04-19
2020-05-30,newjersey,5786.26678256852,6291.92342872776,6855.8225947393,7591.3123643494,8206.1115045845,8791.59301681495,9363.75803612829,9919.46264452204,10585.7841007391,11176.0905971048,11785.5580912998,12457.3151659638,13401.8735909699,14373.237043792,15423.9291221338,16522.334845544,18007.4289348594,20210.5440833694,23014.3009614522,27112.845183018,34449.3647730653,43738.4895314718,60611.4548285879,0,New Jersey,,2020-04-19
2020-05-30,newmexico,61.4263184945596,64.8907802006873,69.5772766091346,76.8529438104595,84.405418780967,92.3005113874801,100.605193648383,107.984956426237,117.028804187521,127.436443206871,137.433632351944,150.101152470969,164.979988214097,183.117286059312,205.260781182126,229.285660180147,265.589499688428,306.089033825555,366.669685209105,465.902839712771,683.179514135809,962.182872112524,1564.91405342802,0,New Mexico,,2020-04-19
