dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-27,illinois,31.0825080142566,53.5307039125733,88.0144519521759,144.952567772578,209.975856972111,276.416827058173,332.260293674553,399.223413208882,477.87934206551,575.930001446393,687.316205998204,827.94474542266,957.800125101613,1118.80972288477,1329.07944399139,1611.63711535317,1933.37221305359,2478.85364049714,3288.06938975653,4429.84292461374,6982.56093318649,10593.5442734771,19514.167677409,0,Illinois,,2020-04-22
2020-05-27,indiana,8.58563186726358,14.7647057032727,23.5204171130866,39.5795791878931,56.612359293286,73.2496970392034,90.7040179189157,112.334649083246,137.164183162481,164.10698580127,193.416234131786,222.314990129013,255.151326411242,306.222697420225,368.468728474085,439.243235341768,525.379098172649,654.302966298948,854.841924641678,1155.9697299643,1826.75880707789,2629.53073168725,4276.53220831367,0,Indiana,,2020-04-22
2020-05-27,iowa,10.8591542510952,16.711560272283,30.0782888422538,54.1452999450787,80.7046415583588,105.490205816238,135.695402724116,180.527996042786,224.40131810576,275.193955442497,340.640451142544,416.288621812251,524.551794899736,637.059929464968,809.409971852336,1012.37001633156,1292.0496365837,1776.72469820641,2582.62360880965,3852.05571272706,7442.67494514541,13958.6640660617,25577.3815721703,0,Iowa,,2020-04-22
2020-05-27,kansas,0.125122725849143,0.394622261456045,1.017952484236,2.64437048643523,5.21061471052825,8.0171457598797,11.1271840103302,14.7290989011873,19.677288062738,24.8211588279682,32.0217180339407,40.4706790972616,51.0173075813085,65.1113003428526,83.1831234786797,107.701875985583,140.611535905754,186.676964258652,263.350324269145,413.66603441472,835.606888260383,1562.94892682654,3050.47263953519,0,Kansas,,2020-04-22
2020-05-27,kentucky,2.07955298499207,4.62493600309843,9.44400928865825,17.0927751444291,23.3064613803636,31.6177485824177,40.3181521037902,49.9037309293338,60.2767453234636,72.4464427733629,85.9817521646719,101.626278326777,121.377442497692,147.256617696822,180.444152438718,223.645203786326,280.026016440692,354.019539634548,469.826469025444,663.578896942529,1104.06244013531,1776.561394678,3017.07717912211,0,Kentucky,,2020-04-22
2020-05-27,louisiana,0.0101182476683063,0.0544218229362478,0.253422344823597,1.22931722227123,2.56894747157584,4.84856265389678,8.14865875474763,12.3656118206505,17.6593525488988,24.1414832113573,33.947420538937,44.5632489603086,58.4513369418461,75.5007721191229,99.6354634813751,131.528187091419,182.881012955574,257.779302276935,382.364128699564,598.109594368272,1133.27787665995,2057.24383946739,3936.86030820874,0,Louisiana,,2020-04-22
2020-05-27,maine,0.00100292515069454,0.0036771634857997,0.0122828223890874,0.046020415157504,0.109636728311248,0.213775795528115,0.375376059008568,0.601359668345359,0.893428143840953,1.27681771991557,1.78553125097942,2.5099340386477,3.34562293588809,4.49475763706562,5.92720880642926,8.00049398551219,11.1905356689754,15.9138866326885,23.0567752104483,36.3942321273495,73.6706866263561,137.148317856316,254.449001994956,0,Maine,,2020-04-22
2020-05-27,maryland,9.77795421852373,18.2826412966192,31.5160997986727,53.8462441212957,73.9343155813693,94.1681600747246,120.698159613559,147.600256914662,182.338553053802,220.757522470339,266.518045443025,313.013886017264,378.769276923423,450.413751653422,544.957617104205,668.089426347527,819.079052733366,1018.75278896762,1316.90300979174,1855.54929897746,3080.43063432125,4814.47159102588,8851.82847779943,0,Maryland,,2020-04-22
2020-05-27,massachusetts,23.3129842495683,44.3514627287577,71.0951767193772,124.000797784511,165.416641294403,206.380823333358,258.965692073413,313.810917962784,373.630874153512,445.304998912761,523.920169546138,621.475735334057,725.593059221658,868.242967865257,1022.35927794828,1223.49578705275,1461.81927357668,1793.78034632811,2264.09098822449,3166.75487812207,5344.674206455,7444.58019365563,11294.4034089592,0,Massachusetts,,2020-04-22
2020-05-27,michigan,2.55898495242414,6.20235896396498,12.2444613748143,23.6585727267261,35.2502734144551,50.0234012921933,66.0728494422611,86.7216237120674,107.197651203368,132.494142175518,160.553056614959,191.072177892071,237.507298158827,289.796571385856,357.900587585443,440.585586160843,556.186893058367,697.193267954639,905.322356262402,1283.03299733945,2168.22488767485,3419.35030682019,5422.57733474236,0,Michigan,,2020-04-22
2020-05-27,minnesota,1.24590845538776,3.08304643127211,5.55033303468714,10.3661444286188,16.489846387419,23.2027354511248,30.3135325354934,37.7547774343831,46.2817519974088,56.3892138014336,66.1262490128305,80.4735448901649,97.1802404403734,118.289315738295,144.087000609415,181.903520368137,231.400525710049,295.455815070994,398.921420781307,611.172489455686,1117.0513011784,1949.49538178971,3872.51006822428,0,Minnesota,,2020-04-22
2020-05-27,mississippi,0.402733792903205,1.00583724233585,2.12589222435623,4.89075559608213,8.62475727287054,13.538984215104,18.9749897156246,25.319562805303,33.8050875000836,44.0265907560692,57.439735554027,69.7884635558776,88.9977853287067,110.687562345976,141.371159347177,180.257711485185,235.010999524188,315.251472345395,439.733038079054,681.771838594797,1179.46507235945,2019.38452347364,3862.32983642635,0,Mississippi,,2020-04-22
2020-05-27,missouri,0.0708565138563983,0.268175914193382,0.892430700646226,2.37827086316664,4.23788733729628,6.69005945059907,9.38349198527046,12.9145203025779,17.4047609254824,21.9829442765763,28.1547239782663,36.0529554182132,45.9724940134801,58.2609151826718,72.8865395923486,92.6299428517514,118.281259753682,157.11570493688,219.298406260118,333.717113011438,591.687096894865,1012.54641201426,1692.60076725886,0,Missouri,,2020-04-22
2020-05-27,montana,0.000165309488234497,0.000699190047844056,0.0023315285931344,0.00938494202294796,0.0207786174492421,0.0405276532381853,0.0697360331682259,0.104767072760258,0.161752252167517,0.237036955586873,0.323574041392655,0.47724570544746,0.649007837377823,0.896302491149292,1.25213982943587,1.7251822668728,2.417982263297,3.45709118020923,5.1429878284091,8.19399603189069,15.9633161471703,25.5992691998907,38.3102479458207,0,Montana,,2020-04-22
2020-05-27,nebraska,2.82150039009805,5.70686475325897,10.2605735216538,20.479698102238,30.7562016717455,44.5161760341451,57.9658231912334,75.2651319079706,94.5464381396931,113.958039494004,142.362684688922,172.603934429062,217.774861667228,274.081346614126,354.481025041089,446.14615673683,580.103967793967,810.395622178898,1148.27382295234,1938.11527477594,4024.65993118154,7243.59952171084,13205.0403879936,0,Nebraska,,2020-04-22
2020-05-27,nevada,0.839041951999544,2.05318167751311,3.72904570885553,6.81371378309923,9.73337496952736,13.0894013270485,16.7651622096596,21.0842590486566,25.1270304610297,30.0862086789507,35.1823962954519,41.0790308288311,48.2631162598054,58.424398112971,70.3545927939142,84.7517737894945,101.530062945178,125.179464494347,159.325702220547,212.969384939536,352.859355542308,541.506299873038,805.922160326538,0,Nevada,,2020-04-22
2020-05-27,newhampshire,0.360276693371532,0.957503834400536,2.01551937934072,4.38488912169942,7.15219434065561,9.70075190282851,12.9272616745935,16.3313112673744,19.9860370253329,24.3058718567276,29.635345720855,36.5701853833134,43.9316323388684,52.6496760469241,64.302709730472,77.9068575361727,98.7672611908692,126.5364187191,164.725381424691,233.324640259297,413.669556153809,636.92249365546,1112.3082344765,0,New Hampshire,,2020-04-22
2020-05-27,newjersey,91.4632865818612,153.024939012121,221.563893079191,344.578693219673,450.620730596249,559.942124737372,685.50563783858,831.841371946329,995.774222384499,1186.21416725996,1395.78002869206,1634.21539552516,1902.44215702516,2240.48240444813,2592.45523103573,3076.2959364885,3626.24306586025,4378.78605500936,5670.24864712593,7437.77182001564,11378.9077105419,15162.3771777728,22993.4587720079,0,New Jersey,,2020-04-22
2020-05-27,newmexico,0.679129634512456,1.61344600462786,3.66783440329194,8.05247163587558,12.2248512302463,17.2775996568722,22.5813550549682,29.2914070759563,36.6190273661808,44.9863448519459,54.7303399442608,65.7465577362343,77.8456011154329,93.6898709831294,115.968956293828,143.984048320687,186.795220135178,238.979318486778,322.532996625057,467.142992446741,849.135801376884,1403.82056290969,2378.57872305941,0,New Mexico,,2020-04-22
2020-05-27,newyork,71.6403379953538,116.268716564729,181.189488352161,305.451251969516,399.176435679164,489.276197781825,596.496423193503,712.345479001,827.763667133197,967.075589445427,1105.72299685336,1264.97534447633,1448.21788660059,1656.19772102657,1919.49776374494,2202.9715884958,2644.27533088487,3097.63079286896,3725.33820345379,4661.01257444218,6648.34286400152,9433.02346818874,12879.9974587068,0,New York,,2020-04-22
2020-05-27,northcarolina,5.98335520332635,10.7953666401649,18.0149868775259,30.0391248697701,41.9299603800691,56.6121033071407,71.2028842813639,87.04759473164,103.665291367275,123.167477971445,144.513518999063,170.07893289657,196.474174501043,231.851387409566,274.358691979495,327.680940771431,395.213703300157,491.817341385506,642.414401120966,896.394291723398,1462.86782626082,2231.50121835548,3889.33073039078,0,North Carolina,,2020-04-22
2020-05-27,northdakota,0.0258466588754753,0.0988455853585937,0.330238997657633,1.01108403272598,2.0750550204138,3.65732508076545,5.57231732514459,7.91694931122089,10.9212284813006,14.4442974624473,18.6377319280743,24.207932165582,32.9903594162737,42.5596988276306,56.0018441365772,73.1051352982029,98.9346728777256,138.605661269643,210.313032800551,333.441594190002,713.320524537862,1298.03645948439,2792.07827291313,0,North Dakota,,2020-04-22
2020-05-27,ohio,16.7153109400569,27.7763388389792,51.0105869950358,92.8070080366998,140.764735630505,191.577980690653,251.521026384683,317.984441911974,387.453867867393,486.734765360651,603.711470326942,736.872577042474,912.583697729568,1099.14803387437,1363.49225973973,1717.63101091682,2216.82842055524,2912.19936674747,4040.62508055757,6023.35846866545,11184.8304207909,18401.7792823394,33036.9081796034,0,Ohio,,2020-04-22
2020-05-27,oklahoma,0.232918464833033,0.718649519512427,1.39463797316365,3.2373668083715,5.13715089573756,7.09736405747795,9.93393530376467,12.6264495696776,15.9113873396065,19.6069487709824,24.2876171319154,29.7960983812045,36.3007819410144,43.3552332220259,52.6336302967291,63.7348388685904,81.7327504760357,107.836148552506,142.16292860538,205.22188691365,367.402063384457,586.972545063504,1049.3941605991,0,Oklahoma,,2020-04-22
2020-05-27,oregon,0.167391791531814,0.473330997378152,0.866656981266179,1.79154993802249,2.75836758885417,3.7958933312384,5.03169414337915,6.31451749643068,7.60356823768915,9.24937291266506,11.1777841048141,13.3452331771594,15.8362603100636,19.0516071250041,22.7926560016604,26.8254286072329,32.2955880466499,40.3806482831457,50.8227309897205,68.5396559011841,106.426242556764,155.47040567571,255.088697516797,0,Oregon,,2020-04-22
2020-05-27,pennsylvania,15.0523936647897,23.2100703691623,37.6072212141065,58.3515460319141,82.7018938030383,109.051148970798,137.840074429019,168.761940105257,203.380959602867,243.644820366866,288.727125076025,338.609435242544,391.529816231337,461.839511080958,552.021362981966,650.435612699755,803.214679996185,975.224701795569,1219.46099156594,1696.13702432913,2696.93825799596,3977.72146451901,5752.25529800732,0,Pennsylvania,,2020-04-22
2020-05-27,puertorico,0.0407986839301216,0.13341426469853,0.296364060379826,0.713011970191877,1.21442707652498,1.86725322280891,2.6963723151619,3.68055825305474,4.85206064190423,6.26118575501361,7.89023731395083,9.70974615527725,11.7648563324059,14.5519659803228,18.2206625513338,22.3522555383852,28.0036995194752,34.938644863664,45.5177109348601,65.3738780861496,114.453839519481,177.168814565411,329.745113875596,0,Puerto Rico,,2020-04-22
2020-05-27,rhodeisland,1.899245416289,4.16941022411527,8.30462422630025,15.9344392041652,24.0288353599436,32.8182306039035,42.699893179969,54.1010444432512,68.7103175827361,83.1729712165531,103.360677397863,125.431713981823,154.182511949388,189.467125505651,236.285535162743,301.488881175241,390.823665887212,507.405213730068,694.153699919177,1037.55061967968,1882.99606469488,3036.08795669421,4986.03580129129,0,Rhode Island,,2020-04-22
2020-05-27,southcarolina,1.31827167114421,2.9350597790156,4.87135037365319,9.1093576070809,12.8816093525867,17.2379683494734,21.4285491680893,26.1417260409558,32.1067781890677,37.3616761348332,43.6786003349476,51.3253442848338,60.466397234188,70.8307419750039,82.9860016776392,98.6939474041072,121.361811636917,150.222852380301,187.871067544541,258.081503387523,403.220054010563,570.697807825401,956.149762112156,0,South Carolina,,2020-04-22
2020-05-27,southdakota,0.538442375309764,1.41297252163814,2.59416383098877,5.39596275982593,7.87767612323411,10.6951794434587,14.2522278450004,18.3288717436692,22.8755902330754,28.0079311431831,34.011612165713,41.8394362406294,51.2261860189767,61.7034561616364,75.6481806110172,91.882590352907,113.034277812615,147.258988507464,197.854006936351,293.43763232923,497.912439848813,796.62569596879,1604.45990314223,0,South Dakota,,2020-04-22
2020-05-27,tennessee,2.00956521124218,4.52696580427334,8.00169419561254,14.3674811466388,20.7499852673288,27.3563753704634,35.0019798938366,42.0828092914359,50.2963980746481,60.905242096729,72.1852968633311,85.7310995332781,99.0927671279431,116.038215436117,136.53663349832,160.580733023474,191.117847312893,232.098660958519,288.703167509265,388.175898574097,605.250067638575,927.57089621518,1593.07932579215,0,Tennessee,,2020-04-22
2020-05-27,texas,17.604833180592,28.7019774760183,41.8472701227749,65.8171736027707,91.0119162675689,115.782375880654,146.039537466007,176.742890154436,205.910182372884,239.495024858204,275.921903286117,317.269966996077,377.167456010655,436.300170415604,505.602754592676,593.132743083328,702.124662450568,878.362365229209,1087.81015410991,1444.33132373025,2320.41273328358,3180.81685059856,4774.77422860841,0,Texas,,2020-04-22
2020-05-27,utah,0.567180202485456,1.28144213980189,2.89488152536102,5.87794620993223,8.91178525405619,12.4104102390308,16.338585708738,20.965295653102,26.1072116340788,31.6101491927982,39.1228344413172,47.6989193150456,59.6025375734301,73.3569918211992,87.8700346150229,109.085223242645,135.501668734474,175.117481603328,227.537861420154,333.360958151999,551.41435763223,861.65739871251,1363.4490946145,0,Utah,,2020-04-22
2020-05-27,vermont,0.000440778161543522,0.00211209441681742,0.007838181294807,0.0272216977215285,0.0611087725823506,0.107769522802856,0.172887921370077,0.264027312140667,0.382608306504208,0.557013469825596,0.785101241702385,1.08061916168082,1.48177726501509,2.05195602980364,2.80667090613648,3.76940539894251,4.89528750755718,6.62053231997314,9.61219219445395,14.3657104258446,27.3349324857182,49.7478750228983,75.4547359540731,0,Vermont,,2020-04-22
2020-05-27,virginia,14.0282190021936,23.2725220011853,35.7494846759582,63.213365223891,90.1308493267437,117.359757419824,151.499745873287,184.76378371315,227.969361538075,275.281933816615,330.665339069312,389.240319702841,461.207597748553,553.249377684205,679.432045911005,850.499853458705,1047.79064582341,1272.77162943945,1675.65312843939,2530.09044885889,4426.05048425502,6935.09467538919,12187.5211411808,0,Virginia,,2020-04-22
2020-05-27,virginislands,0.000155212324319802,0.000493278590801694,0.00143573446794803,0.00496720962732761,0.011387834354605,0.0227355096823076,0.0367426585565204,0.0636828680833574,0.0923823191694569,0.138272511992867,0.20769921741693,0.305643132129496,0.435299199923288,0.61496586203416,0.879750663947874,1.26316892973146,1.8018398520021,2.78035446113415,4.20561962289898,7.34174653510251,13.9927292396498,25.7676953165151,49.2182482053387,0,Virgin Islands,,2020-04-22
2020-05-27,washington,2.63453186443513,5.27640170917002,8.48265717756659,12.9497442081567,18.5815352114951,23.929989803079,29.603463156339,35.3428716919349,40.4923117614759,46.0568315164437,52.717632296317,60.5910619257414,68.6273256534008,79.20085978347,89.7818248653645,103.37645385161,119.238322232036,139.797156384269,167.194621186579,207.565582699981,280.607122176242,371.204944410609,497.80116167395,0,Washington,,2020-04-22
2020-05-27,westvirginia,0.0105011613365658,0.0455578137499192,0.138262794567278,0.420030725940753,0.809472630656914,1.44261952039905,2.31450537895186,3.31389267611709,4.54471919293051,6.09762051942185,8.16112541920394,10.8114491712006,13.7411351111363,17.9358688254876,24.0858972277436,30.8787176556454,40.5717254905242,55.306266868928,79.3863768370726,122.822516918848,240.987736617071,395.48837977793,740.857872710774,0,West Virginia,,2020-04-22
2020-05-27,wisconsin,1.06029886164193,2.4808653793044,4.36751222574701,8.57571400333554,12.618827354309,17.3962899981135,21.9251505095846,26.6921234076625,32.7317179511517,39.2962008154714,47.1885985138508,55.8314077308668,65.2313324743855,76.4287615598965,91.0930833359235,108.602395474914,132.54168781224,166.41066894398,217.446008449787,301.609989679112,514.58441921062,828.928505791974,1318.87763688205,0,Wisconsin,,2020-04-22
2020-05-27,wyoming,0.0023324968904483,0.00753749382654407,0.0229742503665226,0.0857994809466937,0.198409214192079,0.36717435281645,0.585362621829299,0.911453013212943,1.35558180069534,1.86662061790195,2.621207435653,3.58100112036367,4.72064600421849,6.2407508924828,8.1200388894165,10.6439462513439,14.1005922010083,19.2742101477042,27.1720045916404,44.1848807876638,89.0108465134827,158.336667311422,314.313497007002,0,Wyoming,,2020-04-22
2020-05-28,alabama,0.538309144454645,1.45369590317466,3.04342099479227,6.2415335307269,9.76862495122113,13.6034942337713,17.8341367719856,22.9652022497953,28.1197726645978,34.0756068016325,41.1416148004214,49.7103015815904,59.5415451695766,69.463693796705,83.4005471751845,98.9803530370982,122.895769005659,160.846796042848,206.638725288465,298.027779435822,523.444310218082,860.55603104665,1642.68422830814,0,Alabama,,2020-04-22
2020-05-28,alaska,0.000200575193991155,0.000779390030743828,0.00240171390023168,0.00889420262289601,0.0209201454846304,0.0387015929165421,0.0687341469325264,0.107108922264578,0.160508864675158,0.238719981312116,0.352287980033441,0.49548407301296,0.68219035983009,0.961421480761461,1.33942589606686,1.86580091120241,2.50003715905447,3.60745656665829,5.40675988986629,8.96900252859301,17.1316024975173,29.6287797633271,48.0271485278367,0,Alaska,,2020-04-22
2020-05-28,arizona,2.00662921907284,4.3167898899727,7.1267440637415,13.6585384410589,20.204189059294,27.7610668482524,35.9408668600505,44.0909239503726,54.1167072249732,66.7015423203482,79.4768910623106,94.7953851899815,111.675184453797,133.611095816162,158.019393493516,189.166520580556,233.552919852463,291.317304819127,382.913924740549,557.505292829344,925.132686861094,1398.95380994356,2444.84962842614,0,Arizona,,2020-04-22
2020-05-28,arkansas,0.0285526115131367,0.117387899013145,0.356543138180282,1.08097945998291,2.14124120733469,3.72491875008638,5.67954447234272,8.1844944238121,11.4622643216049,15.0475508031786,19.2668376106646,24.8827830104755,31.6580889258522,39.8765676997999,51.3842203756465,65.2094294867247,86.2528521195466,118.9435877355,166.404387992019,265.747875180806,561.135126186976,1082.21003410425,1894.26488785585,0,Arkansas,,2020-04-22
2020-05-28,california,53.2879714988987,87.0136925216396,128.46849733877,209.241812977935,293.953452721351,384.388854866943,477.916806548756,577.435665766732,683.282291571088,804.068140143738,956.318474571467,1106.70031282498,1298.41360427388,1536.2306015465,1788.0731484682,2108.0847002588,2581.91540267817,3167.22014213683,4119.06704159357,5661.45239808947,8908.96806491074,12307.8638126998,22563.0304380962,0,California,,2020-04-22
2020-05-28,colorado,5.01124310445329,9.79165518263829,15.6607968027307,27.1534166467634,38.2293652992124,51.1128556670879,63.1990632421406,79.3051471998045,97.5639522098991,116.743110215725,137.787213048276,164.345518713478,192.19740035495,225.55949197386,262.214346239622,315.496451739459,389.632232577411,480.090939808492,615.488283173162,869.925887791504,1455.45932500885,2183.08063287915,3591.64321670758,0,Colorado,,2020-04-22
2020-05-28,connecticut,8.42017346167988,17.8117857018208,32.2886311203269,65.8424316377038,103.105734631102,133.999044810082,179.05683174675,228.87204508096,295.611964574289,374.463194982697,458.71599873316,570.174404570354,705.16003636209,872.27244140345,1096.97519477361,1382.72044866669,1786.48707480435,2344.27984711128,3143.25541812144,4763.15390819851,8417.30412549142,13493.9023011369,21622.1207417545,0,Connecticut,,2020-04-22
2020-05-28,delaware,0.155055977431509,0.635767901195731,1.71162694576013,4.56601683237055,7.77728292742133,12.6018248437941,17.737047030468,25.5457843746752,33.3133320667155,43.0396076587446,55.17889965044,67.9133508737753,86.1251597914712,112.692488607375,145.639962317025,189.190221539827,246.426746522167,331.892997535897,476.18805788672,734.303996232016,1460.1514932572,2374.76024930386,4096.31512859317,0,Delaware,,2020-04-22
2020-05-28,districtofcolumbia,1.43756078726644,3.21046063416182,5.80342698799337,10.5469426069161,16.2663240327249,22.0910551023345,28.0675111396865,35.1163745553026,42.3309198297891,53.1658550275463,64.6648256505221,77.507308768928,92.5912396054843,111.112288488355,132.419701401833,161.306284693469,198.539626281967,255.521906417045,324.537039255479,463.096633116523,820.140069336133,1299.14930977313,2209.77051095438,0,District of Columbia,,2020-04-22
2020-05-28,florida,5.21390340527157,10.6179072913145,16.0462262785806,28.3981283423954,40.0787900787115,52.1862825108743,65.3079962997363,78.534919141663,93.5351967209584,112.730206811322,131.241690268509,153.424982592971,177.910309231857,211.707685419665,247.733999861057,292.816071459442,353.306580221228,425.420797423773,541.680351219139,758.497625619725,1188.82925084922,1660.62338996149,2777.83808150433,0,Florida,,2020-04-22
2020-05-28,georgia,16.215886656895,29.4198065652814,46.2937024569516,81.7769810469482,117.584913120364,154.680768193071,193.463273500883,233.278637237408,283.344002346561,337.441849715586,397.473265732138,470.690617603501,555.149971698453,657.65505452527,766.783935220423,908.527066686655,1095.36583176283,1353.9286102615,1761.72430594975,2471.80156017847,4033.54509824718,5971.72406123178,10335.4061620485,0,Georgia,,2020-04-22
2020-05-28,hawaii,0.00234873847661117,0.00663014424447018,0.0209637403717219,0.0566269125182286,0.113512048566506,0.18987962176924,0.297259028476188,0.445304015423795,0.616365376091805,0.83264923548947,1.11837072691795,1.42635804734401,1.86769367047666,2.43955997797396,3.16899215489344,4.05379614687293,5.15640791987606,6.73122801113152,9.24074963797382,13.5355547530788,22.6607076281035,35.0660809570887,62.1019655084555,0,Hawaii,,2020-04-22
2020-05-28,idaho,0.00491238207562117,0.0227993852767056,0.0662084048247219,0.208972215759586,0.444490453776541,0.731279414354171,1.203279209922,1.80360700770223,2.63222023382666,3.43053386573085,4.4742846650011,5.94830243392571,7.58067789149412,9.83784680505351,12.421459971989,15.8790276165404,20.881433919955,27.4646036304806,39.2132308554933,58.2015802412854,108.672885489493,175.260014217781,363.909311624737,0,Idaho,,2020-04-22
2020-05-28,illinois,30.2967375284833,50.0083071057771,87.3037183709372,137.958823935132,195.488215121196,255.701623250889,314.708066204939,379.552288883682,468.516129168555,561.289916830248,669.141314808784,795.069282528809,922.110152755132,1076.23852340135,1284.9874375802,1562.54553237046,1882.06630777362,2419.30636350883,3241.11233544111,4475.98953627575,7031.86788409829,10659.0520442603,19112.0758586906,0,Illinois,,2020-04-22
2020-05-28,indiana,7.48899664850711,13.7189687853093,21.1373785325372,38.1081806115725,52.7257080920095,70.4319409282117,90.4185668341285,111.007587456837,130.420896238096,156.60594065335,186.025241038302,214.722848175284,251.262063107786,297.31176976608,356.390537500616,427.430695908033,522.833218142105,648.307421938879,844.472272666622,1134.00835234966,1810.16803615311,2660.14311458953,4393.09702245381,0,Indiana,,2020-04-22
2020-05-28,iowa,11.5441857137661,16.8621625033356,28.295155733763,52.1143849120507,76.8587085893546,101.646510684358,134.077073805115,176.722498455865,222.908690013697,267.08839197048,330.033024499068,408.800340864493,507.719164440663,637.762860032716,791.989635495359,1009.96799971449,1290.72550690552,1761.78530301239,2583.27868819593,3892.22258032982,7474.09766799804,15190.5499904406,26471.0583867091,0,Iowa,,2020-04-22
2020-05-28,kansas,0.134383744613637,0.425069328577771,0.982781303167675,2.69530424685438,4.83700568179472,7.32077079282495,10.8118295152212,14.684329942608,18.8255635465551,24.6380437237648,30.9180914164186,38.3763307919291,48.1286777655502,62.683862120407,82.2119184229626,106.527052528024,138.79539521513,183.14071510818,261.653197367463,392.719423481537,836.961318047351,1567.13205545658,3183.25532227274,0,Kansas,,2020-04-22
2020-05-28,kentucky,2.00928570727172,4.23515257146832,7.85961857799336,15.126685028098,22.7621130465785,30.6521189424613,38.0880630608844,47.1044360473889,58.869944622902,69.7104251590753,83.7104128458886,100.923140799262,121.630340268467,145.310234794225,174.060375062681,215.917940897176,271.886024562401,349.279584118349,466.959005058198,672.725584234367,1121.15218119934,1879.04871212248,3040.65385647268,0,Kentucky,,2020-04-22
2020-05-28,louisiana,0.0127102282671816,0.0746219849829915,0.249757250521689,0.931036674735427,2.39527293039327,4.4343180649646,7.92339272034987,11.9357990529451,17.0230850338089,23.5141104711378,32.2079595094264,42.6452211008359,57.063575552185,74.7571490124438,95.3142693579045,128.591247630833,173.959394172252,247.445071362748,367.499302297479,575.722715656506,1128.03614196403,1988.73480371841,4003.2757802664,0,Louisiana,,2020-04-22
2020-05-28,maine,0.00119952130056034,0.00419525219278324,0.0123868840047824,0.0492674144879202,0.10714518147367,0.215527554794854,0.365151550820987,0.583260562601067,0.838240507247954,1.17864225523783,1.66430807747616,2.29361099735581,3.15904229873282,4.27088431780073,5.64546047075718,7.56730553788333,10.5840170018859,14.9681257852462,22.5637962286135,35.341971243805,75.2041473443446,140.828052076962,235.298197007903,0,Maine,,2020-04-22
2020-05-28,maryland,10.1731544424583,18.1078241776536,28.237539582283,48.9932879804255,70.2136977852828,89.9097667762486,112.991137651952,143.886097265687,172.907786435579,211.785657938882,252.405866219959,303.69365579482,361.281983905276,436.190886386512,522.840041630771,638.827911787168,792.56205552923,1012.54665876433,1299.75130123822,1839.40373660706,3191.36286265298,4857.96876959315,8693.39011718968,0,Maryland,,2020-04-22
2020-05-28,massachusetts,22.4244356460656,41.3803566181658,63.735792110257,109.831452954383,157.375366529772,198.272467273237,245.308736528494,292.941746260167,350.86643368041,419.598886150396,495.860592804184,591.101774130916,699.442315925968,834.87893687501,981.098020816725,1160.21179755602,1409.47099082093,1736.71348848832,2212.18604648229,3101.60528930002,5205.34518747938,7328.2899305521,11173.6581591629,0,Massachusetts,,2020-04-22
2020-05-28,michigan,2.37748546153484,5.65260315428484,10.5688010404159,22.2690747572047,34.8669332197748,48.3628620697248,63.6052480872859,82.5907435343896,103.507815160194,127.460055112161,154.492906708465,185.887973345822,227.700497479119,285.996066223238,349.217717551682,424.482207837999,529.491657475602,669.447832098146,882.793029659452,1243.88376527965,2180.9810372135,3270.66932488013,5353.88489665426,0,Michigan,,2020-04-22
2020-05-28,minnesota,1.48092910134495,2.94532222317378,4.88763312232584,10.1409397305385,15.5586135337509,21.8367131745072,29.290408461084,37.4105770367124,45.1141442346069,53.9984125493738,64.0468838763054,78.449807876259,94.4331619611342,117.867048910499,141.128649471523,174.590646764805,226.814627419722,293.850386056107,398.839799939139,615.098327888141,1111.55471674472,1971.12061550359,3906.91322386001,0,Minnesota,,2020-04-22
2020-05-28,mississippi,0.260105065507296,0.775077556511796,1.89425814074168,4.67322033283042,8.49382377763606,13.0345014032349,17.900648115679,24.5260761335017,32.848154120205,43.366636674647,53.7802405849669,68.3236640615042,85.6214414884908,109.569101568237,139.190757328282,178.094501917896,234.226239732609,310.630035684647,422.904001369954,678.129008589049,1193.24086398407,2068.44848039478,4014.71090120775,0,Mississippi,,2020-04-22
2020-05-28,missouri,0.085098541477877,0.304608625339338,0.830242597328622,2.40645424448187,4.34326489577959,6.70595885933383,9.28674886836438,12.4855760000703,16.636967001038,21.1228838191523,26.9824535229447,34.3580762007461,43.3438290719898,55.4778722873035,71.734362331439,90.6924289712372,115.66723163169,154.405426705856,215.468905564175,325.055919890948,575.558261840562,1002.46876026319,1710.1147708625,0,Missouri,,2020-04-22
2020-05-28,montana,0.000168931406472346,0.000672681425132037,0.00222480247997446,0.00825404508707403,0.0181913447339044,0.0306498483250174,0.0526375301043522,0.0872305218328929,0.132923356954319,0.194264058078947,0.292850680291923,0.424117747247539,0.599700634734955,0.832737614115552,1.17807970360482,1.72020216217174,2.40105990428527,3.34381341474413,4.86423013891166,7.74601873032238,14.8417835645671,24.2189277153037,40.58242810038,0,Montana,,2020-04-22
2020-05-28,nebraska,2.74668535254873,5.50329260465861,9.21928062039417,18.9391837441815,30.4643593560471,41.7129118599715,56.2296210791695,72.2252929390501,91.4312917347468,114.089030232221,141.576088401336,171.92141000788,209.876579890065,271.488340827114,351.542696544425,451.97929009547,578.644169388941,808.386336654611,1167.96009803057,1949.34746600641,4155.93914280621,7014.91328113518,13821.673227916,0,Nebraska,,2020-04-22
