dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-22,newhampshire,0.00255467106776398,0.0070554301824585,0.0191865724815398,0.0506608263962206,0.0965023733101671,0.153819090311304,0.227811267049194,0.324817696456287,0.447374097819023,0.594211735543029,0.766010492543552,0.990247987575667,1.2879597890501,1.61953338693886,2.05077516197921,2.56458563390539,3.25755469668656,4.35873935752137,5.93379727887724,8.95674168646202,15.9326426709337,25.6862657016856,54.9495042735785,0,New Hampshire,,2020-04-15
2020-05-22,newjersey,1.73361087810295,3.45553162679245,5.86453080725827,9.56156044026174,13.9081165501276,17.9522157329137,22.5388684405511,27.7286932306014,33.7591077657148,40.0702204028401,48.0066359920732,56.5418220052402,68.1274400617952,80.1685351893072,94.5988374071172,113.146570665203,136.938104360803,172.342859525906,229.043587091989,321.700950644836,511.15272944943,788.110426527255,1383.97376358935,0,New Jersey,,2020-04-15
2020-05-22,newmexico,0.000437798783888059,0.00133448565631635,0.00376767529370599,0.0122561170117802,0.0253809088464693,0.0450529344001354,0.0719310055651655,0.105171344967904,0.152401141294529,0.218306856603392,0.292062309482136,0.398557956459033,0.552468573344379,0.769014477262728,1.05707213823143,1.35748386833363,1.84575873220678,2.48340256740051,3.56471522828982,5.36871165585022,9.93652404346806,17.3802853909032,37.6626322535274,0,New Mexico,,2020-04-15
2020-05-22,newyork,3.27855693148473,6.78224353218914,10.5468760654829,17.0879008090616,24.2011752883913,31.5363955865836,40.0044141288557,48.187566544803,59.0038640366293,70.0343172927582,81.9879320493729,94.5077184608833,110.245066256861,127.390560314746,152.839383715552,184.081385933077,220.716612011964,275.058376464566,358.346392560214,480.631023215353,741.19949402015,1210.80640662608,1940.89894040871,0,New York,,2020-04-15
2020-05-22,northcarolina,0.00496358734697247,0.0132029361210306,0.0320084970148075,0.0872570078598235,0.15861366374309,0.266682354364566,0.402698510167585,0.565710939123706,0.764985377884063,1.00468668015881,1.27619878513466,1.62650830449523,2.01987461957175,2.48090139935625,3.07286891568114,3.71004038642198,4.72800522209301,6.01759319829143,8.08282321155474,11.3226244929577,19.8421690545914,33.2439920545747,64.6864743373185,0,North Carolina,,2020-04-15
2020-05-22,northdakota,2.36645019314223e-05,8.14548996389317e-05,0.000299802080585671,0.00132035083919081,0.00297109431574928,0.0061049031901687,0.0107804027299065,0.0175863552941015,0.027688374767384,0.0399442964914567,0.0596921494336598,0.0873363258343916,0.123807915521559,0.180889671858059,0.263285071284423,0.37186041123763,0.565567969612753,0.792496713301944,1.28214647639608,2.1326169700959,4.50748963133762,8.07023685581342,14.5842781505053,0,North Dakota,,2020-04-15
2020-05-22,ohio,0.127090913249796,0.305838321438183,0.510982623359445,1.23151318342867,2.01073420463143,2.75152839896457,3.65434861832458,4.52826968464758,5.77860193751518,7.11547361635486,8.56516706488372,10.6402264563031,13.1785406331248,15.9753510868617,19.6148053145014,23.7686534889305,28.4668921076878,37.7800658613099,50.7278686804986,78.0090313855526,132.988879468809,216.705631191513,408.53381074437,0,Ohio,,2020-04-15
2020-05-22,oklahoma,0.000417596251537253,0.00164967137494519,0.00442174945363259,0.0177963660961527,0.035975092345384,0.0667645770744467,0.10160132239281,0.15043326851139,0.21408871705584,0.302830770645196,0.404402735986232,0.54432019274581,0.708939012639969,0.975174926761723,1.27445990944665,1.68216546834946,2.24005611210502,3.0706249533207,4.2578589697952,6.48343585434881,11.8046347184744,19.7758303247389,34.9170096179046,0,Oklahoma,,2020-04-15
2020-05-22,oregon,0.0104648439574693,0.0288667630929298,0.062391840850135,0.142929260849398,0.228387696171393,0.349684983541344,0.494066526350826,0.675716010711845,0.885216780866665,1.1443959999305,1.38443004666695,1.70457285524076,2.09446022784244,2.57137187405121,3.20199627776634,3.87911264769072,4.6982805752683,5.84581390216239,7.67593948121635,10.8672859473494,16.7452481565434,25.7618093013952,45.3256628766807,0,Oregon,,2020-04-15
2020-05-22,pennsylvania,0.0680556099238149,0.187314481111806,0.422790479494286,0.985526527348395,1.55534539445136,2.23165979795176,2.88258789485978,3.6995495422607,4.61764630136252,5.61279063635611,6.67600959702472,8.1255979263981,9.86088525708231,11.8919750586252,14.4962636270934,17.3704201404123,21.5445293413662,27.306076760246,35.6636504123175,51.1824898874361,84.9162033025166,136.658338578731,224.976117978227,0,Pennsylvania,,2020-04-15
2020-05-22,puertorico,0.000109162958334334,0.000563717194369464,0.00168240590700699,0.00595059719194751,0.0135598729501159,0.0242307425420347,0.0404294362156435,0.0597679057677811,0.086043859150674,0.121747534417625,0.170661879120055,0.234365901717709,0.325143283299706,0.438170551769624,0.606474732351505,0.817555091233993,1.07663576388397,1.53626126818461,2.22967297489019,3.70793574205743,6.59024218772992,12.2284668070746,20.8761473170936,0,Puerto Rico,,2020-04-15
2020-05-22,rhodeisland,0.00251402754836448,0.00823538388227274,0.0216288648871543,0.0672178292558783,0.145000630329108,0.239693318527982,0.371763624108874,0.547492828071124,0.77977481763349,1.06312447825193,1.43778826664622,1.8711965259592,2.4248920608558,3.0899698409199,3.89369473415973,5.14197869395936,6.83592820902609,9.33268216889654,13.4574269482804,20.7371587702385,41.6524051777956,69.2951165340821,140.647636500229,0,Rhode Island,,2020-04-15
2020-05-22,southcarolina,0.000907585352110237,0.0028303203692472,0.00597078731348002,0.0158427440561914,0.0285823740282909,0.0505631525053979,0.0855263017343853,0.126897752889965,0.179060766639822,0.24236090294656,0.325969256623711,0.4239630922099,0.556091894638767,0.728078246319222,0.92040293868599,1.18402071920751,1.6051529693967,2.11374308578164,2.87035158964161,4.11422942147515,7.30466521008355,11.157622649309,17.1901733851128,0,South Carolina,,2020-04-15
2020-05-22,southdakota,0.00736037553781667,0.0314204812213115,0.0880870451423945,0.260683395132925,0.530386154279818,0.882204039770505,1.39281775363717,1.86850698164994,2.54176315280671,3.45382278787154,4.62032419599667,6.14769472189049,7.8976571583574,10.0605282446401,13.4262656181949,18.247256918969,24.1221237390913,33.4511066556732,44.9008962922937,62.2004381757599,94.1980652543066,126.251469315621,165.184925320685,0,South Dakota,,2020-04-15
2020-05-22,tennessee,0.000896296337483322,0.00280231193497887,0.00795225780145933,0.0242345276631324,0.0444035002645841,0.0716976544150258,0.113521940854075,0.158767605863439,0.21777129721084,0.29353010044399,0.383242953586784,0.494339463158859,0.624929791972291,0.809349001344492,0.992500501717671,1.27490678449479,1.63044400760064,2.15274003464645,2.95221586478192,4.42901398453795,7.09051120757883,11.6463516611711,20.0466793881817,0,Tennessee,,2020-04-15
2020-05-22,texas,0.0135164159079684,0.0425433091949579,0.108192350642872,0.244817094848633,0.425549115799134,0.644799105783896,0.889854151313809,1.18417561104176,1.49000506380578,1.85381923464224,2.32957971389645,2.83991749071274,3.42572247875564,4.24811044171417,5.22611301023096,6.36928074379137,8.01509590498512,10.4309677080438,13.6355035430276,19.675972919787,33.5598776673221,54.9440050748395,110.882075647969,0,Texas,,2020-04-15
2020-05-22,utah,2.541384360424e-05,9.25224893367511e-05,0.000304835790059346,0.00109796738467395,0.00252006857120507,0.0047544727258874,0.00813430667969549,0.0126340491866477,0.0180805042892287,0.0248765076311911,0.0352775680807739,0.0495472683150687,0.0668056160716908,0.0921239890567848,0.125503526452135,0.187449260275932,0.279687538660981,0.421338846126021,0.633015934964917,1.06567612019271,2.05516543730563,3.4641417623686,6.37455149597885,0,Utah,,2020-04-15
2020-05-22,vermont,2.75976763640028e-06,8.49609242758462e-06,3.30622601941616e-05,0.000147677942980526,0.000396862701371879,0.000826558002540012,0.00149034494684404,0.00266977960703265,0.00444230872138244,0.00695585271272283,0.0106554494423301,0.0161425451810099,0.0230937298728307,0.0338808078978314,0.0525089131437213,0.0788546399872864,0.118762658420519,0.190544641162563,0.326470075061096,0.600279264788677,1.31616111419103,2.45350032585656,5.19220270123752,0,Vermont,,2020-04-15
2020-05-22,virginia,0.00683739917335266,0.0214675431168487,0.0496547975204831,0.12485096377976,0.232119027439312,0.373012626042704,0.554500577119395,0.754263594063272,0.987420292178043,1.28284028594012,1.641079243995,2.09053905529128,2.58031176578106,3.18268889356869,3.99134787620689,5.01553195402459,6.42235237771029,8.49433524418429,11.2091272176055,16.2395186487243,29.3143899726848,49.7381020698997,110.381362394947,0,Virginia,,2020-04-15
2020-05-22,virginislands,2.19735058250592e-08,9.93488148378161e-08,3.68240038476745e-07,1.80096694334442e-06,5.01196370760288e-06,1.06857039202785e-05,2.02921248527294e-05,3.87496059070098e-05,6.24962388508412e-05,0.000103474903335071,0.000165810108536565,0.000279743382297905,0.000438270278609799,0.000722248927419156,0.00118387961259342,0.00194273302028636,0.00335081261428247,0.00609672666446445,0.0114069806202374,0.0250091878975195,0.0698987982662283,0.176100381544377,0.538126924408031,0,Virgin Islands,,2020-04-15
2020-05-22,washington,0.00476407872383117,0.0131803069572012,0.034003941800567,0.0763892002015275,0.141800655738888,0.221018035937999,0.310259664663864,0.411283858949214,0.520790233222085,0.669551419723977,0.845074048154472,1.05149935607676,1.31225416613221,1.63397941439383,1.9760769184367,2.43041362636781,3.06005025078073,3.83061428614439,4.86489333635035,6.57063808526692,9.66217232512997,13.8242092310684,21.3876721472515,0,Washington,,2020-04-15
2020-05-22,westvirginia,6.94110396557334e-07,3.45081102700225e-06,1.22408061934598e-05,5.03423858251618e-05,0.000128784397364663,0.000279961158459061,0.000565512935293468,0.001025779873307,0.00181899069257466,0.00283219759507186,0.00431660158119958,0.00642008957860316,0.0099882003057079,0.0160122001672516,0.0249346240854198,0.0399059676487104,0.0637326760953106,0.110468721061804,0.190449615539392,0.387049139564885,0.914994014775481,1.74702449868735,3.86757168081273,0,West Virginia,,2020-04-15
2020-05-22,wisconsin,0.001925690214974,0.00638808716091029,0.0160149877481835,0.0485951689803708,0.088187361505206,0.148971377062684,0.229919334822851,0.325469998409149,0.447587912598565,0.594431826228352,0.768682507106367,0.973578264771461,1.23620074395404,1.61690905963835,2.05035286409802,2.60285821869664,3.39097765014075,4.42711725761258,5.84480377160755,8.51302762702809,14.3590313954931,22.6257800205161,38.7595678916531,0,Wisconsin,,2020-04-15
2020-05-22,wyoming,9.05396456932385e-08,5.94083550424929e-07,1.98436524965623e-06,7.62685143510052e-06,1.98181835205724e-05,4.13880847056139e-05,8.22392009133319e-05,0.000149793074782656,0.000249586206606927,0.000418497860584806,0.000669843924298354,0.00100978197293535,0.00158128987292533,0.00242015447744613,0.00385209428108075,0.00581669922065128,0.00931329943361613,0.0168607066050155,0.0302615231322284,0.0655753069781652,0.198011929454019,0.381079558081521,1.02482503138815,0,Wyoming,,2020-04-15
2020-05-23,alabama,0.00150753052976861,0.00553229257757169,0.0132173246142314,0.0351032391021003,0.0690758145844361,0.122216191824229,0.192156053085972,0.282442171767424,0.374026553785013,0.500273551794199,0.660479429740142,0.854182481399786,1.12559653064517,1.4479246393926,1.80156643865439,2.33861537986936,3.1631075537267,4.12018262788311,5.64023204608824,8.45088681549293,15.3215115746072,25.9347861350367,49.2987919409364,0,Alabama,,2020-04-15
2020-05-23,alaska,4.89126799584047e-07,2.34818763341221e-06,9.57036727059664e-06,3.76225058104043e-05,9.33046018201014e-05,0.000205934987138941,0.000392109075337389,0.000734481723786913,0.00116970145583079,0.00188347734516337,0.00308102773400421,0.00485414207906604,0.00787849317043511,0.0115031118668997,0.0183316817527519,0.0289533532168837,0.0469646456032795,0.0783675661853278,0.133014964276145,0.251933858384833,0.578504929102858,1.172518498634,2.06980193831497,0,Alaska,,2020-04-15
2020-05-23,arizona,0.00665118125230936,0.0185424946898951,0.0422652354363838,0.110216594983824,0.188132720226048,0.307577667457026,0.437859754849283,0.594866081636324,0.826327089797949,1.03556292280694,1.34577458156454,1.67407170031873,2.10922526190865,2.61144110426597,3.21599453408594,4.00951569804106,4.92770153205146,6.35473867266759,8.21502975250656,11.6675130550748,19.0523665578867,29.6826653907312,60.725631241948,0,Arizona,,2020-04-15
2020-05-23,arkansas,0.000241735417361832,0.00115725416384624,0.00380155823531422,0.014242414248041,0.0325934224681554,0.0648681860471314,0.119140703609618,0.185360442363458,0.27361415080594,0.398054153588524,0.558907284006835,0.766589514470802,1.0552661914272,1.42185226495269,1.95978401028316,2.67532831634186,3.76746571960931,5.18194154514205,7.35196155365641,12.0514075876637,22.6952665428803,40.2651555182498,76.9560685246733,0,Arkansas,,2020-04-15
2020-05-23,california,0.28910834954166,0.688189147843695,1.41428669191451,2.70564005612761,4.09830262743212,5.30976346175807,6.82682303956488,8.46594298086988,10.3215557661347,12.1955292208188,14.2810215991918,16.5857590238839,19.2877825680295,23.4302812960989,28.4562764817815,35.0516718714807,42.8718228111147,54.225153689443,70.9353203771997,100.845169221583,165.319834195121,259.057100695309,454.326119225103,0,California,,2020-04-15
2020-05-23,colorado,0.280466763073203,0.606788326999558,1.0549855076316,2.05464949919194,3.05952250294355,4.07690730347678,5.10196387770516,6.36264448548594,7.73701495750772,9.4143334114734,11.2113129886658,13.3558326188056,15.9042147005999,19.1611799209587,22.8224204448336,27.3554860197255,32.3718799827319,39.8476386063272,50.3618243756552,73.3438198206974,114.787483014659,187.732768762051,341.069238096814,0,Colorado,,2020-04-15
2020-05-23,connecticut,0.0185100288856688,0.0666100214365826,0.165173119235723,0.460222166555416,0.880700317490484,1.36798289432666,1.98074839003502,2.69398511496804,3.66416730983706,4.68293996307169,5.91736892622241,7.60797507603175,9.47284869345281,11.8571656027246,14.9248645226477,18.8242425159194,24.0874883622221,32.7798851229246,46.6087807556005,70.2595763326079,153.289795563147,287.944360644056,485.965403022105,0,Connecticut,,2020-04-15
2020-05-23,delaware,6.42075947159641e-05,0.000252768817754099,0.000781274378930252,0.00270672022601093,0.00678763451305576,0.0127517099661313,0.0242074059770017,0.0415749647369786,0.0672350018578636,0.102421328605387,0.157139723443994,0.23434183506738,0.344750782594557,0.484297066255016,0.655726720676057,0.928795535008338,1.30047849952482,1.89596014239196,2.87276527673044,4.88588237970845,9.93776419687257,18.4478372680138,35.6449231344786,0,Delaware,,2020-04-15
2020-05-23,districtofcolumbia,0.000597005882496964,0.00145558534245876,0.00432319389124377,0.0138793801605291,0.0281937348056329,0.0506466946845148,0.0831707658623414,0.120429474133159,0.17116715535949,0.236171751540191,0.314563305967693,0.433941024566089,0.567113035734915,0.737417807911846,0.959643764910977,1.24249207289674,1.62528079889593,2.26367666087456,3.17828851989323,4.66592865115301,7.97173651710503,14.5281556280849,25.3970107780461,0,District of Columbia,,2020-04-15
2020-05-23,florida,0.143524562210219,0.367843426030206,0.766869290227066,1.54822825430029,2.38712645009387,3.22368829719476,4.14983154592446,5.12667887240855,6.37445515842616,7.73247058391651,9.1840858566098,10.922727908457,12.7265925458626,15.1715229519309,18.1478119095657,22.0707919916752,27.2455679416512,34.5873147207928,44.42373335411,63.003224158602,107.713575379915,169.355176350706,271.451371943842,0,Florida,,2020-04-15
2020-05-23,georgia,0.0220292779641746,0.0648418475176944,0.14774320386848,0.337058805695892,0.584234566073734,0.848952256688343,1.15625834299573,1.52859977518023,2.0132040473511,2.5297393338279,3.10073452474671,3.81068904771081,4.65871650736029,5.65969422594738,6.78259282659731,8.56696754655721,10.6289689483558,13.4080232891574,17.7820352675415,25.0926555873789,41.9695992260689,67.7367088509555,100.36441689713,0,Georgia,,2020-04-15
2020-05-23,hawaii,4.73699541816119e-05,0.000149296045504712,0.000480485938304924,0.00145384017907886,0.00300547037969316,0.00549827714958341,0.00922507959548762,0.0147749605942046,0.0221401469871509,0.0320655680616326,0.0459153289983671,0.064389073282678,0.0899054386700402,0.125568122487254,0.175953026136607,0.248777755670769,0.352079268282655,0.511412587242441,0.748959751288057,1.21881114002032,2.51190457036339,4.45943340896918,7.80783596583257,0,Hawaii,,2020-04-15
2020-05-23,idaho,1.61345300151555e-06,6.88073052224553e-06,2.13407310324946e-05,8.96159192244953e-05,0.000245189262225087,0.000510590983449535,0.000973214434612638,0.00159934869563808,0.0026293829848323,0.00424367066478103,0.00625717156873579,0.00973244870920864,0.0141420397196164,0.0213877099895904,0.0334851194129843,0.0544043348772564,0.083956667914678,0.133380210301186,0.231516218417926,0.465378719922229,1.14556726084873,2.34325183287261,4.10659915003409,0,Idaho,,2020-04-15
2020-05-23,illinois,0.168682570593449,0.427536043726955,0.927954253876838,1.91220723757206,3.12259259909972,4.37011677915703,5.70253565967951,7.41926863014469,9.11892732717872,11.0682146918618,13.4482221250362,16.3072756342521,19.6195649062246,24.0354336134592,28.6525089297139,35.938029852498,44.2907285948336,55.7887646106057,76.536822877088,105.352679156532,193.030482594879,311.965165004363,554.800799636628,0,Illinois,,2020-04-15
2020-05-23,indiana,0.0136139412312663,0.0346845340344831,0.0776433948443488,0.201999585718576,0.354052035504448,0.541718604417621,0.768146622485218,1.00394528183298,1.31058954792743,1.70248961858813,2.11916199301927,2.63952805956217,3.19875794686373,3.89822880871821,4.8361497186934,5.97925600010187,7.39949560647955,9.43369056291013,12.570201296049,17.9787421261964,30.1695990961268,48.7774254069778,95.2913796100926,0,Indiana,,2020-04-15
2020-05-23,iowa,0.00343638405563287,0.00885145674989291,0.0224220079670937,0.0627783461474635,0.119314156155249,0.198286314767695,0.293702210605663,0.410270161468152,0.560465895595917,0.737584577216147,0.936069435281353,1.24780517448337,1.60887297035597,2.05055266589172,2.58279754600071,3.27236395207076,4.13151532909804,5.62981432210103,7.93344746134302,12.2490005910459,23.8785166005115,39.1091702178391,75.2676273377211,0,Iowa,,2020-04-15
2020-05-23,kansas,5.4587552243143e-05,0.000216352958453598,0.000736567496482856,0.00283307941026041,0.00660732790644901,0.0126113618207883,0.0232504809153378,0.0371158280633015,0.0565397567556295,0.0816900118974861,0.119305722344779,0.174319613819765,0.248276289005075,0.364893133172321,0.516543980875339,0.744907924878901,1.0708834592965,1.53497883252403,2.22728434808956,3.58203812144007,7.02856599864496,13.2054270519605,26.2654380796681,0,Kansas,,2020-04-15
2020-05-23,kentucky,0.00207917636342856,0.00570551503109783,0.0157791622699613,0.044054270440858,0.0877349263243884,0.146710653293907,0.214681878901556,0.330861366523904,0.456212217996163,0.619355312278577,0.809001975950494,1.0728509606147,1.40698644193525,1.74964453368669,2.22173771952775,2.91368165915235,3.80569930958106,5.07667151335366,6.94987422511,10.7496525609777,19.1485331938605,28.8597319234282,58.7954451105049,0,Kentucky,,2020-04-15
2020-05-23,louisiana,0.000325466407269255,0.00168377714479845,0.00689740278366616,0.0298241993740786,0.0760561589007471,0.154560189873879,0.261975956431695,0.405373006388757,0.586706684568124,0.842036340658046,1.18545531656594,1.60953989003477,2.22772779612458,2.92010324651346,4.0056809460729,5.2651805601345,7.188141169379,9.70587565188851,13.7634528923101,22.4913125482479,44.4597208591702,80.1539657501976,134.952055125115,0,Louisiana,,2020-04-15
2020-05-23,maine,7.88153146551669e-05,0.000335270676956423,0.00129262899461638,0.00395529563263158,0.0101671626602239,0.0203962809764998,0.0363609433406392,0.0588903409999739,0.0922254917771909,0.135372908832172,0.188686242328282,0.264124615717043,0.383441440205785,0.510723256928879,0.698284446218906,1.00541769745691,1.396240471469,2.04948971472541,3.21758337174532,4.93272384665254,9.95923579041699,17.0514646675919,33.3779195109705,0,Maine,,2020-04-15
2020-05-23,maryland,0.01620567555352,0.0530484722635755,0.122875565298971,0.285870309959064,0.499108811317156,0.773762551907312,1.08761981338382,1.46312558574508,1.90081225344731,2.44883793889285,3.07500187502886,3.64556925173022,4.47440332352766,5.52406857134134,6.75331744729547,8.56493863352539,10.7592582331784,14.2123756327103,19.4591311409571,28.1949771568488,50.9936480928196,84.9581639431768,151.121483524546,0,Maryland,,2020-04-15
2020-05-23,massachusetts,0.483016512774284,0.931395452045637,1.84004980806715,3.48323166382318,5.05749368101391,6.81210636549665,8.37034411006975,10.4518284557808,12.9754824222555,15.6056093036161,18.54943941454,22.2521267430185,26.4632910499475,32.1575505667781,38.7337593222042,46.8823310995605,59.2040947997472,77.8019596818564,100.998600676277,147.148699917311,252.799421781511,420.286771821632,783.540670514136,0,Massachusetts,,2020-04-15
2020-05-23,michigan,0.0403729169190064,0.126260968660647,0.309196329833161,0.776501624619719,1.41347311922186,2.07705217421997,2.95225365233855,3.97201815206607,5.10483896748032,6.51215274834598,8.05240288107625,10.1776619490863,12.5590197015125,15.165505149645,18.6603875216301,23.8158562436734,30.3721586843018,39.0227877646688,53.5171454865696,83.0485268734277,140.892207777595,234.679844968475,407.383624756023,0,Michigan,,2020-04-15
2020-05-23,minnesota,0.0156885473088582,0.0521196818391041,0.139581911121129,0.327408226300311,0.586937140530513,0.875402324871264,1.22373664153319,1.63126072465915,2.13832766056764,2.70940429124883,3.41660768467456,4.24227253152324,5.28128361061741,6.39282126616502,8.03742831590757,9.85629185774424,12.7134432880758,16.2982729700718,22.432181583999,34.1955651726746,66.8043142623327,109.97052889887,195.08009058071,0,Minnesota,,2020-04-15
2020-05-23,mississippi,0.000366999399183733,0.00136891928709582,0.00449667211784066,0.0168366053864929,0.0389543603691132,0.0784411302663687,0.13378543421834,0.205984433576816,0.306739050787979,0.42591918511713,0.586138924676921,0.806634035814261,1.09716578109688,1.48191027365404,1.95816049964917,2.65495879582421,3.49459027352093,4.70231653254801,6.92285823105109,10.8895013629488,22.0578827251454,38.6697609188937,81.144256790511,0,Mississippi,,2020-04-15
2020-05-23,missouri,0.000127148312816157,0.000636415848685665,0.00179528706325476,0.00708198064545211,0.0177495974253706,0.0335921726183232,0.0579723004280921,0.0906008043656129,0.138249141140738,0.205351942155354,0.300009440917376,0.421833581587437,0.581710819267252,0.795527022823773,1.09881801080071,1.51052516056457,2.10222687723108,2.97032512588427,4.49533224943865,7.17419607650407,14.4908471312973,24.3893361541836,47.3886378235183,0,Missouri,,2020-04-15
2020-05-23,montana,2.39530098082831e-07,1.10537806863312e-06,4.36087423439353e-06,1.91840041242608e-05,4.82152523559854e-05,9.69091863597172e-05,0.000167062086218306,0.000295809980755365,0.000467939276411321,0.000763306799690648,0.00122927747707977,0.00188892946925409,0.00297216969107945,0.00473379053140315,0.00757526174375611,0.0114300218037726,0.017821733446986,0.028717270211895,0.0525107528266383,0.104996469427456,0.28178260929843,0.508885923796534,1.16137799196675,0,Montana,,2020-04-15
2020-05-23,nebraska,0.000218928238220597,0.000550003175076364,0.00139758292037017,0.00513727582147477,0.011056658136535,0.0203974187751671,0.0319760050743223,0.0488290215858117,0.0711932755965976,0.09772949116606,0.14016865655532,0.198932079961431,0.282707248538135,0.397100211054952,0.533439077360083,0.714131266480647,1.02931301789167,1.45595237345424,2.24408057016822,3.66244594703652,7.08516967083251,13.1049535099506,26.109550476255,0,Nebraska,,2020-04-15
2020-05-23,nevada,0.000942031775817958,0.00331050683812802,0.00859877497498597,0.0230622759433597,0.0475136335577464,0.0778311485748763,0.117597747358775,0.174677429745141,0.244163047853635,0.340803644625561,0.442657743599304,0.577920187070439,0.751836532754417,0.966132074568607,1.23356073944112,1.65116989411343,2.11608283531012,2.70399608177762,3.67676254863439,5.38764478474451,9.11909542925646,15.4708614402549,27.2129363369243,0,Nevada,,2020-04-15
2020-05-23,newhampshire,0.00257634340406329,0.00673451145906087,0.019047935706916,0.048858179832756,0.0917878080983712,0.1575495895545,0.233760867793084,0.318854033915222,0.43754021355952,0.584202411606038,0.743714921233003,0.930261427896829,1.18216299075869,1.53095311895017,2.00063599163449,2.53595257446933,3.31331824094384,4.37881702436091,5.99083500960335,8.96217032663902,15.9975419092436,28.5631567527753,55.920665073786,0,New Hampshire,,2020-04-15
2020-05-23,newjersey,1.85228362251207,3.25161566220948,5.22364105969541,9.16611601212817,12.9246976765874,16.2177174095763,20.6672842224814,25.9361493664139,31.5382681314009,38.0171321184409,45.2131978861958,53.2999225493719,64.1337710291088,75.9380924884605,88.7297267836194,106.045322024977,131.91391561119,168.760241206494,223.904943968516,311.986713773734,508.210242848419,761.5621506064,1412.84546469438,0,New Jersey,,2020-04-15
2020-05-23,newmexico,0.000385729867658995,0.00116416349402126,0.00343688362358296,0.0105841376440529,0.0220748919978983,0.0388546705765388,0.0643100284345488,0.0972465160873877,0.148827147282013,0.206931486978815,0.299440351743705,0.410709441674109,0.566326697181639,0.750020692412167,0.979962780044277,1.30122673491923,1.76564380598268,2.39888950613815,3.31317101252754,5.12812849965758,10.0959289759203,17.0742306820012,38.6769274674941,0,New Mexico,,2020-04-15
2020-05-23,newyork,3.18107869020185,5.5260867485723,9.28800535821343,15.7932777332197,22.062476750167,29.0169207825997,37.3082970992169,45.2822427280644,54.5938048341744,64.6044212910086,76.2258308667293,88.9303918561413,103.640414842842,120.815637383411,143.121353450987,175.972558983635,210.236707840908,257.250000320859,338.425653565761,464.880137476566,710.089960665683,1174.59963984866,1915.21244264226,0,New York,,2020-04-15
2020-05-23,northcarolina,0.0027016303244606,0.00955975488843931,0.0263751146745357,0.0773610064349204,0.147511095425301,0.237194732244576,0.360554185435569,0.503317165611754,0.68063542235836,0.902167076770782,1.1191292868559,1.40819240283885,1.73683252303671,2.20429618660383,2.73605622672829,3.45096458832517,4.3480780648367,5.68251693605283,7.84506045161745,10.9555992679454,20.1113929509393,32.5223621181006,58.1153832831935,0,North Carolina,,2020-04-15
2020-05-23,northdakota,1.33058948706193e-05,9.05640778922884e-05,0.000294448397149289,0.00130977330674702,0.00304543690118616,0.00575446950728461,0.00959746583997849,0.0166254000863978,0.0255178613261319,0.0386806650814632,0.0551925940431515,0.0825821636363087,0.12064682093872,0.167648152881277,0.246231261711842,0.362826041273668,0.550326768881745,0.841592388734253,1.33217217940037,2.2327681952969,4.65619128431092,8.24073568636018,17.8718456570378,0,North Dakota,,2020-04-15
2020-05-23,ohio,0.0938010018871853,0.249129721848955,0.516968267772412,1.07167761492242,1.74926986233305,2.52515161723319,3.39710802020953,4.40414359641926,5.47904024169397,6.73866611260584,8.32114437874933,10.367796490502,12.609385570161,15.3450310981851,18.6250469195215,22.6311096780476,28.20775445994,37.3011684720372,51.4844971302384,75.7420816539179,134.394897501313,228.146126408039,406.779538893046,0,Ohio,,2020-04-15
2020-05-23,oklahoma,0.000360636045710238,0.00163788382704359,0.00457220627851455,0.0155144747692321,0.0319079539564346,0.0556513775047486,0.093666134690183,0.137287936615479,0.199552878775883,0.282747925454567,0.400891449842562,0.542850935075074,0.694137665192469,0.908967457271294,1.20919082297807,1.60222184933411,2.14822070815651,2.98052223892189,4.21091832782791,6.21139025608275,12.1211756588177,19.2289296949778,40.0413900483949,0,Oklahoma,,2020-04-15
2020-05-23,oregon,0.00855040311547095,0.0222960301653277,0.0520732171167341,0.126549879885574,0.221090934819541,0.332174230330612,0.449375884920947,0.612375313043271,0.820713315760321,1.06035150320306,1.32899709633301,1.61789695395774,1.98792845271227,2.47830736598642,3.07256057549651,3.83380767354213,4.65480834871078,5.89103118070276,7.91717596299628,10.7017387109912,17.5109680497896,26.063791053503,44.3266988723842,0,Oregon,,2020-04-15
2020-05-23,pennsylvania,0.0800717975631421,0.191212737608436,0.425124616142789,0.950055525843422,1.48494920765908,2.11998373683363,2.79907566585997,3.5129838587195,4.35916456982679,5.3352693227416,6.28884319684735,7.5358356564552,9.2810083247652,11.1838471717262,13.3828075473786,16.5695978375764,19.9718839031832,25.4282179181702,33.4389867439702,48.8525144562112,82.7870064956437,137.624112476973,219.585965019841,0,Pennsylvania,,2020-04-15
2020-05-23,puertorico,0.000105566983842418,0.000475886003555751,0.00159392216762842,0.0054891131440771,0.011219322852394,0.021072624952553,0.0331025164104864,0.051196526686746,0.075526109237004,0.106994874594709,0.153662350438105,0.220178902720449,0.29455106101362,0.400490491958753,0.539867579313199,0.737149491844559,1.02465365753887,1.47844519823164,2.18594179495305,3.57163817020267,6.77202881801718,11.1544463646449,21.8678487279431,0,Puerto Rico,,2020-04-15
