dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-20,maine,0.000101275778281555,0.000395768125418229,0.00143910522011837,0.00487983545732086,0.0115238286315815,0.0226131998599329,0.0373254319303763,0.0598748908411592,0.0867449798281588,0.132897468058134,0.186404589055341,0.269033273362244,0.370187486959117,0.496432873939668,0.674514339931253,0.970390494340858,1.35667406585872,1.8850765618046,2.72382687690429,4.31251604901239,8.03059307213811,13.4051759066322,25.4943430808582,0,Maine,,2020-04-19
2020-05-20,maryland,0.217675419104737,0.435226938017791,1.01224542353009,1.96045607317043,2.99840336448184,4.01978722823438,5.29350354593513,6.74318871688935,8.22310825501596,9.92791802658679,11.6844970291674,14.08318937461,16.8399513197051,20.1896800251315,24.4382724043368,29.5161240009728,36.4414298089938,45.742466181914,60.1100481538824,82.1457902491887,138.222926574897,212.616003058254,342.682057774776,0,Maryland,,2020-04-19
2020-05-20,massachusetts,2.74027999780456,4.54999813294149,6.94952769478371,12.0382251697013,17.8416565732269,23.1310059762085,28.0646696429123,33.962327401884,40.1913654532365,46.7152959619857,54.3314646238952,63.8277923914608,74.2829811575908,88.0711983589215,102.935946920495,123.700630275579,152.208524612816,187.331021724941,241.323959612634,334.234906541803,570.521244868123,836.719559044903,1396.91224273378,0,Massachusetts,,2020-04-19
2020-05-20,michigan,0.252709710493406,0.540822514996625,1.03895938804218,2.34511248384577,3.60862533187526,5.10335853701641,6.82158238226501,8.51689100888799,10.728523047149,13.3116937827134,15.9791096458198,20.0386609526973,24.4329925921776,29.6431974276593,35.8706707756506,44.5517752069416,57.6254970480795,72.6635441626412,94.9821330868034,138.496424247395,215.588032535803,346.993844047347,590.979352953483,0,Michigan,,2020-04-19
2020-05-20,minnesota,0.0733715059883422,0.177422226992977,0.426296261859273,0.893111007901594,1.34765453666442,1.97451329739639,2.60924351195291,3.30773890067695,4.2114847657933,5.22647903857971,6.23100042580306,7.45170361852355,9.16304158700087,11.008682806129,13.4047453514339,15.8747869672146,20.1208018350408,25.3441092560892,34.4983392156405,49.3292721025301,79.3071017764677,123.870777142074,202.98045116038,0,Minnesota,,2020-04-19
2020-05-20,mississippi,0.00530246865814848,0.0188185727339269,0.0655441397867221,0.19763083421907,0.390754771160956,0.679457748764058,1.09524916789843,1.49964852652636,1.96501895583269,2.63741499100305,3.33640089548339,4.20762333504001,5.40779360033302,6.75457744660385,8.57831530868722,10.9963252993673,14.3147438429292,18.7221515298318,26.2386908693381,39.431791718038,76.5974550771391,119.291195571813,227.125337976006,0,Mississippi,,2020-04-19
2020-05-20,missouri,0.00113921652001968,0.00445948090191654,0.0132255251397999,0.0484480961635039,0.105728057229117,0.185824752727242,0.291937894770536,0.456223854356511,0.63964630683589,0.860075568176763,1.15967268243543,1.52828953672849,2.00531269573765,2.68371511826329,3.47219703094362,4.71922122558898,6.05574379232822,8.32345463287468,12.0573823878524,17.800573844681,34.9403630023103,58.7962978204013,113.541868224182,0,Missouri,,2020-04-19
2020-05-20,montana,1.16931138232491e-06,6.07809529463873e-06,1.75068856217896e-05,6.63147676791846e-05,0.000175789045865872,0.000376304465633439,0.000627845284459397,0.00110088410234559,0.00173220404943597,0.00267612611440527,0.00411617024821748,0.00615926089495613,0.00916250184414641,0.0133216705903108,0.0201535521728879,0.0295757078436264,0.0445729721894799,0.0681617097676914,0.107206830762527,0.197004849057256,0.496918847117137,0.940301530695367,1.91173537301144,0,Montana,,2020-04-19
2020-05-20,nebraska,0.00709824556054225,0.0251731510510582,0.0622500998483729,0.171208239427259,0.324531276103066,0.529091414511606,0.784631645329515,1.07998259072879,1.44044344513816,1.81261629947055,2.3540720505136,2.94092888953834,3.74212413803542,4.65338723320988,5.94120122876474,7.41664781814706,9.66517089279365,12.84537794101,17.4013730455387,27.3496038564182,48.8035035094894,89.2744742860287,195.635590921331,0,Nebraska,,2020-04-19
2020-05-20,nevada,0.0100023312026865,0.0274630312122309,0.0674069124929503,0.162723374396016,0.261748379641022,0.379739821774004,0.52237092353031,0.713625362216516,0.957309930001517,1.20726091764322,1.50390141702322,1.8278672461912,2.23547085114812,2.63466058459896,3.18247081283558,3.87576289959042,4.93441130140569,6.26960281384657,8.07615995389084,11.2962262190034,17.6805156296165,24.8784543964746,39.7882939766684,0,Nevada,,2020-04-19
2020-05-20,newhampshire,0.00495133512136847,0.0159033130490263,0.0326014970342532,0.0872014658916205,0.162804707572115,0.258202475912455,0.375147423653121,0.508370725026038,0.683547383058113,0.900026623925276,1.15482174786615,1.41480785173362,1.72358855144573,2.20657464295744,2.71891596971176,3.44593936242954,4.37640454268192,5.56112719297291,7.57484753813671,10.8615842249797,18.6714047452282,29.4626108296977,55.8966787794113,0,New Hampshire,,2020-04-19
2020-05-20,newjersey,6.316479836859,12.2656388056564,18.3320215443251,28.4237860333404,37.7298295158217,49.723138883407,61.0428280634543,72.4858181777344,85.2645934504998,100.549974438301,115.848303672365,134.616800961729,155.638882567311,182.456611526115,213.067693614023,250.830834454834,298.356992875711,360.281397080251,448.219337406979,589.257549113795,877.697718350408,1259.63901666082,1849.5080255308,0,New Jersey,,2020-04-19
2020-05-20,newmexico,0.00269095110831067,0.0101341086713852,0.024065955604945,0.0691977349092168,0.120900972348928,0.197056250742292,0.289926112887004,0.427145197619961,0.591330994754213,0.79239997262183,1.00102399675085,1.30472683230741,1.61709485285689,2.04404137645686,2.60897575244967,3.28293833006909,4.39020394083509,5.66283425614336,7.25316951281589,10.4131284914412,18.2341065058023,28.1147291261761,53.139567563127,0,New Mexico,,2020-04-19
2020-05-20,newyork,17.3416516038485,28.5533670366147,42.8286224469965,66.8730309496689,89.764495459254,111.447125864179,132.7242107762,158.637822916554,192.034705751496,223.716427712714,262.764719034499,304.170864489881,354.265773851079,408.106836499391,478.143622956631,551.442291399957,664.973976555584,804.560493209124,982.476731563826,1260.30231542259,1820.80989781419,2550.51554677763,3460.17780366428,0,New York,,2020-04-19
2020-05-20,northcarolina,0.159597460774504,0.347721761662854,0.698045446996084,1.43308502124674,2.12510706091301,2.97168701926822,3.91320457604878,5.01277375226519,5.9861028743178,7.21021450610563,8.48406662036972,9.86338747070214,11.5215776665299,13.7004773052481,16.3071016081413,19.9109123315249,23.9882727794629,29.1968285055278,37.760846938543,51.7016163027848,83.6502116145887,130.261068648183,219.004007217725,0,North Carolina,,2020-04-19
2020-05-20,northdakota,5.8368057853082e-05,0.000221233786260334,0.000829634209674103,0.00309944441384069,0.00737619933644905,0.014120090788784,0.0252870643835384,0.0403344779020701,0.0669298490832238,0.0964048285415233,0.142634019676681,0.20867326143746,0.294110093057432,0.407611799356171,0.581796108325676,0.812191955527122,1.13918005219324,1.70883089684118,2.54231718976892,4.15985378936382,8.73114009291272,14.7504330779992,28.7321825662988,0,North Dakota,,2020-04-19
2020-05-20,ohio,1.25706402401424,2.5196140506411,4.65720513792245,9.21558935858842,13.8409427508844,18.1979340125469,23.9081112090441,30.3513345359457,37.677953092791,47.1313597616533,57.6900381926568,71.7513775243859,90.9926000548776,111.692382346783,140.386342392392,173.353411762637,226.510563779671,294.787566090217,418.948019572944,617.01148565616,1104.22270712877,1922.70672010368,3533.34286673723,0,Ohio,,2020-04-19
2020-05-20,oklahoma,0.00225193322163156,0.0092770427970198,0.0259962141208568,0.0646304225440444,0.12184524436541,0.186423963742835,0.286799807999189,0.395100084329099,0.538981237457812,0.735183162842281,0.926764950721364,1.2031011184219,1.51092865707409,1.92672589831479,2.43592692639295,3.05665015982338,3.94386110498643,5.09392834304673,7.05511514902404,9.8150680645122,16.1625507996095,24.9361110824544,46.9847014853303,0,Oklahoma,,2020-04-19
2020-05-20,oregon,0.00282762322472306,0.00878896569536587,0.0212322863130911,0.050348761202767,0.0871916851760318,0.135755492654723,0.201179303418697,0.271048441365556,0.36073945813818,0.481909609130066,0.598751759476061,0.757397841851553,0.954570252595041,1.16546510994035,1.47241539674945,1.79288429865817,2.27255999649296,2.92604671969823,3.78967458760223,5.14186636432073,8.09252136200458,11.9364921569789,18.5462870429869,0,Oregon,,2020-04-19
2020-05-20,pennsylvania,1.39225872171284,2.4700776463326,4.56841075709555,7.59099309455861,10.6254623814426,14.190509632376,18.1123882046376,22.3942270950339,27.1994028622016,32.655266016675,38.6305377257653,45.071155293417,52.268277523887,61.8323455892101,74.3334835362096,91.245862800586,110.290760844532,138.998094405839,176.584139032493,240.88950515682,391.276788317176,551.742619229706,925.485079772847,0,Pennsylvania,,2020-04-19
2020-05-20,puertorico,0.00182553281312775,0.0064704631226029,0.0195972455065936,0.0553506777768023,0.100266859614557,0.163600838541765,0.246045237331678,0.355246171241667,0.46646865611631,0.605678883911497,0.789090978857841,0.992993543855616,1.23876523979855,1.55771092069108,1.98375460557543,2.51025351090349,3.20789693184592,4.2111086850074,5.80389451912661,8.18194837376725,14.3087195536932,21.503821834675,34.2357717514764,0,Puerto Rico,,2020-04-19
2020-05-20,rhodeisland,0.0516467867470549,0.125424243868161,0.248883720928947,0.548991560141824,0.947423096069738,1.52174891018107,2.23094685738197,2.93692995841235,3.84566112286246,4.85226298659887,5.9533659448197,7.32547434020116,9.05559141683092,11.3383168972075,13.7932273390696,17.1389337793884,21.6959094487271,28.2262099391804,39.750870320298,62.0345884327937,106.95970919509,171.935101186744,301.970008281343,0,Rhode Island,,2020-04-19
2020-05-20,southcarolina,0.00774793599200606,0.0229238604820187,0.0524466370878743,0.132299185371378,0.236594092880518,0.337817390567207,0.487713992385271,0.645218576265942,0.821193294549818,1.05821123791316,1.34256079740779,1.6694403351468,2.02821473124911,2.51372242282846,3.12435914878213,3.837392524105,4.70035433868849,6.00393598990168,7.73257287033901,10.245846223137,16.1076915138276,25.8442972799356,41.5885895785111,0,South Carolina,,2020-04-19
2020-05-20,southdakota,0.000437067741247819,0.00140570832067175,0.00383908067601431,0.0127810270163601,0.0253311022375781,0.0439920392138423,0.0730176877703574,0.107815322548394,0.154120828604996,0.214167546091112,0.295672395267276,0.396552616054804,0.534674910502098,0.698904697102513,0.916745671406512,1.20482077097345,1.62745870310332,2.25358908225481,3.31093541430944,4.97237892360917,9.37771668854598,15.4471181961956,26.8906679539156,0,South Dakota,,2020-04-19
2020-05-20,tennessee,0.027307917007279,0.0635635172893507,0.140928700076413,0.329061853558351,0.582181114285244,0.797599965919688,1.08581581120133,1.3638490291193,1.71587683231821,2.12629708862916,2.61229733854626,3.08524039422451,3.71831342874233,4.37210610981001,5.14498885386233,6.17475296141663,7.4530621816218,9.25136534320333,11.6820200672735,15.1842584349397,23.003942277412,32.7584372554441,51.608112115031,0,Tennessee,,2020-04-19
2020-05-20,texas,0.203760316476916,0.528512066491423,0.906300617675251,1.58133313754702,2.25970529284542,3.07113378481937,3.99842715748523,5.00094103080392,6.10657446432347,7.27368952713348,8.58749306689639,10.1084493329862,11.9633046396686,14.1343600789362,16.9087018769032,20.2293080576205,24.6088671794583,30.7057115396367,38.6237000865234,51.2772783018179,80.0620857487918,124.054037824362,185.876953381513,0,Texas,,2020-04-19
2020-05-20,utah,0.000372396710064904,0.00164481643939052,0.00442367398049568,0.0134704760765473,0.0259604483259449,0.0423572738374577,0.062205458231118,0.0956123634684881,0.129860002685068,0.184291171989951,0.254705208972209,0.338106494645286,0.436794259679525,0.578128532047953,0.754746225808582,0.987953850191713,1.29911185485092,1.75105491835994,2.51189054854214,3.71288699071521,6.42534806948715,9.88504039403871,15.4596082701196,0,Utah,,2020-04-19
2020-05-20,vermont,1.26544559090778e-05,4.67489048479956e-05,0.000146779719141609,0.000545942723990179,0.00134005978287662,0.0028054820296965,0.00484659499147342,0.00749438846859938,0.0118647472796588,0.0179230324854998,0.0271599148958022,0.0385561443839704,0.0576073573235632,0.0841230663074949,0.122159428955648,0.179057388126767,0.256716928154742,0.379836755800806,0.588804853193916,0.99450186978818,1.99026724294539,3.18180992869077,5.37054726252693,0,Vermont,,2020-04-19
2020-05-20,virginia,0.182970322222508,0.479765021883018,0.947971737244867,1.78322685497329,2.77871870135479,3.81663552171865,5.07546064775035,6.37256744118937,7.75838673289071,9.30258676488663,11.2729935401182,13.6363320087753,16.3327186990906,19.297744212214,23.4617864934613,28.7132555636274,35.1968120458362,44.1785565322827,57.139573174622,80.2835851459486,137.371167497622,216.51418757185,374.730685000854,0,Virginia,,2020-04-19
2020-05-20,virginislands,1.8371247770997e-07,6.54102106663976e-07,2.21579759779202e-06,9.3187368705575e-06,2.29289264044663e-05,4.81346940763017e-05,8.86021627223207e-05,0.000165019556331923,0.000273768604221759,0.000429392098774597,0.000713639280556802,0.00107423714117252,0.00151942763071724,0.00231136171215657,0.00375111715813303,0.00557037702643795,0.0087160506945987,0.0148696636033994,0.0275661080949509,0.0581132539004139,0.137342560143666,0.328436312305503,0.629424274162543,0,Virgin Islands,,2020-04-19
2020-05-20,washington,0.0834029816529945,0.159670290275403,0.307594270213732,0.635547366374247,0.941270965325914,1.25748259795539,1.60024723796687,2.01674139405651,2.45093720504009,2.91751119117833,3.47366799222553,4.0633204421247,4.88679924785389,5.691379847478,6.65669828650186,7.70071971936366,9.37107073779838,11.2491454639668,13.8794461724512,17.7937444577004,25.2022730610849,34.8323071266109,50.552548771849,0,Washington,,2020-04-19
2020-05-20,westvirginia,6.05677212949802e-05,0.000255216538987412,0.00072272760510234,0.00281531052335459,0.0075757293008501,0.0139022218805459,0.0245014901568871,0.0387173733721243,0.0593435800006183,0.086840786435004,0.123619775436883,0.181062515875774,0.253975361012395,0.351965866181676,0.487974079720233,0.681836707557233,0.979700290824202,1.46263720737792,2.28827920146503,3.48527687809324,6.89613427382883,11.2317087444398,19.6834990829238,0,West Virginia,,2020-04-19
2020-05-20,wisconsin,0.0280620661629698,0.0821737568611265,0.175039309266954,0.40669151864405,0.652498636197581,0.945447489070379,1.2701650089051,1.65203120525419,2.09095829111695,2.55773852813516,3.12805466537491,3.86492566368841,4.6764545076325,5.55370165043491,6.76149884045979,8.22798250407687,10.019970290075,12.8132220983076,16.3716842171411,22.0811591498342,34.0900881379572,50.9194505010478,76.5000179168337,0,Wisconsin,,2020-04-19
2020-05-20,wyoming,1.91538028895271e-07,6.3464542351749e-07,1.80444217542111e-06,8.42314378866267e-06,2.05256350375386e-05,4.40963203294348e-05,8.86423844725218e-05,0.000155881105350031,0.000240621304173761,0.000374377680977506,0.000575470382731424,0.000916941240375776,0.00137328999601441,0.0020098277543374,0.00301141113947936,0.00514463045254915,0.00834946050485013,0.0140281001367665,0.0263374968338938,0.0532339741844395,0.137284008057565,0.308875176106333,0.672997197901664,0,Wyoming,,2020-04-19
2020-05-21,alabama,0.0087479582642916,0.0267583794016483,0.0613371806280348,0.150335420948007,0.271137616072823,0.437305351095512,0.618508654342936,0.840162439799823,1.07667498777186,1.38096228748247,1.76840805022945,2.26744031582191,2.77508122307879,3.36355170403988,4.15619743825608,5.19205936833782,6.74107912222319,8.63658948222723,11.4122484818621,15.7969343856253,25.474885522424,39.3983705255224,65.7807040139565,0,Alabama,,2020-04-19
2020-05-21,alaska,2.42784424645879e-06,1.20894838662826e-05,4.18061380477248e-05,0.000149771083329452,0.000359889590553427,0.00065890134817728,0.00105101009377653,0.00177100712831137,0.00286448322410276,0.00438060816274643,0.0062302035841411,0.00951208683300669,0.0141776541033798,0.0208566351299188,0.031614708499856,0.0485733585837721,0.0745859250046687,0.120088163418819,0.200574210536164,0.377032531101364,0.806321359623246,1.7204650058077,3.24510406477592,0,Alaska,,2020-04-19
2020-05-21,arizona,0.071851105311121,0.202580434042528,0.388953890995251,0.867191837623845,1.33809949136088,1.85421512968126,2.44400123581837,3.15121114026588,3.79551547093869,4.64582087109143,5.59204201267487,6.7015686167994,7.86310583574324,9.49442704502342,11.3900569413973,13.6657300001509,16.7988388797439,20.7368607031711,26.5494879734305,36.6849144010326,56.7689793562523,83.6637576450808,137.360033393222,0,Arizona,,2020-04-19
2020-05-21,arkansas,4.4144204110491e-05,0.000158439545167999,0.0006206101728721,0.00298805482268047,0.00669035021865593,0.0122022214696324,0.0198863449308332,0.0309729243389772,0.0498159387197177,0.0764533959574965,0.114753858273848,0.164349607930616,0.235123759309426,0.318253137532095,0.435372086096917,0.605501282687908,0.874571315328298,1.241387964916,1.88965538633566,3.0688796274166,5.74990547159361,10.9156193159379,19.5233956393896,0,Arkansas,,2020-04-19
2020-05-21,california,2.41033040675726,4.21485423743365,6.89658288098722,10.8183291218088,14.5221167845066,18.2762546153616,22.4406852540388,26.5711662270315,31.5452168581517,36.6619401807307,42.2232382502486,47.8864512916231,55.7531884222131,63.7825038741786,74.317590603403,85.7935529138847,99.9028223856794,121.140826801822,151.206867664807,194.729050193667,288.500211345707,402.099844125274,578.830936556224,0,California,,2020-04-19
2020-05-21,colorado,0.293795253954765,0.554643875348878,1.0321383778677,1.83268453898239,2.87109235517941,3.81819661270882,4.85316174400629,5.9964039958948,7.15809505170107,8.54642472220029,10.0456583205661,11.7174536080732,13.5885808158199,16.0345724666319,19.1974120176126,22.7150986151382,26.9453214372144,32.6220532314918,40.0870487926371,50.619686371488,83.1167825287183,122.950786550361,198.223302808396,0,Colorado,,2020-04-19
2020-05-21,connecticut,0.116710148753503,0.314131600282922,0.702675731718219,1.40456266907126,2.35105781836837,3.56068341531149,5.07137115432116,6.45007324491381,8.03541889385756,10.2632370091382,12.6619034375744,15.3723619319228,18.6298654255871,23.239784302348,28.3404055692321,35.0291831614207,43.8331070294111,56.5064763471468,79.2189134947829,113.589181427927,186.805066317408,300.012619893505,555.082350163618,0,Connecticut,,2020-04-19
2020-05-21,delaware,0.000432836696288586,0.00128269347898924,0.00411378518998927,0.0175313269650815,0.0424971700705031,0.0788672146518769,0.13701608839804,0.216619421036319,0.308027705591981,0.437215807923449,0.606430351044379,0.857347341110366,1.14146606770983,1.49289676049359,1.98072726322878,2.62029583139638,3.44904113230881,4.78609434283946,6.96651108373903,10.4000650094182,19.4282518353423,34.5145909886124,72.1081857576477,0,Delaware,,2020-04-19
2020-05-21,districtofcolumbia,0.00936511797712481,0.0320281868876813,0.072839485540492,0.171711144409579,0.290362881131816,0.445061661491998,0.624192471857094,0.854265734889725,1.09691987637522,1.42059059291015,1.84195396035526,2.30019433596431,2.78364746511018,3.44293753062493,4.28196626591892,5.29169822089114,6.55743568122479,8.31165414602241,11.2449100527734,16.4339689955354,26.6129558687259,43.2256454649381,73.2472288959649,0,District of Columbia,,2020-04-19
2020-05-21,florida,0.239114414544177,0.485565355294985,0.911138765424294,1.79073682214315,2.68628599236679,3.68555153660027,4.76328108776504,5.83878756542661,7.35755185357202,8.84504934675722,10.5082933750528,12.3917079467484,14.5160117719193,17.2513510060879,20.182685078174,24.3834687615633,28.9766514831187,35.2975559930518,44.0997402695489,58.1871691454998,89.24615639905,137.385586238689,214.300107420486,0,Florida,,2020-04-19
2020-05-21,georgia,0.154929365054739,0.426139185766584,0.822431418855691,1.72305331918669,2.55013233749684,3.46446218643334,4.4557073558483,5.6678703709766,7.05425416615181,8.38590466994032,10.0721674015139,11.7373220555464,14.0748732015337,16.7515296844821,19.86796516899,23.8198223544931,28.8831519617789,36.0085389016563,46.5187103922075,62.5637783106754,103.321474580543,155.782903272318,250.187892696324,0,Georgia,,2020-04-19
2020-05-21,hawaii,1.09621772241873e-05,4.83554787180366e-05,0.000133548884332581,0.000478823352855759,0.000948327362054282,0.00168409781871915,0.00291744272446849,0.0044444197117255,0.0066313184018467,0.00932040970969481,0.0132878162163127,0.0195800947660582,0.0276171815386033,0.038750905129458,0.0547840377874343,0.0768012171914052,0.109985321926502,0.171641868466426,0.283444587194152,0.508246069779515,0.932612985533263,1.69651719944442,3.02223813193886,0,Hawaii,,2020-04-19
2020-05-21,idaho,2.21416453966954e-05,8.74892294673155e-05,0.00026231359823971,0.00124002482574544,0.00308329127257763,0.00627288464415559,0.0113811351375082,0.0191622337948152,0.0312191389082292,0.0460420712666481,0.0702454944483343,0.0983303563586529,0.140593879911417,0.191529912043682,0.274928323978285,0.400782684958148,0.58134483534971,0.840063630990846,1.2820916195583,2.02512328118384,4.12381826596832,6.72556742270222,11.8199704367898,0,Idaho,,2020-04-19
2020-05-21,illinois,0.817919038641577,1.51349135628608,2.5639661653396,4.47786702747052,6.65910339312202,9.05077372977436,11.5538559167662,14.2125475879676,17.3712088116162,20.7534011181115,24.5508376115338,30.0138611713071,34.8206260467375,41.5614595772471,49.9487236493699,61.1131324175408,73.6308063947611,90.033523418516,119.298243375238,167.405378889424,261.895125956622,418.792039927842,722.428925903491,0,Illinois,,2020-04-19
2020-05-21,indiana,0.389024769299612,0.745833000295358,1.35404891592489,2.75749652928323,4.07440288025912,5.65152336681128,7.14949176351447,8.96729386540395,10.9951407703827,13.1290140057422,15.5950728214065,18.3133821644792,21.6303360316713,25.6528186107276,30.6150421940571,37.3857898363147,45.4749987995798,57.0335817351411,73.6624051135652,99.3931173149547,156.478046540368,241.637010714943,392.491811083613,0,Indiana,,2020-04-19
2020-05-21,iowa,0.0819131865896845,0.180204119838152,0.37506681739992,0.822091452293767,1.34101301432099,1.95857583617381,2.78629869699254,3.60547653396017,4.55783487652933,5.61908898189816,7.02170332220664,8.48619979075776,10.3116107909086,12.6415839177401,15.0738902154832,18.9306046455244,24.1058362599165,31.5094767387498,42.0680648216483,62.1352391681,109.107599555445,180.242841314434,311.826150567537,0,Iowa,,2020-04-19
2020-05-21,kansas,0.000562728728636071,0.00214211765650279,0.00732073067836589,0.0238053776988577,0.0559941670015822,0.100085284952216,0.158946599270157,0.239158669704784,0.33816104262415,0.475542607165796,0.644658850938893,0.89030732991605,1.19548489862336,1.56739428193165,2.09795228585008,2.81201521083293,3.670768785308,4.88281723339162,6.84421274081074,10.5102603401286,19.2125520280624,36.5388267705688,63.2179492599227,0,Kansas,,2020-04-19
2020-05-21,kentucky,0.0235830303811517,0.0599263027241693,0.138613022760309,0.338438465050244,0.581333312236381,0.870441262735771,1.16797034992517,1.46438358167105,1.86678870682688,2.33203121285909,2.97201473794712,3.60943367858277,4.45863182597021,5.50272680839825,6.77487147321437,8.34633228742324,10.5752244882503,13.5409974260998,17.8708552387583,25.5380964592914,44.1377964865303,70.6702906670024,140.30354019993,0,Kentucky,,2020-04-19
2020-05-21,louisiana,0.00134296915259225,0.0104978523874476,0.0394688430614116,0.155804253260706,0.335222991761233,0.573565749277897,0.908171055296985,1.3719578205728,1.97877136037314,2.66636379272883,3.71293153963827,4.76172655499432,6.16481409476575,8.04794223840076,10.6562075026089,13.9797343744333,18.9633221816714,26.476701025134,37.14264005681,58.3615322619065,112.227818277944,186.930588467905,364.504804398667,0,Louisiana,,2020-04-19
2020-05-21,maine,0.000128573288620879,0.000442680624211484,0.00124102935718688,0.00468685340896155,0.0113198373446085,0.0202096867992879,0.0340207189788433,0.0533779948911118,0.0803507217013962,0.122719671117208,0.180430259670622,0.242321387114542,0.340014338083859,0.472654076157614,0.669521257237366,0.922053807463415,1.27547095959247,1.85544751001823,2.66630096456109,4.21943182082898,8.57682887631909,13.217316879503,23.8123490269058,0,Maine,,2020-04-19
2020-05-21,maryland,0.176318875335437,0.494706842900549,0.923264955246264,1.67461189820209,2.63419073665922,3.5667053485864,4.78541473713011,6.16125019280535,7.69075493457132,9.36615757891299,11.3953854448871,13.8032037336823,16.0882166203464,19.6072177069553,23.5507516086297,28.5024792200473,35.1562888561331,44.954346382744,58.3926537147532,83.0399494795744,137.245859927581,218.756139766791,357.25516645881,0,Maryland,,2020-04-19
2020-05-21,massachusetts,2.54880122910411,4.16711530722697,6.56544779278043,11.451528584816,16.0268043835418,21.0847126407254,26.1373345602991,32.0060357118413,37.832858844847,44.0413364257677,51.1629484167176,60.2082438738083,72.3079181552157,84.0795627048196,98.5771276097781,118.169973159809,145.463008007047,181.46649276154,234.843277974662,326.992831318909,554.9923610027,830.662337684501,1466.25117688232,0,Massachusetts,,2020-04-19
2020-05-21,michigan,0.125456468070847,0.4486351659994,0.968672386070295,2.09175558848454,3.22262751747773,4.69928914881064,6.35853032678827,8.1345048598175,10.0754140086991,12.6012215100716,15.5695534020932,18.8910312690438,23.1794256313752,28.9279246834941,34.1909785873378,43.2353722779569,54.1481426509642,71.0281208111167,92.1541247169311,133.794053256199,218.892124561579,349.505741226151,586.599314701592,0,Michigan,,2020-04-19
2020-05-21,minnesota,0.07755117116539,0.182189294136929,0.360772855674696,0.796997641540701,1.27424237536327,1.82379637213477,2.52549848069937,3.2563730876132,4.08344572166867,4.96859006973674,6.10578288648599,7.40879895139883,8.77084926087868,10.7571540773965,13.1503397844418,16.2816084038438,20.0962945352661,25.7978492177936,34.2006626935221,49.0860158458029,80.8111681781101,121.237490375327,209.479588980036,0,Minnesota,,2020-04-19
2020-05-21,mississippi,0.00658422074601335,0.0220394473238274,0.0646559478649728,0.198135978815369,0.384069932329685,0.634640288277513,0.978711544516841,1.39609333141647,1.83185741023371,2.50589161850071,3.29510821725556,4.12439782930359,5.15270822355231,6.60666769604687,8.2727258542321,10.895722575859,14.0801654350085,18.7269819910302,26.0067436356169,39.8176936819469,77.2469402396671,122.273620777066,218.548581416716,0,Mississippi,,2020-04-19
2020-05-21,missouri,0.00123710411638365,0.0045111415302067,0.0138343471113754,0.0433661282667526,0.0880562471581111,0.163546821170444,0.26467637278104,0.399881916777351,0.576999447580812,0.779902735287149,1.0685025898649,1.43492611445844,1.96305006651484,2.59441772562718,3.49287881676485,4.65217670085271,6.17171231706727,8.32837178224943,11.7506717032758,17.4704246705398,34.9986567445102,57.6387676684489,112.90946009469,0,Missouri,,2020-04-19
2020-05-21,montana,9.57008674839984e-07,4.77651907346084e-06,1.40228397030216e-05,5.76899842833658e-05,0.000161092746431412,0.000319121883222613,0.000578559162319368,0.000992580718411117,0.00161152604089362,0.00244472983405413,0.00373534174909304,0.00557592836557964,0.00822788308810515,0.01236160211106,0.0184532908499419,0.0276737587611012,0.0423159095053639,0.0637231114303688,0.110013993064914,0.211320407273436,0.48784600687228,0.863798622611882,1.84826654088611,0,Montana,,2020-04-19
2020-05-21,nebraska,0.00732934949566373,0.0212894704775619,0.0555097879239047,0.163470855961621,0.294845421851267,0.471348029936488,0.713813972525032,1.02364778238505,1.39119197888232,1.81079561744779,2.34442819676463,2.96959562273537,3.77480864515966,4.67826132783432,5.91694456319691,7.47025689602694,9.78490570741907,13.1852740355848,18.0803423697351,27.3588873822259,55.3800020316574,93.9167121101899,213.918646955278,0,Nebraska,,2020-04-19
2020-05-21,nevada,0.00996567405705076,0.0244065015286153,0.0569367748791887,0.130290970104358,0.226280039450432,0.336896945234803,0.473020638553591,0.643821888852929,0.843208961743423,1.06678611911453,1.33958544132306,1.70883070102931,2.10766615067624,2.61326424116733,3.18749103788654,3.89536511063283,4.85637414132453,6.13507506504529,7.89625241430483,10.8734767168461,17.845739374774,26.2985929089311,41.6835898712923,0,Nevada,,2020-04-19
2020-05-21,newhampshire,0.00335140810204769,0.0114178322801335,0.0280944995627126,0.0820774884377782,0.157153618237621,0.245717899876456,0.349563244110307,0.484220655010466,0.641129263327374,0.83979535689913,1.06560781700726,1.34705893235218,1.68900302469602,2.11925472258915,2.64846866474403,3.39619227161691,4.234731321486,5.59903642877614,7.59073958988971,10.8842896044515,19.4717797168211,32.1043131823967,56.7701867225591,0,New Hampshire,,2020-04-19
2020-05-21,newjersey,6.49847074193224,10.7345258163102,17.0541183684629,26.4298749322503,36.9211666230952,46.3156275219078,56.9971792388237,68.9617714946938,81.5846797173211,96.7648007737417,112.16333071491,128.025249106446,149.155436618308,173.782323150581,205.127248661762,245.181422446032,289.987649063739,351.733303547389,437.833333744218,581.149376148261,885.837304905374,1267.99559138744,1898.44767831655,0,New Jersey,,2020-04-19
