dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-04,missouri,0.0144307573063646,0.0632956345085238,0.175885039601237,0.595423308619204,1.23686257202319,2.19770632151454,3.41937073553679,4.75003343873709,6.56449457871268,8.73045067463963,11.4695708296127,15.3517326601374,20.520610504717,25.731793521629,34.9675247217048,46.4278706134186,63.5746580641363,88.64031255006,126.33481868815,196.207906194161,417.867593688902,750.582315402624,1755.57826332168,0,Missouri,,2020-04-19
2020-06-04,montana,0.000100081996385685,0.000532394119943083,0.00182589571795768,0.00689836396981874,0.0173067956335458,0.0355400360062941,0.0605138649653608,0.0940554271953092,0.149548980071157,0.219305064423579,0.313637811619589,0.442513465732106,0.6456798018556,0.867837264166316,1.19779605105222,1.67584000552581,2.34809988759563,3.32130650207531,5.02045598693803,7.55374487094724,14.1976723224433,24.6212900814021,47.020692357786,0,Montana,,2020-04-19
2020-06-04,nebraska,0.794699301196945,1.85458180213461,3.80364884816169,8.95273736176889,15.3745837726343,21.8184716651367,29.2269552264155,40.2944737387673,51.9258904394058,67.3067647217316,87.4307614875607,116.868208267679,152.784285151347,192.348914461771,241.696712684543,330.699388490015,434.42570357232,639.032267897641,1002.85380243271,1761.4427601711,3880.62628772323,8042.88600936583,18403.9444157865,0,Nebraska,,2020-04-19
2020-06-04,nevada,0.0793839424873242,0.236719333805024,0.502200463620989,1.47917956873072,2.47384965510249,3.5807022401244,4.89843706791925,6.26417231560733,8.02034253132051,10.1046812042019,12.510171011081,15.6294411717586,19.0206415781444,23.5769644144532,29.3112730924277,36.2232845038844,46.0761213393464,58.9011817608191,82.6895292029939,118.182388146061,209.111753414457,354.129071683841,638.41178360073,0,Nevada,,2020-04-19
2020-06-04,newhampshire,0.127419471538641,0.406583305590919,0.935285372877535,2.44040620003134,3.80190755936252,5.77107134165377,8.05933007968044,10.5612324388281,13.8607931983572,18.3468153934218,23.1000037835822,28.6538394991041,35.276907253431,42.5577933539141,54.2958469294239,69.0203522447076,89.1871565171264,120.656419858097,169.145281030774,267.213106475052,540.399535559711,1028.40310220892,2238.91338514329,0,New Hampshire,,2020-04-19
2020-06-04,newjersey,24.5995053258449,48.7194212164389,81.8911152007508,138.094781591609,199.144414810031,256.939212683411,328.103517869898,409.208848421592,503.848532647094,610.358087406837,744.870575847071,898.213709146732,1080.79603084922,1260.08036651749,1515.89094954282,1881.52358581037,2293.44080887708,2956.9214139181,4005.0455769423,5517.16959715072,9027.59895420925,14233.5659099682,24042.90447,0,New Jersey,,2020-04-19
2020-06-04,newmexico,0.0734928002843508,0.228528551814183,0.564096355436861,1.36718940946078,2.48412313749702,3.91572026535258,5.65746923974871,7.49317966612661,9.9483805407439,12.8631711145697,16.90323309931,21.132010739039,26.3505446361247,33.0559962313362,43.2334376833533,55.4784328752624,73.2928543798493,96.790214421191,133.300523852894,218.214922225547,458.012051578802,885.971727934927,2045.54348246727,0,New Mexico,,2020-04-19
2020-06-04,newyork,39.7216228301202,69.275509070057,110.114848967319,191.017533560454,275.86667914526,364.903414557017,453.985883349486,561.580031985269,673.101465673798,810.345039652765,991.517491090681,1186.89645276606,1410.1548527418,1690.3984871432,2058.2367670288,2493.77500520997,3005.69546503877,3768.30267449976,5050.40596286045,6986.64921219731,12090.0152878921,18501.4009536352,29478.7763316813,0,New York,,2020-04-19
2020-06-04,northcarolina,2.46690495468555,5.39275033752495,9.2575984167311,16.6430549167177,24.959429163401,34.5359411179906,44.9781108602755,56.4672108231524,71.1787206899842,87.6091376365541,106.422933056671,131.603312151955,162.370146796504,200.727872291711,246.32224323077,300.497032123775,382.524656426941,510.986356684748,695.992916510981,1069.76501304321,1958.43371569666,3595.45660530234,8085.12790389884,0,North Carolina,,2020-04-19
2020-06-04,northdakota,0.00595164024273885,0.0232086791843958,0.0686637829735429,0.300555989538973,0.661094383597889,1.2378603951372,2.08467740521712,3.14578611557594,4.73658992043354,6.40747291857716,8.56714633583164,11.2342666697954,14.9514451724996,19.6104785597191,25.5605770141747,35.2986660634008,49.7028236417272,69.6015049305558,108.091237527679,181.873486819031,418.25388378484,825.857203445868,1770.7012855847,0,North Dakota,,2020-04-19
2020-06-04,ohio,15.0992216976638,28.3648101825684,49.0074852533683,97.4136657254025,151.914709926803,206.913729420621,287.590640874662,386.807849698765,495.653703635431,647.696101312059,865.864173558012,1127.28910721945,1459.30599520969,1821.12994981977,2395.66613337608,3255.91361880992,4424.83261816368,6263.36656527839,9548.54569733075,16579.3591782745,35885.4662496124,66530.756184414,137938.652605413,0,Ohio,,2020-04-19
2020-06-04,oklahoma,0.025540159991237,0.0863375386247817,0.218715546534327,0.5624464101553,1.14723946044455,1.9160071095962,2.78338173992535,3.87248795429491,5.13797921671311,6.56214262009597,8.27796690296959,10.2425367035266,12.6246995274957,16.1181690838453,19.9765309390944,24.9749582958583,31.9116095558182,42.5296410986581,59.3374523882075,91.1539038658505,174.626761167542,297.704354419651,520.269121809527,0,Oklahoma,,2020-04-19
2020-06-04,oregon,0.0371398603381925,0.144892781040089,0.34235701590713,0.761644057334476,1.3972172601749,2.06662969852324,2.84866192175239,3.92653415288507,4.91224540599267,6.08271045824497,7.59022766803876,9.34280054476769,11.3829341830867,14.0509735620468,17.0358532872113,20.6654313612804,26.797355250857,34.9662564397795,47.1891307017688,67.9024370994152,116.104603049846,182.803800112798,330.436654889606,0,Oregon,,2020-04-19
2020-06-04,pennsylvania,6.65194421450213,13.6825031680502,25.4067948465312,43.1112172147636,63.1882158326789,85.0522691549411,110.297236824181,140.195360309354,176.86315517887,222.989496041794,266.624283069305,317.772607474,390.352318831893,477.761298168977,592.882642331043,729.35571017299,944.795517041522,1279.10009893255,1727.55396954198,2554.05250594267,4601.22134790519,7765.64429759527,14901.8792868628,0,Pennsylvania,,2020-04-19
2020-06-04,puertorico,0.035404304366485,0.108033165094053,0.284303347728604,0.698715184128565,1.25227874699801,1.90827967406422,2.81748581946987,3.91402409625024,5.25733545477568,6.84704338632297,8.77965631492219,11.0233106645119,13.6153202856596,16.9616556484091,21.4270297402065,26.8968988733996,34.3993742683343,45.9772426571512,65.270645383418,96.5688913891391,192.090950373992,330.283863130945,692.657961181793,0,Puerto Rico,,2020-04-19
2020-06-04,rhodeisland,0.77336488416617,1.92437634294762,4.16023049165427,8.3562632436096,15.0589662410833,22.0522348248016,30.6196112498075,41.1242851837816,51.6270130703053,67.4782914743514,87.3463109126968,110.62691817064,142.784250158588,177.732492701402,220.602220004127,287.576024693735,373.481927928163,516.084445701282,801.719973369619,1339.75048499377,2632.27773026096,4273.79641762694,7708.87426967111,0,Rhode Island,,2020-04-19
2020-06-04,southcarolina,0.179046818801981,0.42237088327959,1.02254895207638,2.33075809606765,3.86658988400477,5.67756554507202,7.64501830796299,9.74742224744965,12.1001953293916,15.5128725124583,19.0821421715421,23.8589925759373,29.2380123317279,36.3235028506106,43.8219772097819,55.7491530989212,70.3035328843161,94.9379242668167,127.593469308269,181.401764400188,308.910387135608,534.526694771163,1054.52564055266,0,South Carolina,,2020-04-19
2020-06-04,southdakota,0.433348323971169,1.1496048848167,2.28467192223974,5.05412908903474,8.54041330330473,12.1062997894619,17.2625437867349,22.6279945517472,29.6279561944331,38.3750542284755,48.0532184367614,61.1747406612613,78.5522485569116,100.926584066802,130.181031104262,170.974559504211,228.599990231237,315.608802847089,482.978519739351,810.343651965336,1805.28096592156,3444.27910140872,6680.15932769509,0,South Dakota,,2020-04-19
2020-06-04,tennessee,0.919130819490619,2.3501028246607,4.53170696865539,8.85797513339657,13.514116104919,18.5960208004546,23.7347736315985,29.7309796333682,37.1557393492082,45.1173463152199,53.5436039186947,64.7203956686435,77.5826138286588,92.5112282914488,112.767141348053,138.176255842889,171.013247708318,217.492834552193,294.982796852596,400.344905204534,661.30268928429,1074.66208435789,1935.48474723826,0,Tennessee,,2020-04-19
2020-06-04,texas,2.25657121038082,5.68910466096084,10.0671261737102,18.8179074230337,27.9319147327435,37.3960062952055,47.4661908891199,59.7688623811173,73.8123358412361,92.006837762023,113.098383700844,138.335175693814,167.381679503621,196.189378390648,244.012259901757,302.714598707422,389.191333131549,505.227290217842,692.152084094175,983.734443096283,1795.22866585697,3036.26991065386,5090.73919712997,0,Texas,,2020-04-19
2020-06-04,utah,0.210958535864339,0.536731005306466,1.08396609034277,2.5216595898892,4.16393273219895,6.43912125209595,8.45431711504227,11.4044748649876,14.6235027541502,18.8577762587569,23.301220672269,28.7679281978974,36.3430424581547,44.5710377426372,56.3439227432322,70.8189446653714,93.9418191812774,126.957886165868,180.556577024729,261.225271365276,511.359094686219,880.226239271501,1633.16619705092,0,Utah,,2020-04-19
2020-06-04,vermont,0.000308427136426609,0.00153560619503736,0.00453633783487986,0.0153659681114801,0.0373667413336757,0.0757589180224995,0.132033100495736,0.206246665441842,0.315303234127097,0.449428255589173,0.633781278866616,0.906250044467736,1.30572313498492,1.75235132382827,2.39712837019167,3.2544461467416,4.48086929780881,6.36283912300557,8.9556557504083,14.4303845354455,26.9478022305582,43.1145025312499,73.2603575516082,0,Vermont,,2020-04-19
2020-06-04,virginia,2.61051728348528,5.78683483868081,11.1876509929618,20.1707824841842,32.3006673094995,45.1443555414798,59.2272025015665,75.9484955356315,96.7939894555068,122.87219277971,149.436720878497,182.265185408969,222.447010306379,274.079546873706,336.394168648726,432.302591965757,582.064691360614,776.579811587785,1075.87323019556,1721.45172201238,3346.00389437567,6219.51730130459,15112.5064471313,0,Virginia,,2020-04-19
2020-06-04,virginislands,8.78189147030576e-06,3.03287030334164e-05,0.000128600808902917,0.000532078421011303,0.00147894090403387,0.00294107857110706,0.00524515955463876,0.00856874618827466,0.0137477654946182,0.0224405920906568,0.033030466062823,0.0524657259338754,0.0789326419127727,0.119154811878627,0.185228901876622,0.287845895338696,0.422899565384323,0.675698524550469,1.18819004910764,2.26137592416142,4.85654263464934,9.38562447805518,17.8877804581954,0,Virgin Islands,,2020-04-19
2020-06-04,washington,0.415649933811365,0.911585762846104,1.81664650782617,3.66456363796028,5.92070638715097,8.06101207232518,10.477689624511,13.2203208250451,16.3697790665624,19.5949553718043,23.7085467324823,28.3556158477605,33.8021606045084,40.1462279382049,47.9868352157502,58.1308891017311,72.4658746951727,90.6793693775731,115.521069368066,162.544006182924,248.094139674557,384.756190087977,611.307123886458,0,Washington,,2020-04-19
2020-06-04,westvirginia,0.00826496170870677,0.0393431885976529,0.112774901000584,0.388502176193302,0.837475820576886,1.47065173928717,2.19536079727512,3.12852131097455,4.42007753429235,6.08159391526921,8.27066433458089,10.616022384049,13.5271684793086,17.661319736163,22.932960708934,30.2692098800139,42.8062743680673,61.3530899966244,90.6433191090764,165.155970508317,340.784228739259,644.85425470389,1503.58972480169,0,West Virginia,,2020-04-19
2020-06-04,wisconsin,0.201020118035996,0.576703769383602,1.32996705514433,2.69214786191233,4.43136323066222,6.44863139471181,8.69778450723058,11.2686269170557,14.5493079833885,18.1455620003702,22.380307214879,27.3573793293591,33.5399092323688,41.7707685973914,51.6457045516541,66.8377865699527,82.9429542538208,105.42526293359,146.070805076273,213.12663061376,361.214160768375,613.270301695734,1107.79588492801,0,Wisconsin,,2020-04-19
2020-06-04,wyoming,0.000103716872680422,0.000459975915881447,0.00166877027149703,0.00659660245077994,0.0155091023562262,0.0314216397276545,0.0542045120600524,0.0889768315965852,0.139906407823313,0.202899750048784,0.309549269421097,0.454190148985503,0.632596131152577,0.873254052337721,1.20784830223018,1.76185463959434,2.42603259362207,3.51919322417645,5.33251642230394,8.53587076348489,17.3265506392625,27.1143208014359,58.1519855551212,0,Wyoming,,2020-04-19
2020-06-05,alabama,0.234693462536498,0.546395208050617,1.29146526193964,2.83248544982841,4.59381617839233,6.61856207528887,9.17725111338269,12.2866600795147,15.6617541643655,20.0686182497326,25.5007961757484,31.8385152825245,39.5775591052129,47.1372090799326,58.2222942497667,72.4718694671691,96.3585017786311,125.716164975583,172.515556851539,267.237792547277,522.839296831167,877.74287249789,1836.21776674078,0,Alabama,,2020-04-19
2020-06-05,alaska,0.000102674714996773,0.000470294215591785,0.00119137278222263,0.00488257534956727,0.0127915755960238,0.0264656718621499,0.046575742549378,0.0757466031099255,0.121885068270093,0.184849126603784,0.268170791594811,0.386917610690402,0.534858926281117,0.781456297519653,1.09165970396201,1.52937876885234,2.14976054301438,3.0620069343418,4.58412135765677,7.52912658467818,15.062416862759,28.8505278952744,64.3398979000567,0,Alaska,,2020-04-19
2020-06-05,arizona,0.72091063185285,2.31157871893908,4.49323762034431,9.2001626448706,14.3726298897111,20.5417023582741,27.9064711943647,34.9824725830935,43.2342729958517,53.1105262526691,65.4390557144298,80.6885789724229,96.6766545844035,116.217226989893,139.150457696099,173.361412574937,217.334525490942,293.460287865101,398.295571075853,586.559765433065,1161.07537686149,1974.24113858523,3283.09709644744,0,Arizona,,2020-04-19
2020-06-05,arkansas,0.00246590128139293,0.0105532375853084,0.0361955640889324,0.13299208735751,0.280500105546903,0.553622340123508,0.876818087817165,1.3167449034377,2.02344497896412,2.88724591984105,3.94974372816684,5.28858817993455,6.7152691261354,8.83758339849739,11.7212605944405,15.4298774644462,21.0454781207601,28.9963478025989,41.5338496615485,68.33270841582,134.707780759677,258.088962474661,563.853849223665,0,Arkansas,,2020-04-19
2020-06-05,california,17.9116242727136,31.434754960757,48.3837974662133,82.1218968588829,118.90824427163,152.882779320832,188.771489694777,229.61188682497,283.294804127204,339.597628885926,409.821002613073,489.5258264306,585.000337593251,690.369679964358,834.625046171419,1012.0080099717,1284.36801198835,1627.66746446049,2077.36260253609,2908.62441161711,4815.43761546798,7777.85979906925,15842.7438031331,0,California,,2020-04-19
2020-06-05,colorado,1.99458176565486,4.6809915457238,8.80717564276253,16.3650293872736,24.803474537849,34.5140550674111,44.4511991294988,55.5880354643907,68.4888381098389,83.3758744968019,101.499529586935,120.568595062195,142.947253802716,171.597128037139,210.924772521425,258.073756033617,320.321579757084,409.372913951323,542.949161475005,815.758744887781,1375.81627024504,2208.18265189379,4291.24563598646,0,Colorado,,2020-04-19
2020-06-05,connecticut,0.360883356772335,1.26629461377387,2.78753325915218,6.22004937093343,10.9658794268556,16.6425594945168,22.7275992680432,30.1350166652245,38.4286106334297,50.057882883961,65.2650785707301,81.862923379697,104.096496630847,130.558950664186,166.806142736994,220.496781213988,284.635403876046,391.09348537748,537.050593804171,799.871005657203,1418.78455584494,2509.45690094621,5237.8715728173,0,Connecticut,,2020-04-19
2020-06-05,delaware,0.0131200205092549,0.0591327735924405,0.191208948625293,0.657928730753859,1.49769535756905,2.43817712921241,3.6457786340233,5.32681591332709,7.5015274569909,10.1277679297789,13.4166640115583,17.4446554158903,22.5198923588861,29.067693968671,37.5831913933782,47.9457267638346,67.5156148059843,92.6726329864107,137.396791380283,229.522969722642,497.276404553531,1058.64441742419,2267.99538286554,0,Delaware,,2020-04-19
2020-06-05,districtofcolumbia,0.137811633900236,0.373524991428666,0.889262515814844,2.46422413537993,4.00489772900491,5.7768139632933,8.19455096723851,11.2396236810596,14.1954980685341,17.5515403022192,21.9584801231395,26.932473192032,33.6642849673071,41.2632868386834,51.7715002232815,66.9354153247484,86.3182053755754,113.404775186048,151.561260627773,230.412977370015,452.090186203103,805.423682935699,1422.09351809898,0,District of Columbia,,2020-04-19
2020-06-05,florida,2.1075903841898,4.41976017199193,7.78416236008664,15.1100507205626,23.0820134821444,31.830447021494,41.9283853503095,53.3849336520795,66.8470415459574,84.2800294117227,100.79442137604,121.346737005729,143.186135047568,171.351496349859,210.919895583997,258.801314098434,338.47201543941,430.168944554199,579.848731278138,823.479448374369,1400.25233841842,2423.5791676657,4042.47591949109,0,Florida,,2020-04-19
2020-06-05,georgia,2.00829223008416,4.62973782740124,9.1577864969053,17.1985795249193,26.5314782943116,36.9967288693125,46.9023025908848,60.1084442141688,74.2476798957318,92.9616116048603,112.669663838657,137.813927153643,167.787887304958,205.079907769062,250.231482300281,310.468040207692,380.618446295944,496.987204366411,693.701998994898,1004.54942060878,1718.27501725068,2994.57230624302,5812.17450151851,0,Georgia,,2020-04-19
2020-06-05,hawaii,0.000899146356554035,0.00483934492363757,0.0147619135544859,0.0514556135028228,0.109102962344419,0.191637170567796,0.294891194606413,0.442862272836593,0.648386829638824,0.920317235884481,1.24319476077869,1.64711828064248,2.15875080158439,2.75209901659154,3.57343458310273,4.65923953611433,6.04829181625255,8.15827010090526,11.1264588423885,16.8199191884555,29.1880196596609,50.3684250691437,90.8398546696995,0,Hawaii,,2020-04-19
2020-06-05,idaho,0.000754025825876802,0.00335960061382986,0.0106606863277124,0.0381838089210307,0.0851983363737831,0.160336733792231,0.270702499662932,0.46394196612502,0.698828865914465,1.0658330150254,1.56701706911379,2.1475915795462,2.84983499046455,3.90858824111329,5.18918345248728,7.07194442593742,9.4126143283389,13.2343725874293,19.2643541671273,31.0967069437317,61.0032759047205,111.08827601168,211.163644940258,0,Idaho,,2020-04-19
2020-06-05,illinois,4.48024462282541,10.0102378853406,17.8117778388311,31.8110732668177,46.4560670997286,62.3206054296949,83.5091773533215,109.120158549847,135.847888263246,163.763200996771,199.826428389082,242.927125390698,295.533914699123,357.088975515177,439.193608146918,551.358838000398,707.2915002129,924.568275237612,1264.31780511456,1924.25431456239,3897.69107227003,6679.58789461521,12412.7895873873,0,Illinois,,2020-04-19
2020-06-05,indiana,2.04486356734035,5.07616855755279,8.9294458501776,18.1430203069197,28.6301627333839,39.0860473500955,50.9554372625543,65.158272496962,80.5422947906295,98.4691082141077,121.963317942979,149.669053459402,185.077161061434,228.000463225301,283.639441646977,347.147933887919,446.9378192917,585.442817901002,786.89795304475,1157.6091925699,1999.74612990304,3697.79396532441,6761.33714965569,0,Indiana,,2020-04-19
2020-06-05,iowa,2.54966939812815,5.18024332023502,9.74876753627934,17.5108832474502,27.8116066910731,39.3361017916987,53.6892850207214,72.0346399172828,93.6772864626852,119.499387041779,151.297856922756,191.378237551654,241.743630873129,300.740718395211,383.395801907185,503.915331184886,676.949853603772,927.302265615859,1437.17679716846,2460.73702627795,5076.15867470499,9593.55290326301,19149.7518125716,0,Iowa,,2020-04-19
2020-06-05,kansas,0.00494732678257369,0.0259788721734229,0.0663675201995981,0.270384956077278,0.583425583554395,1.09025071061237,1.73682227878122,2.56865238114684,3.60024079084715,4.7874617627069,6.32696990690342,8.33908413442128,10.8239142845323,14.3688924606976,19.2311297899293,24.9093578021168,33.4218327415044,46.5759774993722,68.8214457267755,107.27734782124,218.720296414082,405.44471818815,930.696316064309,0,Kansas,,2020-04-19
2020-06-05,kentucky,0.186123208723137,0.494706863007222,1.13112427007656,2.73355129007964,4.90272549748545,7.21440905438381,9.92577780774346,13.1516055416809,16.567114011951,20.3959803950447,25.6024022328763,31.8582981634396,40.0519366793109,49.4911673500077,62.3283228388935,82.2060362120714,109.024871234569,147.085905872273,210.064100653569,327.929835088741,630.417206346943,1230.67695654908,2888.14944528482,0,Kentucky,,2020-04-19
2020-06-05,louisiana,0.00928165361763475,0.0475236365037279,0.172483055033937,0.597604950841861,1.3946426823745,2.59665751317816,4.46933528762213,6.73400371915849,9.85584735360125,14.1151803457844,18.399196838811,25.0824383498827,32.9605020827588,43.7549152396464,58.9616933781971,77.1456126904436,105.226485630423,147.209428643609,221.823728761573,377.644842491489,776.432574344822,1322.83157948144,2620.81870311264,0,Louisiana,,2020-04-19
2020-06-05,maine,0.00255468872067857,0.0118555133613998,0.0387335251405922,0.13243837962528,0.29418652135231,0.540311007629962,0.913265285280824,1.3786261156713,2.00550918213146,2.7680278465422,3.75890946047007,5.0036827430522,6.78453271033219,8.98145626607883,12.2472418309727,15.8551985156225,21.1243128808134,29.0536937831583,43.3052055633951,71.8183923905235,152.423868775479,274.243583198929,572.804389401748,0,Maine,,2020-04-19
2020-06-05,maryland,2.27389938119122,4.52503874312653,7.61910624362832,16.3577593712624,25.5115749800234,35.6974840489501,46.8274652600568,61.1746833792051,76.2963698673109,96.3077161506899,116.104241220056,143.193571730828,175.911905465033,221.886804504564,274.582867180674,340.55124111685,457.596460768187,613.37490728877,861.413670598156,1340.78430211774,2413.52656348375,4363.1368397042,9177.78860027382,0,Maryland,,2020-04-19
2020-06-05,massachusetts,10.5829788205585,20.5189767988339,34.6349869289653,59.6197646758462,85.9142204157523,122.187564213189,154.787163184049,194.188628175974,243.688825407472,302.564079088436,371.039625700777,439.608624487619,536.498709615878,647.691883851319,791.815356727275,1000.4030912432,1264.54483381565,1660.05890133841,2260.57149286081,3528.55674288766,6644.78732049918,11544.2667388287,23787.5827645867,0,Massachusetts,,2020-04-19
2020-06-05,michigan,0.46667383063859,1.42358845871804,3.02410322717567,6.84111985964774,11.6087585481374,17.0057891070468,23.5587981980782,31.3706272588377,41.8164299953375,51.713172531821,65.1139242606979,80.3815923704281,98.9206696767581,121.753041903693,154.041262408477,197.480929470583,259.251448604313,348.193397255013,490.11163611028,736.633905166433,1365.57910564201,2387.40533229222,4663.09497229745,0,Michigan,,2020-04-19
2020-06-05,minnesota,0.584684403453973,1.63497154938878,3.10017965267408,7.26190179465631,11.0887203754696,15.7895132929244,20.9399843044119,26.7348659843353,34.4695426399206,42.6989148201497,52.1781140789378,64.3070922375232,79.2025167551206,100.416467306019,123.152443265936,156.275148315298,204.147561266607,281.97702969954,413.325525353831,639.643954942701,1291.42898086338,2354.78571399547,5604.44961758971,0,Minnesota,,2020-04-19
2020-06-05,mississippi,0.141431362630318,0.571890283893926,1.46320279038,3.79680642491256,6.74885129573022,10.2664788977741,14.766451063819,19.997469390764,26.3145482253083,34.7570382570076,44.8919335183416,56.9180006524845,75.0942344808127,97.6044404461572,125.836797397166,168.06740606877,234.752912787248,316.267418819581,468.270112473539,785.077256743432,1585.01778691719,2871.54144774672,5788.60804328958,0,Mississippi,,2020-04-19
2020-06-05,missouri,0.01382665379769,0.0562078302374058,0.166607952789835,0.543536655520843,1.20573889998244,2.12861925497979,3.07362702202492,4.54499154398858,6.09069626853597,8.26244526023196,11.0446174465596,14.3556181664902,18.6469672474392,25.3769853968298,32.5064018955889,43.3298371983856,59.5578870827475,84.7221786631053,124.405690403801,193.39192307311,419.596003296778,745.417454923195,1732.45829692193,0,Missouri,,2020-04-19
2020-06-05,montana,0.000142157975086143,0.00046682890429996,0.00148622079894764,0.0059657546909038,0.0153886804864164,0.0311259502356423,0.0572805983477008,0.0884395146730901,0.136917182861638,0.201632275196216,0.297591521037256,0.408023361067932,0.563142130543337,0.801821675735938,1.1106137330917,1.54505713385106,2.2530843105022,3.10664828882479,4.59028093730107,7.43692123298563,14.4703951044186,24.0868946719251,43.5180096575187,0,Montana,,2020-04-19
2020-06-05,nebraska,0.656107636170985,1.82219929841298,3.79209223064298,8.3625024778641,14.2321639271565,21.2552462181773,27.8013410359532,37.3604321145995,50.0798205385557,66.3347835815857,85.3965025374825,114.575356637152,144.584645747076,189.772736297398,238.241751450822,321.313236563169,431.514834852483,643.402864843467,990.88815034772,1802.16805736619,3788.92569358016,8310.41140160492,18892.0119775817,0,Nebraska,,2020-04-19
2020-06-05,nevada,0.0770731851834132,0.250421551801709,0.555636777730351,1.32253653370599,2.31929847197792,3.32189901505863,4.62238345736989,5.97700178895303,7.62418972716343,9.66904570866638,12.2368852581529,14.8877924621763,18.4617308705013,22.9509225513406,27.6428879842963,35.277479753143,44.4998342659765,58.7968925599532,79.9074794500377,113.742659755805,204.987415810745,351.193454394542,625.887912791625,0,Nevada,,2020-04-19
2020-06-05,newhampshire,0.14292885773504,0.438797332776396,0.900181265967359,2.05830856495293,3.73176894023236,5.78867811095149,7.86507347890059,10.280345366223,13.3622725021671,16.8310386848924,21.346753928019,26.7114034779905,34.0580597491653,42.6202848585172,51.611379488551,66.2006495367322,85.6646861417548,115.94919993559,170.287415746684,265.595105981222,553.777397646399,1020.68978604949,2229.39721634671,0,New Hampshire,,2020-04-19
2020-06-05,newjersey,23.6876233560092,47.3566716456355,76.3771814170562,133.708622828534,185.996893480979,247.863574916652,315.755533586893,390.108798939652,486.782135397466,586.147416386556,697.315025196655,842.574570040193,1046.15347197679,1199.4710948118,1475.954184747,1790.52943312234,2229.98160820961,2820.80258907816,3894.76528494372,5378.55489542215,8913.20767305126,14603.3943462548,24656.0458913638,0,New Jersey,,2020-04-19
2020-06-05,newmexico,0.0546555071616636,0.192995643840612,0.468426316479454,1.26335437738028,2.37503859523113,3.68880197261024,5.26947035165225,7.28924164107282,9.5526493968099,12.4571286805476,15.8752387766249,20.1373100845211,24.8527229773019,31.8488153373683,40.8671575540115,52.0020342416952,69.7627952529356,94.9339764941077,133.201995174703,213.421144592233,429.072994787334,892.563475116485,1885.71158335428,0,New Mexico,,2020-04-19
2020-06-05,newyork,33.3938237870377,66.7141295883708,107.391548932459,180.715215151181,258.052828596439,345.070182968688,425.280187706223,534.383906269986,645.153156926174,769.989287148669,940.671235738418,1112.93646808571,1345.18692056828,1601.12832305566,1946.43018054502,2368.76987459314,2878.41987129043,3599.31707440593,4677.76377430159,6821.00149895305,11592.7901714362,18446.4790857539,28030.5790099481,0,New York,,2020-04-19
2020-06-05,northcarolina,2.20780969150017,5.05488267739248,8.40227164235795,15.6195572553212,23.2771866003462,31.635594543343,42.7098505520485,54.5002228502534,69.5021804943646,83.8023891623066,103.160472018983,125.710118153149,157.837913742904,195.076191126103,237.560604739642,298.511006719781,370.951573168395,492.637847575604,684.655825975946,1052.73150745721,1981.23723640629,3511.58626540866,8161.72905438,0,North Carolina,,2020-04-19
2020-06-05,northdakota,0.00356324426288431,0.0195896968995423,0.0564932766707854,0.25545760948749,0.67520123533938,1.21770870334671,1.87998337876569,2.88584288255681,4.17935385552565,6.19994109943064,8.26472634448315,10.8915661862839,14.2726772577963,19.391475160455,25.7043756877206,35.5784303457056,49.060834806182,69.3086480414646,104.996221873662,176.994441735112,418.943674994097,840.416373438473,1876.29202597046,0,North Dakota,,2020-04-19
2020-06-05,ohio,13.0414856183344,27.5422205938293,44.6798886096745,91.7989116023441,142.747943219329,205.458636592524,275.121768310834,380.57230382412,481.034766115521,624.854377766559,843.182526932564,1090.70450651179,1422.02571781034,1816.5918906676,2345.50234747308,3164.98349918851,4499.88268223169,6203.18962145972,9469.23198886903,16835.5113003234,35558.4976499591,68178.1427233104,140147.061132127,0,Ohio,,2020-04-19
2020-06-05,oklahoma,0.0245952468915225,0.0794292578328074,0.185964279950663,0.532833218586603,1.04626739565758,1.69457989237458,2.39006286589174,3.36448292451332,4.52018691470842,6.03920715128036,7.803795246955,9.91395134465252,12.3858216921042,15.6634161302785,20.033398327593,24.4431662846239,31.6980702044006,42.0802751887329,57.1623429436019,87.1722757347758,166.706820494779,284.267161406552,529.852825385795,0,Oklahoma,,2020-04-19
2020-06-05,oregon,0.0311873891601958,0.0992309864132759,0.303612157419504,0.716645600565715,1.27483520353001,1.95520960597092,2.71990215179951,3.61600776744702,4.64805715062559,5.67430886010642,6.98808842363997,8.78915328846269,10.8108008676847,13.1985748489223,16.3395279755466,20.5491952589208,25.9163155111272,33.9172992591146,45.7080478442132,64.8419995229619,110.528431326185,178.287029301857,336.168980005477,0,Oregon,,2020-04-19
2020-06-05,pennsylvania,6.20895451852064,11.914119277931,22.3157211130423,40.5651398560978,60.0448277372389,82.7532375655475,105.230357545325,134.977332688794,167.416392832601,211.327368440931,258.700803952721,309.268584090661,372.437841435535,458.734879347071,570.655842967246,707.595157452548,910.099569891127,1207.6722376947,1670.32047458056,2446.55220452563,4554.65250698792,7590.18741522233,14993.2925068797,0,Pennsylvania,,2020-04-19
