dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-20,maryland,34973.7238247765,36598.7025056676,38536.0662222987,41051.6112117462,43077.3842827986,44959.0844001063,46787.1313698357,48640.3349497866,50658.4020247189,52793.1018172247,55121.2580834786,57531.4892768208,59942.8258190422,62911.7914431978,65984.3238206781,70401.791497054,74889.1608864962,81880.0795896855,89388.2990410178,101186.536050944,125471.14683256,164195.327408397,220014.400647999,0,Maryland,,2020-05-06
2020-06-20,massachusetts,82642.2672109623,85186.1178634482,87701.3174957115,91803.0552802572,95188.4730989474,98211.382712484,100799.490103158,103681.236879084,106692.206322757,109504.330349379,112659.634710429,115870.293745979,119218.923116617,122707.65000303,127314.431317942,132625.017372538,138125.787279748,145270.932017719,155071.805056621,168866.766147079,194443.661968883,225137.138126892,279158.718991871,0,Massachusetts,,2020-05-06
2020-06-20,michigan,48361.6152486642,48967.748797201,49740.8753734648,51050.6722073371,52098.7492767154,53006.4002736198,53873.7609759315,54602.739219663,55389.4400733273,56209.7765025137,57018.3736227602,57913.5381464367,58852.9382773706,59791.9815762175,61014.7452814488,62253.7319661562,63829.6624321693,65810.1947757408,68270.4292812802,72133.7048595319,79429.2845103439,86957.09841027,99534.2656648857,0,Michigan,,2020-05-06
2020-06-20,minnesota,14726.551722678,16551.1098883618,18479.6087164245,21726.5558618203,24582.0929994467,27430.825569575,30843.5182036904,34225.1452285294,37440.3659497235,41192.65345836,45252.0059139287,49976.4785737698,55903.6785762482,62979.8955693646,71435.0020164776,81621.0385104373,95369.1722217736,114583.972926671,142192.700733162,188200.337977261,287054.373623354,432921.777757521,760527.748630933,0,Minnesota,,2020-05-06
2020-06-20,mississippi,10017.2636383233,10439.682213998,10853.6711202668,11539.6867868725,12057.5135064,12524.2714179334,12974.9991195944,13446.2803308557,13994.1820366292,14549.677709239,15124.6037111808,15766.3950555313,16329.6139354047,17061.0078730122,17932.0422681714,18893.2108104187,20123.6454643093,21724.7624945017,23913.1309220065,27530.1859790672,34132.7346850303,43849.8194582601,59807.5067923284,0,Mississippi,,2020-05-06
2020-06-20,missouri,10730.8403670575,11110.7898494293,11543.7536394561,12130.8253948227,12633.1429591098,13037.8640418666,13475.0963538193,13888.8205485797,14375.3391217637,14841.3056650932,15356.3848652824,15919.4052929953,16508.0671509479,17132.4739359673,17897.3529267139,18797.8241536349,19795.2274795119,20980.2935505381,22614.6737282682,25544.0985618289,31012.712139152,38240.7772481946,50687.0348871238,0,Missouri,,2020-05-06
2020-06-20,montana,458.504947673264,459.207239565417,460.071837695964,461.32898213264,462.26321083634,463.12673642203,464.134800282385,465.006294104597,466.008881824853,467.033032445947,468.011164256999,469.054863992419,470.238101686175,471.470487072865,472.919156598727,474.291064791723,476.036513119462,478.148193962421,480.887900827681,484.502060514911,490.927305297301,496.872079349342,508.955369941916,0,Montana,,2020-05-06
2020-06-20,nebraska,9070.53168075248,9641.92708591031,10314.1884800432,11252.4772142555,12103.8297281969,13030.3399191336,13781.2813594341,14578.4166799501,15509.0396313897,16489.9476257896,17461.1931801001,18564.409444285,19792.5001075441,21208.1904266034,23089.4558229225,25291.2162884447,27895.6525119205,31316.6635641839,35855.048429706,43200.0207079895,62063.9429610602,86208.9632246946,125480.46512681,0,Nebraska,,2020-05-06
2020-06-20,nevada,6172.41067904266,6282.37316985264,6397.99059308127,6586.80828602711,6704.5575867835,6834.46224949333,6963.62806856338,7073.79196074448,7189.88443417614,7314.83662050475,7466.26196260969,7608.22398259348,7757.67586239022,7923.75463452343,8132.12910777585,8349.55504504821,8610.52359591095,8942.68443928771,9391.1021339683,10120.0366754362,11157.9216091478,12387.9526966091,14475.9589541391,0,Nevada,,2020-05-06
2020-06-20,newhampshire,3261.05105934354,3388.12343858105,3506.98930467096,3737.10659664276,3933.86285042685,4094.34604937506,4254.12533225155,4430.67498694305,4615.89409902087,4804.08014240696,5003.73268491258,5196.60769010306,5443.15351659627,5706.47935950086,6013.5782219346,6398.72748660545,6912.46688032113,7496.92476240121,8352.4570544698,9740.25277864479,12305.3237130798,15372.0250934232,20586.0797740225,0,New Hampshire,,2020-05-06
2020-06-20,newjersey,140318.192978137,142536.68666974,145030.388223479,148068.857240315,150706.346997784,152749.269624615,155081.777221274,157277.744707887,159369.063716327,161610.372373594,163684.43284045,166115.768508903,168403.568295789,171091.703287475,174184.119218318,177861.44604623,182085.678434257,187340.132290886,194121.285462858,203848.377721062,220837.70298198,236211.491564219,269927.292267274,0,New Jersey,,2020-05-06
2020-06-20,newmexico,5204.27259630845,5483.64107580833,5757.61379466903,6191.16636014929,6566.03716655544,6939.90493063083,7235.06775426196,7580.36220094249,7948.14710365037,8311.15386914637,8696.49743827213,9116.34807652618,9650.95550045726,10209.0650739319,10795.3671576315,11521.5976957732,12454.538880489,13763.2114684194,15660.4054269226,18629.1935832365,24460.0671307453,31042.4554982912,49286.4951404946,0,New Mexico,,2020-05-06
2020-06-20,newyork,337443.851868011,340937.253168093,344390.454626122,348998.745477639,352861.07303649,355862.989082678,359085.233664752,362161.421813297,365513.38732514,368970.241794295,372733.632214314,376316.980865606,379749.679498553,383701.992614374,388404.976325345,393427.437140476,399617.406347823,406867.726750818,416617.845229595,430611.136085861,454155.177165971,479722.945243026,518185.672018413,0,New York,,2020-05-06
2020-06-20,northcarolina,16274.2715984498,17029.5182565631,18035.5028329928,19352.8923134342,20481.5630748466,21384.7497354197,22360.718522388,23403.3684010838,24395.5158486034,25386.9438386658,26591.0533354945,27859.8575751329,29136.1800969974,30548.0689347487,32216.462239521,34311.6213131187,36836.7503290222,40427.1435115231,45218.7415213595,52529.164936959,67373.0680793225,87997.1471100518,130899.098036303,0,North Carolina,,2020-05-06
2020-06-20,northdakota,1532.20881865417,1587.14700610322,1644.28011493642,1731.51181037947,1805.32337601226,1882.88406745523,1954.17816822063,2025.72879883184,2090.05117686975,2160.31644364733,2238.84279891284,2333.0815569545,2431.45335579621,2546.02561697329,2671.53941275506,2839.47602436496,3035.45616263996,3290.62781363112,3609.84954576067,4182.90362091497,5154.68714052427,6489.66515404077,8973.72415027325,0,North Dakota,,2020-05-06
2020-06-20,ohio,25495.3602244242,26559.0042182763,27639.9679774668,29073.4738478444,30249.9311690596,31346.9308878381,32446.6840092052,33543.101532853,34652.5334789515,35800.8008268608,37026.1570819793,38275.0281776436,39608.9740413796,41154.3199836358,42949.2231648919,45242.0365345259,47892.2934778337,51257.0096714353,55253.6085572485,62263.8076276035,75476.467737407,88254.2231533118,121593.345459044,0,Ohio,,2020-05-06
2020-06-20,oklahoma,4704.9998057305,4833.78329463492,4982.60119747419,5200.26290436252,5368.97517702398,5515.45807065061,5673.30312278049,5818.75333074804,5982.79571035193,6142.17606651703,6296.92908653786,6509.32035340096,6711.28143731934,6931.43577416852,7171.09393871088,7475.49801598853,7799.57784523247,8243.38183474075,8847.17331427358,9727.15521964239,11364.0408938536,13435.1249505477,16286.3113263872,0,Oklahoma,,2020-05-06
2020-06-20,oregon,3315.65501380518,3413.80669269024,3518.73063791014,3686.71987917533,3831.63260711502,3966.75792342582,4086.32965617754,4214.00429095138,4327.89777806044,4453.80482570029,4605.94559620746,4767.32253484659,4929.6589801331,5128.5177281384,5340.62230457931,5579.71179043352,5887.09434932343,6328.79686146926,6810.69095758932,7653.24604999399,9436.62996479156,11883.6407499894,16327.0692808268,0,Oregon,,2020-05-06
2020-06-20,pennsylvania,61645.4662640126,62930.7991201688,64555.0964815046,66817.1286301388,68762.8806290902,70506.0936481662,72228.9343535705,73716.7147701513,75560.1265709215,77291.0408215144,79051.8172595823,80982.8679074831,82921.9809024959,85235.0654482565,87481.9321856317,90278.4535157042,93745.3904352837,98024.9073942812,103408.796518541,111253.613270568,127929.937955019,144906.504189859,171327.603118543,0,Pennsylvania,,2020-05-06
2020-06-20,puertorico,2429.75787678076,2550.33785998325,2694.12572060643,2892.94052927731,3053.50085620811,3205.10839568963,3379.16147366142,3559.71378785294,3736.47046434625,3919.72266704092,4120.97164629889,4343.48542555123,4571.88036678558,4852.244544976,5175.86054000031,5591.52607215073,6058.05406148037,6647.79081501108,7501.41667098063,8907.71124238699,12436.1216699546,16240.3840156806,23322.2630911581,0,Puerto Rico,,2020-05-06
2020-06-20,rhodeisland,11535.5690146688,11860.0280612441,12268.0257212689,12796.0788181289,13280.7792243497,13668.0796032093,14053.6934805611,14462.2075910712,14849.9522659497,15269.3905710256,15734.4793893998,16180.3704813702,16698.6205597165,17333.0133821173,18008.4940092101,18787.0640278158,19669.7791773714,20899.1532479057,22569.8288139101,24828.1712084997,29692.5444668183,35505.5553644616,43770.1054334905,0,Rhode Island,,2020-05-06
2020-06-20,southcarolina,7579.33945813864,7759.68300757915,7924.5540940674,8178.36440621462,8376.82642214883,8577.25620574752,8780.9582356253,8968.65934425126,9156.23973297328,9362.60205525027,9586.09460949207,9790.57511488434,10071.6883045532,10332.424387556,10618.2542462214,10957.896197267,11396.5542645311,11890.9820427986,12628.9435383824,13705.5587192489,15448.2250620643,17959.7091429543,21374.7326213442,0,South Carolina,,2020-05-06
2020-06-20,southdakota,3063.4722214976,3135.22841469714,3218.87091590345,3333.47697871264,3418.53381542863,3500.96129906505,3582.32820961473,3658.3836120007,3740.32000845573,3820.64499258415,3908.85717364681,4011.67812501254,4110.71496082984,4212.33704157967,4348.23649780055,4494.00243014561,4669.07218914836,4895.36542274246,5205.8978738941,5683.39685278974,6653.98554281659,7590.40861768031,9337.42499278235,0,South Dakota,,2020-05-06
2020-06-20,tennessee,15703.3405128062,16219.3993399005,16695.7246392669,17464.6640106141,18069.8472532547,18622.9352234814,19122.5531328344,19611.7216224962,20111.8502980892,20623.9425271714,21157.8528752911,21852.8385864295,22557.0837562614,23369.3205095092,24239.3552276797,25366.459990076,26691.0482829312,28170.7092484195,30291.2313727117,33346.0925390835,39227.989251043,45524.760374361,56452.3677998854,0,Tennessee,,2020-05-06
2020-06-20,texas,42201.6861630018,43689.7168933204,45560.8420987773,48132.8159562034,50495.1411708161,52539.9191534036,54550.1274687121,56552.4610913952,58780.6198169938,60793.0862283196,63039.8975351607,65106.2567807399,67862.0866441639,70570.9907225727,73715.1575566903,77447.7524634541,81932.6887627515,87795.8570736837,96555.6136425685,107857.062283773,133354.631559775,155960.353862737,203399.527724348,0,Texas,,2020-05-06
2020-06-20,utah,6427.60670892324,6714.55969671499,7012.14635770818,7393.15069854099,7692.2054704974,7969.05537202777,8265.04086587268,8567.42246166868,8842.10964694423,9141.81981493024,9507.48524614053,9851.83099964285,10277.419733706,10691.3081555343,11175.9886446691,11746.2587984889,12446.2814899375,13392.1488544509,14711.7350826187,16814.8782320515,20676.772328815,24945.9840564793,32848.3355274951,0,Utah,,2020-05-06
2020-06-20,vermont,931.196851832777,937.166581060442,943.950448143546,953.042033479506,960.502110742717,968.304722507653,975.657689012262,981.523364319607,987.803610781983,994.630085342431,1001.84986863702,1009.40882732656,1017.25729948141,1025.80197798982,1034.91135984584,1045.13426242244,1057.8676216252,1074.47340810202,1093.54397651188,1119.42962783805,1178.76192698262,1234.9952828699,1302.47490146224,0,Vermont,,2020-05-06
2020-06-20,virginia,22341.0606007209,22836.9573945899,23443.7273184504,24313.387325278,24898.046083992,25492.8434524653,26072.1114046386,26668.4126897259,27230.4163841058,27750.8903471176,28390.1614745447,29043.9780314632,29802.0070380228,30597.8669219865,31514.0715185616,32551.6366995577,33848.6914489508,35423.5692390239,37679.7480401801,40942.6234118788,46673.483285023,53385.9073664877,63096.7061400858,0,Virginia,,2020-05-06
2020-06-20,virginislands,112.752026929781,127.663258168806,142.618801046053,174.774756777728,203.203373700562,233.722672977756,263.675785072062,293.513531083986,329.459206588529,367.880212527457,413.662874577059,469.587624729657,535.231333612867,623.259794067657,724.763032825556,860.503690614109,1035.64709660632,1321.8066264088,1743.77427999063,2586.47552757903,5106.77595333655,8614.92060036387,18890.0610015981,0,Virgin Islands,,2020-05-06
2020-06-20,washington,17362.8126823527,17740.7262828624,18071.7263812091,18621.3466996798,19057.9327525827,19382.7877465266,19765.9121655945,20196.1962053333,20592.083850587,20951.5544944719,21382.1526671512,21856.1200283176,22369.807537003,22938.7192462211,23551.1953004823,24222.6059724027,25000.5034050538,26136.5688528452,27520.6175859587,29650.120301944,33396.6708956236,37022.116524542,45469.8290172919,0,Washington,,2020-05-06
2020-06-20,westvirginia,1344.62219747049,1368.937688773,1399.19197493039,1440.48903958838,1472.99815944842,1504.77082228661,1536.70477090308,1564.47083378565,1598.18911250803,1630.40813906469,1661.22367983033,1693.53126207383,1730.09652646724,1773.03677467413,1814.45807730698,1865.76333707045,1928.68201120963,2013.8306396658,2112.48080239245,2250.48528744173,2548.17561213332,2867.1253852128,3326.77277988854,0,West Virginia,,2020-05-06
2020-06-20,wisconsin,11049.1807708987,11543.1839717129,12060.5286107534,12978.4944728175,13709.6249523332,14378.0615567118,15090.155628056,15858.754873387,16587.699773225,17450.3379701412,18375.6048386489,19252.0230918399,20087.9450649854,21127.2588128661,22425.6819621505,24020.4294955628,25927.2518156793,28056.882221,31214.5532791249,36048.3366079662,45881.7699733215,58803.0833378357,81611.5275912206,0,Wisconsin,,2020-05-06
2020-06-20,wyoming,689.926572602079,702.851702417982,720.126453842711,744.274832977049,761.584137318342,778.955419380665,796.233958069377,814.770673438244,831.328161548606,847.685461832608,869.04109237687,892.750623835237,915.820911126455,941.572545650609,969.647964064934,1007.37572777346,1048.27420112342,1105.92093277774,1187.03747232081,1297.48723504132,1528.61268726682,1819.14750043104,2219.37115324257,0,Wyoming,,2020-05-06
2020-06-21,alabama,10655.9611317018,11038.1004892086,11561.3551581753,12215.5127257987,12917.5246120117,13512.3153947807,14109.2632469364,14681.0005160919,15356.6465263836,15975.5025067874,16597.2488094421,17329.9912111385,18147.4434327654,19093.2309350968,20165.3599397023,21509.4186964073,23064.7274905109,24978.7213223664,28274.4806107838,32369.9743077384,41111.2335082952,52526.2164639937,70216.6418968092,0,Alabama,,2020-05-06
2020-06-21,alaska,379.208860416833,380.846224378969,383.316612083978,386.521226639069,389.149341303498,391.385674477799,393.448679004398,395.774610497047,397.85480166009,400.265907965228,402.645279133515,404.817960483788,407.597839019306,410.424821896253,413.792797720431,417.249504205604,421.804944716766,426.878029857723,433.962370667362,442.428071003331,457.682271974036,473.913933065274,490.836785155927,0,Alaska,,2020-05-06
2020-06-21,arizona,12206.4015084864,13002.8846088385,13716.1454465772,14857.3728200868,15691.7637605983,16543.5719062446,17396.020020413,18225.5876455459,19131.771163678,20052.1277357952,20972.3212994205,22048.9597763521,23264.4093170985,24707.6352927567,26348.2324994477,28338.0670354435,30677.186145755,33640.1313036864,38028.6675082237,45561.3876580154,58334.2600078011,72772.6242363398,116844.286184752,0,Arizona,,2020-05-06
2020-06-21,arkansas,3882.30902931246,3950.88955142998,4043.91870483513,4166.79758553494,4261.26020465881,4350.74297751953,4427.68822686959,4505.74184836451,4590.16054799393,4686.4551973361,4770.33462322949,4854.4281526733,4955.33736945733,5064.66114102486,5194.94660293273,5353.37744202629,5532.55611597652,5739.82033776154,6057.09896714479,6481.86930071434,7269.72366284805,8069.39232280266,9269.48198602735,0,Arkansas,,2020-05-06
2020-06-21,california,76341.2982401249,80095.6721432734,83658.8084699769,90050.3525903398,94591.714230795,99161.0182559607,103135.321926787,107128.680290364,111991.64893778,116908.546048258,121645.169185167,127002.219837775,132784.343212695,139408.128435446,146499.952426975,154863.530329815,166862.048533775,180546.874219991,200038.858368684,225652.395792252,286245.339416816,358661.268001332,502917.955362944,0,California,,2020-05-06
2020-06-21,colorado,20191.2795845695,20910.0683502588,21489.2036799034,22349.5936498887,23033.0347962524,23654.4868665005,24231.4984712383,24851.3762348469,25625.0482149253,26339.3752943323,27064.1933585184,27852.781646152,28744.0417161894,29678.5290630412,30774.3130110254,31944.499857992,33463.6436725593,35593.6276719145,37935.4356409884,41558.1519242874,48141.0832337458,57646.3637803942,72169.6879303219,0,Colorado,,2020-05-06
2020-06-21,connecticut,33581.5573905573,34376.8911120942,35092.4824596147,36069.9654049489,36978.858308712,37690.5409694276,38431.2090854395,39110.9770221501,39802.6461702572,40541.0903995051,41317.8399480252,42194.4517165405,42994.5845662069,44077.4466434693,45023.7636063424,46412.2449451272,47881.8600026725,49562.0565693845,51924.9570989792,55149.4727383962,61491.1305901006,68060.7726254826,76740.2171518498,0,Connecticut,,2020-05-06
2020-06-21,delaware,6868.291981012,7190.64537150033,7471.2961791646,7976.25274202827,8365.89211233226,8711.88189383331,9069.92376338708,9444.1862957768,9887.00138479443,10320.1455560221,10716.9158750043,11115.1600817051,11632.3557195005,12234.0216086649,12954.5066673644,13840.4877119865,14707.7737630262,16140.6306862542,17728.0670529854,20035.2520623486,25020.6261074343,32325.0821533656,44864.3355481835,0,Delaware,,2020-05-06
2020-06-21,districtofcolumbia,6350.09023409998,6597.223347111,6841.87669055316,7244.85343838547,7594.94375351704,7917.34533006236,8204.2011892451,8495.84713196898,8755.46626789648,9092.63536434605,9408.903838683,9775.71396649873,10171.1441163004,10615.1743405128,11109.8487037617,11819.2498792079,12560.3561248164,13423.0058623303,14592.6619812278,16418.2776009692,20391.5617846979,25057.2027103369,32192.44327347,0,District of Columbia,,2020-05-06
2020-06-21,florida,41718.4855973485,42673.6379989115,43581.2435425131,44975.6328980642,46085.8805265582,47188.3020525333,48180.2066300734,49191.7114915233,50149.5302844186,51233.2840230715,52440.5338076366,53517.7741893629,54697.6487075859,56029.5109778446,57437.5863467488,59137.9402833117,60953.8608780484,63405.2714230664,66646.2514706239,71631.6391974286,79965.929898449,91242.1179748758,110178.442214335,0,Florida,,2020-05-06
2020-06-21,georgia,34913.1486929906,35998.0012832702,37094.2179433478,38533.3987747422,39724.2019879539,40858.483368503,41937.7305296273,43092.7997900738,44155.2092056915,45224.475699069,46487.4360205769,47879.8671893569,49299.6325557467,50853.1348145794,52582.5523935419,54646.9184227642,57197.600164239,60511.6245740612,64596.6399482481,71267.6409735275,82186.7247023147,95977.94778783,115484.034333082,0,Georgia,,2020-05-06
2020-06-21,hawaii,632.109925141448,634.188258320948,636.232972868784,639.064455640908,641.36924874518,643.483399553031,645.450689208305,647.423051405312,649.552269755276,651.575124205422,653.656468980179,655.668860797369,657.989206313377,660.632937238812,663.4578105767,666.531976190296,669.943493471289,674.217248972203,679.288982608536,685.80738599056,698.41143389264,712.084223256987,729.913641291249,0,Hawaii,,2020-05-06
2020-06-21,idaho,2310.57219667754,2348.36645898419,2390.86399366997,2452.78769062817,2504.29360155646,2548.22485326303,2598.12997275262,2640.31673682798,2684.64422181438,2730.02221276207,2776.75116687212,2826.59020751399,2881.07267484706,2948.0514636078,3012.70409139232,3095.22110120511,3191.37700453352,3292.60062787427,3441.74869155942,3670.52919629702,4072.36327401221,4513.68233780758,5212.08990184733,0,Idaho,,2020-05-06
2020-06-21,illinois,85144.0193072228,89563.6166641778,94283.4821551494,100694.822774139,106153.272121375,110935.283721828,115795.773625307,120882.102568163,126080.341344118,131853.692938156,137124.515708101,143138.17948387,150333.204524688,157242.772577766,165433.218836106,174735.45954257,187340.70768173,201848.658558369,223764.23450875,254996.538667145,317169.631808748,381953.032115487,534420.172557395,0,Illinois,,2020-05-06
2020-06-21,indiana,27666.360584932,28893.7584465256,30471.5182488228,32693.9466212598,34710.8994814646,36299.9173150699,37981.0859198867,39711.5932586032,41344.1260751035,43139.5791865427,44951.6148729811,47056.4522715179,49485.2077230908,51921.7592740466,54859.0420209213,58717.9474741214,62998.7010378498,68857.770537773,76089.6331375835,87728.9729403146,112561.286290514,140799.652398123,188531.029729808,0,Indiana,,2020-05-06
2020-06-21,iowa,12496.1136079056,13018.6586428887,13534.3802434819,14396.2147370211,15099.4781643205,15788.0307885047,16336.0286298144,16971.2084214221,17596.6138993809,18250.8445455817,19076.9493805596,19904.1485896027,20781.656076389,21867.3316341999,23028.8657124451,24549.7673672008,26175.0071114543,28546.5745833308,31290.5982335173,35434.8248173088,44904.2658378556,54976.8199451407,75750.8934599447,0,Iowa,,2020-05-06
2020-06-21,kansas,7984.98294769501,8642.0782758264,9336.92488045291,10366.9518301903,11113.0835676943,12021.8361259184,12819.0888754932,13689.5282372181,14510.0856623528,15439.5720144351,16435.6262845694,17566.5293725854,18833.8523393846,20374.5795056754,22136.9256243175,24231.4301455364,27417.4019647932,31557.9458319654,37349.2480050636,46217.3585499954,64788.0019938103,92871.4205818038,155987.795480914,0,Kansas,,2020-05-06
2020-06-21,kentucky,7251.74083790501,7792.57532009431,8143.54465277193,8771.60668058364,9292.73297055479,9831.94590066399,10345.7771859537,10888.5393527086,11508.5646758197,12016.4211964289,12589.6485201674,13191.8399397293,13931.8419466758,14682.1738202902,15667.4127661477,17030.4199740043,18357.7854567367,20147.3520864904,22873.7405385714,27431.5316454026,37369.7635249323,50716.6617524817,72077.5998238092,0,Kentucky,,2020-05-06
2020-06-21,louisiana,32339.824901424,32730.6521030138,33247.0539393833,34014.8640260781,34604.8507082806,35152.5508124168,35749.8671058386,36206.2464702779,36656.4997519743,37149.0012738804,37613.2354425298,38217.5304361252,38873.033256134,39496.4005606746,40242.1407970044,41089.9178060434,41948.3079127534,43083.4003606755,44689.1527755981,46887.2820185822,50765.6512782658,55619.2275662803,62410.5657639415,0,Louisiana,,2020-05-06
2020-06-21,maine,1407.219809123,1440.74705323244,1486.23644772401,1547.63671779169,1597.55413043377,1645.16736949247,1689.71062704529,1740.71429793398,1785.78074811975,1835.19918184191,1890.73887010842,1948.98966239398,2013.03858897942,2098.12842700188,2173.53580705222,2266.77046321028,2368.49078437414,2500.76267993551,2697.72576494718,2984.09841980764,3504.51210824821,4329.82887084369,5567.27480389775,0,Maine,,2020-05-06
2020-06-21,maryland,35011.3742393636,36681.1400497845,38595.0100271333,41124.4896851129,43196.6849498302,45062.9644775463,46959.3606226689,48803.4585865641,50863.5534226475,53036.3922321414,55396.9965221397,57922.8568468746,60271.7705180343,63232.5159949011,66428.1064947868,70962.383333128,75581.6008564069,82826.7128345434,90632.1196516908,102477.070040927,126915.321741912,169396.96404797,225215.35983796,0,Maryland,,2020-05-06
2020-06-21,massachusetts,82678.5150615573,85212.751648386,87801.8016377101,91956.0452773171,95377.6159056969,98377.5352347081,101042.551070639,103978.659103213,107046.926034462,109845.904889201,112969.310368191,116263.991436936,119672.309772459,123320.65205747,128009.098930996,133319.982999517,139073.957789063,146279.934341841,156269.457191259,170159.813637586,196863.985789266,229709.069954788,286031.226716765,0,Massachusetts,,2020-05-06
2020-06-21,michigan,48367.4600914198,48974.1331327875,49762.5362327552,51092.1945050549,52133.1637226704,53059.0369385775,53951.5045600187,54680.3838281581,55468.2171487677,56309.0105411373,57130.8759446169,58042.1532561193,58994.676551415,59940.4251922018,61143.1573233844,62443.5284582016,64053.7085827895,66004.9124801641,68523.6775449755,72465.6008074668,80014.6627941827,87635.5010596001,100673.890662838,0,Michigan,,2020-05-06
2020-06-21,minnesota,14758.3746990189,16605.4994285377,18529.5891226858,21796.7838753783,24694.9013274225,27642.9186516954,31035.2674427654,34527.0400280429,37836.5063698449,41600.0269349333,45799.7829997935,50563.5975889854,56706.307991335,64060.666417429,72605.4046474086,83054.246663144,97320.974117357,117900.60354405,146207.369503527,195342.650529936,298930.392570399,451241.437953008,815167.827123011,0,Minnesota,,2020-05-06
2020-06-21,mississippi,10024.3858498097,10463.2683441741,10859.8715748845,11568.9100249595,12082.78230704,12556.7189140758,13008.1328501838,13480.0094444741,14038.7347874937,14601.2886246843,15174.8738413763,15823.8162293906,16422.6318285268,17182.0429690623,18055.1728725752,19057.4788029782,20303.4825087529,21896.2357393672,24166.1639758237,27937.7405949841,34649.8317761876,45078.29571234,61754.2904979679,0,Mississippi,,2020-05-06
2020-06-21,missouri,10736.53680406,11118.6665460523,11553.0900872158,12150.4816619494,12661.6104337859,13062.7511366982,13509.42034873,13929.5267827289,14412.2811643926,14882.0835456143,15403.0540578998,15972.3291793763,16576.9309350922,17208.4057027056,17999.1572696202,18907.7960015615,19958.0756031544,21109.6383682555,22809.8512577397,25815.8786334892,31512.0844650651,39039.9067986652,51289.2068890497,0,Missouri,,2020-05-06
2020-06-21,montana,458.504966436647,459.235989765246,460.088833887138,461.365631776018,462.300969724141,463.176041895612,464.173864828698,465.039600289833,466.059858358267,467.092634296009,468.093110150751,469.104561488455,470.32728169952,471.590021614344,473.013159535933,474.431204814324,476.239861811696,478.324283730675,481.029650639355,484.633137194197,491.239583999661,497.423193950556,510.123411048232,0,Montana,,2020-05-06
2020-06-21,nebraska,9073.52749238223,9651.24316534738,10335.4567422149,11278.1560609569,12157.7050291754,13075.6851298792,13878.9649508319,14658.4458596251,15605.8619857169,16599.7541008684,17589.0739487427,18713.0939077443,19959.2487656208,21443.5140542514,23304.4199965145,25599.9106384989,28271.9269257338,31855.9195593441,36694.7755457565,44328.4575113709,64315.2273577279,89321.2958240657,129038.280119409,0,Nebraska,,2020-05-06
2020-06-21,nevada,6172.44400592011,6287.45985248836,6399.58338682285,6589.2031350006,6711.05619988318,6837.4451342962,6971.65330877834,7080.98152788564,7197.24242369285,7325.62088501687,7472.55861085127,7620.86190718077,7769.83734918819,7936.61960046524,8143.60175161521,8366.02116935432,8631.59492838964,8961.1185852284,9424.22575169037,10155.1607662917,11221.9777188332,12513.4977326421,14611.0426630981,0,Nevada,,2020-05-06
2020-06-21,newhampshire,3262.49513173124,3391.41064838677,3513.81606185916,3743.81850474167,3940.24642631529,4105.97035788015,4267.25617516892,4448.08895829486,4629.66347677255,4827.03084654721,5028.74566898993,5221.33920989712,5469.43679117534,5736.19591105489,6047.87236156301,6454.63051245379,6962.2861349184,7574.04358383263,8435.11053059527,9855.9554100399,12583.2401090752,15767.3912162387,20880.1173895598,0,New Hampshire,,2020-05-06
2020-06-21,newjersey,140362.332952173,142581.228810231,145043.931084293,148115.17281138,150783.883388376,152849.395776171,155195.995105738,157409.870172244,159477.785284354,161749.013929064,163861.925084658,166353.828333501,168589.68917687,171235.650682295,174504.787935972,178135.872191108,182433.762602396,187781.112055194,194702.064597756,204482.19994409,221984.407377598,237735.762628043,272900.335831208,0,New Jersey,,2020-05-06
2020-06-21,newmexico,5207.76270631705,5490.79756409333,5765.0723412966,6204.80472205405,6578.82106737543,6952.40440026014,7257.46043708228,7603.16766791762,7975.02535703037,8343.60167839296,8736.09968649426,9170.03483710278,9688.02709429344,10276.0947097208,10861.040774081,11632.8896518343,12580.2813379553,13930.1720943272,15904.7920091384,18860.8831134884,25023.4961058166,31997.5966811162,51395.2730892651,0,New Mexico,,2020-05-06
2020-06-21,newyork,337464.903210928,341009.88986138,344475.203605952,349068.775463428,352964.300317891,356087.393054033,359292.615244554,362326.463467155,365609.191486723,369311.778483604,373085.8116653,376565.446518643,380172.055107451,384037.063179657,388890.254319791,393872.09802531,400195.772461652,407289.432587236,417433.742805536,431691.525075129,456075.366630369,481622.039465109,522980.877890361,0,New York,,2020-05-06
2020-06-21,northcarolina,16290.1580719451,17053.020624789,18056.6514084467,19393.7048724997,20523.3809737568,21452.1887940588,22445.4727755656,23488.966822661,24514.0467286158,25507.921870098,26723.953541234,28010.4422708087,29319.7460384239,30842.1830624619,32512.3191801529,34613.1169286166,37218.3447387393,40917.248952346,45754.853700729,53481.8772962782,68307.341087286,91105.2022162978,134769.20662468,0,North Carolina,,2020-05-06
