dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-28,westvirginia,10.0621038782208,10.1259349769665,10.2185301249052,10.4726663845377,10.7338571140856,11.0614644368546,11.4323490308785,11.9049213646201,12.3905414058879,13.0288726511718,13.850082093048,14.7761010283908,15.9298881082518,17.2393446088904,18.8984482149513,21.3519907876307,24.5089969796365,28.9560030812102,34.842930728285,44.9932277369999,70.2473235778829,111.132077747712,205.673394691113,0,West Virginia,,2020-04-15
2020-05-28,wisconsin,200.01652902473,207.321255756918,217.245198972692,231.410260765275,245.49570262568,258.360764042415,274.137947978175,288.03261629846,301.517823983198,317.889950620162,333.537054696294,350.199869767407,372.868876971145,400.18020406944,429.169635325294,465.946565414631,512.455918775463,568.56256329253,653.689481607992,767.516777318386,1057.68154190268,1384.92812184973,1990.33769517619,0,Wisconsin,,2020-04-15
2020-05-28,wyoming,1.0088022870474,1.0177398984336,1.03504062653897,1.06986771038064,1.1093679992528,1.16135651995397,1.22544092664248,1.2920425773587,1.36730581888389,1.47174027694102,1.60038213901854,1.75752678684607,1.93697239624249,2.18594318103628,2.47632634592556,2.87299108334772,3.40033713333832,4.14732814054382,5.40874819926295,7.36733297243331,11.8890346432916,17.9289439253705,28.6072698986786,0,Wyoming,,2020-04-15
2020-05-29,alabama,136.21950931155,142.316459174425,151.33937938383,166.61474028852,178.903163371865,191.412701067812,204.328956955098,218.160967661402,232.509699202203,247.031634758252,264.505961299548,283.279726210726,302.443415082459,324.42578215238,349.7960452042,384.239067901743,428.91636366544,485.743508665993,568.189821683803,688.121345610436,968.181151135485,1321.28285046197,1914.01392158534,0,Alabama,,2020-04-15
2020-05-29,alaska,9.06103205103017,9.11788811959341,9.2223147455865,9.42090326638782,9.67591517963386,9.98754217090235,10.3230510852393,10.735512656051,11.1521669827056,11.7197813983413,12.3818348142306,13.2088083724787,14.1184003338562,15.3417327899622,16.8400521401836,18.5425509052587,20.6995794272842,24.3867802784202,29.6175478819904,38.1251002725675,54.6896019905853,81.6979818336833,139.920480349789,0,Alaska,,2020-04-15
2020-05-29,arizona,164.907432823165,173.495707824707,184.861492071388,200.098508620105,214.152198509911,229.215115719425,243.285699246608,256.112267037737,269.91188287081,284.480573248526,303.189624177592,323.308881896768,346.053745032907,370.186646662791,394.680768655892,430.617132290482,474.399984845006,533.499458516026,606.54008629944,720.695523318416,984.242097387425,1338.01913684953,1949.46321246915,0,Arizona,,2020-04-15
2020-05-29,arkansas,33.8104465134702,34.6957620410966,36.3282986071263,39.1379028657435,42.6785759301553,46.8477103266918,51.2333765256494,56.5370372987869,62.096164115358,70.5796626951639,79.0549185609197,89.3100586430178,101.660072754698,117.048856556671,136.189443053134,161.445222810457,194.4406222776,241.579435284259,308.978016321135,434.996229757648,707.95787349631,1187.04059985689,1974.30656583911,0,Arkansas,,2020-04-15
2020-05-29,california,1228.58235401197,1339.94659563949,1432.32431113283,1571.33049139616,1686.90170053593,1803.1787354992,1901.12411758698,2007.06000173726,2121.21792972918,2247.29685243594,2388.84860285702,2530.9299044475,2696.29168077529,2868.81382103458,3069.10903198337,3306.52998527478,3612.55750814093,4019.18474571192,4642.16606914871,5515.31707401739,7149.7832972489,9308.52735742906,13570.9136214152,0,California,,2020-04-15
2020-05-29,colorado,472.135138482146,502.146985654774,549.940485783367,618.88696314108,679.351445748552,739.885975063905,807.993364254427,876.890058465145,950.5440587753,1015.07134925064,1089.63139904646,1179.90286041043,1266.48941079893,1365.14146277679,1487.19679785939,1624.75415709829,1788.81322255214,2031.83996945415,2338.35345288792,2843.56538149948,3988.11672015787,5413.96882445462,7601.801162925,0,Colorado,,2020-04-15
2020-05-29,connecticut,929.374602916042,960.903272059332,1016.2305015993,1098.95481820718,1180.76598866798,1264.81978380768,1369.25374645791,1478.28051697979,1591.19492807251,1716.63971756751,1858.0775839585,2016.20989791097,2204.11099827905,2418.07279195297,2728.12170568757,3042.66900508569,3441.81332389527,3982.55617641586,4919.64617210124,6228.11866707498,10026.9219417541,14532.3846729853,23035.4486226416,0,Connecticut,,2020-04-15
2020-05-29,delaware,47.1050913778411,47.9849198361173,49.4791528742561,52.9673429159395,56.4672433727676,60.0559581163581,64.1875929423886,69.2714629326232,74.6097607638892,80.5240576282345,87.2008229889604,96.4087727727024,107.463138347327,120.04892580509,135.486592288136,157.735237234631,185.603463109071,222.363918008382,281.261843409767,401.067473595755,663.373639105053,1048.13409866995,1657.85915968013,0,Delaware,,2020-04-15
2020-05-29,districtofcolumbia,81.325531062232,85.9527930558288,91.9074466896302,99.1895962673446,106.545150334703,113.586499342006,120.940724556958,128.483056413252,136.550364805708,144.522266662684,154.144875838877,163.73154511989,175.641752781445,187.520574525891,201.533199006323,220.458653041335,246.205312292905,280.879743908754,328.26404753683,395.224004664774,555.7960346313,760.463572689392,1120.31074759354,0,District of Columbia,,2020-04-15
2020-05-29,florida,786.394214159924,845.970652334213,914.276742608425,1009.49156699911,1086.49343715131,1162.32952616197,1233.24132403429,1310.13273907289,1389.46833219575,1464.60103973137,1553.82202244568,1652.88652259472,1756.68733039725,1881.3432909515,2008.06831180075,2188.53841381506,2401.43768324822,2681.67849326694,3037.54025392252,3658.79373178872,4903.50163720026,6367.92949801501,9437.16275004482,0,Florida,,2020-04-15
2020-05-29,georgia,667.891977026195,695.064885359441,735.053677883893,794.427000322872,840.968095356131,881.801899878584,927.919558189852,969.639174534101,1015.62955451353,1059.88625024639,1112.33860932682,1176.24113884191,1244.66021186433,1320.17733952259,1400.4352126252,1496.56081901675,1601.81059290255,1763.66860751639,2001.50475610028,2353.93941116743,3018.17962387086,3707.71061292609,5262.02179930481,0,Georgia,,2020-04-15
2020-05-29,hawaii,9.45103907479086,9.67340246272724,10.0691816363617,10.8231383943519,11.4911972636339,12.1433423159018,12.9471131475805,13.8959991740076,15.0189525174359,15.9741462109738,17.3693947335805,18.9773677895676,20.4064853900902,22.4133425019435,24.667418594782,27.7067018220712,31.2223815207397,36.3830473234703,44.0916535399843,57.1489672184355,86.3461281084275,131.192937483414,219.966680364885,0,Hawaii,,2020-04-15
2020-05-29,idaho,39.1407631541239,39.2435117189973,39.4472075896377,39.8744962334029,40.4371238982325,41.0079181941779,41.6370337390704,42.4023386501694,43.3420205169761,44.2925748847211,45.536757398746,47.0549568100784,49.2012338931443,51.2565523167851,54.2051796247613,57.692832955071,62.9113857129428,69.7230613308068,79.1331714760817,95.6771186000323,136.801605922773,179.665104346434,249.906422507159,0,Idaho,,2020-04-15
2020-05-29,illinois,1210.30463033034,1287.43739129435,1405.09033844377,1564.51681027229,1703.78528042428,1836.9367667233,1970.93351999134,2132.46249608623,2267.79481124935,2438.53807912644,2638.86719391867,2831.22422630264,3019.19522284247,3232.70823971423,3488.39510834984,3808.1706795525,4246.00575981992,4742.58514103617,5406.00215699181,6545.96703758647,9051.77494319334,12460.2577602562,19305.7902312162,0,Illinois,,2020-04-15
2020-05-29,indiana,503.273159219805,532.684305889671,565.1324895171,603.592100324458,641.269699021769,671.605455980446,707.726502582715,743.130997139934,780.831870543692,816.222234475181,858.551166818334,904.92063509838,958.362797472795,1016.18140091656,1082.90442096939,1172.37041216596,1273.28240359046,1401.68831309191,1562.46597296312,1849.00779331527,2462.55169220162,3174.05615066695,4835.46872120843,0,Indiana,,2020-04-15
2020-05-29,iowa,68.7272770752572,75.049052143875,82.907766834764,94.3726691797263,104.252060358484,113.58913196443,122.075415068693,132.794427124711,143.819607476464,154.83453607093,167.67777984396,183.133729673451,199.289195859522,218.176266078916,243.564533490206,274.027829627567,310.124227737436,355.805618441947,430.461477795725,560.370702390802,843.677513294994,1276.90349502799,1934.10175508172,0,Iowa,,2020-04-15
2020-05-29,kansas,72.2615766168983,73.2477102773063,74.9975401037042,78.1453305611879,81.9117902462948,85.6351656314986,89.356465822004,94.4732696945653,99.776810239714,105.415985143155,112.930102270201,121.647080070308,131.419666181407,142.568373377115,156.895145669405,174.74148562705,202.179122230201,237.365487855003,291.091163850354,383.771678032206,587.564165706834,907.540434758545,1400.63592253255,0,Kansas,,2020-04-15
2020-05-29,kentucky,136.836929808184,145.256315322449,155.991324681404,172.449580503471,186.837325433211,199.379139816447,213.621445597945,228.681441529452,244.383068065987,260.456516609259,281.42617258613,301.210345025301,324.273094453555,353.943414508235,385.669093275557,423.476557602382,473.557326591647,548.478129148004,654.970404113515,829.361139834642,1129.11866410252,1508.88703920554,2313.8177031156,0,Kentucky,,2020-04-15
2020-05-29,louisiana,1106.02562277782,1110.44202830694,1119.50073115801,1136.78622043172,1159.76677361645,1182.8322911216,1214.30044815933,1243.5050489373,1281.58953825044,1325.0634278773,1376.8241785145,1439.66503423419,1515.09229138452,1607.25252187727,1725.83387098187,1880.28906229909,2080.55511221521,2424.15199937698,2922.23726806575,3736.64992478288,5782.40016467689,8102.9565191232,12522.7490914839,0,Louisiana,,2020-04-15
2020-05-29,maine,24.4718166423,24.8352086060727,25.4826745855829,26.8432046687344,28.5275602155836,30.1880729145526,32.5419756587966,35.1411965814264,38.5275817191332,41.8869245981102,45.6616668841689,49.7267489662154,55.572935799553,62.2081260056775,70.6136911936347,82.3556797077175,99.0401112620957,119.01236433202,154.868003022315,211.539242030569,339.292243643899,545.030745850358,924.871293352389,0,Maine,,2020-04-15
2020-05-29,maryland,387.374793954032,419.52306150233,457.518091858869,501.692243749602,542.480740598814,584.793320604475,626.656878689152,671.45622391146,717.692956763075,763.969939351989,815.809569365385,870.271667849556,935.21841785506,1012.91294471302,1111.78460666524,1212.96094879228,1345.72796414248,1509.17160582309,1759.2482224055,2125.62415728328,2955.53426546155,3862.65905713758,5838.25324427727,0,Maryland,,2020-04-15
2020-05-29,massachusetts,1620.07023928106,1757.05406996076,1892.0989229434,2083.34630136197,2275.84365843704,2436.93414736192,2611.7317817679,2772.89195765067,2937.60561729242,3113.20999021222,3317.67891500787,3545.19547045932,3769.88691596456,4040.44835486483,4405.00601211517,4817.06908093759,5342.88534575302,5970.27432648099,6819.76195530372,8303.53983300664,11285.8680073068,15202.0582499126,22727.9343491275,0,Massachusetts,,2020-04-15
2020-05-29,michigan,2018.08015790013,2068.47562467104,2147.89127221916,2292.82102548189,2423.52555298736,2548.0384797018,2685.78892658254,2829.86862725368,2987.80274518209,3166.99091621025,3370.33170722707,3609.27478812974,3882.54478476453,4205.12459001321,4598.45131951228,5134.63534699326,5749.83583371421,6440.97136519539,7565.39797388035,9337.55445235892,12803.9194385252,17256.1504765979,23679.4124655439,0,Michigan,,2020-04-15
2020-05-29,minnesota,109.912925226224,121.087757597756,133.934972700168,154.72654656093,172.110578334914,192.572802763496,213.951254106102,233.359439020824,256.430223680678,281.772011803593,311.865058642609,345.817974416018,384.810000754641,427.616808114763,478.505339544734,541.491706337529,630.925872930282,735.544229095251,919.427030214182,1234.55315936826,1969.89401118787,2904.38663520239,4683.91168967808,0,Minnesota,,2020-04-15
2020-05-29,mississippi,124.851588904692,127.781229452733,131.037257094022,139.575133112733,148.019736754069,158.596096094653,168.440652366642,178.518624751644,191.043035164951,204.798028152239,222.617422462431,245.464690533615,271.668471564476,304.150776593198,340.984653682983,388.88876789316,444.239694458473,535.498566152697,660.099601550743,876.937517960664,1349.47136942838,2060.19386221299,3610.75485014098,0,Mississippi,,2020-04-15
2020-05-29,missouri,154.656560502828,156.833512644005,160.230924468814,166.473757146636,172.733948985892,179.987959132376,188.271575702318,198.737400939686,209.008768513641,220.709717239326,235.111552596827,251.210423977414,272.83374717875,294.597872157787,326.827814266317,367.144500341026,419.03321182343,490.899065554759,622.23448705385,813.754348436967,1262.6144557501,1824.2485150317,2714.02639025306,0,Missouri,,2020-04-15
2020-05-29,montana,7.03839190506687,7.07180516719714,7.12142664775137,7.2452842310239,7.41500130900622,7.57594382794006,7.76817892927719,7.99896472661497,8.2489577171872,8.53589521476865,8.9102017342337,9.30348363574096,9.82096784309124,10.3594484994392,11.1588878904512,12.0725151068926,13.3379795432727,15.13218909181,17.9089193556338,22.5595962854432,33.2421710397161,45.3605124629349,71.1787025369333,0,Montana,,2020-04-15
2020-05-29,nebraska,22.9370385107207,24.0683513854681,25.94123490734,29.0652695366336,31.6852671334414,34.5862384231607,37.4787575709305,40.5480401241335,43.8397575847878,47.3688522854948,51.3437354206538,56.4548670268839,61.9908654013451,69.6040801058283,77.3524333551633,87.629694905932,101.602107887824,120.959967225617,146.86977786005,194.237416905329,307.776256938127,502.732014370057,833.153920430484,0,Nebraska,,2020-04-15
2020-05-29,nevada,146.094160253013,152.107649424044,159.188766951487,170.71225024573,180.419726145077,190.898593371246,201.156007648432,211.320734458545,221.342855064803,232.278960153619,245.359258643971,258.448674811796,272.512762598837,289.669372060781,310.453755499255,333.032822816011,365.977259661195,407.846808604318,461.188219461618,552.461040548526,728.17009200997,960.991812041571,1415.40597868289,0,Nevada,,2020-04-15
2020-05-29,newhampshire,37.546361587747,40.6100271931857,43.8922122142403,49.6908619943851,54.723085662494,60.3087447738656,65.213949860914,70.6914778424585,75.6690263518605,83.0314781901966,89.421542144409,97.0429281475803,107.455034365125,119.126504270226,131.113098318729,149.322080610629,171.327006609319,206.635135522128,247.633105102391,324.273539181642,495.217254866973,770.238165891595,1313.30043875878,0,New Hampshire,,2020-04-15
2020-05-29,newjersey,4267.86277043182,4581.95126771573,4883.18315139275,5362.27419135961,5823.79427212045,6228.87692590243,6662.69080898686,7111.06985155096,7595.12724215363,8024.80398923328,8489.25142318185,9072.4469665479,9720.07773236721,10397.1045702369,11280.4056062552,12220.9542570344,13332.3299376233,14888.6478995285,16957.0510600445,19793.5259012225,26044.9590896563,33009.4742315524,48457.359077358,0,New Jersey,,2020-04-15
2020-05-29,newmexico,40.0597406179722,42.3071097351741,44.8894309352227,49.6659746401265,53.6603653729548,58.3999174530055,63.0151916793355,67.754784097538,72.4819881068916,77.7847185899384,84.9714331501409,92.9526569166822,102.297337361576,113.533288046377,126.552487470886,144.003660074842,165.118160320052,190.651471875817,227.883172113596,283.941490566148,450.499848818536,655.125316106788,1207.24087605091,0,New Mexico,,2020-04-15
2020-05-29,newyork,15593.6493972586,16488.7631838761,17433.3022596083,18621.136975125,19783.3742460325,20731.9835479579,21635.0948589583,22503.2415350655,23492.1165549615,24490.8342699689,25596.8882470455,26559.4017604273,27732.1035616218,29191.4288028908,30700.7744798371,32672.3478037428,34623.6116259011,37216.9877490593,41308.6683221225,46573.2052984036,56530.9132649917,69852.3422512741,89103.4580224298,0,New York,,2020-04-15
2020-05-29,northcarolina,159.518968154392,169.205285296608,180.65170049897,199.760144408223,214.589716010019,229.42381865044,244.911886256957,260.52438600696,276.506173557396,293.274319089098,311.32404577871,330.172243506084,354.735297812759,378.371228587137,412.092101479851,451.187357264341,499.024161570863,558.253673694492,649.158846798351,780.112265208572,1092.78029169237,1523.50303712434,2218.07080472221,0,North Carolina,,2020-04-15
2020-05-29,northdakota,9.14791758722697,9.29560069235986,9.51297039887889,10.1343612784401,10.7606151204263,11.4305151500813,12.32878202174,13.4978276471199,14.5607578259728,15.9747895256066,17.7793613601348,19.6559896007558,22.3456622761551,25.2570046921554,28.8089537003055,32.977923918557,40.1430619192447,49.35045455664,63.4926613621785,86.6909703877894,151.314203376117,243.451517215082,468.75672681919,0,North Dakota,,2020-04-15
2020-05-29,ohio,435.227416170775,464.226081299297,507.543398716136,571.839406942632,638.746823142824,693.774207294449,758.823130058519,812.343090180331,880.501643998052,954.771233309519,1034.19227048844,1121.48220156916,1236.3454440354,1362.56858282007,1530.23692179901,1699.90655322015,1909.88132727729,2222.41522948947,2691.56266237716,3462.3401010568,4970.01872047477,6906.35841486689,12259.6778776677,0,Ohio,,2020-04-15
2020-05-29,oklahoma,128.788054451882,132.23748375882,137.343944362484,145.877908770956,154.189821726565,162.330160659691,169.754940272106,178.444652317759,188.578322212048,198.418867609559,211.098272787908,225.78491170846,240.828809683556,258.360052073822,279.628724892891,305.040883238022,338.560896017038,388.730893737097,458.049098970271,579.270820488501,845.04173554598,1146.25473513395,1731.26008159093,0,Oklahoma,,2020-04-15
2020-05-29,oregon,76.0369657968858,81.7477230556196,87.4833724905878,97.5559708440711,106.029352466771,114.080398825495,121.937931732,131.03260278944,139.789596775063,150.077419935825,160.754542149974,172.157064937479,184.038518534289,199.040554408333,214.297984814605,234.059540349912,260.465818816281,296.145680905949,347.490902732987,426.238618964143,567.594966198144,782.264654944122,1119.29817467099,0,Oregon,,2020-04-15
2020-05-29,pennsylvania,1020.64216487341,1093.86356723872,1166.48067765753,1270.28637401452,1371.19212037979,1462.75671104756,1551.8594124056,1637.19070683941,1727.56485159838,1835.83495360096,1934.85290254842,2057.28775575224,2163.26672292735,2299.68123704596,2455.47952496946,2630.73515788935,2866.64174620258,3174.96545465744,3621.30034251375,4187.2704692305,5551.36501782778,7361.05625385936,9753.3816067892,0,Pennsylvania,,2020-04-15
2020-05-29,puertorico,55.2408556076198,57.3615658671831,59.9423038828547,64.4775844080654,68.5548019593821,73.6025137810847,77.9198302909384,82.518849816868,87.1890731543235,93.1925184699873,99.3666936512335,106.358387393504,115.038511391327,124.331433847817,135.579310704307,147.730062111842,163.479024529042,188.813591621105,222.739154953838,287.565083810867,422.494255877599,610.68717341841,907.474276201387,0,Puerto Rico,,2020-04-15
2020-05-29,rhodeisland,92.2957530059902,101.86115602839,112.135924625341,128.814530425099,144.005649117332,158.761542889227,175.690359623299,193.381411835891,213.954920558471,233.332217652898,258.150644398825,285.781976218502,317.687734118982,358.62315761429,407.095789663833,469.78847309749,552.005851325468,665.074267326154,863.320295547339,1167.28065999658,1775.46334151811,2585.65398133627,4477.55311329429,0,Rhode Island,,2020-04-15
2020-05-29,southcarolina,118.075423119228,123.277445673271,128.837736787221,136.836014463332,143.619371120171,150.365550184154,157.261552211431,163.633223613907,172.06971208417,180.010299132092,189.891245308258,199.607349457807,210.250464237672,221.331851058587,236.539846977197,252.272096131357,273.804664173018,298.89393965311,336.621307017333,395.273412599409,509.958151150202,628.675850513887,850.244106458366,0,South Carolina,,2020-04-15
2020-05-29,southdakota,16.0159774034134,21.767855895141,28.0459539185004,40.3236134234825,52.2584088797774,65.3962243937387,80.6684432580124,99.0389340352828,123.627469717431,151.404373070133,180.066519470252,216.736143271158,261.802965749139,320.058362125141,397.26334991978,504.325813682596,661.009692236593,862.802733228479,1140.11727625941,1521.50559180885,2269.27898404259,2868.10319240297,3548.16881938643,0,South Dakota,,2020-04-15
2020-05-29,tennessee,139.7248753197,145.649565255708,152.967892932354,162.669337050872,172.272693066651,179.71421603969,188.19115882326,196.061438533737,204.175099760946,212.58365627111,221.873254775157,232.114708545794,243.97477912101,257.883143963981,272.003692551841,289.77022164592,312.19506036365,342.63839181021,384.068243986841,440.103688521728,563.237836652404,723.769798328938,960.996441643666,0,Tennessee,,2020-04-15
2020-05-29,texas,459.237335944086,483.565819265404,509.976712412794,546.804081198494,580.957236184985,613.375894565954,645.549493550641,678.846306018328,713.262507574382,754.25738315553,791.899798344225,837.529529127549,886.87110270132,936.615865510076,1004.3970835892,1080.40732891829,1169.18144968936,1287.76568566284,1449.97638583719,1684.60115312899,2291.26120815297,2979.12328805991,4134.83172249505,0,Texas,,2020-04-15
2020-05-29,utah,20.6615569111236,21.0968323299261,21.7138318123206,22.9491826499291,24.1537504037183,25.3990028512351,26.5210487755194,27.8577685728952,29.3449471976651,30.9110606821836,32.7618737878189,34.8830612201703,37.3293150811975,39.9623264812555,43.2342962455022,47.0846409598375,52.5096655517719,59.7376363034527,69.5793045884008,85.9979630719675,124.225993611071,167.739791674718,243.980568455893,0,Utah,,2020-04-15
2020-05-29,vermont,29.1683194637567,29.3517301362549,29.5871565718697,30.0635080859548,30.6788293513155,31.4131836819927,32.1892289374514,33.1291384741324,34.1666021009876,35.3457989024689,36.7057864740693,38.2535451206214,40.2679799284759,42.4183581978871,45.3861859320992,49.3303093147806,54.1704842396737,60.3253398828411,71.1386916191846,87.3364363410625,125.672515219988,186.643860237716,294.255411086922,0,Vermont,,2020-04-15
2020-05-29,virginia,238.781629995041,255.15522401954,272.470038461965,296.057661852246,320.926072554116,343.785011930715,367.497073171597,390.837938699037,417.549044674053,443.94824322537,475.171385760672,503.32166718543,537.748099165853,575.20855353784,620.970589337862,682.868551984831,757.114346294789,859.420181170088,1005.00094857589,1209.93394481317,1698.34488397527,2461.48532287128,3615.60543748077,0,Virginia,,2020-04-15
2020-05-29,virginislands,1.00661837959617,1.01385135614626,1.02282266839802,1.04198715474217,1.06433385297736,1.09651684564958,1.13300656715567,1.17794255791884,1.23106168297028,1.29620698661402,1.37687268041006,1.46798762921462,1.5866518071328,1.76662827213642,1.95345747498604,2.19026458298216,2.57640778573081,3.13705119218266,3.89922045833435,5.22193450353759,8.86876421759839,14.1270149190222,22.4772394861876,0,Virgin Islands,,2020-04-15
2020-05-29,washington,612.748119845506,628.74494287153,642.356153064588,661.383998304637,679.806871142424,693.999835890674,708.446356241062,724.18463376419,736.880215213034,750.161954717725,764.345295249724,779.553418708114,796.913341265834,815.538871278545,838.854491383017,865.61055724628,893.608164572672,930.088761900403,975.256716364256,1044.62056441243,1158.11216267384,1301.41297159951,1523.5277674094,0,Washington,,2020-04-15
2020-05-29,westvirginia,10.0621824423307,10.1262835530355,10.2185507457255,10.4819799216732,10.7463138295339,11.0683885759211,11.4408376373884,11.9109567745144,12.4059581927521,13.0551520004169,13.8702231905949,14.792633977665,15.9469912362872,17.3481308684004,19.0033661099276,21.5116059560693,24.6151219039339,29.2310101779356,34.9648987764412,45.2263013424149,70.5704239014906,112.338962588456,211.737937174199,0,West Virginia,,2020-04-15
2020-05-29,wisconsin,200.045596493623,207.608533667364,217.366816401738,231.621271941659,245.71807832872,259.101867160462,274.435347302817,288.339720659609,302.705082717277,318.338054913015,334.213480891445,350.957262632326,373.638614402684,401.202475804167,430.390102137777,467.688950342328,513.34859922479,571.877812653336,656.495523235605,772.026489819667,1064.00887881157,1398.92208403227,1997.49152625497,0,Wisconsin,,2020-04-15
2020-05-29,wyoming,1.00885857501142,1.01774621952335,1.03563198691102,1.07073341412265,1.11005519704143,1.16273333521778,1.22644789751527,1.29435649800943,1.3698905699501,1.47629737238943,1.60337108286159,1.76165736056155,1.95438635693086,2.20182269609424,2.5071111640673,2.89955983321737,3.42533655371879,4.17819865639019,5.44377003887516,7.4436609862279,12.1114923142997,18.0981758884698,28.646450484932,0,Wyoming,,2020-04-15
2020-05-30,alabama,136.240706827823,142.325260476839,151.504827446125,166.91467692731,179.103836804531,191.80137620869,204.772987992486,218.797178946104,233.290970714665,248.140870198106,265.638657585299,284.401410770455,303.321640051037,326.055945867875,351.489422317122,386.259126018529,432.129594611043,487.495954406121,570.642385706557,697.784310361896,981.127824651456,1345.08116067373,1950.17467349807,0,Alabama,,2020-04-15
2020-05-30,alaska,9.06116483292202,9.11834232010474,9.22235998277802,9.42146993186299,9.67762306732889,9.9935180370219,10.3271426446375,10.7369233708779,11.1628681517927,11.7319233781477,12.3957997350586,13.22039037259,14.1392569902647,15.3638673872757,16.8698064880088,18.5746506189435,20.8162771305157,24.5045927967847,29.7680810415584,38.444383918885,54.9513322315958,83.1824668522865,140.276945325425,0,Alaska,,2020-04-15
2020-05-30,arizona,164.918022056573,173.51718637296,185.107185099217,200.815175764097,214.604907690934,229.696533376066,244.101344236253,257.139435224546,270.596831040952,285.638375576598,305.091155369395,325.377772851243,347.244458553577,373.266408536711,397.397576921314,433.584773460713,479.413307396189,536.765225808253,613.970829658783,729.392794896203,999.215911344019,1366.5198815188,2026.29916170979,0,Arizona,,2020-04-15
2020-05-30,arkansas,33.8120389537487,34.7618137393421,36.4290978018049,39.1692471962725,42.8086130855742,47.1110169511775,51.6000211834185,56.9346742608256,62.3434126978209,71.162825094494,79.5904921984212,90.1473325696968,103.018381550774,119.089793515089,138.193186954513,164.170461234305,198.095458886338,247.025631344898,314.558730505271,448.727599272016,743.630700368029,1212.93557610531,2185.00461688453,0,Arkansas,,2020-04-15
2020-05-30,california,1229.61695259877,1343.32692355315,1435.10683859893,1573.97095826584,1690.31635909198,1808.61328410309,1907.81773406738,2014.65805637865,2131.00204447645,2255.38447253704,2399.87108198882,2542.77024146572,2717.17865713652,2889.37867988225,3089.78647885161,3339.43013291129,3641.33423816675,4059.458107847,4706.22810793767,5602.65765411337,7319.60363793809,9521.84861701514,13727.8990321438,0,California,,2020-04-15
2020-05-30,colorado,473.458168065466,502.803710553142,552.374721228915,620.685884883039,683.812513592978,745.329808236787,812.939165262523,882.557811401385,959.423608741949,1026.82014416686,1103.09527684407,1191.52863996716,1279.92302991991,1381.23133874902,1504.60354207952,1656.27995248812,1820.1385206979,2078.76317774683,2392.6250542335,2915.07514136827,4088.25043249298,5608.62738461937,7877.32698244107,0,Colorado,,2020-04-15
2020-05-30,connecticut,929.439157564079,960.974362108803,1016.44104073321,1099.5440561303,1182.69327773008,1265.41409025258,1370.76188699794,1481.45326537009,1593.68866488108,1722.65677105419,1864.65852348369,2023.23402050911,2214.84509161919,2426.4165421827,2737.07242468676,3062.5165631671,3458.44284373107,4006.45161273537,4958.91965671467,6263.94558844851,10082.0004254355,14833.25340898,23375.3213970339,0,Connecticut,,2020-04-15
2020-05-30,delaware,47.1081191513984,47.9860423856621,49.5054295327191,53.0040286092737,56.4827801513589,60.1197787966652,64.264507628552,69.3735627025202,74.7647555817209,80.7672116641407,87.5392233596971,96.7538337057005,108.065611950868,120.853327957414,136.163984780655,158.394219266461,186.368831870862,223.918092537297,283.900253224973,404.194794958108,671.918987880542,1066.85589937739,1670.63051080972,0,Delaware,,2020-04-15
2020-05-30,districtofcolumbia,81.3260961889355,85.9610371444255,91.9307357875045,99.3598688505513,106.678295537936,113.692549933512,121.329251593108,128.714042252091,136.849590709352,145.001609905388,154.481708928158,164.091796509656,176.338492040057,188.510185236147,201.898595657927,221.845177984082,246.844017089486,283.055904802633,330.264359317194,398.918924287591,561.329496757149,766.273635749132,1146.72795782228,0,District of Columbia,,2020-04-15
2020-05-30,florida,787.397559729435,846.6397902351,915.343417179736,1012.28718671419,1088.94515779795,1167.88989625416,1236.82816636026,1315.38695531809,1394.69561856757,1471.49991639845,1560.69237613572,1662.99259155268,1766.49725596142,1895.79477304048,2024.54669863407,2201.4648040182,2422.33653857662,2710.67788230152,3074.77623695569,3714.99864167703,4973.11168128112,6515.3712748081,9774.3295390264,0,Florida,,2020-04-15
2020-05-30,georgia,668.098331559179,696.175772155028,735.14502637378,795.117436117245,841.980775440194,884.050039836818,929.956401574334,972.238014319563,1017.02898479188,1061.65625964625,1114.21448920551,1178.93417724188,1248.20663943018,1322.68726570593,1407.35928219311,1500.86662251121,1608.48040972684,1770.45886580942,2012.40726585538,2373.97624096367,3040.62447798921,3780.83467502005,5304.37634582038,0,Georgia,,2020-04-15
2020-05-30,hawaii,9.4510567680287,9.67811614258531,10.080499632376,10.846761910259,11.5162911899078,12.217307643616,13.0413542588088,13.9582941988725,15.0903894100625,16.0772675421898,17.4626183114248,19.1004998912,20.6304469149731,22.6420932634706,24.9398193380239,27.9972458527691,31.6594064592619,36.7758843172954,44.9658573535247,58.3692466992362,88.3034150737804,137.010728212826,227.121272476997,0,Hawaii,,2020-04-15
2020-05-30,idaho,39.1409846384139,39.2435429394877,39.4522576418843,39.8868998002133,40.4472318295033,41.0235418552567,41.6451123902577,42.4100130142731,43.3565885819585,44.3274684350784,45.5852806433322,47.1176505317607,49.2358867680559,51.3328399662292,54.2406759182588,57.7650368352241,62.9760414307827,70.0745914730389,79.2347616271651,95.8557170430283,136.980857356092,183.625402626707,254.113956235014,0,Idaho,,2020-04-15
