dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-18,vermont,53.2556826076182,53.4680935870267,53.7372947130221,54.2174957220431,54.7062524522627,55.2315139279847,55.7955844065185,56.4524329729758,57.179076699269,58.0001174917967,58.8432503808911,59.9451785049384,61.0322227425927,62.3415334970903,63.967369085496,65.8008017072274,68.4509062473915,71.5047196644728,75.4824748053725,82.084835480868,96.3101565637739,114.884193604621,149.984719139352,0,Vermont,,2020-05-03
2020-06-18,virginia,843.13751061144,914.916620815946,979.919456096299,1077.99047659829,1168.54045351078,1261.27485351577,1350.39447136326,1440.1448785459,1542.53090243696,1652.57328403648,1758.9979373758,1895.0299640056,2049.82064210075,2213.43718979811,2395.65546193913,2634.78217732686,2924.8710475889,3297.16703306859,3770.05265489182,4540.970403696,6143.6532629196,8236.11797837582,12823.8311078538,0,Virginia,,2020-05-03
2020-06-18,virginislands,4.04050776069146,4.07288783358973,4.12195787580916,4.21722283860904,4.31594687840772,4.41780789986656,4.55401414929433,4.70789778414311,4.86815541381181,5.09031434095044,5.32533788405498,5.57977214089053,5.90425675878526,6.27539230083557,6.78496717547171,7.35426373028198,8.14371028854044,9.37508818332041,11.1268377644836,14.0092741191646,20.7994535257487,29.5595610472591,43.1065713815454,0,Virgin Islands,,2020-05-03
2020-06-18,washington,937.972416096614,966.444936676731,997.741545631322,1040.83472020791,1074.30765570125,1107.07827416238,1136.84520613379,1169.83479236368,1202.6317580902,1236.44455371067,1269.34281741496,1302.94318192624,1345.23956329885,1381.6831880725,1425.32512152809,1478.75905852313,1548.09724738853,1647.38320843325,1752.45518233776,1914.44101454568,2219.5761452692,2561.46069681013,3172.61274358516,0,Washington,,2020-05-03
2020-06-18,westvirginia,48.6375833266682,49.2561652589358,50.1318521303787,51.42293539946,52.8894256174702,54.1931225351144,55.6314017592011,56.9864147754557,58.6654851563896,60.7112140736236,62.8308235693566,65.2755873277445,68.0057941338508,71.0715134134433,74.2979764069941,78.8550046218745,84.1429803350894,92.9116389059061,104.335212788799,123.401925634097,160.756981281287,209.510127662416,292.307652460599,0,West Virginia,,2020-05-03
2020-06-18,wisconsin,389.624397249415,405.239619283967,426.309770724146,459.273570636527,487.615799677386,515.149162474686,544.638630941496,575.442743883355,603.976571393426,640.201189173321,677.046532581198,715.878308762103,759.360355206667,810.840942944517,880.96060490624,953.735235265847,1058.79823873197,1184.52541274697,1354.87587933122,1633.49225636305,2299.5823550759,3059.93300201361,5049.38577860946,0,Wisconsin,,2020-05-03
2020-06-18,wyoming,7.06794383985215,7.11706433107614,7.19509200052692,7.36423372860834,7.53627986774103,7.69263847977637,7.90779049045011,8.11696605539615,8.4009142676951,8.68361015820541,9.0364138513983,9.40237800096873,9.83068652371258,10.2734420441703,10.8862189618317,11.6486518672755,12.6921680538603,14.2832637730003,16.4071610617955,19.9342212195677,26.4626658119081,36.1164288169974,54.276587864881,0,Wyoming,,2020-05-03
2020-06-19,alabama,343.311461895813,359.440165325263,376.927431217998,405.164765113367,430.310291414884,456.692458170644,481.847358618311,505.580931148401,530.726194756481,561.407149891986,592.54683616425,623.305843326727,655.617577784187,700.102310706314,741.743484906966,799.607940049168,865.401962613649,961.006866351646,1090.80368982721,1291.12920270941,1689.56226635987,2209.66277942282,3247.92350944826,0,Alabama,,2020-05-03
2020-06-19,alaska,9.02662842782583,9.04841955692244,9.08517440394368,9.15316556969372,9.2273899463084,9.3086907330494,9.4043651410308,9.51514819355723,9.64895297141166,9.78092327387246,9.94234591892522,10.1367466526626,10.3465969727372,10.6080623920722,10.9582507971679,11.4305880699552,11.8616569008177,12.5007308194652,13.4046845664057,14.969357088518,18.743216846703,23.1174080561159,30.6156102057166,0,Alaska,,2020-05-03
2020-06-19,arizona,433.305704327615,453.643076468825,479.542907171582,520.30452023435,552.4414244345,588.500907256009,620.378210751669,658.430462762496,693.740200865478,733.086691105863,779.68653235265,823.043348522947,867.042156476743,931.326757536453,999.581795424755,1086.10696300345,1207.8003059153,1342.28971669139,1552.05159978362,1857.7835936404,2446.15494007753,3324.30360465,4594.6301104641,0,Arizona,,2020-05-03
2020-06-19,arkansas,76.6769158840697,77.2127285440253,77.8176806664375,79.1137177210658,80.2268538071024,81.3955765679423,82.6965690522848,84.2853086320291,86.0460344679631,87.7060908541597,89.4915082247382,91.8499157006564,94.6198870805207,97.833019574479,101.119375846603,105.239187901371,110.032076837182,117.221959366124,128.073676884281,141.89254400179,173.985079661621,222.735411533667,327.968937941106,0,Arkansas,,2020-05-03
2020-06-19,california,2623.40468647962,2726.78919380143,2833.38332227966,2998.45768410046,3128.35114263305,3252.78044530569,3358.08619122372,3472.98933771292,3598.8864153461,3722.89881345817,3850.70456029296,3986.21373377168,4129.32997979867,4306.132947193,4497.62395631651,4746.86633585861,4989.2660012171,5329.73276935599,5822.77202947964,6437.60829335864,7820.9887638972,9512.8663159901,12272.8214226004,0,California,,2020-05-03
2020-06-19,colorado,942.753292042985,976.214025682284,1006.51947651307,1057.5400462729,1100.57697425059,1135.97237813497,1175.97894253818,1210.96191841765,1243.86324769553,1282.69395632229,1334.18523101713,1371.90923675269,1419.12617669209,1470.03092807778,1542.14799950574,1607.96299796781,1698.3321774669,1815.97322803833,1991.91232261322,2245.58183112605,2746.21807290626,3209.08535132799,4105.62705754112,0,Colorado,,2020-05-03
2020-06-19,connecticut,2515.3498305278,2555.62071409251,2603.72188341298,2660.22613732627,2715.66658684542,2777.69098566466,2839.01950239831,2893.51824231847,2950.94130483864,3013.78363182232,3080.24095899825,3154.37942294404,3247.34705741776,3351.82130012104,3456.42001044158,3592.03129163151,3750.78211801338,3953.95313045845,4273.32414966789,4767.94729331335,5767.65815729483,6765.81650993648,8406.25623134007,0,Connecticut,,2020-05-03
2020-06-19,delaware,181.307944391856,184.57072548759,188.28426045101,195.07179450288,200.861280767125,207.459392071339,214.965180201895,222.985922534121,232.022124454245,242.266103993294,253.105331688994,265.81538028493,279.467228298824,296.873630744549,314.165528168727,341.193663805827,373.362351730607,410.953669112028,466.979670266051,574.914015960397,755.022220444913,1006.33461515461,1461.15906217293,0,Delaware,,2020-05-03
2020-06-19,districtofcolumbia,316.217156111859,336.265955309643,364.084968409635,411.181131494576,445.71922769416,482.840819535182,517.552757781458,557.252312359392,599.152645918145,642.420344757545,688.390041811635,734.35336442317,794.687181512046,866.861383748265,946.181959616387,1037.07882244673,1153.80482902583,1314.22564643455,1512.05573106163,1903.07309637056,2661.74649837094,3488.84388094795,5248.64650678331,0,District of Columbia,,2020-05-03
2020-06-19,florida,1587.83001763468,1640.45685494162,1710.86932816315,1795.73648386986,1863.65108731393,1934.01650824592,2002.4297536952,2069.76012360875,2136.04596469945,2216.71204320513,2286.94346539946,2358.81701607875,2439.3016797782,2534.71822686341,2638.33043023486,2747.85657249698,2881.49517850318,3061.50444231438,3316.43078068219,3637.10752047174,4379.41499230987,5326.92924047584,6641.98392535408,0,Florida,,2020-05-03
2020-06-19,georgia,1310.18348135301,1335.61718109564,1370.16441735333,1423.28838937812,1466.41210549657,1505.62416327014,1542.36463151785,1579.1543679322,1617.29045726018,1662.54921556924,1707.05556772835,1755.48887766488,1800.80200238532,1858.88991604897,1916.31669326093,1989.85294161397,2071.34363562551,2189.08513230738,2348.18472575442,2564.39342340265,3030.73733273501,3596.77091515226,4319.93500168808,0,Georgia,,2020-05-03
2020-06-19,hawaii,17.0464331904969,17.0763943188695,17.1130354233133,17.180543928505,17.2444047985081,17.3054053396914,17.3888551519528,17.4700107593261,17.5533501261353,17.6492727998814,17.7530477506599,17.863844746326,17.9953726407178,18.1824938663328,18.3811694929528,18.6233635709317,18.8939034313498,19.2732794334371,19.7322167145648,20.6108387036808,22.0448593889986,23.9356030877091,27.1010308226221,0,Hawaii,,2020-05-03
2020-06-19,idaho,64.6142879718618,65.1131338906488,65.8375394328944,66.9916789161505,68.1425154579371,69.3111714585861,70.447897941976,71.8713540211074,73.3341581740402,75.1232208303424,77.0550263488024,79.0441025882708,81.43730031163,84.0264377511734,87.3457238108643,90.9002655041615,96.3500067515186,103.35643421698,112.953517689484,130.282367728441,164.009995418224,201.404830139279,306.156596065799,0,Idaho,,2020-05-03
2020-06-19,illinois,3376.6110582145,3559.21656596389,3805.73144285942,4113.75778379144,4383.20561452536,4669.8016162459,4981.80456144683,5277.86186229471,5597.60729654647,5933.76847501076,6305.25786681033,6690.33770550955,7087.96305296266,7624.07517219533,8256.00535616708,8980.01287939468,9892.17040686658,10920.5025197451,12370.9409957243,14769.3562495938,20391.347557972,26609.4364720794,40325.5305571034,0,Illinois,,2020-05-03
2020-06-19,indiana,1333.67057931977,1403.34370247031,1465.81972256658,1576.81041325595,1679.68160211693,1785.35456634222,1870.41036635914,1961.33412670552,2066.43668322216,2160.05576590611,2267.65740249204,2381.13765203858,2508.45066799878,2629.35972728531,2778.8766325545,2962.80010994166,3210.01338239754,3537.05891314681,3932.82600905235,4558.13130964875,5741.65298105932,7370.26372741408,10287.6400494956,0,Indiana,,2020-05-03
2020-06-19,iowa,248.784380952358,265.44392530165,287.814732448291,327.105118027106,361.525293380777,389.531433084799,420.561786356836,452.954196479806,490.047472124967,527.253122226369,571.000709135882,623.631272511308,684.087798312571,752.646788460108,831.645402561303,929.631831610379,1063.6896859345,1244.61198016992,1487.64197120407,1931.38343635101,3020.2792769603,4320.31380847559,6725.46472860382,0,Iowa,,2020-05-03
2020-06-19,kansas,149.586300332493,153.788060102883,159.034591775924,169.449405863544,178.4533943462,189.388624110986,200.705067952752,212.971536506484,225.168150191776,241.336275908717,257.869129188885,280.293362788932,303.75088359361,328.584988423629,358.246369354998,405.494835138619,456.069607625233,528.857968826273,661.586313914521,862.152034067049,1348.51904129268,1987.87858252986,3401.71094019376,0,Kansas,,2020-05-03
2020-06-19,kentucky,282.319199107111,294.225544803353,307.996570877485,327.649026471186,341.990475419651,358.033809764319,373.346439653609,388.913745866034,404.939526942321,422.2622799453,442.377220526472,462.675698132245,487.462650574189,515.47638387437,545.784978252295,586.000129617518,633.939604081684,692.451893598401,771.675589383665,916.102867471919,1200.37118749592,1483.26365435471,1958.69574842198,0,Kentucky,,2020-05-03
2020-06-19,louisiana,2097.18715563355,2132.6325408915,2177.80792833345,2249.98715620211,2323.66053310892,2379.08324817187,2446.22229304876,2509.7986498104,2577.15805611274,2661.95737608738,2749.85353036565,2828.56626035706,2922.45325198784,3046.82997234387,3190.63751582253,3350.57378934901,3559.5967271162,3815.18435101809,4181.68430896212,4682.70107591445,5733.39407903868,6742.24836373314,8469.09225864299,0,Louisiana,,2020-05-03
2020-06-19,maine,59.2536199049614,60.7185502359149,62.534287975124,65.7568754826509,68.917818963473,72.2777874322643,76.23435564145,80.5730287679913,84.5662152890877,89.364369665611,93.9990174316515,100.138728316787,106.071508470102,113.801503096628,123.856877257529,134.972692640083,148.909162653344,168.832220435162,199.227506537958,249.541675305044,355.610090941763,527.877339266516,757.196658770059,0,Maine,,2020-05-03
2020-06-19,maryland,1604.8106602292,1713.39926774299,1830.57214386287,1992.16065954062,2126.24487661725,2266.28288847757,2402.70793784899,2541.37069312495,2679.66768968817,2829.75376879995,2977.47960179928,3164.84360924679,3375.28637397605,3601.97929988959,3847.96038890101,4159.10729950475,4569.53020950889,5069.08317645264,5705.9173115589,6823.20552135035,9382.72713860271,12084.9624534715,16058.700126122,0,Maryland,,2020-05-03
2020-06-19,massachusetts,4811.69078784402,5008.60351474907,5219.45798880424,5485.42171231275,5740.04499611818,5936.0605800867,6148.07413303048,6345.21129906406,6576.26401424546,6790.42659757525,7029.17355246374,7284.30125511638,7582.49399771004,7845.89489805376,8211.51314395061,8590.26337316665,9072.47096851693,9657.34500842003,10562.5067166935,11874.7255812172,13990.6644372343,16504.7830469071,20306.6537693098,0,Massachusetts,,2020-05-03
2020-06-19,michigan,4224.43296476336,4287.55060803955,4365.28116598872,4512.97921677248,4629.42171580571,4757.89460742869,4875.26816279583,4989.02470212137,5108.42195491536,5235.72159699417,5400.23012254959,5555.2541589155,5740.33198264501,5942.73903593864,6188.0945476742,6502.93778355888,6884.52428021819,7342.53505579465,7899.61678030916,8828.06717337049,10747.3371814089,12728.2023801764,16251.0701684743,0,Michigan,,2020-05-03
2020-06-19,minnesota,576.590735067511,637.643045484833,708.918237262383,825.116360785681,923.610837738059,1032.78216607091,1142.27794545488,1263.50162977995,1381.38055235632,1518.99486931963,1676.87165841612,1835.04200347453,2038.25022852758,2310.84495417117,2606.10515192876,3004.2636282602,3564.16482565648,4247.38522333083,5222.52637784593,7004.28945869503,12004.3728527574,20289.929340635,36321.7305419431,0,Minnesota,,2020-05-03
2020-06-19,mississippi,311.054869979678,316.31821590055,323.668508585928,336.972122459376,348.512066468456,360.606483889506,372.536331406356,385.594241919656,400.645852129848,417.925679619233,434.995190859167,455.076068537895,479.053188930128,508.683134256748,544.164799108715,585.42957175958,635.11128496077,706.994531126978,820.234599579521,994.831961767059,1357.44958731292,1834.85562431201,2665.7469424665,0,Mississippi,,2020-05-03
2020-06-19,missouri,400.957984334031,410.332323938159,421.900999729707,444.782080186942,468.677832806163,494.644107585294,518.361573896187,547.584499439407,580.167980589081,611.367846759461,646.346002965185,688.434579260836,738.596438353228,802.895430925855,873.42067504592,967.982623052301,1084.43913742815,1242.6058429036,1477.99397537623,1810.87697475571,2620.69109337395,3754.85291170144,5617.51562636784,0,Missouri,,2020-05-03
2020-06-19,montana,16.0053857870828,16.0112758382091,16.020535649648,16.0366013831029,16.0548827954829,16.0716829309497,16.0915059580604,16.117262890928,16.145645278882,16.176063417899,16.2154976149425,16.2555002981494,16.3100860823381,16.3779111896363,16.4605895713971,16.5581123734185,16.6914996874939,16.8645385587007,17.1617801519532,17.613610953109,18.5317338203124,19.4931462381169,21.6071212273102,0,Montana,,2020-05-03
2020-06-19,nebraska,94.9321332021339,101.508683620863,111.12395054371,126.927732165481,140.400992678616,153.772538416324,168.204207778337,181.442988719363,196.538290680859,214.701782886006,235.037766744648,258.746169172854,284.328503734218,317.122092517128,352.102972841225,400.938925119485,458.972611708184,540.962099665214,685.155091508835,916.952180318812,1428.44118290488,2113.45635517037,3958.04683691584,0,Nebraska,,2020-05-03
2020-06-19,nevada,279.553505688469,288.734369796865,297.113195811571,310.799903449637,322.896242076912,334.304388116453,343.831461092395,354.355424324401,365.946410065473,377.706348911331,392.366438141904,406.249048898424,420.977980550461,439.763333214917,459.938581282629,485.836450604524,516.342254238659,555.473752597471,610.626752439705,685.874055407712,872.042728503434,1070.83129053899,1377.18549533557,0,Nevada,,2020-05-03
2020-06-19,newhampshire,102.37538129917,108.491368929366,117.912502579741,129.510115169239,140.712239225929,151.196458581844,164.318130988471,175.416011212682,188.242118567299,203.456453632363,220.128574272615,238.527999542544,256.029774865956,273.952097396281,298.017585096663,327.147827651957,367.748149557165,420.692907331145,496.257979163877,641.592878716626,915.538924546157,1364.42020185007,2107.23150838037,0,New Hampshire,,2020-05-03
2020-06-19,newjersey,9074.9388071665,9433.86246032963,9783.49625746424,10320.829601927,10744.7434575366,11121.9849269007,11554.083414599,11895.5772391636,12228.5485817309,12614.7895632905,13016.7289861716,13480.2167248368,13979.9353269116,14519.5420857293,15124.9370084032,15823.9006669645,16604.9429596458,17631.0270031703,18845.7921948894,20759.5958008318,24548.0183597335,28575.3274095695,35484.6990132469,0,New Jersey,,2020-05-03
2020-06-19,newmexico,171.345353648779,180.663542266798,190.043913423928,205.127795553679,220.826292454913,232.381565513749,245.595587984885,259.836312278007,274.883331453492,291.658691218786,313.223786817096,332.803748078664,355.80066828459,382.551631377406,414.64089808691,456.165787546873,508.083909323937,576.001380331671,667.698020482844,812.652286400537,1087.01006248201,1452.40183497379,2262.86916216665,0,New Mexico,,2020-05-03
2020-06-19,newyork,26641.26528198,27107.3866845864,27565.816070415,28218.9468895578,28748.8486958802,29252.8005609917,29743.178512984,30193.4001914663,30701.4940562836,31156.951090814,31657.1825015866,32199.2386792304,32748.8566154771,33418.7246079674,34064.6816992414,34874.3819220796,35734.4149664277,36876.0618470861,38308.3970215994,40331.3001990487,43865.8807676091,48472.2677265686,54829.9237333644,0,New York,,2020-05-03
2020-06-19,northcarolina,495.274907642471,514.802562726083,535.517726262546,564.68305770293,593.843206342066,619.503179056807,644.069865093896,668.410012482321,697.124822516547,724.996197846877,754.609673998883,785.309610885359,821.705049042278,862.812019466528,913.308268009988,970.943890730712,1041.28331106357,1128.48664753416,1233.35280053935,1418.93886914157,1733.76620038929,2182.05224459578,3010.09544835811,0,North Carolina,,2020-05-03
2020-06-19,northdakota,25.621058978983,26.144961037731,26.8766597639826,28.1418913547042,29.5359284576717,31.055892205925,32.4622024141236,34.2427244006299,35.8613764700518,37.8003978394987,40.113585491482,42.7895331180582,45.818368409424,49.6854775767397,54.3426779957397,60.0069947779042,67.0656585658024,77.0857726391998,92.2844928927657,112.193092353765,163.497821128919,246.524463965419,398.504009368262,0,North Dakota,,2020-05-03
2020-06-19,ohio,1221.8240829506,1273.76020123728,1333.84777691352,1437.55984436774,1517.16130823643,1610.22433798644,1698.05510433053,1797.26323344491,1885.51912126195,1983.47832489569,2080.62742712922,2186.62564026032,2314.49402580719,2482.13368343636,2629.93602566391,2842.61491922791,3106.5828208925,3431.99663830875,3927.85349988736,4620.4028830455,5960.29984816215,7568.66831292778,10289.2851045439,0,Ohio,,2020-05-03
2020-06-19,oklahoma,258.56862500414,268.362062225913,280.044181070244,298.590472344498,316.931102626495,332.095907631954,347.702390128654,364.124136385876,382.288914784871,401.228618613775,421.258529965718,447.001017620674,472.765919064642,500.35222170033,537.528196495487,582.169818605172,634.594617476397,702.875880748222,804.148082614989,1002.71706160505,1328.13414864971,1721.24124140905,2511.88451612505,0,Oklahoma,,2020-05-03
2020-06-19,oregon,120.838259268036,126.475657326316,131.335662996304,138.451208977304,144.653974601997,150.616074362706,155.945784052148,161.107550052899,167.430701335232,173.316889833749,179.32844162983,186.752434460363,195.005363483639,203.908808937023,214.417132164045,226.451043500115,238.59640452362,256.133788512026,280.600145663222,319.062897334204,387.241720193667,476.444504505076,604.329622190024,0,Oregon,,2020-05-03
2020-06-19,pennsylvania,3045.97730494876,3117.32305816907,3224.47533686642,3341.8545730101,3447.51070359948,3535.46790627635,3633.2677129359,3731.16155896665,3828.57768335582,3934.35931473091,4051.75219753527,4168.78040265244,4300.34810347529,4442.04156458502,4607.15136809527,4786.79126290853,5006.94718940254,5334.02564624073,5679.45226081821,6223.47953242245,7192.85323608936,8295.37543874,9885.95972029002,0,Pennsylvania,,2020-05-03
2020-06-19,puertorico,111.009954983754,117.634169262745,124.370367704992,137.242094610677,145.981646490372,156.383195495068,166.05797330194,177.30056264288,190.843605656555,202.612561567804,218.069311117201,233.311656102267,253.173022945682,274.625435686923,298.61558100062,331.408687462131,373.211214733579,426.05927512713,504.77407811951,629.881116889451,968.877237930607,1363.98709884592,2268.73136652501,0,Puerto Rico,,2020-05-03
2020-06-19,rhodeisland,346.622873626155,356.606809488651,368.62755293586,386.612040912353,401.668586371824,414.848413049804,430.097454431194,446.508950961765,463.513575937264,482.010220000695,499.828426722796,521.256016365214,541.777603323185,566.869896767132,599.002566257847,630.855667235191,679.342729080698,729.35811385866,810.990233267229,938.920886728328,1174.40405886119,1520.87308718423,2041.24171430395,0,Rhode Island,,2020-05-03
2020-06-19,southcarolina,315.716471583848,328.366566505593,342.781545475219,364.81946397451,382.696434882223,399.025515447356,417.451186952923,435.383606645335,454.719446578361,471.554146943875,490.247788286384,515.518296279057,541.494238969441,569.657860343922,601.357020201845,640.10310462107,687.373124292236,758.278693848162,835.888916858244,957.588271582139,1233.44185482971,1602.73810400686,2107.00876563189,0,South Carolina,,2020-05-03
2020-06-19,southdakota,21.6798315718318,22.1113057596756,22.5104420733331,23.1850790424115,23.818298351305,24.3767851354331,24.8999180718795,25.5658800143403,26.2505531882753,26.9693342724706,27.7915354269436,28.6101833493652,29.4185427870831,30.5030647093401,31.724848100746,33.1750116045141,35.0463217290261,37.4523473622341,40.4891382594104,45.6464136653185,53.8661278529735,65.6456158285311,81.8702033865187,0,South Dakota,,2020-05-03
2020-06-19,tennessee,239.812937484431,253.927823183283,266.405912937596,287.043274053856,304.776743697225,322.693391268043,341.111054068688,361.896726245669,379.745329368466,401.865966636227,424.34601940816,448.092415297735,475.452114793552,512.475624635408,544.472884071491,589.421294468942,649.971429577638,720.414436182746,815.990984019187,984.25885740334,1333.42918010926,1819.41934839694,2702.10280841112,0,Tennessee,,2020-05-03
2020-06-19,texas,1072.13657371641,1128.33732506305,1192.69803189466,1283.503973455,1374.09585798863,1455.56596466762,1527.9795725358,1606.34799183621,1685.77957982958,1761.79141277294,1848.42116185106,1943.18018373959,2044.90742321602,2184.99863446686,2325.89860131617,2480.26749429761,2695.69362449911,2931.40483063711,3198.1347423005,3728.05863466818,4902.40950733027,6148.05813522066,8256.79709206357,0,Texas,,2020-05-03
2020-06-19,utah,54.5698415022042,56.3522073050237,59.5954817071724,64.1732493554704,68.0418227600348,71.7156120743991,76.1759275017633,80.2183551161412,84.7335782642427,90.0429010145716,95.2803924667865,101.618786961206,108.553349591623,116.068718429886,124.748067617574,136.863932962695,151.379204667634,171.518787924513,199.797872158602,243.977157322033,338.428669341155,466.883862052786,738.477914498883,0,Utah,,2020-05-03
2020-06-19,vermont,53.2609363939553,53.4710412182767,53.7375247274879,54.2220725498088,54.7118541856465,55.2527824344619,55.8291233712803,56.4826308988747,57.2221516647172,58.0332940456182,58.8920453850894,60.031810839056,61.1284682529599,62.4689950168816,64.0749170013946,65.9679543391407,68.537859321386,71.6840813177589,75.8080026806092,82.2318765833268,96.6814257951332,115.215558928801,150.884867335691,0,Vermont,,2020-05-03
2020-06-19,virginia,845.052832704944,915.035088063829,982.895057442973,1080.72761393469,1171.43800050503,1266.2543906198,1359.51963531226,1450.15395879462,1552.13004053598,1662.67702577001,1772.09693695927,1908.5103390489,2066.04449833359,2234.89419306317,2421.62542633734,2663.41907267447,2966.72658907243,3339.79728345043,3846.31361699362,4616.10317431777,6355.69165782765,8534.77863109634,13627.7553011979,0,Virginia,,2020-05-03
2020-06-19,virginislands,4.04053309073917,4.073426807224,4.12298744974092,4.22063444039393,4.31927505835235,4.42080550295927,4.55721763502143,4.7190192878217,4.87815985771461,5.10298337182232,5.33643715885095,5.596824775769,5.930041650441,6.28659449637608,6.83737817592258,7.40894314141022,8.16640359466931,9.45080712694274,11.2587408070119,14.1288479549972,21.0556265988485,29.9941503824615,43.5196941695295,0,Virgin Islands,,2020-05-03
2020-06-19,washington,938.453998748628,967.912142561727,998.521794757953,1042.30481808983,1076.04466288677,1109.11237723498,1139.00740133388,1171.93613462141,1204.32268829016,1239.86473177374,1273.71316216002,1308.09496733935,1350.04783489164,1387.89024767365,1431.39014606169,1487.58246632517,1555.07137479091,1656.89628746859,1764.85519699527,1930.20593283863,2235.77480021717,2602.02433569956,3235.99372387627,0,Washington,,2020-05-03
2020-06-19,westvirginia,48.6462570678066,49.256795500853,50.1342711081987,51.4375181985758,52.9156057924398,54.252263849136,55.6570511135541,57.0640419352008,58.7275674444974,60.7501838036259,62.8846999047769,65.3598170245787,68.2007391125952,71.1816838588094,74.3926681741947,79.1006369594085,84.498917089042,93.1496619481939,104.953932984642,123.782471689111,161.248600267985,211.323582668295,293.760213713447,0,West Virginia,,2020-05-03
2020-06-19,wisconsin,389.810533783606,405.934480446914,426.995962266157,459.932147297001,488.855507046377,517.044162865496,546.386861442786,578.277595868463,606.923980812158,642.61653863386,680.183766904571,720.571316795765,763.937139174788,816.688516933229,888.612082186917,962.827949726467,1070.07506307623,1199.54898822472,1371.74943703511,1666.80088131639,2347.95681121988,3109.02593571162,5270.86088382185,0,Wisconsin,,2020-05-03
2020-06-19,wyoming,7.06794547721295,7.11822900140675,7.19586054021037,7.3671369008395,7.54093946180159,7.69668029151791,7.91659964747868,8.12970242966457,8.42036536919581,8.69425521300839,9.04952912309673,9.42383682964591,9.85770884221396,10.3282212794116,10.9360809297689,11.7204955771097,12.73236215127,14.3409707847809,16.5864442643005,20.0741877429704,26.8370714513465,36.4884713948927,55.1104131247582,0,Wyoming,,2020-05-03
2020-06-20,alabama,343.317656930512,359.516676431254,377.559788028192,405.632273779606,430.776647084101,458.120089127716,483.497017503507,507.104846755544,533.00450269838,563.535154015242,596.734987877886,627.488918248179,660.974160089486,703.556607066197,747.736575568303,804.264573466597,873.454422207867,969.007531870728,1102.07302959719,1314.49856667202,1720.18899546048,2262.09534749536,3305.60912320744,0,Alabama,,2020-05-03
2020-06-20,alaska,9.02663744588235,9.04854466719302,9.0857300469576,9.15486622403593,9.22762330928341,9.30925441647126,9.40455585328812,9.51727554436101,9.6525198501824,9.7887194110281,9.95491876215166,10.1458253522258,10.3533074303566,10.6225387487229,10.9706736443091,11.4479171896139,11.8959154143367,12.5164498702341,13.4168991357717,15.0030552443288,18.7991707009285,23.1284153714623,30.8461146802008,0,Alaska,,2020-05-03
2020-06-20,arizona,433.911973129228,453.786366133309,480.725637409751,521.502531560526,554.261875890482,589.320782173919,622.162263458829,661.082936319571,697.125829631619,736.158101640774,785.350557559978,828.203170766277,873.497220962259,938.082972112999,1007.05512343963,1095.56277479915,1221.00463516382,1359.98134123038,1569.94470178384,1874.35198750359,2486.45543074943,3416.79530950474,4750.53107747454,0,Arizona,,2020-05-03
2020-06-20,arkansas,76.6841794100187,77.2130779974854,77.8207907337791,79.1285551400649,80.2569776121758,81.4524460489001,82.7665084539772,84.3401336203282,86.0856566634477,87.7517057107983,89.6022480786143,91.9019382246058,94.7684932780598,98.0114009254661,101.395384261501,105.461330711618,110.37057585523,117.651912564023,128.593715453294,142.54503253008,175.791118798209,224.569175784123,331.4729361362,0,Arkansas,,2020-05-03
2020-06-20,california,2625.33507859386,2730.20500224193,2835.92122203085,3002.57100180409,3131.63222628406,3258.0459723115,3365.40493318691,3481.57854924741,3610.33702665319,3733.7193013977,3863.40257546171,4001.3795444291,4146.90756870776,4326.62841288047,4520.59747029292,4767.59339621132,5022.3287234692,5376.71825485553,5864.99368434877,6488.65671758209,7936.86683125079,9604.20760527726,12519.4817428513,0,California,,2020-05-03
2020-06-20,colorado,943.400098788362,976.509059805716,1007.18925103869,1058.09787597811,1100.9584831326,1137.30132665128,1177.23854510124,1211.92466646783,1247.21604428642,1285.40391620132,1337.23202696047,1375.38579403005,1422.09753652019,1475.96081956593,1547.86488002082,1613.35777370289,1703.65718536328,1826.33386823247,2001.58652357909,2259.39225157817,2770.9128671368,3239.14428751003,4229.41747324596,0,Colorado,,2020-05-03
2020-06-20,connecticut,2515.43239455106,2555.63228308819,2604.14515421231,2661.21117368205,2716.36648551937,2779.05839187668,2840.47978159316,2894.59934652663,2953.93731035336,3015.59095330182,3083.90063120805,3158.93861487809,3251.61200290852,3354.68142566404,3463.03489043103,3598.86744223032,3759.51676232466,3962.47880954999,4285.54179396322,4784.07901319771,5792.25671567026,6800.31806626695,8594.28587991775,0,Connecticut,,2020-05-03
2020-06-20,delaware,181.310861001478,184.582973535762,188.33723684598,195.138311711575,201.054959841326,207.679554501769,215.297228464589,223.204496392052,232.570057538126,242.484256975031,253.793138861516,266.192172276834,280.252037156742,297.897619271262,315.682510267329,342.683379513364,374.468612839446,413.237597908023,471.006558620115,578.431977526669,769.969744494588,1016.70065552354,1471.90458082877,0,Delaware,,2020-05-03
