dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-24,newhampshire,0.141190816394914,0.31346197559628,0.617136216148016,1.25833951098709,2.0930241578315,2.82973296877809,3.86698058868407,5.01590275275348,6.27205401198859,7.47382015915176,8.85082494265249,10.7712458626141,12.9594286171296,15.3408349841699,18.5684092157721,22.324560126084,28.1348812808509,35.0358013459948,46.8669455077976,65.4667489443514,112.486679636869,182.140421433032,329.5946623699,0,New Hampshire,,2020-05-10
2020-06-24,newjersey,4.68534221501658,8.30178894235459,14.015173458011,23.8759654525867,34.9531512066075,45.2695682953686,57.2596466265143,69.6701567364773,85.2847312048552,101.051353096859,118.730965294254,140.093675808224,161.432210042966,187.981031828588,221.663655808732,264.792430557176,318.426115228814,381.352088464969,479.717498995323,632.630162850362,925.068213016595,1361.18526673032,2080.71068733891,0,New Jersey,,2020-05-10
2020-06-24,newmexico,0.256517977854095,0.603728252460564,1.25633322362704,2.20348085167284,3.60691206547037,4.99463433019565,6.44857590391588,7.90769740296691,9.72559748828283,11.6643465064338,13.9556312218836,16.9487291543018,20.2419724219273,24.6965699116509,29.4096102039931,35.1883743850308,42.6877719931171,54.5107045793945,73.8260867780268,104.530846702851,178.050869748406,280.359792848746,503.711528675378,0,New Mexico,,2020-05-10
2020-06-24,newyork,9.10434042080114,15.4626466061259,24.8661769443242,42.5667539527402,59.0786683741251,75.772355593398,93.6890256534862,112.616088322663,131.57026255369,154.569512129207,179.571422122491,207.981941444258,247.348701886939,289.724123676233,342.757775446705,410.928024520479,489.682187855691,587.64804342607,736.227185677811,955.826513360662,1442.95043211909,1988.74934238372,2847.71903273142,0,New York,,2020-05-10
2020-06-24,northcarolina,5.09359940764672,8.35318945607192,15.1600956946281,24.7370458785564,34.138496062617,44.2332311955993,54.6603975001772,68.0279519038974,81.295596803574,97.1553314076047,113.457340109445,134.106951782564,159.812598104287,187.724409227992,224.46484204749,267.478307649659,320.157491383537,408.690547593965,516.52397903404,715.987319866323,1119.99236217873,1805.47809847371,3519.8923248757,0,North Carolina,,2020-05-10
2020-06-24,northdakota,0.125500007557891,0.344307621573736,0.739838186878259,1.59453887769228,2.39706638113374,3.37414246921864,4.25768503371757,5.39961281169715,6.75603261276467,8.11372869108628,9.84882144174347,11.9320823420484,14.260494716706,17.016544783085,20.1616050323531,24.3152865217967,30.1197943467742,37.5372022044026,50.2677883069353,70.3427552103043,121.846652899348,197.24356079728,324.696114029976,0,North Dakota,,2020-05-10
2020-06-24,ohio,4.39878938799851,7.39990324493761,12.0816154088566,21.1223544126716,28.8518661036332,35.7497126937676,43.4744972870433,53.7326180073758,63.4208864238644,75.7839707157265,86.986565759023,101.134188620249,118.691184798976,135.951337652285,162.137951688149,193.787485525305,233.034682735004,291.720728241111,375.313255387648,501.468293230364,801.703401427542,1140.05306910333,1777.31849981413,0,Ohio,,2020-05-10
2020-06-24,oklahoma,0.32303775127124,0.70514045309056,1.26847195019643,2.4748493038285,3.67516018422746,4.94184912985009,6.41702396420748,7.89525807562918,9.70152731088187,11.6582751302043,13.7386921492964,16.3391052677326,19.3974101269552,22.6727310418678,26.5816884836136,31.6018220432075,39.3593695238451,48.2140575618334,59.9749156034439,79.5221682753532,126.67923898329,202.700891775089,294.957887159448,0,Oklahoma,,2020-05-10
2020-06-24,oregon,0.428027101170598,0.877549917117592,1.59084343471153,2.83732237494541,4.32073693410559,5.85725442067527,7.22502799749095,8.93610596233001,10.9672781702773,12.9764373123861,15.4023610679152,18.0037662307002,21.3753712970471,25.2329723121152,29.8876298564777,35.6980177390198,43.396492753677,53.6893615905143,67.9349350453101,95.9218181231567,155.810015878036,238.52621497231,415.960008413014,0,Oregon,,2020-05-10
2020-06-24,pennsylvania,11.8324513109704,20.5014155559964,34.590706582335,54.4849386845896,71.7460888998558,91.4494946179999,112.765257662839,133.489409668763,163.855167701763,192.749692698027,226.582528847685,263.630133979712,303.878953205983,349.983642996462,412.476795846036,488.594588441765,568.944616319058,688.446637003615,865.366036377512,1144.22419037075,1697.64525666031,2577.69879548262,3737.31042722976,0,Pennsylvania,,2020-05-10
2020-06-24,puertorico,0.0468024462130706,0.137705883854601,0.329481136093706,0.717942715305703,1.13298545373618,1.60664998696817,2.09467529397644,2.82435935020159,3.46869998543062,4.30275063611088,5.20123231249914,6.22050243881475,7.37025262219913,8.80881932581597,10.7933948496801,13.1649853100333,16.589534416216,20.7804628314243,27.1237072882462,36.6954849438872,58.7152802838626,94.7811126911084,151.425286147544,0,Puerto Rico,,2020-05-10
2020-06-24,rhodeisland,0.643798635690185,1.3842147821309,2.54596521485445,4.66676706941452,6.97973266574681,9.13388274456429,11.6155069474286,14.5286903149018,18.1313818066425,21.2263829076717,25.4370040679402,30.0786282086424,35.9911736103566,43.0806685713728,51.7468696329183,63.6454129738455,78.5182592836875,97.3543699786523,122.935024649438,168.663184482961,285.084868418518,450.182371872376,722.322821014869,0,Rhode Island,,2020-05-10
2020-06-24,southcarolina,0.56953937321695,1.21058679140402,2.14523650437339,4.13832110915715,6.36947667550624,8.51718342680517,10.4772335974809,12.9402663097981,15.7118964915841,18.5066944747436,21.6300909385773,25.8441039023812,30.0861931497475,36.1092765378649,42.5428172554115,51.0695797184083,60.9511062442504,74.3639025737418,94.0760996408987,128.123639371268,207.030889813431,322.302946784668,502.142312063288,0,South Carolina,,2020-05-10
2020-06-24,southdakota,1.68980843247341,3.4376856642081,6.45962381141421,11.1922864234446,15.9652644203657,21.1465555359769,26.8589072686023,33.8202259937898,40.5293598640013,49.6379556020289,59.4799426951552,72.7592627605454,87.4908952676594,106.540793198603,128.078800839026,157.011905052778,196.912943704015,261.267345856186,354.673821728853,527.971732300979,990.976941401731,1752.02404722789,3123.07453696239,0,South Dakota,,2020-05-10
2020-06-24,tennessee,0.657970795368284,1.29939815590019,2.19122426229172,4.18304838651891,6.18956183210459,8.41893184383065,10.7309678050836,13.0753747315158,15.6054162607995,18.6484022311389,22.1147644374251,26.1457678641772,30.889996236078,36.4218629614789,42.6899664891165,52.5350835521155,63.6824372626472,76.0214977133621,98.5105745603956,136.260458555253,212.569252969832,338.717182855061,508.504691729884,0,Tennessee,,2020-05-10
2020-06-24,texas,8.79592765952054,14.5719451408889,22.7413596976666,37.4736811937438,52.1698647223559,66.9013067834494,84.097182402637,102.832543063132,125.333057136117,149.615132148261,176.7886648113,208.314987278266,246.866576360522,293.757544720535,350.772464964322,412.71704515221,493.294342963343,616.255202739231,792.893963349291,1059.11979033,1635.09269858343,2397.38721164102,3681.28725629062,0,Texas,,2020-05-10
2020-06-24,utah,1.39600404147214,2.410774530314,4.05746298184136,6.90546285069082,9.89303289750315,13.2347064157807,16.592899057926,20.0763497399221,23.7115531324839,28.8281600944623,34.5520110213314,40.8324632595972,48.8096938420919,57.7759578780901,69.6213664353066,83.8927748040293,101.893990112047,129.587914642237,167.416284681311,231.245712420351,380.467803517947,585.773059428077,984.600020932761,0,Utah,,2020-05-10
2020-06-24,vermont,0.00214641472577084,0.00494106127122509,0.00959162582036853,0.0264948196280458,0.0470978731938328,0.0792751774244556,0.111562593985565,0.151768065654201,0.196356986545924,0.251708731540721,0.315646257642376,0.390847141883761,0.487762597833705,0.60300147575585,0.736279665036537,0.932619507980893,1.1510573175363,1.46142397044552,1.82374065017369,2.4674646559758,3.78682839600409,5.24053011048884,7.11134205493671,0,Vermont,,2020-05-10
2020-06-24,virginia,7.85836106058248,13.1213474381409,21.3312368125315,37.4474521976476,51.7450519289852,68.7293976371873,87.3068534745026,108.450289048766,129.047584818272,155.642614598451,182.393608552851,213.467667849023,252.157411334177,303.552904598206,364.624706601249,440.226669146594,532.387774010412,664.617594505704,868.760529070917,1218.16242711158,2136.83824267122,3371.78580863475,5853.9449341127,0,Virginia,,2020-05-10
2020-06-24,virginislands,1.24406422674841e-05,4.94818584976149e-05,0.000131325679527796,0.000451828674256599,0.000956924947363102,0.00161754607696006,0.00257716387911163,0.00400661631319561,0.00552900136651008,0.00806123930864649,0.0107977925932717,0.0144389373219953,0.0207097172798431,0.028859790673334,0.0382493974605079,0.0531997074126872,0.0731624742511194,0.103553973852326,0.161470097004361,0.247933373030755,0.497713554264163,0.849443565646516,1.3812253795163,0,Virgin Islands,,2020-05-10
2020-06-24,washington,1.56891071851257,3.04836138736173,5.15547173316494,8.90818426534774,12.3773698061199,16.4116833875785,20.4532714316133,24.8227476546058,30.0888870194409,35.8103682673871,41.6229803996827,47.8655590576041,55.7842123909652,65.027529966995,77.3470815254499,89.8406190618527,106.947752656006,132.64527582057,166.567532747486,212.83004699283,324.035185809245,469.208113188833,736.758181484097,0,Washington,,2020-05-10
2020-06-24,westvirginia,0.0522012803647187,0.120402410418018,0.261944669567847,0.598912412025686,0.968200705067711,1.35015184032259,1.80424520559244,2.3068362581177,2.8199172756055,3.41616364413839,4.10310319651582,4.8161988097696,5.69448449858544,6.7910601630195,7.97689922765622,9.61852172878215,11.6959186640857,14.0188641456393,17.131193104666,23.3919768996982,36.5909351184338,53.6745976731457,83.8666266874912,0,West Virginia,,2020-05-10
2020-06-24,wisconsin,2.90655945318316,5.9384940376291,8.88844388721016,15.231434034323,20.8938915483625,26.9256414128304,34.8243024376814,42.7853965350701,51.3434689340149,62.1251671823784,72.632541450067,86.1617952923527,104.277624552415,126.283932537125,152.338957685231,186.45879784524,225.16285602562,275.814592296622,362.643877678663,521.79263676368,882.255738231312,1411.96467554762,2193.16644864624,0,Wisconsin,,2020-05-10
2020-06-24,wyoming,0.00963121406247286,0.029974874597891,0.065272953900177,0.15096163538956,0.258484300450763,0.398403140894995,0.547551350984707,0.718296731466329,0.927295083425373,1.16391693702657,1.43912413007821,1.75879962715477,2.10156770037401,2.47879152373983,3.03227035849037,3.73264229057264,4.54580845649897,5.6547246349027,7.32597461417767,9.50807472217122,15.5029894128546,21.6564835708509,34.1582708045874,0,Wyoming,,2020-05-10
2020-06-25,alabama,1.56201370992371,3.92665520476887,6.47094755234584,11.5338599425787,16.8871068766841,21.5832026597229,26.6410529059646,32.9759284465446,39.5263078706504,46.8475847559274,55.1278000632878,65.026061388435,76.3892175843651,90.5602090788988,109.106712670977,129.756507016262,153.850928610801,190.551941004631,248.685201310961,341.274499430925,570.066356382498,962.305290956185,1576.05216362313,0,Alabama,,2020-05-10
2020-06-25,alaska,7.72535363542682e-05,0.000220053160512369,0.000579610640662988,0.00153283247291547,0.00313114885685536,0.00549631023701235,0.00892423536012363,0.0129368616517757,0.017803026208516,0.0246157512753622,0.0345432335397767,0.0467989339394622,0.0620331162404569,0.0807888740373307,0.108888767567028,0.150457028770009,0.198386320925292,0.277744812247019,0.392251196737313,0.597496603064226,1.11323224804621,1.70847688183009,2.70585560240879,0,Alaska,,2020-05-10
2020-06-25,arizona,2.32957104341394,3.76037044610036,6.14397721789986,11.3499606709402,15.9322997895043,20.8995086463807,26.2749162476667,32.0589279173377,38.3559072853883,45.6532219378128,54.4314624925517,64.2486299152497,77.3219690036546,91.317111300905,110.129074727632,131.971925398253,156.978245222271,192.35315015212,253.669165757199,346.189094561546,578.072237396269,849.594688951494,1476.72767530123,0,Arizona,,2020-05-10
2020-06-25,arkansas,0.733817939518631,1.59437251110034,2.63150016296273,4.66787957203988,6.82758276037249,8.97221855319127,11.6165789692307,13.9960583312711,17.0050888158086,20.8056039836095,24.8787892280049,29.4202189025303,34.5921923331468,41.8815430089874,50.7750507052877,61.8129964029694,75.4397798388029,92.8700312818674,119.638299765209,163.899963845823,292.599635416341,492.037283897358,995.868862253051,0,Arkansas,,2020-05-10
2020-06-25,california,15.0578314364138,23.754197393121,38.7375884611952,62.218245268031,83.8509840991583,106.145372028958,135.126466221661,164.980401026355,197.604286522509,235.874659179828,271.595596120431,312.114252971203,361.896959931576,427.584961664576,497.38161686796,586.207546382119,691.270130989302,824.298989129464,1040.39012990372,1402.13493495932,2156.1764382017,3104.48396441709,4759.87722013194,0,California,,2020-05-10
2020-06-25,colorado,4.08657672392094,6.77855235255108,11.0269289204721,18.2628603165706,26.2695056806448,34.8698293042577,42.5814788643032,51.965387399839,61.9306083609693,72.9175941018667,85.0631954001163,99.4359927395905,117.438297721372,138.030777838046,165.690888014218,196.419081338158,237.639106623225,290.944546477328,366.829820895804,499.969222217248,804.207914202089,1128.98173431637,2054.26873308229,0,Colorado,,2020-05-10
2020-06-25,connecticut,3.21544645922288,6.65275823674061,10.8966302753047,18.0700120029902,24.7235135840107,32.34254922058,40.7057991104087,50.0160021401773,59.1869234330486,71.407865074847,83.8673163417676,98.5678818686189,112.155562302098,132.146066574877,153.900604869487,178.963274535141,214.998971303856,265.093127438266,333.929772206395,448.998937866343,698.003919371217,1047.65454411563,1662.50768758899,0,Connecticut,,2020-05-10
2020-06-25,delaware,0.9017945361748,1.8722585027546,3.2719750356674,5.72131454988142,8.3488102245463,11.1801401595444,13.9659363539191,17.3734479723669,21.1812973194458,24.7821949048448,28.9095054811384,34.1676337862226,40.6090943847383,48.3019003047017,57.0337912037357,67.7315006687948,81.630192844804,101.491369080954,128.551343620426,176.851718962947,285.070121056143,429.636066763546,662.014256300049,0,Delaware,,2020-05-10
2020-06-25,districtofcolumbia,1.11185993276891,2.08444538381557,3.96401795201888,7.02904943573654,9.91092242796714,13.0094873534871,16.3747010620159,20.0638069063936,24.0998009520683,29.2079594877015,35.1725554987603,41.6207420428743,49.3638740984034,58.7506098005276,70.6509117156903,84.1274068479507,101.92112198917,127.368096163445,167.090501337491,233.902893350965,417.950925380374,637.834211584888,1016.56636832767,0,District of Columbia,,2020-05-10
2020-06-25,florida,4.68820420430675,8.43359605168853,14.3108686695628,23.8335087647743,32.2259055658403,40.2767623729259,50.3446879286434,59.8106171554117,72.0755013363992,84.8087032749113,98.0370725696785,113.732848425884,131.370982474222,152.429549229765,177.36800386518,211.279012151918,251.951741745195,300.994393931775,377.444408619754,510.662184921519,773.259571593145,1141.87104119894,1670.26244807479,0,Florida,,2020-05-10
2020-06-25,georgia,8.07457374834074,12.515719516605,19.1481478773077,32.4587357620642,44.3929410385238,56.4830310604485,72.3107280960119,87.9714350900604,104.061043674096,123.141813171146,147.192776347684,175.808030048451,203.91648466061,239.508088805588,281.508387069622,338.033879097423,411.113040089804,503.026495109209,649.899403014549,873.394454637977,1483.18493835373,2217.61579446863,3192.07045558604,0,Georgia,,2020-05-10
2020-06-25,hawaii,4.5888495781728e-05,0.000163763589961407,0.000443828198761335,0.00120072971710238,0.00239390270691869,0.00404377896656688,0.00699705171243058,0.0106239282934692,0.0147727860172314,0.0200323293855751,0.0269546485174269,0.0357498440934785,0.0507278042945628,0.067283105208925,0.087849516294871,0.117355865837962,0.158611616191334,0.230589397786965,0.317519288256683,0.497112411141357,0.885681999918293,1.45492001970169,2.72682541970871,0,Hawaii,,2020-05-10
2020-06-25,idaho,0.0335281106466231,0.0799904748048189,0.158367078839017,0.358776131918128,0.582443026166297,0.837033757797326,1.12600817254984,1.45393369961788,1.80332023328636,2.19456305697578,2.61154255380042,3.13231812864169,3.6766456344051,4.34203809107983,5.164695404881,6.20784696289906,7.37990070298312,8.85233537842965,11.0878260251631,14.7094520217699,21.6357937756968,30.4804095386108,44.9301521550304,0,Idaho,,2020-05-10
2020-06-25,illinois,7.90940320338354,13.8269023874542,22.392549592212,37.6914578372934,51.326997925656,66.5357147151371,81.0363066562794,99.272849923017,121.826993923585,146.633341334736,174.416450858531,203.838063328971,239.11278118526,285.621872432095,340.613623282844,407.252309215447,484.893301565918,608.885050729636,792.390727907676,1101.36276625816,1745.12142073504,2680.86360669919,4158.81298624728,0,Illinois,,2020-05-10
2020-06-25,indiana,2.3572000288868,5.08057057398416,8.34364191426931,14.3258304215925,20.3759863008603,25.9582445724825,32.3598263873025,39.7199221249186,48.8826258519796,57.3254549513178,67.9923027478836,79.4943583823219,95.4249056525224,111.498734316263,131.336690478791,159.002825440193,188.724083026971,231.434467428944,291.64049664115,395.273288713182,633.945509751003,901.195498317927,1331.70889550225,0,Indiana,,2020-05-10
2020-06-25,iowa,0.873742597677356,1.83893804177528,3.11212181204782,5.6127819586157,8.55079675055026,11.3303877332378,14.3553042733302,17.727266988319,21.6992663747715,25.7067276429869,30.5934741570884,36.2465387232618,43.2662379616704,52.0807661755459,61.4754059875872,73.0033591129866,88.8751539935475,114.983994007254,161.502484680555,230.10117464136,381.410190288772,621.370037005432,1149.47364828119,0,Iowa,,2020-05-10
2020-06-25,kansas,0.428076050525302,0.976555305337523,1.84510835497082,3.62917018242681,5.43575210667508,7.28465817841045,9.47675142638754,11.9499425455371,14.9737211596774,18.0163616684197,21.4413738491159,25.8032456118618,30.7178812867722,36.8961313216072,43.7004479692754,52.6075298839555,65.6385984332641,83.9600097553417,108.870010240008,154.764416025474,278.826530663925,462.39410561462,770.330055896069,0,Kansas,,2020-05-10
2020-06-25,kentucky,0.636428859368551,1.2957901992268,2.19538595987821,3.96907931512825,5.85816937493147,7.62611013242741,9.65378353015595,11.8325161065741,14.247344422734,16.9918828606816,19.8043493899463,23.6468681045529,27.5566901378693,32.1506245127849,37.7652546438656,44.6728335657752,54.2853658956932,66.3809315633395,84.5381753660689,119.341189895506,179.708992501779,267.440382814414,410.569363859787,0,Kentucky,,2020-05-10
2020-06-25,louisiana,0.581917103717127,1.29765907145246,2.24339779951826,4.02441399133543,6.01942669145413,8.10481952949022,10.2751930846236,12.8568720047507,15.3840385769753,18.9228089032821,22.1527663413943,25.8938409032827,30.8504844838719,36.4224077095998,43.4057243053911,51.2427750652734,62.1503906871294,76.5011422637543,95.0009082644885,125.459850358347,188.443842883723,265.759407751259,400.312615947012,0,Louisiana,,2020-05-10
2020-06-25,maine,0.184547237830577,0.363001898700723,0.677471062563924,1.34830833015261,2.13180435228337,3.05580641996968,3.92666257051315,5.02234700045137,5.95887077599616,7.16482127534694,8.42964886969774,9.97299455756341,11.8463779606218,14.141305865054,16.8548081308307,20.6788381726557,25.4460619065214,32.4035053333169,42.1651618760603,60.3118585414314,100.104177466301,168.818061108929,305.134695351738,0,Maine,,2020-05-10
2020-06-25,maryland,10.6417490445143,19.1750937325353,29.4768570319156,50.2233341501362,71.8671987600728,94.8426989285911,119.739411939644,145.296465028844,178.882296193714,213.137374021502,253.301795250471,300.501680954269,351.753800474986,424.210249577675,499.505022486914,594.778103440218,721.661575975846,917.471055355839,1171.53231547378,1668.93760993167,2786.74803937927,4097.15002401679,7571.51730691327,0,Maryland,,2020-05-10
2020-06-25,massachusetts,4.14332165547205,7.63180865845076,13.1501112619558,23.8850306100044,32.4277660889436,40.7365065559155,50.7642094867152,60.9149015910191,73.3065810127105,86.9298077005814,101.682508026896,120.721937937811,144.040934699182,168.506677646197,203.331581846427,246.258120285807,294.211219863347,365.818933948613,455.008316881826,612.986535359321,924.962874954844,1363.00607633779,2036.83325721261,0,Massachusetts,,2020-05-10
2020-06-25,michigan,0.707994759325699,1.81625178785218,3.43575851718243,6.88485060584859,10.498662107596,14.4853731464793,18.987825097951,23.7094794054835,27.8187949381569,33.6375396681408,39.8318095632494,46.5217128905671,56.3120401780582,66.6491873913328,77.8177488312064,91.6209205092599,109.02237461493,134.531769833894,171.392054971963,234.750357527442,337.69064912642,478.114350103408,754.1817827881,0,Michigan,,2020-05-10
2020-06-25,minnesota,3.65126770462169,7.35183431653562,12.5820155050755,21.3089390014928,31.5220931119082,42.4899371841064,55.8191598486113,68.8743178510472,83.9767892537685,102.410393155539,123.000899855509,150.426198415184,184.101554702165,229.53618075963,279.695019032707,341.517576356172,429.877247604755,585.849456866534,812.335384500361,1177.85674272954,2045.22416577725,3470.8122907909,6486.21023033244,0,Minnesota,,2020-05-10
2020-06-25,mississippi,2.41105849259547,3.98337128418736,6.28800416441423,10.7443097103556,14.912460491557,19.6974060003247,23.9930113408177,28.7340359016894,34.4819167803488,40.8829735247418,48.0917755958407,56.5028820938639,65.3976015938232,78.3820471338508,92.8298820532334,112.049391421013,134.16567092174,164.891633887416,209.652553701871,293.316906029921,470.105643664564,683.860771746173,1157.33144460304,0,Mississippi,,2020-05-10
2020-06-25,missouri,1.11435490929302,2.29862819121534,4.01988534938339,6.95468767715558,9.64083628870101,12.8857265204428,16.2057526830041,19.5769723579091,23.6590037992259,28.2477022517899,33.180059577957,38.2310657260836,43.7714982643032,51.6912971922868,60.8109682131111,71.1041177705351,84.8226234070841,102.638852890624,129.407245481585,180.129852744772,293.591264364818,426.25357846943,650.041381242715,0,Missouri,,2020-05-10
2020-06-25,montana,4.33241659716673e-06,1.45412201519969e-05,3.75800740556734e-05,0.000123186612886623,0.000265007619044728,0.000462222697668429,0.000817133628151899,0.00127781290276942,0.00179902390049512,0.00273420004149426,0.00381040887748549,0.00517975439457242,0.0072219319502243,0.0100183175950038,0.0135252144176512,0.0193577055777609,0.0282853248465711,0.0407521687180933,0.0637961552349595,0.111685730793315,0.237660926936781,0.464011531051648,0.984201378217044,0,Montana,,2020-05-10
2020-06-25,nebraska,0.534916144832258,1.24889070909838,2.36055958453765,4.53276782089043,6.5608352736613,9.10224953237833,11.591016922645,14.5726440982357,17.6985357793125,20.8182243101495,24.7320849790623,29.6029956923248,35.2339110839198,42.2408578130879,50.6597289730622,63.3281715015513,77.4839977137641,97.3719874681936,133.345652217208,184.780815106031,337.956822999782,538.204468011708,904.273159271361,0,Nebraska,,2020-05-10
2020-06-25,nevada,0.504609014209542,0.99880125989641,1.61609104884133,2.99815723587419,4.38277819654748,5.82910964423978,7.51332827323513,9.36873746271028,11.2707341887329,13.302927155487,15.6786490142705,18.2511215977389,21.3518173409342,25.1209494904729,29.0815859065945,34.4223281729769,40.2991354555775,49.1871556879809,60.8237927961548,81.4369090023433,123.913235797106,181.945302159517,285.684488840213,0,Nevada,,2020-05-10
2020-06-25,newhampshire,0.126133989834883,0.287526222570915,0.568206055924213,1.18284403913131,1.87393822457721,2.63426063785082,3.67177197669811,4.63604249981095,5.73630816763403,7.02218424611612,8.56627814049053,10.3439127312853,12.3274844730166,14.4918593825153,17.7345045388954,21.6365795759764,26.6432137973277,33.7416456386976,45.3025996729817,62.9579343074819,108.698207199725,185.003115090562,299.858860472561,0,New Hampshire,,2020-05-10
2020-06-25,newjersey,4.18792826069157,8.06149169065545,13.0163247491332,22.9851042824451,31.8682028605965,41.7337997802695,53.1209504577776,65.3112667433187,79.4889378000869,93.9072654206472,110.429811560489,128.819359319154,153.400452500836,179.231410157326,211.989173282503,252.230283886797,306.881468712237,371.20037764611,463.405049674729,599.388631889937,887.049763050132,1281.54893111503,2060.50593543147,0,New Jersey,,2020-05-10
2020-06-25,newmexico,0.244579802731889,0.531383948419586,1.01800592201828,2.17303537609143,3.30401524540089,4.63060670307892,6.04246039431794,7.57865420016539,9.50014659823454,11.2310160913467,13.5321746760342,16.2707472285128,19.3448111019597,23.0433315251302,28.0874069654764,33.9299428846205,41.6058429511437,53.6839402661017,72.0970252286094,99.9894795361566,170.651963637769,274.827921718049,498.906839885917,0,New Mexico,,2020-05-10
2020-06-25,newyork,8.96213032063761,15.29772866065,22.9946336162012,39.7411784240485,54.814300116944,70.366184145512,87.6316701274846,106.137034594224,124.762805536115,148.469759917359,173.025727946351,201.057476736613,232.382065397305,278.920722676085,327.417728170535,384.494606313483,459.92211316005,560.029257400344,699.677696806313,923.203435162882,1410.70753114227,1889.92424677846,2780.85095886999,0,New York,,2020-05-10
2020-06-25,northcarolina,5.1640902774295,8.5029273672714,13.9117523514934,23.5227788970837,30.9171725880114,41.771597468408,52.1244231866921,64.1481735212989,77.8287250438748,92.9008674923598,111.459406386459,131.268255120858,153.203324627925,182.378171967152,213.354037530265,259.75564535618,310.604788710713,399.129850831247,504.098803221882,717.562264747253,1141.11959884734,1787.86607414912,3643.87986434922,0,North Carolina,,2020-05-10
2020-06-25,northdakota,0.153590679373929,0.333247677155515,0.741772203571858,1.4776119605153,2.20999377039695,3.03896239972738,4.04491429524142,5.10865888455398,6.31561694492868,7.73349362418325,9.44083555080142,11.3739685152351,13.3455186342049,16.0468451982837,19.572836865177,23.5506241176461,29.0553041626582,36.7142757590192,49.1987745985717,69.8039675586865,119.199014492773,189.714306299429,324.097153082507,0,North Dakota,,2020-05-10
2020-06-25,ohio,3.80526142601134,7.19923422348046,11.1876070329995,18.8851973855827,26.2167874018662,33.8681165399018,41.8491432326123,50.2412764829403,59.7107626732525,71.3348718702684,83.433527368529,96.0656820527383,113.592632880742,134.065269603845,155.135895434611,187.070792067049,224.460497423985,281.489609567824,360.939893394658,488.449587478843,784.240283396209,1098.61152193215,1813.09940254393,0,Ohio,,2020-05-10
2020-06-25,oklahoma,0.255908980307616,0.722583031891883,1.25541018186788,2.39815437794367,3.45606493050642,4.66407346910459,6.02286234877827,7.39498887620872,8.99649113252598,10.7126826356428,12.9976541794725,15.5801145589228,18.1625210572477,21.7780371444406,25.9782409107161,31.4908320205768,37.7296983252323,46.7074215963822,58.7865002824499,76.3182947340199,124.968895022621,198.606084646005,284.207335985468,0,Oklahoma,,2020-05-10
2020-06-25,oregon,0.465244143802232,0.919401609063988,1.48173593116053,2.81880022072646,4.10042634906315,5.52943673544497,6.87144968264015,8.54358796972103,10.5485677468676,12.7853905938461,14.9763889771394,17.9946374607248,20.4688697027142,24.2972814862934,29.3627780438946,34.7862211492834,42.3027783188202,52.5054394032612,67.5956087701852,92.0500195533651,152.145271260146,234.27613768579,408.278130438924,0,Oregon,,2020-05-10
2020-06-25,pennsylvania,10.9141187605057,19.5986709885332,31.1858331886257,51.1184309362548,69.2953970864078,88.2918517932896,108.367350999385,131.997628792962,156.6972945682,183.954823613214,216.082205330311,250.097317452425,291.498374348315,335.169737728448,397.345159876144,469.080256554089,559.648530790817,674.161414338122,857.674743344849,1136.17285934055,1703.34398641905,2499.45252832764,3722.44127585334,0,Pennsylvania,,2020-05-10
2020-06-25,puertorico,0.0404662213664463,0.125674642740992,0.268785475615801,0.618736893768804,1.03665439326124,1.45973883116214,1.96565041069969,2.53666048977657,3.19077512040311,3.99041489519003,4.80353353462313,5.74865329376438,6.8768627798897,8.36538553443316,10.2246043654384,12.4660332660159,15.5332637247361,20.0173680277289,25.493272893373,35.0230104918177,56.9289873361477,94.4062198148703,153.157136389372,0,Puerto Rico,,2020-05-10
2020-06-25,rhodeisland,0.608149083753756,1.35570380644398,2.36182229735976,4.40449661126486,6.45077211840988,8.79270791234221,10.9757661173825,13.3670692289038,16.6643500811236,20.2045380466201,24.2029501765324,28.8751982482104,34.8519229730857,40.9691154841597,49.2755183490257,59.6905522835788,75.4537594265881,95.1295047011288,119.943673191773,162.158397820222,276.119553383705,451.597238723159,690.000515877708,0,Rhode Island,,2020-05-10
2020-06-25,southcarolina,0.573233282820786,1.08456445865177,1.96834468784967,4.0397899562482,6.06099080405744,8.00053022951482,10.1298071777299,12.2747573058012,14.845927114866,17.9589754995426,21.0284536810801,24.6154101279819,29.236025538514,33.9542754192242,40.8962349332265,48.6282243233164,57.8902762021206,72.3848426569248,91.4468963389735,125.145928512388,200.199219710385,310.3677438547,499.177189687599,0,South Carolina,,2020-05-10
2020-06-25,southdakota,1.73093133935151,3.45304785575456,6.03800206868788,10.6174930235557,14.972270497943,20.2686038841543,25.8053996251141,31.7138577111646,39.2272798538447,47.9697889943924,57.8130652750854,69.6493412666658,84.57737866713,101.192355765058,122.21622272684,151.420181552305,193.708285391975,254.760438618476,347.978854050257,521.316047989501,997.083340781909,1773.03266039257,3192.70117422277,0,South Dakota,,2020-05-10
