dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-06,unitedarabemirates,109.03879374972,112.145874260977,115.33690821763,119.18015340426,121.959022400206,124.475700236802,126.815531114622,129.059957910098,131.108201171015,133.199056613623,135.354555692602,137.299234936607,139.97659005072,142.562615026185,145.497021234622,148.483968175677,151.757074223579,155.769753904973,160.024328587046,167.130959104351,178.563531480272,191.025371166958,202.155837268708,0,United Arab Emirates,,2020-04-29
2020-05-07,afghanistan,62.8211734427983,64.3252427311152,65.9867247330971,68.6833105863288,70.8267332638961,73.0959301293225,75.2101663787989,77.232125418627,79.6193183304486,82.464786775306,85.3869760442765,87.9303515186448,90.9681273706013,94.4312773528428,98.4798008368758,103.079041445924,109.398466530944,116.729852291308,126.67919526835,143.368296507462,172.821858010834,211.782517677034,267.704914604456,0,Afghanistan,,2020-04-29
2020-05-07,algeria,462.178160953631,468.34864236892,475.352023891764,484.301374103744,492.303209033658,499.999447060069,506.630839274362,512.665414356478,519.362954163923,525.092007998671,532.533956668617,539.756116480151,545.978673803229,554.634019513178,563.974818410193,573.043240752498,585.397908156986,599.409080273974,617.160116554423,644.957049036697,689.644335736603,732.70637209468,793.67670118551,0,Algeria,,2020-04-29
2020-05-07,armenia,30.0019257437213,30.005144067546,30.0115196049211,30.0264246505761,30.056637754952,30.1040475584349,30.1617833770571,30.236060750376,30.3450865381889,30.5076632499921,30.7059359699406,30.9896631154679,31.3688247074847,31.9553314854706,32.7202576749025,33.7657580592752,35.3652629600729,37.6950000320211,41.3020319834526,49.6186361544775,71.3088746097558,103.01577605109,171.725361679074,0,Armenia,,2020-04-29
2020-05-07,azerbaijan,23.2655582143565,23.396163324244,23.5995792547034,23.8963263869793,24.1441296112994,24.4072893705164,24.6621287635807,24.9038868310825,25.2037111606618,25.5215444417414,25.8417547213191,26.1830353569563,26.5864775961681,26.9929460384599,27.4858281165531,28.0851220599145,28.68509684231,29.5262191117396,30.554006266994,32.0396148614924,35.1269286739784,37.8047174340356,41.5244732986926,0,Azerbaijan,,2020-04-29
2020-05-07,bangladesh,165.943823925865,168.452296313685,171.140714072554,175.387254726857,179.598081295141,183.608612713008,187.943273990018,192.452783136983,197.489940170991,202.560921147477,208.690010116131,215.949316647434,223.528230692301,232.238566973527,242.012275653812,253.838052561799,269.90409458411,292.360254741299,322.271946687151,371.749668772612,467.045942966062,583.003729980629,728.090967370711,0,Bangladesh,,2020-04-29
2020-05-07,egypt,425.482926855985,434.164669774459,445.72847801644,460.005391034936,470.123671507383,479.27335925245,487.263554085346,495.732954313838,504.658622049981,512.425447105865,519.676164495794,526.233655104794,533.876431606323,541.934745455635,549.871940413443,558.989489182207,569.202065658995,582.351101561888,598.392331966648,618.168864822617,655.354704758246,692.946564958405,750.097721880132,0,Egypt,,2020-04-29
2020-05-07,india,1250.05292459896,1286.03040591152,1325.35624501145,1372.81234161876,1407.91914637437,1438.80959731228,1465.20071966847,1489.0025649063,1517.26609255445,1543.42224289246,1570.13705048776,1596.54309647346,1626.61341557207,1655.84115377253,1689.97103755487,1728.44860057732,1773.09625529841,1820.22049604825,1882.33103546736,1963.41538844363,2121.0076681118,2268.76932899487,2438.2054025898,0,India,,2020-04-29
2020-05-07,iran,6194.85653318342,6233.02679468858,6264.77152412943,6314.43779547401,6354.89852813168,6385.79563365393,6412.63228775568,6435.19238799849,6457.92707985007,6481.66921351784,6503.75070493341,6522.8054005916,6541.62360640329,6563.72138565527,6585.02369417791,6611.03630937594,6639.65624246025,6669.62783741651,6707.26065997992,6754.12764778021,6833.30989121654,6908.73375087024,7007.56660396482,0,Iran,,2020-04-29
2020-05-07,iraq,93.5996969117033,94.1478634724077,94.8762440414878,95.7429123564085,96.5360454932098,97.1672225646433,97.7446321372718,98.422816971138,99.0583981417669,99.650786941697,100.297710784313,100.892070212749,101.508633368784,102.342220998393,103.257141695824,104.148451618629,105.187572834665,106.409263150082,108.109785589633,110.291772097389,114.190838074486,117.512172441916,123.68131836095,0,Iraq,,2020-04-29
2020-05-07,israel,223.583183769696,225.990006512088,228.257723908363,231.134167033601,233.719688097413,235.67834706348,237.725749767097,239.507423033239,241.215817456876,242.967552039374,244.76530182204,246.678370423756,248.602843412281,250.780966953592,252.908512769311,255.235468563228,258.026925749956,261.580156744691,265.929366288241,271.550329194373,279.959218600166,287.170246744697,299.113649114072,0,Israel,,2020-04-29
2020-05-07,kazakhstan,25.3519988535918,25.5919253101748,25.9425285643728,26.6002247050672,27.1411353959297,27.7321141379852,28.3257009870695,29.0011198487265,29.6677511447806,30.4571225864966,31.2974911079004,32.1155456565392,33.1267044973586,34.256661731597,35.6215264977421,37.17139275841,39.2673922789231,41.680598202494,45.4342097735452,50.817406962648,61.7826293011854,73.4707936657926,93.3398127456615,0,Kazakhstan,,2020-04-29
2020-05-07,kuwait,27.8105477570842,29.0544325834811,30.2903672628319,32.2499148993963,33.7176494615028,35.0777426774392,36.3019942799748,37.4090109725257,38.5994369294761,39.7815775813071,41.0550002574109,42.3751643888028,43.8246870202689,45.1188631445287,46.5122366784767,48.3174317341237,50.2293714735034,52.2955281213675,54.9672211193665,58.9769118291758,65.584934442102,71.9694241163417,79.7966524020101,0,Kuwait,,2020-04-29
2020-05-07,lebanon,24.1933808928345,24.2756730827707,24.3742767206546,24.5323751551305,24.6688461846556,24.7865188933567,24.9130162780032,25.0519833050515,25.1935298402433,25.3430942203239,25.4960398166358,25.6531365727282,25.8734095025944,26.0853398265849,26.2939725973344,26.5677459337063,26.8963438574411,27.2537988983096,27.7361967482375,28.5382143380729,29.9131415849266,31.2214286043923,33.1224703369663,0,Lebanon,,2020-04-29
2020-05-07,morocco,168.790299755663,169.378100956666,170.117856098534,171.282681825784,172.567793647427,173.849526494537,175.078064135559,176.363564018117,177.879244962482,179.527993065693,181.320899546032,183.184777580887,185.449955126123,187.77936975706,190.682165769383,194.168323371802,198.148104620043,203.665917583386,211.551020989534,221.842712138757,247.352523520377,271.341137129593,312.4743938126,0,Morocco,,2020-04-29
2020-05-07,pakistan,371.120472568576,380.46267888362,389.427503621974,401.653887444668,412.991376895966,423.16005739023,431.86333606912,440.306549134729,450.097782712987,461.179725871937,471.999504118307,483.663069875127,495.528871048552,509.493228697684,522.533421177763,538.957212490413,558.809224715266,582.763885127473,612.067585419451,659.570076718347,736.077426776733,832.159206388779,971.748116298795,0,Pakistan,,2020-04-29
2020-05-07,saudiarabia,168.236649729659,171.847830279879,175.172059635981,180.462081418818,184.562458075473,188.116695298729,191.507274536728,194.557002611092,198.204738925374,201.534653536467,205.104257916919,209.270851034091,212.989476187786,218.379098731008,223.361593946737,228.83044309992,235.304950066452,242.541588012942,251.789516185141,264.710200302566,289.64089944177,311.269737221141,344.951056038044,0,Saudi Arabia,,2020-04-29
2020-05-07,sudan,28.2122141292795,28.4240650875062,28.7696591721067,29.5680952859168,30.3121903999303,31.4091859729203,32.6964334259752,34.3449073041551,36.1281600101529,38.3193442185779,41.1332437303772,44.0470950903029,47.3165186324528,51.8293501821611,57.1558295991512,64.7700310098179,75.2564754352333,90.7441991623343,112.821393949271,151.143535245185,244.952247302959,391.038363280963,631.081671056349,0,Sudan,,2020-04-29
2020-05-07,tunisia,40.1967256172803,40.3130656668515,40.4872423410084,40.8187922992375,41.0738759128229,41.3837301808451,41.6671998633965,42.0073814588344,42.3620487614251,42.7388597021174,43.1225503365695,43.5028599782077,43.9041759011476,44.4983954596706,45.1356750478652,45.9075210721106,46.7626867093656,47.9376148978214,49.2559594822954,51.4393236945033,54.9213154839177,59.2545861575517,67.4700161970131,0,Tunisia,,2020-04-29
2020-05-07,turkey,3081.07879816459,3081.25241541577,3081.81607829777,3083.63250143663,3086.50934614107,3090.44587126937,3095.95594411296,3102.76351281709,3111.83911481406,3122.77046664369,3138.36013747784,3156.24452432406,3184.72347080857,3216.1036458602,3263.93029969979,3329.46228462666,3433.22102940275,3570.61413127225,3818.1212516656,4314.10712201509,5618.27410167692,7791.4884463491,11714.3475123451,0,Turkey,,2020-04-29
2020-05-07,unitedarabemirates,110.413218669106,114.060177238912,117.357891029658,121.962630916602,125.236296430264,128.164362347015,130.979298312611,133.554634562692,135.718051317706,138.230390887418,140.802170183107,143.46849873009,146.241077139206,149.159017534202,152.674973078587,156.185893596715,159.988467694934,164.435418801145,169.980699744964,177.813406503559,191.50808678509,205.63069457756,219.815362224588,0,United Arab Emirates,,2020-04-29
2020-05-08,afghanistan,63.410096281614,64.8728616294065,66.652534342653,69.735757487215,72.3230387685448,74.8373462911358,77.3897840464685,79.9458492518626,82.3624547141718,85.4714181820869,88.7202266410054,92.0320382982339,95.2741473059368,99.4095733136086,103.696571647379,109.213087106028,116.370810848361,125.042310616118,136.937774068061,154.905738271619,189.99707222996,235.721130779978,297.624782497003,0,Afghanistan,,2020-04-29
2020-05-08,algeria,464.571610287908,471.258696033527,478.584755617398,488.757985233596,498.094558571527,506.50150888112,514.084140584185,520.976191967626,527.985525887687,535.793028628274,542.993877959463,550.601108940578,558.599443735342,567.91743662715,578.307327168111,590.336125751757,602.699870120638,618.523878801351,639.035406669387,670.151234475369,722.991962986379,774.552297082758,840.563170669639,0,Algeria,,2020-04-29
2020-05-08,armenia,30.0024252395353,30.0066531986239,30.0136537655327,30.0313753550939,30.0639287195497,30.1197600266288,30.1848794346749,30.2670394891322,30.4068313882574,30.5707432090949,30.8000872603165,31.1399748229782,31.5806131344949,32.1741797956575,33.0932183646551,34.2077320964937,35.9370032693061,38.696488159167,42.7223435465453,52.2113997078589,76.8156200047746,113.425800125739,188.514866123268,0,Armenia,,2020-04-29
2020-05-08,azerbaijan,23.3227438048746,23.4544782341195,23.6928788264951,24.0157623711836,24.3075324126258,24.5844720069557,24.8770129745935,25.1083781421336,25.456859164246,25.8158477861132,26.207068503814,26.6083391487947,27.0250966897996,27.5199702637383,28.0435513598418,28.6784549263545,29.3127442032733,30.1875894117184,31.4321666356201,33.0870004609979,36.3538919892388,39.6795784252463,43.6740846535599,0,Azerbaijan,,2020-04-29
2020-05-08,bangladesh,166.409289825501,169.153704481115,172.206385259842,177.121139518875,181.910945618916,186.533380528769,191.303636373163,196.034371867605,201.9954262952,207.576230593698,214.378028996504,222.716280484979,231.631132017814,241.292303735765,252.211232653593,266.271894457041,284.529884157582,310.799875951957,346.20721548423,398.591401929399,517.291515840089,640.558237287911,821.245990739938,0,Bangladesh,,2020-04-29
2020-05-08,egypt,429.469246513085,440.02530902173,452.614981249042,468.620472132657,480.61819840183,490.147517215831,499.598186453433,510.037056297256,520.337138388732,528.616468809302,537.152793944201,544.43362156767,553.306955633927,562.552540672596,571.638544067339,582.610550349047,594.077515751305,610.409622305989,628.682996512237,651.234695304106,695.073852307368,743.876086153956,801.493746347538,0,Egypt,,2020-04-29
2020-05-08,india,1267.01156664223,1310.34959994926,1346.44665653966,1402.99821817194,1445.52552411611,1482.33543262317,1513.61510390367,1539.64920755206,1571.00334587857,1603.32482557926,1634.87862635151,1667.40627339237,1698.87673672714,1736.41935128307,1775.42032026875,1820.73955551743,1867.58532150263,1928.52200660049,2004.832163455,2097.46215030069,2282.65158185712,2464.64951336416,2691.77883203878,0,India,,2020-04-29
2020-05-08,iran,6216.47523711819,6257.16580677088,6296.01555234924,6350.1340898125,6390.17797688628,6426.00096788643,6459.10826385924,6485.34515221101,6511.56800193604,6537.03930239167,6560.43653603315,6584.32850592398,6607.18192740225,6633.67986295728,6656.40181044737,6685.92359544426,6720.04401488306,6756.05789193523,6803.67047133258,6854.28001690704,6942.67110275935,7036.47905469029,7147.55362351503,0,Iran,,2020-04-29
2020-05-08,iraq,93.8132263908778,94.4453145986698,95.2524540707681,96.2008691846788,97.074881974857,97.8143329118942,98.4879899762812,99.1914676848806,99.9339891027327,100.554879742196,101.157591077758,101.8657052799,102.713582630951,103.487361736827,104.427726328467,105.54290179241,106.661463060868,108.172229102492,109.870018519172,112.197514093579,116.642008093284,120.206471303598,127.011613725782,0,Iraq,,2020-04-29
2020-05-08,israel,224.477810575157,227.09144781173,229.60724431848,232.962880717705,235.649037184592,237.911435641522,240.129292800798,242.025089340431,243.941689235871,245.968833906444,247.988519131162,250.011681100962,252.085891416863,254.536923527741,256.944335863269,259.725240781618,262.790519954246,266.628295243228,271.666392171461,277.670826557955,287.620824542875,295.499200984059,312.967893263485,0,Israel,,2020-04-29
2020-05-08,kazakhstan,25.4473614722679,25.6905418983847,26.0864507726211,26.792593694993,27.4349949280047,28.100371398302,28.7899860556254,29.5405904222529,30.2865110333468,31.1994819196442,32.1396905355529,33.0398988945321,34.2243477288872,35.5412509784727,36.9520046436624,38.8801286234754,41.0744461424074,44.112006648239,47.9933354320325,54.2208463358121,67.0616479200028,80.6409329437591,105.405264105628,0,Kazakhstan,,2020-04-29
2020-05-08,kuwait,28.3679284649278,29.6213355577266,31.0482993511279,33.3347430214802,35.0601408816553,36.5403905879036,37.9115385587527,39.2736377966897,40.4942303241632,41.9951858470394,43.5112449041035,45.0456967520082,46.5267245472518,47.9269786927669,49.7708900822918,51.455951072884,53.6206059490311,56.4485763891513,59.7220085703147,64.2397951395349,71.964101999066,79.8097336830811,89.563291518288,0,Kuwait,,2020-04-29
2020-05-08,lebanon,24.2209404112337,24.3175344213716,24.4341772244208,24.6124908532388,24.7527824425183,24.893800850233,25.0427705044633,25.1901767517778,25.3386989994761,25.522408913234,25.693807340706,25.8812868675087,26.0971644113385,26.3057135563555,26.5555977017442,26.8622943622536,27.1942045235747,27.5953722516952,28.1851138421894,29.0323216125937,30.5125970659624,31.838332455097,33.8442793600777,0,Lebanon,,2020-04-29
2020-05-08,morocco,168.880749970222,169.554026059874,170.340117753547,171.696956566166,173.121245188598,174.65394004568,175.994308601868,177.357940427288,179.004471695608,181.010605310625,182.850464490467,185.169301596381,187.463738844344,190.011189597668,193.268009215972,196.660826928694,201.573947134227,208.039531084736,216.383857230065,227.724689530565,256.287681212338,285.682623798656,329.979155261909,0,Morocco,,2020-04-29
2020-05-08,pakistan,374.322510903271,384.60667716883,394.646687721218,409.179028207817,421.487332448078,433.234672454001,443.053076292794,452.143887422874,463.404179655847,477.165467423149,489.120532734587,501.914364287334,515.086677533629,531.677234424591,546.699897046527,564.928004140036,586.74950390345,616.996671141977,650.010767474689,705.452903603794,794.064359052269,900.448119725455,1058.80157467587,0,Pakistan,,2020-04-29
2020-05-08,saudiarabia,169.51038727827,173.80385172586,177.387222399068,182.864842302092,187.303324817431,191.462909036185,195.220930876579,199.08540049701,203.449125761766,207.187794913963,211.061413928856,215.197801027297,220.264805712276,225.935863657258,231.632065022401,238.179297627536,246.149267192716,254.293452381719,264.698833960657,280.023226841148,309.835397941231,335.349599749575,376.193391439417,0,Saudi Arabia,,2020-04-29
2020-05-08,sudan,28.2464275461185,28.495127793333,28.8941424999999,29.8588737780925,30.7703663229041,32.0069271930341,33.5757461827233,35.2996114056869,37.6016482535118,40.1716210241081,43.1712259714907,46.6753056888129,50.6280149836189,55.9780586397889,61.9412455606873,70.9633283071643,83.170992474354,101.577813026877,126.607820701667,172.062849032477,282.286432626233,459.220312139232,744.707276908146,0,Sudan,,2020-04-29
2020-05-08,tunisia,40.2302059849678,40.3549668434192,40.5445496177541,40.9187359403745,41.2358080842268,41.5408419539253,41.8533177842531,42.2324684333526,42.6361430265116,43.0134105961987,43.4236647255746,43.8755381441508,44.3417719041044,45.0193882055681,45.735280486486,46.5445312238319,47.4896845218636,48.7128188205904,50.3177079704481,52.6090716619921,56.6229832342623,61.3531741641011,69.9185543388674,0,Tunisia,,2020-04-29
2020-05-08,turkey,3081.08843732954,3081.29755273948,3081.91488964322,3083.93710573288,3087.13805268181,3091.7277382903,3097.67428625858,3104.58199613074,3115.18104748638,3127.3756436959,3144.02269068594,3164.44585361978,3196.25090618119,3230.69813959057,3285.86147785625,3356.93636926714,3467.01091573629,3628.3980613316,3900.173762069,4441.31841388447,5937.75442561899,8344.96785322145,12891.098846392,0,Turkey,,2020-04-29
2020-05-08,unitedarabemirates,112.027800634876,116.157661716933,119.293213280033,124.732720117551,128.268029016918,131.987603298444,134.983633007973,137.897869513985,140.523938476814,143.494969433289,146.439480279042,149.439077700753,152.332483815677,155.715762960909,159.509671579651,163.955836753161,168.347606490144,173.564849107607,180.144662681565,189.720582088168,204.934834888185,220.449066774309,236.891979515215,0,United Arab Emirates,,2020-04-29
2020-05-09,afghanistan,63.8321903565335,65.4482196749575,67.4534451066582,70.7907453605464,73.7599833190374,76.576025993671,79.5056524696676,82.1667691948314,85.0459020393929,88.591340008485,92.28614045716,95.9840565182175,99.5866392715244,103.873326418831,108.865067472486,115.052170751093,123.261453235863,133.168057144245,146.815673304672,167.075353929484,208.316958306335,257.192095229688,336.920739725874,0,Afghanistan,,2020-04-29
2020-05-09,algeria,466.23488146271,474.356046516474,481.963846551359,493.655181216821,502.717479214148,512.321350865413,520.84036072035,528.614184102479,537.260042440531,545.21904428001,553.181240716652,561.683771310925,570.021889181138,581.717740023993,592.44411540408,606.296482528346,620.335873220208,639.397862465774,660.929251291245,696.64147132394,754.753829678374,813.902419569452,895.343387772543,0,Algeria,,2020-04-29
2020-05-09,armenia,30.0031955626248,30.0074070918975,30.0163363010761,30.0372310567861,30.0753716176077,30.1345142195996,30.2069926460513,30.3152760018039,30.4608721791491,30.6586507579124,30.9423980747924,31.299381324709,31.7954163179488,32.4713741262495,33.4126793717513,34.7473833173149,36.6082218673685,39.5688034712635,44.0098461487567,54.8958569959513,80.715175602583,122.577122691832,209.894647994169,0,Armenia,,2020-04-29
2020-05-09,azerbaijan,23.372255058581,23.5047097181648,23.781537502406,24.1261775997309,24.4491048076036,24.7428097913494,25.0697089450585,25.358791108629,25.7283756055345,26.1255831101227,26.5263450811034,26.934101594064,27.4388186686056,27.9674681114453,28.6009137164872,29.1859830100765,29.9854738970465,30.8904734832577,32.3668747071861,34.2604126320888,37.6197198317707,41.4026552038974,45.8381372519636,0,Azerbaijan,,2020-04-29
2020-05-09,bangladesh,166.820378005938,169.953361050258,173.404218702394,178.713504721864,183.919054761025,189.333257713326,194.202297373407,199.83927662778,206.095311084205,212.79699892233,220.605661505191,229.90259147054,239.499870077378,250.657845354999,262.880401848568,279.088631344356,299.683213701798,329.422397538483,369.681160540268,429.693911488882,560.17095893027,707.773557232477,918.96112796967,0,Bangladesh,,2020-04-29
2020-05-09,egypt,433.321389309708,445.281723304617,459.857863570288,477.160960203114,490.488888261233,501.12004123659,511.721391597451,523.950232815363,535.122117930893,544.488385470176,554.436463449227,563.431800621022,573.168172481337,582.899344355473,594.448356736232,607.672679534785,620.591122940837,638.20658307094,659.520093422027,687.146553147662,738.090971462633,789.667420835847,862.319572082959,0,Egypt,,2020-04-29
2020-05-09,india,1281.24890851322,1331.47982013562,1373.11084850523,1433.7258416392,1481.87033494673,1524.06261686996,1557.51325529964,1590.43203318722,1625.86480591956,1663.93799615224,1700.59074643536,1733.9890243363,1773.09983177969,1816.10750414207,1862.4875143566,1909.709941396,1967.95613519849,2037.95538677046,2125.77829784865,2233.70348577074,2445.94829364166,2657.90009865011,2939.20230881864,0,India,,2020-04-29
2020-05-09,iran,6236.76843274745,6279.79629287943,6327.19459862213,6383.18483127075,6425.83562159033,6467.1724529645,6501.52861455632,6531.78118563845,6559.77807082057,6588.77500836908,6616.7043070394,6642.41415924028,6673.28707443793,6701.07967590756,6727.57938610483,6761.13294794422,6798.07300622303,6840.84027790718,6893.86732994511,6956.58519394791,7053.23331673041,7161.70030656589,7301.7416294854,0,Iran,,2020-04-29
2020-05-09,iraq,93.9997553932063,94.768282131821,95.5861904301107,96.6339552741231,97.6274184442643,98.3898865415084,99.1653837823804,99.9719332985027,100.767002717923,101.448995934608,102.130557659076,102.86240034837,103.706001814343,104.624485841407,105.708666252656,106.827043087135,108.110849243059,109.893229522115,111.677878201265,114.271603280274,119.09188321655,123.407763697279,130.475086111179,0,Iraq,,2020-04-29
2020-05-09,israel,225.29652658703,227.760930638226,230.629069728418,234.687897180162,237.57599971137,240.032411504967,242.114703607304,244.456139567444,246.638663557344,248.64403025656,250.889557060868,253.009402257395,255.558561110466,258.001973968775,260.769039244498,263.853765669697,267.388384488954,271.573585101185,277.13149950736,284.054529721511,294.857073434417,303.581757210866,322.310981989651,0,Israel,,2020-04-29
2020-05-09,kazakhstan,25.4751746953832,25.7924987555441,26.2387383490947,27.0602338917096,27.7363632466073,28.4607250433628,29.2103775635198,30.0157334692916,30.9580636280204,32.003606087128,32.9851986053426,33.9932893168397,35.1752063898651,36.7975357872482,38.4194555336238,40.5407783758246,42.8326478070713,46.2570715210661,50.6898986297931,57.7693298858253,71.7794253952743,88.878900165222,118.05220919559,0,Kazakhstan,,2020-04-29
2020-05-09,kuwait,28.8102545697496,30.3445355297396,31.9830941190705,34.4299537597181,36.5821721862845,38.0106883574816,39.5067170114983,41.0175957343151,42.64232689502,44.4346801092689,46.1033150399798,47.650801244915,49.3630787130829,51.1371323136123,53.0883273168861,54.9748445096612,57.3180631946011,60.2264714029632,64.0891006014764,69.6402634741739,78.5610523027087,87.5969810740545,98.5797642373656,0,Kuwait,,2020-04-29
2020-05-09,lebanon,24.2645062177431,24.3564156196988,24.4874315285885,24.6837088827256,24.8452590588727,24.9946957088498,25.162949989481,25.3159000378024,25.4947958271207,25.6629690618746,25.8780972767456,26.0913005073695,26.30144817886,26.5371366635767,26.7996979784994,27.1101148368168,27.442029761418,27.9290534644943,28.5644204085846,29.5062297283858,31.0025836848441,32.3691633099366,34.2693220427242,0,Lebanon,,2020-04-29
2020-05-09,morocco,168.991980267388,169.733953373961,170.602674164628,172.08516338641,173.66644753188,175.206505035663,176.659185849149,178.203964318511,180.257106265458,182.273792957813,184.398916291148,186.820879737684,189.350723996988,192.162226335315,195.840389897001,199.726533182369,205.141673260438,211.919477091087,221.01542476762,233.492338266322,265.067067229704,298.061240165749,345.961320076328,0,Morocco,,2020-04-29
2020-05-09,pakistan,377.598528910425,388.379645360706,400.286777584235,416.297483057331,429.789486898994,442.833152031633,453.201274106996,464.613066376553,477.222005098799,493.011614806626,505.167456576216,519.605151844462,535.704301245877,553.071069287526,571.711318657116,589.327334780826,616.047332377933,649.319006703506,689.453369662466,753.661139103526,852.741044182819,971.228408638623,1149.24524231444,0,Pakistan,,2020-04-29
2020-05-09,saudiarabia,170.669809237047,174.821068098273,179.412569708368,185.420330742122,190.435770181698,194.666275414274,198.833449714835,203.553038578428,208.080412402945,212.659213347669,216.751378456302,222.006056651294,227.525103306305,233.691681438637,240.176830404787,247.358860699875,256.398092453701,266.107894995705,278.647032740672,296.232776031704,329.757106379532,359.954950573519,407.023460941695,0,Saudi Arabia,,2020-04-29
2020-05-09,sudan,28.2976919732303,28.5899394296012,29.0577770177822,30.156809783671,31.243540187873,32.6599828953602,34.4282481539459,36.3698966738237,39.0612368451887,41.9533763581907,45.3878579825385,49.5236756622427,53.7030412862371,60.1963893545011,67.1788779649236,77.1639855000956,91.1112117919658,111.887036807833,142.678627534472,196.126564783259,326.818243733676,542.239452963337,833.893032218589,0,Sudan,,2020-04-29
2020-05-09,tunisia,40.2539854546685,40.3877090692347,40.6218624437537,41.0351444904635,41.3890361327536,41.7543433700204,42.1047115128906,42.4548927331515,42.900085641328,43.3253604265095,43.802535366857,44.2702558493509,44.7951001779114,45.5203312508224,46.3415104107707,47.2677326949216,48.2452838361685,49.6715645938054,51.2563404814822,54.016516820371,58.4568206142707,63.531110932094,71.4427338340373,0,Tunisia,,2020-04-29
2020-05-09,turkey,3081.10824063711,3081.34169362549,3081.9567793507,3084.25298357585,3087.64872373019,3092.72896601528,3099.19758329733,3106.90625625075,3118.42220826878,3131.63278174866,3149.07314079464,3172.28831648288,3206.82672224549,3244.20420014952,3305.43175975376,3382.52455535934,3504.76151801133,3680.69680775138,3980.56650991907,4574.94626191394,6210.64281312251,8957.18919712324,13519.3717210973,0,Turkey,,2020-04-29
2020-05-09,unitedarabemirates,113.595635121429,117.962366375475,121.589956914968,127.055833035903,131.401213540481,135.473960082538,138.924364831548,141.925827183984,145.19923895092,148.658000202927,151.854466378839,155.097607380361,158.847905324098,162.729052781278,167.079546523675,171.618639884036,176.846697759949,182.430658263036,190.173238802163,201.571094951045,218.417718164332,236.63811730648,255.992740309775,0,United Arab Emirates,,2020-04-29
2020-05-10,afghanistan,64.1261253663503,66.0559474739039,68.2645784619965,71.839792186834,75.0856036008306,78.3522499409498,81.6366382451694,84.4630695218161,87.9325927463313,91.701798494344,95.4888221089621,99.9836073356799,104.12297398956,108.594557192013,114.186515677586,121.465644437341,130.92570484662,141.298992306535,156.374528200865,180.416949382377,225.221167363585,280.912929933333,380.050295324511,0,Afghanistan,,2020-04-29
2020-05-10,algeria,468.011332268044,477.12266360731,484.903185856613,498.200116494636,508.315472618004,518.236733917218,527.739744369811,536.133592760338,545.343553974688,554.235321742133,563.028439221552,572.230594392416,583.002031905444,593.774069825058,606.898794363995,621.533782642317,638.494347016254,658.630542883961,683.210303256892,722.975047656574,790.51891658122,854.442401854367,946.068544560412,0,Algeria,,2020-04-29
2020-05-10,armenia,30.0035928098984,30.0088675205651,30.0187287705149,30.0432890402158,30.0862863939683,30.1477048559041,30.2317287899422,30.3526647206816,30.5148730858344,30.726938411276,31.0333653057713,31.4430032503598,31.9689288978549,32.7337455146634,33.8038336713092,35.1340236242051,37.3555840970171,40.4691891908313,45.1562150897081,57.1147003732636,84.7575577031541,131.178138576609,224.358515211875,0,Armenia,,2020-04-29
2020-05-10,azerbaijan,23.4013424142614,23.5855490399986,23.8611921962502,24.2435112690834,24.5798784418646,24.895456460775,25.2460310780923,25.5801339218933,26.0045450934157,26.4613778180702,26.8695360939224,27.3122673691331,27.8651934964615,28.4263373585507,29.0633499674386,29.7708673926539,30.5269160928723,31.6048155596036,33.1504559383838,35.1269992138651,38.8588268567901,43.0951699707723,48.4302383982669,0,Azerbaijan,,2020-04-29
2020-05-10,bangladesh,167.206461638452,170.824733095169,174.345201646003,180.492800702976,185.765432283388,191.963525433815,197.938679708016,203.536421194667,210.612030672861,218.104092660513,226.559688673421,236.599958246427,247.482136385692,260.619024391533,273.610559631528,291.646793232064,313.668041138365,346.420545184356,392.792087187834,460.363470920758,617.266108455187,774.121157583787,1021.80938442108,0,Bangladesh,,2020-04-29
2020-05-10,egypt,437.226238141577,450.10430645504,466.023838695531,484.59160171874,499.541047554042,511.776441216249,524.182320257544,538.145941716854,549.531416520573,560.680104896273,570.777463541714,582.429511313887,592.317966514327,604.563027119118,617.92722183848,631.130778486176,647.648207950043,666.590471450291,691.573208449469,723.082769056421,784.387614141382,841.311758391771,926.15377247297,0,Egypt,,2020-04-29
2020-05-10,india,1296.81233716113,1348.76689047828,1399.09996895152,1464.35720495913,1518.59554161699,1564.41847743965,1602.9219388656,1643.10123337501,1682.72899526515,1721.4959643084,1765.83213416275,1804.02073516948,1851.68879005304,1897.02371306982,1948.75883120773,2006.39560982784,2071.37779276963,2148.81355425721,2247.36818502722,2382.25460233065,2626.14711036181,2863.74941053907,3212.18796164047,0,India,,2020-04-29
2020-05-10,iran,6254.7265409199,6299.87202128082,6349.89365909483,6411.77251094298,6459.31823433807,6506.18455608323,6541.444258359,6577.21442609605,6609.05918352493,6640.29656606469,6670.32115152439,6701.16370183958,6731.7390092157,6764.8722200047,6796.53734678105,6832.64129261865,6875.03537719213,6922.35082687391,6984.64796019411,7058.88886218558,7171.1282053285,7287.23076657972,7453.48360457772,0,Iran,,2020-04-29
