dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-08,idaho,56.2245936319984,56.4728537683476,56.911384614545,57.7228412306848,58.7511298123002,59.9050947172992,61.2708994153686,62.9521903707088,64.7427351769669,66.8293800614562,69.4698040349695,72.430017088203,76.3994819187828,81.0596341522676,87.1246034193351,94.8141903919195,106.746289499513,120.751697236427,143.790502388366,176.943279878244,280.492916140962,408.482218739657,629.88556836957,0,Idaho,,2020-04-26
2020-06-08,illinois,2461.06492689555,2639.39812630318,2851.73943459357,3188.14327059656,3498.44651440744,3767.85082542004,4057.47817786435,4341.91591847996,4639.65576751459,4946.86126126261,5302.23386959482,5682.49543429198,6167.21774538657,6724.12310871503,7420.29898997487,8156.06703172218,9004.84646430626,10155.0693936926,11957.8058143747,14684.4291981939,20441.7977995845,27607.8207359574,40376.6762797342,0,Illinois,,2020-04-26
2020-06-08,indiana,965.465348472434,1020.06644449285,1087.30412640783,1215.14333195822,1323.64327709113,1410.26394084392,1512.9965516437,1609.90417364442,1718.97913735702,1833.02788193325,1941.45652313538,2057.6516136436,2191.42067918424,2366.65344589645,2569.47696584751,2796.71146809586,3098.81917663107,3519.34167588335,4087.90980219051,4897.79461560587,6751.70501650372,9025.59598387878,13124.8908650507,0,Indiana,,2020-04-26
2020-06-08,iowa,171.507979521456,195.270672092298,227.647894778013,274.078901614454,311.971083819638,353.267316516342,401.629228913925,454.145539997592,510.270599305305,568.766093064973,628.293975509096,712.142005180028,821.442962195435,933.189712616958,1070.70828871524,1226.67224937178,1433.58189006232,1720.79961633037,2243.10816891433,3087.81720018533,5080.4427567621,8485.72075239892,13570.3794553484,0,Iowa,,2020-04-26
2020-06-08,kansas,124.376074297022,127.374371762873,132.247386499512,143.086780398395,153.866077283018,166.896226900154,183.800480136942,202.451626957677,222.67997363385,247.802614586915,279.731439591584,317.324986192309,359.978613252737,421.485509014787,498.694942723543,603.083976352416,758.472319127812,957.675862104628,1249.17840286802,1788.88187387015,3047.85707266292,4966.96189262605,8467.07437467118,0,Kansas,,2020-04-26
2020-06-08,kentucky,231.953764763996,241.631111233461,253.082254990212,272.3588478638,289.696506796386,306.67908970405,324.059208976895,344.795325129421,365.118953454808,386.61825716396,407.755749676861,434.432359522545,462.810941589066,495.191246881913,534.566545388381,579.425133777109,645.399392283647,726.316668351811,849.185049385595,1072.32847545977,1505.96670463944,2024.46562779216,3026.2587854783,0,Kentucky,,2020-04-26
2020-06-08,louisiana,1729.97599771077,1731.28803531399,1734.35234325537,1743.47474080161,1754.6968509687,1770.4365245711,1790.76857182536,1814.82846861623,1845.17781951952,1888.75133545154,1948.10042580215,2013.78881118037,2101.46131108076,2221.6422064134,2364.40115538667,2549.24085884063,2827.43873687046,3212.90972378912,3857.24464777032,5104.67658628924,8153.37469546308,12827.7495041177,21053.1425744964,0,Louisiana,,2020-04-26
2020-06-08,maine,50.1531161340174,50.338442646116,50.6476553451046,51.371568081696,52.3743246180767,53.4505835109373,54.6938008044863,56.4225192947552,58.6377040324867,61.1963485277786,64.1527994739628,67.6410518666606,72.2233961125942,78.2191680679624,86.3130002183428,95.8200242581835,109.658240588048,130.069983318032,162.470023886865,218.797889835846,359.826076111012,584.649363171602,916.858173068324,0,Maine,,2020-04-26
2020-06-08,maryland,1211.39546274553,1324.03528965127,1499.84043094858,1726.55774168649,1900.83184164702,2071.39362594031,2248.62549881342,2424.46358441541,2642.08799882139,2859.67091554626,3118.91210429648,3372.39214065227,3645.54588408052,3979.91146933005,4378.25629174152,4799.08303696358,5409.22871312923,6211.28430030577,7374.41565503751,9115.39257695355,12923.814448104,17735.92432889,25278.6001262899,0,Maryland,,2020-04-26
2020-06-08,massachusetts,4481.49203588989,4920.45492481744,5318.70532405815,6047.31826283883,6656.41171001127,7228.46857399371,7789.66340048169,8330.76553459151,8971.06138518425,9520.53269409082,10133.6904073808,10913.7927132517,11711.5859890895,12492.9156326789,13711.4345259449,15038.5622322234,16515.6607545701,18439.0987395894,21101.0191978562,24653.8314987747,32629.1191622145,44142.9804417837,60258.187776291,0,Massachusetts,,2020-04-26
2020-06-08,michigan,3365.74395097152,3408.49711308993,3473.94363056617,3575.11017215157,3693.8586695398,3818.45548143957,3961.42870476227,4127.31262566493,4277.69420191153,4470.58233354138,4695.68145998824,4972.58797738592,5266.09399035893,5671.32605358798,6165.38306342736,6672.38782315525,7546.04641776715,8544.88044319906,10101.0736406773,12873.5076475093,18861.7298810567,27067.2173893467,38887.1018626605,0,Michigan,,2020-04-26
2020-06-08,minnesota,333.622144201313,364.742960092142,402.276838154163,452.78453401919,506.719767223523,570.65268368397,635.417736380517,697.283029874629,781.785397110522,852.568599798873,953.891973019719,1067.62438224195,1183.5972896137,1325.55589613244,1509.10237731347,1731.49233682287,2028.58261817017,2377.45324557034,2934.50929950322,3928.58188834042,5884.57335791117,9265.89783746712,16754.0479219478,0,Minnesota,,2020-04-26
2020-06-08,mississippi,228.752486840602,230.968740856149,234.557086177695,241.982857753984,250.124924642928,260.071756673713,270.046265799433,282.504805842704,296.277855815749,313.701958705117,334.791404601389,357.511198263843,386.060547484668,425.269138379541,469.127984775234,534.813992778178,618.020795193088,743.374661946879,925.344480160429,1258.01683999338,2097.57736811608,3175.80974855588,5517.25577161575,0,Mississippi,,2020-04-26
2020-06-08,missouri,285.728717255628,288.781353989279,293.286995317703,304.040208583288,314.564065760205,325.203096721303,338.381522537485,352.474470446158,368.747752851476,387.870159290413,412.04389316874,438.221979926338,472.722852937428,516.760732941037,568.74824658565,623.890352821239,708.938076156388,844.576280041999,1044.57963190675,1369.02356415932,2188.09285903942,3219.70980752856,5541.79425632971,0,Missouri,,2020-04-26
2020-06-08,montana,14.0106423300552,14.0207757766827,14.036415019445,14.0759754354973,14.1327385952359,14.2026701995113,14.3008677220684,14.4222772612304,14.5576972168786,14.7541815405744,14.9650984397012,15.2583366697296,15.6218409005013,16.0389222237238,16.6529800118632,17.4422392004122,18.6850527676683,20.1160540735273,22.4896858023945,27.2164518606786,36.7931263419854,53.1359743387689,77.0797503297915,0,Montana,,2020-04-26
2020-06-08,nebraska,75.5281314083219,88.6305619490464,103.585549612565,125.325765201173,153.539970744287,179.100981570621,206.703725402492,241.456451620316,279.960982477562,326.436735887965,373.638059067494,435.966198610548,520.212752084173,607.17867917075,721.280480372114,876.742205697439,1090.41421998419,1367.96495615047,1830.02670926438,2663.39576638116,4546.75632196511,7411.66696915011,12410.2169145181,0,Nebraska,,2020-04-26
2020-06-08,nevada,227.987919996292,237.229292366121,248.940894389607,266.997896375496,285.092773212772,300.408380291225,316.366707090205,333.993298417092,354.018948137616,375.05081455636,396.924822387701,418.688363539744,450.734626918573,483.411119709946,517.342236824803,559.610704611818,615.363088177638,681.501572045465,773.560924454176,945.841983863215,1299.45164768269,1682.79230652857,2314.08853143386,0,Nevada,,2020-04-26
2020-06-08,newhampshire,65.0681710293403,67.5212485113042,70.352050166124,75.79704378838,80.8133984469708,85.6437017797051,90.2955516379476,96.0351568140481,101.399664646028,107.32737198498,114.181181086027,122.117923692404,129.946606958861,140.275118882764,152.796598823336,167.156951038143,188.319974091835,217.059328738721,254.86620285917,308.549968029829,427.28172243547,569.024210128732,852.550376766968,0,New Hampshire,,2020-04-26
2020-06-08,newjersey,6933.385430848,7261.65450494355,7625.98416368826,8202.27215977381,8672.54730603004,9072.93195998576,9489.18282134695,9958.44376833536,10378.4290460249,10780.2925894071,11299.6641359614,11809.4072480832,12391.2833142892,13013.9270932684,13761.2310056541,14717.1310242005,15724.6287348988,16952.8568343858,18709.9242987906,21374.9851434297,26067.3850733638,32034.7265590981,44082.1191370324,0,New Jersey,,2020-04-26
2020-06-08,newmexico,113.198595950541,121.723538161087,131.276171374683,146.833651391493,162.490796518355,181.227900510512,197.70541299433,215.493243377926,234.957161893032,258.447689856357,284.594987695499,313.32521269807,346.442342993061,387.997937920944,436.701474597134,494.408920191039,577.53793267185,687.077412771644,858.598850256447,1141.42687015471,1740.39934662213,2481.96665797955,3990.71577044156,0,New Mexico,,2020-04-26
2020-06-08,newyork,25650.3440606243,26488.5860967795,27424.6509850923,28578.8687953927,29493.2667553801,30303.5173111505,31090.6767825048,31904.308233486,32753.2180625524,33658.1874713889,34482.9452554739,35453.9686555683,36419.848489042,37554.8276999309,38900.5840493074,40344.7256604418,41975.3069752292,44066.8543310632,46359.8334501944,50404.6285426881,58646.6083365836,66218.7269447446,77352.0224397338,0,New York,,2020-04-26
2020-06-08,northcarolina,405.279644812305,435.848843088012,470.342668056552,525.663000472323,567.802533161767,609.906481302612,655.143810544354,699.761919158796,744.226961472487,802.332930929773,861.416982507676,924.716824569816,991.903765718013,1082.0767967247,1174.61807597918,1290.35163997673,1422.92233890996,1613.51272389059,1845.06610405015,2251.62166334563,3172.94695964562,4263.45375617844,6298.36513757855,0,North Carolina,,2020-04-26
2020-06-08,northdakota,17.2761546223966,17.5808401749017,17.9755327747187,19.0839137555164,20.2753598224791,21.6247102781687,23.2872479135659,25.3117666880867,27.6059906515273,30.5226332658844,33.521514865209,37.3397979508255,42.0571535688117,47.8362389245857,55.2496059060273,65.3937725908116,79.8177490669487,98.1548706070771,131.410606569382,187.493167959407,338.675400710826,547.932923462344,943.006936450467,0,North Dakota,,2020-04-26
2020-06-08,ohio,768.054514779984,779.443231406552,807.3075732566,843.955530898835,879.303433573345,913.114018517342,948.873466782625,986.056951910422,1027.70536035239,1073.98629854382,1126.22136592627,1184.39862505193,1244.78427874144,1324.99364640926,1407.21853470326,1511.72037237472,1650.20354140382,1827.1561389396,2105.69532483392,2517.16256135497,3330.53839573575,4302.93591530254,5978.65163178844,0,Ohio,,2020-04-26
2020-06-08,oklahoma,202.891241944084,208.494782480938,214.380070595448,224.457463615332,236.30754972732,248.756224254336,261.960815597681,276.342398122941,290.637551493795,306.69062929126,324.763156595095,344.901065121259,369.921453551917,404.781344363042,436.821601851893,475.364595993484,528.044840122922,592.155162721477,691.258772205101,851.356435973687,1192.61654814446,1685.85359958172,2355.88817866814,0,Oklahoma,,2020-04-26
2020-06-08,oregon,104.558930871561,109.314015370866,114.091038127109,122.078675082736,128.60948973968,133.90395575828,139.923409928187,145.389472611428,151.974054011979,157.816178825637,164.501137185911,172.021394957001,180.659898518628,189.970907756256,200.549368228479,212.292889806788,226.717077748291,243.743529473538,270.876055603731,314.472808262719,393.600166842394,482.986480705654,641.209419518578,0,Oregon,,2020-04-26
2020-06-08,pennsylvania,2220.27256843988,2332.14669580122,2467.35279942288,2694.81656412465,2884.87593861633,3041.24612002655,3211.87033222242,3362.66285605128,3539.73366193399,3713.84670114478,3915.38963362138,4093.18095510986,4349.43737396053,4606.43732375631,4901.98995693874,5222.02873058964,5645.04614447677,6178.56755610112,6907.67184721888,7968.64213875891,9981.71050085048,12194.6840149926,17061.4274674212,0,Pennsylvania,,2020-04-26
2020-06-08,puertorico,87.2456496241832,88.6872942075304,91.3089173320409,95.3219513036072,99.1311258430013,102.665242015744,106.917700944283,111.024716616461,115.604395523005,120.421960434422,125.998035601722,132.198743627278,139.201617607202,147.045501088261,157.154064350543,169.448956007721,184.950306096948,204.719028158551,234.329239083544,289.348220298422,381.90742535147,532.433466407269,709.602040298152,0,Puerto Rico,,2020-04-26
2020-06-08,rhodeisland,254.125028362363,266.785211131115,287.413554483524,320.772088364681,354.105591167081,383.014013026506,415.432472386357,455.918195531508,502.697832722561,542.576929432573,586.244910224457,639.333232939133,711.860265460008,780.086796150295,872.649759342113,996.759553949075,1126.73741752612,1328.46136539445,1619.62622796772,2030.42848192146,2926.2862117953,4204.9574169035,6737.1034156861,0,Rhode Island,,2020-04-26
2020-06-08,southcarolina,200.418710329196,212.6497884914,223.150229739617,241.51857712232,256.934182857367,271.177216854065,284.796690340358,299.257294460757,316.788315156438,334.804532606459,353.653226862188,375.211140677796,399.107499063221,426.631534895833,458.892856928503,491.631162234682,538.869740484021,602.494328163606,683.029187013366,808.394666338015,1070.97224003937,1406.41693130888,2061.68351600496,0,South Carolina,,2020-04-26
2020-06-08,southdakota,11.8620988013281,12.4879060969431,13.0388487730915,13.9106506038197,14.6767656592031,15.5258825397252,16.3456674344642,17.1863253142511,18.0873988867179,19.1635200963796,20.1902429184032,21.4798478983537,22.8694582855443,24.485846644251,26.3695583403594,28.5858782711046,31.3064982066497,34.5303182783576,40.4066246507274,47.5400901614944,64.1254939590019,82.1219122611488,117.932935691318,0,South Dakota,,2020-04-26
2020-06-08,tennessee,210.360450688015,224.556205500845,238.058305642298,265.364234342125,287.617616556821,309.162610470313,332.601192922616,353.551437928711,378.69894465389,407.703984849252,438.863917187442,474.309395867916,513.503157068104,566.146646283904,618.697698113195,683.914215448217,766.166326382765,880.936538045727,1033.12578758776,1288.4103833463,1755.01025600924,2438.02971728649,3951.97684269012,0,Tennessee,,2020-04-26
2020-06-08,texas,764.890024628344,799.716741793126,840.808201153147,896.025560433729,945.545816647328,1000.39165699411,1045.89242505462,1091.78518150496,1143.56964656747,1192.53646287118,1252.97883048438,1320.40452337488,1386.45942110622,1471.49401586247,1557.57663046597,1666.34816271649,1827.22497165666,2009.79946781826,2270.89544937003,2646.85609986389,3412.15471443672,4353.22501568513,6137.27332235163,0,Texas,,2020-04-26
2020-06-08,utah,43.599118907003,44.9536230746449,47.0935286638304,51.1622723484459,55.1873867015106,59.1332836491705,63.9570279297072,68.6677472138279,73.7538991661781,79.4662983436594,86.1138341820955,93.2137441400382,102.241782663951,112.418842750184,124.992284011527,139.336267505041,161.310401012673,188.912807957007,230.743454874722,298.300084987918,422.824884593567,606.860666215304,892.297470103628,0,Utah,,2020-04-26
2020-06-08,vermont,46.0481877675023,46.12155718413,46.2237071897012,46.5161063858934,46.7819623177627,47.0781442876134,47.5437667386952,48.004317146957,48.5503055984412,49.2097659335968,50.0240678712233,51.0159391919691,52.2684037527152,53.8235454223957,55.8183271059986,58.4305707467402,61.4342981440899,65.8081448037474,72.61107035439,84.1311155587639,111.78091719573,148.384063165098,222.470898179352,0,Vermont,,2020-04-26
2020-06-08,virginia,588.696743870458,629.99695895297,685.336383750029,775.921930230555,864.484129974941,945.721453981651,1031.43486023897,1121.15587616693,1220.23500585399,1314.06280677482,1415.71128164832,1530.3273625421,1672.72538204717,1821.91880859831,2010.18624721995,2252.05929781677,2505.31163631149,2889.48633494882,3450.99329768922,4290.11382976452,5954.5143277032,8149.19580992037,11885.3258113109,0,Virginia,,2020-04-26
2020-06-08,virginislands,4.01592694269792,4.03190614279599,4.05935902890891,4.10995000713891,4.17707436015066,4.25711954428018,4.35441895115984,4.45284586510968,4.59201938692419,4.76472321320546,4.97232079039494,5.22357057422946,5.56995974031848,5.97246760880921,6.52558543223923,7.23224596322258,8.19563335164595,9.55954985385186,11.6865896737586,15.9640326081119,25.6275906448987,39.7266437533656,70.1013344476823,0,Virgin Islands,,2020-04-26
2020-06-08,washington,862.992880071522,884.046197871681,909.799967139017,951.465009358299,985.173499936025,1011.7965655751,1039.3213150615,1065.85491980556,1092.95864550565,1121.17820262918,1151.40057351785,1187.70554082932,1219.49508502483,1254.74580220619,1295.43480636752,1338.01534061286,1386.80891356331,1451.90479543919,1548.8862943189,1662.24077967459,1876.86119519881,2081.63473267814,2437.26753134412,0,Washington,,2020-04-26
2020-06-08,westvirginia,34.2344009799652,34.4100894260033,34.7829367552591,35.5284249015746,36.434415918571,37.5712431412871,39.2908028301174,40.9649003540443,42.9614893082557,45.3169043322206,47.9628079347697,51.8045623833569,55.4178279238585,60.5283597824171,68.0945583041863,75.6554900240325,86.5349455781617,100.841735028793,124.31138613589,164.325901297978,260.101381292314,401.333531654707,629.135022211609,0,West Virginia,,2020-04-26
2020-06-08,wisconsin,298.118779230925,313.208383155413,330.784057074034,357.136435057356,380.952491574966,404.219477610023,430.014940672893,457.084091366142,490.369578009376,520.908542770994,555.443869789581,599.00335804291,644.273072167104,702.589322139985,776.930437395568,862.647148643683,969.887167945393,1099.5275030948,1272.20697222365,1542.29296275161,2281.25601250704,3168.13083586129,4575.16024647764,0,Wisconsin,,2020-04-26
2020-06-08,wyoming,7.01032869068918,7.01923142918876,7.03497808367402,7.07822815244119,7.12808202809188,7.18365129391423,7.25663913788973,7.34048362244323,7.44427357114566,7.56782823680575,7.72591680464683,7.91331035563239,8.14920202623809,8.45326095166096,8.80068564163551,9.31378857678533,10.0160510341236,11.1439801802253,12.6190146397024,15.1790407478705,20.8855712316461,29.7655594639392,44.5800751144762,0,Wyoming,,2020-04-26
2020-06-09,alabama,241.755856655662,252.525985381108,263.746503818234,285.731296835148,301.227880385544,320.608215582441,338.444748190624,358.449371106814,378.325347810548,400.451120555514,425.729082871138,454.335937658756,484.213718364717,521.360131788003,559.020428766591,614.158595084659,677.658030191464,753.604322447787,866.655238550837,1020.37230145042,1367.68747206793,1824.37682319497,2586.06459710076,0,Alabama,,2020-04-26
2020-06-09,alaska,9.01707480238075,9.03623010182785,9.06689208197211,9.13268694357833,9.21311535869138,9.32894406174818,9.45666230569062,9.60419632163832,9.77522925054427,9.97485549536447,10.2347723874227,10.5183096043414,10.8855286983267,11.3400923705631,11.9478985774165,12.7174385942313,13.7216451623311,15.0793745412781,17.3778603977369,20.7895757742789,28.0620835345881,39.239338098415,62.3884144975754,0,Alaska,,2020-04-26
2020-06-09,arizona,323.183039229273,344.090685034372,364.946632133801,404.322586323527,438.281352453469,471.562556194475,503.80262715181,536.680540890381,573.065579967454,609.766546990384,649.822200209935,699.680911340702,754.802239660154,828.888484753257,901.287176607044,983.78914281284,1092.88781161195,1226.56921690689,1413.4464584846,1698.27439056036,2305.85532555343,3095.45682700827,4748.44539852228,0,Arizona,,2020-04-26
2020-06-09,arkansas,51.4697442872656,51.9820728675641,52.9125604549753,55.6289740917637,58.7719451328009,62.5095537572625,66.9148980502645,72.2570682266638,77.9287016444289,85.3874445763453,93.8287609637911,105.902107511889,118.372293325624,135.264734278977,159.322451447553,187.850689227579,238.129160469275,307.153011157172,410.713164482378,626.151936689012,1076.20832772992,1776.97602034108,2977.81880165633,0,Arkansas,,2020-04-26
2020-06-09,california,2282.7901521744,2419.65581954026,2569.08028954252,2774.07793907559,2956.826751244,3114.64595659373,3287.51333821568,3432.52905536666,3611.51753403316,3790.95792706556,3978.9630585099,4140.83096968159,4324.06750859651,4566.14500883561,4827.24872331062,5149.76953056554,5593.34517843697,6083.15943299434,6688.56477985739,7727.16327582471,9965.58600339279,12362.8263399217,15780.570660301,0,California,,2020-04-26
2020-06-09,colorado,953.658269499778,1040.56805723886,1141.29011167852,1290.75938292689,1423.94859461754,1530.41445559671,1647.19081157806,1780.1539654961,1924.10529784564,2059.11178111497,2220.91826237196,2405.77910905883,2596.66098818066,2841.09886418058,3091.80677785941,3459.14541518349,3845.7224877781,4441.94768617113,5182.78408964276,6396.623888546,9372.13768098511,12594.1298715673,18997.1594823618,0,Colorado,,2020-04-26
2020-06-09,connecticut,2002.54690664217,2054.24500508602,2132.43669875505,2268.14649726367,2396.80121736551,2540.88884245616,2705.20538220591,2863.9482477345,3061.64915023115,3292.98581484605,3545.73430312309,3825.85014720078,4157.70581857675,4607.87897347488,5051.7400570701,5633.86910736127,6330.14663823188,7444.92045788036,8775.40471169221,11198.9769537442,15765.0936186935,21213.3518628002,32092.0833176467,0,Connecticut,,2020-04-26
2020-06-09,delaware,122.151391763766,124.508847248587,128.187666366752,136.848193628694,146.209053936584,155.59015449143,167.496567127466,181.625086237758,196.913711195453,217.562383030521,239.120575521095,267.815007251245,305.027235882933,346.077508077698,399.737350569149,471.373453941101,556.47866894743,692.302170076401,904.743659716541,1274.69338638451,2104.92201124582,3220.08233998616,5266.32484939527,0,Delaware,,2020-04-26
2020-06-09,districtofcolumbia,210.210142597845,222.321838442757,238.394887529149,265.566340455353,287.798554854624,312.01208823482,336.834696357577,361.972576734322,387.91356405586,416.160229454581,451.256034359999,485.681522472353,529.837097808372,571.298486349697,626.876215654044,687.545469229003,771.464239966243,889.775962945517,1050.51434586896,1301.30003779258,1868.99675444867,2491.06248226848,3594.32794956553,0,District of Columbia,,2020-04-26
2020-06-09,florida,1230.02418713606,1274.71024059242,1323.97829091435,1404.67390578646,1470.17470790149,1530.48870101384,1588.90108798031,1650.11720354531,1719.52821493877,1778.80925366712,1843.75725154266,1912.37405321509,1998.86813149427,2082.64091573647,2176.42855720815,2288.68435324785,2426.1471402153,2615.28178489654,2855.42759321681,3262.11051286661,3912.823359514,4698.2331609823,6282.99245481216,0,Florida,,2020-04-26
2020-06-09,georgia,1023.28051397715,1063.71768894271,1107.16936137953,1169.81848835013,1221.97289311172,1268.8470280708,1313.32505202124,1360.53028311306,1411.05058921943,1464.51223458197,1517.98910261009,1576.59167014122,1636.16705810909,1719.07573345739,1797.37382159084,1897.86657770372,2003.69406116028,2157.52006974796,2367.15114267365,2683.45159682504,3214.57075178915,4095.72215539043,5102.30935372224,0,Georgia,,2020-04-26
2020-06-09,hawaii,14.1041731906556,14.1878575126505,14.3361747322548,14.5845093685195,14.8036909920984,15.0475207887313,15.3025170897633,15.57315989315,15.9207196774128,16.3177610875257,16.7678275744409,17.2733206428134,17.8458557419112,18.4387932910241,19.2622497542101,20.2998113243576,21.6341546800249,23.4817351773263,25.8199430351707,29.5003332659348,36.2071067127044,45.9073136796044,60.2775348378651,0,Hawaii,,2020-04-26
2020-06-09,idaho,56.2262137009452,56.4787408287586,56.9278792440927,57.7449543449726,58.7619639806162,59.9225740933015,61.3149773058641,63.0343910865525,64.791430261023,66.8624146231332,69.5512582427807,72.613887913167,76.6705726913239,81.3886817713502,87.2730596900365,95.1228457268491,107.017168249471,121.371746881931,144.580089693567,177.659275653318,281.646604616588,413.676204022392,631.847020948179,0,Idaho,,2020-04-26
2020-06-09,illinois,2462.4803297759,2649.54410973621,2861.42663615141,3198.81718986664,3509.34490718128,3790.0830151386,4078.76902094845,4365.20925608571,4668.11263157517,4985.13100932324,5336.97281030094,5754.96999239063,6234.24192415474,6797.22267338924,7508.47346025428,8266.73464931899,9118.13833160083,10343.4293140124,12190.567128317,15027.9821869379,21072.8514394278,28507.7535895586,41432.3501310346,0,Illinois,,2020-04-26
2020-06-09,indiana,966.248166893742,1021.92201350558,1089.80052164394,1217.09555672655,1330.06906093878,1416.77156080021,1520.54637346929,1620.90415626393,1732.28125483511,1844.02465505869,1953.57037187737,2072.9406432779,2208.79094847021,2385.56681173694,2592.8394760637,2834.61833292032,3140.89786890262,3569.03439477988,4155.71388132033,4992.54309113389,6905.90935366391,9282.61345148033,14051.7890342644,0,Indiana,,2020-04-26
2020-06-09,iowa,172.365412105659,195.738033985129,228.373433103773,275.914659047359,314.029133379487,356.56029471121,405.169871766524,458.957885343736,516.707706424957,577.03842351539,638.544426769453,725.352949548706,838.089815830518,952.842491063206,1091.06073690884,1258.46504977213,1477.70844032889,1779.02840398311,2315.26846276994,3217.09980464199,5247.31347654203,8975.25337289495,14809.1215081398,0,Iowa,,2020-04-26
2020-06-09,kansas,124.376836405544,127.37999391184,132.310740476321,143.321062500593,154.024561218517,167.24930920531,184.948710117095,203.692711745199,223.719504963565,250.350530375993,282.829511122257,320.652074944374,364.949971031278,426.193989841854,504.026513329328,610.139619167327,774.828814739876,977.949889631507,1279.9713913217,1844.41334083161,3164.57680718449,5134.36535976338,8885.50360846778,0,Kansas,,2020-04-26
2020-06-09,kentucky,232.099293256333,241.645399514817,253.22499360808,272.3801606981,290.495243284108,307.345705605536,325.131085661034,345.806364967505,365.981621048429,388.541126746151,409.5103833502,436.577389906565,465.327932387434,497.917315713168,538.783920429816,583.295102360932,654.299622324812,731.27778862177,860.470673980044,1089.19593708075,1524.50719434602,2064.42917510407,3105.92230268328,0,Kentucky,,2020-04-26
2020-06-09,louisiana,1729.98065667234,1731.29488089796,1734.47303672413,1743.50606744094,1754.80060919845,1770.63228886768,1791.00108968521,1815.58208936744,1846.11303439035,1890.69637968292,1950.71437082532,2016.8486249875,2104.21328314121,2227.06728535238,2368.89386789996,2556.27568674658,2836.50933087065,3227.90842484544,3877.81106260807,5135.48152843007,8192.99949167859,12957.1581147441,21199.7712425962,0,Louisiana,,2020-04-26
2020-06-09,maine,50.1531907959987,50.346248466383,50.661977762898,51.3733642442256,52.4082880839867,53.4927097633917,54.74358054244,56.4798237013131,58.8174294744692,61.3628432090893,64.2398893990545,67.8741408168475,72.5757305246715,78.7009583075839,86.8604972385295,96.2128198666139,110.727574629706,130.815191583057,164.312670115652,220.547069825593,364.549044265742,592.503983297769,939.1702990582,0,Maine,,2020-04-26
2020-06-09,maryland,1214.72901857689,1330.46757436201,1504.06841730121,1730.45500475543,1909.69831322907,2079.74198600845,2265.91036425328,2447.99584529092,2659.0139859948,2888.06535688,3147.6607863997,3403.72244232966,3688.62213074886,4034.86543326579,4437.35694374425,4872.30653010222,5479.60034146621,6317.07182390951,7492.60932709431,9288.406876382,13238.5495371581,18284.439670223,25854.0585934922,0,Maryland,,2020-04-26
2020-06-09,massachusetts,4484.166142503,4929.06713535521,5331.03417004192,6073.00443028894,6703.71391281653,7274.21632160578,7836.64539366404,8396.34304696535,9050.27215903758,9606.66512468479,10244.7428010052,11040.0441550561,11864.2499022513,12622.4008013923,13895.4304439798,15252.1291374468,16773.7802159062,18732.6578709961,21457.9941348113,25304.8832028092,33335.1663557752,45506.3117581658,62692.0239904001,0,Massachusetts,,2020-04-26
2020-06-09,michigan,3366.07248230496,3408.63877578933,3475.03502547672,3578.25172998274,3698.6432194259,3824.04942259883,3970.27279122424,4133.28031190143,4288.9995488324,4485.31409337311,4714.01573800324,4989.89596617057,5288.14131977104,5703.42681114092,6198.91433726712,6711.02235820622,7582.560757815,8615.39749927475,10154.7259899958,13036.4373345054,19037.2677195424,27305.5409660459,39572.8596371093,0,Michigan,,2020-04-26
2020-06-09,minnesota,333.777785021093,365.669659019056,403.308568487569,454.543542032481,510.206607191195,575.383140823779,639.700720654359,703.935560339991,788.426755706994,863.657172489453,963.293173928894,1079.12146508063,1201.82483926441,1348.54170715819,1532.90922100835,1764.51082050146,2064.72348829499,2433.28600086725,3020.42858411828,4048.05054918229,6092.28155175116,9455.43196764127,17757.7344360648,0,Minnesota,,2020-04-26
2020-06-09,mississippi,228.795293583528,230.971259822326,234.660975952567,242.180751479162,250.4243585801,260.610605776043,270.600567441378,282.9760051068,297.246776150908,314.705903129504,335.574793006711,358.259615756533,388.133654001701,427.698399861913,473.18260437402,538.604138011155,624.80100230442,756.4317764455,940.150290332458,1274.82730791714,2136.74894535725,3234.70894698573,5596.04989559834,0,Mississippi,,2020-04-26
2020-06-09,missouri,285.779438599507,288.872707338679,293.313519977316,304.290990642428,314.805865366288,325.76958268541,339.218024938465,353.251664088631,369.703300459822,388.705027050692,413.605186641749,439.223415632921,476.170622547504,519.972973058248,571.59738080541,627.991815388128,717.467124365092,851.03462984816,1055.54626621571,1376.46546423572,2221.51933532981,3290.51114531619,5586.1055456141,0,Missouri,,2020-04-26
2020-06-09,montana,14.0112305073364,14.0208749896072,14.0368140667566,14.076204447023,14.1332006841168,14.2027402796144,14.3052610730319,14.4248499551613,14.5615701387859,14.7609945214305,14.9670819078334,15.2665343025275,15.6258935896634,16.0537775451296,16.6717710738641,17.4773659190979,18.7247970658298,20.1462135229137,22.5964621720826,27.2703007021084,37.1410990722876,53.5475076137069,77.7798630537545,0,Montana,,2020-04-26
