dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-03,virginislands,5.70772223506765e-05,0.000184611281908281,0.000664188793907756,0.00266840988249454,0.00743227803177157,0.0154462176753777,0.0280235398094865,0.0473509104111461,0.0848675419352471,0.14304463344666,0.217762273489633,0.333220657438165,0.525286296209391,0.755020882517137,1.18041952846395,1.80799168251991,2.9702902706264,5.05013231919278,8.57638542439798,15.1178885705853,32.422908933907,58.3925343082805,128.543093398825,0,Virgin Islands,,2020-04-29
2020-06-03,washington,0.930670403224531,1.77564649060573,3.52450383777552,6.8749502777819,9.96590944244637,12.9172313015505,16.7700535632789,21.0397817124503,25.0412870455707,29.5178890242331,34.6588521408238,39.8877703361545,47.5619400644125,55.0887507900841,64.2119407098809,75.3700842827483,89.4749063197905,107.098486698712,131.599932336901,170.682143646409,245.447316394092,344.12548289061,514.209174600166,0,Washington,,2020-04-29
2020-06-03,westvirginia,0.000272388795265319,0.00132543803289075,0.00490404491204784,0.0203450760021711,0.0490808072901453,0.105825107530561,0.203624505022742,0.336949478382036,0.560387845976196,0.868859143059265,1.2905504457502,1.82223870925864,2.55643830584947,3.63411015481864,4.95255051781572,6.92927981462444,9.89472380896919,14.5483936966706,21.5013676242565,34.4273968962024,69.397454702665,121.374538044682,248.782533301432,0,West Virginia,,2020-04-29
2020-06-03,wisconsin,0.189684468935915,0.484532308081878,1.34143570158076,3.33625489903766,6.2051913269857,10.1410377574316,14.5282967016931,19.4847188570695,25.9423079741608,33.4136397207039,42.099059124769,53.4085997897596,66.657918320195,82.8091562905236,104.598536607969,130.182241790017,168.834193138546,217.768855154208,298.39361265079,441.500857897637,804.096055135987,1345.8017908442,2294.63903599371,0,Wisconsin,,2020-04-29
2020-06-03,wyoming,4.87025271649781e-05,0.000222808086498375,0.00112802583585623,0.00446245972948397,0.0106923076204309,0.0197874530351201,0.0345782027644844,0.0567385098142405,0.0971722756308113,0.156201881762761,0.221606712228238,0.322053857949209,0.469180148060847,0.672670860901765,1.01958956381534,1.54145748258368,2.30680710949772,3.49717621730767,5.21040100512272,8.83524029458084,18.3064343635883,33.6371062298623,56.8860087749141,0,Wyoming,,2020-04-29
2020-06-04,alabama,0.781540180137121,1.92121556265102,3.59976073528223,7.16618908779412,11.2801537529436,15.8017121676663,21.4142176484233,27.1325161076267,33.7914599214312,41.9361590038581,50.1056770598762,60.2795758829681,72.1194154291905,84.9396270260606,105.039109459405,128.549113401924,155.798433348089,193.481692010845,251.581844038539,363.620294422204,572.858026737018,867.100132129107,1591.46503836133,0,Alabama,,2020-04-29
2020-06-04,alaska,1.60164784444947e-05,7.51415517144218e-05,0.000241411931675613,0.000936884614917746,0.00253703028199017,0.00549464812097097,0.0100996660675681,0.0171470048913527,0.0281848208785656,0.0443738622094684,0.0684707278887619,0.104480968190733,0.158863610011408,0.246304313041036,0.395780743408089,0.606438786612581,0.912057487089259,1.50024033940562,2.49607987834613,4.40166493402155,9.33482912738583,14.9784113338298,28.7814169919401,0,Alaska,,2020-04-29
2020-06-04,arizona,1.05638583999946,3.13042787469353,5.97389914479554,11.6053917618688,17.5670113193229,23.2038683784736,30.0400752059313,37.2923691319889,45.2187317584836,54.157801265509,66.0079264681836,78.66972012034,94.041832013467,111.980635440297,133.843944179552,161.539923035233,196.911307999196,255.439179568437,333.50624846093,461.392936029427,734.701070428447,1153.00446414986,2046.47288029122,0,Arizona,,2020-04-29
2020-06-04,arkansas,0.00681944828322127,0.0306452268726198,0.106553843830587,0.42059263147688,1.05782401606832,2.05872837517639,3.49400342951197,5.4862304435903,8.16874583085468,11.3462140121826,16.060289415421,21.9543792965989,29.9863134578325,40.2177897951166,53.5027885033857,72.8774407304004,99.6175100515255,139.425302434839,204.501965003738,377.384696002995,778.078082559176,1495.28954115975,2934.71307671091,0,Arkansas,,2020-04-29
2020-06-04,california,33.9795919370985,55.4156098728677,83.837150311417,133.615690201609,188.341608890285,239.704092855679,296.450071394781,353.626261261713,404.659128604504,471.180700450582,547.409268709531,627.702199298376,748.908943461278,856.652722102328,988.768400974333,1152.75601965671,1380.36463108442,1675.24641803236,2093.29216164602,2884.32018397206,4251.18494238302,6275.65288654611,9494.80615952347,0,California,,2020-04-29
2020-06-04,colorado,6.35469805448292,13.5378356929027,23.5356502708061,38.9165896071802,54.8994114168178,72.2565127016807,91.6139708589651,114.261553706557,133.419552624008,156.370166687516,181.75787555875,218.609266237883,252.112444397659,300.132841016709,359.951390841635,429.486069493605,507.803329562319,618.236124639297,789.07269971204,1098.34593155581,1831.60149543052,2701.93823913834,4175.2374301895,0,Colorado,,2020-04-29
2020-06-04,connecticut,0.197086044264355,0.640827976532734,1.71881425317701,5.14501949097122,9.21453553474161,13.7691333568585,19.0760723427035,26.7744308355761,35.2081890776719,46.4986603088162,58.7742677545952,73.5257632700272,90.5400925209897,111.474285416485,140.017787814157,180.920677057344,229.776243206004,312.959911993383,421.576641192846,639.96962826545,1045.52111218447,1600.97607812402,2684.60272035091,0,Connecticut,,2020-04-29
2020-06-04,delaware,0.0808436754105734,0.312850047073302,0.790878607144436,2.45453674457048,5.36631725736431,8.86462206024532,13.3588383748539,19.3575023482187,26.1725887597514,34.735034671849,46.9564442999422,61.5302160756965,81.8296774047822,105.383653476447,138.953625369023,187.379286610841,249.640048593791,354.486065483403,506.939891985543,821.841273854787,1554.82534336395,2649.1152450858,4144.99403494918,0,Delaware,,2020-04-29
2020-06-04,districtofcolumbia,0.211316635332863,0.4391709761524,0.972592951880123,2.29318206506256,4.06367476978372,6.32270429598133,8.6778141383906,11.4992022276515,14.6269159459512,17.9251101573071,21.9527557790938,27.1700607121512,32.9632111927237,39.9862239641782,47.6476307054078,57.7524503840857,70.9620500826891,91.1011959098855,120.212324609215,176.496481357482,303.485666832882,486.356259976448,804.47032302355,0,District of Columbia,,2020-04-29
2020-06-04,florida,7.94907681831701,13.3459656767238,21.2828384407889,35.4221517173595,49.1048182189896,62.1693279888312,77.4377583812506,93.980140945483,111.27603649514,131.33096274738,152.055811632296,174.22586684586,203.31015010435,235.956710323639,275.192862717534,316.817346931304,376.268338535269,455.078202430644,563.330708153396,725.67730594875,1110.81956467025,1579.04138260491,2322.29188212241,0,Florida,,2020-04-29
2020-06-04,georgia,9.39057613415742,18.7679750736955,30.2918132350765,50.5544090200324,68.3945343550344,87.1394920140465,107.038649608562,129.049849621851,155.79807005992,182.12211438009,213.844969045612,249.781123144948,288.028715349438,339.464139030081,401.664021854828,483.10954285504,581.963686954593,703.013056070249,864.763378373197,1131.91538678735,1678.45310997549,2291.22787404385,3649.78436052893,0,Georgia,,2020-04-29
2020-06-04,hawaii,0.000289289805380835,0.000924171620370949,0.00286026229220151,0.00987150326726852,0.0243336400054263,0.043811497500323,0.0702990286478413,0.110434534431881,0.171063350143866,0.250096849620771,0.358891368820442,0.504938071362584,0.668772949018987,0.933383254491228,1.25706838704987,1.77234883165955,2.54225147685286,3.51891616885847,5.11513356207403,7.82564171297561,14.6533680456366,24.2519275386568,43.7213475455344,0,Hawaii,,2020-04-29
2020-06-04,idaho,0.000330955660475698,0.00150519544989313,0.00561883202589486,0.0220872583964936,0.0505555832426679,0.096600877677263,0.173205114021058,0.290953795970133,0.458574924569661,0.700123364075411,1.0129235781281,1.48913268648458,2.02813735978523,2.81856960209102,3.99367193529465,5.58042092393823,8.13006168758902,12.0264103111141,17.5853299859022,26.6699104012776,50.2544406731752,99.1799683407042,182.899281207569,0,Idaho,,2020-04-29
2020-06-04,illinois,31.9339930955601,59.9340840475503,102.714463899354,175.199512982751,244.074189386814,334.807086293169,430.412729870864,526.056670818158,630.414458933817,735.229574195617,882.269974406252,1035.2100964159,1229.99757645655,1472.19265689078,1771.90956027708,2133.92083458862,2700.90868598229,3326.90321762718,4352.42581512935,5990.45964784661,9752.31018603031,14367.9010238647,25673.0632521009,0,Illinois,,2020-04-29
2020-06-04,indiana,7.52781110127181,14.6920436783053,25.8879363653695,47.0075652514942,67.8960987363539,90.2274669635182,114.719757791421,142.556523729081,174.205969958815,209.966198859451,250.672440003252,303.982268939758,361.431787246481,434.610705666451,545.188968490096,659.6819033434,805.748018715695,1002.77150185634,1331.54575388902,1889.65008450494,3151.44270399266,5060.49061180112,7961.95810434778,0,Indiana,,2020-04-29
2020-06-04,iowa,10.4044472673613,22.2610652624339,36.0602859507066,59.4257204147893,85.7600264470647,121.296476797553,159.890413543772,201.235483290839,256.696099452414,312.024965591035,377.622179002112,458.984659393528,564.046040822862,708.458504308586,873.606491643713,1096.33145557441,1413.53850157542,1865.90067212858,2596.7246225991,3835.40960066269,6904.52460914847,12224.8755250574,21583.8969797615,0,Iowa,,2020-04-29
2020-06-04,kansas,0.0573477581533232,0.253054213945436,0.705047683342429,2.34406673382812,4.88411013433114,7.96897618661925,12.078244294694,17.1079236834229,22.4173746532595,30.3610635473422,41.5450653836939,54.3271747508498,70.5003042471754,95.4416687106427,122.773122440787,164.361499954972,222.779890909475,303.779001137116,448.970268301496,765.355568996253,1639.08872826114,3110.25625613054,5970.64188439004,0,Kansas,,2020-04-29
2020-06-04,kentucky,0.666896307533908,1.25812946510559,2.74310241308482,5.65212123060015,9.27015062306648,13.2449277883473,17.6506955993221,22.1812499602791,27.4957331861248,33.1026126224222,40.9237317311776,48.730101035226,57.3457550357225,67.5070993689191,84.1746069350294,102.306190292158,123.981589034589,158.991788124635,219.929678341435,318.920530742366,527.421082546801,819.234454632366,1404.7488127225,0,Kentucky,,2020-04-29
2020-06-04,louisiana,0.000228308538874436,0.000999619588726013,0.00463331983799766,0.0315338116345611,0.09741938641548,0.211683085857883,0.500807865415284,1.01566022059566,1.88560972669289,3.26238678520324,5.55852265184239,9.27861535771478,14.409148310638,21.8691860541298,32.8654924864961,47.7423618298794,75.1580090825241,115.212697912118,187.763248029694,336.011981106618,740.863331127561,1497.21908519068,2638.79059130868,0,Louisiana,,2020-04-29
2020-06-04,maine,0.000158953078361819,0.000714650732285603,0.00215072691416834,0.0106028731972124,0.0259188687648307,0.0634262999516148,0.123838888447526,0.216131297499237,0.35356783676408,0.543501936246394,0.835069096727168,1.28025352467701,2.00836477089452,3.06715466404132,4.59541071538526,6.81388072205163,10.0263029036547,14.9825707672002,23.4755556637836,40.1216592470947,82.7712636564078,140.865144875867,294.540116581399,0,Maine,,2020-04-29
2020-06-04,maryland,10.8874742196345,19.5726928460359,32.5392121751312,57.971623191195,83.235738994877,108.195064383635,138.709376551201,172.48463577497,208.992505128417,250.465428936802,295.529593959174,350.777828444452,418.079519704207,497.471829538928,585.482845603643,693.593914535705,848.507815091911,1032.69719768192,1338.79150085381,1891.56153563281,3119.84328216162,4641.49669843636,8477.21044707181,0,Maryland,,2020-04-29
2020-06-04,massachusetts,43.5470347488408,70.1185722369754,114.274631861992,186.068407226563,256.545554529301,334.287492860093,412.462880111703,496.550154520851,580.704824849286,680.777184573226,794.262755577632,904.193826299422,1049.99477645498,1196.9562742492,1409.12572693604,1675.45521064336,2002.89889220824,2397.71714397413,2944.8715347899,3801.43775494483,5863.74069076438,8419.37409791063,12559.8328027704,0,Massachusetts,,2020-04-29
2020-06-04,michigan,0.144255775219509,0.597813910195358,1.95640188569744,6.17205296284647,12.1082641129702,19.7176833506171,29.9821612152936,42.5650764866417,58.7306147169625,76.5712393639627,96.4543597719983,126.17930231949,161.960158037883,212.429979531547,274.146423533412,356.653715732481,457.219591663669,611.230453454275,882.989775775651,1337.90641715177,2255.14753828068,3637.06810369095,5709.79037014081,0,Michigan,,2020-04-29
2020-06-04,minnesota,1.30738583060364,3.6218644730839,7.54103870081069,17.1385254465842,28.9315360699873,40.3894763284946,54.0300152254735,71.4609768918044,90.3777551070226,113.535288666966,142.305788501075,178.284533590314,215.421050354161,265.378480787354,331.078891475795,420.063901454353,527.300350556428,691.469941530199,1009.14949965678,1543.39878019759,2899.524535488,5212.2182965407,10353.9055312109,0,Minnesota,,2020-04-29
2020-06-04,mississippi,0.013195586035407,0.0716200977441996,0.267701888962138,0.904723873922363,2.05003694751888,4.03863939160178,6.3740328254511,9.53684308203878,13.4073552105523,18.354472787285,25.1252426805234,34.3161311418086,45.0496131553516,60.2183240325223,79.5772154492133,106.76421679132,145.873020529051,209.877005984751,303.244757070368,501.660918410625,890.229707551781,1570.33060194495,3114.83083397319,0,Mississippi,,2020-04-29
2020-06-04,missouri,0.0214633053339694,0.0713853893454469,0.219598004795568,0.971845670527595,2.00529130539597,3.48991835036402,5.49418118362438,7.83450728037365,10.7225683369987,14.8853907733556,19.6348052404015,26.2660989241511,33.6857852699765,41.9942844505859,54.3164961026869,71.0196431961951,94.6421262842185,131.077918311399,190.048601264538,303.505532802413,551.33940389846,1032.85347672386,1790.04788788374,0,Missouri,,2020-04-29
2020-06-04,montana,6.54431141670226e-06,2.8621788472512e-05,0.000119911923264513,0.000565212366311804,0.001492727241758,0.00346002165013643,0.00677095137151883,0.011911406793823,0.02070301352916,0.0362979593625226,0.0590083425671543,0.0927203819737769,0.14986079593707,0.243893862237854,0.400313821147917,0.621299507910523,1.06180966933106,1.75234496433955,3.09532559997621,6.20103507612615,16.9336274734239,34.9980300278445,63.0979583074182,0,Montana,,2020-04-29
2020-06-04,nebraska,2.65816328539533,7.13001849230008,14.1500382154075,30.1078481845669,49.2036955643371,71.7677572802335,97.2874406329644,129.101237898522,163.814225394879,216.693231557769,271.350626236786,337.953673169599,430.049251683228,531.008966571946,690.417376881903,884.318437335188,1172.3778942072,1581.8870445581,2255.00570828264,3487.07639000721,6830.14356244305,10346.0687756296,19469.4062413444,0,Nebraska,,2020-04-29
2020-06-04,nevada,0.289397373361792,0.700026556800304,1.58583695183578,3.95294874229021,6.23112745678558,8.90661451385683,11.9489461740561,15.4027411071506,19.3888956835325,23.5417533224195,28.6943269414667,35.2966691606043,41.942521500276,49.2569887099245,58.6532993839383,70.421618357044,85.4016676399904,104.190244350385,135.048862423651,181.222771439615,300.685164278738,495.653327697214,832.780493767559,0,Nevada,,2020-04-29
2020-06-04,newhampshire,0.161304309435987,0.364812678977638,0.859274604135391,2.17105067253806,3.79723830874351,5.54961975854651,7.65763042112439,10.0131864315581,12.995975595265,16.4848918280894,19.7054971847606,24.1839801434448,29.9859789254594,36.4813734317758,44.1674706602644,54.6742564433908,68.5747630676812,87.3106151746077,113.795479487597,167.689445144554,288.013692496329,450.770220981895,716.885012046114,0,New Hampshire,,2020-04-29
2020-06-04,newjersey,21.8986747487485,41.3595110791607,69.6865435248866,121.12341547864,163.731666243712,206.966726656442,255.127741757636,322.47221450621,381.177801643087,455.225125996836,525.936957341798,620.100008806469,729.669600293632,840.795829038602,997.285093609149,1179.3501025104,1441.96187031609,1738.64389225852,2180.99298048499,2932.79130294057,4494.60152248771,6476.96935861447,9468.3661199454,0,New Jersey,,2020-04-29
2020-06-04,newmexico,0.345404999293878,1.1589902568271,2.63002396480676,5.91835283362484,9.06411401983994,13.1493749588208,17.4726615886036,22.7143278053877,29.5177288204244,37.2328988932739,45.8609141610237,55.5505007713342,68.3389029199733,84.1838327790821,103.983965862258,129.336037144668,161.668990418104,219.474246539233,300.705670568816,448.818449312404,814.536759953834,1370.69327334771,2449.28931140087,0,New Mexico,,2020-04-29
2020-06-04,newyork,31.8167509994777,58.3910632007302,97.6445948871731,166.118339054094,224.752077248283,286.915056737884,351.49906365691,424.000590138581,514.511779335307,599.683237232247,698.760801727432,789.444043386911,921.53477383061,1061.72612988775,1248.50598175962,1446.07071214219,1704.38590076607,2036.17375035687,2480.91341781118,3076.79444150291,4570.40944243028,5954.34698597684,8313.94063066394,0,New York,,2020-04-29
2020-06-04,northcarolina,4.20491624724899,7.72029532934403,13.4283546212228,24.1840898263304,35.6900319055279,47.4886909928815,59.4817209105981,72.3888102629508,87.466621622674,105.900954053163,129.15937485128,154.979164242118,182.097194495773,215.48543548294,256.534277821813,308.246106128689,389.208801929952,496.484559610182,642.48093928848,891.672301719301,1421.24608008083,2250.63393505702,3746.75502248951,0,North Carolina,,2020-04-29
2020-06-04,northdakota,0.00179206515328447,0.00913347784173088,0.0390082746570752,0.160758682805757,0.373086812713118,0.702907873013611,1.17483029908864,1.82556012934015,2.75305247905146,3.98140510331463,5.72933682120887,7.7328775341711,10.3019603696545,14.035381975236,19.5091150635247,26.5645665584327,36.8748018892496,50.998254857397,75.053790272987,122.583488800721,277.733790051275,564.736748553776,1155.22956283578,0,North Dakota,,2020-04-29
2020-06-04,ohio,0.507230427750876,1.44812561262432,3.0915490170343,7.22093530033055,11.7166203374295,17.6686043420425,25.6962579716224,33.7075143004906,41.185451183831,51.6251818506393,63.7205079004724,78.5311787642433,96.3726046574745,116.947652945507,140.480183698395,171.607963555402,217.710185455508,279.503533297643,373.630162840614,535.742829089924,897.017585909886,1450.67672761985,2559.31750377799,0,Ohio,,2020-04-29
2020-06-04,oklahoma,0.065254845929313,0.218920776426548,0.520346315926451,1.32738098693136,2.39758255872122,3.80073519922442,5.43067713242649,7.23653604764242,9.51284876379147,12.2997910805357,15.292473203629,18.9953300838931,23.5345601513774,29.19295937767,35.0694094335727,43.1714526771087,54.4009525524446,72.0883272211589,96.8524862176022,141.176877381077,250.784998214546,397.279534163113,643.838362090024,0,Oklahoma,,2020-04-29
2020-06-04,oregon,0.232013037866447,0.486127782495025,1.0086380034548,2.07665379424865,3.49884693610901,5.31850832916735,7.06074824861054,8.90108404891378,10.9096868797672,13.0647375653112,15.4840733180561,18.0904597819496,21.0467721338973,24.9008439538943,30.0313602053636,35.4107005816504,43.2472365253092,52.8479412505165,70.2929786565508,93.160480584215,137.553289993969,194.581489046706,313.615796264571,0,Oregon,,2020-04-29
2020-06-04,pennsylvania,18.5449627648748,34.0643419413701,55.2311754715029,94.3366762161234,134.837562247841,177.084898657065,222.389000160897,272.099426525635,320.992913812924,377.854886021362,443.067488540805,527.49232492966,612.51126208676,730.50416984365,847.543807760342,1010.21692817458,1239.09081827087,1512.22496575182,1936.48015456034,2658.13604753143,4087.03399851293,5615.78500852996,8954.84086065854,0,Pennsylvania,,2020-04-29
2020-06-04,puertorico,0.00942410526597797,0.026763879564815,0.0749193197883649,0.216402940500829,0.417808215876318,0.700902065692751,1.08564124338371,1.56244227052762,2.1729842980014,2.88531229418903,3.79127378325828,4.84760447486742,6.22473536210292,7.84158981623187,10.0465456366072,12.7095446705549,16.3632917481527,21.0065161463048,28.6586781250684,42.4141725070968,67.9443156299704,112.432051432543,196.473597547577,0,Puerto Rico,,2020-04-29
2020-06-04,rhodeisland,1.22669297744325,2.94758117176086,5.97458666749104,12.5075994580465,19.7721244021999,27.7537865013041,37.7381089635197,47.5220122019608,57.8662541246764,73.2537838020101,88.4379755460143,109.201898447275,131.991239822953,164.289814552768,197.256961926327,245.782231582388,307.158232486783,398.877761120841,538.020743550022,741.754238394953,1224.79678523978,1958.21248309231,3170.64633190858,0,Rhode Island,,2020-04-29
2020-06-04,southcarolina,1.15961153911835,2.32565720774165,4.66628223766386,9.28564578044625,14.6187267308014,19.9836632024787,26.031508458189,32.1806277187057,38.9730259502062,47.6287619539538,56.3200758081678,66.2117676208704,77.5514605669161,91.6473300774681,109.938029254564,129.69493017363,156.890033381307,193.121141820544,252.543553125004,341.336275547887,560.191968234762,812.750690119115,1381.56609236596,0,South Carolina,,2020-04-29
2020-06-04,southdakota,0.0821703525715686,0.28686811293497,0.622399590052016,1.57884279610651,2.82569116132881,4.05713164858309,5.59794940739838,7.25468465949355,9.5547107770823,11.9142350484994,15.0522793205082,17.7551263714981,21.1982363972037,25.8234421906869,31.7307174475054,38.1824530685851,46.6614679314093,57.8418732659949,74.7982017665181,101.42566126203,165.881576088076,266.865438436951,461.452038557781,0,South Dakota,,2020-04-29
2020-06-04,tennessee,2.1726170519136,5.59535902410839,10.5191765377382,21.4265698345707,32.4036720855643,43.4833827755281,57.3819432167133,72.4703742905249,87.9989176182781,106.478335809072,129.604626209359,155.04991240655,188.008973894758,223.39685660512,270.486907326994,334.784542772116,412.44028225559,527.780730795669,683.991784487296,943.974789491957,1571.26199771627,2629.82170364049,4351.15942537563,0,Tennessee,,2020-04-29
2020-06-04,texas,9.83531683543395,19.0282025021904,30.803512481451,53.8158509622428,76.1762796268917,100.691395369715,123.58389165876,152.822684936083,178.613691224781,212.265180781043,254.44745008421,297.210326475233,348.952450640282,407.341156411992,483.801774890421,570.814957486016,699.996766602173,851.273216297929,1088.29640573625,1450.99924265469,2260.73104155962,3447.6726541635,5465.94537038225,0,Texas,,2020-04-29
2020-06-04,utah,0.0575117436902361,0.17824141713234,0.557216110814222,1.78981194464713,3.60825725547084,5.84011938140682,8.677524536852,12.2248851748565,16.2744351842591,21.2681135385977,27.2617631886906,34.076050116807,43.0599955668534,54.4368337972002,67.0110179926028,88.244740974866,113.84920644537,157.863071694396,218.603943710188,313.331866829503,547.422543459848,928.411511074906,1617.34105671545,0,Utah,,2020-04-29
2020-06-04,vermont,2.23433183981044e-05,9.55566209902154e-05,0.000382027764890687,0.00161263604707709,0.00411634013824983,0.00904019765678148,0.0176195808083636,0.0313809158366056,0.0523998817274161,0.09203743709169,0.143386145921912,0.217987282322926,0.328672271731585,0.49846709663558,0.737965326465283,1.117947049658,1.76882470515311,2.78108289424155,4.77607273296044,8.61190859230373,18.8859364936153,32.7086373429744,69.3629814929911,0,Vermont,,2020-04-29
2020-06-04,virginia,9.31013143094043,17.8448078682999,29.4592172889645,51.2201125299187,75.7832493632665,100.337368039319,126.508393176851,159.650134371922,198.497689162311,239.197685855341,285.801009258329,339.430474342518,420.819380521963,515.62503742876,615.409360391108,729.615312162249,892.628559744866,1129.85894184337,1464.43779584795,2001.52428291979,3394.53669699352,5276.12872760212,8261.35583086409,0,Virginia,,2020-04-29
2020-06-04,virginislands,4.2094566913177e-05,0.000204168824586933,0.000770194132766102,0.00288844313816571,0.00752144283582017,0.0143068031966244,0.0271133152085478,0.0469114361888646,0.0856851165466601,0.13326864455089,0.209512458790598,0.315286562783285,0.483041509961142,0.731891013688467,1.0932997168531,1.73165174266753,2.86957138955093,4.67581529226759,7.44677144332805,13.7474383217868,32.2877236245549,61.777405461118,127.050567765068,0,Virgin Islands,,2020-04-29
2020-06-04,washington,0.705986263765901,1.5996580343502,3.09202986707796,5.90896787346847,8.84929390189529,12.278429161685,15.5336791060484,18.9203253573328,23.3397470465917,27.8310386921224,32.4201499221124,37.3403836127271,43.5995085753475,51.1315987681125,60.7094820354153,72.2018512305612,84.7317281128871,103.707277833077,129.808988954675,169.686705520695,237.623879709407,322.05445186677,497.133235594761,0,Washington,,2020-04-29
2020-06-04,westvirginia,0.000348284648574938,0.00124506197965795,0.00448049850283689,0.0182390882956837,0.0473056385655981,0.10415151508989,0.182152330465017,0.301007841901096,0.471503586141749,0.752724962377896,1.11804789534508,1.63150479120496,2.27747343224636,3.32611116989259,4.60108112253054,6.41932464307938,9.30098021242557,14.0216012925601,20.915906091898,33.8634803986139,67.4051952485046,117.237949638605,202.106616551516,0,West Virginia,,2020-04-29
2020-06-04,wisconsin,0.149495391703085,0.495983036872213,1.38261892407265,3.68353092255636,6.50679152331225,9.86934088639949,14.1046286220781,19.1761008797183,25.6622141682441,32.6565726104887,41.6728857985055,50.9700831792351,63.144761221743,78.8952484496119,101.328076750436,128.168432053619,160.561471037896,217.741792337349,293.394265555508,431.091037146307,795.30538640899,1337.39671871823,2359.37565338893,0,Wisconsin,,2020-04-29
2020-06-04,wyoming,4.67101709117438e-05,0.000203255650279551,0.000954243653069519,0.00368572919854654,0.0100837936591036,0.0187335135648542,0.0334677375816832,0.0559506992886456,0.0867098765610556,0.129843205763037,0.194161280638226,0.307404099243483,0.446060997910264,0.650069144034634,0.967322528174333,1.41818013657127,2.21730531159482,3.30895448619971,4.94830036232077,8.425519814831,17.2790142079901,29.2878132901945,55.5333336708066,0,Wyoming,,2020-04-29
2020-06-05,alabama,0.60006725193955,1.69073244980047,3.28190305448766,7.09248671917731,11.1424277003954,15.5078403704291,19.9586465263467,25.9971812428612,31.5913879057551,39.1514425565523,47.0273083145207,56.9325188204669,68.1918180919105,83.6828443202527,101.844035164721,121.876691384947,151.537320321031,188.24851350098,253.537723765244,353.068341988454,551.430718491277,871.859571730574,1513.09868330635,0,Alabama,,2020-04-29
2020-06-05,alaska,1.34136017943879e-05,6.58515984742645e-05,0.000241104748360193,0.000875820211895878,0.00250824459082858,0.00518646584016638,0.0092190161443696,0.0162256499553539,0.0267270964049112,0.0420499017979075,0.0628603683672302,0.0938593806337393,0.144231725921711,0.212637901961591,0.331731620487333,0.508216126000954,0.775892270909721,1.27651069954571,2.13153128006558,3.95033477523068,9.60525702474922,16.4114770004206,29.2513908894807,0,Alaska,,2020-04-29
2020-06-05,arizona,1.03847094178139,2.6701810327945,5.54123799010181,10.9402942555439,16.3746099106808,22.5962871248033,28.5496491366467,34.9835442633855,43.8441814904778,53.0973336857924,62.7985026722045,74.6099152274577,90.2480261775096,107.880963789432,132.306829629209,159.969677886336,197.190207060912,251.732451034259,322.766252558322,449.825048834799,722.428694964383,1134.51132043787,2011.43179450284,0,Arizona,,2020-04-29
2020-06-05,arkansas,0.00637266488406254,0.0275706949879617,0.106666933616696,0.426870747646239,0.970225871443036,2.00440210418573,3.43963112258594,5.22962719879642,7.79979212732164,10.9163521430085,15.4601319416301,21.3412876008481,29.0114434531835,39.2858904178757,52.4444508222933,70.8886039560113,99.9662134493163,135.857886222309,198.159499666069,355.027141035575,773.067676783238,1506.29889546301,2880.1185497122,0,Arkansas,,2020-04-29
2020-06-05,california,33.942433839709,51.2799653650581,77.6243851522866,131.576026869478,177.039981753777,226.006193338985,283.004265649341,338.434936343242,391.632799144536,454.056889544216,529.013148048796,607.834730847555,709.248475840659,828.123480282676,963.676013508832,1131.20398389896,1352.09342661156,1651.74929003213,2083.7481369586,2868.50497202212,4363.99520532326,6400.22752143369,9516.31953541116,0,California,,2020-04-29
2020-06-05,colorado,5.2985462407333,11.4198716616246,20.2639525220561,33.4934435449624,52.4452838754425,69.7953949266537,89.1327571372156,109.300544104199,129.360053936895,153.618861505271,177.495409771391,211.789908780508,246.068246967619,294.203721022991,347.171556941687,404.517063816037,489.531557703549,601.54085741823,780.290771110324,1101.36151566296,1807.22631387665,2645.27105148785,4164.72323590914,0,Colorado,,2020-04-29
2020-06-05,connecticut,0.153135881007767,0.635309399234187,1.62307559122632,4.39219921700417,8.29327258997342,13.0923062388116,18.624393574659,26.3921935347159,33.7629432043935,43.4622369949878,55.8114572620498,69.0338321578721,85.1252528425616,107.241473490463,135.762854634573,170.926603588855,222.186753326289,297.987397089157,409.560857834059,606.974593796485,1069.30402052796,1638.38023372664,2757.78914689134,0,Connecticut,,2020-04-29
2020-06-05,delaware,0.0674946275963947,0.255585586995569,0.814322733504471,2.44012094385628,4.90883644764451,8.36444148244939,12.6777026296197,18.2797082580926,26.1898769815385,34.5053447806449,45.9940506704376,59.3520046316858,80.0854448242388,105.059245598623,137.41311069549,180.889063929027,252.287158326542,343.775150596055,504.765954098735,802.444077092779,1574.72285294742,2669.26992147268,4243.05367347019,0,Delaware,,2020-04-29
2020-06-05,districtofcolumbia,0.107677795608996,0.409367471576333,0.968424610529193,2.29816466668133,3.8732233040895,5.80121535354523,8.13947274983468,10.7193186346155,13.3634054362889,16.8207196803014,20.8679691073457,25.428075805906,31.5379468857595,37.6715766414554,45.0692555929099,54.9415016658739,67.656647688897,86.8241550009028,118.194313396962,172.155780502812,286.675065743816,476.280052030237,811.496571172823,0,District of Columbia,,2020-04-29
