dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-18,tajikistan,3.13987137418664e-14,1.45985866959839e-13,6.26604934555856e-13,3.45351860377993e-12,8.49288823672118e-12,1.87906740667361e-11,4.03427570505363e-11,8.11518410606857e-11,1.37823834069285e-10,2.3789459389423e-10,3.94837235699049e-10,7.96036004267069e-10,1.46458958149703e-09,2.56824312850939e-09,4.8766758140329e-09,9.39792414743954e-09,1.59666856744798e-08,3.65287303454056e-08,7.61156243042102e-08,2.01149915111151e-07,1.2107220763113e-06,5.84161143231182e-06,2.39409681221265e-05,0,Tajikistan,,2020-05-17
2020-05-18,tunisia,2.87161988426004e-06,8.94455291574037e-06,2.45709609550517e-05,8.17801377208721e-05,0.000173153053492008,0.00031811080792904,0.000502685164600349,0.000786546478030326,0.00122483486336293,0.00168270311043599,0.00241196115473053,0.00316426774395448,0.00436550989812274,0.00603651546959458,0.00826519550986265,0.011794301529255,0.0175175626514132,0.0260080888844512,0.0396821165332376,0.0743978919481441,0.170145724749353,0.339196759733525,0.594416006711594,0,Tunisia,,2020-05-17
2020-05-18,turkey,5.12579763567235,7.4722374171936,11.0528746982608,15.7645890331208,20.213426355695,23.6197391480642,27.3367234590194,30.5074845805356,33.6015257010123,36.7178723413413,40.1425475848381,43.4805646189088,46.6181110204291,49.6906094695372,53.5734388293488,57.4016983637741,63.2283523542157,70.1028447827926,79.7617427314372,92.776411970264,115.019321467301,143.585668620578,180.833077813473,0,Turkey,,2020-05-17
2020-05-18,unitedarabemirates,0.129585547722912,0.244355737488637,0.403143123830871,0.851009042291894,1.33808010748705,1.72914262485646,2.28392469258881,2.77194494403075,3.28496718489629,3.8689935825438,4.43283602283135,5.10335181128425,5.79536925202875,6.5486997011731,7.31166921962043,8.30653054204909,9.5150213801944,11.5369139265485,14.0964058501592,18.9859342563308,29.2224792766137,43.1524672335754,64.7309846886196,0,United Arab Emirates,,2020-05-17
2020-05-18,yemen,0.0294126865303262,0.0583107673325778,0.106006381152519,0.206112545402033,0.301754847832783,0.40931462906756,0.536337460708053,0.686082302781096,0.837419817774173,1.01269553522844,1.18344735869896,1.41082312607629,1.66153459956301,1.98576912259331,2.30452165928368,2.71682995429359,3.34826266657858,4.25266338113391,5.52479431662095,7.94668296244116,15.6639027192303,23.5982223880944,39.911561940958,0,Yemen,,2020-05-17
2020-05-19,afghanistan,0.200115212253746,0.417936181518641,0.713039313730466,1.31775941034853,1.79105161134881,2.43033049013868,3.04893447476304,3.61092617787513,4.28288004844607,4.90249033023919,5.55090912810046,6.22463866822882,7.06280256577488,7.99943723995553,9.06472908233079,10.2104381838547,11.7071274829764,14.194762844528,17.4437616095107,23.1781066678696,35.171033556638,50.4623035861845,78.8520660648788,0,Afghanistan,,2020-05-17
2020-05-19,algeria,0.689945522196877,1.16961547136339,1.84308662578555,3.01209679458027,3.91509742666077,4.68323289518382,5.56246325228957,6.56044499813769,7.42275314400441,8.571200075011,9.78268314745497,10.9891161046674,12.4451542087328,14.2993649554312,16.5484876687278,18.8036274992068,21.7474362335249,26.0086891720197,30.9176737965738,39.9291678954878,57.650463943105,76.9629820601284,105.972404555427,0,Algeria,,2020-05-17
2020-05-19,armenia,0.0233724036745716,0.047826853132278,0.0836868806672073,0.178815997475507,0.280797311495778,0.385571393913615,0.516486009468088,0.646393487433094,0.808101218233325,1.01979882420336,1.18416762055301,1.41127118042695,1.69918198393025,2.06885763141721,2.44982201906626,2.87581042962752,3.40773574576904,4.14220102998296,5.27586738959991,6.91711883924653,12.1859396098371,20.1549396969362,33.1746467123232,0,Armenia,,2020-05-17
2020-05-19,azerbaijan,0.00422081077135251,0.00980018238477898,0.0203214870968963,0.0473402032967808,0.0842987881181737,0.126175632461041,0.177127693648573,0.245608802777812,0.330289733873848,0.416947328417955,0.519559654228649,0.639412280356607,0.77334095218387,0.914299167245358,1.09241509823469,1.31448260319485,1.6556951952938,2.04813716921388,2.73355189777722,3.90402220398146,7.06750098263825,11.4923153542021,21.7019885554494,0,Azerbaijan,,2020-05-17
2020-05-19,bangladesh,0.323246294668276,0.647517229552107,1.1592589710105,2.12544472175847,2.84864419791747,3.81154318322899,4.86235407957266,6.17278478080264,7.27508240206607,8.40483767006481,9.5654958453781,10.7779611821924,11.9164839406959,13.2093611894718,14.9830541679468,16.5232313002169,18.800163914884,21.6095389257065,25.0409304183648,31.5535349384878,47.6990371435038,60.6200014448238,78.6914763392884,0,Bangladesh,,2020-05-17
2020-05-19,egypt,1.15734068954911,1.95221227887152,2.84007345256504,4.12557771932886,5.55701840839579,6.73924221550908,8.03451250559509,9.47939681756408,10.8967176424869,12.3208723014286,13.7130703232997,15.0040661869734,16.5323053283465,18.188871618929,20.370726995984,22.1513270358962,24.124182403427,27.3516635151144,32.0773116003627,39.159411052105,51.6903992817579,70.7357971195469,91.3766339991635,0,Egypt,,2020-05-17
2020-05-19,india,25.1841443419706,34.4169041269817,46.8447759600742,64.1260304291926,76.2878688556337,86.3170424095522,94.8000984490451,105.554578928219,113.712288057601,122.452013875396,129.253500170302,136.639131507177,145.505181637904,153.884962116701,162.549944780322,170.419770979629,182.568935030314,197.823787458929,213.929817866799,234.968478393761,278.340377756245,318.040654589223,375.830270662193,0,India,,2020-05-17
2020-05-19,iran,12.3276661710402,16.7604373573483,21.9969700600622,29.0419978360231,34.8957056883376,39.426552372349,44.7467614738512,49.8664137773349,54.153886060696,58.3806986446506,63.7058840587763,68.7583231687142,74.0638040643191,79.2920787889412,87.4818228475519,94.8671647534993,103.597287113588,114.188744245895,128.608834707008,147.211410852929,175.766542798224,206.83957611263,256.86237900097,0,Iran,,2020-05-17
2020-05-19,iraq,0.0141679576589336,0.0324112948711622,0.0632933419067765,0.131907073048868,0.214616933533419,0.308034810418408,0.409941118731174,0.528956417556467,0.649913705247403,0.79396966066359,0.959470833136043,1.13845673775418,1.33749710743596,1.55819281739221,1.84415599837276,2.20266414227391,2.62610968736549,3.16390924184332,4.10095188170167,5.52136456155954,9.23386257782202,14.4482580980247,23.6799418299236,0,Iraq,,2020-05-17
2020-05-19,israel,0.000417266670371461,0.000887946861036057,0.00169768075726193,0.00434163471339902,0.00786319433341995,0.0121213461091732,0.0175039762518528,0.025610040805023,0.0359515820417415,0.0508905709470307,0.0674272686224095,0.0914822494704599,0.123100981130788,0.156606889249451,0.204880998256896,0.26596841884855,0.350030727804466,0.462069240291212,0.635236869020408,0.932704015050092,1.48367282836734,2.26004628836537,4.79631994023684,0,Israel,,2020-05-17
2020-05-19,kazakhstan,0.00227514115799852,0.00452949977919254,0.0086569153868855,0.0203069770562246,0.0372124593927243,0.0585774272645497,0.0834821315540808,0.113430775710447,0.151442000412205,0.19545248368514,0.251790338243543,0.316929263086784,0.39575352675212,0.488727345093819,0.601121961954042,0.747280871653406,1.01172537035746,1.29000942814921,1.73310625456821,2.37451936520258,4.14922451220557,7.44179011600161,12.7008321659156,0,Kazakhstan,,2020-05-17
2020-05-19,kuwait,0.215410600985915,0.402733923788249,0.626754305920865,1.02684074047654,1.60644062802083,2.2311236889688,2.79869269333374,3.56866966406763,4.19939950794289,4.94097594450916,5.73029812645075,6.53220119644248,7.4773323232277,8.53454461939674,9.42601416410259,10.6567779493135,12.065916354355,14.0383991255053,17.2083970348605,23.7812294787318,35.3135597838083,50.129596649744,94.9706261540667,0,Kuwait,,2020-05-17
2020-05-19,lebanon,8.87505310648798e-05,0.000215449641029021,0.000562819320165774,0.00133880074271525,0.00233716829056183,0.0041671621684886,0.00687312595752593,0.00987799982120429,0.0131680466781807,0.0185138977715128,0.0256792011861388,0.0343312618586964,0.0455536048363349,0.0583355990425261,0.0797203170805067,0.110956597319307,0.149582753833782,0.208936788760818,0.298901270626001,0.467045788647289,0.940664787615423,1.67128842937707,2.64056456153412,0,Lebanon,,2020-05-17
2020-05-19,morocco,0.00532923304415986,0.0127331100096755,0.0232670195589433,0.0522775333893222,0.0923949200616679,0.141807319547081,0.194924263788747,0.246163918667004,0.303784113252632,0.371457533317926,0.472285121230706,0.573743001709244,0.705170550002595,0.861021969484972,1.05502064594511,1.29244323048705,1.60940975622417,2.11504958383429,2.7395514842172,3.88857169424069,6.53592175639475,10.8024350461128,20.8257951092916,0,Morocco,,2020-05-17
2020-05-19,oman,0.0070820155753108,0.0136977617576266,0.0305732403399608,0.0638480264019624,0.10095112154865,0.14737494495591,0.204493098032495,0.265126901321486,0.338132172608462,0.424204285932985,0.523470309352617,0.651057975270212,0.787530688646907,0.94042871118932,1.12266915917261,1.35709859207481,1.72121541000576,2.13716345591783,2.82808039532114,3.88235827532115,7.08190208004608,13.3124783616353,26.9772490885212,0,Oman,,2020-05-17
2020-05-19,pakistan,1.18331359620555,2.12370009997918,3.27733844099119,5.11608959133973,6.60941300178131,8.32940434568407,10.1409322440092,11.6657257127419,13.3610370594735,14.9283571084397,16.6698626636856,18.7183944197404,20.3469502191773,22.4721378708607,24.5127898508063,27.4767383318047,30.5019772022581,34.6407801427973,41.8641404491359,53.7675666917348,72.6706054809179,91.0733634840292,119.486446040477,0,Pakistan,,2020-05-17
2020-05-19,saudiarabia,0.287225301087964,0.588909380199227,1.0232092353701,1.78088687820609,2.37103855259933,3.27777805528593,4.18635195307671,5.0823475670849,6.11182602588573,7.37752330977016,8.40687156586452,9.25438688712002,10.4118483443293,11.5215515916806,12.9348467888502,14.4445334972552,16.4940862905851,18.7807340145298,22.3679400172575,27.8212003448074,43.6457475042019,64.6652881606859,94.4147806693986,0,Saudi Arabia,,2020-05-17
2020-05-19,sudan,0.207888355270868,0.39231378414928,0.688752845116924,1.09164425438239,1.51818856076464,1.98068038905921,2.36668357490936,2.86993880006818,3.28114042125586,3.84669940924893,4.40573197404379,5.06858264323421,5.68056051820835,6.46075619069695,7.39739545507509,8.51451097647708,10.0181950880316,11.7602201286379,14.7512708840713,20.9326191071205,30.5713708684613,43.4841375207381,74.4976815943619,0,Sudan,,2020-05-17
2020-05-19,tajikistan,3.92250523961369e-14,2.05062491735211e-13,5.75640386666242e-13,2.52687492931407e-12,6.29881410543192e-12,1.46371762634244e-11,3.1485698315422e-11,5.7990665589101e-11,1.137032895378e-10,1.95082535706906e-10,3.52708193308433e-10,6.31747817768359e-10,1.04777265925471e-09,1.92924267014481e-09,3.685883183286e-09,6.8602215024764e-09,1.22726166633652e-08,2.38460453374945e-08,5.34718443855179e-08,1.59273924378095e-07,7.96963829992854e-07,3.12273892052513e-06,1.52500838767642e-05,0,Tajikistan,,2020-05-17
2020-05-19,tunisia,2.79452177405843e-06,7.29084686924288e-06,2.36990640004369e-05,6.6166386113395e-05,0.000139202266955381,0.000246327712087333,0.000420043601872023,0.000622170632566032,0.000923021066254409,0.00134990830569073,0.00186403262242262,0.00262880351038063,0.00370938535220359,0.00498418905962896,0.00704784685727654,0.0103745749758134,0.0149179863343773,0.0221182198084815,0.032559929880984,0.0619193463801826,0.124472724410668,0.286086770596398,0.711435985695976,0,Tunisia,,2020-05-17
2020-05-19,turkey,4.57655226927202,7.06280816188514,9.44769752895665,14.5143699680178,18.1690715967256,21.8972176200444,25.081978671188,28.1466906736788,31.6227781925835,34.1136472144802,37.6950014924693,41.9090448031682,45.6193167102781,49.1555480721851,53.168539090362,57.4781712182892,64.116315197722,69.3160551534058,77.059091953053,88.611375317491,109.706186011955,129.630482287817,158.744085116082,0,Turkey,,2020-05-17
2020-05-19,unitedarabemirates,0.149164489386851,0.297308604453084,0.479924298408999,0.990027901373514,1.45577290289915,1.85098865119591,2.3436682935359,2.84076658254809,3.55125514210928,4.19573976954541,4.70388131182431,5.38371528739203,6.1380980256663,6.96093492092865,7.91197726519838,8.89484301237112,10.2634108136339,12.1669246273161,14.72586004668,19.7931716683677,29.918789303743,42.2485331135727,59.6113264835413,0,United Arab Emirates,,2020-05-17
2020-05-19,yemen,0.0264597601943619,0.0530038345473187,0.0984643134797816,0.175866565121767,0.274201084481817,0.407181444508156,0.528315078491281,0.689883835476058,0.853305313180811,1.04589409955767,1.23232930531949,1.52423333358327,1.78532908915511,2.05766669972567,2.36934779030076,2.87388427359418,3.55437959195178,4.34587025251781,5.85317154021118,8.9311603685078,15.5333054844532,24.4834030706813,39.8520245154403,0,Yemen,,2020-05-17
2020-05-20,afghanistan,0.195427724318933,0.420901084485423,0.661195168291137,1.1765066990388,1.73116292178531,2.38460607697643,2.91123152926759,3.49906407554396,4.18306976250678,4.78690768372177,5.46570761274552,6.1329235012194,6.89014173554474,7.67521112137372,8.70165083425822,9.91665742104169,11.4714845183951,13.8447778274894,17.1972939125753,23.4252832897157,36.1492595538112,55.7353368917218,90.2461363078592,0,Afghanistan,,2020-05-17
2020-05-20,algeria,0.683334866881571,1.04098081383826,1.57422190806545,2.59730003065166,3.57752336108584,4.43352334624207,5.2197849824794,6.23684388548033,7.20353066687452,8.24994010010832,9.39348428168809,10.6497091532463,12.0519945009216,13.8641694043672,16.0430768095556,18.7195985795679,21.6638426611327,26.4064698498193,31.7035582599113,40.1385441600012,60.2548757532118,77.7806658453185,121.803611037048,0,Algeria,,2020-05-17
2020-05-20,armenia,0.015795470897813,0.0419337365050512,0.0817773155973038,0.163118766875082,0.29119665325639,0.392424198401868,0.521938742342041,0.674580912296103,0.870579163201609,1.09327423833049,1.29466233294469,1.52223656222885,1.763280180639,2.06893245863443,2.41466686606417,2.9040656829815,3.49853059429562,4.35892224985416,5.45912959695301,7.76879406097174,13.6072309250952,21.506119779629,32.9975750827641,0,Armenia,,2020-05-17
2020-05-20,azerbaijan,0.0049528862077141,0.00877115208725559,0.0196205570479107,0.0515071051761806,0.0870858036312545,0.127423079186864,0.176348241697894,0.247360428835977,0.317124918799695,0.401048742829679,0.491337068753147,0.601514728453299,0.736282999484744,0.921521592610276,1.1197065429721,1.33873136804664,1.67335759878789,2.19081320096687,2.90528928476652,4.09475826032239,6.76532299661733,11.6443527333158,21.6483780502318,0,Azerbaijan,,2020-05-17
2020-05-20,bangladesh,0.481652531859803,0.779250239144825,1.14915418704256,2.13000577557131,3.04976826100729,4.00703079144697,4.97000186212831,6.00173135116866,7.0340285531237,8.38767285179192,9.53203478632833,10.8272774225875,12.1025986667956,13.6704454383768,15.4097579156197,17.0148954106608,18.6590923555985,21.3072156668909,24.6923148493411,29.2615236130894,41.5408068371708,58.325011198132,85.7770494967709,0,Bangladesh,,2020-05-17
2020-05-20,egypt,0.894841479511395,1.5580640771541,2.4558193364099,3.87289184500198,5.27578850161121,6.67562203711865,8.24404248083395,9.66371408698349,11.0332840424024,12.4795905941204,13.8052275639141,15.1893192594152,17.11869315676,18.9110331189907,20.7935091341264,23.0933570703446,25.6650397373089,29.6858472419094,34.5462829681182,40.4005112056827,57.0050978552577,69.2011890658256,102.086070022071,0,Egypt,,2020-05-17
2020-05-20,india,24.3222750075518,35.4610664980096,45.1912575242653,59.9487669420361,71.979346504165,82.4880267777177,92.5654753573954,102.706651740625,111.786751448895,121.603669711722,130.109317956304,137.582778318517,147.158564958271,157.606535541751,167.435732047913,176.688202807795,188.844883789173,203.367781613867,221.735603620749,251.864561838654,297.015887976423,343.5824503286,405.682789341794,0,India,,2020-05-17
2020-05-20,iran,10.1334635718732,15.6516086149588,20.1365335301772,28.3756796493509,35.0661790643434,39.9502426743267,44.6227504758163,49.1941118261734,53.2564412135731,57.3628680532287,61.7998211186082,67.4825452892279,72.2010020858847,77.5352626316676,83.7536044909368,91.0759633793649,101.275936362505,111.235125811003,124.579814743022,142.533545411038,174.538902452607,215.014616014314,242.918489285401,0,Iran,,2020-05-17
2020-05-20,iraq,0.0175753081297497,0.0325454031616139,0.0644683051118672,0.132182312535311,0.20015060653366,0.294245650270831,0.399261015421612,0.509365505249022,0.63459359944687,0.785095502376688,0.955220821205573,1.14788808575192,1.38530132582378,1.61542052622693,1.92339797114441,2.26188565388827,2.70067169137198,3.29755024603166,4.16616014700326,5.80814142847167,9.27401388588658,13.147686524422,20.7492480060497,0,Iraq,,2020-05-17
2020-05-20,israel,0.000201405001610611,0.000558822310560627,0.00149428645187977,0.00340782634441866,0.00615589046154138,0.00953806307623534,0.0151829458072721,0.0224390309663142,0.031381580545994,0.0440436940734269,0.0625085266444927,0.0823192066191749,0.11056038987012,0.141298099268734,0.191975644712988,0.253027885368595,0.337228869616111,0.451134640587304,0.635209482361759,1.01058637122145,1.80007733651569,3.08875543273434,6.72860187224031,0,Israel,,2020-05-17
2020-05-20,kazakhstan,0.00329123547793704,0.00529891045013421,0.0105219627645036,0.0197640199247336,0.0346069413649412,0.0515197403722476,0.0750474223595805,0.113170144574914,0.144708028313212,0.191565619528374,0.243917517629397,0.311831615494246,0.399286899989797,0.497017618873582,0.628213902663962,0.76724785599451,0.962934616484601,1.23294269467856,1.65076542289886,2.23369153178775,3.65989520988111,6.84331941437536,10.7371118489479,0,Kazakhstan,,2020-05-17
2020-05-20,kuwait,0.201462742575648,0.363742620615168,0.617071252167764,1.12551533398467,1.62537894347018,2.23218118314592,2.90679552277429,3.60239631560971,4.35661781564284,5.01967119592239,5.70491173484878,6.42149103415947,7.29372188721331,8.40966305021301,9.58026531019683,10.9387032729053,12.8301265765622,15.1788886345261,17.9335495294221,23.6604944812913,36.1566323045523,50.1846184777345,83.8258503791818,0,Kuwait,,2020-05-17
2020-05-20,lebanon,7.40231116500691e-05,0.000166012333833841,0.000414829188187762,0.00114206768494191,0.00224824775097679,0.0037418527017735,0.00599243616610731,0.00909253080747073,0.0126888050421292,0.0174808917307956,0.0242494089547232,0.0337139587314554,0.0447359147161332,0.0575871746004299,0.0751019528502116,0.102021853035237,0.134191430698575,0.193541673467549,0.29648224020344,0.451914619226299,0.84407090570152,1.49844807858808,2.62137367850391,0,Lebanon,,2020-05-17
2020-05-20,morocco,0.00539954834410855,0.0129677517037418,0.0226210669564702,0.0456086892866795,0.0701414837201143,0.104433759382856,0.155030153887036,0.205282765234622,0.266933257166037,0.332987837947452,0.419149919079272,0.526841254190656,0.634337394855106,0.753774271833944,0.940152335829477,1.16031276113405,1.46153708073351,1.91700961294048,2.51249353738043,3.59370222233884,7.18648716320768,11.1161827266451,17.6788748822816,0,Morocco,,2020-05-17
2020-05-20,oman,0.00682168105106539,0.0135698880093466,0.0261703551734291,0.0595088224640799,0.105002009674375,0.151081877296522,0.205500103691862,0.27591120492168,0.340058042732984,0.415144059381134,0.496866799392933,0.614256546084564,0.751226520720742,0.909084842600501,1.10438381569075,1.36326581330021,1.67565318827364,2.1473460930209,2.76883838514757,3.6991238677919,7.02378913288441,11.5562649430224,24.2738378349268,0,Oman,,2020-05-17
2020-05-20,pakistan,0.945476255265243,1.93759431629592,3.06149184176064,5.19819322176113,6.91824807099412,8.72437948288084,10.3321631964874,11.8289936263778,13.2169811321385,14.897841695586,16.7067194016708,18.2083010265366,20.3181392595445,22.0586963890797,24.3556804125201,26.6515947168193,30.0249488156297,34.103631728923,39.2531671390763,49.952801338649,66.2542122772477,88.4461050932204,110.046317053895,0,Pakistan,,2020-05-17
2020-05-20,saudiarabia,0.354360602238579,0.577564308264223,0.985342361732741,1.72001763622697,2.53907487326153,3.20364648942904,4.00598802240793,5.01146599022045,5.88454839992142,6.96029146973195,7.93889075357893,8.8699807975221,10.0085611599544,11.3245979711134,12.7735543242369,14.1762471588978,16.0321156894323,18.5858345601857,21.8169159170888,26.8787391559306,42.2928666712301,62.7714491608364,87.6251529752343,0,Saudi Arabia,,2020-05-17
2020-05-20,sudan,0.223508986171855,0.36938879889939,0.596759750433039,1.10338554273622,1.46225512681776,1.85026718677053,2.25909067823082,2.70431750487675,3.22664411681694,3.75889448353088,4.27199706386768,4.96736834068642,5.69977510860637,6.39445605866796,7.31153527901242,8.5056305589986,10.1183028038134,12.9081717386593,16.4361994546941,22.2648575293535,33.467229530508,47.4948367515071,63.9578481950999,0,Sudan,,2020-05-17
2020-05-20,tajikistan,2.15605787257995e-14,9.0282040871325e-14,7.18242128537707e-13,3.11064615595611e-12,1.07653416421401e-11,2.5898780333487e-11,5.42636394806713e-11,9.99095395540388e-11,1.7133561492312e-10,2.64305022307186e-10,4.00917046131557e-10,6.7721046828371e-10,1.15975996724299e-09,2.18957236249581e-09,3.56072389525718e-09,6.47892636775185e-09,1.25448688256107e-08,2.33181170680617e-08,6.33727759929195e-08,1.6511049851126e-07,6.94183266561489e-07,2.66654471083323e-06,1.48621632659854e-05,0,Tajikistan,,2020-05-17
2020-05-20,tunisia,2.73101861694853e-06,7.34350412110344e-06,1.90278017339962e-05,5.66300557916751e-05,0.000136100664932799,0.000237253750834999,0.000382731483667265,0.000545079695680921,0.000766246655402069,0.00112821604344529,0.0016496724819734,0.00237722094987974,0.00322075933708591,0.00450477909176282,0.00674571634000691,0.00878647764583354,0.012819379885467,0.0185992472091191,0.0286817204230241,0.0536163027561771,0.126717152593537,0.23642475907624,0.500665520838122,0,Tunisia,,2020-05-17
2020-05-20,turkey,4.09191344087153,6.23606785296876,9.2192803797929,13.9507419074849,17.5110172009687,20.707513128935,23.8626590030672,27.312821061105,30.1308614126242,33.8793803458195,37.6024972100565,41.247491488708,45.109574421103,49.3008681040192,53.1201104793199,58.842805995684,65.1664334794977,72.4659137724862,81.4542933518549,92.8681430509431,117.736936201705,136.344706471262,178.235307652694,0,Turkey,,2020-05-17
2020-05-20,unitedarabemirates,0.143519831954838,0.269048171777546,0.432135048681375,0.80090463545167,1.25292809257248,1.68746659678644,2.1682091504068,2.72169487792917,3.26350953052665,3.8169082195755,4.43180077575427,5.08617492451818,5.81331646384465,6.59563563028368,7.48444320975968,8.70188555815438,9.89595238886516,11.4741334063,14.0543853518246,18.3487282898823,27.1851227294,41.919609933165,68.2037348128361,0,United Arab Emirates,,2020-05-17
2020-05-20,yemen,0.0215359231333357,0.0541718793814966,0.10719996170777,0.222461944300744,0.346573956645305,0.490422236538737,0.635989894139494,0.812218163655212,1.00650820201425,1.20045215635221,1.48972252926744,1.77145733595804,2.14819627015157,2.54993704526686,3.00413491064232,3.52847705624072,4.28272069213069,5.22970878224358,6.70756820778224,9.97653215016209,17.1516559868148,30.4886296068628,50.8370148696041,0,Yemen,,2020-05-17
2020-05-21,afghanistan,0.180467569376589,0.387465646626979,0.628689269971284,1.10093067103623,1.76719292259707,2.28431591836566,2.90692606490194,3.44497310709372,4.04277188224257,4.68231975129191,5.37198524588458,6.25832680545904,7.06598717586782,8.05722816564576,9.12954672274259,10.3482984359445,12.0997707038772,14.6164151133824,17.8333596855572,24.1928192652238,37.2567099156517,55.6046532909706,79.903212619041,0,Afghanistan,,2020-05-17
2020-05-21,algeria,0.582385137095828,0.951169286810345,1.48211077774671,2.45927575833693,3.43293953289246,4.27423898947673,5.15486406743932,5.99793019485745,7.08777376425523,8.02792634269323,9.25961440029986,10.3901356601573,11.7982692233264,13.3392402869579,15.2012665854649,17.488897444375,20.2273541671122,23.8117378622263,29.4442939902264,38.2512731439549,56.2632249233606,76.5855605303356,106.510659153889,0,Algeria,,2020-05-17
2020-05-21,armenia,0.01921141395444,0.0376904954798983,0.0784127910504862,0.142670923358852,0.230996605905835,0.356758105151198,0.496353657384662,0.627175802949834,0.797709272238206,0.987921928907993,1.22725523600817,1.46655445986516,1.78725257146737,2.13234553551978,2.51358087687559,2.91855745227832,3.5949833069017,4.45254658747621,5.81270845676296,8.15507208455522,15.188170018394,23.2066307924119,38.7471898006826,0,Armenia,,2020-05-17
2020-05-21,azerbaijan,0.00448722745281099,0.0110204402111401,0.020181347643069,0.0465074893631637,0.0784146633879198,0.12274547698516,0.179525871079731,0.239283889721295,0.321138699342744,0.414378734682018,0.502135346601006,0.617217285182552,0.773577767442133,0.957657532932684,1.18216202339906,1.40222483681168,1.74039154503821,2.16464806182877,2.81984843447404,3.95308117377662,6.75965873813072,10.9318700914623,19.0221270992253,0,Azerbaijan,,2020-05-17
2020-05-21,bangladesh,0.332892412867366,0.652069484597386,1.05939476834774,1.91160257775416,2.82124014076655,3.87885764114777,4.98532432103698,5.95330112546779,7.29863103078953,8.53019847462416,9.78114374480068,11.0850258937211,12.3097994700858,13.8400210059964,15.9281074868949,17.7716086055328,20.2671539835577,22.2521115565229,25.6877839745538,31.9806987460702,47.8264461355693,68.0010969293057,100.224589314326,0,Bangladesh,,2020-05-17
2020-05-21,egypt,0.771825158650644,1.35484605839832,2.18859213541007,3.46561646190136,4.75746633082739,6.28108717941365,7.59577871309534,8.83738960427961,10.2094287200187,11.7150671957943,13.0651843339355,14.6455999526977,16.33226919911,18.1404404200891,20.2102741463233,22.6056012205981,25.633462024292,29.1221346037617,34.0443808088211,42.7977939011463,57.6670671936622,74.5110303105224,99.9014572854735,0,Egypt,,2020-05-17
2020-05-21,india,20.3526515862403,32.5611222203192,40.8447444035666,58.0864212892168,70.8333313947291,83.0799973580641,93.4923283744291,102.754948255219,111.776203162228,122.25424529261,131.410999353299,140.33887151658,149.51773181725,157.519888830729,168.676961844426,177.95307970495,191.480729066768,204.951085531915,227.969054089936,256.193040252355,300.162379877381,348.838144004048,427.322448995421,0,India,,2020-05-17
2020-05-21,iran,9.41991788739846,15.2564666872812,19.9564652395075,27.198084448957,32.3977540735799,37.703304940864,42.345304573593,47.0031329384473,51.2057781254277,55.4364092275124,59.9221746287317,65.4138997355748,70.7880882201087,75.9170663538808,82.0020467857574,89.1495183975264,97.4276278635749,108.922121393818,124.674750276487,144.118298936668,177.050140630506,210.361964028871,242.99288998277,0,Iran,,2020-05-17
2020-05-21,iraq,0.0139613886854308,0.0303401254247088,0.0577437422583911,0.118582085807167,0.210599336385063,0.290893089743395,0.382662941746607,0.478417346340511,0.626245574372436,0.780385820291053,0.946475817665914,1.15850894999601,1.40145943497944,1.66317204954553,1.95835308341045,2.33579197485249,2.83152224363879,3.38330358351895,4.33305785538002,6.29691187586163,9.65920872223925,14.7943642081105,27.3707532063734,0,Iraq,,2020-05-17
2020-05-21,israel,0.000225567153501392,0.000670262083195038,0.00144140693578378,0.00347169685578089,0.00615312582060272,0.00985191492138386,0.0141115214594471,0.0207235962620985,0.0285874213478392,0.0373833954857347,0.0521483728191353,0.0684898834595953,0.0912645486249618,0.120516259539197,0.156516389865268,0.202002231977235,0.279813103552828,0.379393566265107,0.55506052984853,0.841022833730132,1.45943738284785,2.25287852015946,5.1174622066813,0,Israel,,2020-05-17
2020-05-21,kazakhstan,0.00185625966048488,0.00443428535295868,0.00827287322721169,0.0201791618061901,0.0349187102806163,0.0598977870495706,0.0848724266154621,0.117122643019667,0.152766161818507,0.201685851715821,0.254575053384719,0.313484340285508,0.395743585760233,0.494130515382937,0.605044709957095,0.749771015902114,0.92737458646434,1.19114052700139,1.57827830898072,2.35355132828327,4.08226466195211,6.70202922661338,14.030817296241,0,Kazakhstan,,2020-05-17
2020-05-21,kuwait,0.170830063774348,0.353839157936847,0.548206530611493,1.10368610987178,1.56168834881249,2.18915269650484,2.78069195459738,3.46002272224025,4.24234813850299,5.05102410631033,5.87753391056674,6.89676305834008,7.75309672314794,8.81188933209282,10.0779983901524,11.4037660939808,13.2519494238837,15.4473390438258,19.2628779354193,24.7385262280484,37.5485653473943,57.0296720269379,80.248963322872,0,Kuwait,,2020-05-17
2020-05-21,lebanon,5.53038902832042e-05,0.000185718982975679,0.000409275770137811,0.00115378753023855,0.00220074473777656,0.00354744735499408,0.00576428810957151,0.00866741076024844,0.0128490127478476,0.0176551460764051,0.0231688492274216,0.0307169000096255,0.0431888431419895,0.0565562546065289,0.0726381956016437,0.0980391416989693,0.126753688074786,0.181900617703229,0.269081967926631,0.42846014331324,0.899457250704623,1.51569538345906,3.24835963392116,0,Lebanon,,2020-05-17
