dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-16,turkey,144087.171265773,145841.195492203,147929.294374384,151070.288974654,153931.959824808,156419.159906553,158695.520420828,161055.684329008,163247.453858225,165740.311245712,168126.824092967,170980.605943019,174094.0679301,177173.947752024,180529.832906904,185066.225671762,190299.196570807,196238.032215718,203536.743706452,216342.497548645,237250.874881725,258240.397899989,295755.534214173,0,Turkey,,2020-05-10
2020-06-16,unitedarabemirates,20253.2927397914,21268.7108743997,22273.9493470498,23975.9423818356,25431.3270722177,26578.9593798579,28031.1845941049,29486.9160006555,30922.2750358939,32520.1314429323,34188.2219113596,36319.2089994896,38508.6215402023,40870.0663872744,43830.6397039435,47135.1631595255,50902.1776943207,56809.2829321758,64251.5830497662,75770.1898267237,96475.967211022,127650.144729083,162909.013022263,0,United Arab Emirates,,2020-05-10
2020-06-17,afghanistan,5603.39258105085,6127.30761716649,6784.614264121,7858.58311134821,8823.47922591111,9802.87636051855,10884.6538470331,11948.770610778,13219.2116014966,14479.604936619,16073.5412549081,17890.9840269377,19727.8253680901,22120.4515308818,25104.1709087342,28777.5278604348,33577.8840931539,40050.8535099453,50023.410134504,68754.9476448789,115684.064463581,178897.950639758,313200.609830683,0,Afghanistan,,2020-05-10
2020-06-17,algeria,6436.6908250708,6757.86996562673,7068.63741744997,7739.79048868724,8233.15749201055,8823.7428470516,9338.64798097163,9846.47018548363,10454.2517990223,11096.9533387485,11839.8139498814,12711.2463492367,13584.0142942706,14585.3803195814,15806.9767720215,17374.5736812532,19272.4647224125,21818.2231699137,25579.8398959488,31939.1501517906,44561.1285516778,61230.217623254,86296.0440718356,0,Algeria,,2020-05-10
2020-06-17,armenia,3892.05233359526,4161.46297907218,4482.65589108085,5007.95575399401,5493.99548368641,6009.4792375892,6514.84739408974,7015.99394386499,7613.87083633271,8259.98605710877,8964.19682653339,9675.82806908719,10528.6371996676,11583.4363078676,12915.5678416447,14663.1678870875,16570.3331560247,19414.0946083309,23048.8710380543,29614.4072162971,47139.6137806464,65618.9840667083,100352.44705093,0,Armenia,,2020-05-10
2020-06-17,azerbaijan,2840.98176975812,2985.57537466706,3179.296445825,3491.75338791377,3785.75420646617,4070.91689085808,4330.09107952659,4671.8632210446,5003.21377561782,5346.74181931097,5711.64848882248,6135.51453794838,6659.15212024736,7286.96041764215,7985.46869982544,9027.87767756512,10334.3049240268,11873.7086772248,14096.2018162833,17796.9975666979,26029.1035677875,34549.7570466532,53692.6413417489,0,Azerbaijan,,2020-05-10
2020-06-17,bangladesh,18170.1782821216,19635.8366446154,21430.8844584107,23917.2852983216,26458.0236254985,28982.6884361738,31596.2965382139,34330.2797982455,37157.2195255275,40222.4652564586,43887.5218211891,48730.8450435958,53323.6113017282,59659.6677685701,66002.0544132857,73897.0473061932,84313.9094314962,97922.113552805,117262.060413904,155163.79411159,229002.11478577,344345.055254432,628091.128201215,0,Bangladesh,,2020-05-10
2020-06-17,egypt,11526.8463537744,12381.178295724,13343.0131501679,14789.0511077265,16343.6902759352,17982.3369376228,19504.6739376265,21258.1527938268,23154.2069154826,24990.7093563747,27092.5794255373,29584.1097045728,32914.5940654417,36032.1969752881,40100.7262763294,44650.9825648093,50899.1439049484,59256.198769657,70025.8175521472,89187.8916727726,129346.113889271,178752.229079061,264760.625649577,0,Egypt,,2020-05-10
2020-06-17,india,86909.6661312199,94226.6699883523,102363.61919438,115201.838859559,126770.757238525,137482.437298693,148660.153697322,160067.821942265,172835.634305438,186328.434002904,202064.005173364,220639.610956944,241827.335415901,265414.465016793,292788.319622049,327727.646904487,370787.307228753,431185.715010275,516039.037158083,655153.342448289,1014202.92515276,1529040.18365363,2321795.054152,0,India,,2020-05-10
2020-06-17,iran,113511.015711575,115779.577855429,117829.110573967,121251.294013312,123742.601386375,126231.305816107,128496.695644933,131222.908996079,133561.651467097,136027.795411881,138633.707995884,141387.205513631,144587.491107315,147806.723027628,151335.446501105,155958.08152417,161882.276350187,168392.474527119,176267.20012028,190656.607479623,212582.886904365,236811.482422616,266269.034851529,0,Iran,,2020-05-10
2020-06-17,iraq,2950.89052691089,3041.42639193511,3152.4302241936,3313.7766274058,3462.0411400148,3621.11573689737,3782.03476068891,3949.32898060089,4131.16225629638,4343.79889693698,4548.60153490182,4793.24324434771,5059.5561487779,5399.88016387279,5758.26944415618,6181.99693957088,6806.56736871109,7701.43447625662,8824.62187517259,10514.6489472262,14734.7710792728,20069.1647851926,30001.6935143856,0,Iraq,,2020-05-10
2020-06-17,israel,16518.5570777527,16540.9260877663,16565.3702793501,16610.5875373129,16649.9538815157,16690.7288123852,16727.8914747215,16764.9359788571,16807.2243449346,16848.7009932639,16896.6970612208,16958.5010797215,17026.0942568516,17099.45941587,17184.5052602895,17283.2384973875,17402.7121183573,17590.1932731474,17816.7717190516,18233.8199885012,18998.485331412,20159.3319028488,22231.5627692578,0,Israel,,2020-05-10
2020-06-17,kazakhstan,5673.58839997568,5946.66574655213,6255.34884767302,6783.08003544022,7146.18627775666,7535.34108621287,8008.15614562461,8442.85395531273,8979.96512428887,9573.17296467588,10206.2410536448,10944.6449805132,11666.1676328917,12620.9267246582,13753.8299816846,15090.1465529305,16749.3653707477,18894.8091605529,22502.3603647148,28600.4377809558,38909.9599509922,53769.2759578678,76616.0144670447,0,Kazakhstan,,2020-05-10
2020-06-17,kuwait,12086.1952093479,13511.0329462791,15011.969037166,18004.1903931896,20645.0765866824,23369.7485337891,26355.5958365697,29390.4865055706,32921.9743364347,37198.5103829013,41421.3603964453,46421.5975351545,53222.2897433105,60650.5567646311,70438.7415571371,84421.6795989635,99283.8466727161,120963.673278609,149910.574391691,204122.924730311,308992.763426795,457784.386236841,671011.071702128,0,Kuwait,,2020-05-10
2020-06-17,lebanon,889.486583810025,909.769760241505,935.401046042914,973.124482608831,1009.76833980608,1045.28862483101,1081.50014097558,1114.64107984426,1158.82024887363,1205.73599213438,1255.68071497856,1311.40957859662,1372.92222666959,1451.02405375948,1556.32030002401,1663.83107399697,1833.72491067441,2021.39149821828,2323.57462527377,2873.34016910829,4012.91044449407,5821.76064640967,9047.63774068357,0,Lebanon,,2020-05-10
2020-06-17,morocco,6648.58939150157,6951.5976135523,7286.13186013049,7752.46353207781,8175.59220111659,8612.59511199394,9079.0212440069,9495.67855662987,9954.07255737963,10532.0327667789,11086.9376454957,11704.5798586878,12416.9936622249,13270.9783928922,14196.6858595902,15396.3662540514,16847.2754760595,18815.5124812478,21792.1715976968,26396.7780419805,35608.979243888,46016.5875253013,64559.2145245805,0,Morocco,,2020-05-10
2020-06-17,pakistan,39335.4620415054,42951.0110029652,47390.1087174118,54192.4080872421,59633.9632543901,65274.196018109,71113.2537810313,76942.9229564374,83784.0670800741,91069.8311076265,99258.0451049158,108658.595748291,118146.61693179,130522.155680809,146043.411185398,162713.18966587,187410.492082808,218356.307616112,264995.234174329,338973.540622722,532303.777454872,770679.849331366,1270207.21350084,0,Pakistan,,2020-05-10
2020-06-17,saudiarabia,47562.4219036764,51466.5158675701,55135.7532324973,60802.7325034823,65928.0154724605,71540.1181325306,77118.0442964728,82457.9595525754,88160.3922118426,93592.7209874666,100347.762671006,106914.789504177,116247.177195594,126289.53785157,137886.44346247,151926.905303193,171120.374480009,195827.382548922,227319.41782269,279255.733828209,409270.381724763,582063.876115945,832425.380178824,0,Saudi Arabia,,2020-05-10
2020-06-17,sudan,2250.22968035696,2582.27767878558,3224.05710808421,4222.65801764304,5475.82115988401,6567.62543663703,7863.7471195825,9191.07473091102,10857.9868098348,12824.0981415827,15233.5746025871,18056.391105775,22005.0977884078,26521.7898565783,32258.206860125,40625.3908115788,51874.7872231353,69576.7150425145,97911.491191129,153320.672839245,368090.018763398,754783.162171106,2077534.99628412,0,Sudan,,2020-05-10
2020-06-17,tajikistan,612.000000057453,612.000000086421,612.000000137152,612.000000240928,612.000000350207,612.000000492781,612.000000648418,612.00000086887,612.000001095637,612.000001435156,612.000001834061,612.000002339738,612.000003035874,612.000004005788,612.00000519156,612.000007097494,612.000010425401,612.000015292636,612.00002584855,612.00004830482,612.000131660952,612.000395895709,612.0013668996,0,Tajikistan,,2020-05-10
2020-06-17,tunisia,1034.137699257,1035.02471861634,1036.45906309756,1038.96889324731,1041.34425631145,1044.290017572,1047.10428218173,1049.88288516537,1053.34342501325,1056.75647017849,1061.20317905301,1065.52336438587,1070.52650714505,1077.36919038124,1084.6977028536,1095.67138451308,1108.33592866748,1124.77299700694,1150.11444307516,1200.16773350825,1319.65928871356,1505.13150107389,1913.88047804552,0,Tunisia,,2020-05-10
2020-06-17,turkey,144126.040747558,145881.786070268,147994.606864982,151158.930036505,154016.554162225,156638.454655807,158932.058499195,161264.241519962,163502.610066622,165972.560608814,168460.848274219,171382.509022218,174375.364098139,177505.553194754,180993.31947519,185488.948324523,190892.042419105,196651.150522015,204104.638497239,216923.673896904,238656.872058349,259968.38146277,298464.735828217,0,Turkey,,2020-05-10
2020-06-17,unitedarabemirates,20268.2143634391,21285.0712640149,22311.8151718146,24050.7343187154,25477.7283863662,26669.7883677615,28216.6121740772,29672.3433267871,31120.0274231135,32756.7191630716,34430.0148447219,36650.6856062404,38874.7257807083,41187.6699566141,44130.5517932405,47652.7586501547,51653.8962260638,57521.3598027907,65513.1266580364,76783.905626242,99431.4591931236,130526.121627011,170187.884512608,0,United Arab Emirates,,2020-05-10
2020-06-18,afghanistan,5603.94507909128,6127.89266927956,6823.01023608511,7905.84293258094,8842.68762524011,9857.76615907675,11006.8832727807,12148.9492388132,13358.950002132,14642.0353325041,16196.8557512969,18147.9492313108,19979.4477985545,22552.5383798651,25698.8987460611,29282.3988673434,34131.4689758975,41354.5167464455,51432.288980991,70215.22883551,119699.119037724,190312.809178859,333181.168547301,0,Afghanistan,,2020-05-10
2020-06-18,algeria,6441.08960816691,6760.83815266061,7093.40908688057,7780.01196343155,8270.83172587899,8858.83894379395,9374.50601915283,9896.42851269386,10502.9923959632,11186.228823551,11913.4908280467,12793.1970277099,13677.8725590506,14720.4769713333,15954.8830339111,17590.5518140273,19399.255138984,22249.6991682851,25962.3717365871,32590.3452019913,45025.8408458528,62348.9105698404,88611.2573968025,0,Algeria,,2020-05-10
2020-06-18,armenia,3901.90309137959,4185.36582549131,4498.79176521577,5025.12139828247,5528.86376407396,6060.12893457054,6563.55882260709,7073.91112475484,7666.71921791531,8339.47159588997,9065.39814599325,9792.14307023081,10727.156666196,11773.6256066165,13091.7349747365,14828.1057800043,16982.716917648,19832.8434686154,23458.2307160462,30128.5773543235,47996.2441853235,67460.2744381343,101789.060440838,0,Armenia,,2020-05-10
2020-06-18,azerbaijan,2842.35192873258,2993.60370687701,3190.12109320536,3506.18928267879,3797.06843945199,4105.53403990342,4367.08104179617,4708.41884535876,5043.12269810498,5407.5930553824,5747.80972066175,6202.83842393229,6727.46134111578,7407.734118175,8119.01310453375,9177.33972982827,10520.5008072035,12051.3845082511,14279.2640724134,18387.0122102052,26511.3447252713,35754.1582370053,54943.7653190971,0,Azerbaijan,,2020-05-10
2020-06-18,bangladesh,18171.763326359,19716.849911577,21504.2103542493,24029.9726829523,26668.1698733628,29222.5760838141,31779.6997758612,34597.0714421099,37434.0800107062,40630.8092932111,44455.5043735476,49387.1715923421,54026.3618651018,60594.4590101673,67232.1625916573,75269.4525126605,85631.8536860304,100560.281729846,120469.078323001,159589.05065781,238252.774565062,363286.834272262,660282.562942554,0,Bangladesh,,2020-05-10
2020-06-18,egypt,11532.9235275648,12403.0868529481,13427.6546266882,14849.3787588813,16470.2714195712,18132.4454040212,19625.1191632622,21415.5142259376,23306.3309078284,25251.9176121044,27451.6060748283,29869.0927521202,33373.0386813387,36615.1318332962,40594.6932736778,45714.5077672212,51698.2913891237,60494.2259475994,71741.4490397634,91718.0610049849,133991.301130284,186903.558123299,277810.395296129,0,Egypt,,2020-05-10
2020-06-18,india,87000.7771324856,94352.612599335,102914.903091384,115855.146223094,127251.006630959,138499.862116931,150006.443745443,161393.263368691,174653.140058946,188262.383138522,204145.746989685,223638.465728387,244739.715782569,269345.622781959,298506.614971937,332964.179153748,381221.819782788,439812.617646753,532452.799037177,678302.764729549,1069130.38613905,1639816.52805876,2482946.89422216,0,India,,2020-05-10
2020-06-18,iran,113514.342234353,115785.475889611,118041.679931374,121369.951536723,123864.455199258,126365.18704791,128697.461597729,131446.88989314,133894.418652313,136366.702209326,139068.449584457,141849.124737554,145035.955555915,148345.199609795,151891.478233272,156733.222230709,162628.054512448,169637.43702703,177800.07661415,192292.006506053,213747.23275221,241000.280381651,269883.398931962,0,Iran,,2020-05-10
2020-06-18,iraq,2952.81966820747,3042.85137071512,3164.55192671192,3324.49973903494,3480.67341393446,3629.68515808998,3795.24166350998,3970.83896529658,4159.83621261318,4368.22963229742,4586.69146148734,4824.63397593772,5093.39178438707,5423.80829403941,5826.43665762874,6270.91978446014,6894.00964822666,7828.29972457847,8955.58917046951,10676.4593916603,14919.2420986816,20472.3962229921,30868.6589416337,0,Iraq,,2020-05-10
2020-06-18,israel,16518.5784644158,16541.6325850054,16566.6157503824,16612.4460610279,16651.2639391457,16693.0955610985,16730.3024603818,16768.1496628247,16809.9815335134,16852.9156897237,16902.3274469395,16964.7770485106,17031.6737233547,17105.5666529936,17188.0319952333,17294.7279636865,17409.9766006475,17596.1048387261,17825.2883276506,18257.5476723222,19040.6755100365,20180.5880084225,22236.6720036675,0,Israel,,2020-05-10
2020-06-18,kazakhstan,5674.39583237751,5954.09953462273,6260.09021157676,6790.80299076081,7169.24013722033,7561.54271165306,8040.17529399374,8476.22383002295,9013.12439092312,9616.88663641045,10251.2982022282,11040.5983286972,11768.5297477195,12697.4857344318,13846.7250832556,15238.6670523264,16906.8556768426,19226.9245739436,22826.2183790634,29061.0431926459,39313.188498563,55493.7803676801,79769.9666600851,0,Kazakhstan,,2020-05-10
2020-06-18,kuwait,12089.2348439383,13528.2850988274,15053.2006364478,18113.5510841225,20861.5575815842,23623.9334608199,26736.1355846768,29995.4340083847,33443.9651537628,37788.7934516926,42248.7742719154,47385.4004533787,53936.806549465,61577.4707875598,71390.2649366538,86663.556728629,101797.503158723,124622.338223183,154793.355840437,211784.522130625,322554.877879674,474975.581622408,697515.657124523,0,Kuwait,,2020-05-10
2020-06-18,lebanon,890.58071571205,910.048548574161,936.530651424607,975.82525516268,1011.34306598726,1047.40795235793,1083.21256900022,1117.77022910904,1163.76921302697,1213.27458757745,1263.21355658878,1319.91248548755,1386.14696027033,1459.47918266051,1566.40415460188,1682.89227605055,1854.96775966103,2047.58339257082,2355.62340465562,2904.08535888859,4093.69852507704,5873.13196907797,9415.04021412629,0,Lebanon,,2020-05-10
2020-06-18,morocco,6649.09722018362,6953.34812997419,7302.37743869568,7770.9921916699,8205.41940481023,8643.41180736371,9127.4493496956,9549.62927303901,9997.47576250811,10616.5210224757,11172.8652471009,11805.6500894461,12510.9908911009,13373.994112928,14294.9543509196,15554.3105027137,17129.1339510136,19063.7549759238,22223.3546291599,26828.5323723295,36758.5593673647,47466.4078769928,65815.9792376872,0,Morocco,,2020-05-10
2020-06-18,pakistan,39413.3799036893,43051.7777860761,47603.717419018,54413.8583209764,59969.7063381086,65579.3072477753,71876.0504474129,77740.9454621091,84376.358511068,92279.7930575412,100473.051725424,110202.453910786,120078.581180882,132702.459112664,148272.478539816,165515.939787039,191167.359337511,223286.799720165,270923.140325951,353363.712060109,544824.756876672,813771.858574957,1363519.90939003,0,Pakistan,,2020-05-10
2020-06-18,saudiarabia,47770.3666813244,51636.5797969634,55371.9311489272,61117.5736527567,66268.1223513725,71823.5303721051,77401.9410032904,83186.4029306503,88688.1692746526,94290.7965420459,101216.833119839,108401.831822828,117913.685836244,128085.819872351,139916.337710427,154419.602935366,173406.499836657,199677.972808434,232784.594472093,285846.324855597,426006.401426703,613301.786977839,900057.519628504,0,Saudi Arabia,,2020-05-10
2020-06-18,sudan,2250.6571111929,2605.90015715882,3251.1590534105,4274.288866369,5541.75219102694,6673.04942304769,8032.37669325843,9355.12679824906,11154.4136300651,13144.0598919418,15610.7359636256,18507.7915991912,22632.0153952923,27198.2031228798,33123.3579450341,42852.467655072,53612.9223530973,72081.2890126931,103697.291839452,163144.523962137,386761.772648547,819689.313781352,2402655.42508679,0,Sudan,,2020-05-10
2020-06-18,tajikistan,612.000000058529,612.000000090553,612.000000149078,612.000000253635,612.000000378333,612.000000513269,612.00000068311,612.000000916875,612.000001140587,612.000001507496,612.000001944182,612.00000244411,612.000003166182,612.000004185286,612.000005528619,612.00000743663,612.000010719128,612.000015736239,612.000026660988,612.000050037575,612.000137441984,612.000395895844,612.001366899619,0,Tajikistan,,2020-05-10
2020-06-18,tunisia,1034.13848087618,1035.05938204554,1036.5402050523,1039.06170652982,1041.46576099623,1044.43560627538,1047.20754118218,1050.14751223495,1053.57110754706,1057.10357598623,1061.55716729481,1066.01516250084,1071.02874498204,1077.96323467469,1085.19163071109,1096.297720818,1109.39801123028,1125.9396904927,1151.01190366624,1202.0225802794,1321.82047041073,1508.58283903622,1913.89946960584,0,Tunisia,,2020-05-10
2020-06-18,turkey,144148.728879563,145963.13205672,148126.433812586,151248.654935083,154101.726038174,156799.33414683,159107.103597274,161490.220032491,163772.985919552,166136.946176375,168671.399500356,171783.741756424,174673.744725064,177926.265242198,181360.665932199,185814.033713757,191243.95175442,197166.034156141,205133.156836386,218153.686536715,240515.69737699,262141.573660991,303859.961257494,0,Turkey,,2020-05-10
2020-06-18,unitedarabemirates,20276.7476266962,21302.355961565,22364.4990966711,24100.6423683815,25579.3800546935,26709.0825359826,28295.6209979588,29822.7391146485,31319.0998355668,33059.4904204384,34793.4656468925,36975.4792178535,39190.4060783239,41581.8397778391,44581.4695959384,48100.9326513151,52215.7613046832,58179.4153463749,66760.5450145399,77754.0173088223,101396.226941712,133468.568335357,176303.166421978,0,United Arab Emirates,,2020-05-10
2020-06-19,afghanistan,5606.50038732472,6145.65322985781,6884.43886677761,7935.88270444328,8926.94048884708,9941.76605707344,11120.1766886509,12271.1171375253,13516.5507070476,14748.836099203,16462.4084435167,18387.919356568,20445.8377506436,22868.969217098,26277.4477432765,29844.7052095257,34648.6598092017,42213.1381738863,52767.1215650293,72044.6222621439,124482.925819657,203120.680655535,348397.963669504,0,Afghanistan,,2020-05-10
2020-06-19,algeria,6449.81709629733,6774.80491855846,7114.24128396644,7792.14177916488,8321.66301094763,8913.56568012899,9430.15783569908,10001.2542457627,10594.8772162412,11257.0489473272,11972.3447030851,12917.116101067,13827.8446528102,14830.9345786213,16085.5414347988,17765.295963085,19643.7938083667,22527.278170193,26274.9477213033,33086.9587933245,46238.2592843595,64063.1897360958,90763.9876027662,0,Algeria,,2020-05-10
2020-06-19,armenia,3922.79963802789,4216.37411629028,4509.87804618059,5035.74997055398,5548.71790252277,6093.52097145505,6590.82525883213,7111.61021386376,7736.84624456013,8415.07651363414,9134.44856749498,9904.06495334849,10822.0336576214,11956.6574736214,13323.9233026247,15040.9306907193,17301.882898448,20390.3989889317,23890.8374100216,31289.2437029071,48884.6868634286,71489.3615859573,105862.725918071,0,Armenia,,2020-05-10
2020-06-19,azerbaijan,2850.84583912914,2996.49364922396,3192.83139353539,3513.43777903054,3823.86106025352,4127.91632864144,4382.00554916035,4731.33375768763,5074.32229287789,5445.18933486971,5790.29135369672,6250.50055791391,6778.73683869112,7473.00424990145,8253.46981805047,9325.78647066799,10654.9226435246,12214.4010045318,14622.2459341528,18949.4731345254,27323.7550386023,36521.7630323282,65894.2273146668,0,Azerbaijan,,2020-05-10
2020-06-19,bangladesh,18233.2754632906,19727.8906878554,21575.3746157788,24135.747902788,26908.4418356297,29568.9056241661,32120.7152539104,34858.1877901085,37802.1663861417,41029.1883430515,44857.2904459448,50004.8082918102,54946.533021655,61719.3886922101,68045.9912253977,76775.457050224,87612.7278577649,103318.221804794,124869.648716044,165058.730294375,245330.182119277,379574.502882944,711726.295359272,0,Bangladesh,,2020-05-10
2020-06-19,egypt,11561.6838747273,12429.2331458377,13439.9518727156,14919.7110114681,16545.8095538804,18224.2912765499,19786.2595560222,21588.5585806206,23544.6729594508,25571.9703882066,27807.3272826902,30365.2455950477,33987.3489694194,37320.9441860111,41264.7553291618,46615.2598023458,52676.0055525088,61736.4469833537,73728.9295797431,93826.374354616,138083.733152353,198692.113456721,288128.013729898,0,Egypt,,2020-05-10
2020-06-19,india,87191.6633115805,94810.1267736844,103082.393097419,116311.767719632,128319.480887282,139495.835694648,151257.503731687,162765.246965539,176546.109339734,190159.317566295,206800.202641613,226583.105251222,248187.862373774,273869.250884038,302900.265616149,338468.689768271,388470.632830112,450714.423968513,545171.295154563,702791.017146699,1105194.74362622,1687474.12686846,2642354.48521666,0,India,,2020-05-10
2020-06-19,iran,113515.953801148,115796.703933794,118119.698756325,121402.71338111,123973.380622998,126500.427224947,128953.103873562,131664.712032843,134071.949254607,136633.438063007,139266.959318702,142326.758130737,145477.131978736,148923.206239158,152477.669594249,157374.098244527,163623.539817006,170350.446392803,179089.90999553,193717.130013517,215686.065314375,244999.898902704,274247.201481846,0,Iran,,2020-05-10
2020-06-19,iraq,2955.53974128888,3049.29830417068,3167.86628786373,3337.42524610261,3495.4567594488,3644.11552459218,3807.443517961,3979.83505489827,4180.65535830368,4388.76850958599,4617.7920702993,4864.39076576817,5126.04971544386,5483.38333304345,5859.5749066217,6335.67380706903,7007.65492527866,7894.96399966813,9107.307425018,10779.2451424278,14974.7095532135,20723.4186706947,31156.9792694405,0,Iraq,,2020-05-10
2020-06-19,israel,16519.4184559055,16541.9434590128,16568.4289087792,16612.6433196011,16652.4101197598,16696.1698573548,16733.875256385,16773.3344912103,16813.8962302736,16857.7931173659,16908.2168845999,16969.1967959242,17035.6729890478,17109.3367855742,17194.6996188113,17302.2236107008,17418.8816731022,17606.5936182377,17835.0753305569,18270.657204683,19043.4426301341,20195.1554714246,22252.9747399512,0,Israel,,2020-05-10
2020-06-19,kazakhstan,5676.05717354797,5959.77196345065,6266.34180224227,6800.93365147595,7180.18503271001,7580.6545251884,8064.19624874629,8513.61224100178,9054.47006095238,9653.11983413473,10312.5796534849,11099.4346407229,11859.2565304812,12787.4562824155,13956.1566984627,15347.8906148379,17019.9088169255,19363.3458511721,23184.4414102969,29364.2838572167,40104.8710436121,56546.5004340854,82206.8084167716,0,Kazakhstan,,2020-05-10
2020-06-19,kuwait,12128.1235221369,13615.6236606903,15146.0536430206,18192.0996702444,21076.3091900702,24141.3878320516,27177.683666488,30468.2845789803,33866.1306354478,38121.8439818146,42755.491031779,48424.185632257,55274.8829442816,62952.214572134,73939.3733452581,87957.0675182541,104723.397899809,127979.656203529,161246.114346593,219571.915221689,341272.911063721,489087.847715012,722027.919248709,0,Kuwait,,2020-05-10
2020-06-19,lebanon,890.978611687732,911.08773145937,937.873286837051,978.972018820689,1014.55283057306,1049.66704209349,1086.26049019725,1121.61673905432,1168.92061847337,1220.59972895779,1269.5108455866,1328.43974833846,1395.84562706762,1472.08728568645,1582.67909515834,1701.38150043487,1874.14589633904,2067.327049511,2395.24495189102,2935.32676448117,4158.13979965447,5977.98766898638,9422.98628065245,0,Lebanon,,2020-05-10
2020-06-19,morocco,6650.64732276109,6960.55435040972,7313.45478736486,7780.83686346294,8229.45786034992,8674.94851741142,9151.12001862823,9595.88132075646,10061.4920505696,10652.1138207821,11251.2136004165,11915.1604549813,12598.4226101469,13432.2310748555,14427.8075029661,15697.6683950754,17207.1861317352,19266.7502686528,22543.6339849191,27184.0634960947,37011.0126313413,48792.3544651289,69053.449550649,0,Morocco,,2020-05-10
2020-06-19,pakistan,39652.9590509604,43192.0625616248,47976.9998668687,54647.3408979193,60255.2136198966,66024.4750504108,72341.1742133165,78371.1595600495,85166.0461034444,93025.529822779,101773.610396698,111577.016302173,122773.897375654,134901.11226095,150935.02081976,168771.385253058,194972.505755972,228039.504679836,278192.156469428,363584.975943346,564330.098093662,850364.537646456,1391203.45506955,0,Pakistan,,2020-05-10
2020-06-19,saudiarabia,47781.0857185229,51712.0143384411,55533.1782203186,61589.73502546,66510.6639254898,72340.7495899454,78066.301861452,83702.1324107885,89239.7272044729,95169.3194045443,102283.640861585,109360.661653605,119177.000249817,129532.629418305,142065.665747679,157166.136214272,176092.880359136,202651.967111882,239993.955884661,293414.336443241,438228.668834959,641038.532040345,935618.67442342,0,Saudi Arabia,,2020-05-10
2020-06-19,sudan,2283.49868122667,2632.26327137616,3270.87607924901,4344.52778587127,5585.13024207109,6810.88360907354,8164.35784763486,9632.45678648294,11339.7951642661,13309.6943590712,15898.2694455421,19077.6539830577,23273.7146321941,27805.353699984,34195.7861270654,44020.2129393851,56428.0842836532,75725.7613090603,107156.853029195,169648.726795089,419018.13430997,876233.51189616,2683885.40618228,0,Sudan,,2020-05-10
2020-06-19,tajikistan,612.000000065181,612.000000098147,612.000000162198,612.000000269881,612.000000406237,612.000000548833,612.000000734677,612.000000965007,612.000001207651,612.000001589024,612.000002019592,612.000002550127,612.000003308306,612.000004326089,612.000005823692,612.000007896814,612.000011342419,612.00001656396,612.000027594834,612.000052284821,612.000142241403,612.000413377672,612.001490495175,0,Tajikistan,,2020-05-10
2020-06-19,tunisia,1034.13884723353,1035.12572759826,1036.58891446628,1039.20637660291,1041.54972020835,1044.62064701683,1047.39952932955,1050.40234609017,1053.84019686547,1057.49836307485,1061.94770292364,1066.39616818593,1072.00886999141,1078.26167638467,1085.94832154942,1097.13531348449,1110.11610859403,1127.15216688388,1152.05022274922,1203.59895779857,1322.3850345197,1512.40724163905,1913.90396011062,0,Tunisia,,2020-05-10
2020-06-19,turkey,144204.003058273,146024.3260238,148217.878195608,151318.790609029,154233.583592874,156901.913336995,159362.079393623,161657.82371764,163941.882585811,166351.734623571,168966.167516005,172029.009503541,174965.254751959,178375.345564762,181858.437258659,186194.956287051,191705.34667792,197822.313772181,205897.86908543,219137.570746449,240988.198710718,263348.355436967,305840.592390522,0,Turkey,,2020-05-10
2020-06-19,unitedarabemirates,20325.778852085,21308.5183164692,22420.2610813866,24133.2955606564,25666.2186359241,26820.5161483096,28352.9271375866,29998.3532968081,31540.3560602474,33270.6099808241,34998.5680894666,37233.7701522218,39379.1735191663,41964.3046117046,44986.3953406587,48546.8675333974,52929.4769704852,58962.6762839874,67911.2093281121,79542.9889909485,104658.939894664,136706.334619326,183055.287496849,0,United Arab Emirates,,2020-05-10
2020-06-20,afghanistan,5606.54104226487,6160.88727512212,6938.24112208011,7959.13977845138,8994.86804763048,10073.8932301572,11191.9842456692,12377.004089199,13654.0743771355,14886.9789033947,16640.6078905473,18686.5602796428,20710.0911898467,23194.7009130717,26636.2900454183,30401.7841112726,35603.5234671156,43072.2483566837,54493.998623932,74318.5898580003,129325.2350901,214327.059441674,374434.346836624,0,Afghanistan,,2020-05-10
2020-06-20,algeria,6458.44253499852,6794.47194350845,7120.81994922741,7831.26197210994,8344.75988889746,8961.91340352837,9469.14103889284,10063.3574854681,10642.4663218156,11320.9737901403,12055.3799169158,12994.357854436,13928.3376223937,15008.6434886182,16276.1386430875,17964.3758835171,19996.1063313513,22754.5976196817,26925.3460157885,33684.3457229081,47388.1932714534,65847.7483875621,94234.9687216272,0,Algeria,,2020-05-10
