dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-27,districtofcolumbia,0.339919457731186,0.666076942530672,1.33241127593162,2.62992511203788,3.95775346567774,5.21231069968795,6.62264037865848,8.00505991912934,9.65115436240748,11.3275609408099,13.6806401819799,16.3529833340768,19.0361388477082,22.991782507034,26.9511662719686,31.6562288888527,37.9859022938671,48.3579285851188,61.3412435478416,78.7326474597277,114.013988609993,172.1857527957,289.279054156613,0,District of Columbia,,2020-05-17
2020-06-27,florida,9.96189205118202,14.784684902542,22.2667929910006,34.8012232896974,47.5355124553305,61.4065826600573,75.6565762488248,89.7126379836738,105.474226553615,124.114827703825,142.596351590902,161.868370200578,187.435690279233,220.835775034276,255.106082447187,295.054049225782,350.904843538784,419.364548306404,537.151340176984,696.070637294612,1030.06327031578,1434.46732745944,2002.76986495931,0,Florida,,2020-05-17
2020-06-27,georgia,3.76930791991515,6.05046940164771,10.1877009543357,16.7162874053497,21.5669684595481,28.2003748680336,34.8936521778743,41.6578916767046,50.608120249607,61.0800597218673,71.1706465849082,83.7487562914962,96.5441861920075,111.519635089938,131.815723790106,153.472479244359,180.914521215106,221.45355963862,274.500317967869,357.045412398693,541.47873291338,761.205376419582,1082.45616274314,0,Georgia,,2020-05-17
2020-06-27,hawaii,0.000265851123364348,0.000651524801394371,0.00200314246801416,0.00505791195940216,0.00986557488504268,0.0147593247377846,0.0207649102132859,0.028538163066492,0.0391698830778598,0.0521909164864218,0.0653233470775497,0.0854302599659994,0.110046910950721,0.141851999297678,0.178911772013027,0.226192742163123,0.291558855067613,0.384069815140119,0.512545122388049,0.798746114390683,1.3001849272422,2.07703435049671,3.08623528050179,0,Hawaii,,2020-05-17
2020-06-27,idaho,0.0648798649633445,0.155569142811371,0.346105829254261,0.663900175212869,1.0790598958243,1.52126117675962,2.12560864208669,2.57407355641525,3.18152758983685,3.7177584135228,4.33570970267526,5.12183033110216,5.97674536238392,6.79276238822091,8.07389470732958,9.73419400399032,11.4731188920722,13.6891999258267,16.7945752117242,21.0563666695422,30.1044060383548,38.9825269209672,61.3393834034441,0,Idaho,,2020-05-17
2020-06-27,illinois,25.3760080228835,46.8195558300923,78.0522481849066,112.718302342937,153.130510797806,194.433367391961,231.483576446279,281.30641125535,323.147510657602,381.288654768901,433.458140257489,506.90751101102,591.799945315239,679.039587543699,786.06517039363,931.859902112611,1128.58100992882,1347.71448463025,1656.38879721937,2201.33728572507,3296.78701308958,4742.74192331021,6840.13947393551,0,Illinois,,2020-05-17
2020-06-27,indiana,2.31087799366345,4.66798408394268,7.64652554126381,13.4814004932128,18.5470985314943,23.6922900210228,30.0699153193011,35.568374838865,42.4577787709145,50.1515607777117,57.7398731419602,66.4799836166354,77.57245397823,91.0040062687077,106.164448285908,126.074556847415,151.131169978372,192.243088181477,246.082726894089,330.519406647826,511.772153732221,707.702073332694,1145.96220850559,0,Indiana,,2020-05-17
2020-06-27,iowa,4.34859813160971,6.93443507112545,11.4399570397766,18.4434803766457,25.821556852097,33.9272260446302,42.6066386895917,50.1783344045185,57.9682606677512,69.1538907920388,80.7156035779675,94.8015856588511,108.241022269258,126.531278371247,150.959352707784,177.348117221977,210.915116134763,257.15658339412,326.107398782985,447.867351165369,656.436226022127,891.842566841361,1231.49289566268,0,Iowa,,2020-05-17
2020-06-27,kansas,0.305239915555462,0.742335785409161,1.28331106912427,2.38971034915103,3.66087803002537,5.16011597648866,6.50780721699118,8.04417013899355,9.73289673927831,11.2323249249406,13.3027356427009,15.3852348265666,17.9939109492716,21.0232879391776,24.6951461108617,29.1468791195214,35.1456640075421,43.9071597967865,56.4464846329762,73.3393900399552,111.151929894337,172.702652490859,259.047674836526,0,Kansas,,2020-05-17
2020-06-27,kentucky,1.49134395857419,2.8536247966489,4.73008810706393,8.34206971672234,11.6661883623687,15.0400443686548,18.7948367247752,22.8733823592582,26.4781887087279,30.9221795329289,36.0991638670426,42.1061523642631,48.7198880217525,57.3511833160513,66.8902125208277,77.7747356025219,92.3355451220483,114.74313510526,145.004810631939,184.350962590435,274.101374900319,389.284080556777,644.47955282292,0,Kentucky,,2020-05-17
2020-06-27,louisiana,5.01923730380039,8.03034421146572,12.9125572504809,20.3218962467356,27.6394785533941,35.6674986835433,42.06785555205,50.6575076382097,58.0000528959468,68.3539964970305,77.7680106285112,90.0899062365048,103.085627986577,118.415764446276,137.455716818706,162.654977417188,194.876495408733,229.014631033254,280.738594075505,380.471734220887,556.827698826505,779.196878714184,1151.99523245421,0,Louisiana,,2020-05-17
2020-06-27,maine,0.151970769310001,0.290027377030316,0.520631094426158,1.16130573134975,1.84216940507519,2.51387743046949,3.2233438365243,4.02327754805709,5.02673579637771,5.93519480343115,7.21441002918659,8.74490368276985,10.341867503875,11.734810257625,13.7773817843876,16.8077632759572,20.6098825834475,25.8122408818545,33.620166594487,45.6705399975161,66.326155370383,102.331932320962,159.255618488519,0,Maine,,2020-05-17
2020-06-27,maryland,6.32651573051153,10.5427953123156,16.6573988131028,29.9341827318823,38.7538277930408,48.8309092993718,60.7675067597703,73.7784729222994,88.3188413716821,103.249784632035,123.0580435391,145.860059042099,169.021035001027,197.185629639211,227.901883311945,274.410997871313,334.805177461693,408.925866736633,508.679993197886,684.042569262346,1069.1668829862,1546.4925550789,2538.45664539048,0,Maryland,,2020-05-17
2020-06-27,massachusetts,5.62055380628154,11.8187152560649,17.7844145635598,28.5580468640895,39.8268179659679,51.6859672639949,63.4059171086163,77.4654701939376,91.6954576776415,109.940737718688,128.353683016427,145.443319842033,172.539654505823,203.481525728885,229.869397099199,276.961613072291,325.867651577356,379.597647157979,461.409918362375,585.933739664833,942.980225843901,1422.81726856807,2050.67071552323,0,Massachusetts,,2020-05-17
2020-06-27,michigan,5.88796183426345,11.0427200088401,17.7105965694641,27.70992832298,37.8476432765925,48.4772504223847,59.973000271356,72.0404302080489,85.1143440165792,98.498634814559,116.60670135939,133.622532716964,148.667699211254,172.58473769084,202.809427895988,237.088761917121,278.845121673576,338.888708431,420.808843828877,528.86181211407,747.758500095349,976.561153208769,1441.28838154076,0,Michigan,,2020-05-17
2020-06-27,minnesota,5.08561746808731,8.34010701963217,13.2000810440906,20.8957956500733,31.091672650753,44.0928535350426,53.4737507818378,67.6812397452328,82.6440684405548,101.471731092474,124.8681744435,150.997120668613,180.189716831015,217.641555053498,267.181800499372,317.722747884375,394.134572080299,481.734445905978,629.547500136929,924.36837875446,1666.61064527311,2909.60819740032,5387.22093625214,0,Minnesota,,2020-05-17
2020-06-27,mississippi,2.91663349504416,4.68672435043523,7.38154724736596,12.2262922449629,17.3250339640084,22.4525113566049,28.9398873900078,34.551345708357,41.8220904961926,47.8382331280863,55.4201318941856,63.6546147817183,74.124291293017,86.3927103714109,100.526542599794,116.00234046788,137.424805143695,163.074693548854,201.568460681929,273.614622398365,429.26401123096,672.60766907165,1124.67699889772,0,Mississippi,,2020-05-17
2020-06-27,missouri,0.870611612336161,1.63156411681837,2.80844588799711,5.4074454278215,7.50254635182922,9.8655025263692,12.0430528939053,14.7790719914559,17.893974302489,21.3466128533117,24.7632516421166,28.9962014567155,34.191444727556,39.5824159472683,47.2641021560803,55.5752999897288,67.0339899931189,80.7286283793787,98.7963475456938,128.293362742524,202.855730074787,307.283937725302,478.055251194927,0,Missouri,,2020-05-17
2020-06-27,montana,0.000292193775138083,0.00124531063761771,0.00343141446814853,0.00819061781311243,0.0140774343758194,0.0216706715844238,0.0308260529574957,0.0442339740553981,0.058545097164619,0.072846528082248,0.0927343091495521,0.118913131201744,0.156012737255886,0.189912476063669,0.238139962024217,0.308680140453916,0.400298203114304,0.517349844914512,0.666016740845276,0.935231863541753,1.5122428265953,2.65298760462197,4.39530383353945,0,Montana,,2020-05-17
2020-06-27,nebraska,0.893627971066853,2.04400772707774,3.40875121218168,6.52799609267383,8.87485572884326,11.661967291754,15.7058440437223,19.7355649336409,23.4178054109934,27.7977295730565,33.7045396093453,40.5782389851048,48.1504513235249,56.2259406727255,66.3638505386187,78.3671987825032,95.6221749379,117.401797372748,151.653149299483,204.219020371073,338.501207709132,507.738927067925,817.086298313061,0,Nebraska,,2020-05-17
2020-06-27,nevada,1.15713844382636,2.1938595608273,3.40709893095434,5.96005188910058,8.6202172767822,11.3818349756044,13.8006073207073,16.6527898796481,19.6298494930945,22.8365263911839,26.7749897214343,30.6519229256414,35.1630785861837,40.9094069438047,47.0940405948848,54.7687628796793,66.2476745449797,80.7875326090943,103.002690464887,133.296297238853,201.824313640013,280.000080779388,462.226727577439,0,Nevada,,2020-05-17
2020-06-27,newhampshire,0.10017135720425,0.317331303063195,0.65800145298891,1.40754868431488,2.03218238646537,2.69580040268365,3.52757618495132,4.54186528992674,5.61314862304146,6.88420673675766,8.38894503365971,10.069449780216,12.0331272267813,14.3831966760078,16.937980240806,20.5377078207882,24.8021032224643,31.1072476413761,40.3210596673891,54.3604586354571,90.6822018495861,123.208176500456,201.137023790765,0,New Hampshire,,2020-05-17
2020-06-27,newjersey,5.12149541448104,9.1886761016968,15.8052728177072,27.9862061708562,38.8651090644788,51.5047001614678,62.3937468072377,73.8873836638272,88.6821821102028,104.68484986013,121.774039990241,139.344454699156,161.339187053329,186.599533904136,215.232171959877,255.47946000714,307.20737919178,363.754979660599,445.525454791393,584.245875601879,837.22119165339,1118.36484460214,1669.09200970883,0,New Jersey,,2020-05-17
2020-06-27,newmexico,1.06578572426984,2.20068545699407,3.38279833103123,6.05432010650917,8.75686646884916,11.7939402401145,14.8369761871248,18.2894622832847,22.5149316064073,26.6480356233336,31.1985070412494,36.5948747016665,43.5920136578382,50.0335719038397,58.531293865917,68.5537053979951,81.534302307386,101.234459554726,122.74018185368,156.629016600491,272.226185541256,404.188253985824,776.685254952564,0,New Mexico,,2020-05-17
2020-06-27,newyork,14.9786860655585,28.828826148808,43.8812045437659,70.142243072653,96.5546201178963,122.922075538614,145.837981406509,171.136736951181,197.556029815974,234.471750761031,278.825587519561,329.661227122362,384.925904935179,441.426328151371,509.409649217774,595.353298764429,692.325504836483,816.034404024163,1013.77439028647,1271.00667582559,1774.93725361192,2329.22437687192,3440.04603860027,0,New York,,2020-05-17
2020-06-27,northcarolina,7.88464820772734,13.511384593248,20.9078532654581,34.8295290272406,49.3834126246875,65.6511105317536,80.0670876899251,98.6791067385151,116.418120593857,134.729650761149,155.95311625209,182.761446335158,213.259249024799,262.856099217692,313.499211015131,376.27897259846,456.978886750643,571.753087884672,716.359348677068,915.00779372109,1405.73426460593,2099.29448664828,3544.52376455379,0,North Carolina,,2020-05-17
2020-06-27,northdakota,0.584085143799155,1.15431619469504,2.08711014957533,4.01488264254435,5.5913357988845,7.76287572290178,9.86894079771643,12.1286505963147,14.5257624779407,17.1420690779158,20.5447878634992,24.535674789455,29.5554328748422,34.915380801038,41.3518116879081,49.0947794151003,62.3839261063503,79.1315727112059,101.845224616136,144.096968410901,246.499242546591,366.185598328776,675.955679567934,0,North Dakota,,2020-05-17
2020-06-27,ohio,3.15878296628363,7.26925409110921,11.1017066806348,18.3604479320133,24.8485881521193,32.1319365106899,39.5948448473265,47.6156495841986,58.0138554780891,68.0552652169478,80.3469586768752,94.2147887201221,112.434643853337,128.482351372763,148.471535643183,172.903827674896,202.341364098222,246.367144690633,309.912440114578,407.212596781547,646.31976531198,871.446516733231,1386.48704307026,0,Ohio,,2020-05-17
2020-06-27,oklahoma,1.02694928722437,1.772035025048,3.40649813349009,5.70097915279658,8.3154442074761,10.5153446361042,12.8953829424191,16.0193428140111,19.1962257020134,22.7053108703075,26.5054301221823,31.1762991529171,35.2886652092314,42.6577966993912,49.4735527703586,56.5403830211173,67.5628063826447,83.9267268376848,107.303147662726,142.625282958878,224.168094646004,316.009531888481,478.980885758936,0,Oklahoma,,2020-05-17
2020-06-27,oregon,0.0801970842430968,0.174453621435387,0.349638706386199,0.798012206426609,1.28413120076425,1.84610690926293,2.5130998000201,3.24435743396561,4.07070866114623,4.85711781763434,5.84423182338513,6.88765484329996,7.96032415880677,9.45149140037516,11.5087102954367,13.5538270426426,16.0223695801092,19.0888145912289,24.2774399982647,32.3647985854979,50.5840891994656,77.1150811637041,111.737101202375,0,Oregon,,2020-05-17
2020-06-27,pennsylvania,3.27164946030001,5.91668100699155,9.54035851012743,16.6859178726304,24.586765260015,31.2218977989611,38.8687590270557,46.6252708093563,56.0912501132683,65.7091015828956,77.02890453925,88.9798146174012,103.391706179855,119.820444546986,137.99221672627,160.715200563847,191.733981196413,225.6130736228,273.042454230855,356.625842182746,500.805030309495,712.405022092867,1124.58494667733,0,Pennsylvania,,2020-05-17
2020-06-27,puertorico,0.347335440394028,0.977980119339698,1.75480295620003,3.15541628437704,4.66647276212817,6.07180409518964,7.63638897669655,9.27613857165307,11.449356922304,13.6219164792218,16.4651356325659,19.4953174491818,23.6868951154545,28.2277807457465,34.2207684333741,40.4141304926944,47.9926961067462,61.11028192584,79.8423679033595,109.708020200341,183.17380964768,298.567869338635,432.9236695068,0,Puerto Rico,,2020-05-17
2020-06-27,rhodeisland,1.05189362375606,2.05783221875911,3.96694082099809,6.81480810729165,9.72424974332728,13.3358323059414,16.3364490519403,20.0260289957502,23.8605327895684,28.0290624698809,33.3523139598762,37.964221172338,44.2694876805011,51.7731622804105,61.2931262184002,69.8544238372158,85.3006990356011,104.767833469712,128.55425090346,172.188095474741,270.225365564528,372.630215597385,572.908320948998,0,Rhode Island,,2020-05-17
2020-06-27,southcarolina,2.02178851979494,3.38413051977921,5.42597187942589,9.37963309153812,12.360837419323,16.5084476760544,20.6792138546988,24.8751059261278,29.0716477540579,34.5637512621805,39.6759286221569,46.5463063894269,53.6972528744474,62.2140939462059,74.3254819187824,89.9575046316414,103.88480493097,126.125258494721,159.03004739364,215.034434353006,320.831046197931,448.55825049262,661.280668397857,0,South Carolina,,2020-05-17
2020-06-27,southdakota,0.0720306479898013,0.231035938011976,0.489803915573409,1.03849908250209,1.74014858208997,2.35126992073185,3.01908330180475,3.62967661905328,4.33992755470139,5.22364495729364,6.27961324642609,7.59940080671282,8.87095114607305,10.3514763976275,12.303942654546,14.2345265414259,16.7153796785396,20.4621796313211,27.1403403981708,35.12676531516,50.1126810645455,73.4972193920362,117.228505263307,0,South Dakota,,2020-05-17
2020-06-27,tennessee,2.20077643589243,3.61764163722697,6.28349710115318,9.83679055969339,14.0862871784615,17.5766207944059,21.8463809825866,26.0624123953274,30.8525238330541,35.4781791961579,41.6171348892431,48.3495195747109,56.1001374856773,63.6323267101491,74.3919009601013,86.1520914698585,100.417882729296,120.242338747881,156.345107876854,201.297693091134,296.745599358222,400.418871642176,574.580854074514,0,Tennessee,,2020-05-17
2020-06-27,texas,15.6623553590552,29.8180093295981,43.0081924945091,64.8316286736747,87.7691102995238,112.308730735078,140.079388044596,166.284038585263,197.911041149351,232.636455561209,271.866110531048,319.956749062446,367.551854051995,437.10140222013,510.251378578009,581.543329392091,692.506137154963,838.843734600474,1083.04717540162,1430.60838154972,2230.34545774453,3085.96408407374,5196.11785799883,0,Texas,,2020-05-17
2020-06-27,utah,1.37452346261721,2.70992151843654,4.48122570641418,7.9946468831933,11.0360140443685,14.3092993711982,18.4265006312055,22.0025756768158,26.366791345645,31.2789781673179,37.4653370797022,44.1574646950667,51.8609832985454,60.8232558662256,71.2142349411487,83.4304860501352,98.7901037977658,121.418469840078,155.609394166424,202.107588471697,302.187473814219,394.129006636823,583.935737959704,0,Utah,,2020-05-17
2020-06-27,vermont,0.00119170407118693,0.00345540369067793,0.00851285780010979,0.0201391832252577,0.0352138747893466,0.0533244326923088,0.0772934280523688,0.103515413779283,0.137234490873032,0.16998330105685,0.219175934096569,0.273850704955756,0.335508307996375,0.41039960402703,0.498954879953017,0.62404353882004,0.765715230382694,0.991089655281316,1.32136110548724,1.81052873794154,2.72870095551397,4.10462877970712,5.81457241781398,0,Vermont,,2020-05-17
2020-06-27,virginia,12.9676035332673,19.2570403779726,29.5337995723192,49.6486566962641,66.1290363859156,83.1166415018336,102.840699714718,121.317184364634,145.185693378552,170.068374168481,200.998962107272,238.691162660229,278.820166584498,324.548070349934,382.551533172736,460.197629335062,567.331373337324,691.229839190866,870.132486307329,1126.40759719648,1793.04172109307,2282.14853610203,3541.51959683215,0,Virginia,,2020-05-17
2020-06-27,virginislands,0.00227311105682894,0.0067301326774773,0.0171039664763835,0.0552041884074325,0.114862581610506,0.192247300828399,0.282891357293095,0.407592392964131,0.560562107847927,0.752366960614173,0.999930074038184,1.23644924920512,1.61692590559546,2.05140377624335,2.71875579562576,3.4541313625426,4.53120400338741,6.16867965294265,8.51253745105573,13.7476309600794,28.9929070187201,45.6171343800842,89.8876654851736,0,Virgin Islands,,2020-05-17
2020-06-27,washington,1.11815455463454,2.07993559297718,3.73474928763374,7.21107961640133,10.2999827183652,12.7082221332564,15.3641171280991,18.326034356445,22.1603440820207,25.9035573334137,30.052427006503,34.5289644515304,39.8539904768721,45.665774083961,53.1364913181958,62.2880128338703,74.4558358177959,88.7717849149363,110.01652927815,145.647197838721,227.427324923005,349.902810735218,521.419409839134,0,Washington,,2020-05-17
2020-06-27,westvirginia,0.0207314884435659,0.0585100676729861,0.111731585655027,0.243356900170801,0.411720784704,0.628196383489337,0.903719268203705,1.25210423233329,1.52636454134021,1.92871328361057,2.28936088378157,2.8453812498143,3.327946593164,3.80301942478216,4.50905258480555,5.46146098478461,6.50769919111093,8.10948231965417,10.6116924911314,14.2372436214296,23.5812452605741,35.9739901759688,58.8507843872424,0,West Virginia,,2020-05-17
2020-06-27,wisconsin,5.16257714304522,10.1429128944928,16.2546545718915,25.2183931066931,33.4670704302033,42.8303673201866,51.5114016256244,63.8019470708674,75.9198343987762,91.084799142727,107.76650154069,128.331357637558,150.685734838022,179.416781945813,219.103035589722,263.171205392361,320.648682544307,397.997950477373,511.109688166399,697.81762480313,1169.16424574545,1672.11561123027,2588.54775076188,0,Wisconsin,,2020-05-17
2020-06-27,wyoming,0.0260457576811936,0.0774854746767421,0.185532576823852,0.39583627580124,0.642796200120246,0.877381983504507,1.13634980495258,1.43073759208536,1.83317299944478,2.39406707429016,2.9273077726372,3.42057067626785,4.12567601182743,4.98988343931004,5.8979160831339,6.89182272586508,8.34985007019047,9.75889920007497,12.3626091588193,15.7620345475493,24.9012869800965,32.0040146457802,44.0615666205493,0,Wyoming,,2020-05-17
2020-06-28,alabama,0.647749609790006,1.34329415150311,2.32789123498371,4.0811838151427,6.5629758304458,8.79748931833688,11.1425456431309,13.9945363634312,17.0612428117555,20.3452337184928,24.3194241955773,28.323638731677,33.4141649133508,39.7724443839762,46.707016852032,54.9404617845991,67.6284900133511,85.026437373429,110.670849530014,155.227613370545,257.858605523961,384.995776401418,611.445550008179,0,Alabama,,2020-05-17
2020-06-28,alaska,4.14445283377713e-05,0.000144741567367196,0.00037222256166064,0.00108522174858727,0.00214424206121567,0.00341605398509625,0.00552238597300021,0.00783174548547405,0.0113319120726017,0.015535315063852,0.0217390148709905,0.0288307309395392,0.036357007997019,0.0487449974612009,0.0645093291548697,0.0852104351610129,0.116506731530309,0.161933353202806,0.250395570183508,0.393426953066151,0.745709679133114,1.1655086810926,2.22581519297316,0,Alaska,,2020-05-17
2020-06-28,arizona,4.93463441355535,7.04877417846253,11.1694861167818,19.6611847661858,27.3619243601494,35.3309409518256,46.6254830669863,57.4315172195076,68.0879445084139,78.3231182359004,93.8212880713366,110.609256007952,128.637918595781,149.63084267547,177.419357166088,211.85112272655,261.637492570494,323.909611109931,412.927411230519,579.235567703101,906.69677152333,1301.27153193404,1858.98522457215,0,Arizona,,2020-05-17
2020-06-28,arkansas,0.86227957349791,2.38702994289829,3.75602965620907,6.75366151856618,9.81530103014325,12.7267364758971,15.5299915456098,18.8726961450119,22.5256968929233,26.9720026313377,31.2350298225174,37.1840207322646,43.8278926181063,51.1967680574133,61.3295712289626,71.656382966045,85.6425488475984,105.55209284049,132.977134270162,184.541035005654,304.256323117098,473.004275725495,648.030763740514,0,Arkansas,,2020-05-17
2020-06-28,california,24.4333496374645,37.0494568366943,53.7604761589173,79.4073226597123,111.4965279632,147.392536366694,183.361413052492,220.324120325531,256.586826719249,294.72534983542,342.189954602462,388.10742042225,461.850061605635,545.476257767785,633.5489635745,748.414761462325,874.462064701594,1068.72274359374,1318.3394506517,1736.80094134065,2643.31609690962,4025.25962413538,5902.04818647563,0,California,,2020-05-17
2020-06-28,colorado,1.13907254682259,2.19277011804881,3.54418293598638,6.41384581767798,9.83369147107256,13.428567318349,17.4470151931685,21.8619985083636,26.2583707677817,32.1079131444271,36.8652083899673,43.1008231563284,50.1503483486355,58.9574477199291,69.6836554690971,82.953815313714,102.142674958824,127.157170843017,157.172444855521,219.449880757609,346.961124493369,484.212251156704,938.880475043085,0,Colorado,,2020-05-17
2020-06-28,connecticut,7.78010610854366,12.1601678266877,19.4439135279683,30.0146218265084,39.8826358052725,51.5587744413393,62.3342749746166,75.9038039968235,90.180995622809,107.767390412747,124.424869449257,145.827864651286,167.364660083432,190.82666300131,222.741961355283,259.583274863182,308.611995574716,372.493890781699,455.949928493292,599.092362515254,900.186138322642,1207.43152900696,2126.91136783427,0,Connecticut,,2020-05-17
2020-06-28,delaware,0.468616132813097,1.10256565801185,1.91310539953607,3.74601959752888,5.53642251691586,7.45174511594536,9.59802948602351,11.7113699635153,14.4040059205792,16.7993903141637,20.1724632101089,23.8896058149676,28.25355294256,32.4965886698512,38.9811751891039,47.279486191077,56.5868388569509,70.3007480653136,88.5057487319687,117.920187243268,194.810303057934,284.08954206082,481.828838045097,0,Delaware,,2020-05-17
2020-06-28,districtofcolumbia,0.326286512348976,0.709276728003713,1.30978763361743,2.43611837514327,3.71934859598868,4.71841519724128,6.03474938699472,7.47828196456868,9.11458680779941,10.752555666056,12.7491139112254,15.545878201136,18.6620784077064,21.9783750191525,26.107208253058,30.3691335154104,36.3462011788651,44.5832725615901,55.2707302168042,74.9369734156463,115.386974794806,165.211260298112,274.762338978794,0,District of Columbia,,2020-05-17
2020-06-28,florida,8.33917177405918,13.9898672787671,21.5351391817564,33.3674752389966,46.4724088948436,58.9849470214733,71.7320808248425,85.016795447743,100.794879681248,117.657722027669,133.984524004674,153.239370596956,180.637600479773,210.866202832106,244.847312766305,283.81420163218,333.974112880151,414.08643091304,526.883135709629,684.691057360499,1008.82967084344,1429.9081679782,1964.57418951148,0,Florida,,2020-05-17
2020-06-28,georgia,3.13043398161916,5.17754520603827,9.29571305816274,15.1513672233721,21.0473836156367,26.189595358093,32.3400433670136,39.3264808974685,49.0381159085656,57.4967766276035,68.0907217111966,79.919644037897,90.5034846426589,104.838245157867,125.053690560776,146.964917473488,175.673133264576,217.311990095764,268.353185124173,356.687386578173,545.66178155733,761.972526489479,1037.60835423658,0,Georgia,,2020-05-17
2020-06-28,hawaii,0.000138217885023236,0.000534861166457678,0.00141454711922777,0.00388163640593259,0.00752346541068935,0.0122807978656292,0.0179156987368256,0.0253459100221358,0.0380222561539919,0.0514635750078152,0.0707182700976776,0.0884654757032703,0.107286692631256,0.13664494602959,0.174247146170825,0.229487883185143,0.291149439056361,0.382740288615615,0.53800531472894,0.767266763220457,1.3562580863053,2.11788760559865,3.05139574538789,0,Hawaii,,2020-05-17
2020-06-28,idaho,0.0671192148499449,0.175588644337688,0.338318236054628,0.713837784356225,1.07577227067526,1.46520731596322,2.00365087904467,2.53606930489133,3.03824607720191,3.55164543308458,4.3116264343383,5.08777154170843,5.82743412905507,6.82307610071284,7.95412384968882,9.54421386873345,11.3553773031389,13.7781805278714,16.4267917189889,21.1512970080758,27.8773597483582,37.8756255224691,55.853864978176,0,Idaho,,2020-05-17
2020-06-28,illinois,24.3174251645924,43.5059267057909,64.7778227697819,107.574320280916,143.292343750502,182.085894998489,222.359667965768,263.30577920411,301.84322306516,348.742761762766,415.13558956194,476.409932044337,561.272922742237,658.121089042704,756.026657847827,884.058552150557,1096.98408665976,1297.23294529528,1623.19728296549,2116.38805082992,3336.34167025323,4721.0228406248,6737.68475318983,0,Illinois,,2020-05-17
2020-06-28,indiana,2.24692825395364,4.52416983106928,7.48023681060851,12.2325339993173,16.8461360279382,22.3395658788572,27.3528276213144,33.5497375298685,39.6500208241068,45.8106391253288,54.1123339879423,64.0750703231718,74.0736991926591,85.8616118842631,102.51526311489,120.729509720386,146.876121885716,181.565988785851,239.400344058049,320.010490166789,483.775975272279,711.549952789157,1190.41443247002,0,Indiana,,2020-05-17
2020-06-28,iowa,4.54999517132845,6.955966967756,10.760866080066,17.1580057794736,25.9482908525486,32.7351901132956,39.7352126306635,47.2599429735989,56.3965008175788,66.5372647965244,78.4591321495562,90.0506665886241,106.690298622449,123.954983114733,146.126423977717,168.883050129889,204.791188004855,251.292618563941,316.290844895513,438.972747437718,653.858536860674,891.040490085033,1281.16890974519,0,Iowa,,2020-05-17
2020-06-28,kansas,0.382012398836301,0.657744904131949,1.21620262350213,2.22268229305881,3.49778407366137,4.76390249353226,5.79083280459914,7.25077862272441,8.70261696720826,10.60846979778,12.3617009434557,14.6125542716426,16.8764220413549,20.294702577017,23.1132952511529,27.800791874675,33.3963526868872,41.9111824091793,53.2007528071525,71.278210740257,109.792753856627,167.624302561724,249.898807389652,0,Kansas,,2020-05-17
2020-06-28,kentucky,1.34474733041397,2.81638558334046,4.98232777559933,8.181324885777,11.3157511369165,14.8022230567493,18.218110332536,21.918286096871,25.6899708897164,29.8605534639122,35.3366150080034,41.0179345662917,48.2667540573612,56.8077338409727,65.2322806605278,75.5040498698127,90.2661415743405,114.646221257401,142.286209566887,185.420884664519,277.445126202225,397.022851187922,644.554964253453,0,Kentucky,,2020-05-17
2020-06-28,louisiana,3.31710584972406,6.26534916889588,10.9935178002592,18.8527310547957,26.9487073650254,34.2647584302975,40.9119667954297,47.7963100565753,57.3078870665544,66.0109898999339,75.1400032028411,85.8025329294337,100.669331851109,116.379210219954,135.799868456608,156.545565463271,190.648234135451,227.931793085331,278.253238516738,360.041615705684,533.491980363612,797.79314940637,1188.82469788229,0,Louisiana,,2020-05-17
2020-06-28,maine,0.125412758032789,0.27251162575864,0.537368136670854,0.990191628651394,1.54376833881751,2.26323214385791,2.93323630493559,3.69373621175718,4.76931481405157,5.6616844157583,6.81003561443517,8.1036501129276,9.56004196244819,11.3057141559937,13.4418252819259,16.2978494851629,19.8515246420041,25.1524526544233,32.571033607936,43.4766249889559,64.2282339787457,105.889785403308,155.66655465575,0,Maine,,2020-05-17
2020-06-28,maryland,6.50562724021529,10.5054089976528,15.6564139178437,26.8767608885924,36.1783286536039,46.6811732241729,58.4586169522208,69.1919904705197,81.7628742458545,96.3528529364133,114.87108248106,135.69236098253,156.883384441006,185.175468460376,216.472848145565,260.883024022067,312.868503281235,386.161209996989,491.841235193671,645.875474380484,1027.4412285451,1469.68707136637,2523.85484817361,0,Maryland,,2020-05-17
2020-06-28,massachusetts,5.07868714977683,9.67302749955958,14.3630194298631,27.630986295281,37.7976477270399,49.262604108821,60.2489957035124,72.4241412517406,86.3099379501826,104.485248830938,119.354932916785,139.403725173228,162.099954259807,193.039146920885,224.459481910724,260.441694615281,305.352256678787,362.44299853333,444.549899340818,578.161833550672,920.560212927316,1407.49190215249,1994.42091976897,0,Massachusetts,,2020-05-17
