dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-02,florida,1352.4868546231,1400.008643981,1446.89194510918,1516.92876606794,1575.04696401344,1629.85522541883,1680.09276448037,1733.81863054646,1788.26219859639,1839.74194690483,1905.82096313745,1975.24282344302,2053.66771153405,2117.83054625735,2207.25975214163,2322.44002871177,2440.07581599908,2590.75004000984,2789.43524458749,3109.39347016999,3719.64172617752,4234.34745386627,5244.09804150142,0,Florida,,2020-04-29
2020-06-02,georgia,1248.37573371299,1295.33036109551,1344.10901442291,1419.11181771093,1484.75180696422,1549.86064051926,1613.5684678696,1677.07641221553,1728.98930197388,1789.90454518697,1858.87388662809,1933.85253703002,2012.84962788565,2104.35910509749,2204.71388171746,2329.8641447186,2470.44869853191,2639.48469794681,2872.67427685268,3261.79378266682,3945.00869042992,4596.27813486432,5664.31877588201,0,Georgia,,2020-04-29
2020-06-02,hawaii,16.0829118309675,16.1461461434471,16.2345553732583,16.430493512501,16.6468260786142,16.8855819618128,17.181589414971,17.4935481179002,17.8194302543758,18.2292236681057,18.6602713383841,19.2313857484456,19.7499452928076,20.5331359041343,21.3973017697607,22.5201730888679,23.9355156400234,25.9456642500899,29.1130592319178,33.9638203647849,43.5516590244578,53.7326941685406,81.0011383042489,0,Hawaii,,2020-04-29
2020-06-02,idaho,60.0801998823682,60.1838193134385,60.3934376704642,60.8569702919014,61.4506183471741,62.242273362221,62.985964975551,63.9773963560099,65.2520740434803,66.7602480145525,68.5796174681254,71.0852775215863,73.3344740801647,76.5421736271651,80.9074921560516,86.3673384684144,93.1823578982698,103.513088632673,120.596151815558,149.883185031614,218.873101941905,314.156697732731,514.218839117439,0,Idaho,,2020-04-29
2020-06-02,illinois,2560.50824048639,2683.2891980669,2829.36436450869,3053.56042305217,3244.61934864017,3431.39757311359,3623.13907016956,3814.77679730262,4032.86273707929,4243.23517361906,4475.47507918631,4747.14418919107,5052.23022721374,5426.72398206665,5829.01580225994,6300.73627203781,6796.8050517535,7430.37253873704,8445.82408932621,9806.13952027697,12931.2442601722,17007.5447837406,21895.1831178575,0,Illinois,,2020-04-29
2020-06-02,indiana,1093.43277633285,1145.0319895424,1212.60148257364,1308.13323576182,1399.04185247052,1486.89894424463,1572.2224696787,1661.79981022071,1748.43640361039,1859.97995914949,1978.0185287769,2108.77860727059,2252.34817409123,2425.91800456074,2599.72475358371,2803.88967057704,3098.24857559999,3424.22359538405,3960.45040487204,4798.43178373447,6410.77961922492,8356.97973022588,10974.4034354644,0,Indiana,,2020-04-29
2020-06-02,iowa,186.450634542627,200.787950336969,220.330086522288,249.435934965151,277.78901747363,306.347788004026,336.400752333136,369.038432084935,399.614123659025,438.647440359446,481.247772864808,526.031183287815,578.534405595213,638.157858465215,717.920382761581,803.344802384018,917.574301833462,1071.3628288874,1286.60976625685,1675.19829306969,2488.79324452713,3474.82136427645,5408.74345654338,0,Iowa,,2020-04-29
2020-06-02,kansas,134.665470407799,135.590573375705,137.344273823783,141.138561898696,145.485051161631,151.195765098113,157.940826203072,164.991923791177,172.931287986947,183.090935698354,195.375849946659,211.745139412898,231.40640961312,255.938181092627,288.115795394765,325.146615449804,380.552841941258,468.968068976236,606.761589109082,823.52812065782,1314.51742153268,2177.30080042672,3989.58776219711,0,Kansas,,2020-04-29
2020-06-02,kentucky,251.276686655099,260.309753367032,268.818836682773,283.210863444803,297.693449110809,311.892136620731,325.429821507703,340.132351320401,355.080810070756,369.93704608806,387.561752677337,407.458320188885,431.760399674863,456.33769953845,491.400239561579,531.480714425094,579.701459820468,641.717009027045,731.924249929936,857.758026235534,1119.8306500816,1474.13184062568,1991.06405198026,0,Kentucky,,2020-04-29
2020-06-02,louisiana,1845.16159258429,1845.37106076234,1845.93861940628,1847.79098722982,1850.36494840314,1854.00119067925,1860.49005277526,1869.51651932513,1880.5313239638,1895.49006803401,1915.49971040824,1941.29118444351,1980.73458883121,2027.80743488937,2102.17854830107,2201.22605081155,2364.53187779903,2646.76829891118,3146.42909795283,3981.45436768754,6381.29507009433,10060.6928176687,16128.8486305048,0,Louisiana,,2020-04-29
2020-06-02,maine,52.0687013011637,52.155249904034,52.2849178762542,52.5724721367913,53.0175837176769,53.5967935325338,54.3198158849595,55.217129879607,56.4633539638294,57.8410741464038,59.7504284569659,62.3640000743575,65.1783737335791,69.1234497480579,74.2053757453483,80.5157820743752,91.130875664059,105.18376039001,128.672606810579,172.837853944923,283.077469192213,433.415725719311,771.058163479392,0,Maine,,2020-04-29
2020-06-02,maryland,1269.3488950721,1341.16394297419,1425.79457977057,1559.24937923311,1678.01563128851,1794.25594649381,1916.13827571319,2041.24942758361,2152.63251345007,2284.41343513236,2418.87561414848,2570.00987948409,2745.33158123094,2910.03058568924,3132.6100375425,3393.10548022307,3712.77285564234,4066.04622121735,4685.16117918454,5429.33232855167,7171.74070005371,9362.24754497894,13294.6201250302,0,Maryland,,2020-04-29
2020-06-02,massachusetts,4381.09067347074,4644.97827142856,4895.32894760114,5306.98871309417,5625.59051492096,5910.55481585173,6159.59832111132,6451.24207508775,6742.02743551013,6986.7107664309,7257.84057140441,7594.65692224518,7923.92588418805,8352.08673499516,8755.15968848578,9261.21468325878,9849.56356469708,10535.9112573298,11504.1689882911,12906.7915492915,15113.0958520217,17943.0269574156,22670.4964399896,0,Massachusetts,,2020-04-29
2020-06-02,michigan,3685.43763115935,3697.84708631684,3722.20562800003,3772.81123249474,3837.94024419483,3896.80249395408,3984.68474044493,4092.51657532638,4207.36602421903,4347.12399065907,4505.09616628467,4699.20916357911,4948.34391467612,5281.19061583898,5666.98932228757,6161.39222332132,6817.64805438993,7688.10043294782,8996.69856943447,11262.1434571757,16168.8817665793,21579.8666487656,30241.8291201185,0,Michigan,,2020-04-29
2020-06-02,minnesota,356.678850098918,381.525312440098,414.218705556437,476.00358064736,530.190560842212,592.402343305675,656.539870577122,721.82724862192,799.004021938212,892.184416113738,980.027329786064,1078.75868209195,1199.19623786166,1344.51793382586,1529.03514102632,1723.54227957119,1990.13289420306,2374.36170375828,2866.70118228605,3797.76589530925,5785.52185930401,8624.74217438803,13594.6880690547,0,Minnesota,,2020-04-29
2020-06-02,mississippi,250.594934276199,251.3540660688,252.728278309541,256.026493237015,259.882462120233,264.877424773372,271.115898088448,279.082914898788,288.109875053739,298.167714881918,311.017948584009,329.81511134573,351.651538828193,379.161172301129,415.99986965472,467.73168498435,536.606661748174,627.580506049191,780.456066738591,1089.73581774354,1662.55585928362,2530.49937924815,3717.55154831316,0,Mississippi,,2020-04-29
2020-06-02,missouri,339.05273937801,340.430990864789,342.877846553419,348.347678920492,355.431237113319,363.546790463125,372.763204393681,383.459812836886,396.311485666592,410.454159089918,429.916715236711,450.946728277351,478.984522135668,513.668839424647,565.44334155248,624.41411420186,699.796084245868,826.92625673458,1017.25392061278,1328.21986808992,1963.90182286351,2895.25217160378,5014.84652073562,0,Missouri,,2020-04-29
2020-06-02,montana,16.0035274655273,16.0085352697129,16.0169168397434,16.0400029777581,16.0677319023927,16.1056481367611,16.1572805841585,16.2207492125488,16.3080186060038,16.4268551161686,16.5835922555272,16.7675151102331,17.021044000497,17.370115941073,17.8826266202784,18.5309113842555,19.3828554364821,20.8149325376818,23.1943554268158,28.1357411882587,43.2084010677738,66.5951990370596,97.3498595886806,0,Montana,,2020-04-29
2020-06-02,nebraska,63.6688593707651,68.5260175599903,75.661867681745,86.7337441545209,98.624561228425,111.883157568899,125.782486647442,142.668086611362,161.33670870444,180.051270525376,203.318281133407,226.782177183801,257.223603453454,292.454938338619,343.062704007096,401.214837324142,475.210502764614,591.405958946305,761.968149046166,1023.0036914477,1617.57766637733,2440.56155836275,3732.18441553874,0,Nebraska,,2020-04-29
2020-06-02,nevada,240.789627894012,246.135021493858,253.123430109413,264.099874649287,275.529778030261,286.634808725549,297.124417144215,307.897021460192,319.390063783209,331.624177335755,345.42300620446,360.565819783814,376.403824005314,397.588779525068,419.848013946312,447.391767320431,485.861068316815,532.396499681797,597.329774076716,687.299618079475,871.847088501009,1127.33368264307,1591.77497033957,0,Nevada,,2020-04-29
2020-06-02,newhampshire,63.5191089879179,66.2376028644155,69.2049337363052,73.6857586620184,77.9790818637284,82.3916441381433,86.6696431147741,91.1910107594028,95.7208118232488,100.859316519032,107.697176524309,115.841834841766,124.40542001662,133.716456068624,143.569097520877,158.066047354414,175.728184047729,195.985860828699,223.54228412196,268.381811979988,377.666789948471,514.021599308619,736.890137029835,0,New Hampshire,,2020-04-29
2020-06-02,newjersey,7407.65829025041,7590.61809334569,7859.32218186,8262.11325456125,8563.92259009355,8838.10621635462,9130.4058796145,9455.18455277412,9774.90698955619,10109.9709084934,10452.9128002242,10858.0006155134,11265.5323626932,11674.3516510072,12168.1711128007,12732.2815840673,13460.8640165968,14374.9564470822,15523.3731262948,17251.4670438328,20034.8904756183,23995.5338179763,29713.7770275344,0,New Jersey,,2020-04-29
2020-06-02,newmexico,122.879450685358,127.473922415805,134.645284237536,145.949648196663,155.338341515286,166.38861274894,177.064465826123,190.076899843303,205.346229815585,221.626764177573,240.046053486556,259.875610053804,283.21928842807,307.924779690547,345.123158142771,389.263255487389,436.851041650822,507.636874558652,605.036804389146,758.638037847753,1134.03137571183,1586.56961860414,2255.04306974546,0,New Mexico,,2020-04-29
2020-06-02,newyork,25503.8803437124,26106.3562575976,26639.9824460352,27327.3068522128,27886.6003225748,28384.8520575212,28844.3907484256,29310.7575876497,29765.6240821247,30255.4123603625,30794.6843782959,31290.1585209445,31870.8789155937,32461.2252461651,33140.6613730909,33882.8292006553,34775.2809923952,35782.2738938732,37300.4788694129,39093.1110899132,42221.204115326,45701.6974941385,50376.734712071,0,New York,,2020-04-29
2020-06-02,northcarolina,443.574435935965,465.761865045577,491.148077960503,531.982458649773,570.227528450922,603.168523071399,637.929999880163,673.077228504765,712.516865878711,755.397881469656,799.742854580807,855.714865179207,909.176945096852,972.915321193095,1055.64265213348,1144.73139746514,1256.96558926981,1405.33354078714,1607.8786380213,1905.28032054211,2439.10083988922,3191.80803526516,4524.49475604795,0,North Carolina,,2020-04-29
2020-06-02,northdakota,19.1096413069551,19.2623729542797,19.5207686916284,20.270554719325,20.9958709002331,21.9115031261315,22.9632875646826,24.3637735999379,26.0113526384465,27.73374716231,30.0198952616996,32.4895220508854,35.9474897661873,40.51770928933,46.9045485724204,53.2861346638853,63.4361727252213,76.4345578667699,98.585993418127,142.933535028186,239.86538927083,411.924481261479,776.212741216317,0,North Dakota,,2020-04-29
2020-06-02,ohio,963.844842829478,977.692141686165,996.937242754705,1033.48836695569,1071.58732435021,1107.04794425269,1141.84375645962,1179.58157878174,1221.73605435852,1266.38712597315,1314.15160238996,1371.58982556284,1433.66286500419,1514.13116270443,1602.47559551466,1723.93324139579,1880.59212500531,2087.97117715631,2346.34917865977,2771.25136251502,3583.13349171663,4783.17220788529,6452.8115352018,0,Ohio,,2020-04-29
2020-06-02,oklahoma,217.898043046621,220.815932054157,224.584127156468,232.565089564638,239.719349927586,247.334499291261,255.604508556405,264.53070700613,274.178811147583,285.216918895657,297.23717388074,312.710192422398,329.455340497683,350.309339066855,372.475918875938,399.646044644487,438.038484244731,492.318619687933,562.679907398089,680.740127005223,942.448225781743,1269.18715698504,1958.55945084337,0,Oklahoma,,2020-04-29
2020-06-02,oregon,109.823394781164,114.026773542607,118.13848935636,123.52399756096,128.833158233753,133.842234925537,138.706062505023,143.757952800221,148.735031766771,153.798886720021,159.861041449887,165.847398485021,172.333239949528,178.900180986345,186.716098689822,195.945551579335,208.369602205489,224.359066715846,246.858595947378,276.37748285876,337.941836952391,406.682349095994,502.657653448831,0,Oregon,,2020-04-29
2020-06-02,pennsylvania,2742.89574044417,2884.23638004444,3039.67354732364,3258.4713325451,3448.29353746306,3648.81860125654,3840.48135784644,4020.17867166745,4190.48675263253,4391.11410572788,4611.69887529514,4851.10987697993,5111.00339664775,5405.43839108684,5741.60941380289,6146.91450634475,6569.62227705846,7150.24745457849,8013.6297419011,9163.98680598484,11393.1980715372,13884.3641478175,18481.0889921371,0,Pennsylvania,,2020-04-29
2020-06-02,puertorico,87.7183714053274,88.7650956272311,90.2811567944667,92.5612655341841,95.1735952620212,97.6347249639744,100.099778607597,103.072365592751,105.975183438651,109.476540944456,113.138910029231,117.300723732046,122.370038630421,127.713637288608,134.336962793539,142.79963605297,152.080759343465,167.456336598699,188.259093955856,219.462993139029,293.3022032027,401.500537961276,581.992271732731,0,Puerto Rico,,2020-04-29
2020-06-02,rhodeisland,262.464360405074,270.331989203066,279.847951627246,296.036231895819,310.951360916514,326.22875254653,343.314749580401,360.995368944847,379.968506935823,403.750034356727,428.256099213858,459.561176313712,491.025124871781,524.730737370783,568.143354295539,625.318573431662,690.888751659624,777.118158676405,900.213035315973,1102.31739054615,1465.51505425381,1943.1023054415,2564.37862517878,0,Rhode Island,,2020-04-29
2020-06-02,southcarolina,255.220793205821,263.967747021457,275.846562658041,293.367758413809,309.275161826217,326.724320676276,343.177828743539,357.743391537852,374.675426088369,394.534253244535,416.031549220746,439.713745874124,465.622864836357,490.928389234404,526.615979850906,564.104267689097,609.342553609808,663.730457581481,753.56445426105,875.608347405915,1133.26060804311,1411.57201564624,2031.53546442221,0,South Carolina,,2020-04-29
2020-06-02,southdakota,13.5571096694608,13.8078928976967,14.2073758030911,14.7788014754202,15.2940772041078,15.8070576335102,16.4063200066055,17.0751686034959,17.7294490453714,18.3911274840442,19.1856689216344,19.9934604038767,20.8581487864656,21.9399803416778,23.2096657677881,24.5037421372332,26.0807256415959,28.211190122327,31.1683569127251,35.6368185935473,44.5743829921372,53.5629183542224,73.6370224760194,0,South Dakota,,2020-04-29
2020-06-02,tennessee,206.769635561562,212.84482200997,220.833105829227,232.421359808578,242.766643410225,253.637989614036,264.278893327386,276.264028185512,288.744022404323,301.739660668119,315.010731972103,330.029779957253,347.523346787265,366.748357498232,388.740886885661,418.841737295109,457.479172535926,498.856967439573,568.38160246504,677.040466231235,907.314612809468,1156.35934236051,1630.8733270737,0,Tennessee,,2020-04-29
2020-06-02,texas,851.932579490726,878.409902924908,913.325567409085,966.140355271052,1016.44899842647,1063.88431523005,1102.64745572866,1147.53891774705,1195.12783341763,1240.95669211113,1297.82747993775,1354.86403724486,1423.52917114769,1493.84411902685,1581.38393352553,1675.5258232015,1791.90621120216,1940.04453880705,2130.72399207899,2413.41078278858,2967.66807636442,3533.6783292086,4446.67518256429,0,Texas,,2020-04-29
2020-06-02,utah,45.4045857350939,45.8697682057426,46.7600150272185,48.4783211402536,50.25447509819,52.5467925515943,54.6440755015262,57.1571108411298,60.0138317198955,63.2068031883202,67.0962172145923,72.2209974843347,77.4441259407413,84.5193313359851,92.4429010918527,102.867741145114,115.840732254862,134.711320457263,161.474529189261,205.606813844622,312.639633293375,440.566639296595,676.417449144676,0,Utah,,2020-04-29
2020-06-02,vermont,47.0224780659691,47.0482358207186,47.0936979994304,47.1974545192464,47.3474713608547,47.5384423509946,47.7560307438009,48.0760750725068,48.4563507497655,48.995806593538,49.6205252844306,50.3962971382741,51.3435196616948,52.4866886283697,53.956415661087,56.1393927726866,59.2786709882741,63.321906550929,69.3657358623859,81.2747074575887,110.186309281806,150.956091830707,241.546708719162,0,Vermont,,2020-04-29
2020-06-02,virginia,607.404620381441,639.75923974271,676.392967562507,738.456436266343,795.585464172651,854.491369361475,904.617232955537,956.523835565524,1019.75652737641,1076.84388126516,1152.28724555589,1232.46180134597,1333.55355801507,1435.680634486,1543.55797978159,1661.31633613712,1817.65760368972,2040.94175750214,2331.66199028735,2800.55076675592,3770.46823118729,4763.69356683373,6190.1052053322,0,Virginia,,2020-04-29
2020-06-02,virginislands,4.03668700204141,4.06753263898058,4.11528171855645,4.22081967352618,4.35458731601147,4.53618587914456,4.71425463684331,4.98190962274602,5.2219494602499,5.54171177634152,5.96497490107243,6.5507931496747,7.20068013020286,8.06264272478746,9.437415801766,11.0051990231797,13.5011158851606,16.8032296691876,22.092447238558,33.2880544817842,59.1084657494638,106.388666984978,185.834085754398,0,Virgin Islands,,2020-04-29
2020-06-02,washington,884.037723913968,902.401122395439,921.496538743019,951.223825176309,975.450087567544,998.308112948178,1015.20781609911,1033.15154900224,1056.52484568367,1076.04183231389,1095.35622018076,1118.21384286694,1140.65420779822,1164.48489263913,1192.58302270973,1227.6855961496,1262.67049863083,1308.23632555567,1368.26586953535,1456.01444521094,1606.91872326952,1771.15123718416,1980.86680441095,0,Washington,,2020-04-29
2020-06-02,westvirginia,38.1010701067781,38.2239803315676,38.4013735765837,38.8342700714496,39.4588680135341,40.1727680502105,41.0335046301579,42.1429869183694,43.4664990909852,45.0063192981555,47.0426747458182,49.4412924767093,52.3672211248799,55.9665020204689,60.9010658633645,67.1341749036763,75.0377273914741,89.2422360484838,112.143895099608,146.270159849117,231.239993540109,324.610543789803,535.156913119071,0,West Virginia,,2020-04-29
2020-06-02,wisconsin,314.307388898572,318.622072419196,325.793500298777,337.787008309941,349.365120787984,360.816921590234,375.509943294745,390.930890872573,405.479637583721,422.459232593474,444.492620543476,474.227476657376,505.008752747211,543.709991461497,587.835869932336,637.172033099705,702.932141710328,797.018152477402,945.794369573551,1177.34750068036,1692.46337539176,2408.28197948721,3547.20557885844,0,Wisconsin,,2020-04-29
2020-06-02,wyoming,7.00653479060224,7.01350350300565,7.02570424929772,7.05343026866096,7.0897114552294,7.13540399278412,7.19847192871989,7.26864534370906,7.35889289797533,7.49343876095147,7.60888494984645,7.78796922705403,8.00603889488008,8.29058496593929,8.68208253892743,9.19585636269816,9.86874062340825,10.9184491231226,12.8612271148446,15.7609201037514,22.6707080083136,31.6458939129922,49.3014412573578,0,Wyoming,,2020-04-29
2020-06-03,alabama,272.734904118687,280.175069457971,289.104062907346,304.4841208324,316.591374264321,330.985797385507,345.903311785059,361.574642712854,380.75828787823,399.052498193982,416.747766964263,438.251752209246,462.973697217224,493.872943821805,529.335841818044,569.718652544596,620.918678400464,686.216218955581,766.398279973011,915.911899364091,1160.11714467148,1509.43695172885,2248.19160088323,0,Alabama,,2020-04-29
2020-06-03,alaska,9.00719964339262,9.01309641277087,9.02350626561575,9.05503067786454,9.09094866992907,9.13969723381224,9.20963586723426,9.28689996916875,9.38255164901163,9.50262373247702,9.67399890184896,9.85411537385077,10.0894627303355,10.3510067507481,10.7547996694086,11.2482376172531,12.0236683902121,13.1688657012352,14.9172816378456,17.7129644161705,24.696083247959,34.4484714888777,50.2813928194216,0,Alaska,,2020-04-29
2020-06-03,arizona,336.870533703762,347.896678134286,362.119136000522,381.358047927339,400.973641128405,421.288289716928,442.732195756241,464.902608193366,487.542371022751,510.170688169661,539.994738927033,569.605148318155,603.756881481376,639.551330074653,689.299473573091,743.855854761285,814.518858048244,902.122231021945,1025.24436146686,1195.34340719155,1571.69863695181,2102.91384252074,2820.41616838428,0,Arizona,,2020-04-29
2020-06-03,arkansas,57.0969803476719,57.2592993447236,57.5316550854945,58.1821506654994,59.1974977312628,60.5037344391388,61.8272263791326,63.6442404962003,65.835840730442,68.2400295543215,72.1130109117629,76.8055780145047,82.5772252844657,89.7000943556576,99.355142378119,111.760595902115,128.602505933642,154.646476473036,198.694196684388,294.319777475345,493.308972596077,730.678994919583,1297.51455775281,0,Arkansas,,2020-04-29
2020-06-03,california,2455.41869969655,2566.11659419329,2675.93467858884,2844.35290149069,2969.99331577333,3104.80526571439,3230.45414157018,3348.99494863475,3477.12071296329,3601.87587282916,3734.30772704261,3872.60693487187,4035.72871327082,4203.02072724743,4406.59623472592,4628.32771473576,4915.78558266504,5226.38984389684,5701.0722411267,6333.09877824679,7521.97386660436,8963.80680106119,11327.2388818899,0,California,,2020-04-29
2020-06-03,colorado,913.392834748006,956.755235888321,1008.60121563617,1091.6715366192,1163.42417034805,1220.85226747484,1292.35810455324,1355.80036506943,1421.91410753506,1498.00272701907,1576.04324808602,1662.86017205027,1737.04951887668,1842.34038528672,1961.64927239851,2096.17474909327,2265.07886002986,2511.23103973889,2822.11659455473,3292.56822108623,4152.822780769,5180.46536418651,6887.94930517668,0,Colorado,,2020-04-29
2020-06-03,connecticut,2193.53117649824,2215.21061192095,2236.46993507769,2290.7897682199,2343.67632947432,2398.62185732657,2456.79043128609,2530.5349457369,2616.98156476485,2711.85450636958,2813.41765632923,2956.98434638324,3101.85176473681,3275.23510619416,3507.71933971471,3785.33067283261,4125.46521010169,4614.92252732008,5223.24698159867,6295.49345884104,8349.36714626103,11370.5161367314,15724.167674807,0,Connecticut,,2020-04-29
2020-06-03,delaware,145.326136609065,146.722547954392,148.818854509491,155.318143701734,161.842483160561,169.99959437397,180.069475863322,189.993379315475,203.256667254288,220.482619431508,239.368002981604,265.571318389719,299.793601627431,334.781884333453,382.574647104821,445.679876195891,526.460985955102,641.517100620347,833.710510228572,1189.84925632,1915.35790267816,2834.91375256881,4445.78005694935,0,Delaware,,2020-04-29
2020-06-03,districtofcolumbia,221.268440850541,229.222318748594,238.036003957254,251.72027819771,265.956375258724,279.112449468096,293.338193377332,308.386206649308,323.3073678954,339.3449613161,357.810487097417,377.011089629871,399.378850927829,425.707096432118,456.736415123003,489.650589754694,533.443893303855,589.857664217552,681.678106528125,810.465344292878,1104.1943521535,1412.26923135105,1875.68289056111,0,District of Columbia,,2020-04-29
2020-06-03,florida,1353.97980743127,1403.66561376373,1450.88491643772,1519.87057215515,1579.82807609276,1634.92496090571,1687.91945962459,1742.32607355699,1794.12082733975,1848.66461377624,1916.35553596465,1987.19117894631,2066.8810996052,2134.48230741022,2226.25197197789,2338.97615988922,2466.84775640261,2622.27600175957,2822.23145541145,3154.08882035437,3779.22042714824,4308.46338957684,5329.03918448823,0,Florida,,2020-04-29
2020-06-03,georgia,1250.50679177546,1296.77478630124,1346.21949803641,1424.22301275799,1489.42013775173,1555.69895965062,1621.07908340711,1687.24238796276,1737.49555672801,1801.05497315576,1872.30841546235,1947.16952617173,2026.18771022259,2123.95550092799,2221.85405924242,2360.48462195292,2496.43152986905,2675.28698322642,2920.04437140097,3314.50593103051,4022.74741465025,4737.0973515104,5837.74135393459,0,Georgia,,2020-04-29
2020-06-03,hawaii,16.0846679001453,16.1470123653099,16.239039797176,16.4383254325308,16.6565012994487,16.9018166528803,17.1966764327976,17.5103583224075,17.8375950729058,18.2714802758145,18.6933057229718,19.2630309304956,19.807970291508,20.6042183974267,21.4902215419501,22.6268477386176,24.0423079311194,26.1903713136601,29.2805069076748,34.1337262405992,43.972216944227,54.4043735057845,81.9204925562058,0,Hawaii,,2020-04-29
2020-06-03,idaho,60.0802031303737,60.1872572118032,60.3969499403441,60.8667199962716,61.4706532817737,62.2669653726303,63.0168068155484,64.015144479823,65.3217852351908,66.8957096997837,68.6692279065302,71.1966526271068,73.5296612783796,76.8162896850939,81.3121310796857,86.8514692562586,93.5835385676303,104.398637732939,121.052837590419,150.697756943728,221.350038990126,316.465764787995,520.693791872837,0,Idaho,,2020-04-29
2020-06-03,illinois,2560.93652883795,2690.26122297001,2837.54940680645,3061.28608676918,3261.6067035952,3455.75658808226,3651.29423626077,3847.72290157108,4073.40530548731,4283.05255133424,4515.56049160122,4793.96808665049,5114.94259329265,5505.99035382453,5917.53876299931,6404.2210327228,6921.67913195255,7595.90476549963,8642.25016575386,10079.1431069872,13360.8300484481,17583.5597893162,22803.8212677818,0,Illinois,,2020-04-29
2020-06-03,indiana,1094.55754183871,1148.10322262324,1215.55305423689,1311.68929318611,1403.05376101083,1494.56824238202,1581.41348494574,1676.12419450415,1760.72274317135,1879.29242717764,1998.41721749751,2135.57687514805,2285.68785953934,2459.96978609144,2637.84143713099,2850.41775014493,3147.38609573199,3490.7185849383,4042.6812625,4965.7104463995,6599.7158828117,8621.7136077466,11336.1636728991,0,Indiana,,2020-04-29
2020-06-03,iowa,187.351513996674,201.296704310648,221.214701944122,251.04191785788,281.04778413904,309.636920005471,339.570178020498,372.931173494564,406.096298941968,444.438877542059,490.437010051697,535.914923963546,588.690159574924,653.006707362188,737.531634322093,825.384996673846,940.520959298529,1104.11491729632,1335.88412035925,1734.02004953482,2625.93400404164,3720.72815652114,5696.152538078,0,Iowa,,2020-04-29
2020-06-03,kansas,134.712295510144,135.600824239308,137.449939216561,141.340454731804,145.787164950034,151.42447056816,158.396433284293,165.574955391007,173.604777021636,183.788929004622,196.813126934747,213.528897994138,233.845783813045,258.901744584775,292.416054904052,330.35136936883,388.611438051227,481.068115608911,624.755182557554,839.291751162693,1378.64287351225,2230.77855240548,4200.22884023931,0,Kansas,,2020-04-29
2020-06-03,kentucky,251.397933301122,260.366470972435,269.146999764951,283.832495061799,298.647671221308,313.562780859504,325.895677435552,341.728079101753,356.851025201254,372.676413275543,390.815398462718,410.722412248873,434.129389518107,460.368583941306,495.922421700394,537.593561311871,588.61091541345,650.434726326925,743.639859968221,870.14269329,1149.94519094726,1512.59193593141,2040.6417133847,0,Kentucky,,2020-04-29
2020-06-03,louisiana,1845.16326059104,1845.37106923114,1845.94521620833,1847.83485075226,1850.46108298511,1854.21989669135,1860.80337531547,1869.81154478002,1880.80423440756,1896.09469903485,1917.72719647918,1943.7994941543,1983.08796616636,2031.44303371776,2105.21125576168,2206.0994684879,2370.78659372683,2662.65539026459,3173.59370102582,4005.81058816346,6504.80487971668,10134.2716156784,16363.5183238647,0,Louisiana,,2020-04-29
2020-06-03,maine,52.0710931885664,52.1630965315453,52.2922566093004,52.581880042537,53.0644730195651,53.6523025794173,54.3586460311975,55.2705173383349,56.5631656841364,57.9941099491714,59.8593136941635,62.696751137127,65.4209616656621,69.3995314385079,74.5320105543004,81.2816131692553,91.7215699785019,106.033944610607,130.265420560773,175.600891046085,286.193586612719,436.455011534604,789.773513006895,0,Maine,,2020-04-29
2020-06-03,maryland,1271.90120801862,1344.82133919751,1431.22299695041,1564.09669161577,1686.94375636682,1806.15373060051,1928.49700467647,2058.83293494376,2175.02758541281,2307.65146381876,2447.44386255913,2601.92046054373,2773.96601246003,2950.36834098811,3180.64205254705,3446.837285184,3770.83715639005,4150.90588569144,4776.47201855055,5553.83454910095,7403.23471821817,9610.19389976168,13801.3586098356,0,Maryland,,2020-04-29
2020-06-03,massachusetts,4387.73783331311,4659.67662877146,4909.35535251679,5327.0416326475,5660.53630332657,5940.3944888078,6197.21895276756,6495.86736148536,6792.79415576892,7046.05925188884,7321.33819913346,7663.70556084712,8020.87943994824,8439.30371888157,8880.71605814399,9390.89640254857,9994.3061995966,10705.9075766747,11697.9031264853,13230.6796120744,15544.5969439096,18484.0126424226,23357.2515351611,0,Massachusetts,,2020-04-29
2020-06-03,michigan,3685.87085573403,3698.38187315518,3722.68227799068,3774.53930772679,3839.9241903654,3901.91090329036,3991.67627175527,4100.44068016461,4216.97329701642,4357.02505177524,4519.09349498869,4713.68313805591,4968.98435217145,5310.91339303753,5715.30380833612,6211.61360002796,6883.58340213041,7772.40297983693,9066.47552378101,11423.5987747546,16521.8208308681,21909.6191408331,30772.9765688678,0,Michigan,,2020-04-29
2020-06-03,minnesota,357.127188568187,382.728593639232,415.306380099607,478.803194622125,534.014171451828,597.675446508537,664.26833293338,729.860496197318,811.120671103955,906.008702662343,996.798701813672,1098.11738316423,1222.92639304529,1372.14247619488,1563.78101348516,1769.39593603599,2054.72817157007,2451.39730479767,2950.54393349038,3946.04854419148,5937.65670773576,9111.18101767113,14591.7559260343,0,Minnesota,,2020-04-29
