dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-03-21,israel,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,1,Israel,712,2020-05-17
2020-03-21,kazakhstan,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Kazakhstan,53,2020-05-17
2020-03-21,kuwait,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,Kuwait,176,2020-05-17
2020-03-21,lebanon,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,Lebanon,187,2020-05-17
2020-03-21,morocco,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,Morocco,96,2020-05-17
2020-03-21,oman,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Oman,52,2020-05-17
2020-03-21,pakistan,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,730,1,Pakistan,730,2020-05-17
2020-03-21,saudiarabia,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,392,1,Saudi Arabia,392,2020-05-17
2020-03-21,sudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Sudan,2,2020-05-17
2020-03-21,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-21,tunisia,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Tunisia,60,2020-05-17
2020-03-21,turkey,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,Turkey,670,2020-05-17
2020-03-21,unitedarabemirates,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,United Arab Emirates,153,2020-05-17
2020-03-21,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-22,afghanistan,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Afghanistan,40,2020-05-17
2020-03-22,algeria,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,Algeria,201,2020-05-17
2020-03-22,armenia,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,Armenia,194,2020-05-17
2020-03-22,azerbaijan,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Azerbaijan,65,2020-05-17
2020-03-22,bangladesh,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Bangladesh,27,2020-05-17
2020-03-22,egypt,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,Egypt,327,2020-05-17
2020-03-22,india,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,India,396,2020-05-17
2020-03-22,iran,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,21638,1,Iran,21638,2020-05-17
2020-03-22,iraq,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,233,1,Iraq,233,2020-05-17
2020-03-22,israel,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,883,1,Israel,883,2020-05-17
2020-03-22,kazakhstan,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Kazakhstan,60,2020-05-17
2020-03-22,kuwait,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Kuwait,188,2020-05-17
2020-03-22,lebanon,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,Lebanon,248,2020-05-17
2020-03-22,morocco,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Morocco,115,2020-05-17
2020-03-22,oman,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Oman,55,2020-05-17
2020-03-22,pakistan,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,1,Pakistan,776,2020-05-17
2020-03-22,saudiarabia,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1,Saudi Arabia,511,2020-05-17
2020-03-22,sudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Sudan,2,2020-05-17
2020-03-22,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-22,tunisia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Tunisia,75,2020-05-17
2020-03-22,turkey,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1236,1,Turkey,1236,2020-05-17
2020-03-22,unitedarabemirates,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,United Arab Emirates,153,2020-05-17
2020-03-22,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-23,afghanistan,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,Afghanistan,40,2020-05-17
2020-03-23,algeria,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,Algeria,230,2020-05-17
2020-03-23,armenia,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,Armenia,235,2020-05-17
2020-03-23,azerbaijan,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Azerbaijan,72,2020-05-17
2020-03-23,bangladesh,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Bangladesh,33,2020-05-17
2020-03-23,egypt,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,Egypt,366,2020-05-17
2020-03-23,india,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,1,India,499,2020-05-17
2020-03-23,iran,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,23049,1,Iran,23049,2020-05-17
2020-03-23,iraq,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Iraq,266,2020-05-17
2020-03-23,israel,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1,Israel,1071,2020-05-17
2020-03-23,kazakhstan,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,Kazakhstan,62,2020-05-17
2020-03-23,kuwait,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,Kuwait,189,2020-05-17
2020-03-23,lebanon,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,1,Lebanon,267,2020-05-17
2020-03-23,morocco,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,Morocco,143,2020-05-17
2020-03-23,oman,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Oman,66,2020-05-17
2020-03-23,pakistan,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,875,1,Pakistan,875,2020-05-17
2020-03-23,saudiarabia,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1,Saudi Arabia,562,2020-05-17
2020-03-23,sudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Sudan,2,2020-05-17
2020-03-23,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-23,tunisia,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Tunisia,89,2020-05-17
2020-03-23,turkey,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1,Turkey,1529,2020-05-17
2020-03-23,unitedarabemirates,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,United Arab Emirates,198,2020-05-17
2020-03-23,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-24,afghanistan,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,Afghanistan,74,2020-05-17
2020-03-24,algeria,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Algeria,264,2020-05-17
2020-03-24,armenia,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,Armenia,249,2020-05-17
2020-03-24,azerbaijan,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,Azerbaijan,87,2020-05-17
2020-03-24,bangladesh,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Bangladesh,39,2020-05-17
2020-03-24,egypt,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,Egypt,402,2020-05-17
2020-03-24,india,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,India,536,2020-05-17
2020-03-24,iran,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,24811,1,Iran,24811,2020-05-17
2020-03-24,iraq,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Iraq,316,2020-05-17
2020-03-24,israel,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1,Israel,1238,2020-05-17
2020-03-24,kazakhstan,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Kazakhstan,72,2020-05-17
2020-03-24,kuwait,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1,Kuwait,191,2020-05-17
2020-03-24,lebanon,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,Lebanon,318,2020-05-17
2020-03-24,morocco,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Morocco,170,2020-05-17
2020-03-24,oman,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Oman,84,2020-05-17
2020-03-24,pakistan,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,972,1,Pakistan,972,2020-05-17
2020-03-24,saudiarabia,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,Saudi Arabia,767,2020-05-17
2020-03-24,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-17
2020-03-24,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-24,tunisia,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,1,Tunisia,114,2020-05-17
2020-03-24,turkey,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1,Turkey,1872,2020-05-17
2020-03-24,unitedarabemirates,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,United Arab Emirates,248,2020-05-17
2020-03-24,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-25,afghanistan,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Afghanistan,84,2020-05-17
2020-03-25,algeria,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,Algeria,302,2020-05-17
2020-03-25,armenia,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Armenia,265,2020-05-17
2020-03-25,azerbaijan,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Azerbaijan,93,2020-05-17
2020-03-25,bangladesh,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Bangladesh,39,2020-05-17
2020-03-25,egypt,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Egypt,456,2020-05-17
2020-03-25,india,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,1,India,657,2020-05-17
2020-03-25,iran,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,27017,1,Iran,27017,2020-05-17
2020-03-25,iraq,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,Iraq,346,2020-05-17
2020-03-25,israel,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,2369,1,Israel,2369,2020-05-17
2020-03-25,kazakhstan,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Kazakhstan,81,2020-05-17
2020-03-25,kuwait,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Kuwait,195,2020-05-17
2020-03-25,lebanon,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,Lebanon,333,2020-05-17
2020-03-25,morocco,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,Morocco,225,2020-05-17
2020-03-25,oman,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Oman,99,2020-05-17
2020-03-25,pakistan,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1063,1,Pakistan,1063,2020-05-17
2020-03-25,saudiarabia,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1,Saudi Arabia,900,2020-05-17
2020-03-25,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-17
2020-03-25,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-25,tunisia,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Tunisia,173,2020-05-17
2020-03-25,turkey,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,1,Turkey,2433,2020-05-17
2020-03-25,unitedarabemirates,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,United Arab Emirates,333,2020-05-17
2020-03-25,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-26,afghanistan,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Afghanistan,94,2020-05-17
2020-03-26,algeria,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1,Algeria,367,2020-05-17
2020-03-26,armenia,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,290,1,Armenia,290,2020-05-17
2020-03-26,azerbaijan,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Azerbaijan,122,2020-05-17
2020-03-26,bangladesh,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Bangladesh,44,2020-05-17
2020-03-26,egypt,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,Egypt,495,2020-05-17
2020-03-26,india,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,1,India,727,2020-05-17
2020-03-26,iran,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,29406,1,Iran,29406,2020-05-17
2020-03-26,iraq,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Iraq,382,2020-05-17
2020-03-26,israel,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,1,Israel,2693,2020-05-17
2020-03-26,kazakhstan,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Kazakhstan,111,2020-05-17
2020-03-26,kuwait,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,Kuwait,208,2020-05-17
2020-03-26,lebanon,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1,Lebanon,368,2020-05-17
2020-03-26,morocco,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,Morocco,275,2020-05-17
2020-03-26,oman,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Oman,109,2020-05-17
2020-03-26,pakistan,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1,Pakistan,1201,2020-05-17
2020-03-26,saudiarabia,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1012,1,Saudi Arabia,1012,2020-05-17
2020-03-26,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-17
2020-03-26,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-26,tunisia,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,Tunisia,197,2020-05-17
2020-03-26,turkey,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,3629,1,Turkey,3629,2020-05-17
2020-03-26,unitedarabemirates,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,United Arab Emirates,333,2020-05-17
2020-03-26,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-27,afghanistan,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Afghanistan,110,2020-05-17
2020-03-27,algeria,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1,Algeria,409,2020-05-17
2020-03-27,armenia,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Armenia,329,2020-05-17
2020-03-27,azerbaijan,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Azerbaijan,165,2020-05-17
2020-03-27,bangladesh,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Bangladesh,48,2020-05-17
2020-03-27,egypt,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,Egypt,536,2020-05-17
2020-03-27,india,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,887,1,India,887,2020-05-17
2020-03-27,iran,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,32332,1,Iran,32332,2020-05-17
2020-03-27,iraq,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Iraq,458,2020-05-17
2020-03-27,israel,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,3035,1,Israel,3035,2020-05-17
2020-03-27,kazakhstan,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,Kazakhstan,150,2020-05-17
2020-03-27,kuwait,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,Kuwait,225,2020-05-17
2020-03-27,lebanon,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Lebanon,391,2020-05-17
2020-03-27,morocco,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,Morocco,345,2020-05-17
2020-03-27,oman,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,Oman,131,2020-05-17
2020-03-27,pakistan,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1,Pakistan,1373,2020-05-17
2020-03-27,saudiarabia,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1,Saudi Arabia,1104,2020-05-17
2020-03-27,sudan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Sudan,3,2020-05-17
2020-03-27,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-27,tunisia,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,Tunisia,227,2020-05-17
2020-03-27,turkey,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,5698,1,Turkey,5698,2020-05-17
2020-03-27,unitedarabemirates,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,United Arab Emirates,405,2020-05-17
2020-03-27,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-28,afghanistan,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,Afghanistan,110,2020-05-17
2020-03-28,algeria,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,Algeria,454,2020-05-17
2020-03-28,armenia,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,Armenia,407,2020-05-17
2020-03-28,azerbaijan,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,Azerbaijan,182,2020-05-17
2020-03-28,bangladesh,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Bangladesh,48,2020-05-17
2020-03-28,egypt,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,1,Egypt,576,2020-05-17
2020-03-28,india,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,987,1,India,987,2020-05-17
2020-03-28,iran,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,35408,1,Iran,35408,2020-05-17
2020-03-28,iraq,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Iraq,506,2020-05-17
2020-03-28,israel,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,3619,1,Israel,3619,2020-05-17
2020-03-28,kazakhstan,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,Kazakhstan,228,2020-05-17
2020-03-28,kuwait,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,Kuwait,235,2020-05-17
2020-03-28,lebanon,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,1,Lebanon,412,2020-05-17
2020-03-28,morocco,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,Morocco,402,2020-05-17
2020-03-28,oman,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Oman,152,2020-05-17
2020-03-28,pakistan,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1495,1,Pakistan,1495,2020-05-17
2020-03-28,saudiarabia,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1,Saudi Arabia,1203,2020-05-17
2020-03-28,sudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Sudan,5,2020-05-17
2020-03-28,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-05-17
2020-03-28,tunisia,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Tunisia,278,2020-05-17
2020-03-28,turkey,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,7402,1,Turkey,7402,2020-05-17
2020-03-28,unitedarabemirates,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,United Arab Emirates,468,2020-05-17
2020-03-28,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yemen,,2020-05-17
2020-03-29,afghanistan,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Afghanistan,120,2020-05-17
2020-03-29,algeria,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1,Algeria,511,2020-05-17
