dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-30,alaska,322.022646334542,324.696170375038,329.363480987547,336.550389782891,345.201764948465,355.2381345593,365.253888731619,376.659522092637,388.40303821233,402.752030343603,418.589930059078,437.541315290308,461.162818742751,493.107051294537,531.864133293481,579.130681180916,635.917362204357,729.606382909014,852.018494763834,1052.55545675891,1456.04336652863,2115.70071395592,3502.6596085367,0,Alaska,,2020-04-19
2020-05-30,arizona,5827.12924483647,6199.68025115831,6563.31044468942,7139.61997367569,7711.42954648799,8307.91301788875,8813.52730795223,9346.66169160501,9988.90141826464,10609.0333499835,11351.1894354057,12149.487718274,13104.7143625487,14013.0951120311,15131.9532106744,16663.5856282523,18206.6469250775,20255.1652108039,24171.4743233024,29068.7119437555,39739.1809537272,51247.3017516963,70307.7636932775,0,Arizona,,2020-04-19
2020-05-30,arkansas,1804.07872742765,1824.14409304244,1848.66726473048,1900.60752600329,1959.39783553548,2022.13185091378,2109.51200322389,2196.22198264099,2293.6304847782,2410.60442028583,2548.16391366137,2707.68201116317,2873.42985834146,3098.51412983311,3426.49014435287,3801.69231412299,4290.92326294934,4867.98409135762,5835.07097390413,7673.289450055,11884.8753107713,16773.8889111713,28683.0375427047,0,Arkansas,,2020-04-19
2020-05-30,california,41308.3430653713,43918.5078241827,46484.1751560246,50232.9008626831,53435.8592846926,56789.3302858162,59653.9794954381,63011.6969378254,65947.0683672244,68977.0612793508,72187.7691014346,75754.3691807193,79730.5851007323,83240.2023093426,88679.8612486506,94441.5268563933,101472.573359538,109789.823602461,123245.882834827,140960.859278636,176015.638213696,215643.181804318,287010.366602677,0,California,,2020-04-19
2020-05-30,colorado,11712.9092077928,12324.1145159547,13068.9959890991,14107.3646601758,15037.3533239804,15819.0744591181,16620.8431996046,17469.029970573,18328.111969211,19317.2755569242,20336.8902958178,21442.4171974842,22637.8667888822,24147.3452058959,25696.8883178872,27646.4742379274,29978.6863116538,32530.0567241174,36599.0760645902,43184.3419785337,53836.6861697712,73178.619307823,98386.270934701,0,Colorado,,2020-04-19
2020-05-30,connecticut,18687.9098646575,19072.8441935229,19619.1551023769,20590.0114033603,21668.5892898676,22844.6037198468,23876.6421422506,25108.4121289009,26362.8391571506,27889.2484216284,29394.8115134936,31114.6765003077,33851.09075624,36252.3880747011,39177.9025132715,42544.613276183,47323.729210921,53920.3970538942,63539.6671356001,79035.9167661067,112587.626878873,157122.915279545,227802.111998162,0,Connecticut,,2020-04-19
2020-05-30,delaware,2593.36359878663,2652.24576612665,2726.65739869844,2895.29162428704,3055.81797485687,3226.34525845731,3423.71503978186,3676.15572337116,3985.10014225369,4303.07627219285,4659.78515972468,5119.97401894867,5655.63517151859,6226.41519570564,7051.74273666218,7946.89387026127,9350.83601520702,11160.3124616066,13631.2274320173,18284.2965242627,30330.8124252215,46639.1908659334,77985.4885274814,0,Delaware,,2020-04-19
2020-05-30,districtofcolumbia,3274.50016865726,3429.85551951541,3657.65186472823,3976.34445720343,4263.24400876273,4544.75863122816,4832.9118466009,5136.03920519137,5520.49415076354,5874.95670635957,6279.94268636521,6702.19423776304,7244.40400956719,7880.40737933235,8532.88265917537,9454.91137823113,10449.0098302004,11710.9944407669,13604.2163225691,16861.844348685,23553.0161786368,31514.6086003522,45533.688028468,0,District of Columbia,,2020-04-19
2020-05-30,florida,30262.632481291,31261.3273568546,32622.9793630244,34625.5642690305,36146.7489862947,37700.2406351829,39118.6160516825,40568.4210654873,42116.0614602873,43890.0872842359,45765.0722774807,47690.0175785074,49869.8444591123,52218.3696250374,54593.40851404,57721.9842092004,61152.7055700637,65691.3852836523,72160.6399630093,82620.575515613,104054.985658765,126859.743502183,161285.070987656,0,Florida,,2020-04-19
2020-05-30,georgia,22181.5942935974,23282.3498156878,24478.8805769816,26365.6816895899,27833.386089942,29333.0680876012,30758.4113019732,32316.2948281221,34072.9618758697,35693.2646032429,37545.7498507693,39461.3278653923,41815.2610784265,44452.8037442251,47221.8442284196,50375.6980480193,54785.5627108701,60678.5925088648,68335.8330384958,79070.3526212422,103106.087377012,133579.932137155,190392.70227911,0,Georgia,,2020-04-19
2020-05-30,hawaii,599.618347788346,610.954328561868,625.785725626414,649.396528510567,673.900496308824,693.778188964899,721.701816306341,749.982480295587,776.365849577529,807.376572258425,844.772995299816,887.369135543099,930.789628814689,976.399652603905,1033.31064077967,1115.30531403328,1212.9805157408,1355.28005293589,1510.55323367132,1758.41740236623,2404.08998345783,3174.59831675812,4689.74917263569,0,Hawaii,,2020-04-19
2020-05-30,idaho,1678.01794076697,1690.01351511485,1705.47192632265,1733.8569342987,1766.65660909054,1804.74940080108,1847.75788882065,1892.84553344069,1942.65159450089,2009.84504391712,2083.30705678674,2158.01490349132,2259.44512592869,2375.68278259142,2517.95433952357,2714.29385306389,2964.3536802376,3300.92773250709,3810.59200489769,4745.81044795994,6588.0159011597,9175.7527861241,14097.0831978934,0,Idaho,,2020-04-19
2020-05-30,illinois,36101.2738774531,37956.4263629033,39926.95232006,43099.6918616363,45954.6098459033,48779.4025452444,51468.2539861013,54432.100945512,57520.1862367,60380.1470352568,63905.5894442364,68467.4387913812,72588.6394010442,77402.0909494618,82460.2164671904,89647.5270307886,99276.2096208259,109396.150714193,122947.97836197,147632.941191549,194296.965415054,252105.903860042,350680.6017978,0,Illinois,,2020-04-19
2020-05-30,indiana,13308.8040968767,13954.8185380633,14945.4883124725,16294.4708574255,17522.0530022178,18685.527705382,19813.9019753212,21091.9441258151,22323.1127071311,23646.480165109,25212.6596904123,27041.5423579049,28965.9406019407,30925.3655299752,33859.329507719,37216.9212009024,40898.7518837233,45016.6171406342,52227.719986269,63153.0001529654,82439.8132712591,113236.330671857,158653.854706632,0,Indiana,,2020-04-19
2020-05-30,iowa,4217.00042387324,4707.92204589105,5311.95736850095,6222.30093650615,7208.27825215486,8087.11700362484,9015.15544644225,10003.9442430075,11056.1108832516,12257.9238585844,13606.1200247079,15072.6014394006,16793.7025052651,18743.0965061326,21297.023599217,24387.2353853296,29614.8570473182,35171.1403371774,44054.5646262112,57982.3163947025,89660.78929739,139986.283230238,225208.327197025,0,Iowa,,2020-04-19
2020-05-30,kansas,1942.56703162644,1972.73950683219,2021.28240764269,2106.67939358376,2193.23078194522,2294.82808336797,2414.46687322117,2556.93976576559,2701.71010838337,2846.33391204138,3025.82273612675,3270.66467044787,3508.30923903936,3818.36595593914,4232.5340817662,4737.03341508991,5465.78805683098,6438.76129248992,7685.27679186388,10065.544358091,15687.2212360011,24165.0210991841,43528.0303342681,0,Kansas,,2020-04-19
2020-05-30,kentucky,3485.50403840995,3710.54368190929,3941.37755753668,4362.3695561892,4727.2224482893,5099.34357972323,5446.471982,5788.53803518543,6123.53840963031,6567.09566453285,7011.4367535301,7565.70155402365,8170.09588688437,8853.62440539622,9709.18190470275,10656.6783097044,11981.0734559268,13848.0803515815,16191.4979754288,19926.3521292569,29485.9495010558,40772.3958092373,61570.6127828285,0,Kentucky,,2020-04-19
2020-05-30,louisiana,23984.9548881062,24052.1946652511,24146.885289438,24360.9461633758,24633.6066611568,24977.6176876615,25358.6353928852,25841.3407907082,26391.85441494,27037.356580058,27887.6532348346,28863.5701115774,30019.2523634882,31660.2682185353,33781.4962569578,36463.5026070215,40091.7325322355,44921.527917886,52857.7717007154,68815.9709582019,100215.144806888,140262.590179273,231728.946978487,0,Louisiana,,2020-04-19
2020-05-30,maine,877.206914112691,887.455764067036,905.933252602554,937.529526500982,971.327969382297,1011.4623533814,1059.08905369949,1106.2360406696,1167.41997736377,1242.63855671113,1327.40299599775,1421.02788761213,1541.27179272676,1679.43639457936,1853.38793729922,2089.10585568486,2393.98989534332,2803.24649634019,3515.3447626203,4803.55533073578,7531.90257371931,11077.9607994482,16867.85577178,0,Maine,,2020-04-19
2020-05-30,maryland,15921.163004552,16877.8789480042,18143.2162158355,19746.9405190056,21041.1670110176,22468.2532224136,24055.1523191721,25488.7176815579,27447.8081626062,29408.996134523,31523.8899252856,33757.6565107897,36294.7819542435,39136.6160336037,42156.3804952907,46159.1486712314,50667.7067354554,58063.680767601,67456.8722569946,81602.0102489597,112797.754698263,156503.00182696,230003.578239151,0,Maryland,,2020-04-19
2020-05-30,massachusetts,52364.0212782243,55200.0009274533,59259.0936834369,65271.6301097263,70525.1777074641,74691.7010056552,79228.5514926712,83285.695373423,87517.2565061709,91803.8780151849,96746.8509918506,102632.729533758,108903.467158645,116849.789840582,125650.823782977,135883.651596915,148735.173062566,164562.957676384,186031.536937369,221369.956962834,302373.89546693,398210.264062257,589610.92471421,0,Massachusetts,,2020-04-19
2020-05-30,michigan,32362.1501410525,32800.0459465264,33494.7822472305,34522.1795208993,35613.6607325263,36799.7869853934,38059.6825759601,39302.3453090642,40722.4976564845,42093.3449584255,43940.179543597,45936.4235898203,48219.6127997348,51188.3585997553,54447.0877306988,58709.2295738431,64578.4634067529,71782.5765612964,81747.2440966806,97527.0368347614,131865.7595353,171664.499665419,250837.895625633,0,Michigan,,2020-04-19
2020-05-30,minnesota,2797.69214637764,3019.90734943194,3324.97623419002,3726.46516562662,4140.25903549547,4546.53364771999,4938.79683343071,5332.07735224517,5833.41885519584,6343.54169460003,6887.92474227833,7495.73242947211,8206.89336882687,9122.04599737601,10264.7365573385,11498.9858485044,13183.3139360743,15519.6650178713,18701.3221239702,24669.0496796205,35642.8742579781,50431.0106255323,77255.8897042774,0,Minnesota,,2020-04-19
2020-05-30,mississippi,4414.30772242153,4517.09505929121,4681.8810952082,5012.55420440948,5340.6737131184,5741.73802866227,6161.73829582466,6625.98547504171,7139.43389198869,7783.90656046583,8454.71655459691,9344.65744436866,10454.3059255216,11729.0117120736,13204.7322293761,15278.0360939271,18188.669368363,21781.8380232701,27289.2465965422,36225.5630550545,60043.5247735327,92803.4620936544,152301.260583258,0,Mississippi,,2020-04-19
2020-05-30,missouri,5806.79511103787,5852.84681273694,5926.73864786308,6096.63334906079,6283.9542054626,6472.78670337933,6688.7965368051,6915.83814583581,7177.39015567402,7480.87450747106,7884.90177486542,8332.71598649807,8831.8467405181,9449.30113310006,10380.5288560908,11601.0184623011,12918.1269193511,15126.7451306227,18574.5189140897,24486.9925133259,37714.0091477587,54144.2205484445,91958.4100730823,0,Missouri,,2020-04-19
2020-05-30,montana,436.162560532309,439.15505521411,443.289030163606,452.17900859467,461.719819133977,471.589251610205,482.431889852723,494.879593585648,507.167575042066,521.841926834245,540.810806226266,562.551041565755,585.629214554611,621.957593812301,662.460678794442,706.837924980988,762.741666045137,841.259907928094,938.920384093004,1134.08189141762,1542.33675573315,2003.8631772194,3249.72886452943,0,Montana,,2020-04-19
2020-05-30,nebraska,1975.43558822549,2128.91581269921,2385.08612704539,2909.18976059845,3341.97217625448,3887.24366294191,4389.50878147462,4999.48362982296,5639.02138384031,6497.99673822683,7330.8632176685,8287.17854499129,9317.33394263425,10789.5527835682,12292.0580789625,14344.5026530438,17381.9920193616,21212.0138012218,28422.6714241851,39299.1177603955,67840.1860895306,124504.862320478,227875.798877787,0,Nebraska,,2020-04-19
2020-05-30,nevada,4046.86415610534,4176.16132246488,4327.45558670036,4569.0151256985,4773.89377649701,4977.48227184045,5176.59421324793,5350.43475590615,5580.95281393453,5814.9263157364,6089.80822814218,6369.82747763012,6692.1944723282,7089.68244054738,7523.16877820119,7996.84222907659,8580.6898144587,9483.63205940106,10563.0631727156,12405.1995195437,15799.0996205268,19956.437632676,27634.1206709626,0,Nevada,,2020-04-19
2020-05-30,newhampshire,1608.0218210453,1706.53909085998,1844.96288322139,2049.47532263479,2217.39229984353,2403.70268338103,2609.07519321809,2797.20146331791,3000.15133228723,3228.29518569727,3489.57255748035,3735.19128334564,4095.58939926832,4516.60237246201,5047.43557652297,5552.22473530818,6332.46001161288,7298.76792452903,8746.67901638751,11275.1575200186,16726.2839052494,23957.3080786268,41911.6761788137,0,New Hampshire,,2020-04-19
2020-05-30,newjersey,102424.783195186,108194.157030201,114469.746079133,122918.358819412,130323.821294766,136934.795461517,143473.757083961,150507.079680604,157836.086610492,165285.923341862,172313.000901015,180313.538613566,191670.128697133,202861.081131055,215335.403478595,228849.02142514,245576.417844436,270480.420993028,303984.715946753,349862.549912293,442068.286184059,542839.755192596,733706.304011758,0,New Jersey,,2020-04-19
2020-05-30,newmexico,2063.31625323662,2173.19697776039,2317.45850567536,2538.01071132685,2756.80404963005,2985.48760556794,3226.89462312913,3457.37323413676,3671.80635683856,3983.06832834615,4300.84050789759,4655.23459628125,5074.81245699205,5556.58079913998,6219.34270527284,7051.80304312538,7975.78444210162,9153.23163569518,10731.9038648651,13549.2684123286,20447.8925063687,28290.094379243,44708.8873313722,0,New Mexico,,2020-04-19
2020-05-30,newyork,296943.86965323,309262.237055773,321461.03752663,338768.756801725,352467.972261745,365786.740380734,378827.429025614,392066.034650907,404627.150568391,418436.291256422,433193.213965188,447612.478714897,465239.65441532,483745.266401393,504949.30170597,527796.240297418,557711.512179922,595597.053442508,643484.291320006,708930.86911276,833166.287388514,975529.899555905,1232491.92040266,0,New York,,2020-04-19
2020-05-30,northcarolina,8299.61372342583,8833.91475181893,9480.46319636408,10469.3767939777,11285.4721736193,12145.3643137521,12925.0291223592,13764.5936466187,14722.7925383278,15679.381910568,16712.5669894212,17744.923073999,19054.2395886626,20637.3721636226,22459.7486359599,24748.1764179638,27700.9953922589,31353.6202467137,36059.3894233542,44323.6425870794,62511.4815298548,86575.4958005277,139148.018189791,0,North Carolina,,2020-04-19
2020-05-30,northdakota,600.200878800719,615.403112968171,637.102311406369,682.138100167777,732.922392692352,787.618464300318,855.023336252003,930.050139267303,1025.68414990277,1140.43737775066,1268.82740569262,1421.37945403299,1600.77844727244,1814.40248549714,2114.80380995641,2527.3014971455,2986.61527335843,3735.38846411972,4805.86867635087,7098.58456482541,12277.1442361448,21791.8144504042,42357.9475545998,0,North Dakota,,2020-04-19
2020-05-30,ohio,15382.3880082908,17857.7494891755,21092.4229793596,25526.188622239,29714.5114976332,33856.0055131425,38231.4247411564,43858.005782346,49920.1510703155,56612.2599665254,64482.5129700248,73162.2176953143,84161.5233209694,96773.0719376989,113321.205513133,135975.336939556,165708.915538166,204038.897444726,263561.215993477,379019.819705589,643057.443529463,971736.302765881,1762642.23092205,0,Ohio,,2020-04-19
2020-05-30,oklahoma,2656.87315794694,2737.88018579347,2810.52122348427,2928.82156769061,3055.18893791208,3187.31550446169,3324.14838449017,3452.10232715171,3597.41802807718,3751.7949804038,3941.63067916633,4146.51182777447,4382.00798796165,4627.32216148224,4958.96463010385,5399.53513143976,5923.57169393886,6679.66838616518,7740.38273488097,9408.26480861305,12808.0360822794,16768.8609738767,25309.0756564876,0,Oklahoma,,2020-04-19
2020-05-30,oregon,2191.03980745449,2288.78373654908,2376.99730756377,2524.85762002729,2647.14244447297,2745.91255282305,2848.67423414693,2966.59049753078,3076.75596613406,3207.00942740808,3336.41681108904,3480.0093763875,3637.90149398069,3822.18564729799,4036.14061604687,4269.12865005459,4535.31187399105,4876.32742947929,5346.31725800052,6165.17306901106,7696.44202783911,10003.7613786914,13131.4640093936,0,Oregon,,2020-04-19
2020-05-30,pennsylvania,41237.8093953221,43648.5861363442,46435.5270517476,50463.0261753772,53504.3324148798,56848.2875804506,60134.9144046835,63333.3684068991,66615.256434294,70786.8971805037,74842.846059071,79025.1487324527,84135.8160982939,89864.4670761048,96694.2493806205,104877.38129212,114565.661781563,127256.717092769,144264.012880385,171852.166012231,225732.265180808,296957.431250925,415116.681796913,0,Pennsylvania,,2020-04-19
2020-05-30,puertorico,1324.30464234012,1384.03787700174,1461.13735928564,1569.71038338342,1670.95298414339,1769.73784607855,1874.31560637413,1988.06646353565,2120.63712801065,2250.91155203473,2391.50470735623,2549.85677203942,2740.28060065113,2965.23428453071,3242.56947343479,3589.4126456029,3974.14626971007,4484.72134455457,5353.96206304513,6824.49509685036,9260.93428514628,12701.2107845447,19762.8169622809,0,Puerto Rico,,2020-04-19
2020-05-30,rhodeisland,5574.2153812369,6036.51594015905,6582.50473210275,7500.09393004151,8493.10050682778,9379.51103424484,10342.1092463761,11595.1073685001,12875.4682448107,14187.9870725065,15769.3168404654,17389.257511007,19363.7588706593,21431.6653144703,24224.0183281579,27815.7348723636,32163.3939724572,38604.7465705393,49216.6878180657,65103.1422244935,104102.437233757,162057.979631387,253877.682009844,0,Rhode Island,,2020-04-19
2020-05-30,southcarolina,4957.2320416435,5145.6039365521,5385.43155578396,5715.00960145997,6020.81850994652,6278.2798131512,6584.70693195971,6898.95815947916,7194.96728103855,7514.35713113507,7875.11159472861,8244.94776682558,8651.01563498367,9114.82538759441,9700.16721669078,10405.5972428647,11187.3980260184,12200.304510439,13626.8570114911,16042.3165495881,21063.8714590624,26424.5689392442,37051.0530567306,0,South Carolina,,2020-04-19
2020-05-30,southdakota,2374.55847295138,2674.03283054883,2994.03103379309,3556.77441456845,3971.69199968805,4450.87938988741,4958.33889687885,5465.81747763782,6006.28787949653,6632.81349451237,7359.02216188193,8180.63594992344,9130.38850995756,10307.6258396904,11683.4399019032,13491.4600823396,15585.4574835933,19113.618131541,23425.1526714453,31772.216461486,52868.9156631606,84796.2521444848,132928.286053729,0,South Dakota,,2020-04-19
2020-05-30,tennessee,7997.27902952471,8280.35748262159,8685.26854363018,9307.80164383156,9802.44355736721,10222.3034298031,10714.8982709836,11258.7977583193,11769.6956624378,12333.1874433087,12934.5036809073,13559.1124294285,14257.4251106451,15076.6436777926,16003.5297869162,17049.6877463898,18437.7891184854,20201.5066103832,22646.256422337,26703.9785521352,33992.8192826229,42436.1358626717,58531.9760271862,0,Tennessee,,2020-04-19
2020-05-30,texas,23159.9282447061,24596.9959819626,25685.0422290516,27332.6690196718,28838.9627966231,30308.6257513955,31691.5571441292,33089.8266871808,34759.3547375144,36278.3064398397,38036.1447550511,40025.6613152215,42332.3671040119,44624.7214586559,47443.7682107877,50704.3581758794,54412.3248338569,59805.0878684501,65373.2765896354,76629.6318947712,101607.168214906,128835.183415784,174824.805777311,0,Texas,,2020-04-19
2020-05-30,utah,3283.07880582964,3397.89022694714,3528.20402865345,3750.02144954311,3942.97590323489,4159.58366301042,4345.94730735759,4578.42831062315,4867.70607269562,5129.34428395234,5548.01851302902,5915.34735712153,6365.92258934084,6904.50994465647,7456.89453801182,8158.60694361263,9110.32927795411,10403.6904749475,12349.2384500215,15720.0126126739,21734.0308440757,30710.6983135183,46164.9134660966,0,Utah,,2020-04-19
2020-05-30,vermont,819.525943070607,822.983698260986,830.263109495165,845.152415398442,862.287933210657,880.965110243064,900.46730984366,924.377973042595,949.470713091529,976.413088717609,1009.29795149205,1050.91713847907,1104.62995880006,1156.17237677445,1217.54741995927,1297.90403018213,1414.2415659701,1582.30275400028,1785.83456827779,2141.31984018189,3042.13495867201,4057.14793196379,5808.11607082324,0,Vermont,,2020-04-19
2020-05-30,virginia,10998.0451182358,11843.9334372404,12933.5954328118,14503.721933003,15982.4884938057,17332.8674095227,18613.7221160849,20181.0437848151,21662.3765069437,23286.8787575309,25300.6400545589,27362.013014765,29456.7971012785,32341.9621537317,35411.2052795944,39221.1170378652,44007.9152203812,50504.9910541803,59678.3794993199,74820.2758867952,106651.411425235,155381.44420284,269672.631589151,0,Virginia,,2020-04-19
2020-05-30,virginislands,53.6869242684879,54.2278891451473,55.0699443360081,56.6084015428709,58.3484534399397,60.3441656336133,62.4599882656895,65.1872093880934,67.8353186563987,71.2788560443391,75.8299028999265,80.3553583832708,86.0546936160599,92.7367970471317,102.405343607555,114.669197181537,130.06916318868,149.747290146568,183.74255578979,233.581934064109,356.71698862901,528.182905016517,867.574491276728,0,Virgin Islands,,2020-04-19
2020-05-30,washington,13656.303514307,13967.8765124732,14303.3617908932,14754.7503780351,15113.1274785107,15480.5316623032,15802.5586723101,16110.8206811089,16441.3475275807,16789.3731007173,17163.8189406329,17504.0109968526,17881.7597803459,18334.3844085282,18850.0792215136,19489.53600758,20187.847066238,21080.2095850259,22234.4658263559,23867.1795510019,26941.4054580096,30938.6329099057,37759.5439358375,0,Washington,,2020-04-19
2020-05-30,westvirginia,909.021543484426,925.722128431307,951.323477233566,1004.30428334606,1062.16669659295,1126.14157617748,1193.59554745489,1273.96007271804,1357.53528201254,1462.51974719631,1582.16117223652,1719.76476939727,1898.31664149834,2109.08448417713,2411.50849260347,2778.02236709667,3249.26931626912,3953.09426809457,5086.8662054618,6996.27777727538,11875.3439843536,18353.3057012073,35846.1742102557,0,West Virginia,,2020-04-19
2020-05-30,wisconsin,4698.18484124342,4870.74888228371,5048.89209521203,5414.58238622596,5678.53015094622,5964.20379517016,6227.58730285928,6502.52115879187,6820.05344378241,7113.1803426969,7473.20199092788,7896.96554952625,8406.96560129523,8934.4418691607,9524.40826839075,10230.9649758188,11110.2459666705,12388.0103824926,14029.4009107636,16835.0928468053,22510.5323098619,28556.9852398529,39016.0112454646,0,Wisconsin,,2020-04-19
2020-05-30,wyoming,315.643105084769,318.03422312792,322.9707993878,330.476319305855,338.474502859236,347.931149628042,358.513413689354,370.176161471639,385.656091971106,402.417241314263,420.913649850958,439.977278804151,464.10564663176,495.826075895942,533.149155179502,583.800756503552,643.491826780003,716.927064053404,854.476375451708,1091.10079503418,1617.2734815883,2337.24488980926,3322.26965374477,0,Wyoming,,2020-04-19
2020-05-31,alabama,5446.15710798772,5716.25468476515,6011.50028028062,6388.72591955355,6755.35234965155,7155.12958329236,7522.34314075235,7941.08621276089,8404.97927991562,8892.66174109804,9327.71725583569,9914.82018630232,10537.3772612559,11360.2731266053,12265.1472872002,13296.2196332527,14645.8719617723,16296.0260454998,18577.8129292581,22628.6139396114,30539.3256301349,41595.483230662,65456.8697398963,0,Alabama,,2020-04-19
2020-05-31,alaska,322.024786186209,324.696640379326,329.394975678807,336.612225825983,345.329755342248,355.501062399859,365.712806955483,377.13611823985,389.378448011367,403.601752271252,419.646776527856,438.868757214784,462.785279155835,494.906164188673,534.616886989542,581.294812028709,639.414770191278,733.337870570293,858.493801496682,1063.21298718822,1463.39309059571,2144.64898764542,3606.13232261526,0,Alaska,,2020-04-19
2020-05-31,arizona,5836.28039602672,6207.81653036037,6583.62725446913,7168.42110170275,7744.58788682091,8347.98581267286,8875.34181264925,9402.9623985917,10057.4560859867,10680.5944906072,11456.1211734385,12267.3623729817,13219.7325371836,14171.3936735499,15309.7995143599,16870.846265725,18414.6009884178,20577.4548953157,24625.170830417,29801.6283531264,40614.7125206086,53055.0877917927,72616.0281574271,0,Arizona,,2020-04-19
2020-05-31,arkansas,1804.08235736569,1824.31444903752,1849.02083596989,1902.30992045804,1961.11186916982,2023.81080765958,2111.18380161554,2199.92096400566,2297.06060306067,2416.10646842923,2557.91471344468,2714.31401662707,2888.7793777346,3111.8319214586,3450.04020396527,3835.74565968828,4321.56119332065,4916.97289222541,5904.17619379329,7710.41971791086,11962.1290684819,17053.071132671,29340.0859512958,0,Arkansas,,2020-04-19
2020-05-31,california,41358.4022788475,44011.5816977355,46638.9251687198,50377.9049022015,53652.7259790052,57056.2450740975,59934.9924112165,63364.2457058871,66366.2491298374,69413.2076673266,72796.1115447693,76357.8913181283,80445.603315558,84247.2057972865,89682.6691916249,95630.3630437964,102955.796296158,111267.356605413,124885.862671163,144306.253510945,180776.235254942,224085.375050859,300561.720393785,0,California,,2020-04-19
2020-05-31,colorado,11733.0746103856,12340.8967046264,13104.0358809456,14157.4073886655,15090.2563648243,15875.8264599684,16690.6868249762,17581.8409685851,18444.2454841101,19425.569792695,20448.9161901458,21592.6288249716,22877.1499857915,24416.7718019233,25965.3773380025,27937.0228308053,30317.8377345301,32952.4424986324,37064.231889098,43952.3177417734,55468.3819418103,74638.9782463228,102768.532110491,0,Colorado,,2020-04-19
2020-05-31,connecticut,18689.0949243466,19096.5562677432,19638.0396445211,20612.8851614278,21691.5511899791,22879.4841581251,23940.2310717931,25160.2204495888,26413.9079510083,27994.9835871941,29538.2034006909,31227.841951657,34034.361195212,36510.8164336516,39453.6705984337,42828.4286317326,47939.1950532817,54388.5959070362,64270.5571468599,79946.7837366095,114031.219030821,158329.809362163,235562.885739018,0,Connecticut,,2020-04-19
2020-05-31,delaware,2594.41693029787,2653.09132570341,2729.37820226955,2898.72684348957,3061.50286521353,3235.38156271011,3434.76539932575,3691.354477386,3999.35548694107,4330.12608810225,4679.19620454314,5145.68831991023,5700.98854199288,6256.50090637785,7128.92460167196,8024.40322818125,9458.78992746657,11344.4499523413,13792.6203338892,18782.026638184,31048.0087841918,47643.3067514891,81376.6323091519,0,Delaware,,2020-04-19
2020-05-31,districtofcolumbia,3275.83968004082,3432.98175745203,3662.08304589749,3983.90785387791,4273.15381778027,4559.91338426969,4853.26128977579,5153.76306938567,5544.18354305188,5897.22863484219,6324.31672310236,6759.68646126569,7294.95305328466,7939.30258601911,8654.65953251905,9534.90492997998,10579.3286834961,11858.2896294351,13834.2132553397,17162.13030913,23951.0675347359,32242.9601310834,47162.7979024163,0,District of Columbia,,2020-04-19
2020-05-31,florida,30274.1089694404,31290.5369906492,32659.8550932781,34669.5815935816,36218.7700622232,37767.0573156245,39170.6550791982,40693.0570243124,42233.7109736945,44043.3848482168,45940.4953589059,47876.9153630422,50072.3003603496,52531.5069728691,54922.1332932543,58041.4285428065,61555.5952581187,66274.8775736717,72670.4087174009,83383.7399128323,105232.876238691,129480.111277576,165941.876590499,0,Florida,,2020-04-19
2020-05-31,georgia,22200.3558503997,23291.490677654,24503.56393642,26416.3898901711,27894.5305234829,29428.306806953,30868.1560539849,32454.9406887479,34174.8564900214,35856.3853937597,37743.0473393068,39692.3329827035,42081.0704049003,44752.6735652621,47548.0345192967,50781.8184954262,55180.7150146145,61246.4269582602,69282.6731040553,79825.8677311186,105059.202712504,136566.866724622,197482.70509688,0,Georgia,,2020-04-19
2020-05-31,hawaii,599.787887202679,611.208648588387,626.065945857295,649.657081519852,675.121207164294,694.683954067291,723.071827097228,751.381243307989,779.071543257906,809.203914606588,847.218691875919,890.977227316355,933.468675433599,979.910864573414,1037.62080062025,1123.83346940931,1222.50031124888,1364.87125108404,1527.99849171967,1772.90749000894,2440.95703182574,3217.80859233586,4764.37625909986,0,Hawaii,,2020-04-19
2020-05-31,idaho,1678.02993477121,1690.17323400374,1705.6552702467,1734.10658596872,1767.74809859758,1805.64294858975,1850.72579792182,1893.87351472371,1946.36285775183,2013.78537411528,2087.28095208971,2164.19529916361,2263.32820723489,2383.60525632499,2527.02253161014,2726.7859348657,2974.35317670072,3313.81583760173,3840.53650450519,4772.91819826791,6643.90642442472,9252.87671842246,14384.7199535915,0,Idaho,,2020-04-19
2020-05-31,illinois,36106.450112997,38030.8219643282,39952.4530401062,43193.2731269453,46078.6149294857,48885.4512142073,51574.2696718644,54553.3238027086,57779.3618225108,60658.3310969986,64149.4558997845,68893.9562429263,73096.8933270514,77889.1360408902,83083.5777941584,90450.9795558647,100220.091397216,110631.023400668,124667.906568272,149971.640424062,197860.888009965,260783.857074727,364077.747219215,0,Illinois,,2020-04-19
2020-05-31,indiana,13342.1832611187,13966.5414128546,14991.6781437283,16348.6011531914,17577.2645994864,18777.2887783158,19891.30454652,21190.716327717,22454.8070556874,23833.306219526,25401.0502909042,27270.0014809497,29254.9756841391,31253.2165441904,34152.471174501,37565.941795859,41480.4669587712,45883.5421851038,52961.8666915882,64559.5584955116,84373.813532476,115694.250927219,163369.582692925,0,Indiana,,2020-04-19
