dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-24,southcarolina,116.430679487743,131.385202062931,146.967196680227,171.617294280575,190.108080970131,211.347313713296,234.552079084983,255.286437564171,279.223753050837,306.263582204355,333.177794956999,363.587303381631,401.118168164316,444.721873916215,494.196063603879,558.920017519621,637.181807487575,742.469855339565,892.668082119679,1139.44324273993,1637.30396328363,2349.56403823924,3595.63635902862,0,South Carolina,,2020-04-12
2020-05-24,southdakota,16.2772758919834,21.3985656897413,29.6806520061929,41.4979216810767,52.8465633219248,64.636236516416,75.6753180267152,86.2133947023822,96.8598740526167,108.975939204156,120.996599562407,136.853623676029,156.036401388653,184.096617693882,223.67780856564,268.476268316438,332.399267664633,434.648845289822,639.315510863956,1031.40396016183,2054.05414463489,3599.65567828841,4963.76794883804,0,South Dakota,,2020-04-12
2020-05-24,tennessee,156.705332577522,175.827952125778,196.739710172876,230.686526806216,257.885638710354,288.340880857865,323.753997065041,354.530132279192,387.163694722476,425.411470395829,463.891145578248,499.827241515144,548.110491163866,600.714090850225,665.293521172354,736.977430786916,838.079414150207,948.570040459011,1104.21899605095,1364.60824995183,1818.02532778883,2485.63493622965,3486.33478567648,0,Tennessee,,2020-04-12
2020-05-24,texas,467.608231282489,531.709343366242,603.034005344117,712.187399633207,814.96511236654,918.843757374219,1018.70059499584,1131.45674853544,1246.15965509882,1376.22033637171,1514.5374394264,1658.4237923996,1827.10862639404,1996.20334411744,2216.22967433764,2519.05639389434,2861.33603010635,3325.44089307197,3854.46479425631,4903.27969780744,7073.3697463622,9579.38126968454,15685.5438339262,0,Texas,,2020-04-12
2020-05-24,utah,19.8572432071993,21.080433747948,22.8150899384385,26.0103397226493,28.941799178373,32.3068649544374,35.6941020848139,39.6754959229106,43.4666840231165,47.7369465061128,52.3770698908909,57.9723213996847,64.8891283147848,72.2301662026571,82.1012618935939,93.0574809374182,107.50905605501,126.031761012775,150.915468216461,194.971039388638,299.265555833639,431.096495415203,695.502533506696,0,Utah,,2020-04-12
2020-05-24,vermont,27.9470609218224,28.7062023510536,29.8600322398052,32.2844278222907,34.8950706633543,37.5799378122333,40.8260940312003,44.2257084382785,48.1564785670336,52.9136327295068,57.9294090121722,64.2827233052365,72.1989663770452,79.9808755705879,90.8572060822587,103.766223671957,119.215842111057,139.588627558691,170.036398816665,221.509140187237,347.019625771656,531.287218269358,906.959398092049,0,Vermont,,2020-04-12
2020-05-24,virginia,238.618715177122,282.810831520132,339.461786983298,416.560887763564,491.794501411913,561.676355303139,637.921136513948,724.212923885717,809.678825808547,911.90367872714,1017.76542990887,1135.16165347273,1275.26812378126,1426.65454264024,1598.17408350465,1811.56560151007,2084.21443423898,2499.27234860417,3008.24785545569,3932.26320093174,5988.74954163389,8842.89941944601,16744.1619058774,0,Virginia,,2020-04-12
2020-05-24,virginislands,1.0268549408305,1.04841563431547,1.08441242995454,1.1556222269713,1.2505102835276,1.35760509948491,1.4778104546595,1.62827440964546,1.84629416504861,2.09119023852925,2.35496713167951,2.70022931230346,3.11576399312704,3.599353097687,4.19709339276616,5.10126694113241,6.24612536775008,7.91032678194823,10.3517899017596,14.3496130168544,21.7202251845247,33.1762179904077,62.0887345727651,0,Virgin Islands,,2020-04-12
2020-05-24,washington,696.413755753109,743.496335370003,790.836879130843,870.773431425838,934.967226197701,992.118407868133,1047.71289481379,1096.6032224745,1150.31991904915,1205.80138622966,1262.00923215003,1318.00199021467,1386.19694148905,1462.59073844817,1558.49699406529,1649.7378985969,1762.81662452612,1914.33068440885,2111.11051898087,2374.4321828255,2988.00416293618,3736.92731922711,4700.87327291163,0,Washington,,2020-04-12
2020-05-24,westvirginia,6.24158260787427,6.58130416821878,6.92106162661016,7.80168066306438,8.94399273526295,10.2602959795595,11.8800373930824,13.6839066074017,15.8341156518716,18.1580316823852,21.0608978302482,24.9095222878123,29.2292649047227,34.4403662758989,41.5432373168614,49.700266492547,61.9877950442325,78.3778155432613,102.62552932241,149.589932923632,248.160744644926,422.496462845087,778.082282341872,0,West Virginia,,2020-04-12
2020-05-24,wisconsin,182.095946878914,202.294431431015,222.71601016868,259.778207397377,293.055707460062,324.772322780301,356.782077955,394.146376089487,434.594902061259,474.284158468469,517.441456544656,568.275152397038,619.230665913513,685.774275842091,755.020598546446,839.965951552225,939.37163979546,1060.54362149618,1263.62665915793,1580.79567004804,2191.35885688668,2942.05728771682,4517.42953846796,0,Wisconsin,,2020-04-12
2020-05-24,wyoming,0.377845793266273,0.683883251915024,1.27861602943343,2.44833228793518,3.9024303974728,5.46779358959706,7.2012736950009,9.56783895975372,12.2985827544831,15.4097959744662,18.7935351954264,23.6611116633824,29.1253865711703,36.0627833446088,44.5140335545583,56.1955332305727,70.920962308269,92.6575543725985,120.675082544953,172.967248553307,302.010428277529,468.997724729956,911.87771312134,0,Wyoming,,2020-04-12
2020-05-25,alabama,151.848405836953,181.485423024555,215.845302870068,280.661952023758,343.320342917527,397.928794185938,457.031497566539,514.87281082425,585.357428688758,659.656015145123,748.669095094778,841.354277293469,947.383878783361,1074.30399734178,1233.59341475915,1456.7656759257,1685.95128392018,1994.91558749675,2509.27577277206,3312.87935577474,5383.86087126757,8771.13199960957,16498.6659678544,0,Alabama,,2020-04-12
2020-05-25,alaska,8.2553550424976,8.49784668543329,8.85542040623915,9.60211920499554,10.509150032681,11.4072321228859,12.6255763565976,13.9473879413452,15.4732305050089,17.3788772110129,19.4555765325824,21.8299382471541,24.7612812950477,28.7090452456702,33.4260033764964,38.9296184760658,46.4468535205813,56.9282598639702,74.2036304881182,102.28969079566,166.742608009638,264.556805762752,438.175979631432,0,Alaska,,2020-04-12
2020-05-25,arizona,145.273723599496,159.244898127466,174.746431383969,201.266347128204,219.57107711563,239.362216923544,258.156055312635,276.049405488061,297.596480641918,320.933132044023,348.088563710607,378.350085368196,414.115439867875,456.772965295954,497.189494104503,554.104503767995,619.913299714527,698.529104735078,816.205940382639,1000.45489758592,1358.17768656593,1850.50544070695,2779.02722910077,0,Arizona,,2020-04-12
2020-05-25,arkansas,27.8114838525301,28.4894589069083,30.0556093904629,33.3135348695413,36.3967584516843,39.9587849182458,44.2764906823864,49.0479900037369,54.7507318954505,60.6742698130247,67.5100129304294,77.4156052303048,88.501306919426,100.529825961468,115.13785556349,133.345789744011,158.224964097737,193.669971594263,242.471729111924,340.256514628294,560.728907755049,903.561623150885,1351.20742523745,0,Arkansas,,2020-04-12
2020-05-25,california,990.509760201112,1093.69148466648,1184.4664392804,1323.48880052722,1450.3201151481,1566.14732239473,1684.21683476388,1810.70858192787,1938.21840287951,2057.38025170335,2183.01561552572,2319.34728771708,2473.88462301065,2646.51451361419,2827.30032825481,3065.63960398764,3375.47834014698,3743.65265621758,4252.56306596635,5028.92108035998,6515.22565516251,8583.61791680642,12417.2771173734,0,California,,2020-04-12
2020-05-25,colorado,447.296942218623,518.393743794277,579.393763384787,676.609734327458,760.957312566965,842.228972530544,926.528798439859,1009.86353131873,1101.7044921956,1191.19150997397,1285.50109878645,1391.02403817678,1540.54110921842,1673.0567389616,1854.38263859882,2060.75473596625,2308.94708667531,2639.33950640853,3102.96082018813,3882.68360652642,5924.5980311409,8325.75915291201,12956.5733994603,0,Colorado,,2020-04-12
2020-05-25,connecticut,712.759717622781,795.503622895917,913.461517885062,1116.05586318755,1305.38870960905,1464.3920416526,1615.07888840158,1780.95319741567,1931.39049163597,2117.6776386088,2281.27001932401,2487.56953640562,2768.24129043525,3060.36919847059,3457.52946699838,3950.8920191332,4619.44112955023,5753.84678390939,7132.24173553336,9950.09455678095,16902.8250370824,25333.9813826132,44070.9099424049,0,Connecticut,,2020-04-12
2020-05-25,delaware,38.5143467561977,42.4757588750451,48.7883484909856,62.0335116901909,72.871262882888,88.7097009494115,105.316887182783,122.741074232225,142.876202681797,163.715897976144,185.933026343857,210.893586696241,235.253917705188,265.860589009763,310.111415972648,366.828689228591,440.161751426899,555.854449892632,734.233396380098,1128.51414087156,2240.86301639956,3899.50331129998,6563.26271848308,0,Delaware,,2020-04-12
2020-05-25,districtofcolumbia,72.7162973937159,83.0658681303401,93.8876804342221,111.189484946455,126.564032556215,139.498318178788,153.439854813971,166.09411336242,181.048942407534,197.071198889709,213.526847823948,232.722332227926,252.990592803817,281.283254487212,315.782656227589,360.498117994935,421.74484093478,505.608029345818,621.299568253505,819.765098860673,1404.52425636245,2162.73671677517,3405.51172438379,0,District of Columbia,,2020-04-12
2020-05-25,florida,781.162227057612,865.164715696136,972.906294532702,1129.95497179669,1284.42008700102,1422.40032261788,1581.88158067697,1747.63639361983,1917.47996848554,2077.21364574585,2281.49872729304,2477.98757977332,2710.37219648398,2979.64248915635,3295.87980050312,3630.90537374418,4064.33878464173,4675.39005168062,5509.80581549445,6803.46581816634,9596.06935942497,13026.1535223571,18899.2134700426,0,Florida,,2020-04-12
2020-05-25,georgia,658.914429294669,715.62913113939,788.292107688995,905.551263971806,1002.2013846573,1113.62439498791,1210.58536621756,1311.25567769994,1421.44066649595,1528.57657308188,1652.32002347205,1794.93678022921,1948.08830186074,2105.87298171519,2292.40028340069,2513.15755579769,2804.9842830816,3164.1513453529,3632.28962120586,4484.87816035938,6434.46634036522,8550.97781040955,13047.199575752,0,Georgia,,2020-04-12
2020-05-25,hawaii,9.62064839045677,9.97167300096363,10.5482837867294,11.4844497467652,12.5893185214442,13.7072442018778,14.919480288331,15.9877124108187,17.4831757718165,18.9922839512623,20.8452660537428,23.0911834437243,25.4570157116269,28.6619979880134,32.2862566246493,36.6232082767768,42.9232296654031,51.6894213193633,64.4248801998214,85.8939082854058,126.720045364225,187.242796197256,309.661657756436,0,Hawaii,,2020-04-12
2020-05-25,idaho,27.3392742628478,27.6749626092242,28.2218684479702,29.3671103001471,30.6747467581005,32.2416753557477,33.8233547173908,35.7304969584655,38.0079360160874,40.5203931161365,43.6240219575668,47.4706911638078,52.3803040964219,58.0072082413481,64.8536467233308,73.478913501912,85.1163187489881,98.7699519016489,118.531020080909,155.823508013052,234.384403326976,338.787256645168,624.783048649018,0,Idaho,,2020-04-12
2020-05-25,illinois,1446.76664685772,1700.96288604828,2010.66231386626,2557.59509124346,2959.04774921111,3316.85312476735,3680.87442329835,4124.30721998953,4542.59936005605,4990.84221703756,5469.60186761601,5951.32274073268,6549.88416143596,7253.22895251837,8195.29449417115,9297.72068465526,10552.2494602395,12513.8841125791,15742.8648359182,21491.7302535109,33593.8524328554,52334.3935351056,88636.7274778231,0,Illinois,,2020-04-12
2020-05-25,indiana,561.843498825327,652.135785893298,739.821943514706,890.373221067366,1023.39272041423,1144.84837472814,1288.04066529482,1404.88225299059,1553.02061123701,1714.21984147849,1873.82303494965,2056.67332205019,2276.21441418545,2516.52126925793,2802.96720067495,3157.26657755489,3583.2579164737,4093.15139097431,4960.83495476781,6298.97419437679,9253.29973850333,13283.5204028388,26260.7819493195,0,Indiana,,2020-04-12
2020-05-25,iowa,65.5569797422068,76.2552228690372,87.4948829980816,106.249622892247,124.356776399633,140.798752902107,157.540953161902,177.600460918168,198.781106887485,221.624956514858,245.686718384478,275.515346421977,305.898799351973,346.000335306753,394.063146559086,453.242421525557,518.696470585468,616.549082999848,755.246811357904,967.64160130647,1376.97233899733,2154.08172227773,3640.69179624101,0,Iowa,,2020-04-12
2020-05-25,kansas,59.9624923328588,62.5142514757448,67.2020130986013,77.8380629306973,88.2593112686177,98.7287388162759,113.539542258089,129.130219416073,144.960674009084,166.345569266648,187.72569057019,213.569044584618,246.600926601004,286.565947139432,340.565162301273,414.278231403654,507.106106305313,619.935023154844,797.005225763521,1064.92820607403,1751.0339357182,2769.93395127389,4962.7086749903,0,Kansas,,2020-04-12
2020-05-25,kentucky,180.183100623888,219.860655118832,269.387608522974,344.398834768551,416.318880443425,494.955140251393,583.115260271752,667.030394452668,766.134006500269,872.920157313488,1003.19010404988,1139.96793067839,1297.08760928943,1495.23335774018,1731.02730151274,2048.05206235259,2445.12063832641,2942.25061327628,3744.79642574797,5046.59054563471,8287.07737750132,14435.4042170074,29311.9352590097,0,Kentucky,,2020-04-12
2020-05-25,louisiana,850.362635546492,863.952364097514,887.020838820345,935.004932941461,993.969955909197,1069.5198814411,1143.35244425929,1222.99340730553,1312.43824202684,1393.28110525265,1485.18673317047,1598.62423049871,1717.73030825306,1864.77606572931,2022.00064462217,2214.09594330235,2433.32171249648,2746.83794816239,3269.69869185496,4276.83619738283,7180.11141189429,11522.5721755643,20053.1329650005,0,Louisiana,,2020-04-12
2020-05-25,maine,19.3748203559078,19.7587779407222,20.4415564434429,21.7077962939353,23.0766247506451,24.7622919593174,26.5217139650862,28.8426887565242,31.1367934868146,33.868808240371,36.8893371135613,41.398552191783,45.7168647033178,51.3528903313278,57.3087835679527,66.9156358920625,79.6460440199586,93.836474618902,119.680053515429,164.593841001054,250.676560467635,389.828709439134,702.757864009601,0,Maine,,2020-04-12
2020-05-25,maryland,439.708923840568,542.984095228628,654.815695037696,831.447103699942,999.424221793058,1147.04335908757,1283.98235067551,1435.79978317262,1587.68233816516,1741.66892378979,1919.99824555864,2089.58726159354,2300.02011653422,2572.87083923643,2940.43033707184,3348.05043536636,3889.83342967991,4921.01982467833,6230.2567804756,8321.53270571763,15280.2597323183,25703.5816580925,42175.2499452454,0,Maryland,,2020-04-12
2020-05-25,massachusetts,1801.15484936281,2086.20245693878,2344.18466208803,2656.0535328971,2882.04290796083,3139.12854011353,3444.75053126187,3835.89974046581,4227.59668053307,4675.6609178621,5090.67728832034,5616.85691174029,6388.27251945009,7195.75352549862,8279.33020829867,9487.49482144125,11245.0851179748,13532.1974991958,17573.5653110546,24880.9050362333,41361.8775810944,61979.8387621668,106511.887793554,0,Massachusetts,,2020-04-12
2020-05-25,michigan,1673.37574859527,1783.41280868273,1918.35412789301,2145.07503481334,2378.0288222764,2613.63775860398,2854.88561014144,3113.01449093271,3414.97827459142,3717.17632205143,4061.34911853032,4417.31146056311,4821.51779175636,5289.46711223117,5719.27909182101,6375.44210755745,7168.99827350527,8090.68141307522,9674.53756536975,12150.645518489,17507.4982339249,23683.2973284106,40137.4937258876,0,Michigan,,2020-04-12
2020-05-25,minnesota,102.120196411652,115.807995793483,132.265305993246,168.560812852558,195.180840039094,226.199427697616,260.859657624244,296.75951553833,331.968761504038,371.373066813577,424.141222348055,477.132769922252,541.574019758169,617.068532805319,693.549485382673,795.308880622066,957.458656972059,1178.54696243693,1472.16867536878,1985.83942628786,3059.155404084,4638.06736114019,8248.18737343378,0,Minnesota,,2020-04-12
2020-05-25,mississippi,102.798715033359,109.316150496292,118.562148621418,140.026226859927,162.070489325344,184.28513227967,208.803448367362,235.967293778749,271.029472686521,305.496121615577,348.036669659624,410.303891667704,473.1127709056,560.004421545606,653.439727856784,765.394172556857,895.937576459667,1069.26611464647,1402.23624228739,1862.59935944117,2967.80284779214,4679.63356258113,8648.09665543045,0,Mississippi,,2020-04-12
2020-05-25,missouri,124.423104842387,130.924190311073,139.226772724866,157.910481189577,178.665032827053,201.840178772633,231.077465041954,264.334446120649,303.695041375976,347.471818523251,398.288139487015,460.77567034144,542.265878387943,646.358984742573,757.406101306427,890.726520468108,1072.5108484573,1277.6299515397,1624.99489421188,2243.3126615674,3749.97437178847,5753.93251577342,10498.9833470544,0,Missouri,,2020-04-12
2020-05-25,montana,6.13418914846837,6.27323086428349,6.48762953504101,6.97327046667182,7.52304538907553,8.08223020262227,8.75650013388947,9.47800616837098,10.4166792442899,11.4890818279767,12.9570922992728,14.5263764811619,16.3744037083363,18.7706255276696,21.6920013132513,25.3342278778444,29.8164259429741,35.987163446048,44.4440499318537,61.8363934659174,97.1130254218939,140.855993261442,222.072950272298,0,Montana,,2020-04-12
2020-05-25,nebraska,26.4316957650416,31.6194168503307,37.9065567693539,49.5381502702262,61.3232530930287,72.4174312007115,83.4808309715682,97.1071885317818,113.685586636128,133.029460946164,154.373824211845,177.450801015664,204.385496412754,239.761765473164,278.138533497787,330.066580777691,385.608401223307,468.888190271059,602.226650360169,850.817144023182,1491.11179897287,2358.09385454025,4576.98427279855,0,Nebraska,,2020-04-12
2020-05-25,nevada,147.961433874132,161.238882316724,177.97516850076,210.767315662498,235.925866257593,259.062547029266,283.476747359801,312.452086494068,343.585814368359,373.677458180629,403.545591786889,442.4617571613,489.99913546819,541.932416780415,602.084593432506,669.047376290914,752.94685587872,883.817514519985,1069.33512345241,1326.32035648532,1885.08209748614,2760.37262440054,5261.43280576063,0,Nevada,,2020-04-12
2020-05-25,newhampshire,28.7699788448845,31.4101645114898,35.3782611164105,41.3501705654593,47.8328308116852,53.2532293155525,59.8469006160268,66.4594372541724,73.6831103979501,82.3699172922112,91.4081521659633,100.800380664779,113.692437652721,126.080199135475,142.425149321558,161.363833059932,185.066632230276,214.864180861833,260.490276391723,323.406372221289,449.329674373651,612.896572028775,1124.75374777328,0,New Hampshire,,2020-04-12
2020-05-25,newjersey,3758.81510917132,4109.49527977386,4421.10717204583,4931.67063792494,5392.35400091153,5855.11323820913,6355.69560279875,6918.23793617433,7427.29599197417,8047.8942806467,8668.67125842773,9396.42047940339,10205.8382151981,11231.5123242635,12408.9448612151,13922.5674719966,15679.6501011716,17663.4894834011,20919.473482629,26760.8014460463,39679.8295354968,54182.9181066094,76845.828080364,0,New Jersey,,2020-04-12
2020-05-25,newmexico,32.5213483656794,35.947056956902,40.3874299191453,50.2849783514733,59.4001840988718,69.5210422394308,79.6460376551173,89.8352739143051,101.432342043747,114.542455412741,130.496993262478,148.905156554893,168.306445718044,190.498019473363,218.853201740815,255.037554561756,298.810657029641,358.97972200529,443.883055362162,584.137500621915,954.761084442453,1507.94964141089,3039.6945840272,0,New Mexico,,2020-04-12
2020-05-25,newyork,11452.4942819824,12084.1460760847,12661.2012333779,13994.7265393107,16685.2793991742,19015.6843884695,20578.2703920553,22075.1476401179,23579.1005808379,25326.6845854701,27215.3000027416,29359.2075686075,31597.7147546464,33946.663904704,37158.7187402252,40306.8819013592,44102.1175721,49035.3188178215,56417.7191147513,67007.2911345731,89152.7516407902,117995.853137737,158585.939141367,0,New York,,2020-04-12
2020-05-25,northcarolina,141.724247533355,165.729595387013,189.1345902279,226.25924269484,259.42964114834,296.17515458112,336.12446520712,371.276542097044,405.259612849864,449.888208957899,495.804659750762,547.936584558687,611.331336688901,680.307990924544,766.140422143392,871.82671330011,989.524650968619,1149.31273166869,1424.5401232515,1787.05002738501,2584.48959468998,3703.48316743759,5774.53345972291,0,North Carolina,,2020-04-12
2020-05-25,northdakota,7.15385435287893,7.35997324425341,7.6288885264238,8.19766521954918,8.91197839097465,9.77462216791202,10.7569697830991,11.8959034221749,13.1623500742548,14.5737159809791,16.38755457954,18.6029648749676,20.9344773362357,23.8234569912978,27.600586681893,32.8874981763926,41.0511965593944,51.9366859597984,68.3613318354016,93.3185362163013,165.218679215991,244.921443825749,472.197582446827,0,North Dakota,,2020-04-12
2020-05-25,ohio,337.576312489595,369.153288603206,413.272060691619,481.566377470534,554.964925470335,624.95794739532,691.67849480124,768.638858440818,852.790141940099,942.458725229092,1059.82793628872,1155.0533288567,1265.27409374318,1391.15930270038,1524.38494594039,1712.22973767588,1964.90896456989,2282.5125813453,2726.92957626531,3448.83367934802,4959.93277404328,7016.8875979661,11340.1813543092,0,Ohio,,2020-04-12
2020-05-25,oklahoma,112.03303928386,119.487336016627,131.833017866161,152.168403800422,170.61080055062,189.303092985056,209.343996335553,232.799804013349,259.070901547425,285.331126625108,316.87275921946,355.682868272918,398.38603964944,454.320489252678,510.321442470074,580.602560514264,683.796197433598,820.593733539742,1026.21513387619,1352.34964801118,2185.35346710197,3249.51355792564,4915.39573537209,0,Oklahoma,,2020-04-12
2020-05-25,oregon,69.9816846620123,77.1236166500465,83.5800789991123,95.6597598602709,106.625396349785,117.191583882789,127.793855615409,137.195258601702,147.130328664709,159.286591814737,171.745415874395,187.382108622826,204.232487600659,223.787730500141,245.891479690636,271.027659299916,303.52152196653,344.102002681904,399.159946791318,489.245176708598,699.377240121727,966.388255353575,1450.40590268695,0,Oregon,,2020-04-12
2020-05-25,pennsylvania,1026.29395015517,1228.24628496658,1384.77955405175,1679.67666501474,1929.93097436588,2175.37544353387,2367.59140641988,2598.64173631124,2855.81344192035,3103.60640927499,3393.28891000481,3715.67662643955,4066.68746460093,4482.14355013565,4924.0631127648,5467.9819125771,6237.45881361919,7204.25680467613,8458.0314456768,10803.4680379865,15854.8152805248,23493.1697472987,41573.7550640189,0,Pennsylvania,,2020-04-12
2020-05-25,puertorico,58.1035193698151,65.8247001798941,77.764084441762,97.5229503566927,115.696714055148,138.946108342164,157.153139660242,178.623079966625,201.793219765844,230.467582367059,260.128299770738,297.887428637665,340.642715544403,393.738711852972,455.438070224688,530.102767578874,639.844942045891,807.553965470568,1018.82738166949,1436.54468737835,2297.02621509458,3484.45164316185,7001.10674335621,0,Puerto Rico,,2020-04-12
2020-05-25,rhodeisland,127.727475664998,169.79275273547,211.104719781234,256.702617659199,295.845109412377,333.409469609005,377.090074787794,427.535975652252,484.011514759493,545.960413714604,626.046608502958,742.579462318124,879.828691926806,1040.54149432364,1247.86813146036,1541.68859399332,2061.66878050378,3002.15940041381,4566.29049408305,7120.7188696104,10670.0748225836,13744.9640644817,15755.3518372314,0,Rhode Island,,2020-04-12
2020-05-25,southcarolina,116.843005416104,131.929210019285,147.441701164208,172.795271968576,191.749777257273,213.022071759965,236.689945985393,257.680069831671,282.872363702967,310.340082157456,338.048510471824,371.382802532474,408.217493548135,455.345032874794,503.798419792165,571.583432998116,652.822045240809,762.335725207887,920.412407048095,1181.54017299199,1710.38889894491,2502.0913659108,3792.75293384486,0,South Carolina,,2020-04-12
2020-05-25,southdakota,16.3951223679704,21.4716855151176,30.2869927964028,42.4514634047552,54.0148658009758,65.9282918816804,76.9089465403403,87.6440384168211,98.3699342123586,110.800276964029,123.621393261942,140.079258082998,159.303725063074,187.076886978277,227.904789855979,275.181790974883,341.267858997345,447.152647621618,659.776692943336,1097.7480258725,2174.17640077432,3748.55497693126,5088.34192215129,0,South Dakota,,2020-04-12
2020-05-25,tennessee,156.944032670199,177.050666621838,198.109196022872,231.814889784992,260.54546988118,291.70619752552,326.833035060228,358.118347011695,392.249540085295,431.737445763367,470.885107192051,507.780444371087,555.419482745431,610.899603926536,674.791433189598,753.956649215484,856.839909091283,968.285162564384,1134.7279056333,1400.89232786648,1868.23853903471,2610.10911260399,3718.92701630603,0,Tennessee,,2020-04-12
2020-05-25,texas,468.859680649409,534.947247725703,608.68884382232,717.599974367167,822.837929308946,928.930038519273,1030.9641731128,1146.19315063244,1265.43531575647,1396.5595760934,1540.34580459587,1686.5830421033,1870.29288284302,2039.7264980518,2259.64275385969,2603.30673918038,2943.10574499794,3435.16037324577,3971.42748034856,5068.94203863511,7356.60598974546,9986.88648106193,16622.3980024678,0,Texas,,2020-04-12
2020-05-25,utah,19.8885086259565,21.1391150528285,22.8860540796001,26.1988662723386,29.0885735704712,32.5202908210086,35.9411412373559,40.0005622818207,43.932222123121,48.3253987804935,53.1046100085433,58.8267580683396,65.9144544386004,73.3148736463655,83.4503304490787,94.8630765044277,109.186787531225,129.192278584246,154.998228575464,200.226226395412,311.105192388971,449.962885006996,734.914971089946,0,Utah,,2020-04-12
2020-05-25,vermont,27.9508142639173,28.7100649348337,30.0089483948346,32.3780460468924,35.0582726156734,37.8586563308431,41.1268605023313,44.6565255580962,48.6843731794005,53.3231545344776,58.5436104790018,65.2566786548612,73.291607407779,81.226253673432,92.5155593843996,105.681249007711,121.953854777713,142.213743280137,173.370442554679,227.02718901104,358.894797242572,551.959407765961,970.968503396528,0,Vermont,,2020-04-12
2020-05-25,virginia,240.379492239671,284.788738023859,340.572969834822,420.337729094569,496.658968938953,569.948457613002,646.938671722305,735.667670024307,824.056524984013,928.205575303547,1038.85388849594,1153.85095170942,1307.33170161485,1460.29696544167,1637.78379213356,1859.80708407448,2142.70056169542,2569.39701067558,3135.12523662457,4063.50617716712,6296.31232377225,9427.15952774777,17678.1262642933,0,Virginia,,2020-04-12
2020-05-25,virginislands,1.02711938622586,1.04892140632157,1.08629021912478,1.15983015407265,1.25534773951463,1.36709980239379,1.49017712385611,1.64624661878961,1.86791614060698,2.1247359724591,2.38435121640917,2.7288266118427,3.14235553410688,3.66361088275188,4.30433349957095,5.21398478246025,6.39167267619138,8.06031523470537,10.6457018191739,14.750818899875,22.3910634400458,35.2442329355472,63.8160472486702,0,Virgin Islands,,2020-04-12
2020-05-25,washington,697.038569808084,744.874810780153,792.103991387934,875.392118261533,939.295669239444,997.736570925761,1052.11361808851,1104.57891831405,1159.88487762056,1215.71834929877,1273.29515479983,1330.63397758844,1402.15677416718,1478.78580261746,1579.95878810146,1672.70666191673,1791.51390014139,1941.84546000392,2155.23799890823,2423.91339956286,3059.4147415311,3875.47423811076,4898.69569173844,0,Washington,,2020-04-12
2020-05-25,westvirginia,6.24160757178891,6.5849423962672,6.93834601234515,7.83256532669076,9.02373497594447,10.3584623126558,12.0857796492789,13.8558253990061,16.0865999187456,18.5578796988431,21.4976235396644,25.511528404042,30.1494411333227,35.1859879007077,42.4622664220901,51.5310360220722,64.4672172645557,80.5845829683,105.669729359605,155.173398945669,256.141366263499,449.50600632762,789.808253983603,0,West Virginia,,2020-04-12
2020-05-25,wisconsin,182.216856511168,202.951906523039,223.474785515491,261.58898885271,294.900433491371,327.077682756758,361.86841465871,398.079906839852,440.048068312164,479.99252566288,525.206852607086,575.819090776339,628.827518865136,697.833561611752,766.790310075881,855.019198888957,959.966133626083,1083.22521908552,1303.77180812177,1624.6449190471,2270.55528216553,3010.00651044643,4628.01822899323,0,Wisconsin,,2020-04-12
2020-05-25,wyoming,0.394711953878072,0.688714056958291,1.29986361645897,2.49284483286351,3.96297389484077,5.54952390674486,7.44969556601681,9.74282433160641,12.5419896061714,15.7255717937063,19.2948633671228,24.0939279291922,29.7107572621878,36.8589327685469,45.4198581361987,57.6959244002337,72.79954612689,94.8806799731533,124.492855619705,177.755305058567,312.412593635437,486.034659342091,959.294859619644,0,Wyoming,,2020-04-12
2020-05-26,alabama,152.170615577482,183.006249078599,217.911273724842,283.762456840116,346.709723056169,402.584208505895,463.946513058412,520.91143013112,593.697469822597,672.245835107162,764.252624351355,859.452199351516,969.211884593652,1098.47958459693,1260.00830054325,1503.24714691922,1739.46906710658,2052.14926309369,2576.21199553471,3455.81959870017,5610.07644637389,9324.82467048046,18155.8694840271,0,Alabama,,2020-04-12
2020-05-26,alaska,8.2564820365172,8.50459419242001,8.86577961875633,9.61445600969051,10.539512263231,11.5071548523658,12.7491967903134,14.0745333940916,15.5939418990828,17.6051754796697,19.6612007263205,22.0418606937175,25.2077652573184,29.1781703838926,33.96693115733,39.6914063939789,47.4182427106011,58.4698921497806,75.8103554338067,103.972409108413,172.092595293581,274.225986528284,454.023126983277,0,Alaska,,2020-04-12
2020-05-26,arizona,146.040927079676,160.042147659414,175.852497741025,202.614806882105,221.178883424473,241.176068580816,260.190273635943,278.128257181419,301.447813198603,325.126659066925,351.921306202751,383.426874487793,420.390818122836,462.403117105491,504.164546576925,561.752064098424,631.087784535339,712.8544346631,836.00314762131,1029.89894804965,1404.04117253796,1898.81971800999,2879.96353679716,0,Arizona,,2020-04-12
