dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-15,saudiarabia,23499.0055052468,25143.888828823,26879.353721724,29870.2454743296,32432.8881489779,34669.2359491922,36786.0666442988,38790.0996386983,40682.3541845393,42947.8713159146,45438.8824257621,48184.4970676141,50838.1591677609,53854.2032373174,57243.9110425071,61251.2758471348,65985.610055329,72272.416552898,79871.1779398856,91071.411956681,113241.511738836,137426.882871598,169831.821414469,0,Saudi Arabia,,2020-04-26
2020-05-15,sudan,239.39097159269,241.276209966357,244.20970596104,250.54281243386,257.593242564388,266.507828059781,277.07431016413,289.907204559474,307.43900316156,326.287550687485,346.898397200476,373.458289585284,403.370044506198,447.655947800093,508.161109808032,583.452106915023,680.109283344878,823.83465710881,1043.97272717839,1424.80466197313,2489.946736047,4027.23620755835,7162.94577058215,0,Sudan,,2020-04-26
2020-05-15,tunisia,966.851162742452,976.874847807948,988.372789767046,1003.21304069035,1019.2042174403,1032.96898468673,1045.98446857881,1062.06362802607,1077.17402512335,1091.7344950846,1108.97891050152,1126.56057155607,1148.08335500175,1173.39545600373,1204.7872920465,1238.72157226287,1275.02603690599,1321.61328131463,1385.83239016179,1482.66116438492,1723.49370657283,1903.14304584305,2264.249234067,0,Tunisia,,2020-04-26
2020-05-15,turkey,110155.394064452,110203.281223699,110279.015294822,110547.50557982,110952.587766402,111400.043353836,111934.364117791,112748.422431823,113616.389187915,114831.70346534,116369.180577495,118147.96409271,120614.334921734,123687.057537395,127813.420363954,134616.071232669,142568.05788704,155993.444612431,182396.632674837,222912.100684256,332599.886266981,489039.135530789,747568.875199701,0,Turkey,,2020-04-26
2020-05-15,unitedarabemirates,13336.6313742391,13991.5772493067,14705.1453862169,15694.7200738979,16602.5003729701,17452.4676400735,18147.6413252719,18802.026547786,19528.5137155908,20174.3819600142,20907.828037216,21681.0168233874,22386.0986570094,23342.9007999935,24355.269768258,25451.1968806778,26836.279727738,28412.3426105925,30443.6220645278,33366.83650519,38277.3493479371,44264.7569113722,51322.1790660241,0,United Arab Emirates,,2020-04-26
2020-05-16,afghanistan,1701.65222237898,1764.85025300516,1856.97931907997,1982.14788233275,2113.0783266522,2235.86679851732,2345.65929033014,2472.74549977831,2615.01405591496,2773.3119652033,2924.60574017971,3073.83176991965,3234.92193026773,3443.17604317502,3668.76924233982,3998.69830845078,4399.85999352892,4902.18560382689,5455.11454231347,6434.0836779103,8128.56672187772,11224.9431653699,15568.7816938935,0,Afghanistan,,2020-04-26
2020-05-16,algeria,3750.11531882947,3835.17468308421,3923.92317980504,4090.05007255883,4220.70664460418,4354.80488547475,4466.27612986498,4576.42101306307,4697.64373059194,4801.50268141589,4938.80565419822,5096.07655408686,5245.20065061471,5409.1426928886,5601.05813653408,5830.48916146448,6078.73593782067,6405.36896036577,6882.95491341524,7526.24424742546,8582.99609319043,9811.60470220534,11873.9177814287,0,Algeria,,2020-04-26
2020-05-16,armenia,1746.67584799343,1747.39323580401,1748.563181883,1751.98724769262,1757.13626149373,1764.30927538741,1774.0521796839,1788.28791619187,1804.27492399438,1826.77407210718,1855.01231753672,1887.6245062835,1939.30134542713,2005.04116156093,2113.65232163051,2264.67938064695,2469.69907192177,2743.39137978629,3302.8279824739,4127.9293119809,6569.26489647206,10325.6084745573,16579.1764885938,0,Armenia,,2020-04-26
2020-05-16,azerbaijan,1737.07919206944,1765.35109590536,1804.04478045534,1854.12437532789,1892.6345116381,1933.55703310058,1966.83928497275,2005.10028790797,2043.82987319913,2085.63838834864,2128.67561418408,2173.91864943796,2225.75608959133,2280.59428409816,2343.23955875698,2412.65086359693,2506.62754741157,2617.79186293663,2755.54566836749,2964.51075737732,3416.28057302414,3846.81289332304,4489.46913051484,0,Azerbaijan,,2020-04-26
2020-05-16,bangladesh,5873.54054880954,6117.40322338897,6507.87900434887,7149.07827070412,7705.15317870707,8292.17123550883,8915.14737432002,9553.10347705228,10267.9643888123,11052.162128454,11963.4754030546,13020.3188851635,14346.2196117873,15693.1150132734,17478.4010616626,19614.271146787,22454.4845039316,26284.0842027185,31569.90323,41207.0555983806,61829.5042366573,82810.9284268256,123932.451442161,0,Bangladesh,,2020-04-26
2020-05-16,egypt,5655.08853431818,5902.20757555669,6158.43480095145,6568.54465275525,6864.11720692823,7156.40224207378,7418.18651155741,7689.05809807383,7934.83795545053,8235.95424001299,8525.28103032365,8847.12267580741,9155.96251388148,9478.69090983595,9882.19576096191,10300.984477418,10786.3023871896,11380.4331440884,12097.6052376458,13121.4503051989,14990.5181131447,17298.6082562359,20335.9309371565,0,Egypt,,2020-04-26
2020-05-16,india,37142.0235031969,39514.1554317243,41617.9941565297,45489.0980890081,48762.5310393201,51297.0778042899,53829.5145796791,56480.9451712259,59095.8399051633,61866.3455452604,64393.0506657214,67016.8751170715,70018.452777837,73952.7156901776,78053.5967686925,82166.0897450163,86864.1520924129,92459.9272314591,101100.537248745,111766.352578955,131086.623131621,155846.364782683,191002.476321962,0,India,,2020-04-26
2020-05-16,iran,96477.2300089727,98039.6004686035,99350.3469778838,101013.673578785,102171.190541049,103425.628018489,104388.89402707,105308.701568531,106289.816534395,107232.025628519,108026.529161179,109011.515765466,109983.497846356,111220.942626684,112373.474721928,113578.409427886,114761.027019457,116273.219412059,118147.827186956,120548.650491169,124404.650704497,127769.268636684,133138.138474735,0,Iran,,2020-04-26
2020-05-16,iraq,1970.02357839347,2003.01171403521,2036.66852453366,2087.81561486778,2129.39472646463,2167.22890740194,2200.41512215056,2232.10405257823,2265.44235745609,2302.12392395857,2339.0994451985,2377.33284009991,2419.10182273026,2459.94030088898,2507.35253469667,2560.82165768906,2628.96419485412,2698.81129965813,2788.09312635407,2894.79574400968,3141.91304976329,3372.80717254152,3635.41477466302,0,Iraq,,2020-04-26
2020-05-16,israel,16403.3674385059,16579.5857622552,16790.5754308422,17108.2285018644,17336.3036142739,17550.7501083818,17754.6902191878,17960.517523592,18156.9470456507,18354.6454749278,18543.3438130284,18738.3435346854,18958.9625807452,19205.4877724102,19494.0904686556,19764.4031362138,20119.5306379412,20535.4965969188,20989.9001568215,21698.7725710757,22802.8766007774,24084.2649707701,25623.7560491749,0,Israel,,2020-04-26
2020-05-16,kazakhstan,2955.50116085206,3073.03621919404,3234.14773771919,3488.33739479543,3702.33646708412,3953.22157414821,4175.3257885015,4411.73610544222,4642.60929570399,4904.6167652668,5182.92736098802,5499.09534204069,5891.22421381159,6404.7827430515,7004.97316447891,7580.69527134846,8316.8800467191,9504.06565724537,10904.523833955,13442.8121805389,18892.5252583859,25738.2284008564,36601.2212690835,0,Kazakhstan,,2020-04-26
2020-05-16,kuwait,4304.11344676488,4605.43356730716,4900.16361727331,5372.08897889232,5774.109162612,6107.69048888811,6442.72542492946,6798.59905506661,7090.0971826187,7451.34285401568,7824.80772697323,8280.17452115026,8694.65784127177,9207.58278180716,9720.87853129926,10297.5102692619,11089.8442357577,11979.8887387759,13103.2268793894,14927.117746124,17917.695837396,20766.6615337223,25773.5493233952,0,Kuwait,,2020-04-26
2020-05-16,lebanon,728.244663286144,736.246893273233,742.541734699209,752.453849294796,760.080259257964,767.113404615758,774.405949239348,781.188547849653,787.930418505607,794.735220827072,802.145888685914,809.630155065978,818.347334298483,827.463651924103,837.162610636145,847.079666579734,860.999232323104,876.813794375496,899.049290908348,927.631237221013,975.690266609218,1022.5945065955,1107.67895380439,0,Lebanon,,2020-04-26
2020-05-16,morocco,4219.63454749609,4308.44671379534,4431.70721709125,4649.50343035676,4837.27443321042,5032.51672497861,5224.8812040345,5417.30130332622,5637.03851719957,5846.74687481357,6081.74515420419,6379.85176122527,6740.96279255387,7113.85914410675,7544.59743652614,8048.47038153829,8767.14712226572,9580.28379334584,10772.6253407159,12713.9012795903,16691.9764690255,21563.6409452809,29655.5943333569,0,Morocco,,2020-04-26
2020-05-16,pakistan,16093.8513163722,17231.3940643769,18467.079015784,20032.2623051081,21475.9830830381,22976.7883943908,24372.7875846358,25945.7029285711,27267.886181703,28679.505787929,30122.867243533,31611.45448674,33461.7727003908,35404.6743842461,37595.7099972238,40051.4475126988,43109.7672981188,47008.2115583179,51814.1336074738,59777.3487923192,75534.0466836017,90366.6926841581,112808.686575128,0,Pakistan,,2020-04-26
2020-05-16,saudiarabia,23687.1058594489,25383.7496620632,27186.0118532847,30284.9856158395,33081.7065708528,35511.3491973161,37778.7663021708,39862.8461668961,41889.0098900546,44207.5970496332,47105.3972873398,49903.7762292456,52655.2490371861,56071.0693058647,59927.9325096812,64170.0065718497,69703.5892584002,76427.8980794899,84497.5416000526,97493.2443144461,123084.623963642,150214.038312391,186193.884165645,0,Saudi Arabia,,2020-04-26
2020-05-16,sudan,239.582622395495,241.746997265452,244.640058888607,251.23685960639,258.830654451829,268.661304362213,280.062821830218,294.191340801578,311.475612166924,332.769886917505,356.292536519377,383.81828583474,417.390149325032,461.323464204982,529.077209891958,611.011391871002,713.861368051554,874.171495359007,1109.84620700065,1537.38624978481,2701.70514587205,4378.60595514004,7934.43317356443,0,Sudan,,2020-04-26
2020-05-16,tunisia,966.953410280836,977.424884234065,989.747238338749,1004.56281485524,1021.15104493455,1035.45293431669,1049.51561084974,1065.5428355347,1081.18882954613,1097.307930844,1114.19340029363,1133.31918246757,1154.58217613268,1181.48889443125,1213.48442171943,1248.63604200681,1286.53882263757,1336.32731110798,1401.02150911072,1503.87587143252,1744.64249995754,1940.00874870187,2310.0209663716,0,Tunisia,,2020-04-26
2020-05-16,turkey,110156.23207612,110206.49441093,110282.600643366,110568.503066245,110989.735502961,111440.615345826,111992.88706842,112837.186864882,113730.316878489,115009.890170679,116564.937223819,118435.818137065,121035.228454864,124331.209377506,128442.898668756,135587.691301889,143973.583927517,157905.603281757,185437.00222502,226602.929187767,340830.99229311,502380.183821407,764348.014822837,0,Turkey,,2020-04-26
2020-05-16,unitedarabemirates,13380.7210518807,14096.729271086,14857.6529943368,15887.9999999846,16841.4339634795,17707.6128402796,18441.0795846311,19182.0992577509,19918.8133274972,20576.3357274222,21385.4111166418,22151.3122219678,23012.5579488841,24023.6638844894,25114.7118070874,26238.3933996266,27759.2501884832,29522.9959586533,31738.1526800126,35005.5718177364,40369.7263774144,46757.1263211276,55288.58914851,0,United Arab Emirates,,2020-04-26
2020-05-17,afghanistan,1705.3536632985,1777.24688808057,1866.69174948218,2000.46822869927,2139.89829076217,2267.66779428723,2385.72223434012,2523.05879407758,2672.1690669568,2827.20561899467,2985.09698748538,3149.71995659749,3319.42407409079,3537.2209459483,3772.82734529522,4124.21859126066,4555.71196901439,5106.65343200898,5711.5451364588,6758.43549621428,8571.35832693583,12233.2757339497,16520.2833563433,0,Afghanistan,,2020-04-26
2020-05-17,algeria,3759.37707951218,3849.53457181218,3938.98680141671,4114.14890998574,4252.50890561152,4384.07162081565,4508.77179754061,4621.32993539389,4748.45860086293,4856.50869191326,5002.25793668131,5175.07747321221,5328.30423294909,5492.89615432061,5695.35938330757,5948.86067785984,6212.51780321262,6548.70500360803,7053.42331587691,7742.26998332134,8905.01742969746,10208.7779299711,12257.5760581895,0,Algeria,,2020-04-26
2020-05-17,armenia,1746.77232963664,1747.46355246037,1748.63039418,1752.21606323462,1757.37277796077,1764.91125332927,1775.00971127343,1790.18620310467,1806.23115264389,1830.15292196384,1859.44543663458,1894.28590942199,1948.13301286831,2016.20184340196,2125.93052686071,2288.87893903512,2498.03112865651,2784.94644630652,3369.35025118335,4243.30618174083,6815.03180088354,10736.5028293593,17464.8343991488,0,Armenia,,2020-04-26
2020-05-17,azerbaijan,1739.38166614744,1768.63328735172,1807.5546237608,1859.26968881227,1899.74104069641,1942.03626417926,1974.74273192749,2016.04159154555,2054.8555782323,2101.51324259521,2146.42930531476,2189.65970805513,2247.56690632656,2302.27993188164,2368.67981330374,2444.30529397619,2539.21460987467,2654.38016363571,2792.13030194565,3020.13381158566,3488.40880517778,3928.60060410255,4607.81974498438,0,Azerbaijan,,2020-04-26
2020-05-17,bangladesh,5889.18867775152,6134.98008763607,6548.47279904102,7204.14244482542,7797.23849445327,8417.18427720092,9056.75013193938,9709.37927946739,10463.9356711847,11296.598610444,12289.7648262768,13392.4346486877,14825.5216200856,16205.0002424409,18195.7431302651,20375.1500322084,23400.8260592028,27388.4375831324,33439.1372630681,43296.9233410597,66448.168174219,87808.4137603783,136095.918938287,0,Bangladesh,,2020-04-26
2020-05-17,egypt,5682.76598698785,5960.49949948817,6219.07996797497,6616.8733851021,6944.9303081264,7229.42652450943,7534.89582845363,7794.64138317954,8088.84767327319,8391.05666367705,8705.33040718061,9028.04637771997,9368.17101883221,9724.87623726124,10151.1986226654,10601.1698482375,11118.0956042297,11751.6004038397,12545.4442748636,13708.9469519973,15719.9074055689,18439.0999139096,21582.9908937916,0,Egypt,,2020-04-26
2020-05-17,india,37404.6838611002,39833.8314118808,41952.2856992189,46176.4758043887,49625.6901925734,52139.8866318687,54968.508240653,57797.3108832202,60517.4694791065,63364.4887275002,66001.0685706877,69064.8392416871,72085.0091951191,76415.8987372213,80884.6431297475,85287.5518926947,90483.7776907936,96820.4036641951,106024.621921467,117189.830262102,140028.510299597,165953.724090715,208701.162515943,0,India,,2020-04-26
2020-05-17,iran,96645.6431623778,98179.4184181847,99553.7176929994,101259.143642052,102497.694189886,103746.6949199,104806.967157148,105777.573088481,106849.788548158,107776.372308639,108641.797165357,109657.431270015,110741.323252389,111948.521713592,113277.011324542,114531.05319458,115763.75135319,117348.943342092,119369.796886709,121918.766411199,126233.794959806,129661.137559131,135771.658053641,0,Iran,,2020-04-26
2020-05-17,iraq,1974.134050949,2008.73129858534,2042.14542494345,2096.11248689387,2137.79742631289,2178.75243841041,2212.05456347822,2245.79281877507,2279.4223958024,2318.64080309395,2358.61690954049,2399.14594352068,2441.59284226034,2484.18406383062,2535.85387673055,2592.34402949615,2664.94202076479,2741.0912758201,2829.78291772131,2945.89772124181,3198.43281594433,3470.93788568054,3775.92360104967,0,Iraq,,2020-04-26
2020-05-17,israel,16413.0831005157,16601.7796611862,16813.9957108667,17144.9681422546,17388.4387614409,17603.3658152871,17813.1374932108,18023.7099435424,18229.9351576975,18432.1391890686,18638.7936136398,18836.2239922098,19076.202477618,19329.5300073284,19629.206029418,19923.7991730947,20281.9127853212,20732.7147497464,21230.6396618289,21976.6337062214,23108.8985160917,24451.2973831594,26090.676850211,0,Israel,,2020-04-26
2020-05-17,kazakhstan,2961.13940100151,3088.64355700839,3258.72286147661,3516.72745743144,3746.67494424474,4007.80142715369,4241.61381349275,4485.50711276874,4736.7379149733,5024.54335971433,5299.21328972808,5647.39310210686,6060.04047096734,6603.36899786885,7218.90065281739,7832.29676911994,8599.39397138937,9923.14123550928,11467.1961912361,14072.2174723329,19905.0003658451,27480.8504820675,38880.0588803632,0,Kazakhstan,,2020-04-26
2020-05-17,kuwait,4323.5513061397,4655.89029727237,4962.38695714456,5452.1512667407,5881.28202835153,6228.11070438354,6597.30684003668,6958.1173601571,7273.8915340344,7660.11807536152,8063.90797379459,8535.95292153739,9030.0036920662,9549.67898249515,10108.1905021606,10752.4550643046,11629.8446760484,12593.9543258342,13854.6305326703,15854.4839829544,19264.2679227406,22419.5014169196,28066.0483788112,0,Kuwait,,2020-04-26
2020-05-17,lebanon,728.662479619725,737.084767779702,743.123432966006,753.419504116587,761.073199103943,768.786734736124,775.958999566161,783.099873556854,790.293900680334,797.280930039733,804.826681387403,812.750879809949,821.48416481395,831.531575496041,841.507593513573,851.584584022077,865.874829436271,882.640633841087,904.77063978685,935.005684989764,984.9478692097,1037.97582580618,1122.89963005211,0,Lebanon,,2020-04-26
2020-05-17,morocco,4223.66448154393,4314.05961086414,4450.72234147858,4671.60639707027,4860.68973547383,5067.34703605943,5267.66380401271,5467.64053721755,5692.60169785935,5905.41719646429,6156.95483106554,6483.47583438074,6833.3301570046,7248.70786342325,7680.3890578983,8238.1926760189,8970.11898904853,9825.90934942835,11082.9431338975,13159.1395827023,17322.1740331399,22216.3855987067,31101.6717796652,0,Morocco,,2020-04-26
2020-05-17,pakistan,16180.0636340752,17395.6651023544,18620.2333387802,20299.6157012137,21820.8549859632,23404.8444017162,24907.50997387,26487.8076484187,27905.0753003511,29375.8813098803,30931.3985523608,32666.968381868,34605.1161820646,36501.0782279249,38801.9670096574,41752.7374240903,44981.5478266874,49184.349987334,54124.4338332113,63056.3828223597,80053.5717454933,97321.266053021,121729.564493673,0,Pakistan,,2020-04-26
2020-05-17,saudiarabia,23841.8290204519,25653.5674074833,27637.9028615149,30768.4812856408,33759.3934952993,36314.287855525,38691.5056040503,40911.037482307,43110.5055957948,45538.7323985649,48743.9067256979,51680.6681842952,54747.628197399,58348.2477866902,62695.4559980217,66907.2711299914,73022.8114645462,80444.5755288884,90282.7777444096,104506.994883236,132801.15291048,164137.006026674,204436.942092436,0,Saudi Arabia,,2020-04-26
2020-05-17,sudan,239.632469507052,241.857471474439,245.209174308484,252.107472097696,260.586841308745,271.006131818268,283.012756869351,297.840485009639,316.556380777859,339.787443531422,364.866505054652,393.195352501424,431.845022797226,479.149565243324,550.754691109991,640.488264807915,748.519269104919,919.633490183597,1180.60274741851,1637.55515390464,2925.98948157345,4847.57887786028,8524.50176583429,0,Sudan,,2020-04-26
2020-05-17,tunisia,967.713351214132,978.603207368645,991.045583594941,1006.2838664699,1022.72736738138,1038.5652578746,1052.10954426569,1069.36063605475,1084.96385450742,1101.30443289444,1118.77657610836,1138.67946461585,1160.43511062875,1188.95886332662,1222.56302473398,1258.88185796113,1299.16979089757,1351.0318055602,1417.36505539342,1528.42540800844,1770.50371991656,1979.81505019962,2362.21742364782,0,Tunisia,,2020-04-26
2020-05-17,turkey,110156.35492906,110209.52057123,110289.724354514,110586.710446931,111003.640884843,111487.989758455,112045.487229342,112910.560230042,113848.683000358,115177.495864653,116770.233564061,118726.702879601,121444.799062148,124761.070147047,129155.815063345,136365.37917789,145035.354263759,159787.429259025,188368.332250445,231629.505702337,347702.503942536,519956.72518735,796462.279157003,0,Turkey,,2020-04-26
2020-05-17,unitedarabemirates,13448.0269046291,14199.025133022,14978.5238731411,16069.1526944715,17075.523973334,18026.0887911233,18744.5098371394,19506.8290404837,20316.3777816052,21019.7810831586,21857.5431152877,22648.012690811,23648.1513455027,24668.4787979496,25901.5178655963,27061.8052584102,28760.746004349,30693.2890250563,33076.2091108896,36593.1269519324,42416.9938241167,49707.860863465,60025.7428775299,0,United Arab Emirates,,2020-04-26
2020-05-18,afghanistan,1712.43608181981,1789.07131694032,1882.81920207306,2018.4854147693,2159.21914768172,2297.97667969769,2425.97971799636,2562.72960925353,2720.27719324013,2884.85756209362,3049.46372161328,3217.45679793549,3409.44899405715,3636.09255917515,3885.30744978477,4248.97125390235,4727.83901411443,5315.80295691944,5953.88883677471,7060.32595712845,9082.06998469884,12950.8429812291,17432.4204187715,0,Afghanistan,,2020-04-26
2020-05-18,algeria,3763.76168475966,3862.56186282745,3958.27710949881,4141.05588522233,4280.35702832462,4421.75065403887,4548.58934330026,4670.99365309814,4796.81680024398,4911.72454334079,5057.59563630722,5243.93843678474,5406.31422210748,5579.71556811269,5797.64013597678,6055.94556332486,6342.31107848466,6710.27554104565,7209.73781727384,7948.23767115842,9237.84700158613,10566.8051917835,12785.0692879008,0,Algeria,,2020-04-26
2020-05-18,armenia,1746.80026148736,1747.47737636955,1748.83814368963,1752.43113304483,1758.15597525734,1765.9616348986,1776.38821724005,1792.19157463554,1808.78410905084,1833.0070186948,1863.418716514,1899.5810708401,1953.62894703714,2027.04677073975,2145.25842026977,2318.25610448572,2524.26248779926,2817.55313676123,3422.8408486118,4343.77960469339,7040.7654666067,11028.93156833,18083.4909475068,0,Armenia,,2020-04-26
2020-05-18,azerbaijan,1740.79788115772,1772.69779383684,1810.58671646785,1863.93715167559,1907.75493586473,1949.02566502177,1985.66148826584,2026.96406042136,2065.10286667557,2115.55563207842,2159.92443365416,2203.824525722,2264.77261126503,2324.05532747077,2392.97772019689,2471.0896542605,2572.20141703701,2686.14955815323,2827.00784710525,3068.89206226173,3545.05341978583,4013.80099996479,4680.48836199239,0,Azerbaijan,,2020-04-26
2020-05-18,bangladesh,5899.06924121643,6159.03259666119,6593.29500239408,7259.92389491215,7889.43857050175,8538.57709942439,9190.32280276918,9893.15016597371,10658.7952374629,11568.7012499401,12615.6237638661,13837.3959481535,15270.3934837529,16806.0438561525,18804.0030902848,21185.818823547,24478.3726290516,28725.5940280514,35078.5145722143,45483.1071805716,69958.9481708417,94601.1306123678,147892.153795365,0,Bangladesh,,2020-04-26
2020-05-18,egypt,5718.12130189279,5998.61142932864,6267.83366176009,6670.46382933586,7014.58885493109,7310.1124797006,7640.46788536185,7906.78943590618,8226.0873118575,8528.9962200546,8865.03504121982,9202.98129705498,9572.26672669057,9960.20047958883,10435.1101010759,10876.4757597289,11456.0375310655,12125.8766457039,13019.4084114069,14246.9769845484,16382.7700993597,19524.7504999858,23206.5645056544,0,Egypt,,2020-04-26
2020-05-18,india,37668.2137374183,40174.4165141069,42315.6104873642,46812.0340860754,50329.3981379877,53056.8863394676,56121.8300512357,58946.0769644386,61826.8489110752,64853.4557411377,67573.1836142838,71089.6681772013,74297.8200154975,78761.7845218644,83475.935514682,88590.9925524851,94030.3698560829,101101.830911525,111000.929793358,122858.53820744,149004.605126165,179068.358929025,225273.455799794,0,India,,2020-04-26
2020-05-18,iran,96789.3916255187,98347.1618116388,99772.8907349285,101492.153128719,102849.585181584,104117.894563514,105193.840114691,106268.774356369,107337.997624,108305.564333802,109222.172635739,110257.38833334,111416.852945114,112758.535068054,114064.604052965,115380.882395218,116791.482588698,118448.829029914,120494.102381338,123352.503155545,127970.888995024,131769.775112252,137937.533210364,0,Iran,,2020-04-26
2020-05-18,iraq,1978.65305433713,2013.56796657748,2047.93370193211,2103.44230520192,2147.63202415141,2187.28813325191,2223.90212070216,2258.83286053277,2295.22054104941,2334.87594789258,2376.64779532426,2422.65086301372,2463.05560659032,2510.1038054015,2561.83842654452,2616.42011516225,2697.61964663554,2778.2728635698,2873.99318750528,3000.39597675922,3263.79042129951,3553.38664987553,3884.70702721417,0,Iraq,,2020-04-26
2020-05-18,israel,16424.0433067963,16634.0051680701,16840.6285853769,17181.7858511756,17426.7646524692,17655.3506689007,17870.9643698533,18085.8137390111,18309.5453128763,18499.3586435602,18723.5874482431,18934.2516479429,19179.2806277502,19450.9425279034,19756.1294709924,20065.1762221703,20460.6543729201,20902.4191419857,21451.2989726209,22244.4669818535,23473.0677727587,24775.2943857271,26591.6442675398,0,Israel,,2020-04-26
2020-05-18,kazakhstan,2967.74950621595,3102.93100353038,3280.41813762195,3550.94712225624,3785.4113840659,4055.42288369021,4311.51548154899,4562.4198430887,4831.09254937956,5151.08278953247,5447.22540245345,5789.36966660837,6236.08946440079,6784.57824278029,7424.43779626924,8100.19999886834,8952.4429304513,10332.5533042892,11965.258906706,14851.3334706713,20875.9533302661,29330.0210634546,40796.9814190695,0,Kazakhstan,,2020-04-26
2020-05-18,kuwait,4347.57188202171,4711.30609344104,5021.38439751067,5535.10621936798,5975.45774323432,6361.69287761721,6742.13051349963,7111.83100968374,7455.81346230912,7889.4371602925,8310.78008058816,8801.9383842592,9366.86232809986,9883.2622466988,10485.4723355054,11212.6553860574,12187.1960112455,13203.6300124898,14697.7676645672,16810.3986808737,20591.1930361988,24529.4543239548,31059.2437502441,0,Kuwait,,2020-04-26
2020-05-18,lebanon,728.861534604477,737.619066464723,744.229334283872,754.823716317494,763.070179928014,770.274873417572,777.579014067416,784.725141037276,792.558817068289,799.98565110003,807.695832710108,815.488143801631,824.953818717244,835.117536551645,845.11903321581,856.185133552523,870.91667307641,888.819370337287,910.986440528819,943.10982819788,996.031620315445,1050.47112065526,1137.21152328164,0,Lebanon,,2020-04-26
2020-05-18,morocco,4229.68800199602,4317.54062014362,4459.08019795843,4689.65333694619,4884.76706975897,5097.21061153184,5302.08845799394,5516.46322667645,5750.32287828953,5958.34579278582,6238.0391159268,6562.14862818076,6926.73440372237,7374.90262679868,7833.90098179842,8397.97996854253,9136.46665479183,10065.0742435068,11390.0232869933,13561.372529142,17823.8758986914,23056.4897275258,32695.1970782614,0,Morocco,,2020-04-26
2020-05-18,pakistan,16235.0688667115,17520.4587259295,18812.645889749,20513.4991304285,22118.3775548104,23783.6583672316,25350.1968107687,27054.9929158799,28538.8310879401,30117.6228540342,31694.5560340718,33567.6928825695,35648.2375001402,37764.850091239,40260.1927264885,43071.4754252599,46818.2950035994,51379.7755012573,56673.6569962572,66291.6871905699,84484.7648616558,104154.968840466,129080.820936545,0,Pakistan,,2020-04-26
2020-05-18,saudiarabia,23941.0152905779,25798.8302665179,28100.3319509425,31260.6325457092,34327.9308419341,36977.1145790665,39527.3966248305,41934.6958248621,44171.8294515512,46832.4737678701,50173.8854213792,53582.4059887836,56756.1160996201,60649.8580290402,65254.5757115664,70064.8402704067,76323.644659811,84477.2449076432,95322.2718387125,112033.100226618,141508.834178475,178624.715293537,223481.950604541,0,Saudi Arabia,,2020-04-26
2020-05-18,sudan,239.707650814449,242.061002047417,245.509393207766,252.796630685277,262.58929724477,273.048025694426,285.489831593302,302.766122854834,321.775707038956,345.788959374898,375.823917660068,405.838731837554,444.202870164631,494.733541465346,569.194396770544,671.300611835244,790.569379814117,975.066900024636,1261.23076657355,1759.59832258804,3188.65147028732,5375.97492802661,9198.22833556789,0,Sudan,,2020-04-26
2020-05-18,tunisia,968.49748593155,979.201698038863,992.245656229712,1007.96086077259,1024.63138055469,1041.39525818959,1055.36351533686,1073.54325842407,1089.0899945916,1105.85392943953,1123.79551312499,1144.59540917829,1166.88944461331,1195.83449214222,1231.22531400572,1268.53187487049,1311.36256089102,1362.261137515,1437.15533928863,1556.98330843631,1798.57011720804,2024.24926479036,2412.08829034919,0,Tunisia,,2020-04-26
2020-05-18,turkey,110157.439083979,110213.246412252,110292.60630906,110595.870635405,111037.409110053,111536.61760633,112107.557392325,113010.004757866,113980.107797866,115316.336915068,116966.39031514,119051.741033768,121804.984509334,125383.825839162,129830.889295517,137076.634993045,145998.997100399,161245.512061559,190600.25007559,235569.648197278,356073.485856015,531424.154483676,839723.795116897,0,Turkey,,2020-04-26
2020-05-18,unitedarabemirates,13510.6187604671,14316.1544585706,15070.8470623715,16246.7073526686,17273.0535963375,18273.1401508091,19034.2733774308,19853.2106865616,20691.6048760622,21414.0222266465,22314.6952931389,23173.2772803589,24213.3800696542,25374.4262262701,26604.8215758203,27918.4786190584,29663.6063609189,31765.5407405376,34355.3915338122,38348.6227072348,44959.0627075791,52489.7451086975,64527.6735678123,0,United Arab Emirates,,2020-04-26
2020-05-19,afghanistan,1715.84864130196,1796.18814754666,1893.82484530313,2032.58841740352,2185.13091140141,2324.49820848606,2461.15955551885,2600.93935785102,2774.03109851143,2948.76123621536,3106.17251518197,3296.48610859199,3497.35674191751,3732.40011594904,3996.91497281058,4389.27862617869,4882.09993400228,5501.81998489027,6183.93685106455,7453.41434343387,9645.92533500669,13662.210354698,18784.6527403455,0,Afghanistan,,2020-04-26
2020-05-19,algeria,3768.46096489754,3876.0862539144,3974.03326113123,4161.81551206687,4304.09135381194,4452.6313249631,4588.23751969949,4718.48319821891,4840.24468725616,4962.60645987943,5112.04054788164,5297.66580641348,5490.07958074048,5666.00113411131,5887.07208378996,6151.97390462245,6473.18569496922,6854.00521748101,7355.44786678136,8173.34355302442,9477.97485976394,10943.0000079763,13383.3305728026,0,Algeria,,2020-04-26
