dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-21,california,49475.1092946189,52500.4391360848,56098.9984537845,61099.5159864152,65585.537393353,68845.25631931,72413.2707778706,75609.475223531,78358.8022551417,82198.1982697508,86171.061072539,90252.1672295517,94229.8074433754,98433.0246173909,103537.782593449,109234.169255247,116755.923748873,124785.898729866,136190.071960407,152393.257521098,184294.051241061,219380.443546701,271627.619275585,0,California,,2020-04-22
2020-05-21,colorado,12731.4385032712,13248.6908136391,13886.2637898769,14721.2166404674,15495.2177237945,16282.6983234283,16995.6095486178,17698.7343814371,18476.5557958414,19225.3127745761,20041.462880085,21014.1440426122,21940.8284450327,23068.1068378027,24190.1364524036,25469.5915891321,27108.6280732524,29099.0989470893,31844.095909959,36273.1001863266,43670.8840249174,54725.8288723384,70470.3830438695,0,Colorado,,2020-04-22
2020-05-21,connecticut,23661.0716282126,24497.001024006,25459.6292554076,27373.0733041511,29295.3017584612,31447.3425412289,33653.2291177179,35831.4720866195,38589.9474329906,41486.8048832556,45200.9395633561,48683.8154430304,52646.6361890293,57288.276482363,63742.7620567996,70824.032626925,80055.6787010396,93604.4436095038,111091.808294603,137662.560063754,195471.374503348,263795.032817902,402960.502293855,0,Connecticut,,2020-04-22
2020-05-21,delaware,3264.92433622379,3327.99856178738,3429.72284098853,3597.33105817806,3792.60974184774,4024.56929449231,4279.14183200153,4607.08027701005,4907.84593358393,5308.11977823437,5669.62632142428,6202.29191824983,6857.66739502454,7587.40978223277,8536.58048454608,9766.76553225789,11274.1773490027,13291.9228716366,16202.0755466066,22351.221463435,34440.2443204953,46300.3670204573,66481.0827218353,0,Delaware,,2020-04-22
2020-05-21,districtofcolumbia,3669.97601099954,3844.17682640042,4078.95033967224,4414.14549739651,4693.31719865887,4985.53986608585,5267.8107685589,5533.87828914063,5824.58631741191,6170.78434535285,6534.70900530204,6994.06239905265,7384.12543655179,7947.62856554237,8522.9352870298,9161.25487914038,10010.1005829079,10964.7004028174,12403.2736594532,14818.5651718931,19749.8127826976,25332.5848761853,32295.8255088299,0,District of Columbia,,2020-04-22
2020-05-21,florida,31369.0415844169,32072.4243379345,32873.8050443487,34208.0071913071,35215.9193317011,36102.8685877554,37014.9217716978,37877.9204489811,38830.2715390155,39757.7206381002,40797.7630105763,41959.237857131,43169.6881071331,44439.9769250242,45954.7274390835,47549.7881418502,49430.8819900518,51860.0449647159,55095.9018867826,59860.9438449107,68609.5694153641,79955.2616032996,94138.9611401899,0,Florida,,2020-04-22
2020-05-21,georgia,25581.0349454376,26933.3863276958,28485.673778143,30517.7034290734,32089.799638927,33845.4573890201,35462.7014043746,37171.0019836247,38884.7154755655,40857.9648995214,42966.2712450147,44947.1306775082,47268.1966398977,49615.7887086529,52530.8747894415,55897.8404490022,60006.6340247796,65070.6977170727,71247.8764922237,81148.7400857509,98361.9057575899,119719.090332269,154129.687900859,0,Georgia,,2020-04-22
2020-05-21,hawaii,604.449588809987,611.131121042031,618.746686595747,632.698536312465,648.284845847851,661.345833939482,675.046825124503,689.50172833006,703.952052848006,720.34128383779,742.194906147968,763.827704630968,789.601081153581,817.671019559904,860.326909386514,900.936637350779,957.170110308876,1030.11349555015,1129.06117428307,1279.98945159325,1630.1959693213,2083.25722594791,2709.90574365133,0,Hawaii,,2020-04-22
2020-05-21,idaho,1775.60383847032,1782.88478069058,1797.71784317415,1820.73458750563,1847.36062791088,1872.59853377626,1904.63527159321,1939.04385165654,1982.08840412246,2025.72116241185,2089.31735136995,2166.73600073066,2245.42959424731,2347.75391000687,2476.76274974307,2652.50842063613,2882.4352503425,3159.44906685819,3588.09019819919,4328.16441738355,5896.7049666788,7762.32942123192,13793.9334364923,0,Idaho,,2020-04-22
2020-05-21,illinois,41517.6962314346,43468.27907609,46029.4162265102,49528.163202902,52854.8387756472,55549.3074264132,58463.7539345249,61192.1247605382,64546.2909286513,67609.4135008508,70860.8889496024,74425.3917087276,78852.4704415597,83154.3598416614,87653.4941848261,93490.5987672883,101715.908303326,111913.163455905,124414.367329027,141030.311529219,175535.558001051,213049.145754399,279461.068598621,0,Illinois,,2020-04-22
2020-05-21,indiana,14075.3472546581,14633.6769039168,15420.4704454214,16420.5701671418,17306.5924530721,18101.3499374681,18859.7763135056,19730.8069537265,20613.4123632772,21631.620556893,22506.3829287905,23586.2546801127,24825.0553695754,26023.2313097439,27583.9133015889,29310.4971205785,31539.906035074,34089.4093194705,37581.5351928275,42965.444515835,53193.1486174173,63611.746262232,76531.3696124561,0,Indiana,,2020-04-22
2020-05-21,iowa,5440.95437928206,6043.06333786219,6643.1335190436,7840.72396437231,8869.91658633385,9855.258200947,10947.002776865,12196.5404704633,13292.4657211075,14535.0817631782,15901.8046008539,17398.9673300818,19385.0240880898,21755.1895588494,24269.8392234773,27164.6359691986,30723.4206499833,35654.7948435109,42131.0359318298,54465.6087971517,76609.3802239859,113873.102076913,169467.373489612,0,Iowa,,2020-04-22
2020-05-21,kansas,2378.04006967594,2418.80179925295,2474.73204180989,2592.313823738,2720.78794114777,2862.76069072664,3011.08174825316,3178.47761272362,3368.35217124193,3609.03219208752,3868.31102611856,4198.1025778202,4539.78871331048,4973.60428304152,5484.59045276993,6256.93988380961,7220.64124986243,8415.94103755918,10076.7175282057,13489.0074646031,21481.7774008408,31770.1145937995,55893.0310240941,0,Kansas,,2020-04-22
2020-05-21,kentucky,4018.38019283489,4204.29376955655,4483.59384512723,4910.03034282659,5244.89209280616,5608.57092743755,5976.3438881531,6317.14283440949,6671.42311025633,7024.22196284901,7450.00507947791,7942.30868961434,8483.28088317586,9148.1174984569,9818.79217681084,10562.9952751007,11671.3108900046,13149.5818128942,15032.2298487466,18082.6733788164,24096.1213596347,31752.0859093104,42688.5299577076,0,Kentucky,,2020-04-22
2020-05-21,louisiana,25279.2321978256,25303.7332440815,25366.6892626159,25510.5059122283,25692.1713390766,25873.5473146038,26119.4727197614,26399.2243831129,26786.561732895,27294.0786493594,27921.4225275129,28607.554277765,29393.9066628207,30576.0394497553,31876.5762073356,33785.8573645475,36437.7085195835,40278.7131305663,45195.1860328398,56139.799273387,80184.2531462789,112508.460090702,159396.663636633,0,Louisiana,,2020-04-22
2020-05-21,maine,910.513561278376,914.613896673032,920.950051869944,936.139040973399,952.833053573408,971.849122030261,994.84329980879,1018.20067982817,1042.6913137403,1071.48803567705,1112.85321361476,1157.43413355831,1213.5870387917,1282.00644062183,1362.54220189307,1487.72483974022,1643.70200909647,1850.27708799321,2119.06285522083,2623.25330643658,3947.82931044688,5922.00988279498,9804.17723344643,0,Maine,,2020-04-22
2020-05-21,maryland,17722.2640136213,18548.3329039831,19606.3950590728,21167.6844102729,22444.2788757729,23793.9331831765,25071.423002601,26485.7636851392,27789.8606063554,29354.1757510936,31111.6893002004,32695.4928758552,34654.4078884591,36742.8228417924,39284.4011764666,42078.1067279659,45071.7619895778,50004.885809656,56006.1443885333,64805.1846968496,83450.4635445919,101428.218108976,134163.832897725,0,Maryland,,2020-04-22
2020-05-21,massachusetts,53907.4034354686,56518.1822992339,59751.9131477632,63441.4266281663,66320.2668598526,69809.4584051531,72617.8012156919,75539.5088483527,78376.6576400475,81154.5531708785,84178.1648661648,87525.2150036075,91125.6478346273,94883.3800664475,98822.5592891598,104362.277909572,110149.635756609,118304.298827966,129450.774167404,143560.174066143,171257.808024514,202695.016832194,239251.526039469,0,Massachusetts,,2020-04-22
2020-05-21,michigan,34573.2928481001,34963.8103679774,35486.156648817,36529.3940057632,37545.7461127996,38517.0594526066,39620.6271029552,40786.6129364446,42063.9150553655,43378.3257355915,45023.3898658134,46736.9299384848,48671.3382930234,51029.2528371278,53926.7953798131,57139.7590761337,61452.0246640548,66631.6309175349,74598.6699036012,86721.3592352526,114881.758011958,145729.595203954,197360.734990962,0,Michigan,,2020-04-22
2020-05-21,minnesota,3046.7126312374,3226.58898079235,3428.20024147412,3783.62379317538,4047.88646192581,4344.13615209699,4616.2497293688,4944.00549162041,5265.22521560649,5585.20716100002,5969.03336979342,6421.71349284749,6951.46719852019,7485.86923949006,8120.3284262705,8896.09658951179,9854.08975869805,11124.4532211135,13090.975945348,15966.0327819373,22298.1478513562,30917.8276749605,48354.2629978886,0,Minnesota,,2020-04-22
2020-05-21,mississippi,4991.26773658213,5055.32563462607,5148.98095064793,5336.76442836674,5541.06724658857,5790.70202252823,6089.66776722295,6408.93266203832,6750.75494089341,7115.29485875499,7553.14981301727,8126.15485663983,8819.99665571023,9625.5954447625,10672.4850912731,11851.6749303447,13632.3598146261,15726.9171307268,19188.7418542818,24099.1283858427,37067.2825563154,53530.771210043,81738.5779193064,0,Mississippi,,2020-04-22
2020-05-21,missouri,6318.1395313672,6354.53239236841,6428.51570974641,6551.56570781962,6675.33579172252,6842.51139760968,7009.3610086306,7190.02150877145,7407.82984600445,7651.6062611603,7955.59080962172,8334.20617904228,8772.50922470197,9272.9150341999,9929.73055740439,10729.6875344224,11840.6032878708,13134.1905658754,15353.4770248321,19122.5911727969,27930.9824204389,38920.9524598404,59419.6819205053,0,Missouri,,2020-04-22
2020-05-21,montana,440.675395073862,442.010047939828,444.131338362662,448.656247418914,453.335754818929,458.555438832699,464.785148123069,472.031445599449,480.051466024397,488.971648100275,500.062875628477,512.020461179877,527.225296546413,546.171890873897,568.724988072579,595.189273860174,632.628942525652,687.0252510355,772.586753471131,907.079418458922,1188.36109252864,1541.89078227509,2360.24834733708,0,Montana,,2020-04-22
2020-05-21,nebraska,2267.15597273998,2498.00603802622,2788.23521485599,3255.73518544638,3694.38002537829,4160.51682547527,4605.59041355966,5107.71352266115,5642.93015649949,6259.53677360399,6899.59330203781,7647.92583930941,8588.35211809825,9650.70529643187,11046.3756532779,12686.4317644719,14794.399340627,17714.7232024671,21890.9639492859,28805.103331888,44778.2340603172,64273.2707838213,110936.596687148,0,Nebraska,,2020-04-22
2020-05-21,nevada,4398.08895112441,4541.29284282816,4673.88628208775,4889.10530446576,5067.2234749985,5232.18238150176,5403.07684823353,5594.58049305725,5781.06380462329,5982.38444528761,6214.02897211709,6446.58093119937,6728.81785827406,7022.99104677705,7359.34975128044,7763.35886106741,8214.6791398314,8823.66959974961,9703.45881918199,10997.4924267186,13425.5244713171,16412.4377846582,20878.797495831,0,Nevada,,2020-04-22
2020-05-21,newhampshire,1774.60631073677,1856.44135134046,1939.57190561733,2085.07710674043,2221.50688527225,2356.68094117076,2495.20400618254,2627.90917124719,2778.4168483008,2938.04075528673,3107.45632484696,3307.33218409892,3532.5620846702,3789.39926455778,4098.63844223333,4479.93606689203,4920.11017857863,5456.0706460895,6262.09441959594,7365.5447651953,9994.12319173511,12954.0525097335,17517.0821698079,0,New Hampshire,,2020-04-22
2020-05-21,newjersey,111671.719000244,117437.972712715,122626.461876421,130449.093469872,136656.771677069,142720.504032516,148272.648745882,154453.074028209,161441.452165598,166822.25662237,174007.201905251,180405.679690347,187573.823165176,195322.165458222,204201.874339407,216046.726038536,227857.126243645,244790.661053205,264471.333919548,289636.445644565,339682.21028591,391195.356001024,456262.915159011,0,New Jersey,,2020-04-22
2020-05-21,newmexico,2438.16533189085,2565.99762655521,2723.79496659186,2966.81765425934,3202.80854965856,3442.72243260106,3648.90675897927,3877.33201215502,4140.57656848911,4429.49498409857,4729.63509666747,5121.10534203717,5473.56768600739,5922.39606574203,6405.3840380326,7042.45275215656,7895.92810264327,8798.94546554415,10269.5163153008,12815.8262626284,17890.3617780991,23916.8052682455,33756.4138029198,0,New Mexico,,2020-04-22
2020-05-21,newyork,291961.589850408,298812.44492835,304699.733531496,313764.670955202,320729.941847445,326860.340403366,333117.882191922,338446.611589662,343348.228573661,348697.367710496,354335.18552267,360474.42210097,366556.656083956,373461.164241852,379996.66387094,389123.816457311,399481.496952219,412467.963769774,426169.103123719,447284.462092145,483142.771269979,518370.762376888,564510.456988807,0,New York,,2020-04-22
2020-05-21,northcarolina,8914.12989239687,9303.29130125194,9747.77719180648,10489.1370719132,11127.8224961387,11687.9017573394,12213.553046358,12776.3827329848,13411.0994313395,14109.447479679,14763.107899849,15471.6616544592,16252.4754289362,17186.193056708,18170.5101137226,19450.2580611121,20958.3519619598,23098.4462185375,25532.3578963498,29706.5897044789,36741.2428779825,45193.4593465771,61575.2947660587,0,North Carolina,,2020-04-22
2020-05-21,northdakota,697.611549572468,714.178264042185,739.098768400549,790.563815319786,851.632756809632,914.3769351831,980.324356762251,1074.61197844141,1178.53248139097,1280.16173365808,1406.2456133051,1561.02883027168,1757.57319148879,2002.97930136909,2291.89437167522,2757.69664357996,3276.70426945184,4040.60936380094,5228.16504560138,7159.94954004892,11653.2481893392,19436.4050532315,31170.2819625785,0,North Dakota,,2020-04-22
2020-05-21,ohio,16817.9537161248,17850.2651467798,19201.7056583438,21572.3436308055,23630.4979284107,25648.8404804224,27854.3863017802,30236.4579726734,32677.5109305474,35660.8205847971,38697.9392111961,42169.2043249737,46309.9583164301,50595.6032437311,56402.037401191,63366.5963438527,72265.7917581276,83120.544566293,99679.7897966268,129654.600678128,184384.389792163,252070.567447362,334321.950075178,0,Ohio,,2020-04-22
2020-05-21,oklahoma,3014.28950113276,3077.91345401786,3162.48881917022,3286.03487985855,3407.79945599964,3520.31047014015,3641.40822741118,3782.3307490586,3933.68231390482,4096.16975106018,4301.88733319104,4521.24201166489,4751.9483089943,5030.07550597997,5324.50438306176,5746.11995316886,6223.19541929893,6969.08894875215,7944.88419471536,9467.19776836493,12944.9901647061,17092.3808305489,23547.6451925599,0,Oklahoma,,2020-04-22
2020-05-21,oregon,2304.84091492028,2359.01817999576,2434.67442085192,2536.62616662184,2617.14770660879,2700.63474946378,2775.63577054919,2852.04699158828,2923.01280155122,2997.85941915366,3073.59227550096,3170.72064834043,3270.79812786768,3387.91955841808,3510.92713682156,3652.1289443318,3819.57152570147,4052.01127566234,4324.04573612502,4725.18259699664,5447.87705481804,6285.11919905068,7973.93151745157,0,Oregon,,2020-04-22
2020-05-21,pennsylvania,41418.4793116463,42603.3083024544,44139.7973783311,46531.589213025,48326.0631668745,50207.5961958287,51987.6218821936,53855.7717990048,55651.3673545854,57516.1781052765,59290.5388025636,61487.8998664624,63628.4387123475,66362.876024979,69595.3872197482,73175.7026170026,76919.2310477093,82173.8957090068,89086.2624384066,98262.4783876304,116944.471409531,136188.889869376,166387.561539895,0,Pennsylvania,,2020-04-22
2020-05-21,puertorico,1320.72681039361,1357.1895304872,1391.5485241319,1452.28608987306,1513.87526750251,1573.11439722391,1633.4441459526,1694.47734926727,1764.44687315677,1842.10482400488,1917.64425126644,2010.09259283044,2106.27945297175,2224.09130311149,2348.22601005223,2516.64746082355,2722.32749486919,2989.12677621923,3350.56688525505,3941.14630281025,5116.26896616831,6561.1558573669,9341.73588417027,0,Puerto Rico,,2020-04-22
2020-05-21,rhodeisland,6503.00831540224,6830.24502725393,7221.52123462487,7908.38494939778,8582.56711089288,9176.36115693177,9779.87955686797,10416.6927688842,11152.5682365149,12036.9808747116,12956.4764157809,14027.7015215089,15163.1176367639,16485.9867613956,18075.1200524895,20017.9249022494,22530.5726576586,25544.7721983886,30214.6461923633,36442.3047176185,49635.0150477259,65695.861253289,94555.8348452769,0,Rhode Island,,2020-04-22
2020-05-21,southcarolina,5259.74063027304,5407.86186253641,5572.94318383014,5853.9365150598,6067.49930183464,6273.25455104687,6480.72920589071,6686.96066372151,6915.61081322018,7170.69997595291,7413.27688032916,7673.32551494875,7956.2778115902,8289.4997071973,8618.02239493698,9062.15785228898,9627.90165020186,10362.4929932586,11339.5518308017,12644.1260934538,14992.4792624991,17508.5060481431,21486.1120638636,0,South Carolina,,2020-04-22
2020-05-21,southdakota,2278.45684744378,2396.17448096803,2534.56099901029,2768.72401029784,2977.40342265394,3166.78010864081,3372.53897940276,3557.06545142177,3770.13709073798,4004.67314118916,4247.38051614094,4486.52374158461,4811.5052470881,5181.82074474769,5607.63631328782,6060.32154454497,6630.91009416425,7376.72249429385,8375.99140151585,9922.47284868768,12958.691015583,16798.0085037979,24909.8469450095,0,South Dakota,,2020-04-22
2020-05-21,tennessee,8129.90067974462,8319.92233317907,8568.55869983916,8982.61664620287,9318.89630621055,9651.9382177055,9969.90757764758,10325.061404427,10692.8139505895,11105.6908812457,11511.7704059647,11919.6090613869,12384.3765308491,12946.3502302736,13477.8342015914,14128.4153424378,14946.3611156663,16015.8903761303,17321.1679617508,19599.3099971432,23228.2183339312,27691.399587817,35059.6333784463,0,Tennessee,,2020-04-22
2020-05-21,texas,24786.5323017051,25823.5813005594,26737.1203407255,28213.7710683129,29579.0450647579,30752.6965503084,31908.7745760661,33064.5559255613,34064.1002498524,35324.5592477033,36692.4536993285,38031.3486193231,39636.2311070438,41216.2213298527,43055.641015298,45292.956036324,47764.9298905313,50883.5025345647,55023.0650483628,60840.73976572,70778.8566314213,82104.6923639122,101191.919744954,0,Texas,,2020-04-22
2020-05-21,utah,3624.83353290533,3708.27659938609,3829.13382616561,4025.1523950359,4200.33853301492,4386.46888845137,4604.41615697361,4812.62610498683,5051.47544838669,5269.26592030506,5541.07570683086,5864.9913722283,6218.87306423982,6715.36704118743,7228.38007725856,7916.81199627025,8653.2360372093,9637.61886441466,11055.0813786026,13159.7452826887,17403.0163995323,22371.5347419343,30847.5517097506,0,Utah,,2020-04-22
2020-05-21,vermont,826.330074124854,828.811722592463,833.147666498526,841.86901993119,851.242147749251,860.444208772564,873.089451431095,886.729821805467,902.327755264274,919.594188840577,942.654248558753,965.825170691867,991.099901142512,1025.08422907118,1065.11433229044,1113.40908530967,1183.31783669559,1281.37461345252,1403.72854709529,1623.35577374596,2255.65547808425,3014.69605480828,4102.8001731478,0,Vermont,,2020-04-22
2020-05-21,virginia,13201.9161755116,13982.59589006,14822.2602752612,16154.023703143,17573.0695988115,18846.6073517355,19906.7797029058,21055.2302101561,22411.3087028805,23763.9116770337,25211.9019519976,27148.5986044549,29071.6102006495,31203.0099297083,33861.3973910518,36597.2036748509,40237.493166878,44916.0442184958,51798.1087270321,60405.1691210498,80975.4286526188,105390.225915823,129909.938722463,0,Virginia,,2020-04-22
2020-05-21,virginislands,54.70568131914,55.2578321801577,56.0844221476411,57.6843957910553,59.6905254788663,61.759200685328,64.1466656314274,67.1596260408428,70.5297263243957,74.4942746304681,79.1889802897747,84.2644773371359,90.796583254978,98.5740696371913,109.725706771751,123.569333527937,141.216330823021,167.955608276288,201.684622642411,267.746825162044,429.0150029754,672.899374938047,1128.05202423734,0,Virgin Islands,,2020-04-22
2020-05-21,washington,13265.4954047045,13536.4407527406,13765.4735650038,14136.740774678,14400.3244251049,14630.6566175831,14858.7990364707,15090.8691026868,15327.4339655848,15539.5069700599,15755.966516396,16017.5674080839,16236.6952880124,16482.4939454175,16821.2069751852,17118.843983509,17449.9907241107,17892.1302025441,18380.3850546654,19176.2604237484,20452.4397497286,21678.2919569446,23731.4883908163,0,Washington,,2020-04-22
2020-05-21,westvirginia,949.027123078318,959.162858521179,975.042821419613,1006.85826272889,1040.91009402116,1077.82859675213,1115.97743555824,1161.6067218956,1225.34323401938,1296.05855188101,1378.3802489735,1484.22749974705,1605.94157780407,1745.31101311373,1928.88376495459,2166.87763439371,2450.17374258349,2913.48405281569,3563.3060385502,4627.54407668188,7015.3489336706,10059.5199055278,17782.2432143039,0,West Virginia,,2020-04-22
2020-05-21,wisconsin,5216.82658822465,5339.37325406825,5517.26407383059,5775.79155219057,6016.57256392744,6270.88706468304,6481.19322698824,6707.51747694598,6954.92023454924,7206.27012330152,7493.44778393075,7817.35130837534,8189.91092154754,8616.83955156735,9093.60878731979,9631.89545534387,10336.1928101347,11199.3840761465,12738.8554738676,14657.0474100805,18293.8716703191,22769.604388821,30967.4080147404,0,Wisconsin,,2020-04-22
2020-05-21,wyoming,450.965777361055,455.081797139724,459.899159288324,472.693489019785,484.160585570757,497.321295570011,515.283151837893,535.741286976655,558.186708657653,583.56883298575,610.364603915526,645.87540482092,687.48542290937,737.859740192492,806.585510647616,890.398786828913,999.587234400635,1148.16801506175,1361.61429356862,1743.11269733724,2788.71069641875,4189.55685014419,6849.88589510153,0,Wyoming,,2020-04-22
2020-05-22,alabama,6137.82743510999,6325.2536195406,6524.49548145777,6900.60984710836,7220.48724581559,7530.71654936032,7833.66868737675,8150.57985289852,8477.94758499847,8796.0730560491,9179.66211879624,9611.50758919426,10113.126476568,10598.0748005237,11253.4224700352,11930.2148439444,12791.9780632189,13961.1641785902,15736.2150037705,18473.1564287289,23461.3203480291,29432.3119185846,40262.2792270979,0,Alabama,,2020-04-22
2020-05-22,alaska,336.591115566948,338.302491574921,340.680055060386,345.284842885061,350.402901939301,356.425193839075,363.471358598949,370.782602892616,378.257714897478,388.07155892233,399.400515692606,412.788723091788,428.182697010507,447.866171873853,468.092904718735,498.135468828898,541.474987891982,597.039646556516,681.221164470879,827.618037123669,1115.84895559213,1649.35625918877,2409.17987985424,0,Alaska,,2020-04-22
2020-05-22,arizona,6187.14013981387,6453.82800443657,6749.89164444244,7234.01816182796,7576.9503001358,7907.2846567573,8286.28717920185,8653.58842088062,9073.23647039254,9481.41081696907,9953.42673894093,10479.3767891884,10999.8795826168,11652.6774298921,12302.1634596476,13136.2259356669,14268.1038418761,15563.3887738305,17530.4567552448,20257.9688005396,26436.3005811863,33425.8188518958,44914.9284181083,0,Arizona,,2020-04-22
2020-05-22,arkansas,2296.14422127162,2319.5132717164,2354.50854206739,2427.49591607065,2512.16636662553,2612.29009803169,2711.37206924834,2828.55562377666,2952.48359601675,3101.8004448775,3283.63673144733,3508.47216601823,3764.16718115283,4065.62996486303,4491.94575407191,5061.71155089475,5781.28809554834,6828.88827772012,8472.161750406,11165.2404984363,17114.662916576,26320.0204757717,42054.2432951451,0,Arkansas,,2020-04-22
2020-05-22,california,49711.6106526998,52710.2303529116,56452.2127228731,61479.6855312531,66145.7981396304,69392.0402718408,73085.0143081584,76441.4246622972,79385.1775170465,83101.7043614173,87469.587613568,91613.1665248096,95763.1666167078,100349.412905129,105589.060234102,111770.628025063,119091.554514524,128124.808750717,140189.212567077,158152.785217835,192122.259436628,230376.704278423,291293.25609293,0,California,,2020-04-22
2020-05-22,colorado,12739.5629440374,13292.7534713369,13933.0082825009,14788.6870378459,15600.2166671299,16373.8101122149,17118.4187629798,17875.4259038108,18622.9683341494,19409.4394699399,20255.0012516029,21260.9066925474,22196.5346432468,23373.1901372521,24545.1421522925,25914.744515894,27555.9292663488,29640.767514804,32499.6744934353,37188.1851432355,45036.8034834982,56663.9584858389,72642.3826846367,0,Colorado,,2020-04-22
2020-05-22,connecticut,23696.7713731903,24535.2207855879,25517.5797923455,27472.799450954,29471.7101778905,31660.7195289284,33908.2193218062,36216.4816948668,39035.9191008808,41931.8652515306,45860.601222715,49484.5837241774,53588.2366758981,58534.056305033,65054.7222836165,72604.2088846822,81933.4879511034,96220.3167940796,114652.284887934,142770.613143197,205568.299963183,277168.13497824,432411.450942336,0,Connecticut,,2020-04-22
2020-05-22,delaware,3265.56997178318,3330.10263336085,3435.98308263352,3607.22513300399,3809.35903291881,4041.53707385998,4308.2016064558,4648.52082550939,4957.48430179928,5368.10527632952,5742.41385307787,6296.20007007923,6968.1046429945,7749.89002841833,8703.66036839932,9992.79894943583,11530.9330342957,13638.6281594071,16769.6870462016,23025.5350657638,35811.2612638803,48408.0737048076,69985.2248473931,0,Delaware,,2020-04-22
2020-05-22,districtofcolumbia,3675.08078740287,3858.58471427259,4094.50114292706,4442.95286487025,4728.57250778153,5018.77061404653,5315.31947470843,5597.11987046865,5895.36717141327,6245.14444789443,6626.62663267185,7092.38379905386,7509.88261044589,8072.47348942618,8686.77735209514,9363.34762403196,10245.0316536173,11248.6067547219,12757.7762049699,15309.5453121721,20431.8689821314,26341.8583778664,33748.0740115141,0,District of Columbia,,2020-04-22
2020-05-22,florida,31386.0907987363,32095.5485457556,32935.8192769012,34280.0255288681,35313.3805681269,36184.7032933132,37145.9217258261,38019.7954420064,39023.5452393207,39937.9213590929,40995.4876532384,42195.7348225459,43434.828398987,44744.4724250363,46337.7521064033,47906.7386300779,49918.0648594966,52401.4000605717,55587.9689006809,60799.6067375821,69834.2095537343,81659.9088522508,96340.3502875962,0,Florida,,2020-04-22
2020-05-22,georgia,25671.6458019331,27030.879597721,28609.1701130632,30662.7513699149,32342.2207657755,34097.8537098819,35797.0292535244,37450.4101845214,39287.0000158798,41425.0520371898,43462.2361521916,45531.9955017247,47962.50225439,50470.6896309628,53345.2587548937,56963.0228335165,61545.3147056567,66688.9554874131,72848.0790998176,83449.546308338,102253.118009471,124357.084453627,162468.926711071,0,Georgia,,2020-04-22
2020-05-22,hawaii,604.736740859284,611.353063933951,618.985956273774,633.488864812696,649.234370639544,662.094435966273,676.747686547267,690.839631411668,705.807074868548,722.911938273369,744.291910856743,767.882588400457,792.372339418494,822.753109637455,865.061889997815,905.471949359203,962.959550565909,1041.44306917119,1140.14888801444,1294.95467965298,1656.21024684001,2111.56979196601,2758.7587080802,0,Hawaii,,2020-04-22
2020-05-22,idaho,1775.69161571936,1782.93515292822,1798.2329148006,1822.41368719032,1848.27245952253,1874.73534581604,1907.73060101574,1942.58332947101,1986.70828005439,2033.14473299294,2096.59038995318,2174.65682004443,2258.10330868441,2360.07525766523,2495.84734009303,2674.53523523845,2911.88242871092,3199.76853000095,3621.41348538965,4428.27539663825,6017.21747816619,7938.16173052027,13990.5625345958,0,Idaho,,2020-04-22
2020-05-22,illinois,41640.9048138579,43605.7214602679,46197.2259665763,49772.948671125,53172.417003513,55918.5790666825,58967.5178710723,61740.8000082416,65229.6906686691,68338.5711188037,71839.9225549774,75492.1998634505,79982.8059132465,84580.107604937,89196.1844364613,95318.9706257736,103840.015531322,114482.586600562,127482.087008168,145837.959153242,181622.268501063,221767.864068162,291020.809366087,0,Illinois,,2020-04-22
2020-05-22,indiana,14111.8494738498,14666.5770226774,15477.4155395113,16502.2208246149,17390.0658841201,18239.1136859899,18991.6592868173,19873.8884148544,20816.2339376315,21854.6281369165,22747.4867132723,23893.2846719296,25157.3614348851,26455.4460152706,27995.3752522233,29803.0410450238,32079.3319737949,34781.2317016933,38417.6226579576,44083.0005500639,54695.4044107724,66318.0548117857,79341.2132208401,0,Indiana,,2020-04-22
2020-05-22,iowa,5469.60864415544,6101.25215174726,6689.58938661144,7929.3388271172,8971.88417144727,10038.0866131634,11138.6082711167,12434.4499470001,13590.0676667712,14914.8021030447,16358.5671302759,17930.8761116598,19957.091335313,22565.7822625887,25185.9160149661,28272.4501901027,32122.7832558135,37316.9125671417,44570.3245175198,58085.9368357846,83543.4343422619,124862.475709276,189096.213467149,0,Iowa,,2020-04-22
2020-05-22,kansas,2378.37661619826,2420.07842087487,2477.71358795243,2600.13456693933,2730.22357797056,2875.04907967465,3028.98949362037,3203.39059964916,3395.62511718836,3637.10654239583,3910.38154954943,4248.39027319006,4607.62228391234,5045.64066694528,5578.31491414585,6391.94207818766,7382.19335009865,8639.60135030806,10399.3117199863,14071.0988568925,22185.2061389439,32918.6442905088,58443.644667387,0,Kansas,,2020-04-22
2020-05-22,kentucky,4026.44193042817,4231.12157270027,4503.50216889804,4936.66545179313,5283.57991987899,5654.54930455663,6049.07618339402,6392.74343579109,6749.7607737464,7126.16910761263,7571.15861129854,8081.38985278482,8646.77191453283,9312.27069456671,10005.3432112778,10830.7337247891,11983.4648417709,13533.3080921004,15505.1991290557,18657.3029328364,25222.9782758206,33333.8652666737,45148.1416621877,0,Kentucky,,2020-04-22
