target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.1,5229.9
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.15,5225.0
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.15,5227.4
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.15,5230.8
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.15,5236.2
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.2,5226.9
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.2,5230.5
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.2,5233.4
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.2,5241.1
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.25,5228.5
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.25,5232.3
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.25,5236.6
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.25,5243.4
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.3,5228.7
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.3,5232.6
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.3,5238.0
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.3,5245.8
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.35,5229.0
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.35,5234.5
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.35,5240.2
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.35,5247.7
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.4,5230.1
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.4,5234.7
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.4,5241.9
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.4,5249.8
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.45,5230.4
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.45,5235.2
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.45,5242.3
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.45,5251.5
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.5,5231.0
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.5,5237.9
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.5,5243.7
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.5,5252.8
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.55,5232.8
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.55,5238.3
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.55,5246.4
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.55,5254.3
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.6,5234.9
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.6,5239.6
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.6,5247.9
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.6,5257.7
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.65,5235.0
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.65,5239.7
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.65,5249.5
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.65,5260.1
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.7,5236.3
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.7,5241.8
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.7,5250.7
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.7,5263.3
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.75,5237.2
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.75,5242.9
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.75,5255.1
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.75,5265.6
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.8,5240.9
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.8,5244.6
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.8,5258.7
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.8,5269.1
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.85,5244.3
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.85,5250.7
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.85,5262.8
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.85,5277.7
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.9,5250.5
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.9,5253.5
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.9,5270.0
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.9,5286.0
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.95,5258.6
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.95,5264.5
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.95,5282.9
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.95,5312.7
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.975,5281.9
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.975,5286.6
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.975,5316.5
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.975,5345.5
1 wk ahead cum death,2022-11-07,2022-11-12,16,quantile,0.99,5375.9
2 wk ahead cum death,2022-11-07,2022-11-19,16,quantile,0.99,5378.3
3 wk ahead cum death,2022-11-07,2022-11-26,16,quantile,0.99,5422.3
4 wk ahead cum death,2022-11-07,2022-12-03,16,quantile,0.99,5458.0
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.01,40058.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.01,40058.0
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.01,40058.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.01,40058.0
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.025,40058.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.025,40058.0
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.025,40058.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.025,40058.0
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.05,40058.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.05,40058.0
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.05,40058.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.05,40078.0
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.1,40058.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.1,40088.8
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.1,40100.9
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.1,40135.9
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.15,40058.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.15,40101.0
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.15,40145.3
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.15,40187.5
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.2,40080.3
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.2,40125.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.2,40166.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.2,40223.5
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.25,40094.7
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.25,40142.1
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.25,40191.7
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.25,40244.9
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.3,40098.1
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.3,40145.6
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.3,40203.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.3,40263.8
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.35,40100.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.35,40160.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.35,40221.0
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.35,40278.4
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.4,40110.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.4,40163.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.4,40234.4
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.4,40296.0
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.45,40111.8
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.45,40167.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.45,40239.6
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.45,40310.6
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.5,40117.0
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.5,40190.5
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.5,40253.1
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.5,40320.7
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.55,40130.8
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.55,40195.2
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.55,40272.5
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.55,40332.7
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.6,40147.4
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.6,40205.9
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.6,40284.8
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.6,40361.9
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.65,40148.5
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.65,40207.2
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.65,40297.3
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.65,40380.6
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.7,40158.4
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.7,40224.8
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.7,40308.5
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.7,40405.3
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.75,40165.9
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.75,40234.1
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.75,40345.3
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.75,40425.9
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.8,40195.3
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.8,40250.6
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.8,40374.6
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.8,40453.4
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.85,40222.8
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.85,40298.5
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.85,40408.6
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.85,40519.7
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.9,40268.6
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.9,40321.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.9,40466.9
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.9,40584.7
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.95,40336.2
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.95,40408.0
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.95,40567.2
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.95,40791.1
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.975,40515.2
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.975,40580.5
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.975,40819.9
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.975,41047.1
1 wk ahead cum death,2022-11-07,2022-11-12,17,quantile,0.99,41240.6
2 wk ahead cum death,2022-11-07,2022-11-19,17,quantile,0.99,41283.7
3 wk ahead cum death,2022-11-07,2022-11-26,17,quantile,0.99,41631.2
4 wk ahead cum death,2022-11-07,2022-12-03,17,quantile,0.99,41914.1
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.01,24950.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.01,24950.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.01,24950.0
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.01,24950.0
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.025,24950.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.025,24950.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.025,24950.0
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.025,24950.0
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.05,24950.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.05,24950.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.05,24950.0
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.05,24969.5
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.1,24950.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.1,24973.8
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.1,24980.8
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.1,24996.7
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.15,24954.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.15,24978.9
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.15,25002.6
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.15,25024.1
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.2,24966.1
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.2,24993.2
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.2,25015.2
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.2,25044.2
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.25,24973.5
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.25,25000.5
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.25,25026.8
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.25,25055.5
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.3,24975.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.3,25001.8
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.3,25033.1
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.3,25062.3
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.35,24977.3
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.35,25009.8
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.35,25042.2
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.35,25069.3
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.4,24980.0
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.4,25012.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.4,25047.9
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.4,25076.2
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.45,24982.1
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.45,25012.8
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.45,25050.6
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.45,25085.1
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.5,24984.8
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.5,25023.4
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.5,25056.7
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.5,25088.8
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.55,24991.7
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.55,25026.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.55,25067.3
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.55,25095.4
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.6,25000.1
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.6,25031.6
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.6,25071.6
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.6,25109.2
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.65,25000.4
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.65,25032.7
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.65,25079.0
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.65,25118.2
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.7,25006.8
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.7,25041.2
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.7,25086.1
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.7,25132.6
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.75,25007.7
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.75,25045.5
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.75,25103.1
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.75,25142.8
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.8,25024.2
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.8,25053.7
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.8,25118.9
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.8,25155.7
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.85,25036.6
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.85,25078.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.85,25136.0
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.85,25192.2
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.9,25062.4
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.9,25090.0
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.9,25166.8
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.9,25224.7
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.95,25096.1
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.95,25135.2
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.95,25217.8
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.95,25330.8
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.975,25188.6
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.975,25223.1
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.975,25352.1
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.975,25462.5
1 wk ahead cum death,2022-11-07,2022-11-12,18,quantile,0.99,25564.3
2 wk ahead cum death,2022-11-07,2022-11-19,18,quantile,0.99,25584.7
3 wk ahead cum death,2022-11-07,2022-11-26,18,quantile,0.99,25774.6
4 wk ahead cum death,2022-11-07,2022-12-03,18,quantile,0.99,25910.5
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.01,10207.0
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.01,10207.0
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.01,10207.0
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.01,10207.0
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.025,10207.0
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.025,10207.0
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.025,10207.0
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.025,10207.0
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.05,10207.0
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.05,10209.9
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.05,10211.7
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.05,10222.3
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.1,10207.0
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.1,10224.0
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.1,10225.4
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.1,10235.9
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.15,10211.9
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.15,10227.2
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.15,10236.1
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.15,10248.4
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.2,10218.0
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.2,10233.4
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.2,10241.5
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.2,10257.3
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.25,10221.7
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.25,10236.8
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.25,10247.1
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.25,10262.7
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.3,10223.2
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.3,10237.7
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.3,10250.3
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.3,10266.5
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.35,10224.1
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.35,10241.5
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.35,10254.4
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.35,10269.3
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.4,10226.1
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.4,10242.2
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.4,10257.4
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.4,10273.2
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.45,10226.7
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.45,10243.3
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.45,10258.9
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.45,10277.3
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.5,10227.9
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.5,10248.1
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.5,10262.1
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.5,10279.1
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.55,10231.2
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.55,10249.1
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.55,10266.5
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.55,10281.9
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.6,10235.4
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.6,10251.7
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.6,10268.9
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.6,10288.4
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.65,10235.4
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.65,10252.1
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.65,10272.6
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.65,10293.7
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.7,10238.3
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.7,10256.2
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.7,10275.7
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.7,10299.1
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.75,10239.3
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.75,10258.7
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.75,10283.5
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.75,10304.0
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.8,10246.5
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.8,10262.2
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.8,10290.9
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.8,10310.5
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.85,10252.8
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.85,10273.5
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.85,10298.9
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.85,10326.7
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.9,10264.3
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.9,10278.9
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.9,10312.9
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.9,10342.1
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.95,10279.6
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.95,10299.9
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.95,10337.6
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.95,10392.7
1 wk ahead cum death,2022-11-07,2022-11-12,19,quantile,0.975,10322.3
2 wk ahead cum death,2022-11-07,2022-11-19,19,quantile,0.975,10340.2
3 wk ahead cum death,2022-11-07,2022-11-26,19,quantile,0.975,10401.4
4 wk ahead cum death,2022-11-07,2022-12-03,19,quantile,0.975,10455.4
