target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2023-01-23,2023-02-04,17,quantile,0.85,41409.7
3 wk ahead cum death,2023-01-23,2023-02-11,17,quantile,0.85,41512.1
4 wk ahead cum death,2023-01-23,2023-02-18,17,quantile,0.85,41624.7
1 wk ahead cum death,2023-01-23,2023-01-28,17,quantile,0.9,41378.2
2 wk ahead cum death,2023-01-23,2023-02-04,17,quantile,0.9,41453.0
3 wk ahead cum death,2023-01-23,2023-02-11,17,quantile,0.9,41595.0
4 wk ahead cum death,2023-01-23,2023-02-18,17,quantile,0.9,41691.9
1 wk ahead cum death,2023-01-23,2023-01-28,17,quantile,0.95,41461.2
2 wk ahead cum death,2023-01-23,2023-02-04,17,quantile,0.95,41520.2
3 wk ahead cum death,2023-01-23,2023-02-11,17,quantile,0.95,41696.7
4 wk ahead cum death,2023-01-23,2023-02-18,17,quantile,0.95,41896.3
1 wk ahead cum death,2023-01-23,2023-01-28,17,quantile,0.975,41584.2
2 wk ahead cum death,2023-01-23,2023-02-04,17,quantile,0.975,41628.9
3 wk ahead cum death,2023-01-23,2023-02-11,17,quantile,0.975,41908.1
4 wk ahead cum death,2023-01-23,2023-02-18,17,quantile,0.975,42145.8
1 wk ahead cum death,2023-01-23,2023-01-28,17,quantile,0.99,42356.5
2 wk ahead cum death,2023-01-23,2023-02-04,17,quantile,0.99,42431.1
3 wk ahead cum death,2023-01-23,2023-02-11,17,quantile,0.99,42578.7
4 wk ahead cum death,2023-01-23,2023-02-18,17,quantile,0.99,42872.6
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.01,25796.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.01,25796.0
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.01,25796.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.01,25796.0
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.025,25796.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.025,25796.0
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.025,25865.7
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.025,25915.0
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.05,25796.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.05,25844.8
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.05,25906.6
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.05,25967.1
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.1,25796.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.1,25869.5
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.1,25937.3
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.1,26007.6
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.15,25812.9
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.15,25892.7
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.15,25971.1
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.15,26029.9
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.2,25832.5
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.2,25898.9
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.2,25983.9
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.2,26050.7
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.25,25839.6
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.25,25913.2
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.25,25989.6
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.25,26064.4
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.3,25847.5
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.3,25922.6
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.3,26005.6
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.3,26079.7
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.35,25855.4
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.35,25926.6
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.35,26013.6
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.35,26090.1
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.4,25860.9
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.4,25929.2
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.4,26021.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.4,26099.7
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.45,25862.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.45,25940.8
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.45,26024.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.45,26105.5
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.5,25866.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.5,25947.3
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.5,26038.9
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.5,26122.0
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.55,25873.2
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.55,25954.3
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.55,26048.4
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.55,26133.3
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.6,25877.7
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.6,25962.1
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.6,26055.1
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.6,26147.0
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.65,25880.4
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.65,25970.4
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.65,26057.5
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.65,26163.4
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.7,25889.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.7,25981.4
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.7,26073.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.7,26178.6
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.75,25897.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.75,25990.5
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.75,26094.4
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.75,26198.4
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.8,25905.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.8,25997.1
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.8,26117.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.8,26219.9
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.85,25939.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.85,26016.5
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.85,26133.0
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.85,26251.1
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.9,25975.6
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.9,26043.5
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.9,26171.3
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.9,26286.5
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.95,26014.0
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.95,26080.5
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.95,26227.9
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.95,26384.4
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.975,26084.4
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.975,26141.2
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.975,26320.6
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.975,26499.9
1 wk ahead cum death,2023-01-23,2023-01-28,18,quantile,0.99,26511.1
2 wk ahead cum death,2023-01-23,2023-02-04,18,quantile,0.99,26524.7
3 wk ahead cum death,2023-01-23,2023-02-11,18,quantile,0.99,26629.3
4 wk ahead cum death,2023-01-23,2023-02-18,18,quantile,0.99,26855.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.01,10538.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.01,10538.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.01,10538.0
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.01,10538.0
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.025,10538.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.025,10538.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.025,10538.0
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.025,10542.6
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.05,10538.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.05,10545.1
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.05,10553.9
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.05,10565.6
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.1,10538.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.1,10555.9
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.1,10568.3
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.1,10583.2
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.15,10543.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.15,10565.8
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.15,10580.9
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.15,10594.8
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.2,10550.4
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.2,10567.6
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.2,10587.1
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.2,10603.1
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.25,10553.7
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.25,10573.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.25,10588.6
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.25,10607.5
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.3,10556.2
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.3,10576.6
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.3,10596.6
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.3,10613.9
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.35,10558.1
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.35,10578.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.35,10598.2
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.35,10616.7
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.4,10560.5
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.4,10579.1
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.4,10603.3
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.4,10620.8
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.45,10560.7
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.45,10583.3
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.45,10603.4
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.45,10623.7
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.5,10562.5
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.5,10585.8
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.5,10609.4
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.5,10629.9
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.55,10564.8
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.55,10587.3
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.55,10611.9
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.55,10633.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.6,10567.1
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.6,10590.3
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.6,10614.9
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.6,10638.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.65,10568.5
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.65,10593.3
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.65,10615.0
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.65,10645.7
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.7,10572.7
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.7,10597.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.7,10622.3
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.7,10651.0
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.75,10575.8
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.75,10601.5
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.75,10631.9
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.75,10658.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.8,10579.1
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.8,10604.0
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.8,10641.3
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.8,10667.3
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.85,10596.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.85,10611.8
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.85,10646.3
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.85,10680.7
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.9,10613.0
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.9,10622.7
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.9,10662.6
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.9,10696.3
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.95,10629.5
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.95,10638.8
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.95,10686.5
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.95,10742.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.975,10662.4
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.975,10664.9
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.975,10730.2
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.975,10794.4
1 wk ahead cum death,2023-01-23,2023-01-28,19,quantile,0.99,10837.2
2 wk ahead cum death,2023-01-23,2023-02-04,19,quantile,0.99,10868.4
3 wk ahead cum death,2023-01-23,2023-02-11,19,quantile,0.99,10878.5
4 wk ahead cum death,2023-01-23,2023-02-18,19,quantile,0.99,10959.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.01,9903.0
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.01,9903.0
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.01,9903.0
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.01,9908.3
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.025,9903.0
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.025,9923.2
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.025,9943.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.025,9959.6
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.05,9903.0
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.05,9950.6
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.05,9965.0
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.05,9985.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.1,9912.8
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.1,9961.7
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.1,9979.8
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.1,10004.2
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.15,9926.1
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.15,9972.7
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.15,9994.2
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.15,10017.4
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.2,9938.2
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.2,9975.5
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.2,10001.2
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.2,10027.1
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.25,9942.0
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.25,9982.3
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.25,10003.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.25,10033.4
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.3,9945.9
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.3,9986.5
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.3,10011.0
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.3,10038.8
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.35,9951.8
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.35,9988.8
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.35,10014.1
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.35,10044.9
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.4,9953.7
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.4,9990.4
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.4,10020.3
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.4,10047.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.45,9953.9
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.45,9996.6
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.45,10021.8
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.45,10051.3
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.5,9955.1
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.5,9998.4
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.5,10027.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.5,10060.1
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.55,9958.7
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.55,10000.8
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.55,10031.4
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.55,10064.3
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.6,9962.0
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.6,10005.1
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.6,10034.9
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.6,10070.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.65,9962.3
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.65,10009.0
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.65,10036.2
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.65,10077.8
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.7,9966.4
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.7,10013.1
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.7,10044.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.7,10083.6
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.75,9970.5
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.75,10018.9
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.75,10054.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.75,10092.4
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.8,9975.9
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.8,10022.4
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.8,10063.4
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.8,10102.2
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.85,9989.8
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.85,10030.3
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.85,10069.4
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.85,10116.9
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.9,10004.1
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.9,10041.3
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.9,10088.0
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.9,10132.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.95,10022.2
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.95,10059.7
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.95,10113.9
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.95,10177.7
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.975,10052.2
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.975,10085.1
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.975,10163.7
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.975,10237.2
1 wk ahead cum death,2023-01-23,2023-01-28,20,quantile,0.99,10240.7
2 wk ahead cum death,2023-01-23,2023-02-04,20,quantile,0.99,10249.6
3 wk ahead cum death,2023-01-23,2023-02-11,20,quantile,0.99,10324.6
4 wk ahead cum death,2023-01-23,2023-02-18,20,quantile,0.99,10407.4
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.01,17793.0
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.01,17793.0
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.01,17793.0
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.01,17793.0
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.025,17793.0
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.025,17793.0
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.025,17809.0
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.025,17832.4
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.05,17793.0
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.05,17822.1
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.05,17837.0
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.05,17868.8
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.1,17793.0
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.1,17839.2
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.1,17859.2
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.1,17894.1
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.15,17806.4
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.15,17854.2
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.15,17879.1
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.15,17913.8
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.2,17819.2
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.2,17858.1
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.2,17889.1
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.2,17927.5
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.25,17824.8
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.25,17866.7
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.25,17890.2
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.25,17933.8
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.3,17829.8
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.3,17873.2
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.3,17903.3
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.3,17939.8
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.35,17834.2
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.35,17875.5
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.35,17904.5
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.35,17949.1
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.4,17836.4
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.4,17877.0
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.4,17916.1
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.4,17953.4
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.45,17837.3
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.45,17883.7
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.45,17917.9
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.45,17959.0
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.5,17838.6
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.5,17888.5
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.5,17925.2
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.5,17970.3
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.55,17843.9
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.55,17892.2
3 wk ahead cum death,2023-01-23,2023-02-11,21,quantile,0.55,17929.9
4 wk ahead cum death,2023-01-23,2023-02-18,21,quantile,0.55,17976.1
1 wk ahead cum death,2023-01-23,2023-01-28,21,quantile,0.6,17847.8
2 wk ahead cum death,2023-01-23,2023-02-04,21,quantile,0.6,17896.9
