target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.35,3190.6
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.4,3172.4
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.4,3177.5
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.4,3185.9
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.4,3192.1
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.45,3172.7
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.45,3178.6
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.45,3187.1
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.45,3192.4
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.5,3172.9
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.5,3178.7
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.5,3188.4
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.5,3194.8
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.55,3173.8
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.55,3179.0
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.55,3189.8
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.55,3196.2
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.6,3174.2
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.6,3179.4
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.6,3190.0
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.6,3197.5
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.65,3175.3
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.65,3180.5
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.65,3191.6
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.65,3199.7
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.7,3176.1
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.7,3182.1
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.7,3193.0
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.7,3201.7
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.75,3176.3
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.75,3182.7
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.75,3194.9
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.75,3203.7
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.8,3178.6
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.8,3183.9
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.8,3196.8
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.8,3206.8
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.85,3184.2
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.85,3185.3
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.85,3200.6
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.85,3210.8
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.9,3188.5
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.9,3189.0
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.9,3203.3
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.9,3214.7
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.95,3192.6
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.95,3193.9
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.95,3210.1
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.95,3227.5
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.975,3200.9
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.975,3205.2
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.975,3225.4
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.975,3241.6
1 wk ahead cum death,2022-12-05,2022-12-10,10,quantile,0.99,3240.0
2 wk ahead cum death,2022-12-05,2022-12-17,10,quantile,0.99,3265.0
3 wk ahead cum death,2022-12-05,2022-12-24,10,quantile,0.99,3265.5
4 wk ahead cum death,2022-12-05,2022-12-31,10,quantile,0.99,3283.8
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.01,1407.0
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.01,1407.0
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.01,1407.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.01,1407.0
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.025,1407.0
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.025,1407.0
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.025,1407.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.025,1407.0
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.05,1407.0
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.05,1407.0
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.05,1407.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.05,1407.0
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.1,1407.0
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.1,1407.0
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.1,1407.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.1,1407.1
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.15,1407.0
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.15,1408.1
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.15,1408.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.15,1408.9
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.2,1407.9
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.2,1408.8
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.2,1410.5
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.2,1410.5
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.25,1408.1
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.25,1409.4
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.25,1411.3
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.25,1411.5
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.3,1408.1
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.3,1410.0
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.3,1412.3
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.3,1412.6
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.35,1409.2
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.35,1410.7
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.35,1412.6
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.35,1413.2
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.4,1409.6
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.4,1410.7
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.4,1413.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.4,1414.0
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.45,1409.7
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.45,1411.3
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.45,1413.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.45,1414.3
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.5,1409.8
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.5,1411.5
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.5,1414.4
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.5,1415.5
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.55,1410.4
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.55,1411.5
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.55,1414.6
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.55,1416.1
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.6,1410.9
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.6,1411.7
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.6,1414.7
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.6,1416.9
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.65,1411.6
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.65,1412.6
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.65,1416.1
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.65,1418.3
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.7,1412.5
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.7,1413.6
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.7,1417.0
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.7,1419.2
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.75,1412.5
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.75,1414.3
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.75,1417.7
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.75,1420.6
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.8,1414.2
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.8,1414.9
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.8,1418.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.8,1422.3
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.85,1416.2
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.85,1418.4
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.85,1420.7
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.85,1425.0
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.9,1418.6
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.9,1421.3
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.9,1422.6
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.9,1427.6
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.95,1421.2
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.95,1425.3
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.95,1426.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.95,1435.6
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.975,1427.5
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.975,1434.1
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.975,1438.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.975,1445.5
1 wk ahead cum death,2022-12-05,2022-12-10,11,quantile,0.99,1456.7
2 wk ahead cum death,2022-12-05,2022-12-17,11,quantile,0.99,1470.2
3 wk ahead cum death,2022-12-05,2022-12-24,11,quantile,0.99,1476.8
4 wk ahead cum death,2022-12-05,2022-12-31,11,quantile,0.99,1478.3
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.01,83201.0
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.01,83201.0
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.01,83201.0
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.01,83201.0
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.025,83201.0
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.025,83201.0
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.025,83321.7
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.025,83411.6
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.05,83201.0
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.05,83317.5
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.05,83481.8
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.05,83591.3
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.1,83221.0
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.1,83372.4
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.1,83557.4
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.1,83674.0
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.15,83297.0
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.15,83412.8
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.15,83612.0
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.15,83753.5
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.2,83336.8
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.2,83462.8
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.2,83665.5
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.2,83816.8
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.25,83341.9
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.25,83479.9
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.25,83690.7
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.25,83848.6
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.3,83346.6
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.3,83506.3
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.3,83746.1
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.3,83883.9
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.35,83386.3
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.35,83532.4
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.35,83755.5
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.35,83926.1
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.4,83401.9
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.4,83533.1
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.4,83762.1
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.4,83956.0
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.45,83406.6
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.45,83554.7
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.45,83797.3
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.45,83963.1
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.5,83406.9
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.5,83561.8
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.5,83811.3
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.5,84014.0
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.55,83422.4
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.55,83562.9
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.55,83841.8
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.55,84045.2
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.6,83433.3
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.6,83577.6
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.6,83842.0
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.6,84071.0
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.65,83455.7
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.65,83607.1
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.65,83892.2
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.65,84112.4
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.7,83485.8
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.7,83644.9
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.7,83921.4
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.7,84151.4
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.75,83485.9
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.75,83665.6
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.75,83983.8
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.75,84210.3
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.8,83541.2
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.8,83694.7
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.8,84004.2
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.8,84268.5
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.85,83651.3
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.85,83715.3
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.85,84073.3
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.85,84356.8
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.9,83744.7
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.9,83795.8
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.9,84138.0
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.9,84440.4
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.95,83860.3
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.95,83903.7
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.95,84280.5
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.95,84709.7
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.975,84088.7
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.975,84103.7
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.975,84661.7
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.975,85011.8
1 wk ahead cum death,2022-12-05,2022-12-10,12,quantile,0.99,84902.7
2 wk ahead cum death,2022-12-05,2022-12-17,12,quantile,0.99,85357.4
3 wk ahead cum death,2022-12-05,2022-12-24,12,quantile,0.99,85605.5
4 wk ahead cum death,2022-12-05,2022-12-31,12,quantile,0.99,85997.1
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.01,41070.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.01,41070.0
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.01,41070.0
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.01,41070.0
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.025,41070.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.025,41070.0
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.025,41070.0
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.025,41070.0
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.05,41070.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.05,41070.0
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.05,41090.3
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.05,41127.2
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.1,41070.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.1,41091.4
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.1,41129.5
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.1,41165.4
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.15,41070.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.15,41112.5
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.15,41156.5
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.15,41194.4
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.2,41079.1
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.2,41130.4
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.2,41180.6
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.2,41220.1
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.25,41079.2
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.25,41137.8
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.25,41192.1
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.25,41233.7
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.3,41080.5
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.3,41147.4
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.3,41215.6
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.3,41247.4
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.35,41097.0
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.35,41157.9
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.35,41221.8
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.35,41262.1
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.4,41102.7
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.4,41161.6
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.4,41225.6
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.4,41278.8
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.45,41103.3
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.45,41167.3
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.45,41235.9
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.45,41280.6
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.5,41105.6
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.5,41172.1
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.5,41246.1
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.5,41300.4
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.55,41114.3
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.55,41172.3
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.55,41256.6
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.55,41313.1
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.6,41120.2
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.6,41176.4
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.6,41260.0
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.6,41328.5
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.65,41131.3
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.65,41188.9
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.65,41278.9
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.65,41350.1
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.7,41143.6
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.7,41207.9
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.7,41295.7
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.7,41368.3
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.75,41143.9
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.75,41216.7
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.75,41313.7
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.75,41390.8
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.8,41169.3
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.8,41230.3
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.8,41329.5
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.8,41415.7
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.85,41227.1
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.85,41244.2
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.85,41359.0
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.85,41459.0
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.9,41273.1
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.9,41282.4
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.9,41388.6
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.9,41499.5
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.95,41321.1
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.95,41331.9
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.95,41458.9
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.95,41628.2
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.975,41417.6
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.975,41459.3
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.975,41632.2
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.975,41768.7
1 wk ahead cum death,2022-12-05,2022-12-10,13,quantile,0.99,41836.3
2 wk ahead cum death,2022-12-05,2022-12-17,13,quantile,0.99,42072.0
3 wk ahead cum death,2022-12-05,2022-12-24,13,quantile,0.99,42105.0
4 wk ahead cum death,2022-12-05,2022-12-31,13,quantile,0.99,42222.8
1 wk ahead cum death,2022-12-05,2022-12-10,15,quantile,0.01,1737.0
2 wk ahead cum death,2022-12-05,2022-12-17,15,quantile,0.01,1737.0
3 wk ahead cum death,2022-12-05,2022-12-24,15,quantile,0.01,1737.0
4 wk ahead cum death,2022-12-05,2022-12-31,15,quantile,0.01,1737.0
1 wk ahead cum death,2022-12-05,2022-12-10,15,quantile,0.025,1737.0
2 wk ahead cum death,2022-12-05,2022-12-17,15,quantile,0.025,1737.0
3 wk ahead cum death,2022-12-05,2022-12-24,15,quantile,0.025,1737.0
4 wk ahead cum death,2022-12-05,2022-12-31,15,quantile,0.025,1737.0
1 wk ahead cum death,2022-12-05,2022-12-10,15,quantile,0.05,1737.0
2 wk ahead cum death,2022-12-05,2022-12-17,15,quantile,0.05,1737.0
3 wk ahead cum death,2022-12-05,2022-12-24,15,quantile,0.05,1737.0
4 wk ahead cum death,2022-12-05,2022-12-31,15,quantile,0.05,1737.0
1 wk ahead cum death,2022-12-05,2022-12-10,15,quantile,0.1,1737.0
2 wk ahead cum death,2022-12-05,2022-12-17,15,quantile,0.1,1737.0
3 wk ahead cum death,2022-12-05,2022-12-24,15,quantile,0.1,1737.0
4 wk ahead cum death,2022-12-05,2022-12-31,15,quantile,0.1,1737.8
