target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.25,915.1
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.25,932.9
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.3,864.6
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.3,891.4
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.3,918.8
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.3,937.1
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.35,867.4
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.35,894.9
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.35,922.0
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.35,939.3
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.4,868.3
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.4,896.5
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.4,924.3
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.4,943.7
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.45,868.9
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.45,898.6
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.45,928.1
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.45,947.7
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.5,870.3
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.5,899.0
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.5,929.7
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.5,950.3
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.55,871.9
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.55,900.1
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.55,932.5
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.55,953.2
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.6,872.1
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.6,902.7
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.6,933.6
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.6,957.6
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.65,873.2
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.65,904.3
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.65,938.3
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.65,963.3
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.7,875.4
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.7,909.2
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.7,941.5
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.7,964.9
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.75,877.9
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.75,911.6
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.75,945.5
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.75,968.8
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.8,879.5
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.8,913.9
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.8,950.1
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.8,979.6
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.85,882.5
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.85,917.3
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.85,958.6
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.85,988.9
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.9,887.3
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.9,924.5
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.9,970.4
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.9,1014.5
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.95,893.2
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.95,937.7
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.95,982.5
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.95,1051.3
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.975,905.4
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.975,958.6
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.975,1027.3
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.975,1126.5
1 wk ahead cum death,2021-10-11,2021-10-16,15,quantile,0.99,970.6
2 wk ahead cum death,2021-10-11,2021-10-23,15,quantile,0.99,1049.9
3 wk ahead cum death,2021-10-11,2021-10-30,15,quantile,0.99,1171.9
4 wk ahead cum death,2021-10-11,2021-11-06,15,quantile,0.99,1259.9
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.01,3122.0
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.01,3122.0
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.01,3122.0
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.01,3122.0
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.025,3146.1
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.025,3177.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.025,3304.8
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.025,3441.4
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.05,3182.6
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.05,3325.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.05,3426.1
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.05,3507.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.1,3199.7
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.1,3349.6
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.1,3466.4
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.1,3530.7
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.15,3216.1
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.15,3366.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.15,3483.9
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.15,3590.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.2,3228.3
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.2,3377.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.2,3499.5
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.2,3596.0
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.25,3238.3
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.25,3383.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.25,3507.5
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.25,3616.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.3,3255.3
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.3,3389.1
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.3,3518.9
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.3,3619.4
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.35,3261.9
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.35,3396.7
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.35,3529.7
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.35,3631.4
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.4,3264.5
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.4,3401.4
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.4,3539.3
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.4,3639.2
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.45,3266.7
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.45,3406.7
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.45,3554.4
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.45,3648.6
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.5,3272.9
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.5,3411.1
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.5,3557.7
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.5,3674.2
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.55,3275.9
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.55,3414.8
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.55,3565.8
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.55,3682.8
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.6,3278.6
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.6,3420.0
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.6,3571.4
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.6,3700.5
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.65,3284.3
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.65,3426.7
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.65,3585.1
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.65,3706.2
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.7,3289.9
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.7,3437.4
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.7,3601.0
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.7,3722.0
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.75,3296.5
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.75,3445.2
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.75,3615.1
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.75,3735.4
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.8,3301.7
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.8,3453.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.8,3635.1
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.8,3757.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.85,3307.0
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.85,3458.8
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.85,3653.1
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.85,3781.7
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.9,3317.5
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.9,3472.7
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.9,3680.4
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.9,3828.8
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.95,3325.0
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.95,3498.3
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.95,3711.5
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.95,3870.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.975,3336.2
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.975,3522.2
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.975,3760.9
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.975,3973.3
1 wk ahead cum death,2021-10-11,2021-10-16,16,quantile,0.99,3373.7
2 wk ahead cum death,2021-10-11,2021-10-23,16,quantile,0.99,3620.2
3 wk ahead cum death,2021-10-11,2021-10-30,16,quantile,0.99,3880.8
4 wk ahead cum death,2021-10-11,2021-11-06,16,quantile,0.99,4156.1
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.01,27657.0
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.01,27657.0
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.01,27657.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.01,27657.0
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.025,27657.0
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.025,27657.0
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.025,27657.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.025,27684.2
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.05,27686.5
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.05,27836.4
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.05,27918.1
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.05,27962.6
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.1,27727.7
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.1,27903.3
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.1,28055.6
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.1,28121.4
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.15,27768.7
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.15,27945.5
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.15,28124.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.15,28210.7
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.2,27789.7
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.2,27969.4
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.2,28152.7
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.2,28265.9
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.25,27804.0
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.25,27989.1
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.25,28173.7
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.25,28310.5
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.3,27822.4
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.3,28003.0
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.3,28199.1
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.3,28344.3
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.35,27841.4
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.35,28023.4
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.35,28226.7
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.35,28364.8
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.4,27845.5
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.4,28038.5
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.4,28238.7
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.4,28392.8
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.45,27852.2
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.45,28053.8
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.45,28260.1
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.45,28415.9
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.5,27859.8
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.5,28058.5
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.5,28274.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.5,28445.7
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.55,27873.4
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.55,28065.8
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.55,28300.7
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.55,28469.0
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.6,27874.1
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.6,28086.3
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.6,28316.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.6,28505.6
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.65,27878.7
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.65,28096.5
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.65,28347.8
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.65,28548.4
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.7,27892.2
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.7,28127.5
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.7,28373.2
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.7,28559.2
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.75,27912.5
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.75,28142.6
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.75,28397.3
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.75,28608.0
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.8,27927.6
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.8,28164.7
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.8,28434.9
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.8,28690.8
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.85,27949.7
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.85,28192.0
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.85,28487.6
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.85,28776.9
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.9,27993.4
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.9,28248.3
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.9,28573.9
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.9,28947.0
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.95,28045.1
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.95,28341.0
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.95,28689.0
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.95,29271.8
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.975,28152.0
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.975,28542.2
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.975,29081.6
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.975,29936.0
1 wk ahead cum death,2021-10-11,2021-10-16,17,quantile,0.99,28774.1
2 wk ahead cum death,2021-10-11,2021-10-23,17,quantile,0.99,29325.8
3 wk ahead cum death,2021-10-11,2021-10-30,17,quantile,0.99,30376.1
4 wk ahead cum death,2021-10-11,2021-11-06,17,quantile,0.99,31164.2
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.01,15982.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.01,15982.0
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.01,15982.0
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.01,15982.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.025,15999.9
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.025,16045.2
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.025,16245.3
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.025,16375.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.05,16075.9
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.05,16316.5
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.05,16482.8
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.05,16580.4
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.1,16108.6
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.1,16367.2
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.1,16566.0
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.1,16675.2
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.15,16143.5
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.15,16402.4
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.15,16607.3
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.15,16778.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.2,16167.4
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.2,16424.6
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.2,16632.9
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.2,16797.1
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.25,16185.4
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.25,16440.5
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.25,16651.2
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.25,16841.4
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.3,16211.1
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.3,16452.1
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.3,16673.7
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.3,16857.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.35,16227.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.35,16466.8
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.35,16699.0
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.35,16877.2
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.4,16232.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.4,16478.7
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.4,16718.8
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.4,16897.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.45,16237.2
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.45,16492.4
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.45,16744.1
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.45,16918.6
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.5,16244.6
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.5,16497.5
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.5,16747.0
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.5,16956.1
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.55,16253.6
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.55,16504.9
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.55,16769.9
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.55,16975.8
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.6,16256.6
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.6,16519.8
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.6,16779.4
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.6,17010.7
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.65,16264.9
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.65,16530.2
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.65,16809.2
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.65,17040.2
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.7,16277.5
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.7,16555.8
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.7,16831.4
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.7,17048.1
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.75,16294.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.75,16571.4
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.75,16863.9
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.75,17082.4
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.8,16305.1
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.8,16590.1
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.8,16899.3
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.8,17141.8
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.85,16319.6
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.85,16602.3
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.85,16942.7
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.85,17209.2
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.9,16348.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.9,16640.8
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.9,17009.2
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.9,17340.0
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.95,16376.0
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.95,16710.0
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.95,17083.9
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.95,17501.9
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.975,16425.7
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.975,16809.4
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.975,17292.3
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.975,17861.5
1 wk ahead cum death,2021-10-11,2021-10-16,18,quantile,0.99,16695.5
2 wk ahead cum death,2021-10-11,2021-10-23,18,quantile,0.99,17228.4
3 wk ahead cum death,2021-10-11,2021-10-30,18,quantile,0.99,17918.2
4 wk ahead cum death,2021-10-11,2021-11-06,18,quantile,0.99,18515.5
1 wk ahead cum death,2021-10-11,2021-10-16,19,quantile,0.01,6654.0
2 wk ahead cum death,2021-10-11,2021-10-23,19,quantile,0.01,6654.0
3 wk ahead cum death,2021-10-11,2021-10-30,19,quantile,0.01,6654.0
4 wk ahead cum death,2021-10-11,2021-11-06,19,quantile,0.01,6654.0
1 wk ahead cum death,2021-10-11,2021-10-16,19,quantile,0.025,6654.0
2 wk ahead cum death,2021-10-11,2021-10-23,19,quantile,0.025,6654.6
3 wk ahead cum death,2021-10-11,2021-10-30,19,quantile,0.025,6717.6
4 wk ahead cum death,2021-10-11,2021-11-06,19,quantile,0.025,6745.8
