target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.45,60145.0
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.45,60557.4
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.45,61003.2
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.5,59512.5
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.5,60162.7
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.5,60561.4
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.5,61063.7
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.55,59528.6
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.55,60200.4
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.55,60609.3
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.55,61159.1
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.6,59550.3
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.6,60250.0
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.6,60613.5
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.6,61204.1
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.65,59572.9
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.65,60279.6
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.65,60680.8
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.65,61212.9
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.7,59612.7
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.7,60357.4
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.7,60703.3
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.7,61332.3
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.75,59659.8
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.75,60402.6
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.75,60825.0
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.75,61509.9
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.8,59677.9
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.8,60436.5
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.8,60899.3
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.8,61621.3
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.85,59714.9
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.85,60462.7
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.85,61029.0
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.85,61835.5
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.9,59810.5
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.9,60583.3
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.9,61218.1
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.9,62195.7
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.95,59898.5
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.95,60913.8
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.95,61479.8
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.95,62837.3
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.975,60066.7
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.975,61316.5
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.975,62009.0
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.975,64043.7
1 wk ahead cum death,2021-10-25,2021-10-30,12,quantile,0.99,60819.8
2 wk ahead cum death,2021-10-25,2021-11-06,12,quantile,0.99,63032.4
3 wk ahead cum death,2021-10-25,2021-11-13,12,quantile,0.99,64486.5
4 wk ahead cum death,2021-10-25,2021-11-20,12,quantile,0.99,66643.1
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.01,28519.0
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.01,28519.0
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.01,28519.0
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.01,28519.0
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.025,28602.3
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.025,28659.7
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.025,29099.6
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.025,29274.9
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.05,28805.2
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.05,29189.6
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.05,29447.7
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.05,29721.3
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.1,28865.6
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.1,29320.1
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.1,29549.7
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.1,29941.7
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.15,28907.1
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.15,29392.5
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.15,29603.1
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.15,30062.6
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.2,28946.4
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.2,29442.7
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.2,29634.8
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.2,30114.9
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.25,28973.8
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.25,29499.5
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.25,29676.1
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.25,30187.6
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.3,29007.4
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.3,29507.7
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.3,29723.0
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.3,30205.1
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.35,29015.9
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.35,29551.9
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.35,29773.2
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.35,30240.8
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.4,29027.6
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.4,29563.3
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.4,29804.1
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.4,30246.4
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.45,29045.7
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.45,29578.6
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.45,29849.7
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.45,30258.0
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.5,29055.8
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.5,29593.1
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.5,29859.3
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.5,30291.8
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.55,29065.2
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.55,29622.9
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.55,29874.7
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.55,30364.7
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.6,29080.3
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.6,29649.2
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.6,29887.6
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.6,30383.7
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.65,29095.5
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.65,29672.3
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.65,29934.6
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.65,30401.8
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.7,29125.5
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.7,29722.9
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.7,29954.8
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.7,30469.1
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.75,29154.5
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.75,29753.1
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.75,30038.4
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.75,30585.2
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.8,29171.9
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.8,29771.2
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.8,30089.8
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.8,30642.2
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.85,29197.5
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.85,29792.3
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.85,30163.9
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.85,30777.6
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.9,29251.5
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.9,29864.3
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.9,30280.6
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.9,31009.4
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.95,29296.3
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.95,30052.6
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.95,30441.5
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.95,31294.8
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.975,29383.7
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.975,30214.5
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.975,30668.3
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.975,31950.9
1 wk ahead cum death,2021-10-25,2021-10-30,13,quantile,0.99,29714.3
2 wk ahead cum death,2021-10-25,2021-11-06,13,quantile,0.99,31162.5
3 wk ahead cum death,2021-10-25,2021-11-13,13,quantile,0.99,31994.3
4 wk ahead cum death,2021-10-25,2021-11-20,13,quantile,0.99,33326.2
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.01,885.0
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.01,885.0
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.01,885.0
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.01,885.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.025,885.0
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.025,885.0
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.025,885.0
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.025,888.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.05,888.1
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.05,892.5
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.05,894.9
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.05,901.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.1,891.7
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.1,901.6
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.1,909.7
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.1,915.2
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.15,894.3
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.15,906.6
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.15,917.1
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.15,924.7
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.2,896.6
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.2,908.6
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.2,919.1
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.2,930.5
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.25,898.0
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.25,911.9
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.25,920.3
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.25,936.6
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.3,899.6
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.3,912.9
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.3,924.6
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.3,940.3
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.35,900.3
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.35,915.9
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.35,924.9
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.35,942.4
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.4,900.5
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.4,916.5
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.4,925.5
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.4,945.8
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.45,901.8
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.45,917.8
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.45,927.8
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.45,946.2
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.5,901.8
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.5,919.3
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.5,931.1
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.5,949.5
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.55,902.9
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.55,920.0
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.55,932.8
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.55,952.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.6,904.4
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.6,922.3
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.6,933.7
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.6,954.8
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.65,904.4
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.65,923.1
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.65,936.2
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.65,958.5
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.7,905.1
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.7,926.1
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.7,938.4
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.7,962.6
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.75,907.1
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.75,928.7
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.75,941.1
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.75,970.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.8,907.8
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.8,930.4
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.8,945.4
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.8,975.3
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.85,910.3
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.85,933.9
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.85,951.0
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.85,984.7
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.9,914.6
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.9,940.5
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.9,958.1
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.9,999.4
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.95,919.4
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.95,956.1
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.95,975.8
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.95,1051.0
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.975,931.2
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.975,991.7
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.975,1014.3
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.975,1131.3
1 wk ahead cum death,2021-10-25,2021-10-30,15,quantile,0.99,991.8
2 wk ahead cum death,2021-10-25,2021-11-06,15,quantile,0.99,1094.3
3 wk ahead cum death,2021-10-25,2021-11-13,15,quantile,0.99,1171.3
4 wk ahead cum death,2021-10-25,2021-11-20,15,quantile,0.99,1299.7
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.01,3413.0
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.01,3413.0
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.01,3413.0
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.01,3481.4
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.025,3441.4
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.025,3441.9
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.025,3650.3
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.025,3659.1
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.05,3490.3
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.05,3600.4
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.05,3702.7
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.05,3770.3
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.1,3506.8
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.1,3634.8
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.1,3725.9
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.1,3817.0
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.15,3517.8
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.15,3648.4
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.15,3741.9
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.15,3850.6
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.2,3527.2
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.2,3659.1
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.2,3764.3
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.2,3869.8
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.25,3533.9
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.25,3669.3
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.25,3776.4
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.25,3902.7
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.3,3542.8
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.3,3673.5
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.3,3784.7
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.3,3906.3
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.35,3545.0
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.35,3681.9
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.35,3794.6
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.35,3917.7
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.4,3547.7
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.4,3685.8
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.4,3801.5
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.4,3925.3
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.45,3551.2
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.45,3689.9
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.45,3816.1
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.45,3927.9
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.5,3555.2
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.5,3696.7
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.5,3821.3
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.5,3945.0
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.55,3557.5
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.55,3701.1
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.55,3827.1
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.55,3959.8
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.6,3561.9
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.6,3706.5
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.6,3830.8
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.6,3972.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.65,3567.4
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.65,3712.1
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.65,3841.6
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.65,3973.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.7,3572.2
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.7,3719.6
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.7,3853.1
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.7,3989.8
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.75,3578.7
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.75,3726.2
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.75,3863.5
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.75,4012.8
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.8,3582.8
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.8,3734.6
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.8,3877.7
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.8,4025.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.85,3589.0
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.85,3742.7
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.85,3892.1
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.85,4050.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.9,3599.1
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.9,3755.8
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.9,3918.6
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.9,4080.7
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.95,3610.5
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.95,3777.3
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.95,3947.7
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.95,4116.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.975,3625.2
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.975,3792.7
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.975,3987.7
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.975,4263.5
1 wk ahead cum death,2021-10-25,2021-10-30,16,quantile,0.99,3660.0
2 wk ahead cum death,2021-10-25,2021-11-06,16,quantile,0.99,3941.5
3 wk ahead cum death,2021-10-25,2021-11-13,16,quantile,0.99,4125.9
4 wk ahead cum death,2021-10-25,2021-11-20,16,quantile,0.99,4482.7
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.01,28023.0
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.01,28023.0
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.01,28023.0
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.01,28023.0
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.025,28023.0
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.025,28023.0
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.025,28023.0
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.025,28100.7
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.05,28062.0
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.05,28109.0
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.05,28152.8
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.05,28226.9
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.1,28095.7
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.1,28200.1
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.1,28306.0
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.1,28350.9
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.15,28122.5
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.15,28241.8
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.15,28374.7
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.15,28441.1
1 wk ahead cum death,2021-10-25,2021-10-30,17,quantile,0.2,28142.7
2 wk ahead cum death,2021-10-25,2021-11-06,17,quantile,0.2,28261.5
3 wk ahead cum death,2021-10-25,2021-11-13,17,quantile,0.2,28397.1
4 wk ahead cum death,2021-10-25,2021-11-20,17,quantile,0.2,28492.5
