target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-09-13,2021-10-09,18,quantile,0.975,16540.2
1 wk ahead cum death,2021-09-13,2021-09-18,18,quantile,0.99,15520.0
2 wk ahead cum death,2021-09-13,2021-09-25,18,quantile,0.99,15833.3
3 wk ahead cum death,2021-09-13,2021-10-02,18,quantile,0.99,16668.7
4 wk ahead cum death,2021-09-13,2021-10-09,18,quantile,0.99,17347.5
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.01,6337.0
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.01,6337.0
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.01,6337.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.01,6337.0
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.025,6337.0
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.025,6337.0
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.025,6337.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.025,6341.7
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.05,6337.0
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.05,6395.5
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.05,6400.2
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.05,6404.6
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.1,6350.9
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.1,6415.0
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.1,6442.8
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.1,6493.9
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.15,6361.5
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.15,6421.7
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.15,6468.3
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.15,6494.4
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.2,6366.2
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.2,6429.3
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.2,6485.3
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.2,6518.2
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.25,6370.1
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.25,6433.1
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.25,6493.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.25,6534.3
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.3,6373.8
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.3,6438.7
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.3,6495.6
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.3,6557.5
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.35,6376.0
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.35,6439.6
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.35,6504.4
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.35,6572.3
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.4,6376.2
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.4,6445.5
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.4,6509.4
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.4,6580.3
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.45,6378.5
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.45,6448.0
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.45,6510.9
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.45,6585.4
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.5,6381.5
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.5,6451.7
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.5,6519.6
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.5,6593.5
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.55,6382.1
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.55,6452.1
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.55,6526.5
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.55,6604.3
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.6,6386.0
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.6,6457.2
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.6,6531.6
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.6,6605.3
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.65,6386.2
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.65,6460.7
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.65,6533.3
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.65,6621.5
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.7,6391.6
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.7,6463.6
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.7,6533.5
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.7,6629.1
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.75,6393.5
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.75,6469.6
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.75,6537.4
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.75,6629.4
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.8,6398.8
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.8,6477.8
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.8,6541.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.8,6631.4
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.85,6405.9
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.85,6481.4
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.85,6560.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.85,6638.7
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.9,6412.1
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.9,6492.9
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.9,6578.5
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.9,6641.7
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.95,6428.5
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.95,6512.3
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.95,6603.0
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.95,6723.6
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.975,6454.9
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.975,6535.5
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.975,6710.1
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.975,6878.6
1 wk ahead cum death,2021-09-13,2021-09-18,19,quantile,0.99,6617.1
2 wk ahead cum death,2021-09-13,2021-09-25,19,quantile,0.99,6683.0
3 wk ahead cum death,2021-09-13,2021-10-02,19,quantile,0.99,7016.1
4 wk ahead cum death,2021-09-13,2021-10-09,19,quantile,0.99,7252.0
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.01,5770.0
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.01,5770.0
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.01,5770.0
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.01,5776.2
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.025,5795.2
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.025,5843.5
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.025,5923.1
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.025,5954.6
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.05,5832.3
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.05,5950.7
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.05,6005.1
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.05,6077.9
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.1,5849.1
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.1,5964.5
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.1,6042.0
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.1,6149.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.15,5865.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.15,5974.3
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.15,6084.5
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.15,6171.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.2,5873.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.2,5986.0
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.2,6102.1
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.2,6193.1
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.25,5878.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.25,5991.3
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.25,6114.5
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.25,6230.3
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.3,5884.5
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.3,6001.0
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.3,6118.8
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.3,6238.8
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.35,5888.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.35,6004.0
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.35,6131.9
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.35,6249.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.4,5891.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.4,6011.4
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.4,6138.5
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.4,6254.3
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.45,5894.3
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.45,6016.2
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.45,6147.6
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.45,6265.1
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.5,5898.9
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.5,6021.8
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.5,6150.1
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.5,6273.1
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.55,5899.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.55,6024.0
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.55,6154.3
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.55,6286.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.6,5905.4
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.6,6029.1
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.6,6159.7
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.6,6299.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.65,5906.1
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.65,6033.8
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.65,6170.8
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.65,6306.8
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.7,5913.6
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.7,6040.9
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.7,6181.6
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.7,6314.7
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.75,5916.8
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.75,6048.7
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.75,6193.7
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.75,6333.3
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.8,5922.5
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.8,6059.8
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.8,6208.6
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.8,6345.3
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.85,5931.6
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.85,6065.8
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.85,6230.2
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.85,6363.8
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.9,5939.9
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.9,6081.2
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.9,6257.5
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.9,6421.0
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.95,5954.9
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.95,6108.8
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.95,6291.6
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.95,6491.2
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.975,5980.0
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.975,6137.5
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.975,6376.1
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.975,6666.6
1 wk ahead cum death,2021-09-13,2021-09-18,20,quantile,0.99,6121.0
2 wk ahead cum death,2021-09-13,2021-09-25,20,quantile,0.99,6292.2
3 wk ahead cum death,2021-09-13,2021-10-02,20,quantile,0.99,6694.0
4 wk ahead cum death,2021-09-13,2021-10-09,20,quantile,0.99,7027.0
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.01,8003.0
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.01,8003.0
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.01,8003.0
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.01,8003.0
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.025,8012.3
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.025,8113.5
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.025,8235.4
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.025,8298.9
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.05,8075.5
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.05,8337.6
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.05,8411.2
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.05,8539.4
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.1,8113.5
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.1,8362.9
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.1,8482.6
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.1,8716.0
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.15,8141.6
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.15,8377.9
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.15,8562.2
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.15,8719.0
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.2,8154.8
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.2,8398.2
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.2,8615.8
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.2,8772.9
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.25,8167.1
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.25,8407.3
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.25,8632.9
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.25,8825.1
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.3,8178.4
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.3,8424.9
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.3,8638.5
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.3,8875.4
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.35,8184.6
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.35,8431.0
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.35,8663.8
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.35,8906.5
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.4,8187.4
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.4,8444.2
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.4,8675.1
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.4,8917.7
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.45,8193.2
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.45,8451.9
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.45,8686.6
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.45,8941.2
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.5,8203.9
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.5,8466.8
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.5,8705.5
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.5,8954.8
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.55,8204.1
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.55,8466.8
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.55,8725.8
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.55,8984.9
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.6,8212.8
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.6,8477.6
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.6,8740.0
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.6,8994.5
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.65,8217.0
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.65,8489.4
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.65,8743.6
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.65,9018.9
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.7,8228.2
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.7,8497.9
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.7,8744.3
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.7,9031.4
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.75,8232.0
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.75,8513.4
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.75,8758.2
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.75,9035.2
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.8,8243.8
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.8,8531.2
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.8,8769.1
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.8,9043.3
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.85,8259.2
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.85,8543.6
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.85,8807.8
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.85,9046.8
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.9,8272.6
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.9,8565.5
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.9,8841.0
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.9,9048.2
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.95,8303.5
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.95,8606.8
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.95,8874.3
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.95,9144.7
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.975,8330.2
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.975,8642.7
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.975,9037.0
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.975,9353.2
1 wk ahead cum death,2021-09-13,2021-09-18,21,quantile,0.99,8535.5
2 wk ahead cum death,2021-09-13,2021-09-25,21,quantile,0.99,8793.5
3 wk ahead cum death,2021-09-13,2021-10-02,21,quantile,0.99,9367.6
4 wk ahead cum death,2021-09-13,2021-10-09,21,quantile,0.99,9868.0
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.01,13056.0
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.01,13056.0
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.01,13056.0
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.01,13136.2
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.025,13159.8
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.025,13244.0
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.025,13497.6
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.025,13563.9
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.05,13234.2
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.05,13468.2
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.05,13606.3
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.05,13793.7
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.1,13265.8
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.1,13493.4
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.1,13654.6
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.1,13859.8
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.15,13296.1
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.15,13517.0
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.15,13739.4
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.15,13938.1
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.2,13314.9
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.2,13541.3
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.2,13767.3
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.2,13965.6
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.25,13321.8
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.25,13551.4
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.25,13787.9
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.25,14035.5
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.3,13334.4
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.3,13571.9
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.3,13803.6
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.3,14052.1
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.35,13345.6
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.35,13577.8
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.35,13830.7
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.35,14057.2
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.4,13351.2
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.4,13592.4
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.4,13845.0
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.4,14060.5
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.45,13355.6
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.45,13600.7
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.45,13857.6
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.45,14073.1
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.5,13366.4
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.5,13613.8
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.5,13857.7
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.5,14091.8
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.55,13369.4
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.55,13618.3
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.55,13864.2
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.55,14117.4
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.6,13381.2
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.6,13629.2
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.6,13870.3
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.6,14145.3
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.65,13381.4
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.65,13640.7
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.65,13898.8
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.65,14165.9
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.7,13397.2
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.7,13656.7
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.7,13924.4
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.7,14166.7
1 wk ahead cum death,2021-09-13,2021-09-18,22,quantile,0.75,13402.4
2 wk ahead cum death,2021-09-13,2021-09-25,22,quantile,0.75,13671.2
3 wk ahead cum death,2021-09-13,2021-10-02,22,quantile,0.75,13977.4
4 wk ahead cum death,2021-09-13,2021-10-09,22,quantile,0.75,14222.8
