target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-07-18,2022-07-23,17,quantile,0.85,38951.7
2 wk ahead cum death,2022-07-18,2022-07-30,17,quantile,0.85,39029.8
3 wk ahead cum death,2022-07-18,2022-08-06,17,quantile,0.85,39203.4
4 wk ahead cum death,2022-07-18,2022-08-13,17,quantile,0.85,39326.9
1 wk ahead cum death,2022-07-18,2022-07-23,17,quantile,0.9,39011.2
2 wk ahead cum death,2022-07-18,2022-07-30,17,quantile,0.9,39069.3
3 wk ahead cum death,2022-07-18,2022-08-06,17,quantile,0.9,39259.2
4 wk ahead cum death,2022-07-18,2022-08-13,17,quantile,0.9,39414.3
1 wk ahead cum death,2022-07-18,2022-07-23,17,quantile,0.95,39088.6
2 wk ahead cum death,2022-07-18,2022-07-30,17,quantile,0.95,39131.6
3 wk ahead cum death,2022-07-18,2022-08-06,17,quantile,0.95,39364.8
4 wk ahead cum death,2022-07-18,2022-08-13,17,quantile,0.95,39566.0
1 wk ahead cum death,2022-07-18,2022-07-23,17,quantile,0.975,39228.5
2 wk ahead cum death,2022-07-18,2022-07-30,17,quantile,0.975,39304.8
3 wk ahead cum death,2022-07-18,2022-08-06,17,quantile,0.975,39543.1
4 wk ahead cum death,2022-07-18,2022-08-13,17,quantile,0.975,39842.4
1 wk ahead cum death,2022-07-18,2022-07-23,17,quantile,0.99,39784.3
2 wk ahead cum death,2022-07-18,2022-07-30,17,quantile,0.99,39972.5
3 wk ahead cum death,2022-07-18,2022-08-06,17,quantile,0.99,40588.9
4 wk ahead cum death,2022-07-18,2022-08-13,17,quantile,0.99,40790.1
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.01,24000.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.01,24000.0
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.01,24000.0
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.01,24000.0
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.025,24000.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.025,24000.0
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.025,24000.0
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.025,24012.6
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.05,24000.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.05,24033.8
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.05,24037.4
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.05,24060.0
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.1,24000.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.1,24053.2
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.1,24079.2
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.1,24096.2
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.15,24005.8
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.15,24067.1
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.15,24093.9
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.15,24116.8
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.2,24019.8
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.2,24069.0
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.2,24110.7
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.2,24137.0
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.25,24029.5
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.25,24085.1
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.25,24121.5
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.25,24145.9
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.3,24041.1
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.3,24088.9
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.3,24129.6
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.3,24160.6
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.35,24043.7
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.35,24095.1
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.35,24136.2
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.35,24178.7
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.4,24045.6
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.4,24100.2
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.4,24139.9
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.4,24179.2
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.45,24051.6
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.45,24104.8
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.45,24147.4
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.45,24187.0
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.5,24055.2
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.5,24107.7
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.5,24153.0
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.5,24204.2
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.55,24057.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.55,24112.8
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.55,24166.9
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.55,24214.5
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.6,24065.0
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.6,24118.9
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.6,24173.8
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.6,24220.8
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.65,24070.4
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.65,24125.3
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.65,24181.1
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.65,24232.7
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.7,24074.8
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.7,24132.8
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.7,24191.9
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.7,24250.9
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.75,24087.7
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.75,24139.2
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.75,24209.1
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.75,24265.6
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.8,24103.4
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.8,24149.8
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.8,24219.8
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.8,24282.5
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.85,24113.9
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.85,24162.3
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.85,24236.8
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.85,24310.4
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.9,24147.5
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.9,24182.2
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.9,24265.7
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.9,24356.4
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.95,24183.8
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.95,24212.3
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.95,24318.5
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.95,24431.8
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.975,24262.7
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.975,24295.1
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.975,24416.6
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.975,24574.7
1 wk ahead cum death,2022-07-18,2022-07-23,18,quantile,0.99,24548.8
2 wk ahead cum death,2022-07-18,2022-07-30,18,quantile,0.99,24640.5
3 wk ahead cum death,2022-07-18,2022-08-06,18,quantile,0.99,24955.4
4 wk ahead cum death,2022-07-18,2022-08-13,18,quantile,0.99,25061.7
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.01,9718.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.01,9718.0
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.01,9718.0
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.01,9718.0
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.025,9718.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.025,9718.0
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.025,9718.0
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.025,9718.0
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.05,9718.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.05,9718.1
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.05,9720.3
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.05,9723.8
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.1,9718.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.1,9728.2
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.1,9736.3
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.1,9740.7
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.15,9718.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.15,9734.0
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.15,9741.7
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.15,9749.8
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.2,9722.8
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.2,9734.6
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.2,9748.8
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.2,9757.4
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.25,9726.4
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.25,9740.8
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.25,9754.6
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.25,9761.4
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.3,9728.6
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.3,9742.2
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.3,9757.0
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.3,9768.9
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.35,9728.8
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.35,9745.3
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.35,9760.8
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.35,9776.3
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.4,9730.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.4,9747.1
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.4,9761.9
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.4,9777.4
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.45,9732.9
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.45,9748.6
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.45,9764.9
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.45,9779.9
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.5,9733.7
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.5,9750.1
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.5,9767.4
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.5,9787.1
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.55,9734.7
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.55,9751.4
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.55,9773.9
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.55,9791.1
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.6,9738.0
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.6,9753.7
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.6,9776.6
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.6,9793.6
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.65,9740.3
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.65,9756.0
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.65,9779.2
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.65,9799.5
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.7,9742.3
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.7,9759.1
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.7,9784.0
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.7,9806.7
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.75,9748.7
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.75,9762.2
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.75,9791.1
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.75,9813.9
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.8,9755.9
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.8,9766.2
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.8,9794.9
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.8,9820.8
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.85,9760.3
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.85,9770.9
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.85,9803.8
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.85,9833.0
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.9,9775.6
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.9,9779.7
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.9,9815.7
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.9,9854.0
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.95,9792.4
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.95,9792.6
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.95,9838.8
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.95,9887.0
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.975,9814.8
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.975,9844.9
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.975,9881.8
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.975,9951.7
1 wk ahead cum death,2022-07-18,2022-07-23,19,quantile,0.99,9945.8
2 wk ahead cum death,2022-07-18,2022-07-30,19,quantile,0.99,9982.9
3 wk ahead cum death,2022-07-18,2022-08-06,19,quantile,0.99,10155.5
4 wk ahead cum death,2022-07-18,2022-08-13,19,quantile,0.99,10177.7
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.01,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.01,8957.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.01,8957.0
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.01,8957.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.025,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.025,8957.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.025,8957.0
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.025,8957.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.05,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.05,8957.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.05,8957.0
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.05,8957.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.1,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.1,8957.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.1,8957.0
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.1,8957.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.15,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.15,8960.5
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.15,8960.7
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.15,8965.6
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.2,8957.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.2,8961.3
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.2,8967.4
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.2,8972.3
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.25,8959.4
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.25,8967.2
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.25,8975.4
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.25,8976.7
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.3,8959.5
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.3,8968.3
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.3,8975.8
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.3,8985.4
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.35,8960.1
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.35,8971.4
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.35,8980.0
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.35,8991.5
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.4,8961.0
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.4,8972.8
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.4,8981.9
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.4,8993.1
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.45,8963.6
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.45,8974.6
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.45,8984.7
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.45,8995.7
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.5,8964.5
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.5,8976.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.5,8987.3
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.5,9003.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.55,8965.5
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.55,8977.4
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.55,8994.9
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.55,9005.8
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.6,8968.3
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.6,8979.7
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.6,8997.3
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.6,9007.7
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.65,8970.7
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.65,8981.6
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.65,8999.2
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.65,9015.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.7,8972.3
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.7,8984.6
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.7,9003.6
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.7,9020.8
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.75,8978.9
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.75,8987.6
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.75,9009.7
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.75,9027.3
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.8,8986.4
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.8,8991.3
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.8,9013.5
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.8,9035.9
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.85,8990.1
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.85,8995.3
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.85,9023.4
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.85,9046.0
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.9,9003.8
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.9,9004.2
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.9,9035.8
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.9,9063.2
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.95,9016.3
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.95,9021.5
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.95,9058.2
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.95,9096.2
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.975,9036.9
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.975,9072.0
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.975,9095.9
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.975,9156.6
1 wk ahead cum death,2022-07-18,2022-07-23,20,quantile,0.99,9161.8
2 wk ahead cum death,2022-07-18,2022-07-30,20,quantile,0.99,9189.7
3 wk ahead cum death,2022-07-18,2022-08-06,20,quantile,0.99,9371.5
4 wk ahead cum death,2022-07-18,2022-08-13,20,quantile,0.99,9371.7
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.01,16275.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.01,16275.0
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.01,16275.0
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.01,16275.0
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.025,16275.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.025,16275.0
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.025,16309.7
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.025,16321.7
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.05,16275.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.05,16317.2
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.05,16336.8
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.05,16352.3
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.1,16275.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.1,16331.2
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.1,16365.8
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.1,16380.0
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.15,16286.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.15,16340.7
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.15,16378.1
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.15,16396.4
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.2,16296.9
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.2,16344.0
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.2,16391.8
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.2,16411.2
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.25,16306.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.25,16355.6
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.25,16400.4
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.25,16418.8
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.3,16318.7
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.3,16358.5
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.3,16405.5
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.3,16430.2
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.35,16320.7
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.35,16363.5
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.35,16409.7
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.35,16441.0
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.4,16323.3
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.4,16365.8
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.4,16414.7
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.4,16442.1
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.45,16328.6
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.45,16369.9
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.45,16421.1
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.45,16448.9
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.5,16331.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.5,16371.9
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.5,16424.8
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.5,16461.9
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.55,16332.0
2 wk ahead cum death,2022-07-18,2022-07-30,21,quantile,0.55,16377.8
3 wk ahead cum death,2022-07-18,2022-08-06,21,quantile,0.55,16437.3
4 wk ahead cum death,2022-07-18,2022-08-13,21,quantile,0.55,16466.7
1 wk ahead cum death,2022-07-18,2022-07-23,21,quantile,0.6,16336.9
