target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.6,21568.4
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.6,21617.4
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.6,21685.7
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.6,21772.7
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.65,21569.4
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.65,21628.4
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.65,21695.0
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.65,21800.4
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.7,21573.1
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.7,21637.2
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.7,21731.5
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.7,21834.2
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.75,21598.7
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.75,21669.5
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.75,21759.4
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.75,21863.9
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.8,21646.1
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.8,21683.0
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.8,21796.0
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.8,21890.7
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.85,21684.9
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.85,21749.4
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.85,21881.6
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.85,21947.4
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.9,21770.6
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.9,21800.5
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.9,21933.7
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.9,22074.4
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.95,21863.2
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.95,21944.0
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.95,22076.4
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.95,22297.8
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.975,22077.2
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.975,22094.0
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.975,22390.4
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.975,22691.8
1 wk ahead cum death,2021-07-12,2021-07-17,13,quantile,0.99,22800.4
2 wk ahead cum death,2021-07-12,2021-07-24,13,quantile,0.99,22806.9
3 wk ahead cum death,2021-07-12,2021-07-31,13,quantile,0.99,24136.7
4 wk ahead cum death,2021-07-12,2021-08-07,13,quantile,0.99,24151.4
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.01,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.01,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.01,521.0
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.01,521.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.025,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.025,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.025,521.0
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.025,521.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.05,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.05,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.05,521.0
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.05,521.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.1,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.1,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.1,521.0
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.1,523.4
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.15,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.15,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.15,524.6
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.15,526.7
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.2,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.2,521.0
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.2,527.9
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.2,531.8
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.25,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.25,522.1
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.25,530.3
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.25,536.1
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.3,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.3,523.3
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.3,530.4
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.3,537.6
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.35,521.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.35,525.4
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.35,533.0
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.35,538.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.4,521.3
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.4,526.4
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.4,533.8
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.4,540.8
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.45,522.0
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.45,527.3
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.45,534.5
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.45,541.2
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.5,523.7
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.5,527.7
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.5,536.7
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.5,546.3
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.55,524.5
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.55,530.7
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.55,537.8
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.55,546.7
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.6,524.8
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.6,531.8
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.6,539.1
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.6,550.1
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.65,525.3
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.65,531.9
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.65,540.2
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.65,553.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.7,526.2
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.7,534.4
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.7,545.6
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.7,557.1
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.75,527.8
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.75,538.9
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.75,550.5
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.75,562.1
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.8,532.3
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.8,540.7
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.8,553.4
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.8,566.8
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.85,535.9
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.85,550.5
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.85,563.4
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.85,575.0
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.9,547.5
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.9,555.8
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.9,571.3
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.9,590.6
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.95,563.8
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.95,575.5
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.95,592.3
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.95,619.7
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.975,593.5
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.975,596.3
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.975,636.5
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.975,675.9
1 wk ahead cum death,2021-07-12,2021-07-17,15,quantile,0.99,696.3
2 wk ahead cum death,2021-07-12,2021-07-24,15,quantile,0.99,702.1
3 wk ahead cum death,2021-07-12,2021-07-31,15,quantile,0.99,880.6
4 wk ahead cum death,2021-07-12,2021-08-07,15,quantile,0.99,885.9
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.01,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.01,2165.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.01,2165.0
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.01,2165.0
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.025,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.025,2165.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.025,2165.0
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.025,2165.0
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.05,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.05,2165.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.05,2165.0
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.05,2165.0
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.1,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.1,2165.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.1,2165.1
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.1,2170.9
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.15,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.15,2165.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.15,2170.5
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.15,2175.7
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.2,2165.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.2,2168.8
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.2,2175.9
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.2,2181.2
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.25,2165.8
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.25,2169.9
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.25,2176.9
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.25,2185.9
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.3,2166.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.3,2173.1
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.3,2181.9
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.3,2186.9
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.35,2166.1
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.35,2174.7
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.35,2184.1
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.35,2187.1
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.4,2170.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.4,2176.0
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.4,2184.7
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.4,2191.2
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.45,2172.1
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.45,2177.9
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.45,2185.7
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.45,2193.2
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.5,2173.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.5,2178.6
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.5,2187.6
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.5,2196.1
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.55,2173.1
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.55,2182.7
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.55,2188.4
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.55,2197.3
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.6,2174.4
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.6,2183.3
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.6,2189.9
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.6,2199.5
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.65,2175.4
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.65,2183.5
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.65,2191.5
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.65,2205.4
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.7,2176.6
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.7,2186.1
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.7,2196.7
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.7,2209.3
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.75,2179.8
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.75,2190.4
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.75,2201.6
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.75,2214.1
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.8,2188.1
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.8,2192.4
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.8,2207.6
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.8,2220.1
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.85,2192.8
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.85,2204.1
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.85,2219.9
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.85,2230.0
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.9,2204.8
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.9,2211.5
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.9,2230.0
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.9,2249.9
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.95,2221.9
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.95,2235.7
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.95,2253.2
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.95,2285.5
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.975,2259.0
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.975,2259.6
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.975,2306.2
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.975,2352.0
1 wk ahead cum death,2021-07-12,2021-07-17,16,quantile,0.99,2376.5
2 wk ahead cum death,2021-07-12,2021-07-24,16,quantile,0.99,2380.1
3 wk ahead cum death,2021-07-12,2021-07-31,16,quantile,0.99,2586.5
4 wk ahead cum death,2021-07-12,2021-08-07,16,quantile,0.99,2593.6
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.01,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.01,25730.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.01,25730.0
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.01,25730.0
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.025,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.025,25730.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.025,25730.0
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.025,25730.0
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.05,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.05,25730.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.05,25730.0
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.05,25730.0
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.1,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.1,25730.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.1,25730.0
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.1,25730.0
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.15,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.15,25730.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.15,25732.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.15,25734.7
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.2,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.2,25739.6
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.2,25765.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.2,25778.3
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.25,25730.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.25,25746.5
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.25,25780.4
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.25,25816.8
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.3,25737.3
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.3,25761.6
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.3,25806.2
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.3,25818.3
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.35,25738.3
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.35,25777.6
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.35,25822.7
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.35,25827.5
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.4,25764.1
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.4,25782.1
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.4,25830.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.4,25856.9
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.45,25767.4
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.45,25792.6
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.45,25835.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.45,25857.9
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.5,25774.3
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.5,25797.4
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.5,25844.7
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.5,25884.4
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.55,25781.9
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.55,25824.4
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.55,25852.9
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.55,25898.6
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.6,25782.5
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.6,25834.5
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.6,25868.7
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.6,25923.3
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.65,25795.0
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.65,25841.8
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.65,25886.8
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.65,25952.3
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.7,25798.1
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.7,25857.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.7,25919.8
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.7,25988.0
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.75,25827.5
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.75,25890.2
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.75,25951.4
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.75,26023.8
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.8,25884.5
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.8,25908.7
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.8,25996.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.8,26066.3
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.85,25921.7
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.85,25997.1
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.85,26091.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.85,26141.9
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.9,26023.5
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.9,26056.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.9,26176.1
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.9,26281.1
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.95,26150.4
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.95,26240.0
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.95,26353.3
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.95,26568.4
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.975,26430.3
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.975,26437.6
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.975,26767.8
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.975,27081.7
1 wk ahead cum death,2021-07-12,2021-07-17,17,quantile,0.99,27335.2
2 wk ahead cum death,2021-07-12,2021-07-24,17,quantile,0.99,27382.7
3 wk ahead cum death,2021-07-12,2021-07-31,17,quantile,0.99,28935.4
4 wk ahead cum death,2021-07-12,2021-08-07,17,quantile,0.99,29034.6
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.01,13914.0
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.01,13914.0
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.01,13914.0
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.01,13914.0
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.025,13914.0
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.025,13914.0
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.025,13914.0
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.025,13914.0
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.05,13914.0
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.05,13914.0
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.05,13914.0
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.05,13914.0
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.1,13914.0
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.1,13915.4
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.1,13932.6
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.1,13945.6
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.15,13914.0
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.15,13915.7
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.15,13957.1
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.15,13965.1
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.2,13924.2
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.2,13951.7
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.2,13972.5
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.2,13989.2
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.25,13927.6
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.25,13955.0
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.25,13980.1
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.25,14011.0
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.3,13937.5
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.3,13964.8
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.3,13995.0
4 wk ahead cum death,2021-07-12,2021-08-07,18,quantile,0.3,14011.1
1 wk ahead cum death,2021-07-12,2021-07-17,18,quantile,0.35,13938.2
2 wk ahead cum death,2021-07-12,2021-07-24,18,quantile,0.35,13972.1
3 wk ahead cum death,2021-07-12,2021-07-31,18,quantile,0.35,14007.1
