target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.55,80054.4
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.55,80433.1
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.55,80875.7
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.55,81258.2
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.6,80072.4
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.6,80467.9
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.6,80898.2
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.6,81305.0
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.65,80099.4
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.65,80504.6
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.65,80943.0
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.65,81362.0
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.7,80122.1
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.7,80545.8
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.7,80971.1
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.7,81411.8
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.75,80138.1
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.75,80567.4
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.75,81037.0
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.75,81502.9
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.8,80178.4
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.8,80638.2
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.8,81097.2
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.8,81569.8
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.85,80226.7
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.85,80690.3
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.85,81190.2
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.85,81691.2
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.9,80319.9
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.9,80771.3
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.9,81275.0
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.9,81800.7
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.95,80405.7
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.95,80898.6
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.95,81465.5
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.95,82098.2
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.975,80702.0
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.975,81075.3
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.975,81840.5
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.975,82450.1
1 wk ahead cum death,2022-08-29,2022-09-03,12,quantile,0.99,81942.6
2 wk ahead cum death,2022-08-29,2022-09-10,12,quantile,0.99,82091.9
3 wk ahead cum death,2022-08-29,2022-09-17,12,quantile,0.99,82629.1
4 wk ahead cum death,2022-08-29,2022-09-24,12,quantile,0.99,83801.8
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.01,39632.0
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.01,39632.0
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.01,39632.0
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.01,39687.5
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.025,39632.0
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.025,39687.7
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.025,39797.6
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.025,39877.3
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.05,39632.0
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.05,39782.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.05,39855.6
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.05,39938.9
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.1,39634.9
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.1,39813.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.1,39908.4
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.1,39993.4
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.15,39690.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.15,39838.3
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.15,39939.0
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.15,40027.5
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.2,39716.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.2,39860.6
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.2,39962.7
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.2,40055.2
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.25,39722.2
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.25,39878.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.25,39977.1
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.25,40073.9
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.3,39752.7
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.3,39886.2
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.3,39990.8
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.3,40097.1
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.35,39758.0
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.35,39896.2
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.35,40004.9
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.35,40117.3
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.4,39770.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.4,39906.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.4,40013.6
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.4,40130.6
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.45,39776.8
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.45,39917.3
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.45,40035.6
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.45,40154.9
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.5,39776.8
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.5,39927.2
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.5,40039.8
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.5,40175.7
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.55,39783.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.55,39937.1
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.55,40061.5
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.55,40185.2
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.6,39791.3
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.6,39949.4
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.6,40075.4
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.6,40205.3
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.65,39801.9
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.65,39962.0
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.65,40096.0
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.65,40225.1
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.7,39812.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.7,39980.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.7,40109.4
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.7,40250.9
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.75,39816.1
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.75,39990.2
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.75,40130.0
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.75,40282.2
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.8,39839.3
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.8,40017.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.8,40160.4
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.8,40303.5
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.85,39865.6
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.85,40041.7
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.85,40198.6
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.85,40350.2
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.9,39903.0
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.9,40075.9
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.9,40232.9
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.9,40404.6
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.95,39956.7
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.95,40129.5
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.95,40312.9
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.95,40537.4
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.975,40122.6
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.975,40218.3
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.975,40496.9
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.975,40702.6
1 wk ahead cum death,2022-08-29,2022-09-03,13,quantile,0.99,40640.8
2 wk ahead cum death,2022-08-29,2022-09-10,13,quantile,0.99,40844.6
3 wk ahead cum death,2022-08-29,2022-09-17,13,quantile,0.99,40861.2
4 wk ahead cum death,2022-08-29,2022-09-24,13,quantile,0.99,41367.6
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.01,1632.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.01,1632.0
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.01,1632.0
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.01,1632.0
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.025,1632.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.025,1632.0
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.025,1632.0
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.025,1632.0
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.05,1632.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.05,1636.4
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.05,1637.6
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.05,1638.2
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.1,1632.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.1,1641.8
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.1,1641.8
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.1,1643.6
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.15,1634.8
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.15,1644.9
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.15,1644.9
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.15,1647.5
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.2,1637.5
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.2,1647.6
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.2,1647.8
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.2,1649.9
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.25,1637.5
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.25,1648.7
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.25,1649.0
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.25,1652.5
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.3,1641.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.3,1649.9
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.3,1650.2
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.3,1655.0
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.35,1641.2
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.35,1651.0
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.35,1651.5
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.35,1657.1
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.4,1642.7
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.4,1651.7
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.4,1652.9
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.4,1658.9
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.45,1644.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.45,1653.6
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.45,1655.2
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.45,1661.5
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.5,1644.3
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.5,1654.2
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.5,1655.9
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.5,1663.6
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.55,1645.0
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.55,1654.7
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.55,1657.7
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.55,1664.1
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.6,1645.9
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.6,1656.3
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.6,1658.9
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.6,1666.7
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.65,1647.2
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.65,1658.0
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.65,1661.2
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.65,1668.9
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.7,1648.1
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.7,1659.6
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.7,1663.2
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.7,1671.4
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.75,1648.9
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.75,1661.3
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.75,1665.4
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.75,1674.5
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.8,1652.5
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.8,1663.8
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.8,1667.8
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.8,1675.9
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.85,1655.7
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.85,1666.7
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.85,1672.4
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.85,1681.3
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.9,1661.1
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.9,1671.0
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.9,1675.8
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.9,1688.7
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.95,1668.1
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.95,1677.8
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.95,1684.8
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.95,1705.5
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.975,1689.8
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.975,1693.1
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.975,1708.9
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.975,1727.7
1 wk ahead cum death,2022-08-29,2022-09-03,15,quantile,0.99,1749.3
2 wk ahead cum death,2022-08-29,2022-09-10,15,quantile,0.99,1758.2
3 wk ahead cum death,2022-08-29,2022-09-17,15,quantile,0.99,1795.6
4 wk ahead cum death,2022-08-29,2022-09-24,15,quantile,0.99,1822.9
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.01,5107.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.01,5107.0
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.01,5107.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.01,5107.0
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.025,5107.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.025,5107.0
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.025,5111.3
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.025,5115.3
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.05,5107.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.05,5115.5
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.05,5120.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.05,5124.4
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.1,5107.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.1,5119.3
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.1,5126.3
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.1,5131.7
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.15,5110.7
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.15,5122.7
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.15,5130.9
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.15,5136.3
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.2,5114.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.2,5125.9
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.2,5133.8
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.2,5140.0
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.25,5114.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.25,5127.5
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.25,5135.7
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.25,5142.1
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.3,5118.1
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.3,5128.7
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.3,5137.1
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.3,5145.5
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.35,5118.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.35,5130.3
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.35,5138.6
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.35,5149.1
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.4,5120.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.4,5130.9
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.4,5140.3
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.4,5150.4
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.45,5121.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.45,5132.4
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.45,5142.7
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.45,5153.6
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.5,5121.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.5,5133.2
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.5,5143.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.5,5155.5
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.55,5122.7
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.55,5134.3
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.55,5146.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.55,5156.1
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.6,5123.9
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.6,5135.8
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.6,5147.8
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.6,5158.1
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.65,5125.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.65,5137.5
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.65,5150.1
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.65,5161.1
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.7,5126.2
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.7,5140.3
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.7,5151.6
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.7,5164.5
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.75,5127.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.75,5141.4
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.75,5155.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.75,5168.2
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.8,5131.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.8,5144.6
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.8,5157.9
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.8,5170.8
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.85,5135.0
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.85,5147.3
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.85,5163.0
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.85,5177.5
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.9,5141.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.9,5152.2
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.9,5167.9
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.9,5184.9
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.95,5149.4
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.95,5159.7
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.95,5178.7
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.95,5203.9
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.975,5173.2
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.975,5178.4
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.975,5208.3
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.975,5229.7
1 wk ahead cum death,2022-08-29,2022-09-03,16,quantile,0.99,5242.1
2 wk ahead cum death,2022-08-29,2022-09-10,16,quantile,0.99,5265.7
3 wk ahead cum death,2022-08-29,2022-09-17,16,quantile,0.99,5297.7
4 wk ahead cum death,2022-08-29,2022-09-24,16,quantile,0.99,5340.8
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.01,39284.0
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.01,39284.0
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.01,39284.0
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.01,39284.0
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.025,39284.0
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.025,39284.0
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.025,39296.7
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.025,39333.6
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.05,39284.0
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.05,39333.6
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.05,39365.0
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.05,39400.7
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.1,39284.0
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.1,39365.5
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.1,39414.6
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.1,39457.7
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.15,39303.4
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.15,39390.9
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.15,39447.5
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.15,39493.6
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.2,39326.4
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.2,39415.2
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.2,39471.2
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.2,39520.4
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.25,39328.4
2 wk ahead cum death,2022-08-29,2022-09-10,17,quantile,0.25,39429.0
3 wk ahead cum death,2022-08-29,2022-09-17,17,quantile,0.25,39487.8
4 wk ahead cum death,2022-08-29,2022-09-24,17,quantile,0.25,39535.2
1 wk ahead cum death,2022-08-29,2022-09-03,17,quantile,0.3,39356.4
