target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.45,39599.1
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.45,39756.2
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.45,39866.1
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.45,39999.3
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.5,39606.5
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.5,39760.1
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.5,39877.8
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.5,40037.3
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.55,39617.0
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.55,39771.0
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.55,39898.6
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.55,40055.8
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.6,39636.9
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.6,39777.1
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.6,39909.3
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.6,40071.6
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.65,39637.9
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.65,39800.9
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.65,39921.9
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.65,40086.1
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.7,39645.2
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.7,39812.3
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.7,39950.7
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.7,40117.8
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.75,39655.8
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.75,39823.3
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.75,39969.4
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.75,40161.0
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.8,39675.9
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.8,39845.7
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.8,39993.9
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.8,40189.3
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.85,39687.4
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.85,39867.7
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.85,40025.2
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.85,40244.1
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.9,39730.1
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.9,39909.2
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.9,40083.1
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.9,40308.1
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.95,39784.7
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.95,39965.3
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.95,40150.2
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.95,40439.7
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.975,39910.4
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.975,40055.9
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.975,40313.5
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.975,40698.1
1 wk ahead cum death,2022-08-22,2022-08-27,13,quantile,0.99,40325.2
2 wk ahead cum death,2022-08-22,2022-09-03,13,quantile,0.99,40543.8
3 wk ahead cum death,2022-08-22,2022-09-10,13,quantile,0.99,40689.5
4 wk ahead cum death,2022-08-22,2022-09-17,13,quantile,0.99,41403.8
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.01,1619.0
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.01,1619.0
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.01,1619.0
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.01,1619.0
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.025,1619.0
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.025,1619.0
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.025,1619.0
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.025,1619.0
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.05,1619.0
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.05,1623.8
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.05,1625.8
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.05,1626.5
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.1,1620.4
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.1,1630.3
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.1,1630.6
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.1,1631.0
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.15,1622.4
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.15,1634.5
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.15,1635.3
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.15,1637.5
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.2,1625.4
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.2,1636.6
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.2,1639.1
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.2,1640.7
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.25,1626.7
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.25,1638.2
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.25,1640.1
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.25,1642.9
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.3,1628.7
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.3,1640.6
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.3,1641.4
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.3,1645.8
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.35,1628.8
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.35,1641.8
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.35,1643.8
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.35,1648.3
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.4,1629.5
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.4,1643.3
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.4,1644.9
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.4,1651.3
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.45,1629.5
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.45,1644.5
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.45,1647.3
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.45,1651.6
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.5,1630.5
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.5,1644.8
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.5,1648.9
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.5,1655.3
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.55,1632.1
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.55,1646.0
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.55,1650.2
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.55,1657.9
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.6,1634.5
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.6,1646.4
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.6,1652.0
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.6,1660.9
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.65,1634.8
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.65,1649.2
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.65,1654.3
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.65,1662.0
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.7,1635.6
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.7,1650.9
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.7,1656.6
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.7,1665.0
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.75,1637.4
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.75,1653.2
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.75,1658.7
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.75,1670.2
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.8,1639.8
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.8,1655.2
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.8,1660.8
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.8,1672.7
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.85,1641.6
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.85,1657.6
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.85,1664.8
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.85,1679.4
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.9,1648.1
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.9,1662.9
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.9,1671.8
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.9,1687.4
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.95,1654.7
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.95,1669.8
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.95,1680.1
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.95,1706.1
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.975,1673.2
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.975,1681.5
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.975,1701.5
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.975,1740.8
1 wk ahead cum death,2022-08-22,2022-08-27,15,quantile,0.99,1732.4
2 wk ahead cum death,2022-08-22,2022-09-03,15,quantile,0.99,1751.1
3 wk ahead cum death,2022-08-22,2022-09-10,15,quantile,0.99,1753.9
4 wk ahead cum death,2022-08-22,2022-09-17,15,quantile,0.99,1842.5
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.01,5090.0
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.01,5090.0
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.01,5090.0
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.01,5090.0
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.025,5090.0
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.025,5091.2
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.025,5096.8
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.025,5098.8
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.05,5091.9
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.05,5103.3
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.05,5109.1
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.05,5109.5
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.1,5097.6
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.1,5109.1
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.1,5114.6
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.1,5116.4
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.15,5100.7
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.15,5113.4
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.15,5119.6
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.15,5125.2
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.2,5104.7
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.2,5116.1
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.2,5123.6
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.2,5129.5
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.25,5106.9
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.25,5117.6
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.25,5125.1
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.25,5131.3
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.3,5108.8
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.3,5120.3
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.3,5127.0
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.3,5134.3
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.35,5109.3
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.35,5121.3
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.35,5129.1
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.35,5137.0
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.4,5110.0
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.4,5122.5
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.4,5131.0
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.4,5140.2
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.45,5110.4
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.45,5123.5
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.45,5133.2
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.45,5142.2
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.5,5111.0
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.5,5123.6
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.5,5134.5
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.5,5146.0
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.55,5112.8
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.55,5124.8
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.55,5136.6
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.55,5148.2
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.6,5115.7
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.6,5125.3
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.6,5138.2
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.6,5150.0
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.65,5116.6
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.65,5128.7
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.65,5140.0
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.65,5151.3
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.7,5117.6
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.7,5129.8
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.7,5143.6
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.7,5155.9
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.75,5119.2
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.75,5131.6
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.75,5146.1
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.75,5162.6
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.8,5122.2
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.8,5134.1
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.8,5147.5
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.8,5165.6
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.85,5124.2
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.85,5137.2
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.85,5152.3
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.85,5173.0
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.9,5131.0
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.9,5142.7
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.9,5160.7
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.9,5181.3
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.95,5138.7
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.95,5151.0
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.95,5170.1
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.95,5201.5
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.975,5160.4
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.975,5164.6
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.975,5195.8
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.975,5248.4
1 wk ahead cum death,2022-08-22,2022-08-27,16,quantile,0.99,5228.3
2 wk ahead cum death,2022-08-22,2022-09-03,16,quantile,0.99,5247.2
3 wk ahead cum death,2022-08-22,2022-09-10,16,quantile,0.99,5258.8
4 wk ahead cum death,2022-08-22,2022-09-17,16,quantile,0.99,5368.7
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.01,39180.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.01,39180.0
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.01,39180.0
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.01,39180.0
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.025,39180.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.025,39180.0
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.025,39180.0
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.025,39180.0
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.05,39180.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.05,39199.3
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.05,39240.9
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.05,39243.2
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.1,39180.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.1,39240.3
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.1,39283.9
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.1,39307.5
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.15,39185.2
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.15,39271.7
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.15,39321.9
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.15,39366.4
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.2,39208.7
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.2,39292.5
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.2,39353.7
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.2,39400.2
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.25,39220.8
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.25,39307.0
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.25,39365.6
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.25,39411.3
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.3,39233.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.3,39325.3
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.3,39382.4
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.3,39444.4
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.35,39233.4
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.35,39332.8
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.35,39398.8
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.35,39462.3
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.4,39236.5
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.4,39345.9
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.4,39410.3
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.4,39488.3
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.45,39238.7
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.45,39354.6
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.45,39426.3
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.45,39497.2
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.5,39247.4
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.5,39357.9
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.5,39437.3
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.5,39527.7
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.55,39258.5
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.55,39367.5
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.55,39458.6
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.55,39545.9
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.6,39280.8
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.6,39370.7
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.6,39470.5
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.6,39565.7
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.65,39284.4
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.65,39394.8
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.65,39485.7
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.65,39578.2
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.7,39289.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.7,39408.3
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.7,39513.7
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.7,39611.9
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.75,39304.3
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.75,39420.4
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.75,39534.9
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.75,39659.0
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.8,39324.9
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.8,39439.9
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.8,39556.4
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.8,39688.6
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.85,39336.9
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.85,39459.0
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.85,39595.5
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.85,39749.0
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.9,39390.3
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.9,39506.9
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.9,39659.4
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.9,39820.4
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.95,39455.6
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.95,39568.8
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.95,39735.0
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.95,39978.3
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.975,39621.4
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.975,39674.3
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.975,39932.3
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.975,40279.4
1 wk ahead cum death,2022-08-22,2022-08-27,17,quantile,0.99,40170.0
2 wk ahead cum death,2022-08-22,2022-09-03,17,quantile,0.99,40304.4
3 wk ahead cum death,2022-08-22,2022-09-10,17,quantile,0.99,40400.0
4 wk ahead cum death,2022-08-22,2022-09-17,17,quantile,0.99,41177.7
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.01,24339.0
2 wk ahead cum death,2022-08-22,2022-09-03,18,quantile,0.01,24339.0
3 wk ahead cum death,2022-08-22,2022-09-10,18,quantile,0.01,24339.0
4 wk ahead cum death,2022-08-22,2022-09-17,18,quantile,0.01,24339.0
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.025,24339.0
2 wk ahead cum death,2022-08-22,2022-09-03,18,quantile,0.025,24339.0
3 wk ahead cum death,2022-08-22,2022-09-10,18,quantile,0.025,24389.6
4 wk ahead cum death,2022-08-22,2022-09-17,18,quantile,0.025,24423.8
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.05,24339.0
2 wk ahead cum death,2022-08-22,2022-09-03,18,quantile,0.05,24394.3
3 wk ahead cum death,2022-08-22,2022-09-10,18,quantile,0.05,24435.8
4 wk ahead cum death,2022-08-22,2022-09-17,18,quantile,0.05,24465.0
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.1,24351.9
2 wk ahead cum death,2022-08-22,2022-09-03,18,quantile,0.1,24419.5
3 wk ahead cum death,2022-08-22,2022-09-10,18,quantile,0.1,24461.0
4 wk ahead cum death,2022-08-22,2022-09-17,18,quantile,0.1,24499.7
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.15,24364.4
2 wk ahead cum death,2022-08-22,2022-09-03,18,quantile,0.15,24436.3
3 wk ahead cum death,2022-08-22,2022-09-10,18,quantile,0.15,24481.4
4 wk ahead cum death,2022-08-22,2022-09-17,18,quantile,0.15,24532.0
1 wk ahead cum death,2022-08-22,2022-08-27,18,quantile,0.2,24379.1
