target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2023-01-30,2023-02-25,11,quantile,0.99,1520.5
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.01,84927.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.01,84927.0
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.01,84927.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.01,84927.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.025,84927.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.025,84927.0
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.025,84927.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.025,84927.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.05,84927.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.05,84927.0
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.05,84927.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.05,84952.9
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.1,84927.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.1,84927.0
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.1,84927.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.1,85089.8
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.15,84937.6
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.15,84954.8
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.15,85008.2
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.15,85181.5
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.2,84984.5
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.2,84988.2
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.2,85070.2
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.2,85238.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.25,84990.3
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.25,85028.3
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.25,85083.2
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.25,85255.6
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.3,85022.9
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.3,85029.8
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.3,85125.1
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.3,85293.7
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.35,85059.7
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.35,85060.2
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.35,85149.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.35,85339.1
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.4,85060.5
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.4,85064.1
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.4,85198.8
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.4,85370.6
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.45,85061.3
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.45,85080.3
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.45,85214.6
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.45,85429.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.5,85082.8
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.5,85108.1
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.5,85220.5
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.5,85465.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.55,85088.9
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.55,85161.6
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.55,85243.1
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.55,85490.9
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.6,85097.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.6,85179.7
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.6,85278.7
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.6,85511.4
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.65,85123.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.65,85180.3
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.65,85292.2
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.65,85550.8
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.7,85141.1
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.7,85239.1
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.7,85326.8
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.7,85598.8
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.75,85169.6
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.75,85253.7
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.75,85381.7
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.75,85621.1
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.8,85200.3
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.8,85277.7
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.8,85470.0
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.8,85655.3
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.85,85225.7
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.85,85352.8
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.85,85508.6
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.85,85830.9
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.9,85300.9
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.9,85407.6
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.9,85662.8
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.9,85947.0
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.95,85396.4
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.95,85555.9
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.95,85811.4
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.95,86280.3
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.975,85555.0
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.975,85895.6
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.975,86170.2
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.975,86743.9
1 wk ahead cum death,2023-01-30,2023-02-04,12,quantile,0.99,86217.7
2 wk ahead cum death,2023-01-30,2023-02-11,12,quantile,0.99,86723.6
3 wk ahead cum death,2023-01-30,2023-02-18,12,quantile,0.99,87009.6
4 wk ahead cum death,2023-01-30,2023-02-25,12,quantile,0.99,88131.2
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.01,41915.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.01,41915.0
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.01,41915.0
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.01,41915.0
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.025,41915.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.025,41915.0
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.025,41945.3
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.025,41972.1
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.05,41915.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.05,41974.2
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.05,42019.5
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.05,42047.3
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.1,41943.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.1,42014.1
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.1,42086.5
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.1,42109.4
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.15,41971.8
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.15,42045.0
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.15,42131.4
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.15,42154.8
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.2,41990.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.2,42073.3
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.2,42166.0
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.2,42193.1
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.25,41990.6
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.25,42088.5
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.25,42176.1
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.25,42208.3
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.3,42000.8
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.3,42089.1
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.3,42195.8
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.3,42226.5
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.35,42016.5
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.35,42104.7
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.35,42214.9
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.35,42244.3
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.4,42018.5
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.4,42111.9
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.4,42233.8
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.4,42256.4
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.45,42019.4
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.45,42114.8
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.45,42245.2
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.45,42281.1
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.5,42023.3
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.5,42130.8
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.5,42247.2
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.5,42299.2
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.55,42029.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.55,42146.7
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.55,42259.8
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.55,42312.7
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.6,42032.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.6,42155.4
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.6,42274.7
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.6,42333.1
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.65,42042.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.65,42159.5
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.65,42284.4
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.65,42354.4
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.7,42052.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.7,42186.7
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.7,42308.3
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.7,42372.9
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.75,42065.7
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.75,42194.9
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.75,42340.0
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.75,42406.3
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.8,42077.2
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.8,42211.6
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.8,42374.1
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.8,42427.5
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.85,42099.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.85,42245.7
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.85,42407.0
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.85,42500.7
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.9,42130.6
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.9,42279.4
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.9,42483.2
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.9,42581.0
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.95,42173.0
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.95,42346.0
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.95,42566.6
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.95,42787.7
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.975,42252.8
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.975,42511.8
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.975,42782.8
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.975,43040.6
1 wk ahead cum death,2023-01-30,2023-02-04,13,quantile,0.99,42585.1
2 wk ahead cum death,2023-01-30,2023-02-11,13,quantile,0.99,42926.1
3 wk ahead cum death,2023-01-30,2023-02-18,13,quantile,0.99,43268.7
4 wk ahead cum death,2023-01-30,2023-02-25,13,quantile,0.99,43751.4
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.01,1786.0
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.01,1786.0
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.01,1786.0
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.01,1786.0
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.025,1786.0
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.025,1786.0
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.025,1786.0
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.025,1786.0
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.05,1786.0
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.05,1786.0
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.05,1786.0
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.05,1786.0
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.1,1786.0
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.1,1786.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.1,1788.1
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.1,1790.7
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.15,1786.7
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.15,1791.8
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.15,1792.1
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.15,1796.2
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.2,1789.0
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.2,1795.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.2,1795.5
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.2,1800.2
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.25,1789.2
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.25,1796.9
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.25,1797.3
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.25,1803.3
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.3,1790.5
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.3,1797.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.3,1800.6
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.3,1803.4
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.35,1792.2
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.35,1799.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.35,1802.7
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.35,1806.2
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.4,1792.2
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.4,1799.6
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.4,1805.2
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.4,1807.3
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.45,1792.6
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.45,1800.4
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.45,1806.5
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.45,1807.5
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.5,1793.2
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.5,1802.0
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.5,1808.9
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.5,1809.2
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.55,1793.8
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.55,1803.5
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.55,1810.9
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.55,1811.0
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.6,1794.4
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.6,1804.6
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.6,1813.0
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.6,1813.7
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.65,1796.1
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.65,1805.0
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.65,1814.6
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.65,1815.6
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.7,1796.7
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.7,1807.8
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.7,1816.3
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.7,1817.7
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.75,1798.4
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.75,1809.3
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.75,1820.3
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.75,1820.8
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.8,1800.1
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.8,1811.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.8,1823.4
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.8,1823.6
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.85,1802.9
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.85,1814.8
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.85,1827.4
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.85,1831.3
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.9,1807.6
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.9,1818.9
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.9,1835.8
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.9,1841.4
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.95,1812.7
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.95,1827.5
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.95,1845.9
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.95,1868.5
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.975,1824.2
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.975,1850.4
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.975,1877.9
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.975,1902.5
1 wk ahead cum death,2023-01-30,2023-02-04,15,quantile,0.99,1872.3
2 wk ahead cum death,2023-01-30,2023-02-11,15,quantile,0.99,1907.2
3 wk ahead cum death,2023-01-30,2023-02-18,15,quantile,0.99,1942.3
4 wk ahead cum death,2023-01-30,2023-02-25,15,quantile,0.99,2003.7
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.01,5357.0
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.01,5357.0
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.01,5357.0
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.01,5357.0
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.025,5357.0
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.025,5357.0
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.025,5357.0
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.025,5357.0
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.05,5357.0
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.05,5357.0
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.05,5357.0
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.05,5357.0
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.1,5357.0
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.1,5358.2
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.1,5361.0
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.1,5363.7
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.15,5358.9
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.15,5362.8
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.15,5367.7
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.15,5370.6
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.2,5361.2
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.2,5366.9
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.2,5373.2
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.2,5375.4
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.25,5361.5
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.25,5368.8
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.25,5374.6
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.25,5377.1
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.3,5362.7
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.3,5369.0
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.3,5378.5
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.3,5379.6
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.35,5364.6
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.35,5371.2
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.35,5381.2
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.35,5382.0
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.4,5364.7
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.4,5371.9
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.4,5383.3
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.4,5384.6
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.45,5365.0
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.45,5372.1
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.45,5385.5
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.45,5386.1
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.5,5365.5
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.5,5374.5
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.5,5386.6
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.5,5388.4
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.55,5366.2
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.55,5376.2
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.55,5388.2
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.55,5390.9
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.6,5366.9
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.6,5377.4
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.6,5390.7
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.6,5392.8
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.65,5368.3
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.65,5377.6
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.65,5391.5
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.65,5395.5
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.7,5369.5
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.7,5381.3
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.7,5395.2
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.7,5398.1
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.75,5371.7
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.75,5382.8
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.75,5399.3
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.75,5403.3
1 wk ahead cum death,2023-01-30,2023-02-04,16,quantile,0.8,5373.3
2 wk ahead cum death,2023-01-30,2023-02-11,16,quantile,0.8,5384.9
3 wk ahead cum death,2023-01-30,2023-02-18,16,quantile,0.8,5403.7
4 wk ahead cum death,2023-01-30,2023-02-25,16,quantile,0.8,5405.9
